date,open,high,low,close,volume,amount
2014-05-26,1418.52,1426.11,1415.96,1425.7,4.56,34.51
2014-05-27,1427.27,1427.82,1419.74,1421.71,4.44,32.73
2014-05-28,1421.49,1431.11,1415.68,1430.15,5.0,35.47
2014-05-29,1429.41,1434.8,1419.93,1421.45,5.94,42.48
2014-05-30,1420.58,1426.03,1412.87,1419.99,4.82,34.89
2014-06-03,1420.39,1424.82,1416.03,1417.56,4.31,28.79
2014-06-04,1416.69,1416.71,1394.24,1402.17,4.31,28.26
2014-06-05,1400.98,1414.2,1398.69,1413.77,4.11,28.19
2014-06-06,1414.1,1414.1,1400.72,1408.45,4.03,30.27
2014-06-09,1405.14,1416.51,1402.82,1405.65,3.53,26.45
2014-06-10,1408.2,1418.16,1403.8,1416.74,4.19,30.24
2014-06-11,1414.15,1419.18,1411.46,1416.47,3.65,27.66
2014-06-12,1414.68,1414.74,1404.71,1411.42,4.2,29.5
2014-06-13,1410.36,1427.79,1409.68,1424.37,5.45,36.56
2014-06-16,1422.43,1434.35,1422.43,1434.22,5.55,37.12
2014-06-17,1421.72,1421.78,1411.61,1413.04,4.92,32.57
2014-06-18,1412.16,1414.91,1402.48,1404.22,4.96,33.07
2014-06-19,1403.93,1407.93,1372.97,1379.32,5.24,34.75
2014-06-20,1376.51,1385.4,1375.36,1385.12,3.15,19.91
2014-06-23,1386.57,1392.15,1382.42,1383.75,3.32,22.55
2014-06-24,1385.19,1390.39,1383.78,1390.39,3.21,21.13
2014-06-25,1388.83,1389.24,1380.4,1385.69,2.9,21.28
2014-06-26,1385.41,1405.14,1385.36,1402.07,4.24,32.95
2014-06-27,1401.31,1416.93,1399.75,1411.49,4.99,35.83
2014-06-30,1409.47,1419.45,1409.41,1418.12,4.77,33.3
2014-07-01,1418.87,1421.32,1414.22,1421.26,4.38,31.71
2014-07-02,1418.98,1426.18,1413.04,1426.13,5.04,36.5
2014-07-03,1425.45,1432.95,1421.66,1428.09,5.64,35.88
2014-07-04,1427.67,1430.79,1422.5,1428.88,5.29,35.8
2014-07-07,1430.64,1436.07,1428.48,1435.38,5.88,39.91
2014-07-08,1434.09,1443.32,1427.28,1443.32,5.12,35.66
2014-07-09,1440.93,1445.61,1422.1,1422.1,6.2,42.5
2014-07-10,1421.3,1431.76,1420.37,1427.95,4.77,30.69
2014-07-11,1427.34,1443.52,1426.72,1437.5,5.75,35.25
2014-07-14,1439.07,1451.57,1437.04,1451.57,6.23,38.55
2014-07-15,1450.28,1453.86,1436.4,1443.87,7.3,45.43
2014-07-16,1443.31,1464.67,1442.56,1461.51,13.03,62.3
2014-07-17,1456.38,1456.42,1436.22,1442.63,7.52,38.18
2014-07-18,1438.18,1460.62,1436.3,1453.38,8.2,39.71
2014-07-21,1452.95,1455.92,1443.7,1446.39,5.77,32.54
2014-07-22,1443.86,1458.26,1442.71,1457.01,6.25,35.5
2014-07-23,1456.35,1470.82,1456.35,1465.61,9.68,51.18
2014-07-24,1466.4,1485.25,1466.4,1482.05,11.34,62.15
2014-07-25,1483.99,1495.23,1482.67,1495.23,8.62,49.05
2014-07-28,1498.29,1520.4,1498.2,1520.08,13.62,71.83
2014-07-29,1521.95,1532.43,1519.69,1529.35,11.21,68.19
2014-07-30,1525.41,1527.75,1518.82,1523.98,10.29,64.21
2014-07-31,1521.44,1533.47,1516.88,1532.91,7.86,49.32
2014-08-01,1529.21,1545.56,1522.61,1523.43,11.55,66.21
2014-08-04,1525.57,1554.9,1525.57,1554.87,11.15,65.5
2014-08-05,1553.95,1558.4,1548.51,1558.4,11.08,68.58
2014-08-06,1552.58,1560.42,1539.69,1556.57,10.56,59.79
2014-08-07,1554.97,1557.39,1532.99,1534.54,9.9,57.7
2014-08-08,1532.8,1540.65,1530.92,1538.73,6.99,41.67
2014-08-11,1541.97,1559.58,1541.58,1558.78,7.78,49.23
2014-08-12,1560.17,1560.8,1550.74,1560.8,7.4,52.29
2014-08-13,1561.87,1575.31,1553.3,1570.29,11.14,73.89
2014-08-14,1570.32,1574.39,1559.14,1561.08,10.14,67.27
2014-08-15,1562.0,1576.76,1562.0,1574.41,8.86,55.81
2014-08-18,1576.44,1593.23,1576.39,1593.11,9.77,66.31
2014-08-19,1595.05,1599.9,1586.18,1596.25,9.95,72.81
2014-08-20,1595.1,1601.75,1589.57,1595.07,8.89,63.12
2014-08-21,1593.81,1593.86,1573.44,1587.08,8.41,57.95
2014-08-22,1586.74,1597.51,1582.86,1597.24,7.8,56.19
2014-08-25,1600.19,1602.25,1585.96,1586.7,8.16,54.86
2014-08-26,1585.13,1587.61,1556.4,1561.01,7.52,50.26
2014-08-27,1559.5,1566.68,1558.9,1560.62,5.19,34.18
2014-08-28,1560.45,1563.42,1541.55,1547.14,5.96,37.86
2014-08-29,1547.82,1563.51,1546.29,1562.44,5.12,32.8
2014-09-01,1564.73,1586.29,1564.28,1586.28,7.6,50.6
2014-09-02,1589.58,1604.93,1587.93,1604.93,11.55,77.28
2014-09-03,1608.31,1615.54,1604.75,1611.4,11.71,78.79
2014-09-04,1613.85,1630.46,1610.07,1630.36,11.89,83.47
2014-09-05,1631.63,1643.34,1628.27,1642.92,12.23,81.57
2014-09-09,1645.01,1653.86,1637.91,1650.76,11.46,73.94
2014-09-10,1650.07,1664.02,1645.46,1662.39,11.45,82.15
2014-09-11,1664.56,1685.23,1656.66,1665.64,15.42,116.41
2014-09-12,1663.66,1685.33,1658.3,1685.33,14.34,89.58
2014-09-15,1684.07,1696.13,1678.01,1694.03,12.86,90.06
2014-09-16,1696.71,1720.4,1669.58,1670.89,25.79,145.63
2014-09-17,1673.24,1692.79,1662.11,1683.92,21.01,100.59
2014-09-18,1677.81,1683.16,1669.27,1677.95,14.09,75.89
2014-09-19,1678.65,1696.21,1675.48,1693.43,13.49,76.35
2014-09-22,1688.66,1688.66,1667.72,1672.3,12.14,79.91
2014-09-23,1673.38,1692.86,1672.87,1689.81,10.68,70.84
2014-09-24,1684.74,1722.21,1682.63,1721.13,19.87,108.71
2014-09-25,1728.74,1738.39,1717.3,1723.67,18.81,108.47
2014-09-26,1717.39,1732.07,1714.72,1732.07,12.26,82.7
2014-09-29,1736.84,1746.91,1730.76,1740.77,13.89,88.09
2014-09-30,1751.84,1756.41,1746.1,1754.64,12.33,82.39
2014-10-08,1772.65,1781.23,1757.85,1781.23,13.89,90.82
2014-10-09,1790.09,1805.15,1781.42,1805.01,20.49,128.83
2014-10-10,1798.94,1810.05,1789.11,1798.69,24.26,139.28
2014-10-13,1793.26,1800.31,1774.43,1792.71,21.28,118.77
2014-10-14,1790.74,1809.55,1775.8,1788.6,17.68,102.41
2014-10-15,1787.24,1791.93,1766.95,1788.31,16.63,99.68
2014-10-16,1779.23,1827.43,1771.54,1783.77,26.6,139.42
2014-10-17,1778.37,1781.94,1730.25,1751.87,17.56,96.34
2014-10-20,1755.12,1766.69,1753.67,1766.69,9.89,63.26
2014-10-21,1767.6,1773.05,1747.19,1747.69,11.23,68.72
2014-10-22,1747.29,1753.23,1726.06,1727.96,10.76,65.33
2014-10-23,1724.0,1732.24,1703.23,1707.89,13.01,75.16
2014-10-24,1709.94,1721.84,1704.28,1712.01,10.08,60.21
2014-10-27,1705.73,1716.34,1696.23,1715.67,10.66,61.32
2014-10-28,1718.07,1776.29,1717.73,1776.29,21.78,121.18
2014-10-29,1781.39,1815.46,1769.94,1804.11,29.89,173.38
2014-10-30,1799.74,1853.88,1796.46,1848.78,37.48,210.71
2014-10-31,1845.8,1849.67,1819.35,1837.19,27.66,163.43
2014-11-03,1840.6,1880.38,1839.66,1880.38,30.52,180.84
2014-11-04,1894.49,1962.6,1894.49,1958.77,51.77,295.3
2014-11-05,1978.08,1978.08,1932.19,1933.45,37.0,223.39
2014-11-06,1930.53,1962.86,1915.06,1962.06,34.35,217.79
2014-11-07,1964.44,1968.38,1894.58,1908.03,35.47,226.21
2014-11-10,1922.74,1982.01,1906.37,1982.01,42.4,259.76
2014-11-11,1982.36,1982.62,1891.78,1914.55,37.55,226.77
2014-11-12,1906.9,1944.95,1898.81,1944.95,23.98,148.49
2014-11-13,1941.29,1941.83,1908.38,1925.58,23.53,152.77
2014-11-14,1912.67,1917.39,1892.22,1910.91,16.44,108.44
2014-11-17,1926.35,1933.79,1901.24,1916.59,17.98,115.13
2014-11-18,1914.49,1922.41,1900.35,1915.09,19.0,120.43
2014-11-19,1910.86,1916.86,1901.36,1905.37,15.34,101.84
2014-11-20,1900.21,1918.25,1895.02,1907.37,13.92,94.87
2014-11-21,1910.35,1935.43,1907.69,1935.43,18.95,126.56
2014-11-24,1968.0,2024.47,1950.14,2011.81,39.83,252.71
2014-11-25,2007.23,2044.75,2000.63,2044.75,31.63,220.84
2014-11-26,2053.8,2071.0,2026.5,2058.01,32.47,225.52
2014-11-27,2065.3,2068.1,2027.23,2049.88,27.89,190.95
2014-11-28,2043.79,2077.6,2022.63,2077.39,37.54,242.86
2014-12-01,2074.81,2084.33,2048.85,2054.43,30.42,194.08
2014-12-02,2047.66,2099.91,2047.34,2095.53,31.21,200.87
2014-12-03,2104.45,2129.12,2078.53,2114.38,40.92,266.09
2014-12-04,2112.19,2158.83,2109.41,2158.71,39.25,261.53
2014-12-05,2163.84,2163.84,2042.51,2080.19,40.48,268.09
2014-12-08,2072.8,2200.3,2070.85,2197.17,52.3,342.87
2014-12-09,2213.12,2302.68,2138.37,2154.02,74.25,487.75
2014-12-10,2168.71,2274.89,2168.58,2273.79,46.46,310.4
2014-12-11,2284.75,2327.37,2249.57,2308.55,42.48,307.26
2014-12-12,2312.13,2369.82,2279.03,2360.07,41.98,296.49
2014-12-15,2355.13,2512.11,2340.93,2501.73,56.19,415.4
2014-12-16,2531.42,2553.65,2473.82,2520.75,58.78,434.44
2014-12-17,2533.76,2585.73,2484.06,2538.28,50.5,385.96
2014-12-18,2553.86,2662.95,2533.17,2640.02,56.13,431.96
2014-12-19,2658.56,2802.85,2651.52,2802.85,63.98,542.66
2014-12-22,2908.87,2956.68,2688.96,2717.13,80.81,711.9
2014-12-23,2662.84,2778.04,2553.16,2625.01,55.37,504.67
2014-12-24,2615.31,2635.47,2550.32,2575.57,41.77,360.06
2014-12-25,2589.95,2750.17,2579.07,2750.17,53.77,477.1
2014-12-26,2770.3,2869.89,2716.36,2799.23,71.79,674.41
2014-12-29,2766.96,2932.0,2750.38,2873.64,72.01,665.03
2014-12-30,2840.28,2880.52,2791.07,2831.33,44.55,409.45
2014-12-31,2848.39,2877.4,2799.14,2834.02,41.31,388.44
2015-01-05,2850.23,2876.18,2796.02,2849.47,44.15,409.99
2015-01-06,2828.19,2855.04,2779.02,2842.41,43.53,412.72
2015-01-07,2845.41,2875.43,2828.73,2855.39,33.81,334.65
2015-01-08,2843.15,2854.97,2727.76,2734.98,33.75,303.73
2015-01-09,2716.83,2840.7,2701.08,2730.34,39.75,382.28
2015-01-12,2692.11,2695.34,2614.64,2634.13,27.22,246.07
2015-01-13,2627.71,2668.48,2623.57,2652.83,18.49,177.27
2015-01-14,2670.64,2679.85,2613.19,2632.93,19.18,178.07
2015-01-15,2637.14,2721.76,2628.97,2721.76,25.11,225.06
2015-01-16,2723.63,2786.41,2710.08,2749.91,26.73,257.49
2015-01-19,2609.37,2670.82,2534.35,2549.4,32.42,283.99
2015-01-20,2542.68,2628.51,2542.65,2612.12,28.86,263.49
2015-01-21,2627.99,2699.69,2613.87,2698.0,34.01,312.41
2015-01-22,2693.17,2703.72,2662.12,2696.66,25.48,237.28
2015-01-23,2703.82,2734.24,2673.81,2691.1,26.61,248.41
2015-01-26,2691.73,2733.99,2676.51,2733.99,21.41,203.53
2015-01-27,2747.21,2809.13,2715.91,2801.16,41.01,377.83
2015-01-28,2774.87,2832.06,2760.62,2775.99,35.5,334.59
2015-01-29,2743.31,2781.31,2736.0,2750.66,25.74,250.24
2015-01-30,2754.03,2763.71,2660.13,2660.59,26.01,247.79
2015-02-02,2607.09,2612.07,2565.3,2571.55,20.84,192.74
2015-02-03,2583.38,2642.64,2571.68,2639.37,20.61,185.73
2015-02-04,2643.08,2687.46,2628.96,2658.1,23.31,218.54
2015-02-05,2698.22,2701.24,2603.1,2603.1,20.96,207.51
2015-02-06,2594.65,2607.12,2544.56,2555.84,17.77,173.28
2015-02-09,2549.57,2599.18,2549.09,2583.19,14.8,141.91
2015-02-10,2580.45,2638.45,2578.72,2638.45,16.78,163.48
2015-02-11,2663.01,2682.78,2638.36,2648.07,17.75,180.45
2015-02-12,2651.49,2691.89,2650.62,2674.16,17.44,176.99
2015-02-13,2690.46,2719.04,2679.13,2700.97,19.93,193.08
2015-02-16,2705.94,2737.71,2696.9,2730.13,18.07,186.46
2015-02-17,2736.0,2770.11,2735.97,2767.42,18.83,191.45
2015-02-25,2784.77,2800.97,2756.61,2775.52,19.95,214.63
2015-02-26,2771.86,2919.06,2763.22,2919.06,44.46,423.8
2015-02-27,2929.43,2944.4,2909.53,2937.53,42.08,408.96
2015-03-02,2963.71,2963.71,2921.75,2949.74,32.77,349.44
2015-03-03,2937.9,2979.66,2905.51,2931.86,41.16,428.46
2015-03-04,2926.37,2929.01,2889.88,2914.93,25.72,288.15
2015-03-05,2906.39,2908.05,2849.31,2904.07,30.16,327.98
2015-03-09,2845.91,2902.33,2829.0,2902.2,22.89,232.26
2015-03-10,2899.45,2917.43,2884.17,2895.03,19.46,211.33
2015-03-11,2893.74,2906.02,2872.84,2881.44,21.16,220.65
2015-03-12,2886.99,2899.83,2878.18,2898.81,24.72,238.85
2015-03-13,2908.0,2966.61,2906.16,2939.38,28.2,287.77
2015-03-16,2959.55,3008.66,2945.27,3008.66,29.72,315.77
2015-03-17,3052.82,3122.41,3052.4,3096.98,53.14,531.07
2015-03-18,3093.77,3152.32,3086.72,3151.73,43.82,450.11
2015-03-19,3168.17,3310.63,3141.15,3282.9,64.75,702.55
2015-03-20,3294.5,3323.19,3256.49,3280.25,54.83,633.76
2015-03-23,3310.63,3414.38,3310.57,3407.8,54.3,647.56
2015-03-24,3422.49,3454.23,3282.33,3450.98,63.6,769.17
2015-03-25,3445.83,3546.38,3395.75,3478.71,52.47,669.57
2015-03-26,3449.38,3496.09,3392.29,3435.64,52.42,612.49
2015-03-27,3438.81,3548.65,3431.71,3518.72,51.21,578.72
2015-03-30,3566.93,3726.09,3566.93,3713.66,70.47,812.16
2015-03-31,3782.36,3799.63,3643.68,3649.0,72.05,842.25
2015-04-01,3662.07,3725.42,3641.43,3712.01,48.89,608.19
2015-04-02,3714.76,3724.18,3664.7,3714.36,42.04,529.88
2015-04-03,3686.17,3729.79,3670.25,3728.89,39.93,519.23
2015-04-07,3764.9,3805.31,3744.77,3796.13,43.57,568.43
2015-04-08,3804.45,3925.05,3768.25,3867.31,65.23,849.56
2015-04-09,3861.72,3861.72,3668.11,3767.76,48.59,633.08
2015-04-10,3752.3,3846.59,3733.22,3843.49,35.04,468.23
2015-04-13,3860.5,3986.13,3859.49,3969.39,56.6,766.35
2015-04-14,3979.04,4131.87,3921.17,4090.34,65.87,896.26
2015-04-15,4111.84,4297.72,4055.88,4120.71,83.11,1124.47
2015-04-16,4036.94,4206.7,3939.45,4126.64,59.27,824.26
2015-04-17,4148.82,4357.18,4148.82,4328.56,72.75,1046.5
2015-04-20,4372.89,4569.55,4296.66,4491.5,102.1,1462.23
2015-04-21,4459.99,4485.91,4274.72,4402.68,74.96,1039.38
2015-04-22,4388.33,4552.49,4341.18,4481.26,60.37,877.16
2015-04-23,4495.36,4546.28,4429.65,4477.01,56.74,786.15
2015-04-24,4437.33,4571.21,4367.31,4515.58,55.91,817.97
2015-04-27,4599.2,4749.4,4547.64,4737.84,72.38,1118.87
2015-04-28,4722.97,4888.05,4689.19,4756.41,73.64,1165.11
2015-04-29,4743.61,4812.14,4611.53,4717.75,58.28,889.62
2015-04-30,4737.13,4892.4,4737.13,4823.4,58.49,856.85
2015-05-04,4874.59,4984.44,4866.68,4922.64,59.48,925.82
2015-05-05,4946.42,4949.37,4619.7,4648.9,68.62,999.54
2015-05-06,4640.16,4711.21,4427.58,4488.59,49.97,706.97
2015-05-07,4428.84,4431.47,4165.34,4168.18,45.57,606.79
2015-05-08,4204.71,4370.25,4135.6,4370.25,49.32,665.01
2015-05-11,4398.79,4551.31,4358.03,4540.23,51.73,749.52
2015-05-12,4545.48,4639.65,4510.68,4626.42,50.74,724.79
2015-05-13,4644.25,4673.47,4565.35,4610.35,50.24,749.65
2015-05-14,4596.02,4596.02,4487.95,4552.93,39.89,576.95
2015-05-15,4540.65,4603.81,4486.64,4536.8,38.84,601.47
2015-05-18,4491.97,4543.1,4460.16,4486.37,33.54,508.12
2015-05-19,4503.85,4650.18,4503.85,4648.3,38.61,589.81
2015-05-20,4685.55,4762.83,4637.5,4675.34,46.7,703.24
2015-05-21,4673.12,4746.18,4632.4,4745.5,36.92,567.74
2015-05-22,4813.64,4943.66,4784.68,4927.99,61.17,913.08
2015-05-25,4919.88,5200.39,4915.43,5187.85,66.3,1034.67
2015-05-26,5248.29,5282.19,5123.25,5221.92,63.6,1017.98
2015-05-27,5245.88,5245.88,5091.38,5162.13,56.4,898.18
2015-05-28,5160.48,5247.98,4804.72,4809.67,64.1,1004.41
2015-05-29,4790.72,4866.9,4516.48,4766.93,49.13,729.93
2015-06-01,4780.78,4998.22,4771.17,4996.91,43.64,665.39
2015-06-02,5016.13,5164.61,4957.06,5164.61,52.88,793.28
2015-06-03,5198.26,5320.1,5114.3,5222.14,57.73,948.71
2015-06-04,5222.4,5222.4,4832.87,5141.12,47.92,755.7
2015-06-05,5205.68,5378.45,5121.73,5376.79,67.28,1097.18
2015-06-08,5451.41,5456.41,5251.03,5345.95,74.54,1205.45
2015-06-09,5326.51,5326.51,5162.91,5213.09,52.42,832.15
2015-06-10,5154.46,5285.07,5077.39,5237.15,43.24,688.57
2015-06-11,5244.27,5275.02,5244.27,5275.02,40.86,665.02
2015-06-12,5294.68,5316.22,5225.9,5271.74,42.33,707.06
2015-06-15,5266.07,5297.82,5156.15,5170.36,40.85,665.64
2015-06-16,5100.99,5100.99,4837.23,4874.08,41.56,636.74
2015-06-17,4872.91,5022.3,4760.31,5002.7,33.01,489.96
2015-06-18,4994.29,5007.34,4787.68,4795.91,30.44,470.25
2015-06-19,4694.17,4753.14,4415.01,4415.73,31.32,429.57
2015-06-23,4418.02,4479.74,4133.25,4479.37,32.34,430.3
2015-06-24,4504.98,4574.73,4443.4,4561.93,32.44,452.83
2015-06-25,4575.44,4575.44,4326.68,4365.96,32.56,444.31
2015-06-26,4231.36,4312.21,3987.48,4026.57,38.5,469.8
2015-06-29,4131.45,4147.78,3690.31,3793.51,44.46,520.97
2015-06-30,3744.7,4050.78,3530.8,4046.61,49.16,568.27
2015-07-01,3978.73,4110.32,3766.07,3770.87,39.39,489.64
2015-07-02,3794.74,3827.24,3502.39,3554.27,35.65,401.91
2015-07-03,3461.45,3602.18,3257.32,3281.39,38.11,378.78
2015-07-06,3547.19,3547.19,3186.05,3322.4,53.05,529.85
2015-07-07,3231.86,3338.74,3178.48,3326.63,51.99,504.84
2015-07-08,3124.26,3304.38,3085.54,3189.13,52.39,510.98
2015-07-09,3120.62,3414.43,3117.28,3414.43,42.26,426.84
2015-07-10,3466.42,3673.99,3442.16,3666.59,44.37,507.2
2015-07-13,3753.24,3890.2,3680.99,3831.72,51.72,617.25
2015-07-14,3805.67,3888.5,3667.1,3707.69,45.93,548.86
2015-07-16,3496.34,3662.36,3418.39,3570.97,29.24,325.8
2015-07-17,3584.55,3792.28,3561.68,3745.15,31.68,364.27
2015-07-20,3727.03,3859.31,3683.43,3820.77,42.0,480.82
2015-07-21,3788.06,3970.96,3752.97,3914.16,47.38,575.17
2015-07-22,3896.32,3937.7,3780.99,3888.95,43.13,544.26
2015-07-23,3877.29,4003.38,3875.73,3982.23,42.23,519.1
2015-07-24,3981.88,4080.94,3883.09,3919.18,50.86,613.62
2015-07-27,3829.64,3914.13,3569.07,3570.51,39.61,452.17
2015-07-28,3403.47,3559.49,3278.46,3408.51,38.41,404.85
2015-07-29,3465.1,3624.41,3392.99,3612.42,30.1,334.3
2015-07-30,3598.59,3679.45,3476.44,3503.64,32.2,376.74
2015-07-31,3464.31,3582.22,3464.31,3521.48,24.33,291.29
2015-08-03,3495.95,3555.08,3425.41,3482.36,25.94,292.55
2015-08-04,3492.03,3645.32,3443.94,3644.6,26.5,305.17
2015-08-05,3646.82,3765.53,3631.94,3657.77,32.92,394.63
2015-08-06,3563.78,3643.78,3554.22,3574.13,20.59,255.27
2015-08-07,3608.4,3669.79,3595.92,3650.44,22.99,272.91
2015-08-10,3761.06,3927.37,3650.42,3909.53,41.99,511.78
2015-08-11,3920.68,3936.45,3838.8,3872.72,41.67,515.29
2015-08-12,3826.93,3958.33,3815.24,3887.59,33.05,429.79
2015-08-13,3851.65,3962.45,3816.55,3962.45,33.72,420.21
2015-08-14,3988.98,4042.95,3951.39,3978.27,37.93,486.15
2015-08-17,3961.02,4008.41,3889.58,3992.3,33.16,435.88
2015-08-18,4005.66,4016.48,3643.11,3654.75,42.54,523.11
2015-08-19,3528.39,3758.54,3445.06,3724.39,35.63,427.29
2015-08-20,3684.16,3723.66,3577.1,3577.41,23.39,309.78
2015-08-21,3524.0,3572.1,3373.95,3392.53,22.24,267.25
2015-08-24,3251.04,3264.81,3107.57,3108.01,21.35,212.21
2015-08-25,2870.7,2944.28,2853.69,2853.93,23.4,212.47
2015-08-26,2862.17,2941.96,2684.96,2719.84,28.22,260.07
2015-08-27,2781.38,2877.68,2713.3,2876.38,25.28,231.75
2015-08-28,2930.17,3079.38,2910.32,3078.94,31.2,312.3
2015-08-31,3066.2,3077.74,2948.65,3076.37,29.03,289.12
2015-09-01,2998.21,3000.16,2876.35,2990.78,28.25,261.03
2015-09-07,2996.91,3096.61,2910.84,2914.34,21.3,207.53
2015-09-08,2880.59,3003.66,2814.72,2991.16,16.86,162.22
2015-09-09,3020.33,3107.08,3011.42,3082.63,26.89,269.78
2015-09-10,3034.72,3090.67,3021.71,3040.48,19.32,192.49
2015-09-11,3034.82,3071.67,3004.54,3055.01,16.05,168.04
2015-09-14,3094.33,3106.86,2903.5,2967.48,25.64,249.69
2015-09-15,2885.61,2922.5,2803.32,2826.19,18.14,165.97
2015-09-16,2819.46,3005.58,2811.49,2980.94,19.76,183.67
2015-09-17,2965.22,3071.14,2928.77,2940.32,24.67,242.74
2015-09-18,2955.26,2985.76,2926.01,2963.94,15.17,146.11
2015-09-21,2968.09,3049.27,2952.86,3044.91,17.18,176.85
2015-09-22,3044.51,3098.31,3029.1,3063.07,21.69,230.26
2015-09-23,3013.72,3043.12,2967.75,2982.86,18.43,197.46
2015-09-24,3000.08,3020.7,2969.53,3011.29,14.45,156.7
2015-09-25,2990.45,3009.08,2896.56,2928.62,15.29,156.17
2015-09-28,2925.27,2941.65,2869.86,2938.3,11.24,113.89
2015-09-29,2889.76,2911.46,2860.57,2870.19,12.1,121.71
2015-09-30,2894.01,2910.82,2865.82,2878.62,10.61,107.3
2015-10-08,2977.05,2998.33,2955.17,2973.42,14.91,152.89
2015-10-09,2981.29,3012.71,2966.34,3002.67,14.65,152.33
2015-10-12,3021.7,3152.77,3021.3,3130.54,24.21,256.43
2015-10-13,3109.19,3141.68,3096.98,3134.19,19.03,203.61
