date,open,high,low,close,volume,amount
2016-12-05,3313.32,3346.32,3306.18,3328.38,29.31,356.97
2016-12-06,3329.98,3355.14,3329.62,3345.05,26.45,348.77
2016-12-07,3341.46,3378.21,3332.04,3378.21,28.81,365.67
2016-12-08,3378.0,3381.65,3367.34,3370.95,28.28,381.77
2016-12-09,3367.1,3376.22,3354.41,3364.25,27.53,356.48
2016-12-12,3370.82,3373.6,3217.73,3220.44,40.13,486.14
2016-12-13,3211.24,3257.06,3193.63,3252.42,31.04,370.89
2016-12-14,3246.32,3297.36,3243.63,3261.03,40.44,450.27
2016-12-15,3246.26,3294.51,3244.35,3285.75,35.5,410.79
2016-12-16,3284.43,3324.53,3280.59,3320.03,33.28,393.88
2016-12-19,3318.81,3332.76,3310.78,3330.64,33.84,395.46
2016-12-20,3322.81,3327.15,3300.7,3315.79,30.78,374.14
2016-12-21,3321.76,3349.62,3321.37,3349.59,31.64,384.17
2016-12-22,3345.6,3361.5,3339.52,3355.51,31.51,375.17
2016-12-23,3350.35,3357.07,3319.95,3321.8,28.15,351.35
2016-12-26,3305.4,3327.4,3268.67,3327.4,25.61,331.2
2016-12-27,3324.24,3340.02,3323.11,3331.1,25.53,329.05
2016-12-28,3330.31,3343.13,3317.75,3326.43,29.28,345.75
2016-12-29,3316.65,3328.66,3301.74,3303.15,25.22,301.56
2016-12-30,3304.37,3323.01,3304.2,3313.78,26.41,312.59
2017-01-03,3319.46,3350.08,3319.18,3350.08,27.27,323.76
2017-01-04,3350.55,3405.95,3350.55,3405.95,34.79,433.74
2017-01-05,3403.61,3418.87,3400.07,3411.2,36.07,452.28
2017-01-06,3408.07,3417.83,3393.88,3394.32,39.05,457.06
2017-01-09,3388.43,3413.47,3388.43,3410.87,32.78,398.73
2017-01-10,3407.51,3417.26,3390.46,3393.36,32.5,387.83
2017-01-11,3386.21,3391.4,3346.33,3346.7,28.83,350.1
2017-01-12,3344.16,3358.25,3312.18,3314.42,25.62,309.36
2017-01-13,3312.19,3316.47,3261.03,3267.38,24.93,303.75
2017-01-16,3255.81,3256.04,3079.84,3163.0,35.31,401.05
2017-01-17,3153.01,3192.52,3116.85,3192.52,23.13,280.3
2017-01-18,3188.22,3200.49,3176.46,3181.88,19.15,237.56
2017-01-19,3169.95,3180.89,3155.65,3163.22,21.66,271.29
2017-01-20,3155.66,3211.35,3155.64,3209.22,20.83,274.64
2017-01-23,3210.93,3246.4,3210.61,3243.78,22.55,276.73
2017-01-24,3241.36,3248.4,3234.68,3240.12,22.26,255.18
2017-01-25,3233.35,3250.86,3230.78,3244.57,19.03,236.3
2017-01-26,3246.39,3259.13,3245.45,3259.06,17.15,216.5
2017-02-03,3260.89,3263.44,3240.26,3252.41,15.01,197.88
2017-02-06,3251.92,3285.34,3251.83,3285.34,21.36,278.25
2017-02-07,3281.44,3291.54,3264.15,3281.47,24.74,319.47
2017-02-08,3275.14,3299.39,3261.02,3299.39,26.92,332.25
2017-02-09,3298.93,3326.07,3297.44,3326.07,32.9,400.09
2017-02-10,3324.53,3331.86,3315.84,3321.53,34.03,403.16
2017-02-13,3318.64,3355.62,3318.48,3355.62,33.43,400.3
2017-02-14,3350.49,3352.38,3340.39,3350.53,27.84,342.66
2017-02-15,3348.1,3354.68,3313.74,3318.66,32.41,406.57
2017-02-16,3315.7,3349.88,3314.64,3349.88,31.42,377.64
2017-02-17,3348.78,3359.05,3317.3,3320.89,33.57,401.83
