date,open,high,low,close,volume,amount
2015-05-21,4300.49,4451.93,4300.49,4451.93,50.94,616.82
2015-05-22,4555.78,4580.15,4416.42,4501.0,73.72,877.23
2015-05-25,4483.59,4710.85,4470.18,4710.3,72.83,870.12
2015-05-26,4764.96,4823.36,4649.88,4822.26,82.33,991.92
2015-05-27,4838.55,4882.41,4760.54,4852.81,73.39,910.97
2015-05-28,4835.63,4896.71,4538.22,4540.46,83.69,1013.16
2015-05-29,4516.74,4600.01,4292.68,4506.02,59.03,694.01
2015-06-01,4532.82,4755.05,4516.25,4754.9,56.03,651.89
2015-06-02,4794.7,4884.88,4755.31,4884.88,63.94,767.79
2015-06-03,4890.78,4891.55,4760.87,4874.84,60.7,752.15
2015-06-04,4875.67,4875.67,4554.33,4852.66,56.15,702.06
2015-06-05,4912.54,4998.89,4844.9,4994.22,70.65,886.73
2015-06-08,5023.96,5187.54,4998.05,5168.05,90.59,1144.39
2015-06-09,5177.15,5186.13,5067.15,5148.77,71.95,909.25
2015-06-10,5081.78,5280.33,5018.62,5198.2,62.36,824.17
2015-06-11,5184.45,5270.04,4762.95,5267.41,56.52,779.55
2015-06-12,5289.88,5379.97,5260.31,5336.5,68.92,914.97
2015-06-15,5364.58,5510.38,5347.09,5397.96,78.84,1056.86
2015-06-16,5314.02,5333.1,5096.81,5160.62,64.01,839.07
2015-06-17,5128.31,5252.8,4921.65,5230.06,54.27,692.24
2015-06-18,5215.5,5401.4,5163.63,5192.1,65.82,834.47
2015-06-19,5001.19,5077.81,4749.62,4753.64,50.09,624.04
2015-06-23,4735.08,4846.74,4422.91,4846.74,50.58,599.57
2015-06-24,4883.96,5061.05,4874.03,5059.64,67.01,830.32
2015-06-25,5063.43,5132.82,4827.9,4895.85,71.11,887.82
2015-06-26,4710.38,4767.52,4468.66,4500.35,58.42,679.53
2015-06-29,4620.94,4625.07,4194.62,4411.09,72.77,809.03
2015-06-30,4364.12,4620.67,4109.25,4616.32,71.71,777.07
2015-07-01,4544.87,4649.83,4350.56,4350.56,63.41,726.13
2015-07-02,4317.28,4342.09,4009.64,4018.91,53.14,542.71
2015-07-03,3831.82,3992.97,3703.92,3716.28,48.22,429.07
2015-07-06,3987.44,3987.44,3516.6,3630.51,65.75,573.6
2015-07-07,3487.29,3539.48,3372.38,3443.24,51.02,407.62
2015-07-08,3212.58,3279.61,3204.43,3233.6,46.57,358.71
2015-07-09,3144.55,3430.57,3130.89,3428.94,53.4,418.87
2015-07-10,3506.39,3667.09,3493.6,3660.9,44.53,401.79
2015-07-13,3782.07,3907.7,3734.69,3892.77,60.86,546.82
2015-07-14,3905.61,4035.07,3819.6,3850.59,64.05,579.12
2015-07-16,3545.84,3761.3,3467.58,3677.01,44.93,416.34
2015-07-17,3701.15,3894.29,3688.93,3863.24,45.74,429.62
2015-07-20,3874.37,3988.99,3846.14,3942.48,51.87,511.58
2015-07-21,3883.63,4072.7,3849.11,4069.47,57.78,572.67
2015-07-22,4063.25,4116.59,3971.26,4070.05,61.56,617.35
2015-07-23,4069.27,4238.18,4069.27,4215.81,60.59,617.93
2015-07-24,4217.04,4283.33,4100.22,4146.38,61.16,658.29
2015-07-27,4048.8,4168.77,3818.81,3821.2,47.94,503.71
2015-07-28,3629.53,3868.41,3546.71,3722.22,52.05,492.32
2015-07-29,3777.95,3923.77,3689.64,3918.44,49.29,519.92
2015-07-30,3891.43,3989.64,3787.51,3817.9,50.52,529.39
2015-07-31,3775.56,3857.81,3719.07,3769.28,38.15,397.83
2015-08-03,3733.25,3793.95,3618.2,3709.37,37.3,372.66
2015-08-04,3735.81,3910.65,3717.07,3910.48,41.89,427.23
2015-08-05,3914.61,3957.39,3812.38,3853.55,42.09,437.68
2015-08-06,3776.97,3908.24,3764.89,3857.3,31.94,344.9
2015-08-07,3901.78,4002.43,3901.78,3992.23,42.44,467.9
2015-08-10,4041.57,4185.72,3992.23,4163.97,44.19,489.89
2015-08-11,4155.09,4181.2,4086.97,4122.39,54.38,605.28
2015-08-12,4042.24,4096.25,4035.3,4055.72,45.09,493.55
2015-08-13,4029.91,4157.09,4029.91,4156.73,40.14,465.76
2015-08-14,4184.23,4206.44,4137.41,4162.94,43.3,498.22
2015-08-17,4162.56,4293.99,4127.29,4293.99,49.17,549.7
2015-08-18,4287.48,4291.57,3989.85,3994.09,49.83,556.01
2015-08-19,3888.55,4086.74,3809.44,4059.66,37.05,399.69
2015-08-20,4012.94,4057.6,3923.83,3930.06,30.22,323.65
2015-08-21,3863.0,3916.54,3733.59,3750.82,32.28,322.0
2015-08-24,3613.73,3629.14,3481.89,3486.64,25.39,224.89
2015-08-25,3289.72,3404.62,3274.08,3284.91,30.2,244.93
2015-08-26,3296.4,3389.75,3169.51,3204.25,37.77,303.21
2015-08-27,3251.08,3330.3,3169.63,3328.92,30.54,251.28
2015-08-28,3371.48,3493.38,3346.82,3493.38,36.61,310.07
2015-08-31,3458.47,3480.0,3396.43,3458.15,31.74,270.82
2015-09-01,3411.86,3411.86,3283.49,3349.08,31.64,253.41
2015-09-07,3357.64,3437.99,3302.12,3320.76,24.14,207.2
2015-09-08,3311.54,3428.49,3272.11,3422.0,19.81,175.35
2015-09-09,3447.32,3514.9,3435.41,3496.36,31.04,289.86
2015-09-10,3448.4,3494.74,3437.3,3443.82,21.47,210.23
2015-09-11,3442.33,3478.0,3422.04,3473.03,17.91,186.94
2015-09-14,3505.26,3512.73,3300.26,3362.18,28.37,289.95
2015-09-15,3289.94,3353.06,3231.3,3242.95,21.15,209.5
2015-09-16,3255.89,3437.58,3245.6,3416.04,23.21,223.28
2015-09-17,3407.66,3465.73,3340.64,3341.02,26.6,279.72
2015-09-18,3363.36,3380.14,3318.43,3358.18,17.06,173.62
2015-09-21,3340.95,3437.05,3329.62,3433.12,20.96,195.28
2015-09-22,3435.67,3498.43,3426.16,3469.08,24.13,240.92
2015-09-23,3418.7,3442.72,3386.41,3397.92,20.41,206.48
2015-09-24,3413.47,3444.3,3402.49,3429.49,16.8,158.49
2015-09-25,3421.22,3437.07,3345.15,3363.68,18.54,186.25
2015-09-28,3367.65,3385.74,3319.48,3384.31,12.63,129.87
2015-09-29,3340.79,3364.7,3316.01,3328.92,13.17,138.41
2015-09-30,3338.76,3350.63,3312.58,3332.28,12.0,117.54
2015-10-08,3408.36,3437.14,3393.36,3415.5,18.24,175.88
2015-10-09,3412.47,3456.51,3405.25,3443.11,18.94,179.51
2015-10-12,3455.36,3583.16,3453.88,3553.36,33.86,334.3
2015-10-13,3535.73,3608.45,3531.54,3608.42,29.96,299.92
2015-10-14,3589.16,3604.92,3557.21,3568.79,26.93,283.95
