date,open,high,low,close,volume,amount
2014-04-14,2129.31,2136.65,2106.2,2116.49,8.11,55.07
2014-04-15,2107.3,2107.3,2064.62,2067.99,9.67,68.86
2014-04-16,2062.58,2086.89,2060.1,2073.82,6.62,45.44
2014-04-17,2083.58,2085.53,2060.46,2065.27,5.99,44.24
2014-04-18,2055.51,2067.41,2038.13,2064.29,7.47,52.25
2014-04-21,2053.08,2072.74,2034.63,2034.63,7.3,51.5
2014-04-22,2032.81,2077.25,2032.81,2072.17,8.77,62.63
2014-04-23,2065.25,2084.04,2062.89,2070.88,9.41,72.96
2014-04-24,2071.4,2090.69,2065.71,2067.41,6.63,46.94
2014-04-25,2076.42,2102.64,2065.95,2068.39,10.69,75.97
2014-04-28,2071.61,2078.02,2051.89,2060.23,9.23,62.6
2014-04-29,2061.52,2074.49,2049.52,2072.69,8.11,50.78
2014-04-30,2077.4,2079.99,2064.26,2064.97,6.87,47.18
2014-05-05,2057.61,2057.61,2026.71,2045.56,8.13,52.44
2014-05-06,2039.41,2054.38,2034.83,2038.89,5.41,32.99
2014-05-07,2037.36,2041.66,2028.07,2029.12,5.54,35.67
2014-05-08,2028.29,2059.05,2028.29,2033.6,6.31,41.69
2014-05-09,2039.83,2045.76,2032.0,2037.13,5.22,33.48
2014-05-12,2048.22,2069.9,2039.18,2064.13,9.45,61.77
2014-05-13,2063.53,2063.58,2051.1,2057.1,5.32,33.89
2014-05-14,2057.14,2068.35,2051.26,2055.58,5.49,38.43
2014-05-15,2055.23,2062.22,2048.69,2050.42,5.75,36.4
2014-05-16,2050.76,2063.74,2049.16,2056.53,6.16,38.28
2014-05-19,2050.46,2050.46,2013.55,2020.27,7.64,51.8
2014-05-20,2026.24,2029.69,2014.85,2020.42,5.44,31.96
2014-05-21,2012.3,2034.65,2001.8,2033.09,5.14,29.6
2014-05-22,2031.4,2061.81,2028.58,2035.85,6.76,44.64
2014-05-23,2037.41,2052.57,2035.29,2052.09,4.42,29.31
2014-05-26,2062.33,2063.78,2048.2,2054.56,4.87,32.84
2014-05-27,2053.38,2060.29,2048.92,2050.19,5.35,33.87
2014-05-28,2049.4,2065.1,2042.86,2061.78,6.51,42.23
2014-05-29,2063.45,2070.93,2051.77,2053.39,5.64,37.62
2014-05-30,2054.1,2060.29,2046.83,2051.16,5.17,32.91
2014-06-03,2053.03,2066.47,2051.8,2053.36,5.75,34.04
2014-06-04,2053.9,2053.9,2030.72,2038.07,6.74,39.04
2014-06-05,2037.31,2062.15,2035.02,2061.02,6.06,34.26
2014-06-06,2061.36,2061.76,2033.49,2042.71,5.76,34.58
2014-06-09,2034.86,2068.93,2034.1,2049.11,5.82,35.65
2014-06-10,2057.36,2074.42,2048.32,2074.42,8.29,51.42
2014-06-11,2068.64,2074.34,2060.06,2067.41,6.03,36.29
2014-06-12,2062.2,2067.63,2056.84,2060.8,5.13,31.9
2014-06-13,2061.39,2104.47,2061.39,2094.73,12.27,81.66
2014-06-16,2093.95,2127.92,2088.5,2123.31,13.08,86.22
2014-06-17,2114.07,2114.07,2099.53,2103.38,8.28,51.98
2014-06-18,2102.22,2106.43,2089.33,2092.24,8.83,46.63
2014-06-19,2093.6,2099.84,2068.77,2074.68,7.25,43.22
2014-06-20,2064.97,2080.6,2062.64,2078.91,6.13,36.36
2014-06-23,2079.49,2083.47,2065.17,2065.95,5.67,36.39
2014-06-24,2053.09,2060.63,2051.41,2055.85,5.11,32.78
2014-06-25,2052.0,2053.26,2038.12,2044.38,4.76,27.96
2014-06-26,2045.15,2055.64,2045.15,2052.22,5.56,31.69
2014-06-27,2047.31,2050.0,2039.03,2042.58,5.24,31.03
2014-06-30,2045.3,2059.08,2045.3,2052.94,5.54,33.94
2014-07-01,2060.28,2062.01,2047.09,2052.78,4.68,26.97
2014-07-02,2053.59,2059.44,2048.04,2057.51,5.32,29.15
2014-07-03,2048.32,2057.52,2045.27,2056.71,6.77,40.47
2014-07-04,2056.33,2058.11,2051.14,2055.71,5.61,32.66
2014-07-07,2055.75,2058.18,2049.59,2056.11,5.27,29.5
2014-07-08,2054.99,2060.81,2047.73,2058.29,6.05,34.92
2014-07-09,2056.74,2056.74,2028.03,2029.04,8.01,47.27
2014-07-10,2020.62,2026.95,2014.51,2018.06,6.4,36.56
2014-07-11,1990.38,2002.08,1989.61,1994.23,6.47,36.61
2014-07-14,1996.42,2002.78,1986.03,2001.79,7.03,39.21
2014-07-15,2001.29,2006.22,1998.6,2005.97,7.13,39.16
2014-07-16,2004.34,2007.45,1999.21,2007.03,7.94,45.11
2014-07-17,1997.74,1997.74,1986.87,1992.45,5.84,32.13
2014-07-18,1978.59,1991.13,1977.88,1986.32,6.75,40.23
2014-07-21,1985.28,1985.8,1974.3,1978.6,5.29,29.56
2014-07-22,1974.5,2004.93,1972.24,1998.34,9.77,60.79
2014-07-23,1996.85,2011.9,1996.85,2004.92,9.6,55.8
2014-07-24,2007.42,2071.01,2007.42,2062.84,21.37,141.31
2014-07-25,2068.57,2082.68,2062.78,2081.1,12.37,79.03
2014-07-28,2092.41,2194.26,2092.41,2185.78,35.66,221.44
2014-07-29,2196.17,2220.87,2181.97,2201.42,26.45,159.83
2014-07-30,2199.96,2221.46,2179.64,2183.42,20.27,120.43
2014-07-31,2179.89,2213.83,2178.54,2213.83,16.86,96.9
2014-08-01,2205.76,2237.68,2194.57,2194.57,22.94,132.04
2014-08-04,2202.83,2229.17,2194.4,2228.95,20.1,115.56
2014-08-05,2227.08,2228.96,2198.54,2208.13,15.1,92.37
2014-08-06,2196.75,2196.75,2163.08,2182.8,14.48,94.03
2014-08-07,2180.91,2184.68,2147.31,2147.31,12.76,78.75
2014-08-08,2149.39,2160.34,2142.46,2153.82,10.65,65.13
2014-08-11,2159.83,2187.2,2159.83,2183.15,10.7,67.84
2014-08-12,2175.44,2175.44,2153.88,2161.94,9.84,62.25
2014-08-13,2160.94,2172.74,2142.25,2154.14,10.72,66.41
2014-08-14,2155.18,2158.43,2137.41,2139.05,9.85,63.84
2014-08-15,2140.39,2156.15,2130.84,2149.33,9.5,62.63
2014-08-18,2150.78,2163.8,2143.85,2150.78,9.24,59.5
2014-08-19,2153.19,2153.19,2138.94,2151.38,9.97,62.16
2014-08-20,2148.44,2148.44,2136.57,2139.27,7.8,47.83
2014-08-21,2137.59,2137.59,2106.94,2119.6,10.24,63.3
2014-08-22,2115.83,2134.6,2113.94,2130.52,8.18,50.18
2014-08-25,2130.73,2130.73,2107.31,2110.07,8.03,48.68
2014-08-26,2108.16,2121.22,2105.72,2115.38,8.53,51.73
2014-08-27,2113.51,2121.09,2108.0,2112.3,6.41,41.41
2014-08-28,2109.83,2112.25,2085.87,2085.87,8.12,48.85
2014-08-29,2092.68,2111.96,2087.68,2109.31,6.87,40.08
2014-09-01,2109.99,2114.55,2099.44,2110.35,9.44,55.77
2014-09-02,2113.82,2145.14,2104.06,2143.01,14.26,89.1
2014-09-03,2144.58,2170.49,2142.63,2160.62,14.51,91.85
2014-09-04,2163.63,2176.32,2153.25,2172.81,10.84,68.87
2014-09-05,2177.6,2187.16,2172.33,2184.8,12.48,79.19
2014-09-09,2186.12,2187.19,2162.08,2165.7,9.87,65.03
2014-09-10,2157.29,2157.29,2141.79,2145.6,9.78,60.74
2014-09-11,2144.12,2170.95,2138.35,2143.47,12.18,78.41
2014-09-12,2140.14,2149.77,2132.99,2149.77,7.37,48.16
2014-09-15,2141.19,2149.77,2130.82,2142.13,10.38,64.16
2014-09-16,2145.49,2165.1,2133.1,2136.55,20.58,120.05
2014-09-17,2143.99,2145.68,2129.86,2136.57,12.29,72.36
2014-09-18,2131.94,2164.97,2128.43,2151.14,19.6,116.85
2014-09-19,2149.55,2164.76,2144.45,2159.64,14.56,96.41
2014-09-22,2151.05,2151.05,2106.21,2109.64,13.55,85.06
2014-09-23,2108.64,2125.75,2106.62,2119.87,8.83,54.25
2014-09-24,2112.45,2154.95,2109.47,2149.6,16.56,100.84
2014-09-25,2159.3,2161.22,2133.29,2139.51,13.88,84.77
2014-09-26,2133.91,2138.79,2123.64,2135.1,7.99,50.24
2014-09-29,2136.68,2144.7,2130.39,2136.78,12.68,77.07
2014-09-30,2138.39,2140.19,2128.96,2137.18,10.56,64.58
2014-10-08,2141.97,2157.8,2131.35,2157.8,14.45,91.94
2014-10-09,2158.12,2162.72,2146.68,2155.92,11.69,77.4
2014-10-10,2146.13,2150.9,2137.77,2144.57,12.02,75.08
2014-10-13,2135.51,2136.74,2114.64,2125.05,10.74,64.95
2014-10-14,2120.0,2133.11,2115.32,2120.13,9.62,56.38
2014-10-15,2119.51,2134.07,2110.64,2130.24,11.02,65.93
2014-10-16,2120.44,2162.59,2117.58,2138.47,21.26,135.46
2014-10-17,2136.23,2143.79,2119.16,2129.45,13.16,79.7
2014-10-20,2138.0,2142.54,2126.54,2137.73,10.32,63.72
2014-10-21,2136.25,2136.53,2119.09,2121.58,9.37,57.39
2014-10-22,2121.68,2136.7,2121.3,2123.21,10.15,62.97
2014-10-23,2123.99,2140.56,2119.92,2123.31,13.77,90.9
2014-10-24,2125.84,2129.11,2116.22,2119.03,9.46,62.37
2014-10-27,2109.92,2110.57,2079.27,2083.27,11.67,73.45
2014-10-28,2086.1,2108.47,2086.1,2107.72,9.78,61.0
2014-10-29,2111.09,2141.64,2106.48,2132.8,16.64,103.63
2014-10-30,2132.8,2166.62,2124.95,2159.38,25.45,151.7
2014-10-31,2166.71,2268.83,2166.71,2238.3,56.48,364.17
2014-11-03,2246.75,2246.86,2214.31,2219.93,27.94,185.4
2014-11-04,2220.11,2220.11,2197.07,2202.73,19.91,129.91
2014-11-05,2201.66,2204.56,2176.84,2185.62,21.28,130.03
2014-11-06,2190.76,2194.72,2177.62,2186.79,13.01,82.66
2014-11-07,2185.55,2246.0,2180.11,2199.32,34.12,238.06
2014-11-10,2253.34,2272.73,2230.48,2263.47,41.67,270.89
2014-11-11,2276.09,2384.96,2276.09,2332.83,86.95,523.5
2014-11-12,2306.9,2326.76,2287.8,2326.76,35.91,207.3
2014-11-13,2333.81,2370.77,2311.91,2316.39,38.54,238.91
2014-11-14,2309.8,2318.05,2278.81,2304.03,24.66,147.9
2014-11-17,2323.3,2330.08,2263.88,2264.84,25.78,151.77
2014-11-18,2267.17,2267.17,2215.28,2221.31,26.29,151.67
2014-11-19,2216.77,2226.45,2205.38,2217.87,16.13,95.87
2014-11-20,2209.7,2229.8,2199.84,2219.31,16.41,102.15
2014-11-21,2219.36,2261.55,2203.8,2257.08,23.52,151.42
2014-11-24,2220.32,2282.45,2207.93,2259.48,45.51,301.32
2014-11-25,2253.76,2296.54,2245.43,2291.45,33.06,214.86
2014-11-26,2297.5,2360.14,2291.45,2346.88,50.78,335.29
2014-11-27,2368.4,2402.01,2347.43,2383.73,60.12,376.36
2014-11-28,2388.87,2581.45,2383.29,2578.3,116.48,770.23
2014-12-01,2600.9,2694.0,2555.25,2557.41,100.11,682.87
2014-12-02,2551.71,2759.2,2545.41,2730.49,106.8,713.86
2014-12-03,2740.62,2833.54,2671.7,2709.0,117.75,831.93
2014-12-04,2720.91,2887.86,2691.19,2887.63,109.99,785.06
2014-12-05,2914.32,3054.7,2817.82,2968.49,148.04,1066.31
2014-12-08,2920.8,3061.46,2880.63,3016.67,129.63,934.76
2014-12-09,2962.4,3072.24,2733.17,2753.18,140.9,1013.26
2014-12-10,2763.69,2882.22,2641.41,2857.57,97.02,681.03
2014-12-11,2808.27,2926.05,2788.38,2830.2,67.35,521.65
2014-12-12,2821.55,2878.66,2775.98,2802.3,50.14,372.69
2014-12-15,2764.75,2764.75,2697.07,2746.63,47.72,331.59
2014-12-16,2739.44,2871.76,2731.08,2871.76,70.47,503.49
2014-12-17,2890.58,3114.34,2868.17,3072.45,148.47,1154.57
2014-12-18,3111.65,3112.44,2993.16,3025.58,87.16,708.98
2014-12-19,3025.23,3097.86,2982.94,3071.84,81.02,601.17
2014-12-22,3077.73,3325.52,3077.73,3239.33,166.34,1178.28
2014-12-23,3157.72,3275.62,3104.64,3124.67,103.23,718.07
2014-12-24,3115.64,3124.91,2943.68,2999.8,77.72,565.21
2014-12-25,3066.34,3162.95,3016.28,3139.01,80.42,612.71
2014-12-26,3151.69,3249.55,3125.46,3243.13,94.82,727.23
2014-12-29,3362.48,3430.98,3191.79,3243.04,112.54,916.35
2014-12-30,3249.52,3364.17,3234.02,3342.35,94.95,751.01
2014-12-31,3347.77,3434.7,3289.97,3429.09,109.35,842.91
2015-01-05,3454.2,3532.96,3394.02,3487.86,112.44,877.62
2015-01-06,3441.49,3588.56,3414.91,3452.59,107.45,826.42
2015-01-07,3403.59,3464.08,3350.83,3405.26,72.69,566.94
2015-01-08,3417.38,3419.86,3271.24,3279.05,65.81,495.03
2015-01-09,3263.15,3488.06,3243.56,3312.14,104.3,795.4
2015-01-12,3293.28,3333.68,3209.11,3268.84,61.41,480.07
2015-01-13,3254.72,3293.35,3234.52,3249.67,36.23,276.1
2015-01-14,3271.0,3353.87,3271.0,3306.09,57.34,425.13
2015-01-15,3306.61,3430.67,3275.96,3430.67,64.69,494.47
2015-01-16,3440.32,3509.52,3420.57,3468.26,84.97,686.57
2015-01-19,3184.14,3288.49,3122.06,3122.38,94.25,715.53
2015-01-20,3120.41,3180.71,3064.49,3130.4,74.12,551.96
2015-01-21,3149.85,3325.4,3117.64,3300.97,90.31,654.69
2015-01-22,3293.49,3306.62,3239.66,3285.3,60.13,442.49
2015-01-23,3298.96,3375.65,3283.05,3304.81,69.98,514.81
2015-01-26,3300.12,3302.58,3233.01,3283.16,49.57,368.48
2015-01-27,3283.41,3285.74,3143.96,3197.35,59.12,435.78
2015-01-28,3161.79,3212.99,3131.44,3153.57,42.56,314.51
2015-01-29,3099.22,3117.6,3067.85,3087.09,44.19,311.51
2015-01-30,3114.32,3132.4,3059.43,3075.84,36.5,273.55
2015-02-02,2981.54,3030.18,2976.26,2978.83,44.7,303.04
2015-02-03,3012.3,3059.43,2979.61,3057.06,45.6,298.01
2015-02-04,3060.31,3077.45,2994.74,2995.26,35.45,238.18
2015-02-05,3141.11,3141.11,2990.28,2990.28,73.38,528.02
2015-02-06,2970.05,3007.47,2921.73,2945.69,41.0,271.28
2015-02-09,2938.3,2998.85,2903.38,2971.42,39.98,268.78
2015-02-10,2967.97,3033.33,2955.86,3022.54,37.37,251.23
2015-02-11,3019.51,3034.63,3001.8,3014.68,22.66,158.88
2015-02-12,3015.56,3016.2,2968.8,3006.38,25.35,195.05
2015-02-13,3019.16,3069.77,3004.51,3028.63,46.36,320.94
2015-02-16,3020.61,3020.61,2994.62,3012.57,27.25,200.52
2015-02-17,3016.54,3047.01,3016.54,3026.77,26.44,185.47
2015-02-25,3028.61,3028.61,2978.32,2990.76,26.29,190.0
2015-02-26,2984.31,3062.2,2968.08,3058.73,42.57,291.85
2015-02-27,3058.05,3084.25,3042.3,3046.56,35.7,254.29
2015-03-02,3059.12,3059.12,3019.77,3048.01,42.02,301.3
2015-03-03,3031.63,3047.2,2951.44,2951.44,47.15,319.71
2015-03-04,2961.65,2961.65,2923.92,2937.84,34.87,222.62
2015-03-05,2918.41,2919.31,2853.01,2871.58,43.38,279.62
2015-03-09,2903.09,3085.87,2868.52,3061.02,83.03,621.19
2015-03-10,3027.95,3035.51,2985.33,2986.97,51.07,405.16
2015-03-11,2994.08,3066.85,2994.08,3016.8,48.22,358.26
2015-03-12,3094.54,3221.23,3069.1,3168.65,104.2,899.35
2015-03-13,3178.39,3277.28,3155.88,3180.57,77.56,694.87
2015-03-16,3203.61,3224.83,3162.35,3223.59,61.27,517.8
2015-03-17,3251.35,3265.79,3215.68,3247.35,69.96,544.57
2015-03-18,3250.75,3319.23,3237.92,3319.23,84.88,617.94
2015-03-19,3318.74,3318.74,3265.32,3280.02,65.59,508.03
2015-03-20,3277.33,3356.46,3234.27,3306.21,86.38,674.77
2015-03-23,3330.73,3363.59,3316.29,3347.88,71.74,573.59
2015-03-24,3342.8,3380.48,3299.89,3322.99,85.65,602.01
2015-03-25,3300.43,3319.15,3222.03,3231.62,72.82,521.75
2015-03-26,3210.82,3295.16,3186.29,3254.44,59.0,456.63
2015-03-27,3250.85,3291.22,3216.51,3258.65,54.71,398.99
2015-03-30,3299.28,3400.16,3278.63,3389.81,100.29,770.09
2015-03-31,3447.12,3488.57,3332.26,3346.47,95.49,755.95
2015-04-01,3340.13,3402.65,3329.53,3371.2,62.34,478.19
2015-04-02,3395.04,3400.7,3314.13,3352.17,62.72,493.32
2015-04-03,3332.78,3379.61,3326.4,3376.54,54.76,429.8
2015-04-07,3425.28,3492.85,3420.28,3478.23,96.27,745.96
2015-04-08,3483.24,3556.5,3449.43,3556.48,106.56,835.62
2015-04-09,3559.17,3640.01,3513.83,3523.0,101.29,809.26
2015-04-10,3519.03,3626.12,3511.39,3618.02,85.45,692.81
2015-04-13,3735.97,3772.31,3675.79,3732.56,120.73,927.42
2015-04-14,3740.31,3740.31,3666.32,3696.54,84.76,723.62
2015-04-15,3690.75,3845.1,3675.6,3767.68,119.0,959.09
2015-04-16,3746.04,3879.22,3730.58,3879.22,97.05,822.98
2015-04-17,3949.92,3959.51,3861.41,3875.08,117.77,985.48
2015-04-20,3920.13,3922.7,3703.6,3718.36,140.54,1141.25
2015-04-21,3713.01,3781.74,3689.78,3774.93,83.65,676.48
2015-04-22,3800.59,3848.22,3769.48,3848.22,93.61,792.97
2015-04-23,3853.83,3859.25,3768.94,3791.23,78.95,685.01
2015-04-24,3720.23,3738.64,3639.67,3681.81,82.63,702.47
2015-04-27,3697.81,3796.33,3697.81,3796.33,93.46,797.36
2015-04-28,3807.66,4005.22,3791.43,3874.71,170.0,1388.12
2015-04-29,3849.96,3862.98,3805.71,3840.9,79.05,655.74
2015-04-30,3839.43,3876.96,3778.36,3778.97,72.85,658.07
2015-05-04,3775.56,3795.11,3731.79,3782.19,56.65,496.2
2015-05-05,3768.23,3768.23,3593.7,3615.31,79.02,659.25
2015-05-06,3634.8,3727.9,3591.2,3616.98,69.35,609.13
2015-05-07,3607.23,3643.74,3598.31,3604.46,50.22,417.88
2015-05-08,3639.59,3655.97,3555.74,3618.42,45.71,398.4
2015-05-11,3597.99,3677.04,3553.04,3676.58,69.04,597.51
2015-05-12,3670.09,3697.02,3632.7,3676.63,61.09,532.68
2015-05-13,3700.58,3708.39,3609.77,3635.24,57.04,496.6
2015-05-14,3641.76,3668.31,3611.23,3624.4,48.7,457.34
2015-05-15,3608.21,3630.03,3522.6,3551.55,47.45,412.69
2015-05-18,3521.66,3545.64,3478.63,3484.44,39.87,341.03
2015-05-19,3479.01,3622.22,3476.78,3607.2,52.76,482.45
2015-05-20,3617.48,3689.13,3589.72,3623.89,59.97,553.38
2015-05-21,3641.06,3647.74,3610.14,3637.16,41.04,353.3
2015-05-22,3668.96,3752.47,3653.0,3751.79,71.91,643.56
2015-05-25,3782.95,3842.53,3782.95,3838.59,75.24,686.2
2015-05-26,3852.0,3857.19,3789.59,3844.89,66.85,609.32
2015-05-27,3837.66,3862.88,3767.27,3788.99,63.07,573.51
2015-05-28,3784.75,3795.33,3574.14,3579.33,85.83,741.62
2015-05-29,3587.0,3621.06,3505.61,3574.97,66.55,565.58
2015-06-01,3574.38,3758.97,3540.55,3742.81,83.22,700.25
2015-06-02,3732.5,3770.92,3688.69,3749.33,75.62,619.55
2015-06-03,3737.53,3783.9,3675.41,3764.68,74.77,683.23
2015-06-04,3783.7,3973.95,3745.89,3936.7,141.01,1247.24
2015-06-05,4015.73,4029.14,3830.7,3901.38,110.58,960.17
2015-06-08,3917.0,4153.61,3891.77,4144.97,178.11,1440.89
2015-06-09,4160.93,4216.1,4047.79,4105.81,157.17,1258.53
2015-06-10,4051.27,4106.88,4031.9,4057.58,88.06,729.7
2015-06-11,4058.43,4058.43,4013.24,4013.24,74.43,610.71
2015-06-12,4031.76,4049.7,3961.61,4039.88,82.8,739.89
2015-06-15,4041.92,4043.57,3909.87,3915.19,81.44,722.21
2015-06-16,3891.25,3961.11,3829.6,3867.32,76.93,634.45
2015-06-17,3934.35,3968.79,3867.53,3894.97,95.43,842.25
2015-06-18,3850.63,3850.63,3719.99,3722.57,75.85,646.05
2015-06-19,3697.18,3735.49,3542.09,3550.03,67.75,577.52
2015-06-23,3544.86,3659.84,3471.21,3655.03,68.66,565.92
2015-06-24,3661.64,3727.34,3591.59,3719.91,69.07,595.75
2015-06-25,3823.85,3823.85,3612.16,3630.16,82.35,738.59
2015-06-26,3561.46,3670.22,3335.22,3441.89,93.14,772.35
2015-06-29,3523.03,3568.83,3244.93,3471.79,103.52,862.65
2015-06-30,3488.76,3704.01,3475.11,3702.87,112.17,948.43
2015-07-01,3638.87,3698.9,3554.03,3568.3,82.42,695.82
2015-07-02,3605.83,3661.16,3448.33,3602.87,116.89,937.55
2015-07-03,3567.72,3591.23,3352.91,3421.56,95.29,760.33
2015-07-06,3714.7,3714.7,3562.66,3691.71,204.18,1542.19
2015-07-07,3607.93,3890.46,3587.12,3873.76,213.7,1755.56
2015-07-08,3609.06,3867.06,3493.14,3611.97,239.26,1918.0
2015-07-09,3591.82,3898.05,3436.56,3794.1,168.64,1378.1
2015-07-10,3697.08,4039.24,3651.98,3830.41,177.39,1501.76
2015-07-13,3727.07,3806.64,3657.99,3712.82,117.8,959.41
2015-07-14,3650.85,3689.87,3539.54,3635.35,98.26,777.32
2015-07-16,3699.88,3710.21,3605.12,3641.82,69.76,528.63
2015-07-17,3657.23,3678.76,3608.74,3657.42,57.77,467.08
2015-07-20,3639.54,3649.7,3604.52,3618.28,54.15,435.02
2015-07-21,3593.41,3610.64,3561.54,3566.5,45.82,365.09
2015-07-22,3546.9,3560.91,3526.81,3530.51,40.3,318.6
2015-07-23,3524.74,3577.27,3515.3,3570.04,43.56,349.8
2015-07-24,3570.83,3577.16,3516.87,3518.51,44.65,362.56
2015-07-27,3482.67,3492.01,3239.51,3241.0,62.66,482.96
2015-07-28,3186.28,3332.7,3185.24,3297.99,61.06,469.18
2015-07-29,3286.71,3307.42,3261.95,3304.81,36.61,275.88
2015-07-30,3303.21,3303.21,3242.7,3242.7,31.86,238.8
2015-07-31,3236.58,3276.9,3204.12,3260.98,32.75,254.84
2015-08-03,3234.86,3344.99,3222.83,3343.84,44.13,336.72
2015-08-04,3327.34,3364.4,3301.83,3362.24,24.16,183.97
2015-08-05,3347.19,3353.51,3302.63,3302.63,18.91,141.77
2015-08-06,3279.8,3346.45,3278.89,3303.11,16.2,131.13
2015-08-07,3323.17,3345.89,3309.81,3323.23,19.03,150.1
2015-08-10,3312.07,3401.36,3312.07,3394.89,36.97,280.61
2015-08-11,3376.42,3376.42,3329.91,3342.52,28.53,222.52
2015-08-12,3304.97,3325.37,3287.99,3290.17,21.4,164.21
2015-08-13,3300.61,3312.78,3259.84,3290.34,20.34,149.87
2015-08-14,3294.36,3296.93,3271.98,3280.39,18.74,141.36
2015-08-17,3265.44,3266.03,3222.26,3237.81,23.24,172.02
2015-08-18,3237.47,3269.93,3138.26,3140.24,35.61,263.13
2015-08-19,3137.3,3154.88,3068.28,3154.88,36.04,254.75
2015-08-20,3147.57,3153.16,3100.74,3100.74,23.52,162.83
2015-08-21,3082.04,3107.37,3027.37,3031.38,31.01,212.02
2015-08-24,2958.86,2961.86,2733.98,2758.06,58.14,391.29
2015-08-25,2662.96,2784.43,2542.44,2593.16,56.19,354.31
2015-08-26,2635.56,2776.87,2597.05,2735.03,55.18,352.78
2015-08-27,2774.27,2946.42,2713.48,2943.39,50.45,333.56
2015-08-28,2955.83,2977.5,2903.58,2958.28,45.69,320.89
2015-08-31,2929.63,3057.54,2871.15,3055.98,45.21,330.84
2015-09-01,2990.2,3155.25,2967.13,3141.8,83.66,553.0
2015-09-07,3132.97,3132.97,2980.54,2990.33,40.54,284.09
2015-09-08,2971.11,3075.35,2947.26,3044.46,29.16,215.85
2015-09-09,3037.86,3070.82,3031.58,3062.46,27.1,200.98
2015-09-10,3034.08,3087.09,3025.72,3086.23,20.58,166.21
2015-09-11,3071.23,3094.94,3060.61,3071.55,14.71,128.4
2015-09-14,3070.04,3151.69,2986.57,3150.82,33.92,276.34
2015-09-15,3097.35,3129.17,3083.29,3122.87,26.73,197.96
2015-09-16,3100.84,3181.91,3067.62,3134.34,20.07,144.77
2015-09-17,3111.43,3141.82,3081.07,3081.07,15.0,109.98
2015-09-18,3084.43,3100.59,3068.98,3069.37,11.68,82.48
2015-09-21,3051.66,3067.61,3040.99,3059.79,12.07,83.69
2015-09-22,3060.97,3109.84,3056.2,3088.53,12.02,92.43
2015-09-23,3063.87,3075.95,3029.58,3034.64,10.45,76.52
2015-09-24,3046.64,3047.38,3018.96,3033.75,8.15,63.5
2015-09-25,3026.58,3071.06,3010.32,3071.06,13.54,104.04
2015-09-28,3044.73,3049.66,3031.87,3044.05,7.74,57.82
2015-09-29,3012.02,3021.46,2991.93,3007.53,9.87,72.28
2015-09-30,3012.31,3055.54,3005.42,3037.53,10.14,95.01
2015-10-08,3103.97,3106.55,3055.66,3055.66,13.3,106.56
2015-10-09,3071.33,3092.74,3063.75,3078.93,10.11,70.8
2015-10-12,3086.2,3156.87,3078.96,3132.91,20.93,154.57
2015-10-13,3122.6,3122.6,3103.13,3110.4,10.79,79.54
