date,open,high,low,close,volume,amount
2022-05-06,1680.74,1698.91,1671.75,1687.69,8.29,67.24
2022-05-10,1718.79,1767.2,1718.2,1767.2,9.6,78.9
2022-05-11,1777.67,1805.39,1771.38,1771.38,11.27,104.18
2022-05-12,1767.34,1793.27,1761.36,1780.91,11.3,97.13
2022-05-13,1786.14,1790.21,1775.72,1786.61,9.04,75.87
2022-05-16,1789.83,1794.54,1770.62,1777.83,8.44,65.6
2022-05-17,1779.82,1781.44,1756.52,1781.44,8.16,67.76
2022-05-18,1784.8,1805.65,1780.34,1789.57,8.98,67.1
2022-05-19,1764.91,1812.77,1763.95,1812.77,9.43,67.36
2022-05-20,1817.9,1833.19,1817.9,1828.86,8.31,65.96
2022-05-23,1829.45,1841.37,1821.96,1841.13,8.22,67.06
2022-05-24,1844.26,1844.32,1779.3,1779.3,11.73,91.87
2022-05-25,1781.1,1817.03,1781.1,1817.03,8.94,73.84
2022-05-26,1823.53,1840.34,1813.65,1834.65,8.94,74.53
2022-05-27,1838.01,1840.45,1817.26,1832.13,9.54,80.14
2022-05-30,1840.24,1861.11,1836.01,1861.11,9.02,76.69
2022-05-31,1863.38,1876.93,1848.07,1875.6,9.42,85.23
2022-06-01,1869.39,1883.32,1862.76,1879.68,8.61,67.39
2022-06-02,1878.15,1884.18,1862.88,1881.21,7.76,64.24
2022-06-06,1881.44,1896.86,1880.55,1896.86,10.29,89.1
2022-06-07,1897.66,1898.4,1871.57,1883.61,10.05,82.08
2022-06-08,1883.82,1894.45,1852.86,1882.99,10.47,82.01
2022-06-09,1878.09,1878.24,1847.6,1855.12,9.24,77.93
2022-06-10,1844.15,1875.69,1842.43,1873.6,9.39,82.01
2022-06-13,1863.53,1880.2,1859.85,1878.26,9.58,81.25
2022-06-14,1867.69,1875.66,1824.76,1875.66,9.69,83.74
2022-06-15,1877.17,1890.84,1865.92,1868.59,11.35,95.64
2022-06-16,1868.16,1884.58,1863.28,1872.52,8.89,79.08
2022-06-17,1863.45,1874.06,1847.0,1871.94,8.31,74.25
2022-06-20,1873.58,1897.03,1873.53,1893.02,9.1,79.4
2022-06-21,1892.58,1892.58,1859.71,1875.94,8.19,68.25
2022-06-22,1876.19,1876.19,1849.12,1849.8,7.96,65.34
2022-06-23,1849.15,1873.31,1839.56,1873.31,8.39,65.16
2022-06-24,1877.17,1893.15,1871.92,1891.45,8.27,65.48
2022-06-27,1901.14,1909.93,1894.89,1905.17,9.97,83.29
2022-06-28,1907.68,1927.34,1905.04,1926.64,10.25,85.67
2022-06-29,1930.86,1935.88,1908.92,1908.92,12.59,99.53
2022-06-30,1908.94,1928.07,1908.77,1916.55,11.39,83.45
2022-07-01,1926.79,1962.96,1926.73,1954.94,12.42,108.17
