date,open,high,low,close,volume,amount
2000-03-21,1281.14,1325.62,1259.89,1296.04,1.21,16.98
2000-03-22,1304.03,1335.11,1273.62,1305.74,1.0,15.05
2000-03-23,1316.37,1351.74,1290.12,1335.16,1.37,19.44
2000-03-24,1345.75,1381.45,1311.09,1324.06,1.47,21.21
2000-03-27,1323.47,1386.06,1312.44,1370.77,1.36,18.51
2000-03-28,1386.87,1430.71,1352.05,1397.14,2.13,26.98
2000-03-29,1402.36,1429.61,1350.04,1382.96,1.66,21.05
2000-03-30,1385.39,1424.61,1364.4,1408.15,1.32,16.95
2000-03-31,1403.09,1429.82,1361.48,1389.67,1.39,19.58
2000-04-03,1382.89,1425.96,1359.79,1384.53,1.23,16.35
2000-04-04,1383.16,1400.98,1337.74,1357.3,1.3,16.98
2000-04-05,1353.57,1394.28,1335.05,1370.63,1.11,14.96
2000-04-06,1376.95,1416.28,1361.36,1399.21,1.22,15.76
2000-04-07,1406.44,1440.34,1378.75,1416.5,1.45,19.56
2000-04-10,1423.56,1449.4,1397.25,1424.3,1.34,18.2
2000-04-11,1433.16,1461.49,1391.45,1419.97,1.04,14.51
2000-04-12,1420.52,1441.15,1374.83,1405.18,0.94,13.06
2000-04-13,1405.65,1439.72,1388.43,1420.36,1.1,14.29
2000-04-14,1423.71,1455.14,1395.67,1428.31,1.58,21.43
2000-04-17,1425.45,1461.69,1379.9,1420.79,2.02,26.83
2000-04-18,1425.32,1469.52,1388.35,1430.97,0.96,13.62
2000-04-19,1439.81,1487.71,1422.77,1460.58,1.4,19.8
2000-04-20,1468.32,1511.11,1441.23,1479.92,1.49,20.88
2000-04-21,1487.82,1512.42,1448.61,1469.49,1.23,17.32
2000-04-24,1479.38,1518.27,1427.27,1461.79,1.41,22.56
2000-04-25,1454.3,1489.07,1423.64,1456.79,1.2,18.37
2000-04-26,1461.42,1487.05,1432.12,1449.09,0.8,11.94
2000-04-27,1451.2,1469.64,1407.12,1425.59,0.96,13.61
2000-04-28,1426.35,1459.85,1405.9,1446.34,0.89,13.86
2000-05-08,1457.91,1494.9,1423.54,1460.84,0.89,15.28
2000-05-09,1463.92,1481.73,1419.65,1443.32,0.75,11.72
2000-05-10,1437.1,1448.8,1386.22,1398.34,0.61,8.71
2000-05-11,1391.5,1414.72,1349.71,1366.59,0.78,12.25
2000-05-12,1366.87,1402.66,1342.38,1366.24,0.69,9.89
2000-05-15,1369.53,1385.16,1323.06,1342.69,0.6,8.71
2000-05-16,1344.95,1379.38,1329.45,1362.14,0.35,5.29
2000-05-17,1365.87,1401.65,1346.58,1368.05,0.44,6.85
2000-05-18,1368.25,1407.94,1351.68,1397.65,0.58,9.45
2000-05-19,1404.64,1436.34,1383.41,1422.35,0.78,11.85
2000-05-22,1433.91,1484.82,1416.41,1465.93,1.25,18.42
2000-05-23,1484.51,1502.9,1424.17,1454.87,1.03,14.82
2000-05-24,1453.34,1490.58,1424.42,1465.15,1.15,16.77
2000-05-25,1470.58,1501.98,1447.96,1477.96,1.2,15.98
2000-05-26,1482.43,1509.54,1448.83,1477.32,1.02,14.49
2000-05-29,1480.16,1516.44,1456.78,1495.73,1.01,14.67
2000-05-30,1502.91,1538.58,1466.67,1497.14,0.96,14.48
2000-05-31,1496.78,1537.12,1460.42,1494.44,0.89,13.09
2000-06-01,1492.39,1523.28,1470.08,1496.87,1.02,13.51
2000-06-02,1495.13,1534.66,1470.92,1505.35,1.18,16.82
2000-06-05,1507.87,1542.13,1471.21,1499.71,1.59,20.27
2000-06-06,1498.63,1547.03,1479.77,1530.46,1.16,16.63
2000-06-07,1540.61,1575.0,1513.97,1547.86,2.06,27.0
2000-06-08,1549.55,1570.24,1509.58,1529.69,1.64,20.95
2000-06-09,1529.81,1550.66,1491.12,1506.3,1.05,13.57
2000-06-12,1501.74,1543.79,1470.77,1517.63,1.0,14.42
2000-06-13,1515.72,1559.64,1497.71,1539.37,1.27,17.71
2000-06-14,1537.67,1568.52,1510.77,1527.93,1.65,21.16
2000-06-15,1528.24,1556.57,1502.48,1536.21,1.09,15.49
2000-06-16,1542.56,1575.17,1507.73,1531.15,1.33,19.69
2000-06-19,1529.58,1562.27,1504.7,1529.48,1.15,16.63
2000-06-20,1528.39,1548.16,1492.25,1508.98,0.9,13.09
2000-06-21,1508.27,1545.32,1495.77,1531.64,0.69,10.26
2000-06-22,1536.55,1555.96,1512.02,1526.88,0.72,10.0
2000-06-23,1528.64,1555.52,1507.82,1538.43,0.86,12.86
2000-06-26,1540.53,1572.86,1518.47,1550.33,0.93,13.58
2000-06-27,1553.73,1588.02,1529.66,1556.15,1.27,16.72
2000-06-28,1559.89,1591.09,1535.67,1562.57,1.21,17.43
2000-06-29,1566.94,1596.06,1524.67,1563.0,1.31,18.1
2000-06-30,1560.85,1595.0,1528.33,1559.32,0.93,13.18
2000-07-03,1551.76,1579.21,1513.76,1542.08,1.48,20.0
2000-07-04,1533.85,1565.58,1517.21,1552.7,0.82,11.51
2000-07-05,1554.8,1578.06,1533.52,1552.75,0.92,13.16
2000-07-06,1550.4,1576.19,1521.07,1544.42,0.99,14.29
2000-07-07,1545.85,1585.17,1528.88,1565.91,1.2,17.94
2000-07-10,1572.97,1607.73,1542.78,1578.25,1.52,21.64
2000-07-11,1582.95,1620.53,1550.65,1586.91,1.38,19.44
2000-07-12,1588.27,1636.18,1556.31,1598.23,1.38,19.93
2000-07-13,1595.57,1636.63,1559.57,1587.65,1.75,26.21
2000-07-14,1590.31,1614.97,1559.43,1588.56,1.25,18.02
2000-07-17,1587.87,1616.37,1556.87,1573.31,1.22,16.65
2000-07-18,1571.42,1600.53,1547.62,1580.81,0.98,13.59
2000-07-19,1586.8,1610.46,1562.35,1584.37,0.98,13.77
2000-07-20,1584.25,1604.09,1560.2,1580.25,0.72,9.97
2000-07-21,1583.03,1607.48,1562.38,1583.39,0.8,11.17
2000-07-24,1587.34,1613.07,1560.71,1583.81,1.1,15.32
2000-07-25,1585.31,1608.95,1563.84,1583.16,0.83,11.4
2000-07-26,1584.93,1608.75,1567.63,1589.73,0.8,11.17
2000-07-27,1596.39,1616.08,1568.4,1581.44,0.94,13.04
2000-07-28,1583.34,1602.93,1558.12,1580.49,0.81,11.8
2000-07-31,1577.82,1606.86,1559.25,1587.49,0.87,12.42
2000-08-01,1590.14,1621.34,1575.81,1596.19,0.73,10.42
2000-08-02,1597.99,1612.27,1569.72,1588.58,0.57,8.16
2000-08-03,1589.15,1606.82,1565.75,1585.09,0.74,10.21
2000-08-04,1584.53,1604.43,1558.72,1575.46,0.76,10.73
2000-08-07,1573.64,1590.72,1546.26,1571.12,0.79,10.96
2000-08-08,1573.89,1598.92,1554.45,1580.96,0.63,9.14
2000-08-09,1579.1,1608.66,1562.06,1585.58,0.74,10.82
2000-08-10,1591.67,1612.54,1566.59,1586.93,1.03,16.0
2000-08-11,1589.47,1609.58,1564.99,1585.21,0.73,10.54
2000-08-14,1585.87,1608.84,1569.75,1589.79,0.71,10.06
2000-08-15,1591.79,1613.91,1569.53,1588.83,0.76,10.67
2000-08-16,1590.77,1618.21,1572.41,1595.82,0.99,14.37
2000-08-17,1596.72,1619.79,1581.01,1601.24,0.83,12.85
2000-08-18,1600.9,1626.04,1583.41,1600.85,0.84,11.91
2000-08-21,1603.63,1634.9,1586.04,1617.67,1.17,17.65
2000-08-22,1624.58,1640.19,1583.39,1592.56,0.98,15.0
2000-08-23,1583.16,1601.18,1507.68,1571.18,1.28,18.34
2000-08-24,1574.95,1604.96,1554.43,1586.94,1.09,15.69
2000-08-25,1591.18,1612.09,1572.52,1595.62,0.86,12.09
2000-08-28,1600.96,1624.5,1577.34,1600.78,0.94,13.05
2000-08-29,1605.61,1634.3,1583.81,1611.52,0.93,13.7
2000-08-30,1613.54,1629.74,1580.71,1594.99,0.96,13.79
2000-08-31,1584.69,1594.87,1541.73,1550.53,0.92,13.36
2000-09-01,1537.54,1562.86,1516.64,1531.18,0.73,10.35
2000-09-04,1528.89,1554.95,1509.53,1539.32,0.77,10.21
2000-09-05,1544.17,1565.4,1499.51,1513.4,0.66,8.84
2000-09-06,1505.29,1525.04,1470.66,1482.28,0.79,10.23
2000-09-07,1485.87,1523.53,1474.89,1495.36,0.58,7.45
2000-09-08,1501.56,1518.3,1479.88,1496.8,0.43,5.53
2000-09-11,1498.86,1519.3,1478.54,1501.96,0.39,5.02
2000-09-12,1505.47,1526.33,1487.91,1511.01,0.49,6.74
2000-09-13,1513.07,1543.21,1498.24,1525.41,0.5,7.0
2000-09-14,1528.99,1547.3,1504.15,1520.21,0.53,7.49
2000-09-15,1518.77,1534.39,1499.13,1519.08,0.41,6.04
2000-09-18,1519.82,1529.5,1479.62,1485.72,0.42,6.06
2000-09-19,1477.21,1486.49,1433.51,1447.06,0.47,6.49
2000-09-20,1448.22,1474.07,1429.5,1457.88,0.45,6.29
2000-09-21,1460.74,1474.39,1437.17,1447.63,0.35,4.8
2000-09-22,1444.66,1455.06,1417.69,1428.72,0.34,4.41
2000-09-25,1426.55,1439.55,1402.97,1413.71,0.27,3.59
2000-09-26,1415.63,1442.08,1403.94,1423.06,0.25,3.59
2000-09-27,1426.4,1448.37,1414.74,1441.62,0.25,3.53
2000-09-28,1442.18,1455.56,1413.75,1422.87,0.31,4.67
2000-09-29,1425.68,1449.73,1417.02,1437.05,0.29,4.52
2000-10-09,1440.89,1455.03,1408.22,1432.18,0.31,4.01
2000-10-10,1435.47,1463.09,1424.02,1454.18,0.48,7.4
2000-10-11,1456.3,1479.8,1437.79,1456.68,0.62,8.69
2000-10-12,1455.88,1473.12,1429.71,1449.02,0.58,7.63
2000-10-13,1449.5,1471.9,1430.53,1448.64,0.53,6.86
2000-10-16,1449.94,1471.45,1424.62,1447.59,0.62,7.89
2000-10-17,1446.74,1467.33,1427.97,1450.48,0.38,5.29
2000-10-18,1451.66,1483.78,1434.37,1467.71,0.5,7.07
2000-10-19,1469.86,1485.99,1446.33,1459.33,0.46,6.68
2000-10-20,1458.52,1493.72,1442.16,1482.42,0.67,9.54
2000-10-23,1484.79,1517.46,1467.5,1496.23,1.43,16.96
2000-10-24,1495.68,1519.52,1473.78,1500.12,0.78,10.21
2000-10-25,1502.2,1527.62,1478.53,1504.54,0.85,11.05
2000-10-26,1506.3,1521.22,1482.64,1495.77,0.6,7.73
2000-10-27,1496.28,1515.25,1479.56,1498.59,0.79,9.15
2000-10-30,1501.22,1533.43,1480.34,1516.52,0.95,11.15
2000-10-31,1516.52,1535.57,1491.2,1505.83,0.84,10.9
2000-11-01,1504.63,1539.6,1492.07,1525.45,0.93,11.9
2000-11-02,1530.4,1553.31,1509.3,1528.62,1.02,13.18
2000-11-03,1525.24,1549.26,1501.26,1519.1,0.8,10.25
2000-11-06,1520.32,1540.32,1502.63,1520.59,0.65,8.74
2000-11-07,1522.26,1538.93,1504.32,1520.29,0.62,8.4
2000-11-08,1522.2,1547.49,1507.81,1533.54,0.74,11.45
2000-11-09,1535.55,1565.41,1520.47,1550.93,1.04,15.84
2000-11-10,1554.51,1580.26,1534.17,1554.73,1.16,17.93
2000-11-13,1557.93,1588.08,1541.67,1567.28,0.99,15.02
2000-11-14,1571.75,1611.39,1545.79,1592.63,1.32,19.07
2000-11-15,1594.93,1621.16,1568.28,1586.5,1.08,16.23
2000-11-16,1588.61,1616.25,1571.07,1589.64,0.83,12.55
2000-11-17,1593.81,1618.15,1569.44,1590.5,1.0,14.96
2000-11-20,1589.46,1614.17,1560.85,1593.23,1.19,18.95
2000-11-21,1594.36,1623.37,1575.66,1592.9,1.08,16.24
2000-11-22,1593.96,1620.93,1576.58,1603.75,0.95,13.62
2000-11-23,1608.95,1633.81,1585.84,1604.53,1.02,14.2
2000-11-24,1605.41,1623.75,1534.34,1547.12,1.22,17.19
2000-11-27,1536.39,1568.8,1516.78,1545.53,0.82,11.48
2000-11-28,1546.48,1571.61,1539.4,1561.53,0.62,8.44
2000-11-29,1563.33,1570.86,1526.07,1542.45,0.73,10.74
2000-11-30,1543.03,1561.7,1525.36,1545.86,0.63,9.09
2000-12-01,1547.34,1567.13,1533.4,1549.33,0.53,7.37
2000-12-04,1551.72,1569.9,1530.02,1554.42,0.61,8.7
2000-12-05,1555.27,1569.69,1531.97,1547.54,0.55,7.84
2000-12-06,1546.59,1569.25,1518.44,1534.9,0.73,9.83
2000-12-07,1528.93,1543.52,1506.69,1520.26,0.54,7.19
2000-12-08,1520.89,1540.92,1506.67,1522.57,0.47,6.22
2000-12-11,1521.24,1532.16,1479.86,1498.34,0.52,6.98
2000-12-12,1502.83,1530.11,1487.76,1518.31,0.71,11.03
2000-12-13,1517.75,1535.57,1497.5,1514.81,0.49,7.37
2000-12-14,1516.56,1533.52,1497.32,1508.16,0.52,7.33
2000-12-15,1508.68,1526.95,1485.4,1504.55,0.48,6.43
2000-12-18,1506.43,1522.58,1477.98,1505.39,0.6,8.02
2000-12-19,1510.56,1529.4,1491.95,1506.66,0.52,7.02
2000-12-20,1510.42,1529.86,1494.1,1517.26,0.46,6.78
2000-12-21,1522.86,1547.88,1507.6,1524.75,0.73,10.32
2000-12-22,1526.4,1538.95,1502.21,1516.85,0.54,7.48
2000-12-25,1517.42,1536.31,1495.28,1513.64,0.69,9.6
2000-12-26,1516.05,1540.18,1500.08,1520.16,0.7,9.89
2000-12-27,1521.16,1533.56,1496.82,1505.79,0.54,7.81
2000-12-28,1507.72,1530.25,1492.95,1514.69,0.53,7.49
2000-12-29,1514.73,1542.43,1507.37,1529.45,0.56,8.18
2001-01-02,1532.25,1555.44,1515.91,1544.52,0.83,12.22
2001-01-03,1549.63,1571.08,1536.18,1556.67,1.01,14.65
2001-01-04,1558.99,1572.8,1538.27,1550.05,0.79,11.69
2001-01-05,1550.36,1565.58,1530.11,1552.51,0.78,11.3
2001-01-08,1555.5,1566.66,1519.15,1534.72,0.95,13.89
2001-01-09,1532.74,1559.33,1516.01,1542.82,0.66,9.27
2001-01-10,1545.11,1574.45,1537.92,1561.02,0.74,10.72
2001-01-11,1565.86,1584.56,1547.61,1561.49,0.9,12.91
2001-01-12,1561.29,1575.46,1539.96,1553.53,0.63,9.26
2001-01-15,1548.89,1553.39,1489.28,1496.97,0.77,10.98
2001-01-16,1488.52,1519.57,1466.59,1506.39,0.6,8.53
2001-01-17,1509.43,1524.61,1490.29,1500.65,0.42,5.94
2001-01-18,1501.94,1521.42,1491.49,1504.62,0.43,6.08
2001-01-19,1511.15,1533.21,1505.1,1521.78,0.45,6.28
2001-02-05,1527.68,1534.86,1471.46,1478.08,0.42,6.13
2001-02-06,1472.52,1480.32,1430.78,1461.89,0.38,5.3
2001-02-07,1464.99,1475.32,1442.59,1451.68,0.26,3.68
2001-02-08,1451.82,1467.93,1408.65,1416.27,0.36,5.0
2001-02-09,1422.01,1452.34,1408.96,1437.25,0.39,5.48
2001-02-12,1438.77,1452.64,1409.27,1437.11,0.34,5.08
2001-02-13,1436.76,1455.15,1424.59,1437.6,0.25,3.47
2001-02-14,1438.1,1454.78,1425.36,1441.26,0.21,2.77
2001-02-15,1444.74,1452.93,1420.86,1426.69,0.25,3.26
2001-02-16,1424.21,1433.46,1397.09,1422.6,0.28,3.68
2001-02-19,1421.6,1446.89,1407.39,1437.84,0.28,3.69
2001-02-20,1439.3,1456.51,1417.59,1425.49,0.35,4.85
2001-02-21,1419.24,1427.22,1375.77,1390.18,0.45,5.76
2001-02-22,1387.78,1407.3,1366.46,1384.66,0.46,5.75
2001-02-23,1388.18,1417.25,1378.19,1412.02,0.46,5.66
2001-02-26,1419.68,1446.85,1408.14,1438.65,0.59,7.34
2001-02-27,1441.76,1454.58,1419.14,1440.91,0.4,5.25
2001-02-28,1443.04,1450.6,1421.29,1435.62,0.28,3.72
2001-03-01,1433.65,1448.17,1425.04,1439.13,0.28,3.78
2001-03-02,1443.72,1462.79,1436.62,1451.51,0.39,5.27
2001-03-05,1455.02,1467.72,1435.96,1450.09,0.4,5.4
2001-03-06,1447.67,1463.9,1432.69,1452.62,0.45,6.14
2001-03-07,1455.39,1473.36,1443.9,1458.61,0.57,7.49
2001-03-08,1459.24,1476.16,1450.9,1465.92,0.53,7.44
2001-03-09,1468.84,1491.84,1454.02,1472.34,0.69,9.75
2001-03-12,1475.31,1485.31,1455.56,1471.55,0.43,6.07
2001-03-13,1470.66,1481.48,1448.77,1460.42,0.47,6.66
2001-03-14,1457.81,1484.34,1451.24,1478.18,0.59,8.51
2001-03-15,1482.64,1502.34,1469.53,1486.87,0.88,12.81
2001-03-16,1487.74,1503.27,1473.34,1486.52,0.79,11.24
2001-03-19,1487.01,1514.03,1477.5,1501.95,0.76,10.79
2001-03-20,1504.65,1521.48,1489.34,1507.34,0.62,8.66
2001-03-21,1508.91,1528.48,1496.55,1516.69,0.72,10.45
2001-03-22,1520.82,1540.31,1507.39,1521.84,0.93,12.99
2001-03-23,1524.86,1535.9,1491.19,1496.0,1.07,14.51
2001-03-26,1497.04,1531.14,1491.63,1525.12,0.92,12.12
2001-03-27,1530.11,1548.06,1517.19,1535.81,0.78,10.77
2001-03-28,1538.66,1550.2,1521.29,1536.17,0.64,9.32
2001-03-29,1535.97,1555.36,1522.57,1537.17,0.77,11.18
2001-03-30,1537.02,1555.18,1524.5,1543.27,0.78,10.8
2001-04-02,1548.15,1566.92,1534.82,1550.44,0.87,12.56
2001-04-03,1553.07,1562.51,1530.84,1545.56,0.79,10.91
2001-04-04,1546.74,1556.63,1509.59,1518.09,0.87,12.43
2001-04-05,1514.38,1537.23,1503.52,1532.35,0.68,9.54
2001-04-06,1535.58,1548.98,1517.3,1529.74,0.59,8.42
2001-04-09,1529.57,1546.01,1512.87,1534.48,0.7,9.27
2001-04-10,1537.36,1552.22,1526.08,1538.11,0.72,9.49
2001-04-11,1541.24,1555.0,1523.82,1539.35,0.61,8.68
2001-04-12,1540.81,1562.9,1525.56,1544.13,1.11,17.17
2001-04-13,1544.75,1563.86,1534.69,1552.36,0.79,12.14
2001-04-16,1554.9,1576.67,1541.02,1561.92,1.14,17.36
2001-04-17,1565.48,1577.52,1541.44,1559.75,0.96,14.58
2001-04-18,1560.13,1577.05,1537.68,1556.76,0.91,13.07
2001-04-19,1553.83,1570.14,1531.8,1555.16,0.86,12.84
2001-04-20,1558.44,1571.35,1530.41,1535.5,0.97,14.65
2001-04-23,1535.65,1552.71,1507.15,1526.99,0.85,12.76
2001-04-24,1521.51,1547.17,1508.62,1527.95,0.85,12.28
2001-04-25,1526.6,1542.79,1493.97,1506.65,0.68,9.36
2001-04-26,1497.51,1517.38,1479.77,1491.71,0.84,11.75
2001-04-27,1491.89,1511.4,1483.31,1497.19,0.73,10.04
2001-04-30,1499.5,1512.69,1482.8,1494.79,0.51,6.94
2001-05-08,1491.52,1518.75,1482.29,1508.33,0.5,7.11
2001-05-09,1505.23,1521.35,1483.86,1501.65,0.55,8.01
2001-05-10,1503.37,1519.65,1489.25,1504.4,0.35,4.97
2001-05-11,1507.22,1522.26,1491.64,1508.87,0.5,7.17
2001-05-14,1511.87,1534.61,1500.19,1523.95,0.71,10.81
2001-05-15,1528.48,1546.37,1516.06,1532.03,0.83,12.67
2001-05-16,1535.32,1543.8,1518.23,1528.7,0.55,8.18
2001-05-17,1531.3,1543.3,1513.52,1525.09,0.67,9.97
2001-05-18,1523.36,1543.92,1508.55,1533.13,0.75,11.03
2001-05-21,1534.67,1551.53,1516.47,1536.58,0.83,12.54
2001-05-22,1538.23,1548.3,1519.56,1530.06,0.72,10.59
2001-05-23,1529.36,1541.99,1505.07,1520.79,0.75,10.91
2001-05-24,1520.97,1537.72,1507.44,1519.86,0.7,9.92
2001-05-25,1520.09,1535.34,1500.62,1514.92,0.58,8.32
2001-05-28,1515.41,1524.76,1488.15,1498.08,0.58,8.14
2001-05-29,1497.44,1516.41,1487.9,1499.51,0.48,6.92
2001-05-30,1500.03,1525.3,1492.16,1516.26,0.52,7.6
2001-05-31,1520.17,1536.21,1504.71,1514.69,0.47,6.82
2001-06-01,1517.84,1536.59,1503.7,1520.26,0.67,9.52
2001-06-04,1522.56,1540.36,1506.05,1522.78,0.78,11.19
2001-06-05,1525.71,1544.94,1513.13,1533.09,0.9,13.38
2001-06-06,1535.03,1562.75,1522.16,1546.03,1.36,20.94
2001-06-07,1548.96,1561.74,1527.42,1535.06,0.81,12.31
2001-06-08,1534.83,1552.98,1517.81,1536.33,0.87,12.56
2001-06-11,1537.0,1559.82,1523.42,1541.64,0.84,12.93
2001-06-12,1542.52,1565.23,1527.78,1547.38,0.7,11.09
2001-06-13,1549.99,1581.68,1537.72,1571.73,1.26,20.72
2001-06-14,1574.15,1596.72,1536.93,1548.45,1.71,27.44
2001-06-15,1543.75,1567.05,1531.1,1551.23,0.76,12.12
2001-06-18,1549.42,1561.82,1506.27,1519.09,0.82,12.54
2001-06-19,1517.01,1539.94,1504.45,1519.89,0.58,9.07
2001-06-20,1521.33,1534.81,1502.15,1513.6,0.48,7.36
2001-06-21,1513.48,1550.34,1507.68,1541.59,0.53,8.58
2001-06-22,1543.24,1561.37,1531.05,1545.69,0.51,8.18
2001-06-25,1549.87,1568.61,1536.02,1556.93,0.58,8.74
2001-06-26,1559.93,1572.53,1542.33,1557.36,0.51,7.68
2001-06-27,1558.81,1572.02,1543.13,1555.47,0.54,8.64
2001-06-28,1559.88,1578.27,1539.23,1547.92,0.53,8.13
2001-06-29,1548.82,1563.19,1535.79,1545.7,0.4,6.24
2001-07-02,1547.09,1561.05,1528.37,1537.99,0.47,7.68
2001-07-03,1539.82,1552.95,1523.14,1542.92,0.35,5.62
2001-07-04,1545.48,1556.31,1529.37,1537.97,0.33,5.29
2001-07-05,1537.49,1548.64,1514.06,1522.83,0.46,7.08
2001-07-06,1520.83,1533.03,1507.54,1514.76,0.29,4.4
2001-07-09,1514.07,1529.95,1505.55,1519.12,0.29,4.68
2001-07-10,1524.4,1541.35,1516.34,1532.28,0.27,4.17
2001-07-11,1533.31,1541.01,1511.4,1517.21,0.27,3.96
2001-07-12,1514.83,1524.15,1498.83,1512.26,0.29,4.16
2001-07-13,1515.18,1532.0,1504.14,1514.58,0.28,4.48
2001-07-16,1527.94,1542.03,1487.92,1498.65,0.61,10.46
2001-07-17,1499.92,1508.79,1472.11,1492.43,0.39,5.69
2001-07-18,1495.08,1508.97,1482.07,1496.6,0.22,3.07
2001-07-19,1498.62,1511.35,1485.54,1502.88,0.21,3.07
2001-07-20,1505.67,1532.08,1498.16,1521.13,0.39,6.07
2001-07-23,1523.69,1536.51,1506.84,1517.21,0.35,5.07
2001-07-24,1512.09,1516.83,1482.27,1490.59,0.37,5.35
2001-07-25,1487.52,1499.94,1461.71,1471.44,0.39,5.67
2001-07-26,1469.71,1483.19,1442.45,1455.87,0.39,5.52
2001-07-27,1456.26,1469.16,1430.38,1441.38,0.38,5.51
2001-07-30,1432.4,1437.26,1350.39,1360.67,0.51,6.81
2001-07-31,1343.63,1384.08,1314.67,1332.13,0.43,5.56
2001-08-01,1334.78,1384.76,1331.45,1376.95,0.36,4.71
2001-08-02,1379.57,1386.23,1322.46,1359.46,0.34,4.37
2001-08-03,1360.77,1375.0,1343.79,1360.97,0.2,2.67
2001-08-06,1357.75,1361.13,1294.57,1310.12,0.37,4.76
2001-08-07,1305.25,1339.43,1289.91,1330.68,0.33,4.12
2001-08-08,1330.23,1342.92,1310.28,1322.88,0.19,2.47
2001-08-09,1323.6,1352.2,1318.02,1346.96,0.23,3.0
2001-08-10,1350.02,1378.41,1342.56,1368.69,0.35,4.69
2001-08-13,1370.59,1382.62,1353.26,1367.74,0.25,3.28
2001-08-14,1371.9,1381.27,1338.83,1353.5,0.29,3.96
2001-08-15,1354.77,1369.46,1341.99,1359.47,0.17,2.28
2001-08-16,1360.41,1369.84,1336.09,1343.42,0.19,2.41
2001-08-17,1339.65,1356.2,1330.42,1346.06,0.14,1.8
2001-08-20,1347.41,1369.28,1338.33,1358.99,0.18,2.1
2001-08-21,1362.98,1377.92,1355.89,1365.87,0.19,2.34
2001-08-22,1362.14,1367.05,1330.97,1344.78,0.22,2.84
2001-08-23,1335.28,1354.01,1319.65,1346.72,0.21,2.63
2001-08-24,1347.66,1359.5,1328.92,1337.24,0.15,1.9
2001-08-27,1328.95,1335.59,1293.09,1297.88,0.29,3.63
2001-08-28,1291.55,1319.21,1273.84,1313.84,0.23,2.87
2001-08-29,1317.73,1337.01,1304.64,1316.7,0.17,2.1
2001-08-30,1313.16,1321.82,1296.11,1305.92,0.1,1.3
2001-08-31,1308.89,1320.61,1295.2,1305.43,0.11,1.36
