date,open,high,low,close,volume,amount
2021-12-06,5489.57,5489.57,5410.15,5412.69,50.27,1106.61
2021-12-07,5450.02,5452.89,5293.1,5328.9,49.4,1100.49
2021-12-08,5350.35,5490.53,5350.29,5490.53,48.11,1123.26
2021-12-09,5494.96,5574.2,5494.96,5565.33,75.15,1403.75
2021-12-10,5534.24,5547.79,5503.77,5535.08,65.73,1231.91
2021-12-13,5543.26,5601.73,5515.69,5581.39,54.18,981.33
2021-12-14,5571.3,5600.17,5545.67,5581.5,47.01,886.14
2021-12-15,5574.94,5596.34,5524.71,5528.29,48.47,898.82
2021-12-16,5550.9,5563.48,5526.84,5539.37,42.97,819.24
2021-12-17,5515.83,5515.83,5412.8,5414.2,49.06,899.94
2021-12-20,5393.2,5430.21,5288.36,5290.01,45.42,823.64
2021-12-21,5293.9,5356.27,5293.9,5355.54,38.97,689.96
2021-12-22,5376.69,5512.1,5376.06,5471.5,51.89,1010.35
2021-12-23,5482.23,5515.79,5452.1,5496.95,44.6,850.84
2021-12-24,5502.0,5539.08,5460.27,5464.61,44.75,853.09
2021-12-27,5467.5,5486.22,5428.87,5441.3,34.42,675.51
2021-12-28,5461.76,5467.6,5415.38,5456.93,33.7,685.24
2021-12-29,5461.73,5461.79,5366.24,5391.2,33.65,686.34
2021-12-30,5388.92,5531.29,5388.92,5501.95,43.21,836.01
2021-12-31,5501.31,5501.31,5451.27,5493.91,38.02,748.63
2022-01-04,5514.88,5525.22,5424.01,5497.86,49.91,926.34
2022-01-05,5474.16,5474.26,5252.87,5296.11,52.5,1006.81
2022-01-06,5251.94,5307.64,5201.42,5273.45,40.07,756.75
2022-01-07,5277.95,5312.14,5197.49,5202.63,47.35,775.5
2022-01-10,5179.6,5252.77,5110.09,5218.0,45.35,754.82
2022-01-11,5218.71,5218.73,5092.08,5098.68,42.6,722.97
2022-01-12,5131.65,5190.71,5124.73,5182.91,36.49,702.59
2022-01-13,5190.79,5190.79,5081.26,5081.63,38.17,658.31
2022-01-14,5053.78,5169.25,5051.96,5136.64,39.99,730.77
2022-01-17,5137.7,5270.62,5137.7,5257.2,42.42,823.17
2022-01-18,5254.19,5332.61,5238.63,5264.47,40.57,775.29
2022-01-19,5238.3,5248.38,5155.59,5185.16,33.44,632.69
2022-01-20,5182.7,5221.68,5117.26,5118.63,37.91,676.34
2022-01-21,5099.93,5116.19,5019.06,5023.28,33.37,586.04
2022-01-24,5002.52,5105.44,5002.52,5077.01,29.72,597.96
2022-01-25,5066.77,5099.08,4919.52,4919.52,37.66,639.23
2022-01-26,4930.03,4977.81,4882.65,4953.54,27.8,533.08
2022-01-27,4948.7,4962.33,4780.58,4782.53,30.95,574.8
2022-01-28,4809.28,4845.9,4722.96,4758.41,30.56,561.58
2022-02-07,4833.71,4856.87,4757.42,4770.45,31.69,569.93
2022-02-08,4762.16,4762.17,4598.43,4683.72,30.96,607.33
2022-02-09,4687.13,4743.7,4640.77,4741.05,31.57,573.25
2022-02-10,4752.56,4775.92,4700.66,4720.24,29.51,523.51
2022-02-11,4694.53,4694.63,4593.49,4600.3,33.66,569.31
2022-02-14,4572.38,4644.72,4556.16,4581.41,27.61,500.22
2022-02-15,4588.97,4719.54,4588.72,4718.67,27.98,545.81
2022-02-16,4747.75,4747.75,4697.77,4709.97,25.84,476.3
2022-02-17,4700.36,4777.52,4677.63,4732.77,27.63,521.37
2022-02-18,4694.31,4713.16,4686.3,4709.68,22.89,397.75
2022-02-21,4698.47,4722.35,4691.61,4713.13,32.72,490.74
2022-02-22,4674.81,4693.44,4599.83,4678.81,32.62,577.97
2022-02-23,4683.02,4875.27,4683.02,4873.83,39.45,824.48
2022-02-24,4852.79,4890.22,4713.9,4782.19,50.3,880.14
2022-02-25,4848.02,4883.97,4817.56,4825.02,31.53,630.39
2022-02-28,4811.7,4839.46,4783.07,4816.32,29.91,532.98
2022-03-01,4818.51,4831.34,4782.42,4813.19,26.03,500.12
2022-03-02,4778.96,4779.1,4717.26,4746.64,23.52,478.55
2022-03-04,4610.46,4701.09,4605.77,4619.47,29.12,580.87
2022-03-07,4588.32,4588.32,4419.11,4439.57,34.68,630.79
2022-03-08,4444.74,4487.58,4323.65,4391.41,38.54,703.03
2022-03-09,4412.67,4472.62,4214.54,4389.33,42.59,774.21
2022-03-10,4506.15,4516.02,4433.55,4436.19,35.45,727.27
2022-03-11,4359.81,4423.55,4289.93,4422.2,33.79,638.61
2022-03-14,4371.09,4390.32,4280.27,4280.27,27.23,499.79
2022-03-15,4243.14,4312.16,4110.51,4110.51,38.73,672.47
2022-03-16,4195.02,4287.97,4031.23,4285.81,42.36,805.34
2022-03-17,4363.1,4441.81,4355.11,4371.81,41.4,882.72
2022-03-18,4346.6,4388.95,4318.1,4363.21,28.75,550.51
2022-03-21,4383.71,4419.93,4341.5,4391.63,31.05,571.98
2022-03-22,4384.95,4403.08,4344.67,4357.44,26.63,493.82
2022-03-24,4346.87,4346.89,4271.94,4280.83,25.29,472.9
2022-03-25,4307.57,4321.68,4228.06,4228.06,24.58,483.94
2022-03-28,4182.22,4221.61,4157.29,4188.78,24.8,439.87
2022-03-29,4198.92,4204.77,4067.77,4079.58,27.46,542.58
2022-03-30,4111.28,4182.23,4111.08,4182.23,27.6,518.16
2022-04-01,4072.86,4129.63,4053.18,4097.08,25.34,432.64
2022-04-06,4086.38,4086.39,3989.65,4013.08,27.58,489.92
2022-04-07,3999.41,4024.77,3928.6,3928.6,30.16,473.93
2022-04-08,3942.02,3942.02,3850.71,3905.58,28.86,465.62
2022-04-11,3882.29,3882.29,3701.62,3714.1,29.99,507.38
2022-04-12,3716.88,3770.62,3666.19,3770.62,26.72,445.07
2022-04-13,3747.71,3747.72,3682.36,3682.36,21.7,369.47
2022-04-15,3711.66,3770.62,3687.87,3741.61,23.19,421.22
2022-04-18,3718.78,3846.18,3715.38,3846.07,23.69,464.6
2022-04-19,3831.77,3846.32,3761.28,3775.06,22.41,417.79
2022-04-20,3781.2,3798.71,3730.84,3736.99,23.59,379.65
2022-04-21,3717.95,3786.71,3641.09,3651.18,31.49,471.77
2022-04-22,3629.13,3636.13,3555.48,3581.49,27.06,444.06
2022-04-25,3508.36,3508.44,3300.61,3300.67,39.3,527.45
2022-04-26,3312.22,3342.2,3199.28,3204.95,35.26,474.88
2022-04-27,3165.23,3394.73,3165.23,3394.14,37.26,544.04
2022-04-28,3381.32,3421.95,3335.01,3375.57,33.22,509.32
2022-04-29,3412.71,3545.23,3393.51,3525.66,38.66,592.28
2022-05-06,3435.71,3493.11,3428.5,3443.76,25.21,371.79
2022-05-10,3387.44,3556.2,3380.18,3536.09,31.26,524.23
2022-05-11,3541.51,3740.23,3541.51,3645.34,46.03,729.21
2022-05-12,3617.51,3693.14,3617.51,3661.39,31.86,517.13
2022-05-13,3677.69,3684.8,3631.33,3659.46,24.21,395.06
2022-05-16,3687.13,3711.05,3613.85,3624.73,24.9,376.74
2022-05-17,3624.29,3722.16,3614.67,3721.69,28.28,506.47
2022-05-18,3732.67,3769.69,3722.49,3744.07,29.55,485.33
2022-05-19,3681.05,3782.45,3681.05,3782.45,31.31,513.53
2022-05-20,3798.91,3828.81,3766.05,3819.61,36.03,539.46
2022-05-23,3833.33,3838.43,3781.31,3835.96,30.53,494.3
2022-05-24,3826.09,3860.07,3678.69,3678.69,38.49,586.38
2022-05-25,3677.74,3715.11,3658.33,3704.57,25.0,406.53
2022-05-26,3708.5,3741.85,3620.61,3711.76,30.98,484.39
2022-05-27,3738.75,3773.53,3671.59,3697.28,27.99,431.32
2022-05-30,3702.75,3744.1,3675.89,3727.97,28.19,425.83
2022-05-31,3730.92,3843.56,3675.97,3841.41,42.9,688.17
2022-06-01,3829.32,3853.46,3807.97,3828.45,35.15,574.34
