date,open,high,low,close,volume,amount
2014-05-15,3048.76,3051.96,3005.92,3010.13,3.05,22.73
2014-05-16,3005.75,3011.02,2981.99,3003.86,2.5,18.26
2014-05-19,2997.32,2997.79,2963.48,2975.6,2.6,17.54
2014-05-20,2987.98,3000.59,2975.05,2982.79,2.31,18.25
2014-05-21,2970.04,3000.89,2942.92,3000.34,2.48,18.48
2014-05-22,3005.22,3030.51,2990.44,2992.87,3.02,23.37
2014-05-23,2991.91,3018.42,2986.32,3018.42,2.44,18.42
2014-05-26,3027.79,3045.97,3021.32,3045.97,2.83,21.83
2014-05-27,3049.6,3054.17,3030.68,3035.6,3.86,28.95
2014-05-28,3035.56,3060.38,3018.6,3054.93,3.44,26.34
2014-05-29,3056.55,3065.58,3029.17,3029.95,3.54,26.82
2014-05-30,3032.28,3045.3,3016.92,3030.98,3.75,31.93
2014-06-03,3035.03,3062.38,3035.03,3042.22,3.09,27.44
2014-06-04,3041.34,3041.39,2986.74,3005.4,2.94,24.4
2014-06-05,2998.1,3041.39,2997.7,3041.09,2.84,22.85
2014-06-06,3035.73,3036.16,3001.4,3017.66,2.71,21.22
2014-06-09,3011.95,3028.9,3007.31,3011.63,2.69,20.52
2014-06-10,3017.83,3042.84,3006.9,3040.61,3.18,26.84
2014-06-11,3036.3,3043.6,3026.51,3042.33,2.63,22.46
2014-06-12,3038.37,3049.22,3027.13,3037.07,3.19,27.66
2014-06-13,3032.72,3073.57,3030.72,3066.56,3.54,29.53
2014-06-16,3087.52,3106.59,3079.4,3105.54,4.31,39.53
2014-06-17,3096.87,3096.97,3066.07,3067.54,3.61,29.37
2014-06-18,3054.39,3055.56,3032.7,3033.9,3.25,25.89
2014-06-19,3035.81,3045.18,2948.34,2959.21,3.97,28.64
2014-06-20,2954.66,2976.08,2951.12,2975.43,2.22,16.67
2014-06-23,2982.94,3000.45,2982.51,2993.54,2.49,20.14
2014-06-24,2990.46,3009.25,2987.45,3006.11,3.32,23.66
2014-06-25,3001.06,3005.82,2984.84,3004.16,3.12,23.02
2014-06-26,3005.88,3037.82,3005.76,3034.48,4.4,32.65
2014-06-27,3029.39,3059.59,3026.31,3048.5,4.87,36.17
2014-06-30,3046.77,3063.14,3044.28,3060.64,4.54,34.07
2014-07-01,3059.48,3066.72,3050.12,3066.51,4.01,30.66
2014-07-02,3064.4,3079.48,3053.61,3079.48,4.4,32.82
2014-07-03,3089.97,3115.5,3078.57,3114.39,4.24,34.16
2014-07-04,3110.42,3120.9,3106.04,3111.91,3.33,28.05
2014-07-07,3120.62,3130.77,3113.85,3124.02,3.82,32.04
2014-07-08,3131.0,3131.57,3101.13,3126.38,3.6,29.7
2014-07-09,3127.79,3130.41,3077.77,3078.87,4.23,35.12
2014-07-10,3081.75,3118.99,3081.75,3104.97,3.76,29.76
2014-07-11,3106.6,3138.81,3105.0,3125.86,4.64,33.34
2014-07-14,3131.72,3186.68,3131.32,3186.68,4.75,39.57
2014-07-15,3188.73,3199.93,3152.61,3180.96,5.53,46.73
2014-07-16,3184.88,3205.28,3157.38,3170.6,5.51,46.57
2014-07-17,3168.79,3169.47,3142.91,3161.66,5.07,38.53
2014-07-18,3146.99,3205.24,3140.12,3184.79,4.96,39.67
2014-07-21,3181.97,3191.72,3158.84,3171.43,3.87,31.12
2014-07-22,3164.19,3205.31,3158.18,3200.83,4.58,36.76
2014-07-23,3203.41,3230.26,3196.01,3217.38,5.83,46.69
2014-07-24,3214.25,3243.94,3207.46,3237.74,5.75,47.88
2014-07-25,3243.48,3263.66,3236.92,3263.66,5.53,41.07
2014-07-28,3273.68,3323.41,3273.59,3315.68,7.02,56.44
2014-07-29,3317.93,3342.59,3311.48,3323.02,6.84,56.13
2014-07-30,3311.03,3329.09,3300.81,3318.57,6.15,50.81
2014-07-31,3309.33,3340.15,3300.97,3340.15,5.77,43.44
2014-08-01,3331.92,3352.91,3296.78,3298.1,6.75,53.41
2014-08-04,3309.65,3377.94,3309.6,3377.94,6.8,54.91
2014-08-05,3382.9,3438.42,3358.13,3414.96,8.9,71.45
2014-08-06,3398.15,3419.29,3375.26,3410.68,7.13,54.22
2014-08-07,3407.64,3416.27,3356.74,3359.3,6.2,49.89
2014-08-08,3360.41,3379.72,3354.94,3371.03,4.87,39.34
2014-08-11,3382.53,3419.59,3380.46,3418.56,5.87,49.15
2014-08-12,3421.13,3445.86,3413.67,3445.82,6.73,55.38
2014-08-13,3446.37,3453.47,3406.8,3440.22,6.94,54.68
2014-08-14,3438.21,3455.89,3411.52,3414.28,6.58,55.62
2014-08-15,3414.46,3454.51,3410.01,3449.39,6.54,54.49
2014-08-18,3457.93,3486.87,3455.84,3486.87,7.75,61.59
2014-08-19,3485.29,3497.69,3465.12,3492.9,8.61,68.49
2014-08-20,3495.62,3509.54,3481.61,3496.28,8.5,67.48
2014-08-21,3493.41,3494.08,3425.95,3471.39,7.55,60.63
2014-08-22,3467.86,3488.92,3461.03,3488.29,6.58,54.58
2014-08-25,3485.09,3488.29,3450.12,3463.57,6.52,53.03
2014-08-26,3458.35,3465.86,3392.78,3404.9,6.25,51.41
2014-08-27,3400.86,3423.81,3400.2,3413.96,4.66,37.66
2014-08-28,3411.42,3424.63,3385.34,3391.68,4.82,40.05
2014-08-29,3392.08,3424.03,3380.74,3424.03,3.79,31.9
2014-09-01,3430.65,3478.43,3430.65,3478.43,4.84,42.05
2014-09-02,3484.26,3524.69,3483.55,3524.69,6.07,54.04
2014-09-03,3536.61,3544.4,3520.07,3540.91,6.43,57.26
2014-09-04,3548.08,3575.06,3538.77,3575.06,6.76,60.2
2014-09-05,3584.83,3600.5,3574.32,3596.98,7.3,63.95
2014-09-09,3604.83,3617.33,3591.47,3616.3,7.39,61.89
2014-09-10,3602.88,3614.97,3580.71,3612.02,6.96,57.37
2014-09-11,3614.42,3661.02,3599.71,3621.87,9.39,77.2
2014-09-12,3622.92,3662.1,3614.88,3662.1,8.87,62.56
2014-09-15,3666.89,3699.2,3658.32,3699.2,9.5,78.63
2014-09-16,3700.78,3702.28,3579.7,3582.06,11.54,89.32
2014-09-17,3591.68,3620.12,3563.47,3620.1,9.44,68.77
2014-09-18,3616.47,3632.52,3603.25,3625.27,7.23,58.47
2014-09-19,3628.8,3661.55,3611.87,3657.68,6.7,58.92
2014-09-22,3656.57,3656.78,3601.19,3610.95,6.46,58.38
2014-09-23,3613.66,3672.29,3613.66,3672.29,7.2,68.33
2014-09-24,3668.65,3721.29,3657.2,3716.24,8.0,74.07
2014-09-25,3727.12,3744.58,3698.09,3710.26,8.42,74.49
2014-09-26,3701.23,3738.28,3696.39,3734.7,7.35,60.94
2014-09-29,3746.93,3769.35,3746.25,3769.35,7.62,66.68
2014-09-30,3777.47,3785.23,3762.24,3783.07,7.29,66.44
2014-10-08,3802.2,3844.45,3797.38,3844.45,8.05,74.78
2014-10-09,3850.05,3865.65,3809.84,3864.34,9.18,82.03
2014-10-10,3849.57,3858.98,3813.32,3835.3,7.59,71.33
2014-10-13,3820.1,3838.3,3789.42,3838.3,7.03,64.41
2014-10-14,3829.08,3850.48,3789.62,3806.21,6.84,63.27
2014-10-15,3805.49,3824.21,3781.37,3824.21,5.77,55.23
2014-10-16,3802.36,3831.78,3763.94,3763.94,6.58,59.99
2014-10-17,3754.17,3767.41,3653.35,3716.38,6.72,61.5
2014-10-20,3719.45,3764.02,3714.25,3764.02,4.88,45.19
2014-10-21,3763.85,3776.01,3725.44,3731.26,4.66,45.38
2014-10-22,3736.7,3762.72,3699.9,3702.74,5.24,48.67
2014-10-23,3695.48,3708.44,3640.93,3650.34,5.43,48.85
2014-10-24,3649.02,3669.04,3636.02,3648.67,4.26,39.47
2014-10-27,3636.03,3661.74,3614.19,3661.74,3.93,36.61
2014-10-28,3671.72,3761.38,3671.0,3761.38,7.04,62.6
2014-10-29,3774.63,3820.7,3757.01,3811.87,8.8,83.5
2014-10-30,3811.17,3863.97,3805.0,3840.1,9.76,90.38
2014-10-31,3841.67,3868.0,3815.28,3867.92,9.35,87.3
2014-11-03,3877.48,3918.29,3874.32,3905.69,11.94,106.04
2014-11-04,3898.74,3899.25,3858.28,3877.51,10.06,88.67
2014-11-05,3893.62,3910.84,3883.37,3886.54,8.84,74.36
2014-11-06,3883.74,3920.77,3843.52,3920.77,8.31,69.21
2014-11-07,3926.86,3944.67,3859.43,3873.54,9.67,88.96
2014-11-10,3902.59,3952.15,3890.32,3952.15,9.65,92.88
2014-11-11,3956.96,3959.03,3817.77,3850.38,10.49,99.55
2014-11-12,3836.43,3915.3,3822.47,3915.21,6.75,64.07
2014-11-13,3918.15,3929.91,3862.29,3886.61,7.6,73.91
2014-11-14,3868.5,3878.24,3827.2,3857.0,5.26,53.61
2014-11-17,3881.71,3898.72,3838.62,3869.71,5.72,56.52
2014-11-18,3870.78,3897.91,3864.93,3881.13,5.4,51.45
2014-11-19,3886.89,3904.83,3872.78,3894.38,6.68,60.2
2014-11-20,3878.72,3895.02,3866.36,3880.19,6.0,54.17
2014-11-21,3878.51,3933.44,3876.27,3931.13,6.64,62.07
2014-11-24,3987.39,4041.48,3978.65,4023.24,11.3,106.04
2014-11-25,4012.96,4045.44,4007.89,4045.44,8.79,82.37
2014-11-26,4055.18,4073.84,4026.65,4065.84,9.68,86.94
2014-11-27,4078.03,4084.21,4039.37,4078.67,9.03,86.05
2014-11-28,4078.15,4106.06,4041.68,4105.77,10.05,101.96
2014-12-01,4119.77,4160.64,4080.18,4098.0,10.36,105.21
2014-12-02,4094.36,4172.28,4091.78,4172.28,9.11,92.55
2014-12-03,4190.1,4260.07,4150.74,4215.86,13.31,132.79
2014-12-04,4224.92,4315.03,4209.35,4309.13,12.39,126.42
2014-12-05,4322.98,4326.75,4084.26,4164.44,14.35,145.71
2014-12-08,4161.84,4269.0,4128.77,4252.52,12.24,122.41
2014-12-09,4249.05,4447.19,4157.41,4173.88,21.73,229.53
2014-12-10,4181.51,4337.85,4135.36,4337.07,13.27,138.97
2014-12-11,4314.98,4403.51,4296.44,4384.71,12.41,130.26
2014-12-12,4390.18,4447.14,4373.95,4438.01,10.67,111.96
2014-12-15,4411.64,4486.05,4382.66,4469.92,10.79,110.71
2014-12-16,4489.64,4502.51,4464.36,4487.41,11.76,120.31
2014-12-17,4493.62,4496.59,4369.04,4419.64,10.86,112.11
2014-12-18,4409.89,4428.61,4395.5,4398.3,7.2,72.87
2014-12-19,4385.29,4385.64,4273.72,4369.95,9.34,88.6
2014-12-22,4364.52,4380.9,4252.01,4277.48,11.42,109.72
2014-12-23,4258.3,4289.08,4206.59,4208.21,7.09,67.17
2014-12-24,4216.51,4247.99,4198.28,4246.73,6.08,57.38
2014-12-25,4254.35,4351.99,4253.64,4351.92,8.11,81.99
2014-12-26,4350.01,4390.95,4340.28,4389.98,8.96,85.75
2014-12-29,4397.53,4398.87,4323.81,4341.43,9.31,90.25
2014-12-30,4383.34,4482.57,4336.32,4432.94,13.5,146.21
2014-12-31,4442.95,4475.15,4410.61,4460.91,10.42,119.97
2015-01-05,4496.57,4555.89,4465.73,4541.28,11.2,127.62
2015-01-06,4501.24,4531.95,4472.74,4519.24,9.87,108.75
2015-01-07,4510.12,4531.49,4470.45,4516.0,7.96,84.6
2015-01-08,4521.07,4532.6,4448.86,4463.98,7.35,79.84
2015-01-09,4452.74,4532.94,4437.9,4439.2,7.87,91.86
2015-01-12,4411.31,4414.65,4305.91,4344.45,6.77,73.76
2015-01-13,4336.74,4376.6,4333.78,4361.45,4.63,51.1
2015-01-14,4364.28,4383.78,4317.62,4335.17,4.86,52.55
2015-01-15,4329.41,4399.46,4310.18,4399.46,5.35,57.33
2015-01-16,4401.68,4417.34,4382.03,4414.96,5.4,58.86
2015-01-19,4274.87,4333.89,4110.86,4155.01,8.92,94.69
2015-01-20,4186.21,4301.48,4185.87,4301.48,6.84,74.83
2015-01-21,4309.05,4428.87,4306.23,4421.66,7.65,85.14
2015-01-22,4417.5,4456.71,4400.14,4447.78,6.46,71.98
2015-01-23,4452.83,4461.14,4404.68,4424.49,7.02,75.02
2015-01-26,4422.86,4523.32,4418.02,4523.32,7.8,82.14
2015-01-27,4520.01,4553.77,4456.32,4529.74,8.11,89.04
2015-01-28,4510.45,4528.97,4478.82,4490.52,6.89,70.86
2015-01-29,4443.93,4477.38,4424.33,4456.33,5.78,62.04
2015-01-30,4461.39,4481.53,4407.8,4416.58,5.83,64.15
2015-02-02,4373.35,4392.33,4339.52,4358.96,4.6,48.02
2015-02-03,4380.09,4416.07,4365.47,4415.6,5.01,52.07
2015-02-04,4424.58,4445.82,4390.54,4396.7,5.59,59.27
2015-02-05,4455.57,4455.57,4354.55,4354.55,5.95,63.35
2015-02-06,4349.39,4367.28,4257.89,4274.63,5.24,55.32
2015-02-09,4284.9,4297.34,4257.11,4271.04,3.73,42.52
2015-02-10,4274.29,4326.31,4264.74,4326.31,3.51,37.52
2015-02-11,4341.32,4371.99,4331.2,4371.99,4.09,42.41
2015-02-12,4381.14,4408.21,4376.81,4405.33,4.13,44.94
2015-02-13,4425.27,4476.35,4424.03,4452.42,5.76,61.1
2015-02-16,4459.48,4486.56,4444.64,4486.44,5.76,65.06
2015-02-17,4499.83,4524.76,4498.89,4519.86,5.64,63.91
2015-02-25,4528.61,4531.28,4491.01,4501.7,5.76,66.11
2015-02-26,4501.64,4559.86,4484.0,4559.86,6.22,66.96
2015-02-27,4563.5,4583.56,4557.7,4575.06,6.6,72.43
2015-03-02,4609.41,4666.82,4602.33,4666.81,8.63,98.05
2015-03-03,4665.05,4695.57,4636.04,4654.94,11.2,125.92
2015-03-04,4655.9,4730.64,4655.9,4730.64,9.79,110.63
2015-03-05,4724.18,4726.02,4680.86,4709.5,9.73,108.47
2015-03-09,4663.07,4759.71,4648.43,4759.7,8.94,102.26
2015-03-10,4756.74,4811.34,4748.5,4790.27,8.62,99.53
2015-03-11,4786.1,4800.58,4766.96,4788.64,8.94,97.5
2015-03-12,4801.33,4814.27,4763.38,4786.15,8.9,97.4
2015-03-13,4798.47,4830.16,4792.74,4830.16,6.79,78.76
2015-03-16,4852.49,4957.92,4852.49,4957.92,10.66,128.48
2015-03-17,4973.4,5023.56,4948.19,5003.91,12.39,147.46
2015-03-18,5014.84,5124.6,5009.06,5118.65,13.52,165.75
2015-03-19,5133.86,5154.14,5092.57,5148.52,12.07,145.75
2015-03-20,5163.87,5215.9,5163.87,5197.58,12.86,157.4
2015-03-23,5226.73,5317.16,5226.43,5317.14,12.94,165.98
2015-03-24,5312.85,5312.85,5138.51,5271.47,14.99,189.55
2015-03-25,5255.08,5337.43,5214.48,5310.41,12.48,158.24
2015-03-26,5287.81,5347.85,5245.13,5330.22,12.37,155.47
2015-03-27,5336.9,5392.23,5332.2,5378.96,10.9,140.73
2015-03-30,5415.66,5541.62,5415.66,5525.54,15.53,207.76
2015-03-31,5582.13,5605.69,5492.43,5504.05,18.21,239.68
2015-04-01,5505.83,5624.78,5484.94,5616.18,14.88,195.99
2015-04-02,5633.02,5745.51,5622.39,5745.41,14.92,204.55
2015-04-03,5729.32,5897.64,5698.56,5896.6,15.87,221.06
2015-04-07,5936.4,5984.22,5900.53,5984.21,15.88,235.34
2015-04-08,5987.34,6031.63,5859.87,5956.24,14.92,218.51
2015-04-09,5958.57,5958.57,5689.52,5872.51,14.14,200.86
2015-04-10,5846.73,5964.39,5814.37,5963.69,11.31,162.74
2015-04-13,6012.04,6151.29,6006.59,6133.92,13.66,200.21
2015-04-14,6160.19,6209.51,6097.77,6140.86,16.35,229.86
2015-04-15,6151.39,6151.39,5917.32,5920.89,14.02,200.91
2015-04-16,5857.26,6036.55,5791.0,5983.39,10.69,149.43
2015-04-17,6032.56,6129.82,5981.7,6088.18,14.96,213.41
2015-04-20,6070.31,6145.25,5955.29,5982.09,16.78,238.81
2015-04-21,5970.83,6115.17,5947.16,6115.17,12.93,176.28
2015-04-22,6151.48,6271.91,6151.48,6268.08,15.47,218.14
2015-04-23,6297.86,6365.04,6233.73,6322.87,15.64,224.26
2015-04-24,6254.73,6317.76,6174.4,6277.06,13.48,193.75
2015-04-27,6367.71,6440.76,6307.02,6377.07,16.56,245.7
2015-04-28,6371.95,6379.39,6127.85,6174.97,14.45,213.3
2015-04-29,6120.61,6246.99,6067.85,6246.99,10.64,153.66
2015-04-30,6240.7,6319.05,6237.39,6253.3,11.06,161.79
2015-05-04,6286.49,6370.8,6256.68,6346.09,10.76,169.03
2015-05-05,6326.41,6326.41,6051.51,6072.72,11.6,167.37
2015-05-06,6076.21,6151.72,5906.96,5955.91,10.16,145.22
2015-05-07,5938.2,5982.11,5823.11,5844.21,8.56,116.25
2015-05-08,5895.57,6002.25,5869.89,6001.4,8.73,123.94
2015-05-11,6054.6,6225.71,6022.96,6225.71,12.16,180.63
2015-05-12,6243.91,6295.46,6211.56,6295.13,12.69,191.95
2015-05-13,6281.96,6373.47,6233.38,6311.14,12.84,189.02
2015-05-14,6316.02,6368.27,6268.21,6320.75,11.44,173.84
2015-05-15,6318.98,6336.15,6215.4,6279.4,11.7,174.69
2015-05-18,6259.93,6408.72,6237.38,6367.57,10.82,166.89
2015-05-19,6380.89,6523.98,6380.34,6521.35,12.25,185.46
2015-05-20,6539.66,6704.91,6539.66,6613.36,16.45,247.8
2015-05-21,6624.7,6757.43,6618.4,6757.43,15.29,228.46
2015-05-22,6837.65,6883.73,6731.13,6881.01,18.73,282.68
2015-05-25,6858.82,7135.5,6830.35,7133.81,20.41,310.18
2015-05-26,7249.06,7372.46,7166.03,7361.56,21.62,339.72
2015-05-27,7383.19,7537.88,7247.45,7529.38,20.55,330.58
2015-05-28,7552.36,7628.93,7085.04,7093.33,25.81,423.71
2015-05-29,7065.15,7276.13,6777.0,7146.69,20.57,332.47
2015-06-01,7245.13,7478.54,7188.83,7471.96,17.45,294.04
2015-06-02,7494.82,7716.38,7466.98,7716.38,17.9,298.12
2015-06-03,7764.17,7791.39,7533.25,7696.0,18.49,314.37
2015-06-04,7688.06,7697.25,7167.31,7612.5,17.97,296.28
2015-06-05,7704.0,7852.35,7633.51,7848.4,24.79,420.08
2015-06-08,7871.57,7887.79,7716.41,7826.66,22.48,388.35
2015-06-09,7822.2,7863.0,7701.19,7855.25,16.65,293.24
2015-06-10,7809.55,8049.22,7715.77,7957.5,18.28,324.63
2015-06-11,7953.69,8132.96,7953.69,8132.96,18.72,334.3
2015-06-12,8156.98,8270.78,8109.19,8214.93,19.24,348.82
2015-06-15,8244.5,8331.51,8098.11,8183.05,20.35,382.19
2015-06-16,8071.64,8109.24,7788.05,7862.64,16.8,307.24
2015-06-17,7867.18,7983.17,7546.9,7955.42,14.76,255.55
2015-06-18,7937.57,8005.49,7690.91,7690.91,13.47,239.51
2015-06-19,7491.95,7558.78,7088.11,7120.57,11.82,198.25
2015-06-23,7061.04,7176.48,6673.57,7125.29,11.74,184.92
2015-06-24,7177.8,7303.34,7079.78,7302.67,13.14,218.29
2015-06-25,7308.28,7335.07,6948.16,7025.0,13.18,217.96
2015-06-26,6820.92,6828.02,6446.37,6484.44,14.31,214.03
2015-06-29,6638.89,6642.04,5956.73,6084.75,16.3,221.7
2015-06-30,5947.82,6371.73,5695.64,6363.81,17.53,232.97
2015-07-01,6293.07,6481.92,5949.05,5960.01,15.53,214.68
2015-07-02,5923.85,5971.87,5525.79,5568.52,13.75,169.01
2015-07-03,5367.7,5600.46,5113.48,5173.37,14.01,158.59
2015-07-06,5580.52,5580.52,4848.66,5024.59,19.19,211.79
2015-07-07,4824.51,4835.77,4647.94,4695.45,11.12,117.12
2015-07-08,4396.64,4545.85,4392.85,4501.15,16.98,165.92
2015-07-09,4395.71,4787.82,4395.71,4787.34,13.41,135.44
2015-07-10,4885.61,5102.33,4859.98,5100.53,11.02,134.75
2015-07-13,5233.8,5401.12,5159.28,5355.44,15.78,194.78
2015-07-14,5363.5,5517.84,5248.61,5302.0,16.26,200.8
2015-07-16,4941.42,5235.61,4819.22,5121.3,13.31,147.06
2015-07-17,5158.83,5456.7,5148.72,5413.07,13.52,153.52
2015-07-20,5445.36,5588.14,5382.78,5532.64,16.53,195.54
2015-07-21,5465.65,5652.59,5407.66,5593.66,15.18,180.15
2015-07-22,5578.99,5687.38,5491.04,5664.46,15.9,189.18
2015-07-23,5673.2,5898.04,5669.56,5878.24,17.49,215.72
2015-07-24,5884.71,5965.06,5719.09,5773.33,17.75,225.33
2015-07-27,5644.21,5808.12,5300.82,5310.92,16.09,205.38
2015-07-28,5052.06,5357.41,4918.33,5162.45,16.58,188.55
2015-07-29,5233.59,5472.93,5109.81,5471.35,12.83,154.23
2015-07-30,5485.0,5580.89,5292.06,5316.03,14.21,181.9
2015-07-31,5234.31,5366.94,5178.43,5253.56,9.96,120.94
2015-08-03,5210.34,5355.95,5141.43,5248.59,13.12,151.04
2015-08-04,5259.65,5541.36,5226.74,5541.36,14.09,166.7
2015-08-05,5542.11,5761.13,5532.82,5609.59,17.79,221.71
2015-08-06,5465.57,5655.29,5458.7,5578.25,11.6,152.8
2015-08-07,5626.8,5703.2,5605.64,5692.89,11.95,152.79
2015-08-10,5752.89,5979.43,5692.89,5952.17,15.54,204.61
2015-08-11,5941.11,6018.85,5856.01,5935.99,16.45,222.73
2015-08-12,5868.2,5951.65,5850.02,5893.06,13.93,186.94
2015-08-13,5865.7,6024.17,5811.95,6024.17,13.24,183.32
2015-08-14,6061.39,6185.7,6051.68,6134.09,16.23,227.69
2015-08-17,6116.69,6322.85,6109.02,6320.94,18.08,253.91
2015-08-18,6358.16,6376.02,5816.92,5859.36,21.29,290.2
2015-08-19,5639.27,6063.9,5505.55,6039.36,18.23,244.26
2015-08-20,5963.45,6053.47,5800.11,5800.67,17.05,226.54
2015-08-21,5663.88,5739.3,5443.63,5481.22,13.55,168.21
2015-08-24,5216.87,5249.9,5020.36,5026.47,8.49,93.62
2015-08-25,4653.84,4793.13,4621.87,4633.18,9.5,98.91
2015-08-26,4627.6,4797.84,4416.94,4471.83,14.05,147.85
2015-08-27,4564.35,4652.37,4397.04,4652.27,12.03,126.48
2015-08-28,4719.14,4933.59,4703.98,4933.59,12.85,141.44
2015-08-31,4917.34,4917.34,4781.71,4834.7,11.16,132.34
2015-09-01,4761.46,4761.52,4527.77,4559.24,9.3,96.15
2015-09-07,4476.36,4610.26,4393.11,4423.35,9.34,95.17
2015-09-08,4402.75,4599.73,4362.47,4589.93,7.91,79.4
2015-09-09,4617.33,4787.48,4605.02,4787.48,13.57,135.64
2015-09-10,4721.53,4822.1,4699.65,4754.48,10.91,117.23
2015-09-11,4734.02,4804.8,4710.6,4799.43,10.18,105.78
2015-09-14,4831.7,4852.2,4457.31,4525.92,11.79,125.61
2015-09-15,4391.04,4474.52,4255.3,4274.68,9.16,84.19
2015-09-16,4290.96,4595.58,4272.33,4566.64,10.3,98.92
2015-09-17,4551.41,4674.2,4465.6,4465.6,11.69,122.45
2015-09-18,4495.01,4545.11,4446.14,4516.13,8.19,87.61
2015-09-21,4458.14,4625.5,4434.15,4623.46,9.25,99.67
2015-09-22,4626.94,4700.89,4594.89,4660.82,10.95,116.64
2015-09-23,4580.55,4667.71,4573.01,4612.98,11.04,112.22
2015-09-24,4623.89,4682.23,4602.22,4682.0,12.06,119.26
2015-09-25,4666.27,4723.02,4529.57,4564.7,10.66,113.21
2015-09-28,4579.36,4639.94,4512.05,4639.94,7.59,86.56
2015-09-29,4563.18,4594.6,4525.29,4543.79,7.96,87.83
2015-09-30,4561.56,4585.01,4477.16,4526.31,7.24,84.92
2015-10-08,4676.91,4718.58,4636.4,4705.55,9.22,103.05
2015-10-09,4683.79,4786.83,4680.09,4768.52,9.75,105.56
2015-10-12,4800.02,4987.47,4793.48,4959.91,13.76,151.23
2015-10-13,4921.55,5025.79,4904.77,5022.76,13.91,146.62
2015-10-14,4984.65,5025.96,4920.79,4931.39,11.76,132.14
