date,open,high,low,close,volume,amount
2001-01-11,1786.11,1809.85,1757.5,1777.23,1.04,17.54
2001-01-12,1773.09,1789.28,1740.61,1757.78,0.76,13.09
2001-01-15,1750.25,1756.74,1671.72,1685.15,0.89,15.09
2001-01-16,1666.56,1706.3,1640.5,1688.34,0.71,12.0
2001-01-17,1686.31,1711.5,1665.24,1685.03,0.48,7.98
2001-01-18,1684.97,1709.58,1670.42,1686.63,0.54,8.91
2001-01-19,1690.93,1720.38,1682.92,1707.54,0.57,9.72
2001-02-05,1709.41,1719.87,1640.91,1654.07,0.52,8.58
2001-02-06,1644.58,1660.88,1600.36,1642.03,0.52,8.5
2001-02-07,1643.08,1655.0,1613.64,1625.31,0.32,5.03
2001-02-08,1619.97,1640.1,1568.32,1583.7,0.44,6.98
2001-02-09,1587.74,1622.72,1572.77,1603.8,0.5,8.03
2001-02-12,1603.53,1619.06,1571.63,1604.17,0.43,7.06
2001-02-13,1607.86,1630.99,1592.84,1607.47,0.37,6.05
2001-02-14,1605.1,1621.41,1589.65,1609.36,0.29,4.57
2001-02-15,1607.23,1620.17,1582.29,1592.01,0.36,5.9
2001-02-16,1585.53,1599.1,1552.89,1586.41,0.48,7.25
2001-02-19,1586.85,1610.03,1570.18,1600.46,0.33,5.14
2001-02-20,1601.07,1620.81,1576.22,1588.9,0.4,6.69
2001-02-21,1583.29,1591.46,1536.53,1554.23,0.53,7.92
2001-02-22,1546.33,1573.39,1531.6,1549.18,0.33,5.19
2001-02-23,1548.56,1573.26,1528.9,1561.68,0.43,6.35
2001-02-26,1565.5,1588.53,1551.51,1577.47,0.4,6.15
2001-02-27,1580.2,1599.31,1564.72,1588.28,0.41,6.79
2001-02-28,1590.51,1604.85,1567.2,1587.88,0.37,6.27
2001-03-01,1588.99,1608.11,1575.41,1594.47,0.44,7.71
2001-03-02,1599.87,1623.88,1589.29,1610.66,0.63,10.27
2001-03-05,1614.96,1626.23,1592.53,1606.7,0.48,7.65
2001-03-06,1608.17,1623.22,1586.97,1606.84,0.68,11.67
2001-03-07,1609.14,1626.68,1593.84,1610.55,0.67,10.78
2001-03-08,1609.37,1624.93,1593.05,1609.72,0.66,10.15
2001-03-09,1608.41,1632.92,1594.99,1616.89,0.65,10.98
2001-03-12,1616.82,1636.49,1597.31,1618.47,0.64,11.2
2001-03-13,1616.42,1630.35,1593.24,1606.25,0.56,9.36
2001-03-14,1604.3,1627.01,1594.15,1617.55,0.58,9.79
2001-03-15,1619.35,1638.6,1605.73,1623.37,0.6,10.07
2001-03-16,1622.62,1640.85,1607.6,1625.37,0.61,10.35
2001-03-19,1624.7,1640.56,1608.87,1629.91,0.62,10.18
2001-03-20,1634.49,1651.4,1618.11,1638.36,0.56,9.15
2001-03-21,1639.84,1664.0,1628.17,1653.5,0.68,10.75
2001-03-22,1655.54,1690.28,1644.86,1671.99,0.97,16.34
2001-03-23,1674.92,1688.12,1638.08,1646.36,0.86,13.59
2001-03-26,1644.46,1679.97,1635.92,1671.61,0.65,10.95
2001-03-27,1676.1,1695.27,1660.69,1683.01,0.72,12.39
2001-03-28,1684.69,1702.22,1665.43,1688.0,0.73,12.92
2001-03-29,1689.2,1706.52,1671.16,1684.15,0.71,12.5
2001-03-30,1684.31,1706.15,1670.34,1695.83,0.79,13.25
2001-04-02,1698.81,1722.56,1686.79,1705.92,0.9,15.6
2001-04-03,1709.26,1727.2,1687.34,1706.52,0.84,13.82
2001-04-04,1703.58,1718.46,1660.31,1672.96,0.85,13.99
2001-04-05,1668.94,1699.58,1659.87,1693.12,0.6,9.92
2001-04-06,1696.02,1712.23,1677.68,1691.8,0.65,9.94
2001-04-09,1690.69,1709.49,1672.29,1697.52,0.67,10.8
2001-04-10,1701.11,1722.42,1687.99,1707.91,0.67,10.92
2001-04-11,1709.25,1723.19,1690.08,1706.4,0.56,9.23
2001-04-12,1710.65,1727.81,1692.65,1708.5,0.74,12.85
2001-04-13,1710.24,1734.29,1700.48,1720.48,0.86,14.5
2001-04-16,1725.35,1756.59,1713.39,1744.3,1.09,20.1
2001-04-17,1750.36,1771.34,1727.39,1748.31,1.04,19.1
2001-04-18,1748.41,1767.26,1724.21,1741.8,0.88,15.88
2001-04-19,1737.39,1756.21,1715.16,1741.21,0.76,13.15
2001-04-20,1742.74,1763.34,1712.21,1721.09,0.95,17.03
2001-04-23,1717.43,1734.13,1692.59,1713.17,0.75,13.12
2001-04-24,1714.54,1743.12,1703.02,1724.94,0.65,11.57
2001-04-25,1723.64,1740.0,1683.66,1698.24,0.58,10.03
2001-04-26,1685.07,1703.48,1666.27,1679.28,0.51,8.87
2001-04-27,1677.31,1699.64,1667.71,1683.72,0.5,8.52
2001-04-30,1683.13,1701.11,1666.51,1685.36,0.37,6.75
2001-05-08,1686.04,1710.94,1676.97,1699.62,0.33,5.82
2001-05-09,1699.63,1716.9,1681.26,1699.49,0.44,7.77
2001-05-10,1699.29,1721.36,1685.35,1707.24,0.35,6.12
2001-05-11,1707.17,1725.7,1693.43,1710.91,0.47,7.71
2001-05-14,1714.52,1739.53,1699.63,1726.54,0.69,11.94
2001-05-15,1728.82,1752.57,1710.65,1736.66,0.69,11.49
2001-05-16,1739.13,1761.23,1721.97,1747.64,0.74,12.8
2001-05-17,1749.9,1768.56,1730.25,1747.56,0.91,15.74
2001-05-18,1748.26,1772.57,1731.19,1758.55,0.89,16.24
2001-05-21,1763.42,1783.49,1744.92,1765.97,0.98,18.08
2001-05-22,1767.88,1784.54,1743.27,1760.6,0.76,13.64
2001-05-23,1760.1,1772.64,1725.5,1746.56,0.73,13.3
2001-05-24,1748.57,1768.53,1731.05,1746.66,0.72,13.04
2001-05-25,1747.43,1764.04,1720.74,1739.82,0.67,11.23
2001-05-28,1738.22,1754.96,1709.17,1730.17,0.64,10.76
2001-05-29,1730.29,1755.75,1715.61,1736.34,0.58,10.18
2001-05-30,1738.72,1766.93,1727.85,1758.07,0.69,12.58
2001-05-31,1762.56,1777.27,1739.95,1755.4,0.64,11.34
2001-06-01,1756.97,1784.56,1740.61,1763.8,0.8,14.01
2001-06-04,1766.28,1788.58,1747.35,1770.28,0.9,15.88
2001-06-05,1773.98,1792.68,1756.67,1775.68,0.91,15.49
2001-06-06,1777.29,1794.45,1753.97,1773.88,0.79,13.35
2001-06-07,1777.74,1794.51,1753.82,1770.88,0.83,14.33
2001-06-08,1774.0,1787.1,1747.66,1767.96,0.68,11.99
2001-06-11,1769.39,1789.15,1744.51,1765.07,0.78,12.62
2001-06-12,1766.13,1785.79,1747.47,1767.33,0.84,13.92
2001-06-13,1768.51,1792.21,1756.09,1781.74,0.81,14.53
2001-06-14,1779.85,1797.73,1742.89,1752.78,0.9,16.31
2001-06-15,1748.53,1782.61,1734.41,1767.93,0.84,16.12
2001-06-18,1770.66,1784.78,1719.72,1737.26,0.95,17.0
2001-06-19,1733.6,1760.36,1715.84,1743.31,0.59,10.49
2001-06-20,1743.23,1763.48,1722.21,1735.31,0.51,9.2
2001-06-21,1737.08,1770.99,1727.87,1758.79,0.59,11.05
2001-06-22,1762.56,1780.9,1745.7,1766.76,0.7,12.63
2001-06-25,1771.1,1796.8,1754.81,1781.67,0.83,15.44
2001-06-26,1783.17,1800.31,1763.33,1782.38,0.81,14.29
2001-06-27,1782.36,1795.74,1759.9,1775.22,0.69,11.99
2001-06-28,1776.39,1792.88,1756.81,1769.3,0.61,10.55
2001-06-29,1771.94,1790.72,1755.37,1769.92,0.51,9.19
2001-07-02,1773.44,1786.8,1748.63,1761.61,0.49,9.13
2001-07-03,1761.4,1777.42,1746.26,1767.13,0.46,7.95
2001-07-04,1769.68,1781.49,1751.33,1761.82,0.38,6.75
2001-07-05,1763.21,1771.13,1734.71,1744.31,0.46,8.1
2001-07-06,1744.34,1761.89,1727.11,1737.64,0.43,7.37
2001-07-09,1735.48,1748.78,1717.65,1730.88,0.45,8.17
2001-07-10,1733.58,1758.6,1725.81,1747.57,0.54,9.49
2001-07-11,1748.6,1759.09,1724.74,1732.33,0.45,7.96
2001-07-12,1729.57,1743.74,1712.81,1730.21,0.38,7.02
2001-07-13,1733.19,1750.87,1716.84,1727.49,0.4,7.82
2001-07-16,1733.24,1746.91,1694.54,1707.88,0.47,8.57
2001-07-17,1706.3,1719.0,1677.04,1700.77,0.41,7.24
2001-07-18,1705.02,1719.47,1686.56,1704.65,0.28,4.87
2001-07-19,1704.49,1721.69,1687.15,1709.12,0.3,5.49
2001-07-20,1712.37,1736.44,1700.9,1727.15,0.39,6.95
2001-07-23,1729.09,1742.99,1704.4,1719.63,0.5,8.23
2001-07-24,1714.38,1724.14,1685.04,1699.51,0.49,8.55
2001-07-25,1694.79,1711.26,1673.26,1682.61,0.38,6.65
2001-07-26,1681.96,1694.04,1647.51,1660.3,0.46,8.1
2001-07-27,1657.96,1675.93,1625.87,1639.73,0.45,7.59
2001-07-30,1631.93,1637.03,1542.11,1552.9,0.57,9.55
2001-07-31,1536.61,1579.55,1503.42,1524.26,0.55,8.97
2001-08-01,1530.94,1584.14,1524.41,1578.43,0.47,7.82
2001-08-02,1574.79,1582.94,1517.19,1553.7,0.4,6.46
2001-08-03,1553.54,1569.88,1538.37,1555.3,0.24,3.69
2001-08-06,1551.52,1557.27,1486.22,1502.52,0.43,6.88
2001-08-07,1496.48,1533.52,1481.03,1519.11,0.36,5.78
2001-08-08,1520.94,1540.62,1500.63,1520.41,0.27,4.46
2001-08-09,1521.66,1554.14,1513.59,1546.86,0.33,5.49
2001-08-10,1554.47,1582.1,1544.99,1568.1,0.46,7.43
2001-08-13,1569.26,1585.5,1550.56,1571.5,0.38,6.07
2001-08-14,1567.6,1586.51,1538.77,1557.83,0.52,7.86
2001-08-15,1554.3,1573.43,1539.48,1562.47,0.36,5.25
2001-08-16,1561.6,1572.69,1537.6,1544.4,0.3,4.59
2001-08-17,1540.13,1554.97,1527.54,1543.01,0.25,4.05
2001-08-20,1544.05,1563.15,1531.4,1552.73,0.25,3.71
2001-08-21,1555.86,1573.8,1545.08,1558.58,0.29,4.69
2001-08-22,1553.71,1561.55,1520.33,1537.07,0.35,5.69
2001-08-23,1526.69,1552.7,1506.75,1542.78,0.39,6.12
2001-08-24,1542.27,1558.51,1519.57,1528.64,0.32,5.12
2001-08-27,1520.95,1528.62,1478.55,1484.98,0.43,6.65
2001-08-28,1474.37,1500.31,1446.02,1487.61,0.44,6.76
2001-08-29,1487.9,1513.83,1471.13,1488.07,0.41,6.4
2001-08-30,1484.29,1499.21,1465.91,1481.11,0.29,4.35
2001-08-31,1481.13,1497.75,1468.41,1480.1,0.26,3.92
