date,open,high,low,close,volume,amount
2022-02-24,5813.92,6002.68,5597.15,5778.96,16.24526267,304.2865083234
2022-02-25,5839.05,6001.2,5733.61,5852.41,11.51432334,228.96175324310002
2022-02-28,5872.67,6016.8,5763.06,5919.61,9.65331667,203.1999777571
2022-03-01,5905.69,5972.1,5706.26,5802.28,9.3645903,206.1678618362
2022-03-02,5780.66,5881.04,5696.57,5793.98,8.36600041,159.9686864159
2022-03-04,5796.0,5910.58,5612.49,5673.72,10.46832298,201.3933978541
2022-03-07,5706.69,5879.92,5615.17,5707.85,11.02587946,200.54957289959998
2022-03-08,5697.89,5766.02,5306.55,5404.94,13.13318232,232.0800516239
2022-03-09,5420.83,5485.98,4989.97,5268.22,12.48534947,202.90164250979998
2022-03-10,5405.47,5553.64,5272.31,5464.45,11.30113553,203.40906803119998
2022-03-11,5377.6,5602.82,5259.16,5513.71,11.8668768,223.1924151672
2022-03-14,5486.32,5596.15,5341.86,5387.54,9.8246573,181.2974215977
2022-03-15,5318.57,5441.45,5093.63,5121.79,10.57684602,173.5352421545
2022-03-16,5218.73,5328.35,4944.67,5245.31,10.76375026,190.95882283470002
2022-03-17,5286.63,5460.21,5165.28,5260.48,11.5376935,226.4142909348
2022-03-18,5228.43,5360.19,5142.69,5297.95,8.45512244,153.8715832214
2022-03-21,5289.67,5457.45,5204.16,5369.46,9.82812749,165.0401862103
2022-03-22,5339.54,5459.64,5239.58,5325.23,8.68418382,147.8865812357
2022-03-24,5312.05,5521.31,5248.1,5435.74,11.27817794,188.8394534984
2022-03-25,5428.67,5618.64,5348.84,5450.26,10.90212808,186.0960008515
2022-03-28,5418.79,5561.6,5261.69,5467.15,10.38293949,185.1826464335
2022-03-29,5462.7,5761.04,5397.32,5654.15,16.5023408,266.6631971782
2022-03-30,5566.67,5690.85,5491.31,5617.43,13.75310317,219.0633779972
2022-04-01,5422.94,5622.36,5360.0,5484.45,10.27824773,169.7332971297
2022-04-06,5476.86,5596.68,5370.49,5504.67,9.07553871,151.0790316409
2022-04-07,5508.95,5741.89,5417.55,5613.64,12.24445075,231.2337413396
2022-04-08,5605.8,5963.95,5533.15,5801.93,17.09085691,304.77755876599997
2022-04-11,5786.82,5915.7,5608.53,5743.2,16.05104605,272.6422751573
2022-04-12,5718.6,5824.82,5502.48,5675.62,13.83113717,225.4710410869
2022-04-13,5634.58,5858.01,5537.01,5631.38,14.61527946,226.24494913979999
2022-04-15,5748.9,5854.41,5492.2,5552.94,15.98002732,237.2370202713
2022-04-18,5501.07,5671.19,5377.72,5528.45,11.47134385,166.8643331948
2022-04-19,5565.23,5842.95,5489.66,5775.07,13.81642975,213.90489234810002
2022-04-20,5771.11,5878.24,5582.83,5661.79,16.31706009,225.1382678094
2022-04-21,5617.1,5684.61,5245.64,5295.56,15.71381102,221.9077258104
2022-04-22,5204.26,5367.94,5089.34,5229.27,11.00391294,144.66974555299998
2022-04-25,5115.75,5182.98,4804.11,4831.56,11.9308824,159.4637308954
2022-04-26,4840.86,4940.68,4606.77,4676.78,10.4715751,143.1965411414
2022-04-27,4609.05,5000.76,4527.3,4963.28,11.41672688,160.1816502701
2022-04-28,4960.84,5152.73,4871.06,5014.24,10.4389246,163.0033636379
2022-04-29,5055.58,5212.22,4950.68,5146.63,10.19116627,150.157350766
2022-05-06,5178.8,5444.37,5132.88,5288.8,10.67321352,164.969426499
2022-05-10,5241.07,5397.73,5166.52,5333.76,9.17284287,136.1594375898
2022-05-11,5331.48,5539.42,5272.85,5368.8,11.6821908,184.5950018555
2022-05-12,5341.83,5465.42,5219.43,5310.7,9.41762484,152.10059809290001
2022-05-13,5320.51,5490.5,5262.36,5355.07,10.17728011,150.8181716701
2022-05-16,5414.57,5606.24,5360.64,5479.8,12.66858634,177.4157854378
2022-05-17,5476.21,5626.21,5367.21,5553.1,11.86635086,173.4701568312
2022-05-18,5539.76,5605.02,5403.11,5461.89,9.91511477,153.9025546742
2022-05-19,5370.09,5530.13,5324.55,5492.35,8.9365744,133.96760680280002
2022-05-20,5519.33,5634.75,5438.33,5558.95,9.30475088,145.8413155135
2022-05-23,5582.72,5840.6,5541.39,5787.8,11.69159985,195.67077583009998
2022-05-24,5767.88,5824.17,5483.3,5510.06,13.61534103,205.82320312060003
2022-05-25,5505.33,5621.27,5418.78,5544.09,9.50895545,134.7763702911
2022-05-26,5535.23,5701.55,5396.78,5613.1,9.79731482,158.8567073434
2022-05-27,5643.39,5767.58,5530.0,5609.76,9.70391253,163.9943031402
2022-05-30,5615.12,5758.46,5507.37,5675.97,8.98939266,149.4811513389
2022-05-31,5665.22,5764.78,5583.32,5699.58,9.33325765,142.5669758105
2022-06-01,5662.51,5812.63,5576.93,5692.81,9.83957305,166.4260769875
2022-06-02,5666.38,5725.2,5563.79,5637.44,8.0157244,135.8597998836
2022-06-06,5623.02,5889.96,5588.66,5831.62,11.08771351,202.09717885400002
2022-06-07,5840.92,5958.83,5718.53,5842.85,11.26930725,187.06527618220002
2022-06-08,5839.32,6047.26,5732.22,5974.73,13.96650422,247.5669500255
2022-06-09,5945.02,6124.04,5840.45,6007.25,14.13225062,230.9620078498
2022-06-10,5951.14,6220.5,5879.21,6131.12,14.7393062,261.434638425
2022-06-13,6075.61,6331.25,6019.15,6209.47,14.93629821,273.883683062
2022-06-14,6123.89,6323.55,5998.99,6263.13,13.86459219,253.62055703549998
2022-06-15,6281.44,6342.96,5992.35,6016.07,13.36104484,262.4796610691
2022-06-16,6018.85,6114.32,5862.43,5940.54,10.78817828,213.24479016560002
2022-06-17,5918.31,6117.31,5864.71,6060.26,10.49629604,203.19156108380002
2022-06-20,6066.69,6121.4,5838.66,5912.01,11.05607073,211.5004815152
2022-06-21,5888.72,5956.59,5744.54,5830.15,8.91947167,154.7967551628
2022-06-22,5828.46,5947.76,5724.19,5789.76,8.34764437,153.2086334916
2022-06-23,5802.96,5885.7,5600.5,5826.56,10.00500791,183.230547069
2022-06-24,5818.85,5952.38,5743.6,5863.72,9.44591423,172.3610344118
2022-06-27,5857.38,6039.96,5762.92,5915.7,10.18960471,202.6602489666
2022-06-28,5966.91,6153.68,5874.88,6081.82,11.92359923,253.891604648
2022-06-29,6038.67,6156.49,5868.32,5938.86,11.72962492,230.18977330869998
2022-06-30,5960.64,6098.15,5898.7,6000.17,8.81617763,170.9804278007
2022-07-01,5999.56,6265.97,5937.4,6188.13,12.14170532,232.3417037543
2022-07-04,6224.64,6394.58,6101.05,6281.29,12.87621171,266.1627215603
2022-07-05,6295.44,6515.01,6203.7,6441.96,15.72710302,305.542643267
2022-07-06,6391.97,6464.23,6091.84,6200.84,15.41160839,306.9506444101
2022-07-07,6178.36,6431.19,6096.38,6278.41,11.83486484,263.6989967652
2022-07-08,6306.88,6393.11,6102.39,6160.96,10.29982923,221.4546773675
2022-07-11,6135.02,6192.71,5864.13,5974.62,10.46082072,201.49262534369998
2022-07-12,5968.04,6055.59,5815.44,5863.52,8.15450294,164.6150854476
2022-07-13,5864.27,5991.3,5778.31,5926.47,7.17128576,141.4185445603
2022-07-14,5909.48,5996.15,5795.05,5879.27,7.83222925,164.93630472200002
2022-07-15,5858.53,6028.94,5791.14,5831.68,8.59696411,160.1791477505
2022-07-18,5840.31,5935.12,5726.37,5885.36,7.90207098,148.7601227687
2022-07-19,5888.22,6046.62,5839.15,5958.3,8.67928995,162.8910063195
2022-07-20,5968.52,6046.7,5897.1,5963.02,7.00462498,132.1587712372
2022-07-21,5964.54,5994.95,5749.85,5785.72,9.42009705,182.90867811270002
2022-07-22,5780.28,5865.61,5651.3,5750.18,7.52518393,140.7483480041
2022-07-25,5731.92,5844.13,5660.21,5732.57,5.357546,98.41299655889999
2022-07-26,5747.84,5868.28,5686.8,5813.33,5.47561509,103.9932185641
2022-07-27,5800.94,5850.39,5703.39,5769.38,5.15765392,96.94179097610001
2022-07-28,5798.39,5852.13,5688.2,5732.87,5.8012838,104.1397818919
2022-07-29,5727.8,5798.18,5645.86,5693.27,5.84011574,98.3325598385
2022-08-01,5671.2,5777.8,5573.98,5741.16,8.29486801,124.5614275053
2022-08-02,5682.36,5698.08,5442.22,5508.61,11.7862106,154.3518619693
2022-08-03,5516.45,5655.16,5433.16,5470.23,8.74442108,117.9139312603
2022-08-04,5510.04,5606.24,5430.7,5544.16,7.46228675,102.6244005968
2022-08-05,5553.85,5632.27,5463.67,5610.11,7.7250355,115.0289926782
2022-08-08,5595.63,5736.3,5560.02,5694.66,7.33125363,111.6950939644
2022-08-09,5692.79,5800.79,5639.27,5755.33,8.05814504,124.73361819670001
2022-08-10,5749.18,5854.69,5695.43,5769.85,8.5342807,119.0376861833
2022-08-11,5782.01,5889.38,5714.51,5843.69,10.05720509,149.7877574727
2022-08-12,5842.91,5942.8,5800.24,5856.49,9.16391488,126.32198357620001
2022-08-15,5851.33,5990.58,5814.01,5917.56,9.3772854,143.1730264799
2022-08-16,5934.23,5992.24,5827.41,5879.46,9.97162002,143.1620650781
2022-08-17,5881.7,5926.23,5745.33,5836.7,9.58643838,140.37052462120002
2022-08-18,5825.17,5884.09,5729.06,5792.02,8.27763531,107.01916321690001
2022-08-19,5773.01,5831.32,5674.25,5706.05,7.85360621,105.0668656352
2022-08-22,5694.77,5917.63,5613.86,5887.9,11.09717852,161.2958546159
2022-08-23,5870.7,5944.64,5779.78,5872.23,9.56746134,129.5827104729
2022-08-24,5878.66,5964.95,5698.36,5730.31,11.56530043,151.6847209421
2022-08-25,5764.49,5868.93,5610.84,5770.53,10.08520127,145.9663480751
2022-08-26,5786.12,5985.67,5741.3,5843.85,12.87408495,187.18141645880002
2022-08-29,5771.16,5920.3,5699.09,5870.98,11.19724816,149.7967337072
2022-08-30,5868.06,5908.21,5709.07,5768.5,10.95458975,137.9264584878
2022-08-31,5745.27,5801.27,5576.47,5660.5,10.83517885,145.1868342599
2022-09-01,5625.0,5720.4,5535.51,5583.62,7.69852014,106.1455154659
2022-09-02,5598.17,5644.64,5480.74,5542.3,6.70792112,93.5123307598
2022-09-05,5517.01,5617.24,5428.37,5552.4,7.14123268,100.28569407280001
2022-09-06,5582.02,5783.83,5535.61,5740.67,12.56589888,164.7697128044
2022-09-07,5719.1,5804.29,5641.41,5727.11,11.3916384,129.4451314949
2022-09-08,5738.27,5782.43,5629.56,5662.3,7.82612132,97.8117222313
2022-09-09,5672.32,5788.67,5628.41,5717.64,7.02943404,98.27883269559999
2022-09-13,5731.84,5807.0,5650.27,5702.76,7.30779858,101.2586496544
2022-09-14,5613.88,5683.85,5530.95,5599.06,8.09963989,101.87914315180001
2022-09-15,5617.05,5664.32,5369.52,5444.22,9.95668817,122.5852698326
2022-09-16,5422.22,5471.83,5275.25,5342.55,7.96361218,100.83452402209998
2022-09-19,5319.51,5442.08,5255.75,5361.0,6.15184976,81.7346603893
2022-09-20,5394.85,5478.49,5336.88,5393.21,6.0060928,86.71333490319999
2022-09-21,5368.55,5432.89,5294.01,5388.43,5.65220761,74.701217139
2022-09-22,5351.81,5459.48,5294.79,5382.99,6.35788764,93.47630134459999
2022-09-23,5372.62,5459.5,5229.96,5284.0,7.31638514,105.7254398917
2022-09-26,5239.94,5290.27,5092.85,5134.93,6.93932826,93.5268575123
2022-09-27,5143.47,5221.08,5046.13,5179.98,6.29103516,84.0768964533
2022-09-28,5161.74,5205.81,4972.32,4986.06,6.74963365,88.5247548064
2022-09-29,5055.71,5162.11,4989.94,5060.28,6.40570086,85.3279359087
2022-09-30,5056.06,5166.43,4985.1,5038.31,5.87367787,79.60870807180001
2022-10-10,5036.15,5094.86,4865.05,4907.62,5.89326017,77.0343382841
2022-10-11,4913.63,5026.11,4852.5,4990.88,5.8301317,72.22001021770001
2022-10-12,4984.92,5070.59,4849.39,5058.69,8.0471471,92.1285189484
2022-10-13,5024.58,5116.11,4950.43,5029.5,9.12606396,94.3185184034
2022-10-14,5066.66,5215.45,5035.0,5171.91,10.46316199,118.7516678018
2022-10-17,5128.18,5207.86,5064.26,5164.28,9.76188115,107.88552102950001
2022-10-18,5183.8,5268.99,5102.45,5169.21,9.15956578,105.07945469100001
2022-10-19,5156.85,5223.5,5060.52,5090.0,7.18089159,89.393647579
2022-10-20,5070.92,5125.5,4961.39,5034.19,7.56253575,88.3928938325
2022-10-21,5042.12,5082.72,4925.92,4979.76,6.56752554,86.28949858690001
2022-10-24,4978.63,5076.7,4858.59,4901.56,7.44650931,90.4948855039
2022-10-25,4875.7,4938.62,4753.56,4877.16,7.12582385,84.6045603626
2022-10-26,4882.14,5013.36,4843.3,4940.44,7.04342264,92.1561825483
2022-10-27,4946.49,5031.65,4893.9,4945.21,6.67734051,81.9032608748
2022-10-28,4890.59,4929.67,4685.99,4729.21,10.02026285,106.83696919370001
2022-10-31,4673.55,4787.49,4608.65,4678.38,7.66532275,90.8138260926
2022-11-01,4690.19,4876.06,4659.11,4855.39,8.63843761,108.00885166360001
2022-11-02,4867.83,4963.64,4823.08,4908.83,10.26596646,108.50606091780001
2022-11-03,4880.3,5057.25,4847.77,4957.07,9.63575672,120.7808642382
2022-11-04,4967.93,5195.25,4935.91,5156.3,12.84285688,179.80413272150003
2022-11-07,5183.84,5320.48,5126.49,5215.33,12.44789694,185.46952633130002
2022-11-08,5204.79,5269.2,5136.23,5208.02,8.40680593,116.6571583793
2022-11-09,5225.23,5292.83,5147.02,5197.95,7.57413352,109.8094368922
2022-11-10,5168.05,5211.69,5062.42,5116.92,8.43994586,116.0439239728
2022-11-11,5228.04,5297.95,5114.23,5174.8,10.56311286,140.3454604746
2022-11-14,5176.02,5275.73,5067.05,5123.13,9.85014704,127.9986811743
2022-11-15,5121.0,5227.08,5057.57,5208.34,8.35682402,113.96460788729999
2022-11-16,5198.94,5234.01,5101.52,5126.02,6.94250216,91.3037783684
2022-11-17,5094.04,5147.42,5017.13,5100.13,6.96923851,93.07798150059999
2022-11-18,5097.58,5141.99,4999.37,5028.37,7.71937928,99.41513141610001
2022-11-21,4997.98,5116.47,4934.64,5089.04,6.8271845,92.6775740583
2022-11-22,5074.94,5158.21,5008.4,5065.82,7.42816825,94.97864436340001
2022-11-23,5055.36,5127.76,4995.29,5076.0,6.562111,80.1105983013
2022-11-24,5080.02,5182.25,5043.08,5147.33,7.21055756,88.036837351
2022-11-25,5137.5,5177.49,5032.17,5074.41,6.04901395,79.94804218350001
2022-11-28,5016.12,5087.26,4930.94,5039.72,5.48621758,68.57769143
2022-11-29,5048.62,5161.6,5019.9,5128.52,6.36926692,78.3077886661
2022-11-30,5122.82,5226.29,5072.35,5164.75,7.19225343,93.9929752974
2022-12-01,5191.16,5246.41,5132.26,5163.02,6.57121976,88.3249830023
2022-12-02,5149.16,5204.29,5100.67,5148.13,5.45095721,74.2504874329
2022-12-05,5161.85,5235.23,5094.31,5169.95,7.7185232,90.33830097209999
2022-12-06,5155.55,5306.72,5095.96,5260.7,10.5745536,143.74727591
2022-12-07,5237.9,5317.97,5172.99,5225.77,9.21288864,126.41930034239999
2022-12-08,5218.14,5352.12,5159.0,5268.46,10.01061259,137.6879755174
2022-12-09,5263.42,5344.41,5205.27,5293.26,7.67673484,109.9051445262
2022-12-12,5283.29,5331.59,5168.36,5208.15,7.74010694,106.1974224417
2022-12-13,5207.94,5274.0,5138.44,5181.39,5.8340714,83.9406406167
2022-12-14,5173.75,5235.26,5117.7,5167.56,5.36809294,73.7962392178
2022-12-15,5157.07,5208.38,5083.84,5153.45,5.15289934,70.5022244903
2022-12-16,5129.06,5200.76,5053.27,5118.22,6.81490307,88.865669001
2022-12-19,5096.4,5187.72,5006.34,5043.17,6.41263294,80.2593637806
2022-12-20,5033.55,5085.91,4940.09,5000.71,4.83879238,65.2954922647
2022-12-21,5001.74,5113.62,4946.87,5043.0,5.76005903,79.9449571311
2022-12-22,5058.3,5089.85,4863.56,4899.98,6.67422693,86.9839650683
2022-12-23,4875.68,4948.15,4807.83,4870.62,5.07055956,68.2048427114
2022-12-26,4872.56,4983.11,4843.9,4948.82,4.97457516,64.5168481493
2022-12-27,4957.59,5038.83,4893.77,4996.72,5.87207254,71.9240237737
2022-12-28,4975.95,5005.08,4889.49,4926.76,5.5289159,64.5072587954
2022-12-29,4910.93,4975.64,4858.54,4908.2,4.73804888,57.8315135022
2022-12-30,4928.1,4985.54,4867.22,4914.25,5.08026015,62.7160076394
2023-01-03,4914.83,4993.89,4857.4,4965.76,5.37252734,65.187638215
2023-01-04,4960.05,5012.64,4900.65,4952.16,5.25021529,67.3848843644
2023-01-05,4959.73,5019.72,4911.66,4970.92,4.90834394,64.3046324755
2023-01-06,4966.46,5064.85,4931.22,5004.42,6.16606157,81.6722230779
2023-01-09,5015.48,5081.53,4972.79,5019.32,5.26349293,70.7506430832
2023-01-10,5020.53,5043.28,4936.75,4991.65,4.37229317,57.5194031216
2023-01-11,4993.27,5067.55,4945.61,4993.4,4.99265078,68.8937993717
2023-01-12,5001.53,5064.21,4960.97,4995.68,4.24652806,61.4559954476
2023-01-13,4999.69,5048.97,4958.52,5012.2,3.61123403,49.356198300600006
2023-01-16,5010.11,5120.25,4983.19,5071.81,5.24823894,70.3060413448
2023-01-17,5074.61,5148.07,5038.0,5095.46,4.10211718,59.8410785838
2023-01-18,5088.81,5150.37,5056.66,5098.86,4.17091859,55.871603316000005
2023-01-19,5092.17,5170.91,5053.84,5150.56,4.56180458,59.032001010500004
2023-01-20,5155.88,5243.87,5130.58,5213.98,5.55929268,75.3689584728
2023-01-30,5266.21,5323.4,5183.38,5221.35,7.37017298,98.36766575610001
2023-01-31,5211.89,5310.13,5169.72,5266.54,7.13681781,100.5234688804
2023-02-01,5270.39,5340.91,5231.5,5310.07,7.74450539,97.2836683816
2023-02-02,5308.95,5351.82,5256.29,5313.18,6.1755232,78.3717073098
2023-02-03,5302.7,5333.36,5196.44,5282.29,6.98513672,94.3017137433
2023-02-06,5255.89,5292.5,5196.48,5233.69,5.21179012,72.1282124655
2023-02-07,5237.36,5278.44,5200.05,5258.6,4.65831307,62.0687009979
2023-02-08,5260.21,5334.98,5227.11,5276.23,5.41427728,73.2786346528
2023-02-09,5264.94,5334.92,5238.22,5319.45,6.0866365,73.1491121626
2023-02-10,5310.36,5370.15,5263.29,5311.6,7.12096838,84.5049906761
2023-02-13,5314.1,5411.45,5283.32,5376.59,8.07872587,96.04444519440001
2023-02-14,5400.15,5477.27,5319.21,5391.23,9.04366224,117.7133148579
2023-02-15,5383.91,5409.26,5300.79,5328.95,7.27323854,91.01333814600001
2023-02-16,5323.73,5386.59,5189.17,5237.1,8.68936075,106.750496468
2023-02-17,5240.86,5373.16,5214.83,5283.74,6.97066059,89.78247315670001
2023-02-20,5279.52,5373.18,5165.66,5313.88,8.99220321,114.8023798502
2023-02-21,5319.99,5476.14,5288.0,5393.06,12.45345935,148.5949694665
2023-02-22,5367.75,5429.06,5290.15,5341.96,8.17504042,109.29899804780001
2023-02-23,5335.74,5394.63,5261.22,5322.56,7.49301939,90.71762350870002
2023-02-24,5321.08,5355.32,5245.17,5302.12,5.86308022,69.3747473519
2023-02-27,5284.64,5432.94,5250.19,5376.61,9.19477708,143.4092918256
2023-02-28,5374.21,5404.88,5296.11,5366.88,6.64727969,96.4804233409
2023-03-01,5367.58,5407.52,5316.42,5378.64,5.76284363,79.8481751523
2023-03-02,5378.76,5444.69,5315.05,5346.34,6.30142474,92.22609776120001
2023-03-03,5345.71,5383.38,5269.12,5318.19,5.41245821,73.3516545887
2023-03-06,5324.87,5342.84,5220.94,5279.46,5.64536593,73.4569902328
2023-03-07,5278.08,5322.27,5180.62,5197.45,6.51455169,77.8852522692
2023-03-08,5181.85,5243.73,5141.57,5210.36,4.45474167,54.8025874124
2023-03-09,5210.78,5247.27,5151.28,5177.55,4.44305191,57.262150714200004
2023-03-10,5152.25,5182.66,5066.46,5101.59,5.18513418,66.3374896447
2023-03-13,5089.54,5141.38,5010.75,5073.32,4.89919195,70.10381925979999
2023-03-14,5063.52,5105.31,4946.07,5006.18,5.29846972,71.4787374174
2023-03-15,5024.98,5095.1,4992.45,5030.66,4.52078713,58.9194541708
2023-03-16,5008.86,5050.35,4915.51,4938.61,5.6005986,71.7443829282
2023-03-17,4970.28,5025.5,4927.71,4963.05,4.68997518,59.7903186278
2023-03-20,4961.18,4994.62,4881.77,4926.47,4.66662622,61.493531283
2023-03-21,4934.85,5016.19,4907.08,4998.52,4.32519508,56.0221518
2023-03-22,5009.37,5055.21,4960.26,4995.15,4.57259352,56.638732428400004
2023-03-23,4983.13,5016.63,4929.92,4974.36,4.78496588,59.1212482433
2023-03-24,4974.42,5011.2,4889.56,4921.38,5.19352133,70.5354012319
2023-03-27,4917.86,4948.21,4834.37,4891.91,5.35998934,65.9777076628
2023-03-28,4905.99,4972.93,4849.32,4907.87,5.2225879,68.0893455451
2023-03-29,4902.73,4950.8,4833.38,4863.94,5.40664322,63.085069025200006
2023-03-30,4864.9,4928.95,4794.52,4892.98,5.20420645,61.389116513400005
2023-03-31,4888.97,4959.88,4854.27,4901.08,4.00680764,53.7239307521
2023-04-03,4909.71,4956.07,4821.95,4877.87,5.36213154,75.23767562329999
2023-04-04,4869.13,4884.64,4757.15,4796.16,5.62459956,77.9188531712
2023-04-06,4793.23,4852.92,4745.05,4812.39,4.46974279,55.507758574899995
2023-04-07,4806.19,4865.51,4778.02,4823.37,3.79382363,49.9510717605
2023-04-10,4820.79,4853.01,4744.28,4797.43,4.608357,58.2053650364
2023-04-11,4775.18,4795.57,4691.36,4741.12,5.06434118,69.38373152
2023-04-12,4739.85,4769.16,4663.6,4709.79,4.7904168,62.1758386277
2023-04-13,4688.15,4712.69,4614.81,4656.07,4.87300414,56.342353855
2023-04-14,4659.17,4747.02,4635.1,4694.13,4.5963148,56.7106074042
2023-04-17,4697.53,4798.09,4664.63,4753.82,5.6116487,65.4703539841
2023-04-18,4758.88,4810.18,4707.19,4741.12,4.53065638,58.942672899499996
2023-04-19,4740.23,4766.59,4665.4,4693.26,4.29140796,51.19414841729999
2023-04-20,4689.76,4707.86,4577.29,4613.78,5.43115211,60.610629726499994
2023-04-21,4608.91,4647.43,4492.2,4511.21,5.61362374,62.9492100283
2023-04-24,4509.53,4567.58,4420.37,4485.57,4.95231281,57.127168688299996
2023-04-25,4481.06,4517.56,4311.43,4377.22,6.53334259,72.25497522020001
2023-04-26,4342.24,4495.2,4300.76,4440.44,4.85482161,55.8590883417
2023-04-27,4424.52,4520.8,4369.98,4465.4,4.57175693,53.767593258699996
2023-04-28,4462.88,4532.86,4404.28,4482.07,4.89596249,54.9199577323
2023-05-04,4462.23,4534.0,4402.66,4463.36,5.76921197,57.875089155299996
2023-05-05,4457.34,4483.44,4361.46,4404.77,4.87273197,52.675924098900005
2023-05-08,4403.71,4469.45,4362.8,4418.42,4.6871247,51.185650396499994
2023-05-09,4419.19,4473.99,4351.26,4381.46,5.62914779,55.267609964399995
2023-05-10,4380.34,4480.48,4355.52,4428.71,5.05385409,59.1583724854
2023-05-11,4429.86,4474.1,4382.34,4426.65,3.94627902,42.1985012265
2023-05-12,4427.51,4452.49,4337.28,4350.76,4.53573894,42.3609253544
2023-05-15,4349.74,4474.32,4330.22,4458.71,5.82389819,61.4167111646
2023-05-16,4464.28,4490.08,4379.93,4413.04,5.08485147,49.478106735
2023-05-17,4401.2,4439.27,4354.89,4395.91,4.01766346,40.7916362869
2023-05-18,4409.07,4433.82,4324.21,4354.44,4.89061332,48.233356188500004
2023-05-19,4338.84,4374.11,4283.11,4343.25,4.57407995,41.7888253047
2023-05-22,4341.84,4447.67,4311.03,4424.92,5.56177192,55.8970034603
2023-05-23,4425.87,4474.41,4362.23,4393.27,5.48546078,56.1369837489
2023-05-24,4383.32,4424.28,4326.47,4365.29,5.12860816,47.730967868
2023-05-25,4347.14,4376.01,4246.39,4294.92,5.98213898,53.8721610829
2023-05-26,4293.89,4337.88,4210.15,4273.77,4.27566629,45.7242448537
2023-05-29,4274.19,4315.53,4199.35,4242.07,4.54022478,46.980728829300006
