date,open,high,low,close,volume,amount
2022-03-16,2331.96,2385.81,2223.33,2353.36,4.50557139,29.1412656896
2022-03-17,2366.07,2485.28,2337.51,2431.72,4.92376488,33.6641986536
2022-03-18,2421.35,2474.95,2379.53,2443.96,3.57626354,25.0610223484
2022-03-21,2444.86,2491.49,2394.72,2453.9,3.29843021,23.377890260700003
2022-03-22,2447.76,2483.08,2395.16,2443.34,3.41466744,24.900912680999998
2022-03-24,2424.64,2434.19,2350.22,2365.85,3.12813944,21.4623257226
2022-03-25,2370.93,2403.21,2316.32,2334.72,3.03270053,20.4345476353
2022-03-28,2317.42,2382.98,2273.74,2338.8,3.13527435,21.5065418897
2022-03-29,2345.53,2387.69,2274.86,2298.5,2.84764814,19.9333304848
2022-03-30,2304.24,2349.54,2265.53,2326.26,3.31861586,23.4990486293
2022-04-01,2301.7,2386.82,2274.56,2358.4,3.02278604,23.2358569501
2022-04-06,2397.72,2532.99,2375.13,2476.63,6.53737666,44.767269391400006
2022-04-07,2476.44,2542.64,2398.66,2429.15,6.61117947,51.7405209417
2022-04-08,2422.93,2465.44,2350.78,2404.36,5.09126713,37.659935411300005
2022-04-11,2389.51,2430.93,2310.37,2341.23,3.92160791,28.2904628805
2022-04-12,2335.47,2465.75,2310.01,2443.05,4.35121222,30.269423377
2022-04-13,2417.73,2439.83,2324.01,2335.24,3.74629893,24.737781299499996
2022-04-15,2320.22,2342.84,2225.33,2258.73,3.43849182,21.5059797865
2022-04-18,2252.84,2315.69,2194.47,2293.67,2.15081622,14.9912038549
2022-04-19,2279.67,2331.93,2248.4,2295.68,2.57588967,16.833365438
2022-04-20,2293.67,2335.97,2248.63,2272.6,2.74849473,18.102277816199997
2022-04-21,2291.19,2350.74,2191.55,2221.36,4.09064383,26.1932278373
2022-04-22,2176.06,2225.02,2138.12,2163.88,3.01824918,17.6481791912
2022-04-25,2139.2,2181.39,2018.23,2027.93,3.35600831,18.938116858900003
2022-04-26,2050.39,2082.08,1952.56,1970.54,2.72847455,14.818928864
2022-04-27,1939.88,2051.51,1892.79,2041.62,2.9278738,15.048650359200002
2022-04-28,2091.35,2116.1,1971.64,2045.45,2.89963536,16.1065952742
2022-04-29,2049.92,2188.6,2035.35,2156.44,3.03444424,17.571050672000002
2022-05-06,2109.63,2156.73,2066.52,2110.84,2.79268749,14.4397703662
2022-05-10,2081.74,2162.41,2056.81,2134.53,3.01235855,16.3113840368
2022-05-11,2125.12,2196.54,2107.42,2130.19,3.08235146,16.4968696695
2022-05-12,2110.17,2186.34,2092.61,2154.94,2.58858167,13.8528905745
2022-05-13,2153.89,2187.74,2100.96,2140.45,2.56499675,14.1543793151
2022-05-16,2143.9,2174.59,2102.3,2132.45,2.39405979,12.5846641855
2022-05-17,2127.13,2140.18,2072.61,2104.53,2.12287447,12.2891027974
2022-05-18,2106.92,2181.82,2089.81,2141.14,3.23104597,17.0037445263
2022-05-19,2121.04,2193.43,2095.99,2176.24,3.90135406,20.0230841673
2022-05-20,2198.34,2255.23,2157.79,2188.38,4.26228838,22.789844787899998
2022-05-23,2205.33,2245.41,2164.62,2203.68,3.22846481,17.3405548622
2022-05-24,2196.27,2210.66,2085.72,2091.88,4.09807248,21.8097436094
2022-05-25,2089.07,2148.38,2058.5,2112.08,2.95446829,16.1898520285
2022-05-26,2115.97,2154.6,2066.54,2117.49,2.63570261,15.6305175611
2022-05-27,2126.79,2265.65,2096.9,2207.3,6.81612818,38.5477514706
2022-05-30,2222.83,2317.26,2150.96,2251.22,7.55145471,43.8997564875
2022-05-31,2229.95,2298.68,2190.53,2237.47,6.6634506,39.8283259815
2022-06-01,2222.13,2281.73,2194.64,2224.63,4.77680962,27.647167378699997
2022-06-02,2216.67,2248.31,2178.65,2216.66,3.29913045,19.0242773534
2022-06-06,2207.56,2280.55,2193.47,2266.5,2.85056567,17.5986606205
2022-06-07,2268.66,2347.34,2227.39,2292.41,5.21098763,31.684906113
2022-06-08,2287.49,2392.17,2265.44,2364.86,6.26249431,38.85303183
2022-06-09,2373.3,2410.49,2270.06,2299.52,5.77832697,36.790795582600005
2022-06-10,2277.37,2365.82,2258.63,2332.31,4.5923562,29.4957369023
2022-06-13,2305.38,2441.02,2273.39,2398.54,7.57681551,44.771664736999995
2022-06-14,2366.49,2400.36,2293.86,2369.27,5.1803924,33.3451674046
2022-06-15,2378.25,2513.8,2355.37,2440.15,8.69866991,54.6017549459
2022-06-16,2452.06,2610.81,2428.15,2582.35,10.2312017,69.7677095085
2022-06-17,2557.74,2608.12,2451.31,2525.22,11.58052239,78.7383573053
2022-06-20,2503.3,2671.16,2460.63,2610.79,9.89558915,68.4154171208
2022-06-21,2574.61,2618.93,2479.51,2527.87,9.27577293,59.9791244434
2022-06-22,2519.83,2576.03,2435.7,2459.71,6.77295996,44.3405363291
2022-06-23,2445.78,2507.75,2394.77,2450.26,6.67053911,42.9159927476
2022-06-24,2452.26,2487.63,2388.01,2414.98,7.34424683,40.1921949121
2022-06-27,2404.81,2483.82,2375.9,2437.57,6.50868991,36.9903272745
2022-06-28,2426.56,2461.86,2378.39,2433.19,5.3002386,29.640231983099998
2022-06-29,2422.97,2468.2,2356.84,2370.78,5.68998201,32.403000352199996
2022-06-30,2368.44,2443.68,2348.5,2396.2,5.60340186,31.647979806
2022-07-01,2377.63,2399.73,2312.61,2329.91,4.66248165,25.9316518043
2022-07-04,2326.43,2399.79,2297.96,2375.46,3.74358869,21.553586750500003
2022-07-05,2375.67,2397.55,2289.0,2319.1,3.43857974,21.0705950278
2022-07-06,2323.46,2344.1,2270.49,2290.83,3.10235207,16.6335088868
2022-07-07,2286.89,2347.57,2253.13,2303.61,4.3092988,22.804068027600003
2022-07-08,2299.31,2353.11,2275.94,2309.6,3.76227107,20.1504773408
2022-07-11,2301.56,2312.53,2217.25,2239.5,3.07768893,17.0996747801
2022-07-12,2254.71,2318.11,2236.71,2263.24,2.7769168,16.995010196099997
2022-07-13,2261.02,2299.63,2226.85,2255.68,2.56693756,15.0424102673
2022-07-14,2248.78,2288.06,2220.94,2246.9,3.14095199,16.7751112693
2022-07-15,2231.08,2264.1,2183.89,2196.02,3.27029845,17.6617489169
2022-07-18,2202.6,2255.85,2183.38,2233.26,3.22507039,16.6844162427
2022-07-19,2235.87,2282.06,2214.77,2268.32,3.20484342,18.0454557634
2022-07-20,2271.96,2307.21,2248.43,2279.04,2.91282339,16.2270685
2022-07-21,2278.43,2341.86,2257.32,2282.01,3.09287955,17.3532800477
2022-07-22,2281.89,2311.48,2240.55,2264.69,2.83735972,15.0642139827
2022-07-25,2263.93,2281.62,2213.81,2229.16,2.34008805,11.916133841099999
2022-07-26,2234.29,2287.71,2218.1,2271.1,3.3014436,17.1185051047
2022-07-27,2256.53,2308.52,2237.82,2272.44,3.17310614,16.9344592334
2022-07-28,2278.13,2313.14,2260.5,2275.25,3.41718042,18.778962689500002
2022-07-29,2266.38,2285.99,2216.38,2224.47,2.85375049,15.6360783895
2022-08-01,2223.73,2248.11,2182.72,2202.35,2.95181317,14.868622368599999
2022-08-02,2184.68,2196.62,2032.29,2076.31,3.63810333,18.192712825799997
2022-08-03,2068.81,2136.64,2042.62,2061.14,2.38475999,11.8839660097
2022-08-04,2073.62,2130.22,2054.47,2116.19,2.30049745,11.005678948900002
2022-08-05,2122.04,2162.92,2083.49,2128.95,2.4907413,11.5455128236
2022-08-08,2120.5,2153.51,2094.79,2134.48,1.96881546,9.3995035463
2022-08-09,2137.19,2158.64,2104.01,2124.94,2.01399364,9.7708879727
2022-08-10,2126.08,2148.22,2088.14,2113.63,1.97235326,9.425515363999999
2022-08-11,2124.32,2189.38,2110.14,2165.12,2.81397837,15.113345011500002
2022-08-12,2164.88,2193.7,2135.0,2166.01,2.25516789,11.8948327573
2022-08-15,2158.14,2190.05,2122.06,2172.19,3.12527519,15.543451703499999
2022-08-16,2168.85,2199.78,2141.56,2167.46,3.01762579,14.747374018099999
2022-08-17,2165.89,2220.84,2142.15,2195.46,3.8167148,18.85575357
2022-08-18,2189.21,2199.2,2131.76,2145.1,3.25272162,16.1512608229
2022-08-19,2150.59,2256.72,2140.57,2185.29,4.77763423,25.5249956591
2022-08-22,2170.44,2222.76,2128.35,2187.84,4.03810599,21.2352376536
2022-08-23,2182.15,2198.8,2142.66,2165.9,3.1434047,15.746181982000001
2022-08-24,2165.22,2186.85,2091.15,2103.66,3.01806609,15.2576545684
2022-08-25,2108.22,2123.34,2045.01,2084.36,2.54100455,12.194866058699999
2022-08-26,2086.82,2159.88,2074.69,2108.62,2.70162165,14.395806717100001
2022-08-29,2079.21,2142.7,2051.2,2129.26,2.22600626,12.811684969100002
2022-08-30,2125.19,2183.98,2110.08,2167.68,2.94225983,15.912993681600001
2022-08-31,2159.72,2203.53,2119.3,2136.43,3.15900039,16.197580594
2022-09-01,2136.03,2195.17,2097.06,2121.86,3.62787514,18.7596571657
2022-09-02,2119.71,2162.84,2097.81,2149.69,2.76495449,14.5691176891
2022-09-05,2146.68,2172.45,2095.79,2125.79,2.34864904,12.182764349200001
2022-09-06,2122.81,2164.07,2098.92,2145.73,2.44000633,12.388605
2022-09-07,2140.9,2155.89,2102.32,2126.06,2.15839855,11.1208021275
2022-09-08,2127.84,2160.67,2087.24,2100.59,2.19816068,11.5328557727
2022-09-09,2100.08,2135.61,2073.81,2110.83,1.98705178,10.3670460886
2022-09-13,2116.12,2181.09,2101.95,2145.55,2.57192611,13.0476277898
2022-09-14,2115.84,2152.42,2090.53,2124.38,2.16950331,10.5578455503
2022-09-15,2126.71,2164.64,2067.34,2104.99,2.74597425,13.360378120999998
2022-09-16,2097.21,2114.6,2020.23,2031.11,2.21552161,10.6416567954
2022-09-19,2029.06,2052.21,1974.0,2017.13,1.76845139,8.2591760259
2022-09-20,2023.66,2071.79,2012.28,2047.65,1.61621648,7.6856221739
2022-09-21,2042.17,2094.36,1991.82,2078.15,1.97304686,10.2094455953
2022-09-22,2064.93,2100.38,2025.15,2037.56,1.80639432,9.2092391887
2022-09-23,2036.31,2056.5,1966.01,1982.13,1.89753429,9.9122542628
2022-09-26,1964.26,1989.26,1915.2,1928.2,1.80756013,8.5798802919
2022-09-27,1937.81,2024.18,1921.29,2014.92,2.3871124,11.1885501354
2022-09-28,2013.87,2034.89,1944.92,1952.66,1.87066789,9.031821034
2022-09-29,1979.18,2012.75,1894.78,1908.82,2.19283487,10.1252323802
2022-09-30,1914.36,1946.39,1884.52,1908.21,1.57976193,7.2012865714
2022-10-10,1916.72,1937.17,1850.55,1870.79,1.56762777,7.4997401611
2022-10-11,1872.73,1913.31,1821.76,1893.4,1.8067656,8.0992466838
2022-10-12,1884.41,1941.56,1849.5,1926.84,1.83558958,8.4733593138
2022-10-13,1918.26,2014.84,1905.63,1985.46,2.37008319,11.4117213294
2022-10-14,1999.13,2130.99,1985.9,2103.58,4.23784963,19.8184043913
2022-10-17,2112.92,2292.67,2085.88,2226.13,8.31996725,41.0885190973
2022-10-18,2224.46,2277.5,2165.42,2225.0,7.27178813,37.587255552100004
2022-10-19,2211.01,2304.36,2177.78,2235.79,6.94126325,40.0031194906
2022-10-20,2227.19,2285.96,2179.7,2196.62,5.75061607,33.3855516397
2022-10-21,2194.64,2302.15,2157.64,2253.39,7.0514327,38.0975188044
2022-10-24,2284.3,2317.86,2125.37,2139.54,7.68520937,39.4589004064
2022-10-25,2102.37,2148.9,2028.95,2064.36,5.15972096,25.1547987539
2022-10-26,2076.37,2222.99,2067.78,2165.52,5.59538049,28.896980289499997
2022-10-27,2191.44,2254.33,2147.14,2171.84,5.70382266,32.0553455936
2022-10-28,2168.82,2211.96,2077.05,2100.45,4.54200475,25.333867197199996
2022-10-31,2102.22,2192.21,2076.99,2140.04,4.36567109,24.9594627244
2022-11-01,2150.66,2220.04,2107.95,2173.34,4.55905045,27.9480981654
2022-11-02,2176.57,2289.72,2148.53,2233.65,6.81460359,36.624815748
2022-11-03,2207.5,2273.98,2149.64,2214.36,6.03079052,31.88253389
2022-11-04,2224.28,2335.7,2207.82,2290.81,5.61241728,32.6618953027
2022-11-07,2305.73,2382.25,2259.36,2330.52,6.05415508,36.8909743089
2022-11-08,2336.91,2372.17,2265.56,2315.13,4.6068848,29.3316480484
2022-11-09,2300.97,2339.86,2265.8,2296.35,3.17355226,19.9116928631
2022-11-10,2289.25,2364.99,2262.45,2308.57,3.93640149,24.8738479937
2022-11-11,2341.96,2384.88,2266.57,2292.19,5.05498839,31.2434203895
2022-11-14,2290.35,2332.03,2248.91,2302.49,3.79404296,22.9050613018
2022-11-15,2298.2,2363.33,2279.26,2327.18,4.30925349,24.768910985
2022-11-16,2323.71,2449.03,2302.97,2398.3,7.26462037,41.337521703
2022-11-17,2377.96,2420.25,2322.42,2387.52,5.05172848,29.958168906199997
2022-11-18,2390.69,2596.46,2369.45,2529.17,11.46746557,69.8776146364
2022-11-21,2481.78,2509.4,2372.22,2416.63,8.0989023,48.888939764499995
2022-11-22,2408.12,2599.28,2387.85,2480.84,9.04393796,57.9047529262
2022-11-23,2471.84,2521.48,2331.19,2404.35,7.89819988,47.7870658245
2022-11-24,2402.26,2447.57,2339.55,2376.71,5.48338601,32.8824515657
2022-11-25,2365.58,2447.82,2331.62,2363.17,4.57536583,29.867223794
2022-11-28,2311.85,2356.76,2248.11,2298.84,4.61085026,27.8340309248
2022-11-29,2291.61,2393.09,2279.83,2367.19,5.25783999,30.3546523485
2022-11-30,2368.5,2421.32,2311.61,2374.52,4.89453857,28.284038245
2022-12-01,2389.28,2501.47,2362.33,2445.48,6.02744573,37.378774200500004
2022-12-02,2426.59,2505.49,2404.69,2443.03,5.43415512,34.9138371818
2022-12-05,2467.15,2539.95,2414.92,2502.59,5.42752693,35.952516609499995
2022-12-06,2494.64,2542.81,2427.98,2471.56,4.70539183,30.4076201604
2022-12-07,2460.04,2534.16,2428.76,2491.86,4.44101998,28.4089174925
2022-12-08,2476.03,2555.56,2425.39,2514.63,5.21419637,33.6863234609
2022-12-09,2510.24,2549.48,2443.93,2469.76,4.26575806,26.3472546466
2022-12-12,2455.09,2499.22,2403.35,2432.05,3.33722933,20.6759461195
2022-12-13,2418.32,2493.95,2392.62,2426.33,3.17220417,20.0378757864
2022-12-14,2429.0,2521.56,2388.76,2454.97,5.14000877,31.839933128600002
2022-12-15,2451.61,2500.46,2402.87,2453.8,4.63974529,26.893769415300003
2022-12-16,2464.31,2610.83,2430.99,2482.0,7.82510127,45.874564441000004
2022-12-19,2503.45,2635.36,2409.69,2552.54,11.26313877,67.8253297938
2022-12-20,2488.23,2515.0,2361.51,2401.6,7.90130803,45.3681009843
2022-12-21,2403.34,2474.88,2367.2,2403.12,6.24845999,35.3726913483
2022-12-22,2439.22,2566.58,2321.78,2492.37,10.1829496,60.895478487
2022-12-23,2472.02,2716.03,2444.0,2584.09,14.36118502,89.33901016719999
2022-12-26,2544.01,2625.61,2470.07,2547.75,11.14922227,69.3607380327
2022-12-27,2541.79,2616.16,2449.6,2493.02,10.66437858,65.8538292362
2022-12-28,2468.96,2495.43,2354.55,2392.41,10.106634,56.95654931600001
2022-12-29,2367.45,2423.65,2318.29,2340.74,7.17398088,40.4636408148
2022-12-30,2353.03,2442.54,2293.06,2389.45,7.66100993,43.4928474963
2023-01-03,2378.12,2462.49,2345.99,2436.13,7.52625868,42.5225442925
2023-01-04,2450.32,2539.48,2408.67,2479.2,9.20654496,56.1791190527
2023-01-05,2469.44,2577.23,2429.14,2483.7,10.96866637,64.6471656116
2023-01-06,2467.34,2498.96,2382.14,2397.16,8.06701311,46.363072681000006
2023-01-09,2412.58,2537.91,2392.65,2496.81,8.67720031,53.2572751082
2023-01-10,2483.86,2510.11,2413.01,2452.78,6.50232392,39.2460845672
2023-01-11,2455.64,2523.54,2396.22,2452.03,7.00079931,43.3489256864
2023-01-12,2436.47,2516.22,2398.47,2432.85,6.33415936,37.9719571305
2023-01-13,2429.61,2486.14,2392.46,2449.24,5.24174519,32.3569959946
2023-01-16,2446.67,2551.02,2425.56,2508.09,9.3417139,54.53840309180001
2023-01-17,2500.39,2588.41,2457.7,2533.69,9.33760618,55.487555165699995
2023-01-18,2514.72,2546.5,2460.85,2497.11,6.82497942,38.7052597269
2023-01-19,2458.16,2521.18,2420.36,2463.36,6.873423,36.9110829162
2023-01-20,2462.85,2564.13,2440.97,2531.08,7.7308125,41.155323946399996
2023-01-30,2557.51,2637.63,2509.6,2609.86,9.47845407,56.2608293492
2023-01-31,2614.46,2761.34,2576.77,2671.03,10.50817113,70.5860029533
2023-02-01,2660.69,2793.74,2631.79,2757.27,9.73833158,67.7845850582
2023-02-02,2738.05,2755.62,2651.94,2678.72,7.57674833,53.2874488512
2023-02-03,2667.46,2736.71,2645.84,2702.63,6.05923075,40.401222303800004
2023-02-06,2680.09,2718.52,2615.0,2658.78,6.04559432,39.6720516927
2023-02-07,2676.72,2764.37,2632.96,2697.99,7.02896609,47.0628884539
2023-02-08,2692.99,2717.11,2630.5,2653.47,5.09367597,33.6583365476
2023-02-09,2643.97,2700.13,2606.72,2676.51,5.99205952,37.2711453645
2023-02-10,2677.19,2783.93,2650.49,2708.86,8.40939679,53.3202196402
2023-02-13,2701.35,2791.23,2663.68,2751.99,8.39610022,53.031413970100004
2023-02-14,2750.38,2797.65,2678.69,2726.1,6.25549553,41.0656473969
2023-02-15,2723.04,2762.93,2687.67,2724.08,5.14742092,32.7770470628
2023-02-16,2719.2,2772.29,2608.53,2642.59,8.09302469,50.4808207239
2023-02-17,2633.45,2709.86,2594.4,2633.79,6.5211106,39.235797275100005
2023-02-20,2626.43,2704.49,2594.32,2678.61,5.51957011,35.3961839433
2023-02-21,2673.19,2717.51,2635.27,2686.13,4.45178575,29.567886999899997
2023-02-22,2662.56,2704.12,2620.22,2678.25,4.33026995,25.801367546399998
2023-02-23,2681.79,2754.42,2645.48,2677.52,5.7495093,36.739853519099995
2023-02-24,2669.45,2696.24,2616.99,2642.7,4.20350836,27.358974990900002
2023-02-27,2623.63,2653.58,2570.24,2590.98,3.70938033,24.3517515421
2023-02-28,2603.51,2654.65,2578.35,2627.97,3.92064552,23.607428599499997
2023-03-01,2617.3,2671.35,2598.04,2651.69,4.14796325,25.169177199299998
2023-03-02,2648.65,2713.71,2619.34,2648.53,4.36651681,27.2908934605
2023-03-03,2650.6,2735.1,2624.4,2707.55,6.17133888,40.8099502027
2023-03-06,2683.88,2704.48,2569.41,2588.0,7.64741976,46.5173523093
2023-03-07,2578.36,2618.43,2516.79,2527.49,4.80406609,28.3195817915
2023-03-08,2526.02,2566.85,2504.19,2553.58,3.08333371,17.501670081500002
2023-03-09,2554.68,2566.86,2488.96,2518.49,3.08009061,18.1921336638
2023-03-10,2501.17,2538.94,2462.92,2491.96,3.28124987,18.580287746099998
2023-03-13,2483.53,2541.63,2441.75,2527.5,3.63909141,21.335907014700002
2023-03-14,2519.76,2540.23,2429.69,2472.97,4.64059651,25.5814224254
2023-03-15,2478.21,2508.6,2441.9,2458.95,3.18580576,18.8880779787
2023-03-16,2443.74,2499.69,2404.21,2432.99,4.24212473,22.7697638866
2023-03-17,2451.58,2530.74,2431.74,2489.66,3.97232192,27.4652177253
2023-03-20,2499.58,2555.81,2450.33,2478.5,4.95909969,35.9674831845
2023-03-21,2480.22,2591.55,2450.86,2576.57,4.91157059,38.1281500614
2023-03-22,2582.76,2630.73,2545.88,2603.29,4.35432035,36.4929106965
2023-03-23,2606.44,2653.99,2554.17,2594.86,4.43678843,36.3875271905
2023-03-24,2585.42,2658.24,2561.47,2631.41,5.19678288,36.1623343325
2023-03-27,2634.12,2694.25,2566.65,2649.61,5.13243422,38.5059457041
2023-03-28,2625.63,2657.25,2564.18,2585.6,4.11780191,33.7507301565
2023-03-29,2597.64,2653.08,2555.37,2604.88,3.94339673,34.8144227761
2023-03-30,2589.57,2616.96,2519.08,2563.4,3.42467057,31.4677659946
2023-03-31,2567.16,2663.7,2527.6,2639.12,5.19077757,38.5435614672
2023-04-03,2627.8,2684.74,2585.81,2652.31,5.10626379,43.3178538404
2023-04-04,2648.18,2674.38,2548.72,2573.25,4.83035052,39.2277371116
2023-04-06,2557.25,2586.15,2488.62,2520.99,4.02358747,32.8230259431
2023-04-07,2520.98,2619.6,2494.23,2566.59,4.20591189,34.0239623557
2023-04-10,2565.49,2590.26,2449.73,2462.73,4.5154151,35.2902637404
2023-04-11,2467.67,2556.35,2444.06,2504.82,4.167003,29.3693477514
2023-04-12,2498.47,2581.33,2482.62,2549.91,4.4014736,31.432935785100003
2023-04-13,2544.34,2682.16,2526.09,2619.37,7.31271493,55.6659255998
2023-04-14,2605.61,2630.8,2507.58,2571.45,5.26792865,39.4021808265
2023-04-17,2562.5,2583.73,2491.21,2515.09,4.15551612,29.711326673800002
2023-04-18,2519.4,2561.53,2460.07,2510.15,3.91417413,28.8149725062
2023-04-19,2496.76,2552.55,2463.73,2506.53,4.01253071,28.0751297154
2023-04-20,2494.71,2550.48,2453.62,2513.01,4.16925003,29.2054568837
2023-04-21,2507.87,2542.9,2387.11,2398.37,4.56319293,31.1508127199
2023-04-24,2398.23,2518.67,2342.48,2471.5,5.42869388,33.4436724151
2023-04-25,2488.32,2594.65,2400.9,2473.37,8.57477884,50.8632689332
2023-04-26,2434.89,2507.28,2362.35,2413.01,5.6736472,35.7915920685
2023-04-27,2391.63,2488.07,2346.28,2400.72,7.36377413,40.6054724341
2023-04-28,2394.31,2521.78,2332.46,2487.14,7.70589803,45.2431099155
2023-05-04,2473.01,2618.39,2428.9,2558.76,9.87716942,62.3852321384
2023-05-05,2552.52,2737.56,2503.11,2668.67,11.17566172,79.6714603784
2023-05-08,2765.09,2853.14,2679.73,2746.39,10.96390329,82.2610272963
2023-05-09,2736.26,2797.31,2615.53,2638.66,9.66993526,72.9233977767
2023-05-10,2622.83,2804.02,2577.79,2720.8,8.75881546,82.7177617751
2023-05-11,2738.43,2932.73,2716.99,2879.79,11.65586127,92.9373483093
2023-05-12,2823.63,2949.48,2720.41,2827.29,12.57124066,104.2092074958
2023-05-15,2823.4,2968.58,2743.27,2855.67,11.12113943,100.1601687558
2023-05-16,2784.69,2813.38,2626.82,2646.9,9.7257795,78.6819412134
2023-05-17,2595.21,2652.19,2548.72,2599.24,5.56485398,46.0693431713
2023-05-18,2595.84,2661.17,2535.85,2635.51,5.77654653,47.1984908346
2023-05-19,2618.12,2639.51,2532.66,2558.78,4.7758332,37.500888027600006
2023-05-22,2525.32,2564.67,2447.54,2502.64,4.35346076,31.7240655474
2023-05-23,2499.67,2565.03,2457.09,2493.45,4.17227251,32.3375740288
2023-05-24,2477.18,2527.21,2431.08,2462.95,4.36307122,32.3448030077
2023-05-25,2448.23,2508.09,2385.95,2442.27,4.816337,34.1872895307
2023-05-26,2429.86,2616.52,2405.43,2579.18,8.1804672,62.9424966233
2023-05-29,2570.18,2679.93,2499.65,2597.95,8.87641338,68.2447030573
