date,open,high,low,close,volume,amount
2011-10-10,1471.85,1490.47,1436.75,1456.54,0.1869216,3.1435877936
2011-10-11,1492.3,1511.75,1421.31,1448.03,0.29730119,4.5312785606
2011-10-12,1442.92,1514.02,1418.4,1504.78,0.35325209,5.5774527445
2011-10-13,1508.01,1550.79,1489.0,1531.8,0.41911201,6.5430015949
2011-10-14,1526.13,1554.5,1503.23,1532.38,0.36606406,6.3735746534
2011-10-17,1530.66,1579.53,1520.39,1556.78,0.36772568,7.0737528439999995
2011-10-18,1541.61,1572.12,1512.34,1525.29,0.3254909,5.4448258964
2011-10-19,1529.6,1547.18,1481.16,1513.95,0.28208816,4.9755974643
2011-10-20,1498.7,1511.73,1432.32,1468.03,0.41643705,6.4428891525
2011-10-21,1460.16,1471.1,1390.12,1415.66,0.37188541,6.1661067669000005
2011-10-24,1416.52,1446.16,1370.12,1430.27,0.37119769,5.7458744166999995
2011-10-25,1425.03,1484.01,1405.65,1470.92,0.53007273,8.2150525128
2011-10-26,1464.81,1513.7,1445.26,1486.82,0.5122222,8.454767973200001
2011-10-27,1486.88,1521.7,1474.84,1494.92,0.41835584,7.0308778059
2011-10-28,1512.68,1533.7,1488.09,1518.38,0.50039517,7.6906677286
2011-10-31,1519.54,1556.68,1501.63,1539.94,0.55998585,8.280010334
2011-11-01,1525.95,1586.05,1508.46,1563.38,0.6129923,9.7753633251
2011-11-02,1534.98,1607.6,1515.2,1594.75,0.79872998,12.532578586500001
2011-11-03,1602.65,1652.81,1579.21,1602.84,0.90497005,15.3290541558
2011-11-04,1606.46,1635.66,1582.99,1607.21,0.50187108,8.301862479299999
2011-11-07,1602.84,1637.66,1580.55,1600.46,0.55065177,8.010692889400001
2011-11-08,1595.69,1625.57,1563.54,1579.69,0.52905076,8.1210975228
2011-11-09,1584.65,1624.57,1567.85,1611.14,0.50587734,8.2082391041
2011-11-10,1594.12,1650.39,1576.51,1612.87,0.6526899,11.4282765129
2011-11-11,1607.62,1660.61,1594.96,1639.48,0.68521722,10.9146984097
2011-11-14,1650.34,1692.68,1633.3,1667.64,0.7911664,14.0706601412
2011-11-15,1662.32,1693.01,1647.1,1673.01,0.61217294,10.3975859396
2011-11-16,1674.63,1686.7,1617.25,1629.13,0.58627768,9.2636978707
2011-11-17,1628.1,1655.29,1603.24,1629.42,0.41979069,6.9568078334
2011-11-18,1610.9,1629.36,1566.9,1586.82,0.49758442,8.2278107955
2011-11-21,1583.86,1603.14,1545.48,1581.41,0.27190724,4.8979030236000005
2011-11-22,1562.43,1599.46,1545.54,1587.34,0.30491175,5.7939125623
2011-11-23,1590.72,1607.7,1558.83,1575.99,0.3570248,6.232596973200001
2011-11-24,1562.44,1613.45,1541.87,1594.02,0.45133652,7.5802238159
2011-11-25,1595.5,1614.45,1561.22,1577.76,0.37196238,6.3789352098
2011-11-28,1574.76,1595.28,1551.52,1573.52,0.29533591,5.002024426
2011-11-29,1585.36,1610.6,1569.36,1599.4,0.32182141,5.3039905674000005
2011-11-30,1598.98,1608.62,1497.64,1534.59,0.49309353,8.1192055478
2011-12-01,1575.0,1602.9,1548.8,1570.71,0.39604035,6.6098168375999995
2011-12-02,1560.35,1578.6,1510.4,1539.54,0.40980809,8.4418666212
2011-12-05,1529.51,1544.7,1481.98,1494.34,0.3304444,6.4048658432000005
2011-12-06,1488.57,1522.88,1468.13,1503.73,0.28356554,5.0089449787
2011-12-07,1497.53,1540.76,1485.21,1520.24,0.32658215,5.7120790826
2011-12-08,1520.37,1550.41,1490.68,1529.06,0.33911592,6.0524296637
2011-12-09,1515.72,1541.04,1480.14,1508.48,0.38789439,6.1000837536
2011-12-12,1500.6,1519.48,1476.7,1489.66,0.25177731,4.2677690358
2011-12-13,1480.53,1490.21,1419.74,1453.4,0.37903015,6.040814614199999
2011-12-14,1441.31,1469.88,1404.78,1431.84,0.30263312,5.2781350358
2011-12-15,1415.56,1446.79,1382.82,1412.69,0.32712772,5.1717414113
2011-12-16,1414.36,1472.09,1395.79,1466.09,0.36384363,5.665137176799999
