date,open,high,low,close,volume,amount
2000-07-03,1789.3,1835.27,1735.56,1770.04,0.02525325,0.49715526039999997
2000-07-04,1753.63,1785.82,1728.51,1761.29,0.01711827,0.3348174365
2000-07-05,1761.29,1766.44,1705.91,1732.0,0.04167359,0.7853074642
2000-07-06,1735.06,1810.03,1698.34,1762.29,0.07945126,1.5645462145
2000-07-07,1753.97,1875.35,1748.13,1849.95,0.09856901,2.0549103104
2000-07-10,1858.16,1937.03,1824.51,1881.43,0.08358153,1.7990924796
2000-07-11,1885.94,1941.68,1812.6,1882.9,0.07872083,1.6517521394999999
2000-07-12,1885.23,1922.96,1752.46,1792.21,0.05031409,0.9731447991
2000-07-13,1733.77,1808.09,1665.35,1699.74,0.08999804,1.6585999994
2000-07-14,1688.39,1711.84,1635.66,1683.63,0.04929252,0.8607705620999999
2000-07-17,1681.91,1736.67,1643.34,1683.22,0.05457314,1.0329048449
2000-07-18,1663.71,1726.87,1640.61,1698.32,0.07021734,1.2794220336
2000-07-19,1693.89,1699.85,1640.3,1652.48,0.05210129,0.9399052251000001
2000-07-20,1652.88,1697.72,1632.51,1684.96,0.04647015,0.8137395512000001
2000-07-21,1688.02,1711.09,1657.66,1689.61,0.03849356,0.6783902648000001
2000-07-24,1692.18,1704.36,1656.81,1670.45,0.0235249,0.4297008914
2000-07-25,1669.48,1706.11,1646.45,1670.17,0.0364757,0.6773623034999999
2000-07-26,1662.53,1670.06,1632.9,1647.76,0.02781302,0.4775822209
2000-07-27,1648.27,1681.89,1631.6,1651.97,0.03890916,0.6591477821
2000-07-28,1652.98,1676.79,1633.34,1662.46,0.02204351,0.38778894659999996
2000-07-31,1659.92,1688.61,1639.54,1665.15,0.05252497,0.9099368563
2000-08-01,1670.09,1745.79,1662.12,1709.78,0.06733682,1.2607536713
2000-08-02,1717.42,1732.15,1670.52,1690.63,0.02564283,0.4806779961
2000-08-03,1688.24,1703.8,1657.21,1686.84,0.02970026,0.5513603877000001
2000-08-04,1680.6,1684.58,1638.52,1658.87,0.031231,0.5744311984
2000-08-07,1655.91,1667.0,1622.09,1633.94,0.03229071,0.5558005949
2000-08-08,1635.47,1692.49,1620.19,1669.52,0.0305266,0.560764677
2000-08-09,1666.6,1744.38,1656.82,1674.96,0.04784025,0.8978174079000001
2000-08-10,1680.62,1705.21,1644.86,1656.66,0.03579237,0.6382918371999999
2000-08-11,1660.07,1677.36,1637.15,1649.02,0.02619158,0.45490827159999997
2000-08-14,1651.41,1699.26,1643.77,1693.37,0.0379697,0.6701632477
2000-08-15,1694.97,1707.28,1649.61,1656.83,0.02484316,0.44776252689999996
2000-08-16,1662.17,1688.72,1643.7,1649.66,0.0246534,0.44667867170000003
2000-08-17,1653.64,1672.49,1640.02,1653.49,0.02237602,0.39501033469999997
2000-08-18,1642.15,1683.91,1636.04,1658.91,0.02276703,0.40713178340000006
2000-08-21,1668.55,1684.49,1647.99,1665.36,0.03218009,0.5525910064
2000-08-22,1676.34,1695.1,1640.02,1646.65,0.03743962,0.6898074020999999
2000-08-23,1636.04,1658.96,1567.7,1602.6,0.05274333,0.9259127979999999
2000-08-24,1608.96,1643.61,1591.06,1626.01,0.03244675,0.5818176925999999
2000-08-25,1634.17,1643.74,1604.0,1624.69,0.02151163,0.3717472997
2000-08-28,1632.04,1648.8,1595.87,1597.08,0.02664801,0.4636915236
2000-08-29,1610.25,1636.28,1570.84,1595.83,0.02669722,0.4652877985
2000-08-30,1596.34,1605.22,1543.66,1558.97,0.02371488,0.40990411299999996
2000-08-31,1557.55,1569.32,1531.36,1532.16,0.02517215,0.42189282
2000-09-01,1526.55,1535.27,1487.05,1487.45,0.025817,0.40625495549999996
2000-09-04,1485.56,1512.69,1457.93,1485.63,0.02360909,0.3589038798
2000-09-05,1493.6,1524.18,1469.99,1494.51,0.01736633,0.2765218401
2000-09-06,1482.43,1504.59,1442.73,1448.49,0.01385038,0.20375810100000002
2000-09-07,1448.27,1489.37,1446.73,1456.82,0.0144213,0.2234245702
2000-09-08,1467.05,1475.86,1438.9,1461.62,0.01045089,0.1590662634
2000-09-11,1462.09,1487.54,1436.03,1460.52,0.00993316,0.1494096733
2000-09-12,1463.08,1470.29,1441.99,1451.4,0.00730433,0.1134787534
2000-09-13,1460.32,1511.25,1451.11,1490.88,0.02701971,0.4566966625
2000-09-14,1491.4,1516.05,1467.14,1484.9,0.01843361,0.3123333025
2000-09-15,1480.98,1493.78,1451.7,1481.48,0.01316647,0.2112819956
2000-09-18,1482.1,1486.1,1437.32,1438.35,0.0080839,0.1202781925
2000-09-19,1431.14,1441.46,1391.75,1403.41,0.0148738,0.2218195514
2000-09-20,1439.23,1446.4,1392.64,1423.66,0.01262688,0.18204103600000002
2000-09-21,1417.29,1424.66,1390.17,1393.59,0.00697337,0.0982048243
2000-09-22,1398.75,1409.77,1348.08,1358.8,0.0078341,0.1153498522
2000-09-25,1362.72,1402.18,1343.38,1383.89,0.0253341,0.4095595848
2000-09-26,1370.02,1400.65,1368.02,1371.38,0.00412938,0.060954258
2000-09-27,1381.42,1406.56,1369.84,1401.78,0.0082683,0.1226742767
2000-09-28,1402.18,1435.45,1371.27,1399.2,0.05041771,0.8416822448000001
2000-09-29,1394.08,1415.29,1394.08,1401.38,0.00564752,0.086365266
2000-10-09,1400.65,1402.65,1360.9,1364.32,0.00496653,0.0732404204
2000-10-10,1377.34,1381.35,1357.63,1376.74,0.00955438,0.1350005254
2000-10-11,1374.03,1391.38,1369.93,1382.3,0.00821579,0.1184716109
2000-10-12,1379.23,1415.07,1354.8,1386.32,0.03428629,0.5478207908
2000-10-13,1385.51,1421.12,1368.15,1398.02,0.03221822,0.527969986
2000-10-16,1401.9,1425.73,1378.39,1393.93,0.00406123,0.06922994
2000-10-17,1402.65,1461.52,1388.63,1445.21,0.04523147,0.7789333202
2000-10-18,1442.13,1492.48,1415.43,1440.88,0.03745164,0.6449639772
2000-10-19,1439.68,1463.52,1413.11,1433.43,0.02062572,0.341809915
2000-10-20,1446.01,1494.38,1432.92,1485.15,0.05409057,0.8957887538
2000-10-23,1488.73,1549.38,1477.3,1528.77,0.09185244,1.6793600499
2000-10-24,1531.29,1534.87,1489.12,1506.1,0.03563243,0.628760427
2000-10-25,1505.7,1561.11,1473.11,1488.05,0.03800715,0.6771875031999999
2000-10-26,1484.04,1534.98,1474.83,1503.76,0.04000461,0.7180942826000001
2000-10-27,1504.89,1554.63,1503.36,1538.96,0.06463497,1.1528648997
2000-10-30,1544.5,1585.33,1501.46,1542.31,0.0508203,0.8006301805
2000-10-31,1529.49,1569.58,1514.92,1524.53,0.03600231,0.5913939226
2000-11-01,1538.36,1596.7,1521.38,1586.56,0.07670285,1.3515673199
2000-11-02,1594.37,1632.58,1549.66,1572.54,0.09912465,1.8100846605
2000-11-03,1571.18,1579.34,1517.65,1526.31,0.03695798,0.6386144235
2000-11-06,1520.68,1540.11,1485.65,1500.96,0.03173826,0.5407186712
2000-11-07,1497.6,1500.67,1461.81,1470.69,0.0240693,0.4008337481
2000-11-08,1471.49,1488.14,1447.44,1466.29,0.01556176,0.2485487461
2000-11-09,1466.69,1492.83,1443.32,1460.45,0.02672775,0.4382912
2000-11-10,1478.3,1502.36,1449.95,1473.38,0.05371168,0.9011039934
2000-11-13,1477.26,1492.21,1452.13,1470.87,0.04209845,0.6873275658
2000-11-14,1477.19,1489.58,1445.01,1467.1,0.03861834,0.615365946
2000-11-15,1468.3,1495.68,1456.29,1463.35,0.02988936,0.48564228049999997
2000-11-16,1470.0,1509.17,1457.03,1473.9,0.06822701,1.1519366744
2000-11-17,1483.22,1492.64,1451.91,1464.7,0.0385062,0.6356292314
2000-11-20,1455.71,1461.63,1407.98,1409.98,0.11355066,1.8626121902000001
2000-11-21,1407.19,1455.23,1400.08,1433.23,0.13751308,2.2542986185
2000-11-22,1427.81,1444.51,1402.66,1427.26,0.09072525,1.4528703056
2000-11-23,1435.77,1448.41,1405.45,1417.78,0.07545271,1.1949240902
2000-11-24,1418.89,1449.19,1383.2,1387.06,0.07485033,1.1923192685
2000-11-27,1381.04,1413.16,1345.08,1394.63,0.05273924,0.8087189601000001
2000-11-28,1395.06,1423.55,1386.34,1410.17,0.04671706,0.7207558192
2000-11-29,1410.17,1410.17,1355.46,1357.56,0.04110054,0.625316715
2000-11-30,1376.55,1409.01,1356.51,1388.52,0.07039559,1.0810476323
2000-12-01,1393.96,1402.68,1372.84,1386.68,0.04436708,0.6827062309999999
2000-12-04,1390.1,1394.66,1355.26,1380.87,0.04564148,0.6860355793
2000-12-05,1380.81,1388.41,1345.47,1366.84,0.03031857,0.4536712263
2000-12-06,1368.51,1394.37,1348.53,1371.07,0.03362868,0.5096147875
2000-12-07,1371.21,1385.15,1356.47,1362.06,0.03490451,0.5293431431
2000-12-08,1364.43,1381.23,1340.72,1356.63,0.02598036,0.3900570527
2000-12-11,1357.21,1357.21,1303.81,1313.4,0.03011364,0.43371237939999996
2000-12-12,1341.09,1398.98,1313.75,1370.46,0.12510978,1.9105001827
2000-12-13,1374.91,1406.52,1358.23,1367.56,0.10007366,1.5719536544
2000-12-14,1367.91,1398.11,1343.43,1349.37,0.07112255,1.0989980537000001
2000-12-15,1349.37,1356.6,1324.61,1348.01,0.03127864,0.4664813422
2000-12-18,1347.09,1369.7,1313.33,1338.87,0.09914293,1.5165085756
2000-12-19,1345.04,1372.9,1333.72,1346.67,0.06295849,0.9664180782999999
2000-12-20,1363.49,1390.3,1340.0,1366.63,0.10897005,1.6832824691
2000-12-21,1371.15,1375.45,1331.06,1337.53,0.12615988,1.9209170213
2000-12-22,1335.34,1345.67,1318.53,1324.88,0.0676618,1.0153643871
2000-12-25,1324.95,1338.03,1300.92,1312.24,0.07156223,1.059058933
2000-12-26,1329.42,1357.67,1307.82,1318.97,0.06269024,0.936924798
2000-12-27,1322.13,1332.87,1293.95,1296.83,0.05285678,0.7859969989
2000-12-28,1307.03,1324.94,1294.53,1317.11,0.03640942,0.5441291268
2000-12-29,1318.19,1337.14,1301.37,1327.11,0.09732412,1.4493684
2001-01-02,1328.05,1344.28,1312.76,1337.99,0.0454631,0.7042775145
2001-01-03,1340.12,1364.59,1335.66,1348.91,0.06039081,0.9249994365
2001-01-04,1353.03,1361.44,1323.2,1333.23,0.04769376,0.7398913308
2001-01-05,1334.25,1338.67,1315.5,1322.33,0.0581702,0.8926753531999999
2001-01-08,1326.32,1336.84,1301.49,1310.07,0.06742739,1.0374874493000001
2001-01-09,1308.13,1322.77,1291.58,1301.97,0.04872878,0.7418204104999999
2001-01-10,1304.03,1337.91,1302.12,1326.71,0.03879412,0.5882040943
2001-01-11,1328.28,1338.65,1313.65,1317.47,0.03880733,0.5893749679
2001-01-12,1318.93,1342.19,1309.91,1325.89,0.05863904,0.8926576
2001-01-15,1337.35,1339.57,1277.64,1281.34,0.0507244,0.7557610795999999
2001-01-16,1277.07,1294.47,1266.97,1285.07,0.04132086,0.5974902653999999
2001-01-17,1285.81,1304.67,1273.4,1279.73,0.02447488,0.3501682386
2001-01-18,1281.9,1297.59,1274.13,1280.87,0.03013939,0.4364226278
2001-01-19,1283.38,1308.67,1274.63,1303.11,0.03614136,0.5282766871
2001-02-05,1305.26,1309.54,1268.04,1270.13,0.02258793,0.3339461525
2001-02-06,1276.41,1282.05,1230.32,1249.26,0.01773269,0.25114334
2001-02-07,1249.97,1257.88,1232.45,1237.44,0.01280711,0.177112358
2001-02-08,1237.44,1254.25,1191.3,1199.61,0.02276602,0.317346098
2001-02-09,1204.57,1233.03,1203.11,1219.11,0.01646886,0.2276792543
2001-02-12,1219.08,1226.89,1200.91,1223.86,0.01882118,0.253249658
2001-02-13,1224.16,1227.56,1208.26,1215.91,0.01354596,0.1844919565
2001-02-14,1215.97,1228.36,1209.44,1216.24,0.01358813,0.18332836100000002
2001-02-15,1217.49,1225.62,1200.62,1206.79,0.01412823,0.1895541911
2001-02-16,1204.79,1213.05,1169.66,1198.15,0.02739679,0.3596771467
2001-02-19,1197.15,1231.7,1170.99,1220.01,0.03536513,0.48236746
2001-02-20,1227.5,1247.02,1210.41,1215.5,0.06419746,0.8871560501000001
2001-02-21,1214.78,1214.78,1166.25,1176.7,0.03321327,0.4373988199
2001-02-22,1176.18,1193.31,1165.11,1170.84,0.03068126,0.3973939456
2001-02-23,1171.29,1185.69,1161.36,1179.04,0.02236997,0.2888597055
2001-02-26,1184.65,1201.67,1172.11,1195.97,0.02572318,0.342978304
2001-02-27,1200.5,1228.32,1154.93,1206.21,0.0184207,0.2463403982
2001-02-28,1204.55,1210.61,1181.97,1200.55,0.00922885,0.12627833
2001-03-01,1199.33,1205.98,1186.89,1192.94,0.01719827,0.2332185275
2001-03-02,1191.71,1215.35,1190.92,1206.98,0.01772643,0.2444890939
2001-03-05,1207.7,1237.32,1186.18,1223.33,0.08336319,1.1308290051
2001-03-06,1225.11,1241.93,1209.29,1233.62,0.11445411,1.5905860584
2001-03-07,1233.39,1257.09,1217.06,1224.75,0.09725823,1.3618278499
2001-03-08,1221.09,1248.89,1220.18,1238.83,0.08960018,1.2525523901
2001-03-09,1241.11,1278.49,1233.32,1261.33,0.14388321,2.056119953
2001-03-12,1266.72,1285.11,1249.44,1267.21,0.05778724,0.8155149674
2001-03-13,1261.41,1276.8,1231.42,1240.37,0.09314604,1.2944291695999999
2001-03-14,1258.92,1278.16,1241.28,1271.05,0.09361899,1.2977840171
2001-03-15,1272.42,1292.95,1258.25,1274.6,0.1388317,1.9226586509999999
2001-03-16,1277.81,1282.74,1253.87,1262.64,0.08370049,1.1507407365
2001-03-19,1265.55,1300.36,1260.91,1286.46,0.07934312,1.1132357718
2001-03-20,1289.05,1304.99,1273.24,1289.44,0.08976724,1.2615970967
2001-03-21,1290.74,1312.2,1286.85,1306.32,0.06629822,0.9519166537
2001-03-22,1313.45,1344.35,1306.09,1334.63,0.12602905,1.8102612784999998
2001-03-23,1338.03,1342.63,1294.99,1303.44,0.1304978,1.8946783484999998
2001-03-26,1304.22,1357.56,1302.15,1355.8,0.10004053,1.4714431068
2001-03-27,1359.48,1368.56,1341.82,1357.8,0.08915917,1.3273347006
2001-03-28,1359.26,1361.45,1338.12,1347.3,0.06628464,0.9832023387000001
2001-03-29,1347.17,1355.38,1337.27,1340.08,0.05636269,0.8403739554999999
2001-03-30,1341.55,1370.4,1338.96,1359.71,0.08181797,1.2317624328
2001-04-02,1367.31,1377.98,1356.92,1361.25,0.07713556,1.1592296687
2001-04-03,1363.68,1368.1,1333.09,1351.63,0.06387693,0.9548591798
2001-04-04,1353.95,1357.28,1316.16,1321.49,0.06881961,1.0102953755
2001-04-05,1317.62,1331.81,1314.41,1328.11,0.04509315,0.6537570946
2001-04-06,1331.79,1341.88,1323.69,1331.0,0.03478144,0.5127582546
2001-04-09,1331.0,1339.53,1320.22,1335.44,0.03761499,0.5535041869
2001-04-10,1338.79,1349.57,1331.86,1344.81,0.0321476,0.4827708937
2001-04-11,1345.23,1349.35,1328.73,1336.69,0.03044462,0.4518858919
2001-04-12,1338.26,1363.54,1332.79,1344.89,0.07199647,1.0743468228
2001-04-13,1351.77,1357.24,1340.03,1346.49,0.0347799,0.51222855
2001-04-16,1350.99,1383.91,1344.63,1368.89,0.09482244,1.4268239997
2001-04-17,1376.38,1381.3,1353.55,1368.0,0.07058768,1.0756412070999999
2001-04-18,1364.84,1387.89,1339.76,1375.72,0.07852953,1.1705149103
2001-04-19,1374.1,1383.91,1353.84,1367.01,0.06390175,0.9712668662
2001-04-20,1369.21,1381.08,1341.33,1343.06,0.09932714,1.5342796092
2001-04-23,1340.55,1352.61,1327.95,1334.71,0.07442977,1.0994581019
2001-04-24,1336.05,1350.47,1330.32,1336.42,0.05625538,0.8326010641
2001-04-25,1337.64,1342.82,1315.74,1318.34,0.04870146,0.71088327
2001-04-26,1318.62,1326.85,1296.11,1299.93,0.0610914,0.8701826582
2001-04-27,1300.9,1313.03,1293.9,1298.67,0.06545461,0.92649461
2001-04-30,1299.63,1309.81,1289.27,1294.84,0.04198839,0.5973568842
2001-05-08,1294.84,1310.12,1291.78,1302.62,0.02712492,0.3932891042
2001-05-09,1306.76,1312.31,1288.05,1292.45,0.04125029,0.5956084663
2001-05-10,1295.44,1306.75,1279.69,1285.37,0.03558124,0.5116977052
2001-05-11,1293.0,1305.67,1283.82,1298.49,0.04753685,0.6955587819
2001-05-14,1302.54,1316.44,1294.89,1312.24,0.06272907,0.9586017284
2001-05-15,1315.18,1320.16,1299.54,1304.95,0.05497846,0.8257504929
2001-05-16,1307.47,1313.83,1297.58,1303.74,0.04620646,0.6995780979999999
2001-05-17,1305.5,1315.5,1298.54,1304.66,0.04101936,0.6093334795
2001-05-18,1303.69,1320.2,1292.09,1313.81,0.04625886,0.689790337
2001-05-21,1315.46,1327.14,1305.23,1319.83,0.05911822,0.9213208222
2001-05-22,1321.22,1323.88,1309.49,1314.21,0.03684313,0.5562168779
2001-05-23,1314.1,1318.66,1287.39,1306.53,0.04980497,0.7404054882
2001-05-24,1306.91,1314.43,1289.78,1309.18,0.03912707,0.5714168213
2001-05-25,1309.41,1312.12,1287.78,1306.52,0.02251037,0.3447863713
2001-05-28,1304.98,1313.08,1280.94,1287.34,0.036471,0.5468795120000001
2001-05-29,1286.48,1298.68,1280.75,1284.89,0.03357322,0.4913161139
2001-05-30,1284.53,1308.26,1282.18,1302.78,0.04285808,0.6402374346999999
2001-05-31,1303.82,1318.03,1288.61,1297.85,0.04123402,0.6290533161
2001-06-01,1301.31,1315.88,1297.59,1303.45,0.02810074,0.4297679307
2001-06-04,1304.39,1316.71,1294.64,1303.14,0.03286692,0.49619425429999997
2001-06-05,1304.54,1317.07,1299.52,1307.3,0.02533117,0.39179659
2001-06-06,1309.33,1312.92,1292.83,1298.36,0.02925155,0.4537794296
2001-06-07,1300.53,1312.35,1291.93,1302.91,0.03932644,0.6213867279
2001-06-08,1305.26,1305.56,1292.71,1296.21,0.02367742,0.3607349943
2001-06-11,1292.13,1298.75,1276.11,1281.21,0.04088555,0.618659304
2001-06-12,1280.39,1307.99,1278.87,1303.05,0.03436803,0.5121602531
2001-06-13,1303.61,1309.88,1290.27,1297.74,0.03306439,0.5109483434000001
2001-06-14,1300.33,1306.46,1277.33,1279.22,0.06986549,1.1311116437
2001-06-15,1276.55,1289.93,1270.48,1282.45,0.04209937,0.6776756138
2001-06-18,1282.76,1284.8,1254.67,1258.5,0.04303554,0.6550394477
2001-06-19,1258.98,1265.9,1244.0,1256.28,0.03975128,0.5734579502
