date,open,high,low,close,volume,amount
2000-11-20,1558.48,1594.3,1544.18,1583.48,0.19456398,2.5615914353
2000-11-21,1588.82,1628.72,1566.95,1586.52,0.1853841,2.6974172636000002
2000-11-22,1590.7,1609.72,1577.69,1595.04,0.0969262,1.391645917
2000-11-23,1598.37,1625.55,1581.25,1611.52,0.14624168,2.0451696223
2000-11-24,1612.1,1625.35,1519.24,1540.48,0.17165083,2.5240016859
2000-11-27,1530.0,1565.67,1518.4,1545.74,0.10612349,1.583659928
2000-11-28,1546.46,1577.69,1542.2,1567.69,0.05941897,0.8766846727
2000-11-29,1569.17,1575.53,1528.03,1533.97,0.06461807,0.9518950993
2000-11-30,1542.01,1564.37,1521.17,1546.04,0.07642104,1.2460044529
2000-12-01,1546.68,1569.48,1531.75,1554.9,0.0686297,1.03684465
2000-12-04,1563.41,1591.9,1544.69,1577.46,0.13491632,2.1568971147
2000-12-05,1583.14,1597.96,1559.79,1571.13,0.07906615,1.168941395
2000-12-06,1566.22,1592.67,1546.09,1555.16,0.0798674,1.222661892
2000-12-07,1555.19,1569.08,1524.35,1542.56,0.09052086,1.4294134824
2000-12-08,1540.65,1577.33,1529.49,1549.09,0.07150696,1.0847436206
2000-12-11,1551.79,1560.56,1509.88,1514.88,0.06729341,0.9446681448
2000-12-12,1514.47,1542.0,1505.43,1535.49,0.0587032,0.8143158265
2000-12-13,1536.98,1561.59,1524.61,1548.69,0.05475959,0.8533878714
2000-12-14,1538.47,1560.75,1524.66,1541.76,0.03300597,0.4464196361
2000-12-15,1541.06,1563.33,1521.17,1532.78,0.03759486,0.548813352
2000-12-18,1534.42,1549.5,1511.05,1536.13,0.05335635,0.8543248593
2000-12-19,1540.15,1565.95,1525.65,1542.54,0.06207314,1.0429941069
2000-12-20,1543.94,1563.2,1531.07,1549.64,0.04494124,0.6806973068000001
2000-12-21,1554.18,1588.82,1543.05,1563.92,0.06883697,1.0989556552
2000-12-22,1565.02,1585.52,1545.22,1555.08,0.05124112,0.7998722845999999
2000-12-25,1560.52,1576.4,1534.16,1554.55,0.05721303,0.9029325968
2000-12-26,1559.23,1571.97,1540.54,1556.13,0.05366687,0.8183758065000001
2000-12-27,1557.54,1567.95,1535.24,1543.91,0.04672262,0.7037016603
2000-12-28,1541.41,1564.41,1528.14,1539.17,0.04478306,0.6201395445000001
2000-12-29,1541.23,1570.38,1536.3,1551.62,0.03290111,0.48124556840000005
2001-01-02,1557.73,1596.51,1547.47,1586.67,0.07640186,1.1922010397
2001-01-03,1589.47,1603.15,1570.1,1593.6,0.07258517,1.1273599302
2001-01-04,1595.88,1608.05,1570.44,1582.83,0.06350269,0.9565122392000001
2001-01-05,1585.08,1612.34,1571.69,1598.35,0.09738013,1.5122015441
2001-01-08,1601.01,1608.19,1551.97,1569.25,0.07535662,1.1738088179000001
2001-01-09,1566.64,1585.89,1543.96,1563.76,0.05019762,0.7490829277
2001-01-10,1568.66,1590.99,1556.71,1582.78,0.05430942,0.8506069781000001
2001-01-11,1590.4,1603.43,1569.7,1582.25,0.06697288,1.0655525776
2001-01-12,1581.22,1596.96,1563.9,1581.28,0.05659473,0.8019415787
2001-01-15,1577.73,1580.95,1506.47,1513.35,0.07098131,1.0393409381
2001-01-16,1498.0,1531.58,1478.22,1517.0,0.0434131,0.6390284319
2001-01-17,1518.32,1523.46,1491.54,1495.52,0.03051675,0.4499756001
2001-01-18,1494.18,1508.52,1481.11,1489.51,0.03797689,0.5497730137
2001-01-19,1491.5,1527.47,1490.62,1516.39,0.03367928,0.49800579920000004
2001-02-05,1522.96,1528.6,1461.19,1468.12,0.03717894,0.5257543065
2001-02-06,1465.45,1472.08,1426.98,1455.56,0.03349899,0.4658328226
2001-02-07,1454.5,1462.54,1423.34,1430.43,0.02624479,0.37420891240000004
2001-02-08,1435.22,1444.54,1384.37,1392.69,0.03226776,0.439355106
2001-02-09,1405.7,1436.82,1395.68,1419.82,0.02999541,0.3974347258
2001-02-12,1419.84,1434.32,1399.66,1424.34,0.02371655,0.3187275207
2001-02-13,1426.99,1441.91,1412.87,1421.21,0.01902594,0.2558577623
2001-02-14,1416.64,1433.13,1408.3,1424.36,0.01458003,0.1887209138
2001-02-15,1421.99,1442.99,1409.4,1415.55,0.01681151,0.2281282757
2001-02-16,1412.72,1421.34,1375.26,1408.19,0.02555653,0.33556301439999997
2001-02-19,1406.5,1434.37,1394.9,1427.64,0.01846633,0.2550268254
2001-02-20,1429.15,1443.11,1398.77,1409.36,0.02970992,0.4077303427
2001-02-21,1399.35,1411.82,1359.31,1370.75,0.04288462,0.5429782166
2001-02-22,1371.93,1397.41,1363.11,1375.67,0.02113419,0.2785294578
2001-02-23,1377.2,1404.2,1365.99,1400.0,0.02336138,0.3195295213
2001-02-26,1406.67,1413.94,1386.39,1406.99,0.01942698,0.2646828989
2001-02-27,1410.81,1434.26,1399.57,1423.11,0.02186743,0.3153592971
2001-02-28,1425.86,1429.25,1401.86,1410.18,0.01674087,0.2280461332
2001-03-01,1409.4,1425.82,1392.34,1418.03,0.02171944,0.2889388188
2001-03-02,1422.41,1443.36,1413.06,1435.86,0.02917011,0.4047760897
2001-03-05,1436.82,1447.76,1421.69,1436.76,0.02517116,0.35520498829999997
2001-03-06,1432.48,1441.21,1418.51,1432.93,0.02307561,0.3132021707
2001-03-07,1421.91,1447.5,1410.86,1431.17,0.02003293,0.2731848884
2001-03-08,1431.54,1444.49,1422.69,1432.54,0.02252186,0.2994237057
2001-03-09,1435.81,1448.42,1421.8,1433.3,0.03594618,0.47139461810000005
2001-03-12,1430.47,1441.64,1419.98,1430.5,0.02481914,0.3330054107
2001-03-13,1431.88,1440.77,1409.19,1418.78,0.02169816,0.3047902662
2001-03-14,1413.27,1435.75,1410.91,1430.54,0.02466365,0.3140070976
2001-03-15,1433.1,1448.6,1424.27,1436.32,0.02924086,0.3760799504
2001-03-16,1449.72,1468.49,1436.58,1452.84,0.03835158,0.5213183689
2001-03-19,1453.71,1470.68,1443.04,1464.38,0.0473912,0.6193180486
2001-03-20,1467.79,1482.04,1455.66,1467.96,0.04435078,0.5833004889
2001-03-21,1472.91,1488.08,1461.25,1479.02,0.05341453,0.8081957591
2001-03-22,1482.28,1495.93,1467.03,1482.98,0.05670311,0.8151154487000001
2001-03-23,1488.05,1492.43,1452.29,1457.3,0.04469381,0.5803376445
2001-03-26,1462.33,1487.65,1452.67,1475.96,0.03141763,0.3915258464
2001-03-27,1489.15,1504.41,1475.25,1490.72,0.04203072,0.5696832877
2001-03-28,1492.35,1513.42,1479.45,1503.9,0.05562074,0.7681898790999999
2001-03-29,1503.82,1512.86,1486.24,1499.27,0.04476494,0.6228900553
2001-03-30,1518.54,1527.4,1492.18,1514.85,0.0515661,0.7137484079
2001-04-02,1526.19,1538.64,1510.25,1525.39,0.08691253,1.1170714925
2001-04-03,1529.27,1536.32,1507.97,1519.87,0.04989551,0.66418899
2001-04-04,1520.83,1529.34,1479.49,1487.36,0.05679395,0.7656925645
2001-04-05,1487.21,1510.49,1477.55,1509.18,0.04841175,0.6636293367
2001-04-06,1513.42,1525.57,1493.65,1503.98,0.04050759,0.56468418
2001-04-09,1502.56,1531.81,1491.64,1525.66,0.07212876,0.9776091169
2001-04-10,1524.88,1540.93,1506.99,1524.63,0.05317329,0.7677399159999999
2001-04-11,1529.68,1555.74,1520.89,1544.27,0.0690716,0.9432274815999999
2001-04-12,1550.16,1562.03,1530.19,1545.95,0.07119354,1.0102308113
2001-04-13,1546.89,1567.6,1531.42,1558.67,0.0682084,0.9387789279000001
2001-04-16,1558.63,1575.48,1545.2,1559.08,0.10330075,1.4066046199000002
2001-04-17,1559.72,1570.05,1544.55,1558.81,0.06438771,0.9054015206999999
2001-04-18,1559.14,1573.6,1542.41,1547.84,0.06357805,0.9023517089
2001-04-19,1550.21,1563.51,1526.15,1546.54,0.07216948,1.0036300157
2001-04-20,1552.24,1567.57,1533.44,1537.03,0.05855277,0.8653384820000001
2001-04-23,1533.79,1554.27,1518.3,1537.86,0.06453596,0.9133631469
2001-04-24,1535.87,1565.64,1528.28,1554.99,0.08088142,1.1876475262000001
2001-04-25,1541.92,1563.02,1519.91,1541.7,0.01821417,0.29779571
2001-04-26,1520.13,1534.75,1490.34,1497.51,0.05203473,0.7089548061
2001-04-27,1499.0,1528.63,1490.46,1513.96,0.07048899,1.0162788945
2001-04-30,1513.88,1538.45,1503.46,1523.11,0.0732381,1.0928664504999999
2001-05-08,1518.09,1545.07,1507.68,1539.08,0.07781213,1.1874806605
2001-05-09,1547.15,1566.05,1528.07,1546.76,0.08504826,1.2534884534000001
2001-05-10,1558.92,1581.18,1546.41,1565.79,0.05805625,0.9173038241
2001-05-11,1569.76,1589.02,1551.15,1569.23,0.05536207,0.8803228213
2001-05-14,1572.72,1588.55,1557.48,1580.45,0.07675439,1.1915343879
2001-05-15,1582.52,1598.24,1567.64,1583.02,0.0800419,1.2658362417
2001-05-16,1583.53,1592.89,1568.57,1576.01,0.06064854,0.9150279949
2001-05-17,1576.75,1585.29,1560.37,1568.73,0.06547681,0.9946256778
2001-05-18,1566.11,1607.68,1555.4,1601.73,0.09694483,1.4107225718
2001-05-21,1605.85,1637.37,1594.89,1615.01,0.13153179,2.0934812768
2001-05-22,1616.74,1646.69,1601.88,1633.62,0.11165997,1.7950627688
2001-05-23,1632.74,1642.36,1595.51,1616.18,0.09805244,1.5754958982
2001-05-24,1616.8,1652.61,1609.05,1634.55,0.10599095,1.7586603459
2001-05-25,1633.67,1647.79,1608.2,1617.8,0.08370671,1.3362593556
2001-05-28,1618.04,1630.1,1587.11,1604.22,0.06436372,1.0115153315
2001-05-29,1605.11,1619.8,1592.87,1610.96,0.05007736,0.8153874931
2001-05-30,1614.03,1649.85,1607.93,1638.05,0.06325534,1.0449586628
2001-05-31,1643.63,1663.64,1625.43,1640.59,0.07840979,1.303330368
2001-06-01,1643.04,1664.31,1629.53,1647.3,0.06466477,1.0543322647
2001-06-04,1649.58,1678.97,1641.85,1657.43,0.07856845,1.3227810642
2001-06-05,1658.84,1690.62,1649.38,1666.58,0.08547196,1.4200224803000001
2001-06-06,1665.73,1688.28,1641.49,1669.05,0.10861517,1.8282836130000002
2001-06-07,1676.34,1694.74,1644.3,1658.33,0.12786134,2.2129734909
2001-06-08,1669.21,1679.65,1635.79,1646.36,0.09658502,1.5798204218
2001-06-11,1647.27,1665.57,1623.16,1634.09,0.08667421,1.399596187
2001-06-12,1635.01,1658.34,1620.79,1651.99,0.07309536,1.1382772463
2001-06-13,1659.45,1681.03,1643.46,1672.79,0.07005602,1.0947236781999998
2001-06-14,1672.87,1677.27,1619.03,1625.33,0.08412189,1.3832299680000002
2001-06-15,1622.89,1647.37,1610.31,1636.9,0.06314249,1.0337669943
2001-06-18,1635.87,1646.26,1583.92,1594.72,0.06783426,1.0635744094
