date,open,high,low,close,volume,amount
2022-05-31,631.38,635.59,626.71,634.4,2.1056502,9.775859326299999
2022-06-01,633.09,636.94,627.58,633.85,2.33389283,10.999396833599999
2022-06-02,632.72,637.92,628.3,635.37,2.17972558,10.2421227921
2022-06-06,635.78,638.64,625.65,634.28,3.28902108,16.196781999200002
2022-06-07,633.31,640.83,629.94,637.48,3.15980731,15.5329895504
2022-06-08,634.14,640.25,629.59,637.75,2.68460545,13.5561490679
2022-06-09,637.87,649.74,635.27,645.06,3.49485728,17.2891037053
2022-06-10,641.22,653.7,637.01,651.66,4.16711048,19.536479781500002
2022-06-13,645.87,649.82,634.2,639.46,3.21573275,15.1336874597
2022-06-14,635.68,652.8,632.07,650.87,3.47941662,16.5805242793
2022-06-15,651.48,685.58,649.24,669.56,7.51509633,37.8717779131
2022-06-16,668.14,672.0,654.57,657.82,4.19537828,21.6937890637
2022-06-17,654.29,659.61,645.22,654.64,3.08999451,15.3855225107
2022-06-20,653.85,658.33,646.39,650.45,2.34049195,12.1533075238
2022-06-21,650.77,657.19,644.14,649.4,2.61302712,13.0122351873
2022-06-22,648.81,651.63,641.73,642.7,1.89637662,9.1444818083
2022-06-23,643.76,651.14,639.56,648.48,2.25399048,11.111299333900002
2022-06-24,648.66,650.74,641.4,644.64,2.08938503,10.659281951599999
2022-06-27,644.78,652.14,641.89,646.75,2.68116818,14.5153373191
2022-06-28,647.52,657.61,643.16,652.04,3.31821906,16.685264953
2022-06-29,643.94,647.38,637.15,638.17,2.72222776,13.260840637100001
2022-06-30,636.88,648.13,634.96,643.54,3.01166188,14.997305112100001
2022-07-01,644.66,649.62,638.71,644.22,2.09173448,10.466266728099999
2022-07-04,644.15,646.58,636.34,640.92,2.22598975,11.0281482554
2022-07-05,641.23,646.15,636.27,640.55,2.28428102,11.656461526700001
2022-07-06,639.42,642.25,630.19,635.42,2.6186924,12.685379579700001
2022-07-07,634.96,646.43,632.27,641.01,2.22917078,11.4582322011
2022-07-08,641.2,646.53,636.19,642.54,1.98576334,10.3705252873
2022-07-11,644.97,655.46,640.08,649.65,3.41053276,17.6703708097
2022-07-12,651.58,660.66,648.17,655.33,3.39987126,17.387374329300002
2022-07-13,655.17,656.96,641.29,645.54,2.77665139,14.5863874541
2022-07-14,643.71,647.35,630.34,638.16,2.97740641,15.501411031300002
2022-07-15,640.54,645.46,626.22,627.27,2.74395047,13.4519439832
2022-07-18,627.67,638.39,625.32,633.4,2.57267915,12.5934603276
2022-07-19,635.91,649.84,633.08,644.26,2.73602494,14.116899451099998
2022-07-20,647.31,656.2,643.51,651.83,2.39467903,12.4010903608
2022-07-21,652.87,654.49,639.58,640.71,2.1737589,11.5406564046
2022-07-22,643.54,650.19,638.54,644.08,1.76497443,8.9889983752
2022-07-25,643.94,649.31,639.52,644.78,1.85178714,9.4388755988
2022-07-26,645.87,654.99,641.85,650.99,1.88246859,9.6976391919
2022-07-27,651.73,654.4,645.68,649.15,1.6928512,8.6364230072
2022-07-28,650.2,655.49,645.71,647.62,1.68932376,8.530858694700001
2022-07-29,649.19,652.1,641.81,643.61,1.67296269,8.456850645800001
2022-08-01,642.67,645.29,635.71,638.87,1.71450189,8.8782266886
2022-08-02,637.36,638.15,616.82,624.85,3.08688996,14.196399494200001
2022-08-03,623.62,630.18,615.44,616.77,2.10833061,9.9316578647
2022-08-04,619.54,622.74,611.71,616.67,1.99720208,9.4068671728
2022-08-05,617.36,625.8,612.84,624.06,1.94972581,9.713070480499999
2022-08-08,623.93,628.87,619.62,624.38,1.50929348,7.4061833444000005
2022-08-09,623.48,626.67,618.81,623.34,1.30354947,6.4487197536
2022-08-10,623.28,627.24,618.54,621.12,1.38934624,6.766636395
2022-08-11,622.79,634.8,619.56,631.68,2.82926123,13.9089138606
2022-08-12,630.11,634.33,624.12,630.52,2.15378329,10.755135163
2022-08-15,628.17,630.48,619.37,622.98,2.16892133,10.819328516099999
2022-08-16,625.09,629.58,618.65,624.9,2.05754027,10.4813376434
2022-08-17,626.25,632.28,620.84,630.07,1.89708184,9.5627210041
2022-08-18,629.81,631.36,620.77,622.44,1.71723411,8.7788137692
2022-08-19,620.38,628.34,618.11,623.23,2.61483437,13.8606860229
2022-08-22,620.72,627.01,618.09,621.31,2.18152652,11.328792009
2022-08-23,620.97,622.38,614.49,618.25,1.86622665,9.3941542152
2022-08-24,618.16,621.45,611.89,612.79,2.0091484,9.7590017815
2022-08-25,614.06,619.8,609.62,618.21,2.05038592,9.7686649998
2022-08-26,619.08,621.16,613.88,617.48,1.70516013,8.315246715499999
2022-08-29,614.21,620.97,610.38,618.74,2.01590333,9.4707137751
2022-08-30,618.65,625.44,616.05,623.13,2.16470097,10.2509779992
2022-08-31,622.5,628.83,618.82,622.07,2.59044462,12.556125493699998
2022-09-01,622.45,628.12,618.9,623.84,2.33445053,11.451428963900002
2022-09-02,623.97,627.59,619.81,622.93,1.71516643,8.298854716000001
2022-09-05,622.48,629.92,619.87,628.35,2.10649242,10.404320136699999
2022-09-06,629.27,632.84,625.16,627.48,1.78125472,8.788427001699999
2022-09-07,627.28,628.52,621.72,624.37,1.45760104,7.3170607137
2022-09-08,624.93,632.67,622.84,629.98,1.79032031,9.090808529
2022-09-09,630.43,637.76,627.78,635.82,2.48099855,12.7591731157
2022-09-13,637.67,641.56,631.19,633.75,2.7441059,15.9701613588
2022-09-14,628.64,632.69,625.63,628.74,2.38178879,13.5801187527
2022-09-15,627.4,636.19,621.5,626.27,3.69338141,20.0738471055
2022-09-16,625.61,629.31,611.97,613.74,3.01302124,15.241733590099999
2022-09-19,614.53,620.45,610.02,615.65,1.96711808,9.5978935381
2022-09-20,617.69,619.47,608.53,610.94,2.03632688,9.931110030900001
2022-09-21,610.96,622.77,605.44,620.41,2.27791672,10.865427156900001
2022-09-22,617.79,623.71,612.98,619.87,1.88702612,9.2577937553
2022-09-23,618.85,626.58,616.22,622.04,2.07906348,10.1351611585
2022-09-26,619.8,623.66,604.99,607.53,2.7105196,12.8024149775
2022-09-27,608.06,614.82,601.32,613.2,1.98627472,9.178946270199999
2022-09-28,611.47,620.86,606.79,612.13,2.31249689,10.984493187
2022-09-29,614.0,619.51,603.85,606.42,1.86391759,8.7315855883
2022-09-30,605.36,613.74,603.18,607.17,1.68433284,7.951141650499999
2022-10-10,606.8,616.03,600.24,605.49,2.46140629,11.463859013599999
2022-10-11,605.23,612.16,601.68,608.49,2.12331197,10.043309748099999
2022-10-12,608.18,615.96,603.3,614.34,2.3343738,10.868427078599998
2022-10-13,612.95,614.0,603.8,607.6,1.90118471,8.7688878919
2022-10-14,611.21,623.28,609.45,619.72,2.85804419,14.8100133918
2022-10-17,615.38,625.07,612.94,621.16,2.05051195,10.1848580518
2022-10-18,623.07,625.96,613.79,616.12,1.74103864,8.7588710472
2022-10-19,615.36,617.73,606.87,609.34,1.51036943,7.1391161676
2022-10-20,608.11,610.32,602.13,604.68,2.01881661,8.9542107228
2022-10-21,605.84,607.3,598.67,601.07,1.88648953,8.0012971675
2022-10-24,601.89,605.75,586.01,588.45,2.71211448,11.7030713792
2022-10-25,587.26,592.17,579.26,582.91,2.2662423,9.9038400677
2022-10-26,582.35,587.46,573.87,577.29,2.95883426,13.3470619906
2022-10-27,577.6,580.19,571.16,573.66,2.37607793,10.8137927998
2022-10-28,573.33,578.96,563.61,566.77,3.03842019,13.8448103278
2022-10-31,565.91,573.56,556.0,564.69,4.09502904,18.5818013991
2022-11-01,563.96,573.07,562.57,572.31,3.02306428,13.2175255826
2022-11-02,570.57,573.21,565.06,570.12,2.66502535,11.8515300475
2022-11-03,567.48,570.05,563.24,566.3,1.92430141,8.4541305258
2022-11-04,566.04,577.54,565.05,575.0,3.00564662,13.6946830601
2022-11-07,573.79,576.64,567.86,572.54,2.96843785,13.9193188
2022-11-08,572.07,574.7,568.03,571.96,1.86044213,8.6829647005
2022-11-09,572.36,577.65,570.67,573.35,1.66916493,7.6063840398
2022-11-10,571.37,576.05,568.27,573.51,1.87177836,8.0076331349
2022-11-11,578.9,589.4,575.2,584.68,4.55651834,20.8419315751
2022-11-14,586.37,594.32,583.18,586.13,4.21296189,19.346020589400002
2022-11-15,584.57,594.62,582.54,590.73,3.28671801,15.0468437169
2022-11-16,589.89,591.96,585.55,586.78,2.24291532,10.271670756799999
2022-11-17,586.73,588.57,582.83,587.46,1.86568961,8.6434259747
2022-11-18,588.48,591.68,583.48,586.17,2.11676532,9.6899059512
2022-11-21,584.75,588.35,579.24,585.11,1.79643234,8.0105382986
2022-11-22,585.45,596.76,583.55,591.62,3.15954808,13.7642771308
2022-11-23,591.22,598.86,588.83,592.58,2.85145836,12.4987957262
2022-11-24,594.93,599.43,591.22,594.95,2.09450163,9.9888307566
2022-11-25,594.87,610.19,593.2,607.44,4.39916187,18.9031179222
2022-11-28,601.47,603.5,592.39,599.71,3.2923252,14.3877719805
2022-11-29,602.63,620.7,600.39,613.5,5.72267751,25.4021488354
2022-11-30,614.3,618.94,605.07,610.43,4.19231061,19.1965995978
2022-12-01,614.16,617.67,603.06,604.83,3.58710396,16.5607958181
2022-12-02,605.92,607.36,598.28,603.22,2.34180699,10.3834962499
2022-12-05,606.07,616.08,604.22,613.78,3.47998102,15.007077753699999
2022-12-06,613.29,617.98,608.73,614.03,2.45625504,11.015454781099999
2022-12-07,612.87,616.04,606.7,608.59,2.33975528,10.360294834600001
2022-12-08,609.57,620.2,607.07,615.57,2.92538113,13.0650615196
2022-12-09,616.84,623.52,612.21,615.83,3.54420949,15.3968283479
2022-12-12,614.71,617.37,605.82,607.42,2.56822187,11.2730167174
2022-12-13,607.73,614.66,605.99,611.33,1.75282852,7.7137653309
2022-12-14,612.09,613.96,606.39,609.19,1.57316932,6.966163825800001
2022-12-15,609.28,611.22,600.85,602.09,1.54323302,6.9599507384
2022-12-16,600.45,609.01,599.65,605.69,1.78286023,7.6774508604
2022-12-19,605.84,610.13,594.44,596.16,2.04902491,8.8480876784
2022-12-20,595.71,599.93,588.36,591.21,1.64839658,6.8842593155
2022-12-21,592.37,597.28,589.19,592.62,1.17879138,5.0844262332
2022-12-22,594.65,597.31,584.34,586.49,1.47628729,6.0542686074
2022-12-23,584.84,589.51,581.38,583.73,1.31444655,5.457248387000001
2022-12-26,583.73,586.69,579.85,582.94,1.49215983,5.9942018747
2022-12-27,584.72,591.21,582.6,588.45,1.5786397,6.6973623511
2022-12-28,587.9,598.66,585.76,594.24,1.88792372,8.2898029335
2022-12-29,592.2,597.47,586.03,594.86,1.5986549,7.131895129
2022-12-30,596.28,601.02,592.41,598.27,1.5766421,7.060473313099999
2023-01-03,598.99,603.73,594.03,601.35,1.84465338,8.634502058899999
2023-01-04,602.03,612.45,599.81,610.9,2.78657631,12.7028469638
2023-01-05,611.89,614.33,606.08,609.05,2.07929704,9.7455558202
2023-01-06,609.81,610.87,603.34,605.5,1.53114008,7.155014899199999
2023-01-09,606.9,608.76,601.59,603.56,1.4856665,6.743000565499999
2023-01-10,604.19,605.41,597.16,598.55,1.40380334,6.384260020299999
2023-01-11,599.71,604.54,597.2,601.25,1.50877923,7.2044532006
2023-01-12,601.48,602.72,594.76,598.23,1.52620856,7.1077685966
2023-01-13,599.1,604.6,596.11,603.57,1.61949075,7.4506954465
2023-01-16,605.8,616.46,601.88,606.76,3.9453659,19.7776978992
2023-01-17,607.79,612.07,604.71,609.77,2.31449992,11.4618006548
2023-01-18,611.22,624.75,608.68,617.38,4.07461875,18.9870251312
2023-01-19,616.12,620.62,609.68,616.58,3.0289436,15.1516533857
2023-01-20,617.69,621.17,612.92,617.17,2.67573249,13.7849852966
2023-01-30,621.85,624.53,612.32,613.98,3.76263122,18.398222412
2023-01-31,614.33,617.52,610.04,612.76,2.51698782,11.94939508
2023-02-01,613.65,616.01,609.68,614.69,2.46848671,11.6991562841
2023-02-02,615.35,616.33,610.12,611.89,2.01085366,9.1596925184
2023-02-03,611.49,611.89,604.93,607.67,2.0638495,9.239770716799999
2023-02-06,605.2,607.82,602.13,605.02,1.69904491,7.8988551898
2023-02-07,605.95,609.33,603.79,608.39,1.87487491,9.6789682393
2023-02-08,607.82,609.8,603.07,603.75,1.6485565,7.9186528303
2023-02-09,603.32,614.51,602.62,613.5,2.8238159,15.5083316835
2023-02-10,612.95,619.11,610.53,617.76,2.6512577,13.4900185343
2023-02-13,617.93,619.32,611.97,615.66,2.46050472,12.139720749
2023-02-14,616.88,622.53,615.1,619.53,2.34576633,11.081256993399998
2023-02-15,619.82,621.51,614.18,616.54,1.78432529,8.4980804472
2023-02-16,617.42,622.52,609.35,611.92,2.99665908,13.246997516099999
2023-02-17,612.28,615.53,608.57,610.17,1.80105861,8.2272564314
2023-02-20,611.66,622.79,609.58,620.57,3.03205328,13.6220808677
2023-02-21,621.16,624.88,617.12,623.75,2.59356113,12.275723754300001
2023-02-22,622.06,624.05,618.27,621.57,1.80960895,9.0670678217
2023-02-23,622.91,628.49,619.44,622.73,2.68301459,12.1098799719
2023-02-24,623.35,624.51,617.99,621.71,1.75269983,7.975278900499999
2023-02-27,620.79,622.81,615.74,617.66,1.54458785,7.168225914500001
2023-02-28,618.98,622.93,614.84,621.64,1.60968284,7.789782185700001
2023-03-01,621.3,626.06,618.37,624.66,1.93037361,9.0711234351
2023-03-02,624.69,628.53,621.29,625.68,1.98467634,8.7131342797
2023-03-03,626.36,631.69,622.84,629.75,2.37403187,10.562268857000001
2023-03-06,630.16,633.02,623.25,624.58,2.26540632,10.047057544
2023-03-07,624.39,637.64,621.86,625.08,4.60693432,19.024024881600003
2023-03-08,623.13,628.29,618.02,625.32,2.95554454,12.325989428699998
2023-03-09,627.01,631.56,622.44,624.58,2.03672489,8.7117248574
2023-03-10,621.77,623.18,612.55,613.26,2.59814472,11.0792101748
2023-03-13,609.94,615.88,608.17,613.91,1.94809611,8.5023007495
2023-03-14,611.09,613.9,602.99,604.93,2.27424659,10.0480969562
2023-03-15,609.34,614.09,607.55,611.17,1.68631244,7.3792007517
2023-03-16,608.87,616.29,605.78,610.11,2.45506301,10.3206166926
2023-03-17,612.68,616.31,608.02,611.63,2.18654082,9.5128442678
2023-03-20,612.0,618.63,607.22,608.98,2.32732265,10.2255357981
2023-03-21,609.35,612.92,604.22,606.75,2.04114352,8.9666222696
2023-03-22,609.05,612.66,606.43,610.35,1.48873147,6.5574889752
2023-03-23,609.41,614.22,605.59,611.06,1.85702511,8.1068603187
2023-03-24,611.31,611.95,604.26,605.32,2.09876362,9.5447098873
2023-03-27,605.75,607.69,598.25,600.32,2.19449117,9.5701428
2023-03-28,601.31,604.67,597.59,600.35,1.89071028,8.7617152038
2023-03-29,601.6,604.37,595.54,597.26,1.78553478,8.073379717
2023-03-30,598.62,605.22,594.81,602.87,1.88317525,9.0026428418
2023-03-31,603.04,608.55,598.11,600.88,2.61973922,11.3905821197
2023-04-03,601.06,606.75,599.33,603.75,2.24714739,10.0846721386
2023-04-04,603.28,606.36,600.74,604.35,1.6952436,7.3384300427
2023-04-06,603.27,605.37,599.24,601.24,1.62040712,7.1926026114
2023-04-07,601.85,603.99,599.34,602.05,1.37964084,5.969043363200001
2023-04-10,602.86,605.83,597.68,602.71,2.13213486,10.6781667731
2023-04-11,601.78,603.78,597.32,600.95,1.85783545,8.7149501092
2023-04-12,601.33,605.52,599.07,602.66,1.98464583,8.448696334700001
2023-04-13,602.29,608.64,599.52,606.91,2.34678379,10.2402275375
2023-04-14,606.92,610.9,603.72,607.52,2.06906145,9.6268201963
2023-04-17,606.96,616.44,604.9,614.6,2.93152332,13.8923006309
2023-04-18,614.36,622.14,613.01,619.4,3.02211961,13.901845453800002
2023-04-19,620.78,626.2,616.9,620.18,3.1659892,13.7386274392
2023-04-20,620.99,623.6,613.81,621.26,2.67417885,11.898485298599999
2023-04-21,621.16,625.35,612.37,613.83,2.87170898,12.5956019042
2023-04-24,614.04,619.9,609.83,612.51,2.41773203,10.7012827768
2023-04-25,612.64,623.84,611.3,620.65,3.85124589,18.8868394743
2023-04-26,618.92,620.91,608.28,617.74,3.43959201,16.2692161429
2023-04-27,617.57,624.43,614.16,622.46,2.77016381,13.3833711683
2023-04-28,622.56,628.49,618.88,624.42,3.62933871,16.2153364593
2023-05-04,621.87,643.18,617.42,641.54,7.06336455,30.469569628400002
2023-05-05,640.98,653.73,635.02,641.14,5.65845094,25.994441162399998
2023-05-08,643.18,667.26,640.0,660.65,9.57977655,44.46892935939999
2023-05-09,666.42,676.83,656.16,659.44,9.71594748,44.8083966695
2023-05-10,656.89,658.42,635.73,638.94,6.06994562,27.8747103488
2023-05-11,640.82,647.72,635.79,641.73,3.38807151,15.427358709000002
2023-05-12,641.39,647.17,636.29,640.29,2.80610614,12.6159067943
2023-05-15,639.38,643.3,625.91,640.59,3.82737584,16.8539011751
2023-05-16,640.74,646.85,635.19,637.2,2.97614228,12.9471284049
2023-05-17,635.75,640.21,630.84,634.44,2.07544876,9.0218879903
2023-05-18,635.97,644.19,633.65,637.36,2.62279933,11.931246671099998
2023-05-19,636.99,637.63,626.77,628.27,2.436642,10.5497935876
2023-05-22,628.45,632.05,625.35,628.06,1.77639593,7.7740054952
2023-05-23,628.16,630.62,619.7,620.59,2.20169574,9.5291525688
2023-05-24,619.74,621.48,609.77,611.38,3.10248495,13.1077004602
2023-05-25,610.92,612.91,603.11,608.0,2.21558044,9.5843450664
2023-05-26,607.98,611.91,602.84,608.65,1.78983346,7.616178528300001
2023-05-29,609.33,613.24,604.15,608.78,2.21061741,9.6229692846
2023-05-30,607.57,610.71,600.96,607.65,1.990725,8.39025915
2023-05-31,606.44,609.16,601.86,605.44,1.96245331,8.4399270332
2023-06-01,602.95,605.69,597.13,600.44,2.39863297,10.4469042685
2023-06-02,599.98,604.74,598.3,602.68,2.22085281,9.9407710907
2023-06-05,600.4,605.09,597.98,602.03,1.87213318,8.2581281636
2023-06-06,601.88,605.86,595.58,597.33,2.24951805,9.423161026399999
2023-06-07,596.03,602.93,594.86,600.24,1.86962375,7.5562816369000005
2023-06-08,600.36,610.62,598.06,609.78,2.45596314,10.5114962138
2023-06-09,609.14,610.92,604.66,606.24,1.67804306,7.184843160700001
2023-06-12,605.98,606.91,598.3,600.16,1.83180213,7.614015638
2023-06-13,599.64,603.95,598.19,601.25,1.20332515,5.1757050468
2023-06-14,601.96,602.99,593.19,593.96,1.93606383,8.3420480167
2023-06-15,595.17,598.08,591.8,595.49,1.61135153,6.8374847097
2023-06-16,594.3,596.47,590.55,592.24,1.88937744,8.3607721368
2023-06-19,592.16,593.09,584.78,586.1,1.96673453,8.5454518888
2023-06-20,586.53,588.5,581.91,583.56,1.71233868,7.3115620652999995
2023-06-21,584.05,587.67,581.11,582.19,1.72517102,7.1567768016999995
2023-06-26,581.53,583.16,574.35,576.4,2.04448214,8.427711945499999
2023-06-27,576.56,584.95,574.83,583.05,1.56141648,6.5369866462
2023-06-28,575.22,576.96,570.56,573.3,1.5388172,6.3187939454999995
2023-06-29,565.21,566.35,559.86,561.94,1.82002821,6.895938881799999
2023-06-30,561.7,570.79,560.68,568.6,1.7012651,6.9954058632
2023-07-03,568.93,577.51,567.89,575.71,2.1649656,8.9019254933
2023-07-04,575.76,576.8,570.83,572.8,1.32669268,5.494615822999999
2023-07-05,572.94,574.86,569.49,572.0,1.09320257,4.505003825899999
2023-07-06,569.99,571.81,565.42,567.17,1.1555782,4.778046626
2023-07-07,566.64,571.84,565.74,570.48,1.17964974,4.8823430914
2023-07-10,570.93,572.92,566.9,569.58,1.03867043,4.5907919988
2023-07-11,570.56,573.08,567.95,571.87,1.293865,5.550454636
2023-07-12,572.13,575.02,569.55,570.9,1.2232744,5.0246164460000005
2023-07-13,571.63,577.86,570.6,576.59,1.66455664,6.5334546025
2023-07-14,576.84,579.05,573.78,575.98,1.20346998,4.9132393227
2023-07-17,574.61,575.95,570.06,573.94,1.08603616,4.3982006693999995
2023-07-18,574.13,575.88,571.24,574.09,1.03672154,4.0971152269
2023-07-19,574.48,578.53,572.65,577.35,1.06010305,4.4751612939
2023-07-20,577.8,580.01,574.58,575.43,1.18961728,4.746197873
2023-07-21,575.07,578.91,573.57,577.84,1.25102598,5.049908572200001
2023-07-24,577.12,582.21,573.72,579.91,1.35781692,5.992018025399999
