date,open,high,low,close,volume,amount
2000-04-07,1376.09,1398.5,1356.21,1376.25,0.30181428,4.3550399328
2000-04-10,1373.87,1415.56,1351.63,1393.75,0.65673961,9.4441402332
2000-04-11,1406.44,1432.71,1366.88,1392.08,0.57291185,7.8892760174
2000-04-12,1384.13,1406.56,1357.79,1384.3,0.36641,5.2081358434
2000-04-13,1382.69,1411.96,1366.68,1392.84,0.36267342,5.2674462417
2000-04-14,1395.01,1419.6,1367.56,1396.46,0.40152916,5.1416784626
2000-04-17,1400.74,1418.36,1357.78,1384.39,0.66112452,8.2109114839
2000-04-18,1393.23,1422.99,1362.46,1395.8,0.25726449,4.0360073
2000-04-19,1407.64,1428.54,1385.29,1412.86,0.26940738,4.0176877111
2000-04-20,1411.88,1452.93,1392.54,1422.25,0.42294968,6.2856006736
2000-04-21,1428.39,1456.03,1403.66,1426.8,0.46273488,6.7388455971
2000-04-24,1426.53,1451.11,1387.99,1422.43,0.49383946,6.9108741301
2000-04-25,1422.15,1442.94,1390.09,1415.35,0.28554358,4.200067543299999
2000-04-26,1417.43,1446.09,1400.82,1425.22,0.27056281,4.2248357592
2000-04-27,1431.05,1444.87,1386.7,1402.58,0.29259999,4.4555634523
2000-04-28,1404.67,1438.32,1379.94,1424.26,0.24970996,3.6703458364999997
2000-05-08,1430.83,1449.89,1395.11,1418.89,0.20916567,3.0208099732
2000-05-09,1417.11,1437.39,1380.08,1394.34,0.21120908,3.3986221347
2000-05-10,1388.96,1406.0,1350.87,1367.01,0.22955173,3.2877927889999996
2000-05-11,1361.77,1387.93,1338.9,1356.4,0.26573047,3.6100103498
2000-05-12,1361.52,1398.83,1348.29,1385.32,0.40572457,5.3327876405
2000-05-15,1393.24,1410.29,1358.07,1374.93,0.3097942,4.3342351786
2000-05-16,1380.48,1410.92,1368.05,1394.22,0.28641191,3.9649519864
2000-05-17,1396.33,1416.68,1374.57,1392.93,0.21943779,2.9416273846
2000-05-18,1397.67,1442.97,1378.81,1433.48,0.38998332,5.2998889136
2000-05-19,1438.82,1460.94,1414.84,1442.6,0.43950235,6.3783933164999995
2000-05-22,1458.05,1496.17,1430.63,1458.32,0.56578131,8.4876868968
2000-05-23,1464.79,1499.36,1433.16,1477.87,0.5376193,7.255102541
2000-05-24,1484.36,1519.51,1458.93,1491.01,0.52581882,7.9029369627
2000-05-25,1501.94,1526.61,1464.05,1489.74,0.47888225,6.898449945199999
2000-05-26,1495.41,1510.87,1455.65,1474.63,0.45385066,6.7978510225
2000-05-29,1470.03,1503.06,1444.59,1480.64,0.43552856,6.0732200528
2000-05-30,1480.26,1494.54,1438.18,1450.74,0.30669662,4.3886563427
2000-05-31,1446.25,1481.33,1432.25,1463.76,0.28978518,4.9140969382
2000-06-01,1465.94,1496.35,1441.75,1481.87,0.30607471,4.9691109833
2000-06-02,1484.39,1502.33,1454.85,1476.1,0.29022897,4.8218579296
2000-06-05,1475.58,1494.39,1433.41,1453.82,0.35605486,4.8805654245
2000-06-06,1453.18,1486.14,1439.42,1474.84,0.23163139,3.4169245611
2000-06-07,1474.02,1506.3,1453.61,1483.75,0.35357494,5.7226867477
2000-06-08,1482.7,1492.16,1449.96,1463.81,0.29409846,4.4593788645
2000-06-09,1463.53,1477.75,1430.95,1444.88,0.27891449,4.1562313953
2000-06-12,1436.39,1463.55,1417.09,1450.94,0.2467022,3.4377504655
2000-06-13,1453.87,1474.63,1435.7,1462.21,0.21688822,2.9542363292
2000-06-14,1466.26,1481.7,1439.87,1456.71,0.31750625,4.0842543423
2000-06-15,1454.78,1482.75,1435.57,1465.29,0.38353673,4.959184571600001
2000-06-16,1465.87,1485.43,1437.03,1456.15,0.43208238,5.800159112
2000-06-19,1452.63,1473.7,1427.45,1451.5,0.34087362,4.6058175538
2000-06-20,1450.94,1467.07,1419.83,1440.12,0.31514352,4.4750740496
2000-06-21,1437.81,1461.76,1417.71,1445.31,0.30836002,4.4436470731
2000-06-22,1445.32,1475.31,1426.88,1451.86,0.39320666,5.7002027947
2000-06-23,1451.98,1473.54,1432.61,1456.04,0.30178402,4.1725438743000005
2000-06-26,1460.57,1484.16,1440.69,1467.59,0.3749667,5.0993574315
2000-06-27,1472.71,1488.82,1446.91,1460.66,0.3213152,4.452801361000001
2000-06-28,1461.72,1484.36,1440.16,1458.43,0.24137792,3.3588733314
2000-06-29,1458.98,1477.54,1429.39,1456.19,0.28582333,3.8878884551999997
2000-06-30,1459.7,1477.89,1428.62,1450.29,0.31669121,4.4444879112999995
2000-07-03,1437.45,1456.65,1405.6,1429.19,0.25916335,3.5077887711
2000-07-04,1425.42,1450.39,1412.69,1437.57,0.14808676,2.1064425199000003
2000-07-05,1439.44,1458.38,1419.3,1434.18,0.15422649,2.2174439369
2000-07-06,1430.55,1453.35,1415.27,1435.97,0.23863837,3.3708629202
2000-07-07,1436.81,1464.67,1425.33,1449.84,0.19374586,2.6818898898
2000-07-10,1450.76,1468.29,1421.61,1444.29,0.22874477,3.0688849854000004
2000-07-11,1437.8,1472.77,1427.9,1459.11,0.26948085,3.7630640964
2000-07-12,1462.63,1483.11,1438.21,1464.48,0.24390746,3.4695229227
2000-07-13,1464.4,1493.48,1442.45,1468.24,0.321043,4.3653236794
2000-07-14,1471.01,1495.8,1448.54,1474.08,0.34143982,4.8837413283
2000-07-17,1470.88,1494.08,1453.96,1470.18,0.3623399,4.8292974395999995
2000-07-18,1471.85,1500.81,1454.85,1483.71,0.31313869,4.6270459494
2000-07-19,1487.45,1511.74,1461.69,1491.33,0.29581451,4.1323729507
2000-07-20,1486.54,1508.66,1464.56,1491.02,0.34040255,4.6458179144
2000-07-21,1490.5,1531.04,1472.35,1509.94,0.42997531,5.6417902725
2000-07-24,1504.31,1527.58,1480.28,1501.89,0.37255216,4.8876606364
2000-07-25,1498.01,1534.11,1481.22,1517.8,0.33130015,4.5774798185000005
2000-07-26,1516.4,1544.24,1499.11,1524.0,0.35858411,5.0384064076
2000-07-27,1525.25,1549.51,1504.29,1523.99,0.45637633,6.219251278400001
2000-07-28,1532.85,1551.51,1507.87,1536.61,0.41773777,5.581453207999999
2000-07-31,1545.74,1564.95,1514.73,1541.5,0.55599789,7.750545205599999
2000-08-01,1542.65,1561.91,1519.66,1542.5,0.40655079,5.740794198
2000-08-02,1542.58,1558.37,1522.18,1543.18,0.33914425,4.6434093995
2000-08-03,1547.54,1571.87,1521.53,1546.7,0.40383455,5.579588136799999
2000-08-04,1542.77,1568.31,1504.14,1526.05,0.5006964,6.8397305984
2000-08-07,1519.71,1540.84,1491.52,1518.37,0.41219444,5.5275349215
2000-08-08,1519.68,1540.71,1504.55,1524.44,0.34742378,4.5770181789999995
2000-08-09,1527.48,1557.58,1512.05,1539.36,0.46207378,6.6141764063999995
2000-08-10,1540.6,1558.21,1517.23,1531.22,0.37142563,4.8631809851
2000-08-11,1533.3,1558.91,1515.46,1536.95,0.33718512,4.6570303245
2000-08-14,1538.99,1563.29,1525.78,1549.07,0.28865856,3.9598059208
2000-08-15,1550.14,1569.65,1530.03,1547.07,0.31325463,4.0806929351
2000-08-16,1548.25,1569.73,1534.11,1555.43,0.36388713,4.9107777962
2000-08-17,1559.24,1583.1,1542.46,1565.66,0.37655862,5.3499259851
2000-08-18,1567.86,1583.85,1549.38,1565.03,0.32374306,4.1805359719999995
2000-08-21,1569.77,1593.33,1551.65,1579.55,0.43050239,5.5550325183
2000-08-22,1581.51,1601.44,1539.5,1550.48,0.42612806,5.6173997036
2000-08-23,1539.79,1571.41,1474.35,1541.26,0.67067499,8.517504564700001
2000-08-24,1540.63,1568.32,1521.65,1553.8,0.4379597,5.8409386321
2000-08-25,1557.25,1578.64,1540.06,1568.44,0.30313453,4.0525237872
2000-08-28,1575.72,1601.85,1561.35,1588.23,0.33198136,4.3952414154
2000-08-29,1593.09,1604.84,1570.61,1589.36,0.25284186,3.5096903293
2000-08-30,1588.99,1600.22,1554.04,1563.92,0.31100103,4.3324137387
2000-08-31,1555.57,1562.34,1509.74,1515.22,0.33694755,4.3831271124
2000-09-01,1506.9,1535.98,1494.39,1510.69,0.27192648,3.6938211627999995
2000-09-04,1506.79,1531.37,1487.99,1521.08,0.18672543,2.4888011965
2000-09-05,1524.33,1540.54,1486.29,1496.26,0.1942515,2.5856434247
2000-09-06,1488.19,1507.45,1458.9,1473.08,0.19727258,2.605263662
2000-09-07,1476.38,1511.77,1469.64,1491.12,0.18156515,2.5660026772
2000-09-08,1493.63,1517.21,1481.17,1503.69,0.14979319,2.0648255648
2000-09-11,1509.28,1543.51,1497.35,1528.81,0.20653296,2.8798907514
2000-09-12,1530.73,1549.6,1509.67,1534.28,0.16496411,2.2159491577
2000-09-13,1534.4,1551.21,1516.1,1535.88,0.19866107,2.8509239597000002
2000-09-14,1538.97,1558.87,1520.58,1540.91,0.22986367,3.2447224375
2000-09-15,1542.91,1565.55,1528.89,1553.89,0.18609419,2.6218534727000002
2000-09-18,1549.26,1570.34,1514.19,1527.62,0.1836274,2.7763451032999997
2000-09-19,1518.16,1532.53,1484.15,1499.86,0.16875895,2.390501244
2000-09-20,1504.64,1537.21,1482.7,1519.55,0.2043764,2.8836568226
2000-09-21,1529.3,1542.29,1490.15,1499.69,0.17143388,2.5109308821000003
2000-09-22,1502.44,1518.15,1478.87,1492.12,0.16204417,2.3535546137
2000-09-25,1491.38,1503.42,1462.12,1470.36,0.10658038,1.4530885625
2000-09-26,1470.54,1491.01,1452.62,1474.07,0.1060004,1.586341285
2000-09-27,1478.14,1497.79,1465.51,1487.73,0.08076129,1.1523139367
2000-09-28,1489.45,1497.96,1459.49,1473.22,0.10863763,1.5017114459
2000-09-29,1472.98,1496.93,1463.6,1484.8,0.10669134,1.5083338603999998
2000-10-09,1483.74,1508.69,1465.33,1495.12,0.13285274,1.8698884885
2000-10-10,1498.73,1523.82,1486.43,1514.92,0.1820878,2.5694845559
2000-10-11,1515.51,1535.26,1497.26,1514.64,0.22811984,3.3985883896
2000-10-12,1514.46,1531.32,1489.52,1514.04,0.22659811,3.2633631319
2000-10-13,1514.54,1536.41,1498.85,1515.8,0.23773889,3.2462362407
2000-10-16,1518.71,1533.13,1493.32,1508.54,0.15197125,2.0045903541
2000-10-17,1505.02,1522.67,1485.37,1507.24,0.12079939,1.7606893244
2000-10-18,1508.59,1522.74,1490.67,1507.99,0.10299818,1.4646532701
2000-10-19,1503.18,1524.27,1482.32,1501.65,0.13719068,1.8966954932
2000-10-20,1504.26,1522.6,1488.08,1512.17,0.1456815,2.0827528440000003
2000-10-23,1515.36,1545.17,1501.53,1534.55,0.22931563,3.4446682017000003
2000-10-24,1535.37,1552.02,1515.08,1534.28,0.15734328,2.4484116906
2000-10-25,1540.24,1565.63,1525.69,1549.56,0.28363521,4.0576562055
2000-10-26,1551.08,1560.89,1523.74,1532.35,0.16443167,2.4105390231
2000-10-27,1534.66,1551.88,1520.66,1538.4,0.13158517,1.8545298447999998
2000-10-30,1538.68,1553.94,1517.96,1536.73,0.22234045,3.0786486767000003
2000-10-31,1537.35,1550.6,1513.53,1524.42,0.16175312,2.2584787091
2000-11-01,1524.38,1546.83,1512.72,1538.31,0.21312582,3.3443865924000002
2000-11-02,1540.86,1556.27,1528.49,1538.42,0.17250285,2.6214436457
2000-11-03,1542.46,1551.47,1523.22,1533.51,0.12371672,1.7930348321
2000-11-06,1534.67,1555.79,1519.87,1544.1,0.15902995,2.3604906767
2000-11-07,1545.35,1561.09,1532.11,1544.5,0.18052637,2.820032657
2000-11-08,1546.12,1560.68,1529.32,1550.0,0.2279931,3.606080268
2000-11-09,1550.95,1568.36,1530.74,1554.07,0.25381758,3.9157394482
2000-11-10,1558.61,1590.72,1545.15,1572.08,0.34623917,5.2360870469
2000-11-13,1575.58,1602.08,1562.65,1583.37,0.3203942,4.9100045587
2000-11-14,1586.02,1609.92,1567.79,1598.0,0.34551464,4.8418943234
2000-11-15,1601.75,1617.39,1578.13,1593.35,0.29005265,4.2684575138
2000-11-16,1592.76,1620.59,1583.5,1608.23,0.27982904,4.1086023445999995
2000-11-17,1611.11,1622.91,1587.64,1602.83,0.27362023,3.7601014210000003
2000-11-20,1604.13,1624.75,1585.15,1610.24,0.27366413,3.8281265833999996
2000-11-21,1612.25,1637.07,1597.9,1612.36,0.26292927,3.8190502663
2000-11-22,1614.91,1642.31,1598.08,1626.71,0.26197463,3.9189339241
2000-11-23,1630.13,1670.85,1615.68,1652.66,0.53858202,8.0470927024
2000-11-24,1653.13,1669.24,1580.64,1594.55,0.48938985,7.120356341799999
2000-11-27,1583.27,1622.22,1564.69,1605.43,0.32477525,4.8372953329
2000-11-28,1610.71,1636.03,1600.76,1624.01,0.22804388,3.419274661
2000-11-29,1625.65,1639.39,1600.63,1619.42,0.25742385,3.7488018547000004
2000-11-30,1621.2,1636.45,1602.31,1620.08,0.20508519,3.1901218264
2000-12-01,1624.1,1643.0,1610.71,1628.29,0.19357891,3.0088589052
2000-12-04,1628.92,1656.2,1616.26,1645.73,0.23705608,3.5826037995999997
2000-12-05,1651.12,1663.51,1626.56,1642.41,0.26500561,4.1051495818
2000-12-06,1643.58,1670.23,1621.56,1645.5,0.37763038,5.7651108276
2000-12-07,1641.62,1660.35,1614.23,1634.4,0.32705227,5.1424411092
2000-12-08,1634.77,1675.68,1620.98,1641.61,0.47484337,7.524017263999999
2000-12-11,1640.17,1662.57,1613.82,1629.12,0.32579461,5.183667417900001
2000-12-12,1628.0,1647.55,1609.46,1633.03,0.24077058,3.7131470538999998
2000-12-13,1636.07,1656.81,1614.67,1636.36,0.22318677,3.5632226531
2000-12-14,1636.74,1656.06,1619.55,1633.95,0.19458618,3.0723934733999996
2000-12-15,1637.2,1644.47,1604.45,1614.26,0.18245542,2.8739739614
2000-12-18,1610.67,1635.63,1587.61,1620.36,0.20061007,3.0156744826999997
2000-12-19,1620.77,1651.42,1605.67,1625.58,0.16212678,2.5652875504
2000-12-20,1630.1,1649.19,1613.52,1635.68,0.16750143,2.6541601625999998
2000-12-21,1640.01,1655.81,1621.34,1636.81,0.19144631,2.9337699292000003
2000-12-22,1638.14,1661.47,1619.33,1641.61,0.21247084,3.1923093963999998
2000-12-25,1645.73,1665.05,1623.51,1642.54,0.20562409,3.0916533562
2000-12-26,1645.86,1669.39,1632.72,1652.96,0.20733711,3.0622973160000004
2000-12-27,1656.68,1672.34,1630.43,1642.2,0.26882134,3.9029660798
2000-12-28,1640.82,1657.87,1620.55,1638.86,0.17919727,2.7622339311
2000-12-29,1642.15,1663.12,1629.76,1647.22,0.18313338,2.7813439696
2001-01-02,1655.48,1685.46,1638.17,1668.48,0.29628604,4.5340267407
2001-01-03,1676.64,1703.12,1658.13,1684.92,0.36951958,5.6510823191999995
2001-01-04,1688.63,1704.66,1664.35,1684.24,0.30742049,4.7655582603
2001-01-05,1687.76,1725.27,1678.76,1709.45,0.41471779,6.2897860412
2001-01-08,1714.84,1732.46,1677.93,1701.46,0.36544181,5.440135714199999
2001-01-09,1698.02,1712.34,1670.49,1686.31,0.2199563,3.3026747596
2001-01-10,1688.97,1715.75,1675.39,1706.27,0.23324097,3.6193550180000003
2001-01-11,1714.68,1735.63,1699.11,1710.61,0.33411656,5.2862263766
2001-01-12,1716.69,1726.8,1681.45,1694.15,0.31480331,5.057485596499999
2001-01-15,1687.46,1694.22,1623.92,1636.49,0.3204173,4.7733165321
2001-01-16,1625.89,1652.75,1595.77,1639.82,0.20200658,3.06597392
2001-01-17,1643.43,1657.94,1620.34,1636.32,0.13765447,2.2379946612
2001-01-18,1636.56,1655.65,1624.93,1637.53,0.13760377,2.1002151171
2001-01-19,1641.34,1668.87,1635.03,1658.87,0.16446582,2.6448844502
2001-02-05,1669.02,1676.66,1609.38,1620.35,0.14869447,2.2482225338
2001-02-06,1612.36,1624.21,1568.12,1603.02,0.13356849,1.9447730512
2001-02-07,1605.23,1614.64,1578.89,1589.65,0.08463132,1.2493170223999999
2001-02-08,1590.9,1604.05,1547.59,1554.71,0.11500074,1.6291579577000002
2001-02-09,1563.84,1591.29,1548.85,1574.86,0.10821065,1.5319707431999998
2001-02-12,1575.33,1587.58,1546.18,1568.4,0.0939809,1.3664513086
2001-02-13,1571.64,1586.23,1553.64,1565.44,0.08528055,1.2633734504
2001-02-14,1560.43,1575.05,1544.85,1563.0,0.0655059,0.9305640057
2001-02-15,1563.43,1574.4,1543.48,1553.06,0.06815182,0.9671739034000001
2001-02-16,1548.4,1557.02,1516.69,1543.99,0.1011144,1.3777077141999998
2001-02-19,1545.33,1574.03,1530.35,1565.87,0.09044801,1.3255918145
2001-02-20,1568.16,1581.89,1539.14,1550.79,0.12275149,1.7869741229
2001-02-21,1544.59,1550.9,1493.24,1513.18,0.21416579,2.9538962187999998
2001-02-22,1508.49,1533.18,1495.31,1517.1,0.09544319,1.3419286035
2001-02-23,1521.73,1548.45,1506.11,1540.72,0.10272165,1.4473252890000001
2001-02-26,1547.5,1563.38,1528.02,1553.49,0.09611743,1.375445749
2001-02-27,1553.84,1571.69,1538.75,1562.75,0.1100828,1.5937682648
2001-02-28,1565.01,1577.79,1546.64,1559.78,0.07541473,1.0719581117
2001-03-01,1558.41,1570.99,1545.96,1559.43,0.06716101,0.9354257401999999
2001-03-02,1563.85,1585.65,1556.45,1573.66,0.10032714,1.417509053
2001-03-05,1574.32,1586.06,1559.59,1568.98,0.09135965,1.310026634
2001-03-06,1567.85,1576.55,1551.64,1564.75,0.07880449,1.1878645841
2001-03-07,1566.65,1580.01,1555.87,1567.87,0.08779549,1.3139669954000002
2001-03-08,1570.49,1589.19,1562.71,1580.04,0.15096038,2.1199988663
2001-03-09,1582.71,1599.29,1568.57,1589.49,0.14525234,2.0176901138999996
2001-03-12,1591.37,1608.26,1577.02,1594.05,0.13425767,1.9731143835
2001-03-13,1594.65,1602.01,1569.76,1581.26,0.09783172,1.3928239413999999
2001-03-14,1580.29,1604.21,1572.66,1595.85,0.12517759,1.8026228258
2001-03-15,1600.22,1613.38,1586.67,1602.74,0.11853945,1.7953757071
2001-03-16,1603.93,1620.62,1589.46,1610.43,0.16138109,2.4319870071
2001-03-19,1611.17,1639.6,1596.03,1630.25,0.17562653,2.6171110855
2001-03-20,1632.2,1651.71,1617.15,1638.79,0.18933008,2.9310095270999996
2001-03-21,1641.44,1656.99,1627.98,1643.4,0.19208076,2.8856041863999997
2001-03-22,1645.35,1671.19,1632.42,1658.88,0.23987476,3.6404304952999995
2001-03-23,1661.17,1671.28,1618.11,1627.8,0.26575457,3.9830575375999997
2001-03-26,1619.63,1661.33,1613.6,1654.51,0.22990151,3.6753369887000003
2001-03-27,1660.0,1680.22,1645.41,1671.03,0.23069438,3.7934070151
2001-03-28,1672.81,1693.73,1658.92,1683.36,0.2703821,4.3279584335
2001-03-29,1684.25,1705.76,1664.1,1686.4,0.28581073,4.6877159501
2001-03-30,1685.77,1713.51,1668.53,1701.46,0.35577691,6.1273783125
2001-04-02,1706.64,1729.7,1690.44,1710.24,0.29815654,4.95252955
2001-04-03,1711.55,1720.44,1682.92,1702.33,0.20514801,3.2356859199
2001-04-04,1702.93,1716.45,1659.57,1671.43,0.20905991,3.2365154848000004
2001-04-05,1666.98,1693.01,1656.23,1688.13,0.15603662,2.3772684315
2001-04-06,1692.28,1705.32,1667.68,1682.35,0.14625099,2.261854423
2001-04-09,1682.14,1701.51,1665.99,1688.27,0.18161099,2.7814979588
2001-04-10,1691.79,1714.14,1678.83,1702.92,0.19997515,3.3084253828
2001-04-11,1706.61,1727.29,1688.34,1712.94,0.23670969,4.0380596905
2001-04-12,1716.22,1726.99,1692.47,1707.31,0.19852699,3.2549359713999997
2001-04-13,1707.91,1727.27,1697.56,1719.7,0.19256555,3.0639334452
2001-04-16,1722.03,1745.22,1704.79,1731.24,0.26075573,4.213465933399999
2001-04-17,1736.22,1752.31,1711.3,1736.37,0.26285529,4.3123757167
2001-04-18,1737.81,1755.46,1715.27,1737.48,0.26844035,4.268124473299999
2001-04-19,1741.85,1756.27,1707.5,1733.46,0.2562483,4.0423210603
2001-04-20,1734.73,1751.1,1703.51,1714.64,0.30305701,4.5713659382
2001-04-23,1709.59,1731.67,1688.21,1711.61,0.21618502,3.4170450918
2001-04-24,1716.06,1743.57,1702.25,1723.26,0.24198141,4.0647089259
2001-04-25,1722.28,1735.53,1683.65,1700.69,0.13562599,2.0373873605
2001-04-26,1685.78,1699.94,1664.17,1676.81,0.18089704,2.8906653626999996
2001-04-27,1675.87,1699.1,1664.11,1681.19,0.12183542,2.0098957018
2001-04-30,1684.67,1701.4,1665.56,1682.08,0.10095535,1.6572782659999998
2001-05-08,1688.36,1710.7,1676.49,1696.87,0.07617902,1.233392686
2001-05-09,1701.37,1711.47,1675.81,1688.25,0.1111427,1.7846795978999999
2001-05-10,1688.87,1710.5,1676.19,1697.22,0.08368178,1.3091412981000001
2001-05-11,1699.36,1720.38,1680.04,1706.09,0.14236653,2.3480879085
2001-05-14,1708.23,1737.48,1694.76,1729.33,0.19730922,3.2272949198000003
2001-05-15,1731.73,1749.92,1709.75,1737.74,0.23510888,3.816099823
2001-05-16,1741.81,1767.06,1720.43,1748.63,0.29912816,5.221344564100001
2001-05-17,1752.86,1769.33,1729.58,1745.89,0.29465923,5.3052753042
2001-05-18,1747.35,1764.56,1727.57,1748.45,0.17180844,2.665207705
2001-05-21,1753.07,1771.9,1731.92,1755.41,0.28426224,4.4448015181
2001-05-22,1757.53,1776.91,1737.57,1755.85,0.24495981,3.9063926193
2001-05-23,1758.02,1781.7,1727.35,1755.32,0.39026389,5.034546184
2001-05-24,1758.15,1774.34,1735.36,1753.6,0.2904349,4.245310572799999
2001-05-25,1755.64,1766.14,1726.81,1745.12,0.23469022,3.2695187642000003
2001-05-28,1746.77,1763.45,1714.31,1735.36,0.25888484,3.9067396479000003
2001-05-29,1733.85,1756.56,1720.36,1736.75,0.17501173,2.67248754
2001-05-30,1738.32,1764.13,1725.39,1758.22,0.20817166,3.2068809882
2001-05-31,1761.73,1780.16,1740.39,1760.61,0.20237922,3.2111175523
2001-06-01,1763.84,1779.45,1744.64,1761.53,0.2415134,3.6877930888
2001-06-04,1765.56,1791.3,1753.7,1776.88,0.33383596,5.2426954736
2001-06-05,1778.0,1794.72,1762.15,1781.61,0.31068187,4.5999303146
2001-06-06,1781.51,1810.7,1767.5,1800.32,0.47960098,7.2423078731
2001-06-07,1804.53,1813.95,1776.65,1787.51,0.36492796,5.7408320675999995
2001-06-08,1786.73,1797.39,1762.0,1781.54,0.26291027,4.0407312051
2001-06-11,1771.96,1813.87,1751.25,1791.22,0.34238076,5.0800235308
2001-06-12,1794.1,1817.27,1782.68,1804.88,0.3684779,5.5639709592
2001-06-13,1806.65,1825.91,1789.11,1816.42,0.35682859,5.5912070214
2001-06-14,1815.43,1824.99,1767.11,1777.27,0.37210559,5.765270597100001
2001-06-15,1772.37,1801.59,1757.78,1793.0,0.2906676,4.5370693201
2001-06-18,1797.25,1806.36,1741.71,1759.65,0.28042123,4.3826276427
