date,open,high,low,close,volume,amount
2022-01-27,5743.32,5877.01,5609.44,5638.16,0.21283835,12.853755913499999
2022-01-28,5688.08,5771.14,5469.85,5588.5,0.21180512,12.409238408399998
2022-02-07,5681.83,5860.01,5582.55,5675.47,0.20673104,11.417275685
2022-02-08,5677.83,5735.01,5484.61,5635.94,0.25964041,12.960745508499999
2022-02-09,5625.43,5806.1,5535.36,5770.51,0.26025347,14.703007339000001
2022-02-10,5782.63,5864.28,5626.1,5682.21,0.200052,11.0411452818
2022-02-11,5653.5,5828.38,5535.12,5661.43,0.25211825,15.7293806619
2022-02-14,5676.11,5880.83,5547.04,5716.46,0.37675595,18.9216874023
2022-02-15,5737.58,6114.58,5650.24,6018.1,0.38304454,26.5935646988
2022-02-16,6116.24,6224.82,5940.29,6098.85,0.33405478,20.6073599345
2022-02-17,6085.89,6278.7,6007.09,6193.55,0.29848493,21.4628721886
2022-02-18,6142.8,6205.72,5964.05,6043.87,0.27166312,19.4734866154
2022-02-21,6050.72,6340.08,6030.37,6286.39,0.32108251,22.2640232989
2022-02-22,6272.79,6640.24,6110.25,6585.4,0.34169651,27.6395869931
2022-02-23,6570.36,6985.51,6502.33,6958.37,0.31773591,29.456566269099998
2022-02-24,7065.51,7297.2,6808.63,6969.94,0.42456993,40.4471041282
2022-02-25,6994.43,7126.62,6863.67,7038.0,0.30383916,26.0003343242
2022-02-28,7093.11,7227.46,6871.48,7091.35,0.30024063,31.1768249597
2022-03-01,7162.91,7325.94,6907.08,7063.5,0.42866711,28.954675368
2022-03-02,7034.41,7251.74,6894.21,7161.4,0.72666662,37.485051113400004
2022-03-04,6948.39,7151.22,6797.26,6859.41,0.47834272,30.3326139725
2022-03-07,6886.83,7142.91,6776.53,6929.43,0.44621019,32.5762008545
2022-03-08,6786.99,7061.13,6513.79,6785.73,0.46623088,29.832516296199998
2022-03-09,6821.65,6969.15,6404.1,6732.53,0.4676547,26.764735627600004
2022-03-10,6875.39,7049.42,6733.5,6850.41,0.41657467,27.7927897971
2022-03-11,6708.14,6835.53,6557.16,6756.8,0.30813438,19.554357448399998
2022-03-14,6620.37,6770.19,6417.27,6567.94,0.31877882,19.7275722378
2022-03-15,6477.04,6629.1,6239.54,6281.88,0.32292004,17.504288135699998
2022-03-16,6389.85,6519.25,6092.23,6403.98,0.34670061,21.795224537600003
2022-03-17,6464.65,6736.39,6319.67,6452.04,0.37212742,25.424420501900002
2022-03-18,6411.56,6693.46,6347.08,6575.04,0.27877523,19.8004807689
2022-03-21,6550.69,6781.39,6474.03,6649.18,0.27515424,18.5836468302
2022-03-22,6641.51,6812.0,6491.0,6648.33,0.28501537,16.7405191051
2022-03-24,6650.4,6792.34,6498.02,6629.49,0.25301125,18.9630162823
2022-03-25,6594.55,6659.62,6350.92,6381.7,0.26379775,21.2118463905
2022-03-28,6283.22,6463.65,6159.67,6262.36,0.224291,17.4290452559
2022-03-29,6270.25,6369.47,6100.55,6208.51,0.2092136,14.994403605999999
2022-03-30,6247.29,6484.81,6151.21,6417.21,0.29835666,19.257191888199998
2022-04-01,6214.41,6408.87,6144.59,6306.88,0.24350986,17.9098224154
2022-04-06,6296.88,6409.43,6097.26,6269.81,0.26571389,18.910442618399998
2022-04-07,6253.39,6477.23,6098.91,6132.76,0.32212324,21.429861451199997
2022-04-08,6173.12,6389.67,6015.91,6275.24,0.5304451,24.1006716437
2022-04-11,6257.92,6272.71,5973.27,5994.98,0.44328424,20.3064514297
2022-04-12,5996.94,6108.41,5822.71,5965.7,0.30012201,16.532365381400002
2022-04-13,5958.12,6071.44,5692.21,5759.58,0.37756781,18.2604725991
2022-04-15,5694.97,6004.42,5583.75,5847.92,0.41242943,20.7808982559
2022-04-18,5844.96,6108.56,5761.35,5992.66,0.28595361,17.3661625532
2022-04-19,6034.31,6145.32,5898.53,5978.17,0.30785254,17.6766293949
2022-04-20,5954.36,6019.58,5806.53,5847.3,0.23619244,12.6098003426
2022-04-21,5793.77,5924.81,5552.82,5577.28,0.27694125,14.3563428578
2022-04-22,5572.12,5711.62,5459.34,5574.71,0.21872703,10.4305752024
2022-04-25,5466.09,5536.79,5143.13,5168.71,0.23783977,12.398495457200001
2022-04-26,5150.68,5339.62,4912.9,5043.02,0.245774,12.5989186023
2022-04-27,4906.42,5471.18,4883.53,5447.75,0.28413884,16.0099108772
2022-04-28,5414.61,5615.49,5299.16,5485.12,0.22269204,16.359623155999998
2022-04-29,5435.4,5672.72,5299.46,5648.7,0.20968158,15.4531025978
2022-05-06,5590.63,5777.18,5494.65,5664.04,0.14498745,10.139988560499999
2022-05-10,5666.8,6063.08,5582.54,5930.12,0.19373985,14.1822043547
2022-05-11,5893.3,6166.26,5717.94,5957.49,0.27367501,20.8920906826
2022-05-12,5870.09,6084.3,5794.66,5995.49,0.18524543,14.3452979934
2022-05-13,5984.99,6124.71,5847.99,5961.32,0.15775667,11.8542301078
2022-05-16,5907.93,6112.58,5869.25,5996.31,0.15077277,11.288264757
2022-05-17,6063.42,6249.46,5998.15,6218.35,0.21146067,14.7335541541
2022-05-18,6301.08,6406.86,6205.19,6265.31,0.20575473,14.252186251500001
2022-05-19,6248.75,6692.72,6171.09,6594.98,0.3214476,26.28450364
2022-05-20,6694.18,6868.1,6485.39,6680.03,1.08488903,49.014782124899995
2022-05-23,6636.38,6812.27,6432.77,6717.65,0.71586155,32.3623950231
2022-05-24,6688.86,6949.71,6534.21,6671.22,0.77362289,37.0609375785
2022-05-25,6626.38,6789.18,6435.68,6655.39,0.57800235,26.5251400656
2022-05-26,6665.99,6838.67,6458.14,6701.91,0.49991802,23.9269098311
2022-05-27,6710.01,6957.3,6562.91,6644.91,0.5018214,24.3482044452
2022-05-30,6613.39,6745.45,6461.62,6677.26,0.40395597,20.3244459816
2022-05-31,6692.03,6817.06,6565.08,6761.34,0.35908177,19.1454418727
2022-06-01,6693.09,6841.95,6568.14,6673.98,0.41114329,18.940042127799998
2022-06-02,6665.08,6867.84,6604.45,6810.87,0.38180674,20.590811492100002
2022-06-06,6840.82,7321.11,6767.51,7255.9,0.70089056,38.0185379775
2022-06-07,7276.49,7444.66,7075.21,7195.28,0.50696509,29.7760920204
2022-06-08,7187.76,7425.15,7026.12,7330.91,0.54899578,30.044008030900002
2022-06-09,7253.41,7653.7,7202.76,7548.11,0.57292965,32.5246679269
2022-06-10,7405.16,7970.02,7363.67,7936.61,0.65746538,41.4311628201
2022-06-13,7948.67,8456.84,7853.65,8229.31,0.7489069,49.328017107600004
2022-06-14,8075.75,8504.52,7861.55,8411.4,0.70955854,48.7756929875
2022-06-15,8473.35,8613.47,7984.2,8087.51,0.62477162,47.276631715600004
2022-06-16,8032.29,8469.98,8013.77,8253.47,0.5208702,34.8078381733
2022-06-17,8164.35,8812.1,8138.29,8647.89,0.7299769,46.1291174446
2022-06-20,8699.98,9165.13,8425.36,8925.25,0.76171673,52.8075682541
2022-06-21,8802.69,8891.24,8317.46,8449.08,0.6505243,43.6737807495
2022-06-22,8450.01,8914.3,8302.58,8655.61,0.62631616,41.7453977287
2022-06-23,8637.7,8907.43,8343.95,8683.64,0.66387706,44.075268572700004
2022-06-24,8869.94,9176.48,8488.14,8944.73,0.61493761,45.6099853498
2022-06-27,8992.15,9314.39,8775.15,9092.38,0.55368678,39.9555203558
2022-06-28,9039.99,9199.34,8738.95,9047.51,0.51398374,36.3332232753
2022-06-29,8975.08,9123.8,8504.76,8621.19,0.57249827,41.232388546799996
2022-06-30,8596.06,9099.81,8536.88,8889.64,0.49023505,38.97656316
2022-07-01,8936.81,9446.94,8779.53,9307.77,0.60094768,48.9497356225
2022-07-04,9235.69,9627.79,8994.14,9502.72,0.47866102,43.135994156
2022-07-05,9452.06,9690.41,9196.25,9446.38,0.46002138,39.0891613109
2022-07-06,9409.86,9625.16,9068.23,9213.37,0.43738954,38.6395026656
2022-07-07,9171.82,9532.03,9002.65,9452.34,0.37954035,31.2564811972
2022-07-08,9509.32,9643.39,9102.31,9189.66,0.39816463,30.8167480187
2022-07-11,9099.53,9424.86,8796.74,9138.82,0.50780444,38.446342056300004
2022-07-12,9121.72,9479.64,8992.27,9136.74,0.4421717,30.870162458400003
2022-07-13,9158.69,9256.03,8549.13,8726.79,0.5236498,39.9061509244
2022-07-14,8717.38,9196.9,8584.22,9067.0,0.41047458,33.650433030900004
2022-07-15,9041.45,9488.05,8977.42,9227.85,0.42227987,31.8043836467
2022-07-18,9245.47,9435.45,8709.54,8997.14,0.45531186,32.6068013928
2022-07-19,8965.57,9059.02,8545.26,8593.93,0.42689855,31.569259082
2022-07-20,8623.16,8963.24,8479.15,8907.46,0.40485039,29.2886906523
2022-07-21,8837.79,9000.66,8604.64,8697.12,0.35764928,24.607179156300003
2022-07-22,8737.3,8876.39,8320.13,8651.87,0.42960477,33.848011409499996
2022-07-25,8597.09,8787.95,8417.52,8582.67,0.31499261,23.7466478306
2022-07-26,8615.43,9030.44,8463.3,8924.1,0.36138509,30.1702980996
2022-07-27,8896.64,9166.62,8761.19,9059.68,0.31147654,28.527767132199997
2022-07-28,9101.82,9209.8,8784.8,8936.29,0.35830621,26.3452358127
2022-07-29,8938.38,9266.89,8787.41,9056.34,0.30581994,24.99034983
2022-08-01,8951.54,9132.42,8688.06,8979.15,0.34725227,21.8619349783
2022-08-02,8774.55,9389.44,8647.41,9133.33,0.35640431,26.6781002629
2022-08-03,9192.64,9352.93,8774.32,8803.77,0.28051911,20.9555551524
2022-08-04,8862.33,8956.92,8552.43,8720.69,0.29538947,18.252136123
2022-08-05,8733.28,8849.93,8261.29,8519.36,0.39537812,24.099852959899998
2022-08-08,8436.05,8695.67,8332.5,8555.01,0.24623465,17.923360923
2022-08-09,8586.04,8930.74,8383.59,8777.9,0.2684705,23.1770705467
2022-08-10,8785.58,9008.78,8578.74,8788.9,0.28522432,20.796355307
2022-08-11,8849.77,9018.07,8331.72,8466.06,0.40293946,29.8677374585
2022-08-12,8444.36,8692.98,8341.79,8533.28,0.23204637,18.0991557167
2022-08-15,8468.46,8924.28,8363.7,8649.35,0.33199937,24.334386184499998
2022-08-16,8897.21,9134.94,8815.37,9056.25,0.35049857,25.825636406199997
2022-08-17,9152.58,9415.84,8794.87,8917.19,0.42308339,35.6720488347
2022-08-18,8963.81,9050.9,8507.5,8672.16,0.35422933,30.5869109923
2022-08-19,8629.63,8720.78,8279.28,8400.08,0.31344877,27.5827717387
2022-08-22,8376.43,8719.72,8274.75,8605.1,0.48265556,29.8764737118
2022-08-23,8625.35,9257.78,8548.6,9197.26,0.52087316,36.238208093400004
2022-08-24,9232.63,9420.64,8721.98,8839.53,0.45174141,34.5758101145
2022-08-25,8908.07,8961.03,8430.12,8635.14,0.3236096,23.4154433009
2022-08-26,8658.33,8908.74,8451.32,8590.12,0.27459408,19.1644953214
2022-08-29,8457.02,8768.37,8314.76,8461.22,0.26394429,19.9648882535
2022-08-30,8477.4,8739.24,8225.34,8551.83,0.32017937,20.727069283800002
2022-08-31,8427.89,8633.09,7996.53,8123.7,0.35136961,23.741086096799997
2022-09-01,8172.6,8432.2,8008.62,8357.98,0.29715246,18.830266312
2022-09-02,8679.12,8832.43,7887.76,8022.99,0.36302868,30.082108299699996
2022-09-05,7985.66,8520.19,7878.28,8322.42,0.35090773,26.1579034638
2022-09-06,8347.19,8668.21,8120.29,8494.8,0.30321359,20.9679208709
2022-09-07,8446.73,8838.92,8333.22,8641.49,0.33237287,21.3208195322
2022-09-08,8635.0,8795.56,8403.72,8501.45,0.24856641,16.2563545983
2022-09-09,8496.86,8601.39,8224.47,8422.79,0.20543244,13.7702157044
2022-09-13,8457.55,8635.35,8209.28,8352.91,0.20753777,13.952145318
2022-09-14,8171.84,8426.57,8092.79,8274.9,0.22643966,12.920554188399999
2022-09-15,8314.86,8347.9,7747.06,7824.09,0.36057399,19.8621779266
2022-09-16,7776.53,7977.68,7594.05,7667.27,0.43279406,20.4272003512
2022-09-19,7584.59,7837.76,7461.47,7538.43,0.30911692,15.526045408699998
2022-09-20,7604.39,7837.94,7468.07,7682.05,0.26609458,14.538672909
2022-09-21,7660.25,7767.0,7489.0,7547.47,0.22190338,12.158837406400002
2022-09-22,7498.13,7763.13,7405.76,7585.2,0.23731505,13.3607308601
2022-09-23,7575.43,7703.37,7291.72,7453.61,0.26854447,14.297674463599998
2022-09-26,7425.12,7707.77,7358.66,7536.94,0.26734782,17.431761738800002
2022-09-27,7572.89,7665.08,7403.57,7515.1,0.23087991,14.8923289259
2022-09-28,7541.71,7620.08,7242.98,7284.24,0.26230686,15.1879250745
2022-09-29,7337.53,7552.63,7191.42,7444.24,0.27184048,14.5869836775
2022-09-30,7408.22,7482.17,7122.49,7184.67,0.21940975,13.056472259300001
2022-10-10,7215.93,7461.77,7050.65,7140.56,0.25684754,13.793783853499999
2022-10-11,7160.41,7476.58,7060.41,7344.02,0.33521691,16.5340216269
2022-10-12,7347.99,7718.69,7189.7,7660.83,0.35361009,21.915714963000003
2022-10-13,7603.94,7823.72,7571.49,7677.9,0.25566448,16.0669698547
2022-10-14,7756.81,8162.83,7536.72,8119.04,0.30491624,24.928277286500002
2022-10-17,7975.06,8228.27,7821.33,8069.26,0.3442721,20.517069682
2022-10-18,8071.22,8218.57,7915.94,7998.19,0.3104464,18.211683274400002
2022-10-19,7978.85,8158.61,7810.8,7852.98,0.25750304,14.7180148171
2022-10-20,7834.35,7976.59,7654.04,7875.29,0.19911345,13.263916939300001
2022-10-21,7860.66,7980.6,7704.37,7818.95,0.199629,10.801553652
2022-10-24,7825.75,7995.69,7672.19,7763.71,0.23627383,12.856400903399999
2022-10-25,7627.8,7730.46,7319.65,7627.24,0.25784797,19.294551202
2022-10-26,7645.87,7809.01,7478.36,7664.15,0.27054764,17.9113198067
2022-10-27,7753.35,7987.46,7538.04,7550.39,0.21588226,15.0389301981
2022-10-28,7517.81,7628.4,7344.8,7391.34,0.23261449,12.3210901656
2022-10-31,7337.47,7492.93,7163.68,7285.51,0.20008703,13.0750888447
2022-11-01,7319.94,7497.66,7091.18,7352.98,0.27680902,17.6300485047
2022-11-02,7260.04,7414.42,7075.97,7312.96,0.23460591,15.0915244555
2022-11-03,7275.25,7641.89,7204.07,7492.77,0.23266485,15.4933415702
2022-11-04,7470.89,7749.87,7376.03,7692.1,0.27881278,16.955872956900002
2022-11-07,7816.89,7998.92,7611.01,7759.62,0.3092479,17.354534461
2022-11-08,7734.94,7820.28,7591.85,7677.25,0.20550131,11.5797344725
2022-11-09,7647.55,7785.38,7535.18,7582.08,0.18156804,10.3158272521
2022-11-10,7533.55,7565.15,7218.38,7279.27,0.2565152,14.3649983361
2022-11-11,7436.54,7635.58,7124.99,7371.41,0.31868143,21.8644479542
2022-11-14,7270.58,7492.9,7170.35,7270.6,0.2896451,17.825935925499998
2022-11-15,7245.14,7493.25,7181.1,7422.71,0.2814815,15.4042151129
2022-11-16,7381.1,7453.06,7168.05,7234.11,0.24545961,16.8967428283
2022-11-17,7229.97,7336.83,7067.63,7217.68,0.23308278,12.287200323599999
2022-11-18,7202.88,7383.12,7016.47,7239.05,0.21522347,13.65437028
2022-11-21,7200.48,7406.31,7104.18,7303.78,0.19958811,11.2184239817
2022-11-22,7308.5,7340.94,7092.4,7192.27,0.1929274,10.5505657461
2022-11-23,7155.17,7355.46,7020.08,7276.8,0.16880381,9.9287347231
2022-11-24,7278.94,7481.96,7247.29,7341.6,0.15636914,9.0935244996
2022-11-25,7273.54,7330.22,7161.75,7198.89,0.11519499,6.875179354299999
2022-11-28,7103.23,7344.28,7031.6,7274.99,0.14679331,10.1758751298
2022-11-29,7258.07,7357.5,7159.75,7252.22,0.14324455,8.417530671
2022-11-30,7263.13,7412.25,7181.86,7285.75,0.14389978,7.6118584323
2022-12-01,7339.47,7522.64,7271.58,7436.34,0.17900467,11.7962794947
2022-12-02,7426.3,7692.78,7364.69,7608.38,0.17030314,13.218898763599999
2022-12-05,7652.73,7732.47,7497.74,7567.6,0.16919141,10.6480256063
2022-12-06,7784.55,8030.31,7568.52,7909.58,0.27127205,19.6253639532
2022-12-07,7735.04,7858.24,7578.06,7637.88,0.26942291,17.5356492866
2022-12-08,7580.54,7697.09,7486.18,7514.12,0.17035961,10.2862139267
2022-12-09,7527.12,7661.41,7423.07,7570.02,0.20310756,15.6713836226
2022-12-12,7502.25,7578.3,7288.89,7400.8,0.19024986,11.0315899527
2022-12-13,7421.65,7478.09,7220.48,7278.68,0.16382702,9.8382079741
2022-12-14,7271.2,7401.57,7158.22,7305.51,0.15474538,10.008257276
2022-12-15,7287.19,7393.11,7164.38,7313.73,0.13882878,8.4928096748
2022-12-16,7274.35,7338.89,6984.74,7049.57,0.16845859,10.3168034349
2022-12-19,7051.57,7211.6,6905.96,7041.04,0.1328299,7.2963097021
2022-12-20,7006.02,7102.04,6884.8,6940.95,0.13297824,7.2794470532
2022-12-21,6955.83,6972.77,6803.68,6877.22,0.1208422,6.0415901376
2022-12-22,6896.89,6948.45,6599.45,6632.06,0.18019965,9.5235560253
2022-12-23,6643.35,6706.68,6349.88,6388.93,0.17770376,12.1602924202
2022-12-26,6419.27,6785.91,6370.84,6743.19,0.09549563,9.6690540691
2022-12-27,6809.94,7221.18,6744.65,7152.3,0.30203661,16.997137245999998
2022-12-28,7111.09,7285.04,6980.9,7131.75,0.22299295,14.750818300299999
2022-12-29,7088.61,7247.71,7040.28,7166.73,0.18343037,11.0867237499
2022-12-30,7183.74,7283.19,7054.82,7100.9,0.15848142,10.072821750700001
2023-01-03,7086.45,7296.15,6936.64,7252.81,0.2227882,14.5319918819
2023-01-04,7236.58,7288.82,7067.72,7126.77,0.16345166,9.9630699312
2023-01-05,7151.07,7361.77,7114.15,7279.34,0.18077961,13.127919988299999
2023-01-06,7275.38,7628.27,7245.54,7426.47,0.24363044,19.4624089146
2023-01-09,7436.45,7546.03,7300.96,7438.51,0.22554634,13.6533423111
2023-01-10,7451.59,7529.5,7340.6,7446.39,0.16229919,10.584584939099999
2023-01-11,7449.58,7631.93,7342.93,7471.91,0.2142076,15.177138895499999
2023-01-12,7451.59,7527.11,7355.07,7403.86,0.12713148,9.091316217200001
2023-01-13,7442.46,7499.76,7279.97,7352.34,0.13382131,10.160880333
2023-01-16,7359.43,7536.68,7206.75,7423.87,0.22168703,16.6930329097
2023-01-17,7431.97,7535.34,7339.93,7421.18,0.18905137,12.576240596
2023-01-18,7441.53,7524.18,7263.46,7340.58,0.23152851,13.841891101600002
2023-01-19,7347.82,7438.88,7133.23,7259.91,0.19999524,14.495068641500001
2023-01-20,7278.91,7403.76,7216.93,7270.63,0.16830181,12.2223367491
2023-01-30,7371.91,7545.18,7235.98,7329.16,0.22947263,16.750139931
2023-01-31,7372.73,7463.39,7224.18,7407.95,0.19575499,15.699928039400001
2023-02-01,7381.73,7541.62,7267.23,7391.11,0.34827492,20.0885936669
2023-02-02,7350.76,7532.71,7310.61,7434.91,0.28792667,16.680853868499998
2023-02-03,7388.7,7458.46,7217.19,7316.67,0.2240291,13.638196459200001
2023-02-06,7278.42,7386.99,7183.94,7260.98,0.18219484,11.2233567537
2023-02-07,7286.19,7335.13,7094.97,7222.4,0.15490288,10.1070286333
2023-02-08,7222.08,7283.6,7088.88,7122.61,0.13668201,8.5840832731
2023-02-09,7132.0,7300.18,7080.59,7233.12,0.14377856,9.263614476599999
2023-02-10,7225.44,7297.84,7090.89,7147.86,0.21136152,10.2736639197
2023-02-13,7160.3,7220.84,7009.64,7105.89,0.24404502,13.9953662275
2023-02-14,7106.32,7206.14,7028.56,7152.23,0.18947822,11.7066590334
2023-02-15,7170.98,7216.1,6962.22,7010.77,0.23959136,13.205657871600001
2023-02-16,7022.34,7046.24,6781.68,6840.71,0.25896672,13.341908044
2023-02-17,6855.56,6967.61,6785.58,6809.36,0.19422961,9.7312523727
2023-02-20,6809.33,6954.2,6698.85,6910.49,0.20442,12.8605739923
2023-02-21,6914.11,7101.16,6803.7,7049.16,0.26626924,15.3322310853
2023-02-22,7020.67,7165.74,6918.9,6992.03,0.2164035,11.6841612263
2023-02-23,7001.69,7427.94,6975.28,7349.77,0.2812867,23.8738689481
2023-02-24,7359.54,7504.46,7265.79,7330.65,0.26339679,21.9560035166
2023-02-27,7319.69,7639.89,7234.09,7527.42,0.28064792,22.607652553
2023-02-28,7533.35,7704.19,7445.92,7679.13,0.22053949,17.8330865577
2023-03-01,7588.0,7624.02,7333.29,7420.58,0.22768913,20.308616548699998
2023-03-02,7432.52,7487.24,7299.07,7353.75,0.21682664,13.7923665352
2023-03-03,7357.5,7441.96,7212.32,7248.71,0.20076791,12.019623714000002
2023-03-06,7323.26,7672.8,7254.39,7648.46,0.30537246,26.7800049845
2023-03-07,7643.59,7718.63,7465.22,7516.87,0.21651383,17.5960201273
2023-03-08,7536.03,7733.66,7406.49,7504.95,0.19360288,16.4649762895
2023-03-09,7545.63,7637.81,7388.43,7463.58,0.17797731,13.395133964100001
2023-03-10,7453.28,7475.88,7222.54,7315.24,0.18512578,13.8452923503
2023-03-13,7344.72,7399.29,7193.98,7306.6,0.19601824,12.2128847726
2023-03-14,7253.16,7309.2,6944.48,7036.78,0.22877345,17.8053850575
2023-03-15,7070.79,7190.91,6931.02,6968.69,0.16077233,11.6759099072
2023-03-16,6907.17,6969.18,6732.21,6753.82,0.17905174,11.7296140906
2023-03-17,6797.97,6878.21,6684.76,6800.2,0.17747931,12.563847566400002
2023-03-20,6760.84,6984.5,6448.23,6778.66,0.33198555,26.984734292800002
2023-03-21,6715.64,6815.14,6598.93,6782.41,0.21776462,16.493417074
2023-03-22,6807.73,6970.6,6698.37,6767.48,0.23521827,18.1686290904
2023-03-23,6753.42,6839.12,6673.92,6720.04,0.16802419,12.612572998900001
2023-03-24,6527.78,6613.96,6317.9,6539.22,0.33008053,27.4907489779
2023-03-27,6534.75,6788.61,6482.58,6689.69,0.27786428,21.285420903
2023-03-28,6678.9,6771.3,6555.15,6640.63,0.22696739,13.8218114635
2023-03-29,6667.97,6740.28,6564.17,6657.22,0.18389395,11.6310739392
2023-03-30,6663.12,6837.41,6573.18,6784.77,0.16772804,12.349587831900001
2023-03-31,6790.51,6876.37,6699.18,6764.07,0.16861146,11.920831082000001
2023-04-03,6767.4,7150.55,6706.08,7077.57,0.25875874,20.7792419324
2023-04-04,7053.46,7144.26,6848.06,6967.24,0.25258393,17.605622534600002
2023-04-06,6928.69,6981.95,6718.49,6851.08,0.20524597,14.947337944000001
2023-04-07,6849.42,6966.05,6774.97,6880.05,0.16178314,9.8705875753
2023-04-10,6892.06,7142.32,6739.31,7007.85,0.24661289,17.6821494569
2023-04-11,7002.29,7033.66,6855.71,6966.71,0.18596931,11.921984533800002
2023-04-12,6950.99,7001.39,6788.84,6815.88,0.16229072,10.4424634102
2023-04-13,6760.59,6868.24,6684.64,6788.69,0.16030437,11.0146812467
2023-04-14,6771.77,6970.11,6696.93,6866.92,0.2036286,12.8996632881
2023-04-17,6856.35,7043.14,6826.08,6948.63,0.18737976,11.528218683299999
2023-04-18,6925.23,7009.71,6853.32,6898.96,0.1517541,9.4434505567
2023-04-19,6866.7,6895.66,6737.05,6793.67,0.15690666,10.0545578918
2023-04-20,6812.89,6821.07,6599.42,6699.94,0.16665483,10.5128605014
2023-04-21,6747.82,6795.01,6510.6,6524.88,0.1802672,10.7318523489
2023-04-24,6348.22,6438.82,6164.91,6334.67,0.23277393,17.9287652553
2023-04-25,6302.19,6408.25,5950.94,6055.81,0.27098612,19.697461033099998
2023-04-26,6022.84,6363.86,5990.43,6214.07,0.24623436,16.7875539097
2023-04-27,6210.95,6264.66,6090.68,6213.71,0.17203233,11.5579058666
2023-04-28,6251.08,6362.87,6044.97,6148.34,0.41005893,19.7347325187
2023-05-04,6128.82,6236.5,6007.61,6069.21,0.30112238,13.491001931300001
2023-05-05,6032.71,6090.93,5886.86,5934.27,0.22623026,12.5419373597
2023-05-08,5943.93,6132.24,5910.77,6004.94,0.19258354,10.170023691499999
2023-05-09,5985.18,6074.03,5899.7,5922.5,0.17962895,9.0181741463
2023-05-10,5922.37,6011.53,5833.52,5970.34,0.15044132,7.5135471885000005
2023-05-11,5990.31,6119.44,5910.01,6006.84,0.15789209,9.2049393093
2023-05-12,5982.92,6039.13,5683.06,5782.97,0.2259022,16.3961418231
2023-05-15,5746.74,5933.52,5723.29,5812.0,0.17732377,11.1955390332
2023-05-16,5806.22,5861.88,5709.44,5796.35,0.14353908,8.0380718196
2023-05-17,5786.77,5881.5,5718.21,5830.1,0.14296474,8.5132348315
2023-05-18,5794.67,5859.91,5700.36,5752.59,0.13944699,8.1065537481
2023-05-19,5724.59,5811.22,5665.54,5754.93,0.12895238,7.5970860057000005
2023-05-22,5820.79,5927.47,5753.84,5896.85,0.18375909,11.169234241
2023-05-23,5873.67,6028.4,5811.77,5912.76,0.18266414,11.066763890999999
2023-05-24,5888.09,6144.76,5868.09,6056.05,0.17201688,13.0052174021
2023-05-25,6055.21,6277.5,5940.83,6150.19,0.21337291,17.3569813873
2023-05-26,6106.67,6242.78,5969.29,6129.43,0.15249212,10.5249158
2023-05-29,6122.02,6136.86,5866.5,5971.24,0.1997506,12.513927407999999
