date,open,high,low,close,volume,amount
2000-06-26,1456.72,1479.53,1437.6,1460.06,0.05257283,0.8579296027
2000-06-27,1463.76,1471.23,1439.21,1449.87,0.04763442,0.7854653243
2000-06-28,1460.09,1470.74,1432.27,1445.96,0.03665869,0.6324753769
2000-06-29,1443.55,1454.71,1419.95,1427.85,0.0431381,0.6877103954000001
2000-06-30,1431.89,1445.62,1414.16,1424.07,0.03428101,0.5428521679
2000-07-03,1418.49,1436.04,1393.38,1407.56,0.05608468,0.8561139528
2000-07-04,1403.08,1420.27,1392.16,1411.31,0.0341354,0.49838338060000004
2000-07-05,1410.17,1421.96,1394.95,1405.8,0.02778311,0.384331538
2000-07-06,1416.53,1422.75,1388.15,1402.01,0.0271254,0.4293520761
2000-07-07,1410.1,1423.7,1390.09,1408.77,0.0225094,0.3037763748
2000-07-10,1414.38,1445.12,1402.76,1420.4,0.04572945,0.7556147273
2000-07-11,1436.37,1455.62,1410.81,1435.91,0.04362131,0.6821029152
2000-07-12,1443.51,1464.67,1411.98,1444.47,0.06059622,1.0316107491
2000-07-13,1445.39,1463.56,1418.66,1447.17,0.06507503,1.0345656682
2000-07-14,1450.73,1467.62,1434.77,1444.97,0.04780952,0.726846738
2000-07-17,1441.92,1473.67,1428.16,1451.74,0.06219434,1.1510363844
2000-07-18,1447.79,1463.84,1436.51,1446.62,0.03413398,0.486318181
2000-07-19,1448.7,1461.54,1427.44,1438.41,0.03867089,0.624735602
2000-07-20,1438.67,1448.81,1412.8,1422.71,0.03711233,0.6252629053000001
2000-07-21,1439.0,1446.5,1412.83,1424.04,0.02687446,0.4021456403
2000-07-24,1421.85,1437.01,1410.82,1425.31,0.02685296,0.4096381525
2000-07-25,1420.23,1439.44,1403.67,1423.48,0.03825767,0.4956143485
2000-07-26,1423.77,1445.02,1414.48,1429.44,0.04710504,0.6546124864
2000-07-27,1439.36,1450.06,1417.6,1430.43,0.05158895,0.7315130337000001
2000-07-28,1433.97,1451.21,1413.64,1425.05,0.07683809,0.9889215742
2000-07-31,1422.71,1433.26,1404.89,1420.83,0.06324946,0.8967489023999999
2000-08-01,1422.59,1473.99,1417.31,1453.25,0.0738318,1.16767107
2000-08-02,1460.31,1467.79,1435.74,1445.87,0.05283161,0.7251150311
2000-08-03,1444.09,1464.23,1429.7,1453.78,0.0592631,0.9649344210999999
2000-08-04,1456.03,1464.34,1429.55,1446.87,0.050818,0.7960141145
2000-08-07,1446.44,1458.63,1419.23,1436.33,0.04662537,0.6813030918999999
2000-08-08,1443.0,1458.86,1421.39,1444.55,0.03209275,0.481144911
2000-08-09,1448.23,1470.41,1441.56,1461.75,0.08036946,1.1762404385
2000-08-10,1463.76,1486.19,1444.37,1472.52,0.1062292,1.5864603072
2000-08-11,1480.03,1546.87,1471.65,1508.23,0.11968579,2.4116478034999997
2000-08-14,1514.8,1537.47,1477.17,1520.36,0.09906587,2.1437478657
2000-08-15,1523.87,1537.17,1502.1,1518.08,0.06166936,1.2345664853
2000-08-16,1520.23,1539.45,1502.23,1514.09,0.05502445,0.9706392737999999
2000-08-17,1514.15,1531.85,1489.88,1514.88,0.07844976,1.4809109412
2000-08-18,1519.02,1535.21,1497.49,1511.98,0.06299076,1.1222583732
2000-08-21,1516.17,1538.36,1474.38,1503.68,0.1207663,2.285143405
2000-08-22,1505.13,1519.86,1471.61,1478.54,0.07055707,1.1876964788
2000-08-23,1477.3,1499.11,1411.64,1469.49,0.10181876,1.5220297152000002
2000-08-24,1472.38,1492.85,1441.26,1476.64,0.10309737,1.5565056305
2000-08-25,1477.66,1507.87,1463.88,1501.58,0.08541837,1.2932479788
2000-08-28,1507.22,1520.18,1484.77,1510.39,0.09217039,1.4212057927000001
2000-08-29,1513.4,1542.36,1492.35,1523.61,0.09327224,1.5607289077000002
2000-08-30,1522.74,1543.58,1496.75,1515.58,0.08403293,1.4250237702000002
2000-08-31,1503.62,1517.55,1464.16,1476.86,0.08030671,1.1756709472
2000-09-01,1464.93,1491.67,1452.54,1468.42,0.07332596,1.0196884536
2000-09-04,1479.52,1503.61,1454.85,1488.93,0.08052833,1.0859324615000001
2000-09-05,1492.31,1511.89,1455.25,1466.21,0.08394238,1.3414424196999999
2000-09-06,1462.51,1479.21,1429.21,1437.6,0.05409433,0.7561202008
2000-09-07,1443.09,1474.74,1429.56,1462.51,0.05193006,0.7300689904000001
2000-09-08,1460.58,1477.77,1442.13,1465.17,0.04228979,0.6238812305
2000-09-11,1460.16,1475.63,1445.33,1473.38,0.03415398,0.4948888959
2000-09-12,1470.27,1481.48,1452.71,1473.55,0.04644809,0.6975372324
2000-09-13,1473.3,1497.7,1460.47,1476.64,0.04149422,0.643958192
2000-09-14,1474.2,1485.78,1440.09,1460.25,0.05355909,0.8096181375
2000-09-15,1459.32,1477.35,1434.46,1452.39,0.04353669,0.7852999476000001
2000-09-18,1452.08,1465.96,1415.65,1427.29,0.05709602,0.9596153945999999
2000-09-19,1422.18,1426.61,1387.58,1396.48,0.04876974,0.7466051025
2000-09-20,1393.16,1411.79,1374.62,1392.07,0.0450731,0.6396234255
2000-09-21,1389.48,1402.72,1369.37,1386.19,0.0294761,0.45311873880000003
2000-09-22,1388.3,1397.72,1338.22,1362.47,0.0414814,0.6371756564
2000-09-25,1361.17,1371.85,1335.17,1344.38,0.02663748,0.4260613099
2000-09-26,1353.42,1380.21,1335.22,1364.69,0.02503749,0.3944053132
2000-09-27,1364.32,1403.29,1352.17,1398.69,0.02624221,0.46944919479999997
2000-09-28,1404.8,1409.48,1362.28,1379.97,0.03336312,0.5547114819
2000-09-29,1373.21,1405.7,1361.22,1394.42,0.04664872,0.7597541806999999
2000-10-09,1399.48,1413.97,1368.05,1396.93,0.03581251,0.6133770317
2000-10-10,1398.94,1418.1,1385.98,1401.56,0.02674309,0.4475674547
2000-10-11,1404.19,1415.3,1389.08,1396.16,0.02132298,0.3440487003
2000-10-12,1395.38,1404.86,1367.11,1384.01,0.03645953,0.6031899475
2000-10-13,1383.27,1391.56,1357.75,1372.58,0.03071563,0.48800353409999997
2000-10-16,1364.04,1386.68,1346.86,1370.79,0.04048372,0.6678422635
2000-10-17,1371.15,1378.27,1350.31,1362.6,0.01590218,0.2531667527
2000-10-18,1365.99,1401.04,1350.62,1382.1,0.02283143,0.386991715
2000-10-19,1383.98,1399.32,1373.47,1381.72,0.02660463,0.41245175219999997
2000-10-20,1384.25,1416.79,1367.2,1403.75,0.04739734,0.7452575951
2000-10-23,1404.66,1416.68,1379.62,1410.6,0.03300048,0.5363753886
2000-10-24,1406.86,1416.97,1382.13,1407.44,0.02514922,0.3848382013
2000-10-25,1397.83,1423.26,1390.01,1416.53,0.03534674,0.5409632098
2000-10-26,1417.5,1426.78,1387.79,1401.83,0.02853907,0.4467725904
2000-10-27,1409.12,1417.56,1381.1,1394.17,0.03081877,0.4792811393
2000-10-30,1388.82,1408.44,1377.19,1399.63,0.03461297,0.5710512045
2000-10-31,1399.73,1408.85,1379.81,1389.93,0.02566929,0.3835121351
2000-11-01,1389.5,1416.52,1383.19,1403.65,0.02623148,0.37234098509999997
2000-11-02,1400.19,1420.38,1391.91,1401.9,0.02733031,0.3940895107
2000-11-03,1406.16,1426.84,1391.95,1408.84,0.0671971,0.9871427684999999
2000-11-06,1415.07,1431.89,1389.46,1422.98,0.07813829,1.2022430416
2000-11-07,1412.71,1428.73,1394.76,1413.61,0.05610001,0.8641841475
2000-11-08,1410.09,1424.13,1395.68,1420.0,0.04892331,0.7677707106
2000-11-09,1426.43,1447.88,1411.53,1437.5,0.09009385,1.4329014504
2000-11-10,1438.73,1488.8,1424.31,1461.23,0.10502051,1.707353029
2000-11-13,1468.36,1487.92,1450.5,1476.17,0.07987288,1.3673075928
2000-11-14,1480.58,1493.38,1453.67,1482.79,0.05949742,1.020390126
2000-11-15,1484.6,1516.15,1464.4,1484.25,0.09742065,1.5622450638
2000-11-16,1485.74,1499.89,1462.2,1482.29,0.06114537,1.0091313793
2000-11-17,1490.72,1497.56,1458.16,1472.76,0.04533375,0.7168230535
2000-11-20,1476.82,1504.87,1458.9,1489.67,0.0605738,0.9353688753
2000-11-21,1493.96,1510.66,1476.21,1480.67,0.04139734,0.6719488168000001
2000-11-22,1481.52,1521.73,1471.44,1511.45,0.06933625,1.2681244434999999
2000-11-23,1513.82,1551.28,1491.41,1529.63,0.10930404,1.8458871781
2000-11-24,1533.35,1565.13,1480.26,1498.25,0.20483162,3.5557334567
2000-11-27,1489.29,1532.07,1464.82,1504.14,0.12446303,2.2139378511000003
2000-11-28,1518.86,1530.89,1497.72,1513.93,0.0552997,0.9537766465
2000-11-29,1515.3,1537.55,1495.06,1517.42,0.08002483,1.4059227755
2000-11-30,1512.19,1529.53,1486.83,1505.1,0.04923647,0.8448564890000001
2000-12-01,1509.03,1521.13,1484.15,1501.34,0.05419457,0.9554513884
2000-12-04,1503.59,1528.93,1486.42,1514.43,0.0733323,1.4293132653999998
2000-12-05,1516.35,1528.06,1498.15,1503.64,0.04711872,0.9010789122
2000-12-06,1507.02,1520.06,1471.4,1484.37,0.09527535,1.8477204977000001
2000-12-07,1479.19,1503.26,1463.53,1485.89,0.10152116,1.8459793156
2000-12-08,1489.95,1516.76,1467.37,1489.94,0.07247853,1.2948218142
2000-12-11,1479.65,1497.69,1452.08,1464.46,0.06041589,1.1144187466
2000-12-12,1464.23,1503.88,1452.62,1478.46,0.05229592,0.9347522382
2000-12-13,1478.15,1493.09,1465.12,1476.88,0.03539496,0.6364431808
2000-12-14,1478.97,1488.12,1458.38,1466.6,0.03243262,0.5708668553
2000-12-15,1465.61,1474.76,1439.69,1449.04,0.0455797,0.810080513
2000-12-18,1447.65,1461.61,1426.05,1443.12,0.04240641,0.7658936601999999
2000-12-19,1445.68,1466.38,1432.37,1452.59,0.0337097,0.6111441137
2000-12-20,1441.2,1486.22,1432.96,1471.09,0.03768936,0.6881301403
2000-12-21,1480.53,1500.41,1462.06,1479.01,0.05006595,0.9077872411
2000-12-22,1495.56,1510.83,1466.39,1480.51,0.0657577,1.1486013438
2000-12-25,1483.3,1496.56,1461.1,1480.62,0.05383282,0.9726466743000001
2000-12-26,1480.55,1499.13,1469.97,1484.41,0.05063121,0.9275054818
2000-12-27,1488.19,1499.08,1461.33,1465.01,0.04138037,0.748162012
2000-12-28,1460.69,1488.55,1455.01,1480.34,0.03504674,0.6126486472
2000-12-29,1474.16,1497.9,1465.74,1487.17,0.03456434,0.6381676524000001
2001-01-02,1490.7,1507.47,1475.1,1503.18,0.03907712,0.7122147269
2001-01-03,1503.25,1532.46,1489.2,1523.22,0.0538415,1.0684358106
2001-01-04,1525.34,1542.41,1503.02,1517.75,0.06817517,1.2278287345
2001-01-05,1518.07,1529.01,1494.62,1514.45,0.05318961,0.9660338992
2001-01-08,1515.94,1535.72,1485.6,1502.84,0.04993212,0.9407680045
2001-01-09,1497.46,1522.0,1489.75,1505.44,0.05147885,1.0927574078
2001-01-10,1506.5,1528.75,1496.01,1517.78,0.04089503,0.7430578081
2001-01-11,1518.9,1541.75,1508.87,1525.04,0.08184059,1.4009568549
2001-01-12,1517.45,1533.02,1495.66,1509.83,0.065229,1.2251373332
2001-01-15,1508.95,1513.04,1446.09,1455.04,0.04683438,0.8528404474
2001-01-16,1447.67,1469.66,1428.92,1460.77,0.0348466,0.6439219209
2001-01-17,1457.51,1469.07,1448.48,1454.06,0.01737193,0.3066162174
2001-01-18,1451.28,1473.87,1435.12,1462.49,0.02738068,0.47296388159999997
2001-01-19,1461.61,1499.22,1456.95,1487.37,0.03035037,0.5145206153999999
2001-02-05,1464.52,1510.54,1429.19,1450.63,0.02950023,0.5167857121
2001-02-06,1444.48,1458.68,1413.31,1444.72,0.04728111,0.8313896045999999
2001-02-07,1442.55,1452.57,1428.95,1433.4,0.02636423,0.4876264083
2001-02-08,1428.93,1441.97,1345.15,1367.14,0.05277096,0.9975785770000001
2001-02-09,1361.67,1392.48,1314.11,1355.22,0.0499769,0.8793156501
2001-02-12,1351.78,1364.21,1308.69,1349.86,0.04023271,0.6550085733
2001-02-13,1345.29,1368.74,1329.4,1346.99,0.03778966,0.6166298463000001
2001-02-14,1341.66,1353.65,1322.88,1338.53,0.03402055,0.5513569639
2001-02-15,1337.98,1349.1,1318.65,1322.54,0.01808201,0.2862661114
2001-02-16,1322.71,1327.83,1293.65,1314.35,0.02339897,0.3515968229
2001-02-19,1309.05,1345.56,1302.85,1336.99,0.02177878,0.3485863632
2001-02-20,1342.99,1357.45,1319.11,1326.86,0.02832179,0.4558299514
2001-02-21,1315.94,1324.9,1275.02,1282.75,0.03566944,0.5327870479
2001-02-22,1272.81,1316.13,1265.77,1293.5,0.03173208,0.4464809263
2001-02-23,1290.75,1315.97,1281.32,1310.2,0.0263538,0.37161050630000003
2001-02-26,1315.87,1361.14,1308.46,1346.73,0.03937745,0.7145267223
2001-02-27,1362.76,1380.98,1335.84,1363.43,0.04362333,0.7494106192000001
2001-02-28,1368.0,1379.54,1348.69,1363.53,0.02107074,0.3391215281
2001-03-01,1368.93,1383.22,1346.33,1364.34,0.02961167,0.4698308881
2001-03-02,1365.15,1379.13,1354.8,1366.25,0.02956426,0.4593513414
2001-03-05,1368.36,1378.11,1347.67,1356.31,0.02521462,0.40974189590000004
2001-03-06,1353.36,1362.74,1339.84,1352.82,0.02513238,0.383870205
2001-03-07,1354.09,1368.56,1342.77,1356.68,0.02247132,0.3494812632
2001-03-08,1357.89,1380.74,1352.88,1374.9,0.02718298,0.42804728909999995
2001-03-09,1379.81,1395.93,1369.13,1384.65,0.03613837,0.6002355634000001
2001-03-12,1384.55,1392.66,1362.67,1372.61,0.02709941,0.4314864328
2001-03-13,1372.54,1389.56,1358.98,1373.33,0.03521292,0.5881388043
2001-03-14,1370.77,1395.44,1361.96,1392.46,0.02999358,0.5088280316
2001-03-15,1393.28,1417.32,1385.51,1408.54,0.04190269,0.7255877169
2001-03-16,1407.88,1418.48,1395.88,1408.4,0.03256151,0.5547935176
2001-03-19,1404.5,1423.82,1386.78,1416.61,0.04883681,0.8126720848000001
2001-03-20,1417.61,1432.51,1412.02,1420.85,0.03123826,0.5324501777
2001-03-21,1419.72,1445.54,1417.15,1435.34,0.06005404,1.0111558169
2001-03-22,1447.54,1473.07,1428.81,1450.17,0.10583951,1.9337037657
2001-03-23,1454.09,1466.77,1427.21,1433.19,0.10619988,1.9946473113
2001-03-26,1429.91,1463.5,1420.41,1452.86,0.07375514,1.4407781828
2001-03-27,1458.93,1477.25,1444.05,1462.02,0.06587704,1.2352308636
2001-03-28,1464.98,1472.71,1445.31,1463.02,0.05832795,1.0774716834
2001-03-29,1463.19,1472.85,1448.9,1460.34,0.04832931,0.8795649512999999
2001-03-30,1460.4,1480.03,1450.69,1469.93,0.04948034,0.943690785
2001-04-02,1471.29,1496.27,1465.26,1486.09,0.07597492,1.3638208146000002
2001-04-03,1487.34,1493.57,1463.36,1474.41,0.05048581,0.9132759256
2001-04-04,1482.31,1493.71,1449.9,1460.71,0.07758558,1.2970549843
2001-04-05,1454.89,1474.94,1446.94,1472.99,0.05346192,0.9443329891
2001-04-06,1472.27,1478.94,1450.8,1457.07,0.04506154,0.8197969804
2001-04-09,1454.78,1471.01,1444.34,1461.27,0.04356221,0.7430060809000001
2001-04-10,1460.94,1475.96,1447.39,1460.12,0.04087717,0.7529906327
2001-04-11,1462.77,1468.63,1444.34,1455.72,0.0335359,0.6532505637
2001-04-12,1453.72,1479.78,1447.74,1469.77,0.04455381,0.8785187943
2001-04-13,1467.87,1485.36,1461.97,1478.46,0.03894311,0.746872924
2001-04-16,1473.57,1500.85,1464.56,1481.49,0.07386235,1.3445297742
2001-04-17,1484.67,1509.83,1472.09,1496.54,0.1104853,1.835110008
2001-04-18,1498.04,1531.48,1482.09,1511.29,0.08927533,1.6601239506999999
2001-04-19,1510.38,1521.68,1484.94,1505.8,0.06262527,1.1737600482
2001-04-20,1507.11,1521.69,1479.79,1484.05,0.05315764,0.9543190425
2001-04-23,1493.51,1511.46,1468.9,1483.45,0.11182465,2.1013823706
2001-04-24,1490.11,1517.65,1478.93,1502.98,0.15140719,2.9470305895999998
2001-04-25,1510.91,1516.27,1457.5,1468.86,0.09638363,1.8147060796
2001-04-26,1462.97,1484.92,1446.9,1460.24,0.06448557,1.1919577856999999
2001-04-27,1457.33,1477.77,1452.18,1462.32,0.04769071,0.9015795015000001
2001-04-30,1466.4,1480.73,1455.21,1468.78,0.03472214,0.6304182755
2001-05-08,1470.42,1492.65,1464.69,1482.77,0.0382843,0.7217472555
2001-05-09,1483.75,1498.46,1465.21,1473.73,0.03183724,0.5705269778000001
2001-05-10,1475.42,1498.3,1463.14,1493.45,0.04993928,0.9865939648000001
2001-05-11,1498.62,1507.17,1484.69,1494.03,0.04437392,0.8363807734
2001-05-14,1496.75,1512.94,1484.81,1502.98,0.04710706,0.8350174159999999
2001-05-15,1508.22,1529.6,1491.16,1515.99,0.05741099,1.0729922537999999
2001-05-16,1518.55,1545.52,1507.66,1537.0,0.08961042,1.7667766893
2001-05-17,1534.93,1551.29,1512.63,1526.53,0.07487541,1.4782166128
2001-05-18,1529.95,1544.67,1516.94,1530.35,0.04267131,0.8422614229000001
2001-05-21,1531.93,1558.74,1519.86,1542.66,0.0589984,1.1286972019
2001-05-22,1541.49,1562.16,1528.36,1549.25,0.06383325,1.1817703461
2001-05-23,1550.44,1563.22,1511.38,1530.7,0.05689842,1.030689007
2001-05-24,1531.73,1547.43,1510.25,1523.01,0.04954752,0.8622055758
2001-05-25,1525.33,1550.33,1502.86,1522.85,0.04670187,0.8266747462999999
2001-05-28,1537.37,1552.86,1509.31,1521.57,0.04469246,0.7666293314
2001-05-29,1519.76,1546.77,1505.52,1523.87,0.04332655,0.784384925
2001-05-30,1522.52,1545.77,1506.82,1538.49,0.06474724,1.2360788120000001
2001-05-31,1544.3,1559.3,1523.21,1536.84,0.09188044,1.8269778957
2001-06-01,1539.23,1547.84,1516.21,1528.37,0.06072514,1.1797687454999999
2001-06-04,1530.26,1557.5,1512.78,1546.74,0.06518628,1.168058738
2001-06-05,1552.59,1566.74,1532.1,1554.67,0.06973578,1.158214098
2001-06-06,1557.32,1577.25,1536.42,1557.67,0.06664444,1.2453487732
2001-06-07,1550.96,1563.72,1530.3,1537.11,0.04797217,0.8723452589
2001-06-08,1536.62,1551.05,1508.01,1534.88,0.06562023,1.314638072
2001-06-11,1536.24,1550.34,1511.46,1529.02,0.05480396,1.017011783
2001-06-12,1528.23,1549.76,1516.15,1534.71,0.05702409,1.1115047691
2001-06-13,1540.53,1560.42,1524.08,1547.99,0.10950834,1.9780504156999998
2001-06-14,1548.08,1557.54,1506.2,1514.17,0.08547058,1.5058494782
2001-06-15,1509.48,1532.42,1491.72,1516.97,0.05584305,1.0154813123
2001-06-18,1518.01,1523.56,1469.22,1482.14,0.05610503,0.9978212751000001
