date,open,high,low,close,volume,amount
2014-02-21,4062.63,4093.68,3972.68,3999.8,0.55037202,4.1388376382
2014-02-24,3981.07,3994.91,3903.43,3975.0,0.59108936,4.4921507163
2014-02-25,3977.77,3996.55,3830.12,3842.3,0.58609353,4.680323785
2014-02-26,3823.9,3845.02,3785.16,3839.73,0.430199,3.1139524855
2014-02-27,3838.71,3930.34,3835.54,3865.06,0.73297744,5.7093222115
2014-02-28,3871.8,3944.78,3835.35,3940.85,0.58311194,4.5225734659
2014-03-03,3943.95,3999.82,3935.06,3995.78,0.66257803,5.0540087515
2014-03-04,3976.82,4005.36,3945.14,4005.15,0.61702798,4.8612616919
2014-03-05,4006.95,4066.18,4000.6,4017.33,0.62911726,4.3522904046
2014-03-06,3998.09,4020.51,3927.34,4010.4,0.49216059,3.6446708111
2014-03-07,4002.21,4032.95,3957.43,3967.48,0.42914306,3.2497040841000002
2014-03-10,3931.98,3949.18,3806.77,3806.77,0.49478221,3.7464579115
2014-03-11,3795.57,3857.98,3790.57,3839.03,0.37965517,2.9420487958
2014-03-12,3833.2,3884.97,3813.78,3860.9,0.42857578,3.3413777875
2014-03-13,3854.82,3901.93,3853.14,3886.43,0.34232074,2.4724009434
2014-03-14,3872.73,3873.28,3833.97,3853.66,0.28566991,2.2470475726
2014-03-17,3862.74,3919.94,3861.75,3917.41,0.47200685,3.3083747389
2014-03-18,3922.07,3944.55,3909.0,3928.31,0.50968654,3.6031585489999998
2014-03-19,3914.56,3951.76,3872.36,3951.75,0.39235815,2.8410727625
2014-03-20,3942.81,3964.11,3847.7,3857.14,0.4149165,2.9093074517
2014-03-21,3840.65,3950.05,3826.69,3944.72,0.43523933,2.9476324091
2014-03-24,3945.39,3989.37,3941.63,3984.55,0.38169729,2.8144228028
2014-03-25,4022.55,4109.51,4017.05,4050.61,0.72229145,5.3033213757999995
2014-03-26,4076.06,4084.95,4037.37,4071.95,0.57735926,4.6770934898
2014-03-27,4069.6,4092.34,4021.45,4027.79,0.44470748,3.4391732386
2014-03-28,4008.84,4042.28,3970.25,3983.1,0.45898293,3.5519398331
2014-03-31,3981.22,4010.5,3932.26,3963.63,0.28386635,2.1404222793
2014-04-01,3947.52,4007.19,3944.3,4005.25,0.24051685,1.7093844706
2014-04-02,4001.1,4015.48,3968.06,3989.08,0.30940994,2.4487869167
2014-04-03,3999.75,4007.5,3930.14,3943.76,0.33007549,2.5976200476
2014-04-04,3929.86,3953.91,3905.15,3953.09,0.2870412,2.0704556301
2014-04-08,3946.3,4000.45,3926.62,3998.44,0.42966734,3.2629385263
2014-04-09,3999.24,4020.48,3992.9,4018.71,0.35007976,2.6358137844
2014-04-10,4015.28,4035.96,3996.77,4026.23,0.51448493,3.8261142851999996
2014-04-11,4010.04,4010.2,3974.16,3992.21,0.34739282,2.6460164537
2014-04-14,3983.49,3996.28,3952.47,3993.51,0.26979151,2.2140379328999997
2014-04-15,3990.45,3992.81,3922.06,3938.23,0.32364155,2.5047747738
2014-04-16,3930.77,3956.09,3914.64,3933.99,0.37638291,2.7500614076
2014-04-17,3940.87,3944.13,3899.28,3909.58,0.31912636,2.3025713906
2014-04-18,3905.22,3923.88,3874.68,3920.32,0.25268588,1.9491759765999999
2014-04-21,3896.86,3942.7,3874.75,3874.75,0.2936548,2.4075705631999997
2014-04-22,3877.34,3882.43,3819.13,3846.43,0.26227479,1.9936536692
2014-04-23,3846.07,3859.59,3828.67,3841.34,0.21711501,1.7735389061000002
2014-04-24,3838.98,3874.21,3832.56,3837.33,0.23426753,2.1255345075
2014-04-25,3837.59,3853.2,3787.21,3790.05,0.24108855,1.9049839624
2014-04-28,3766.15,3793.31,3745.87,3762.37,0.33296427,2.3878786716
2014-04-29,3758.76,3814.94,3752.13,3807.11,0.26474288,1.9037476834
2014-04-30,3796.69,3807.14,3783.59,3801.45,0.22458331,1.4243439622
2014-05-05,3801.09,3808.52,3762.29,3801.55,0.27866217,1.9640846501
2014-05-06,3806.13,3829.06,3796.24,3815.37,0.25119962,1.8532086357
2014-05-07,3819.12,3819.12,3756.89,3758.4,0.25297556,1.6706178047
2014-05-08,3710.54,3719.41,3676.09,3690.64,0.31136205,2.0869292745
2014-05-09,3691.76,3696.42,3616.91,3664.49,0.36939369,2.5167908098
2014-05-12,3685.69,3730.49,3656.35,3730.49,0.45589808,3.2012492344
2014-05-13,3724.26,3725.66,3693.97,3701.4,0.29927516,2.1212067534
2014-05-14,3697.2,3716.03,3695.92,3706.95,0.24256113,1.7618631658000001
2014-05-15,3707.58,3710.12,3638.39,3640.14,0.24252715,1.7278985763999999
2014-05-16,3637.1,3643.97,3610.74,3637.04,0.23853635,1.6244353966999998
2014-05-19,3622.9,3631.31,3601.33,3620.15,0.18279843,1.2021439518
2014-05-20,3633.06,3648.1,3619.31,3641.99,0.2323089,1.6307369402
2014-05-21,3632.02,3664.83,3600.63,3661.2,0.19247235,1.3781611262
2014-05-22,3663.08,3686.98,3636.36,3643.05,0.21307386,1.4557156384
2014-05-23,3643.76,3672.53,3635.89,3671.95,0.21568468,1.4526837539
2014-05-26,3685.97,3712.88,3677.53,3712.88,0.26260393,2.1662234684
2014-05-27,3716.31,3717.14,3684.9,3685.9,0.23469057,1.6461694201
2014-05-28,3687.96,3729.96,3684.46,3728.78,0.24523361,1.8459828901
2014-05-29,3730.22,3732.59,3703.73,3709.04,0.2910233,2.1170221697
2014-05-30,3715.22,3737.78,3705.19,3722.11,0.31825398,2.3834421941
2014-06-03,3726.26,3737.55,3710.45,3714.78,0.25825771,1.9733362802
2014-06-04,3710.28,3716.92,3668.83,3688.07,0.26208689,1.9118324841
2014-06-05,3673.02,3714.12,3666.47,3713.15,0.25615305,1.8544585787
2014-06-06,3707.48,3714.54,3683.5,3697.46,0.20109153,1.3839873066
2014-06-09,3692.4,3708.1,3674.58,3696.05,0.30539679,2.2514220157
2014-06-10,3699.98,3720.55,3685.13,3719.46,0.36698723,2.6764092078
2014-06-11,3708.12,3718.37,3700.66,3715.28,0.27028856,1.8794161824000002
2014-06-12,3710.82,3719.72,3688.35,3705.44,0.34759042,2.4923472178
2014-06-13,3704.87,3741.8,3699.24,3741.43,0.60801658,3.9453320932
2014-06-16,3747.01,3755.22,3730.45,3752.78,0.50422747,3.2185416066
2014-06-17,3750.91,3750.91,3711.26,3720.04,0.42723326,2.7861804501
2014-06-18,3712.25,3719.91,3693.45,3699.87,0.33249644,2.2922865326
2014-06-19,3700.88,3704.4,3563.12,3580.21,0.44670268,2.7181915958999996
2014-06-20,3572.8,3602.09,3571.93,3602.09,0.21600349,1.4057943063
2014-06-23,3595.53,3621.49,3595.53,3615.15,0.212025,1.5867706169999998
2014-06-24,3605.79,3630.4,3603.47,3630.4,0.23756954,1.76304713
2014-06-25,3620.25,3655.81,3597.99,3645.92,0.29162695,2.4639545728
2014-06-26,3656.45,3673.61,3643.01,3659.66,0.34229184,2.6017573214
2014-06-27,3657.72,3700.02,3641.38,3694.93,0.37062609,2.843443694
2014-06-30,3696.97,3714.94,3690.32,3705.83,0.29744066,2.2957975021
2014-07-01,3701.24,3765.02,3696.05,3760.86,0.46766685,3.1229951145999997
2014-07-02,3747.19,3760.07,3728.96,3760.07,0.32421471,2.2467508863
2014-07-03,3760.14,3783.43,3748.55,3776.54,0.37320822,2.6487515946
2014-07-04,3774.84,3784.56,3763.95,3767.95,0.26735685,2.0696002269
2014-07-07,3782.89,3799.17,3755.08,3766.73,0.3036837,2.2633838615
2014-07-08,3788.19,3792.8,3759.48,3785.43,0.27416339,1.9975488696
2014-07-09,3804.51,3805.37,3754.28,3757.66,0.27509556,2.1185389815
2014-07-10,3777.57,3803.98,3776.9,3786.12,0.2989599,2.232336355
2014-07-11,3805.98,3844.26,3798.98,3832.93,0.3481729,2.656033387
2014-07-14,3848.29,3894.74,3842.49,3892.22,0.56756922,5.0531185473
2014-07-15,3905.36,3926.06,3883.06,3911.86,1.07562617,10.3319391552
2014-07-16,3949.08,3978.55,3920.97,3935.89,0.89304438,9.3045386433
2014-07-17,3926.38,3931.89,3871.35,3890.36,0.53266659,5.1537503058
2014-07-18,3871.07,3943.95,3867.69,3907.77,0.45269196,4.568886534
2014-07-21,3908.57,3915.57,3874.41,3895.77,0.39072073,3.8570615064
2014-07-22,3886.93,3931.55,3875.88,3929.29,0.53088366,4.6948631613
2014-07-23,3915.01,3915.01,3852.65,3874.32,0.64064783,5.4804003902
2014-07-24,3865.61,3883.83,3833.62,3877.28,0.66857997,5.1060511808
2014-07-25,3879.31,3897.65,3872.99,3897.65,0.46953177,3.3807348631
2014-07-28,3911.29,3965.81,3911.29,3951.41,0.83499295,5.860980250599999
2014-07-29,3948.88,3995.0,3948.88,3993.02,0.70647734,5.6773089725
2014-07-30,3986.9,3986.9,3949.66,3981.78,0.63180988,4.8576337133
2014-07-31,3977.09,4080.5,3966.68,4063.17,0.86586827,6.295681320700001
2014-08-01,4040.53,4072.35,4000.48,4006.76,0.85652673,6.5367094499
2014-08-04,4008.83,4059.71,4007.62,4059.71,0.66599,5.1489252701
2014-08-05,4058.62,4068.92,4039.13,4068.92,0.71949001,5.295072675
2014-08-06,4060.97,4102.88,4044.65,4094.32,0.77159423,5.4766209223
2014-08-07,4090.19,4090.91,4022.74,4026.92,0.72751431,5.4874073219
2014-08-08,4030.09,4063.68,4026.58,4048.63,0.52824673,4.4438586537
2014-08-11,4071.91,4142.01,4070.55,4137.36,1.25439136,8.8496001109
2014-08-12,4158.87,4283.8,4137.2,4266.55,2.07473991,15.391246278099999
2014-08-13,4256.66,4267.35,4220.23,4267.35,1.40004326,11.5783311257
2014-08-14,4277.3,4309.44,4250.61,4250.9,1.40194528,13.559288126199998
2014-08-15,4261.1,4346.26,4237.84,4317.99,1.80229319,16.029815282
2014-08-18,4303.79,4349.67,4301.71,4348.25,1.29983897,12.4153040819
2014-08-19,4338.82,4342.72,4264.56,4305.74,1.03740364,9.8828889425
2014-08-20,4334.29,4350.07,4309.98,4348.7,1.23677496,10.3112555307
2014-08-21,4346.77,4350.19,4269.09,4306.34,0.8110727,6.8294577741
2014-08-22,4301.01,4310.65,4279.91,4307.24,0.69797763,6.5126954789
2014-08-25,4310.13,4310.72,4254.42,4270.02,0.64803452,5.9106524910000005
2014-08-26,4263.61,4275.94,4187.59,4209.96,0.80125301,7.2216673093
2014-08-27,4207.5,4251.75,4203.81,4251.75,0.74214426,5.3818660074
2014-08-28,4246.85,4266.43,4197.71,4208.46,0.58320613,5.241552055
2014-08-29,4205.3,4252.4,4199.47,4252.4,0.45622857,4.1218546564
2014-09-01,4249.21,4290.38,4246.06,4290.38,0.64526118,5.7107027088999995
2014-09-02,4286.88,4342.29,4279.85,4334.24,0.8725256,7.157444807
2014-09-03,4339.25,4370.72,4328.6,4360.1,0.94959586,7.7710777645
2014-09-04,4358.01,4362.47,4327.88,4361.94,0.72751316,6.1215964874
2014-09-05,4365.07,4391.04,4354.66,4385.1,0.9258567,7.7615557501
2014-09-09,4371.75,4416.65,4371.75,4406.78,0.89787475,7.2647451773
2014-09-10,4399.6,4399.6,4358.88,4374.26,0.71305847,5.832190527100001
2014-09-11,4375.19,4434.76,4365.18,4387.94,1.12645798,9.0783388397
2014-09-12,4384.65,4468.65,4384.65,4468.65,1.29922045,9.382361141
2014-09-15,4484.02,4527.98,4468.65,4501.82,1.53741761,12.0347258125
2014-09-16,4500.32,4507.82,4360.52,4371.15,1.62181525,11.480927588299998
2014-09-17,4377.9,4442.01,4339.34,4438.66,1.26947177,8.954858508200001
2014-09-18,4442.37,4477.64,4422.72,4441.86,1.05738314,9.607641174600001
2014-09-19,4450.58,4482.01,4435.6,4474.08,0.79269886,9.8871381611
2014-09-22,4470.9,4470.9,4411.54,4424.6,1.19236753,12.4373656585
2014-09-23,4425.13,4547.76,4425.13,4537.17,1.28778967,15.4796863196
2014-09-24,4552.32,4607.91,4511.36,4598.84,1.44888281,16.300900138299998
2014-09-25,4601.55,4636.4,4551.1,4564.38,1.30359736,13.3395258358
2014-09-26,4559.47,4608.9,4534.98,4583.85,1.06566335,10.5937078814
2014-09-29,4595.52,4642.67,4593.42,4642.67,1.069817,10.156303811399999
2014-09-30,4655.07,4680.52,4646.05,4680.52,1.11765772,12.5097795022
2014-10-08,4692.94,4738.71,4673.46,4731.13,1.15600493,11.854694441300001
2014-10-09,4736.56,4755.77,4692.12,4738.13,1.36038304,11.9081283588
2014-10-10,4724.86,4738.24,4670.36,4684.44,1.0681694,10.4578884698
2014-10-13,4670.8,4694.77,4619.93,4694.77,0.82600705,8.0225244138
2014-10-14,4678.9,4701.02,4650.9,4689.31,1.03097515,8.4271532184
2014-10-15,4678.25,4693.7,4632.65,4676.3,0.78191353,7.0678898578
2014-10-16,4652.08,4686.35,4604.05,4605.69,0.94267307,8.2819724208
2014-10-17,4594.52,4623.78,4499.93,4560.25,1.04634005,9.522389560499999
2014-10-20,4565.18,4603.1,4561.91,4601.15,0.56247526,5.326978989800001
2014-10-21,4597.24,4615.38,4565.01,4572.34,0.61468415,6.0138167175
2014-10-22,4577.99,4591.08,4516.39,4522.55,0.62170698,5.9977498241
2014-10-23,4506.49,4524.01,4426.37,4444.1,0.70803097,6.6709475737
2014-10-24,4439.57,4470.74,4432.11,4450.97,0.40119044,3.9393694543
2014-10-27,4439.06,4479.9,4413.73,4479.9,0.47771212,4.2338029613
2014-10-28,4484.49,4555.02,4484.49,4553.64,0.64796855,5.1955988989
2014-10-29,4559.69,4603.33,4534.4,4587.61,0.91453143,8.1979982651
2014-10-30,4592.87,4631.19,4581.7,4626.13,1.14184887,11.7260492465
2014-10-31,4616.27,4651.14,4603.74,4647.44,1.24272037,12.1119786015
2014-11-03,4648.2,4691.01,4638.77,4681.77,1.09681938,9.4859185145
2014-11-04,4685.43,4714.05,4664.87,4689.94,1.23705975,10.091649409
2014-11-05,4695.25,4703.09,4658.14,4662.73,0.99825932,7.8789667249
2014-11-06,4663.6,4697.43,4638.86,4697.43,0.8110796,7.404961461
2014-11-07,4704.27,4724.87,4607.02,4631.11,1.02032885,9.4184108196
2014-11-10,4630.43,4713.06,4630.43,4713.06,1.0709326,9.818649538899999
2014-11-11,4714.96,4721.69,4557.94,4610.01,1.22402429,10.7528595576
2014-11-12,4587.54,4732.52,4573.28,4721.05,1.29464033,11.534988991099999
2014-11-13,4706.98,4711.2,4648.74,4655.23,1.10939003,9.926404270399999
2014-11-14,4640.53,4652.26,4590.75,4613.34,0.65264751,6.4336658087
2014-11-17,4622.67,4655.16,4596.07,4630.36,0.58170126,5.3516170934
2014-11-18,4624.59,4676.97,4617.71,4676.97,0.6452404,5.7448966162
2014-11-19,4670.19,4709.5,4663.78,4678.47,0.74679503,6.779943922
2014-11-20,4664.97,4673.85,4642.18,4660.11,0.51027538,4.5136977931
2014-11-21,4659.12,4712.3,4658.62,4705.46,0.67653631,6.7021265161
2014-11-24,4740.07,4803.33,4713.28,4773.61,1.45088148,11.9541097878
2014-11-25,4772.59,4805.52,4769.04,4794.39,1.30184638,11.622890343900002
2014-11-26,4806.59,4847.52,4782.18,4818.92,1.47523787,11.7971090126
2014-11-27,4825.78,4836.18,4786.33,4827.13,1.18668001,10.1284279639
2014-11-28,4819.53,4826.63,4756.28,4802.71,1.36174356,11.5784592454
2014-12-01,4828.9,4846.24,4793.6,4809.99,1.62847155,12.5959473218
2014-12-02,4812.15,4879.24,4805.71,4879.24,1.43725329,11.9151089632
2014-12-03,4881.44,4942.68,4870.55,4937.35,1.96889782,15.7074320905
2014-12-04,4931.05,4995.27,4922.76,4985.53,1.89337889,15.5911718698
2014-12-05,4984.69,4996.31,4742.81,4808.85,1.96534024,15.3336934454
2014-12-08,4779.09,4881.89,4755.08,4864.15,1.66263239,13.2489072724
2014-12-09,4854.08,4993.43,4733.65,4743.34,2.42435477,18.8846615226
2014-12-10,4727.85,4895.71,4719.26,4892.52,1.30542836,10.1075518891
2014-12-11,4873.4,4994.05,4857.37,4982.58,2.10458731,14.945708339500001
2014-12-12,4985.9,4997.88,4923.16,4952.03,1.43475886,10.940294272100001
2014-12-15,4958.01,4993.92,4914.38,4983.9,1.22745679,9.5395303387
2014-12-16,4984.62,5009.81,4952.85,5007.5,1.20474605,9.5051262018
2014-12-17,5006.29,5006.29,4869.13,4911.05,1.16354498,8.952928699400001
2014-12-18,4898.88,4915.31,4855.71,4886.17,1.23386845,9.4758621624
2014-12-19,4862.73,4890.27,4759.58,4851.69,1.19515663,9.2418795884
