date,open,high,low,close,volume,amount
2021-12-13,2870.15,2994.92,2818.79,2924.13,19.23426911,169.9134077765
2021-12-14,2944.63,3027.75,2863.44,2936.86,20.81709166,178.6520088621
2021-12-15,2933.55,3036.04,2868.83,2953.31,20.33539956,180.8834105735
2021-12-16,2964.46,3072.6,2907.54,3001.19,20.46953636,186.90915953009997
2021-12-17,3005.79,3068.88,2921.53,2975.69,18.19551551,178.59258589270001
2021-12-20,2964.71,3030.25,2869.61,2900.69,15.42746494,146.1248581026
2021-12-21,2905.97,2997.67,2876.65,2950.17,15.28374012,138.5591550741
2021-12-22,2955.43,3080.22,2908.76,2986.91,21.22052373,173.5567710813
2021-12-23,2961.85,3036.46,2892.83,2956.7,16.87587134,146.183610205
2021-12-24,2958.35,3022.79,2866.9,2921.84,15.36724366,140.3526921945
2021-12-27,2918.87,3000.87,2835.02,2900.36,13.55907443,125.59683910870001
2021-12-28,2903.64,3024.53,2855.37,2959.98,14.90808223,143.2898711634
2021-12-29,2951.72,2991.42,2865.38,2891.56,10.95710523,107.69424189870001
2021-12-30,2899.63,3059.6,2873.77,3019.06,15.19092267,131.9442151192
2021-12-31,3037.11,3087.43,2974.02,3029.17,13.87565421,124.065491094
2022-01-04,3053.27,3229.42,2996.68,3167.07,24.72696254,214.7854524502
2022-01-05,3144.85,3263.91,3078.54,3162.76,22.27369934,195.7203888277
2022-01-06,3120.38,3175.8,3029.48,3102.23,16.85992713,145.5418881525
2022-01-07,3112.4,3236.22,3039.2,3082.73,19.26903943,172.9927328733
2022-01-10,3061.37,3156.16,2984.24,3096.24,13.59131194,123.6294901765
2022-01-11,3080.24,3129.44,2975.45,3037.28,14.32621412,131.7060085583
2022-01-12,3048.25,3132.57,2992.64,3087.02,13.15916533,123.18361308290001
2022-01-13,3084.27,3144.49,2990.34,3012.65,16.18794276,143.2686682487
2022-01-14,2987.4,3084.62,2944.97,3010.93,14.22771529,126.75757930600001
2022-01-17,3030.64,3161.68,2996.6,3106.65,15.98585009,139.2459002115
2022-01-18,3124.05,3168.21,3003.89,3038.05,19.83119631,177.60943353080003
2022-01-19,3023.29,3106.19,2959.05,3026.98,17.08354258,148.5125969202
2022-01-20,3022.6,3088.54,2881.68,2959.57,17.1681389,149.8649878892
2022-01-21,2942.15,3030.54,2871.73,2909.33,13.93623014,114.02255764350001
2022-01-24,2880.36,2984.37,2837.9,2934.34,11.45409552,88.85544219709999
2022-01-25,2908.18,2932.56,2745.3,2756.11,13.81335109,99.1841396814
2022-01-26,2759.82,2823.27,2694.97,2752.3,10.02292051,77.0219803251
2022-01-27,2752.37,2781.6,2663.28,2676.56,9.33105799,68.7974491691
2022-01-28,2699.77,2748.68,2634.83,2675.27,8.47778083,60.4497325481
2022-02-07,2707.62,2744.73,2626.0,2675.49,9.30132274,64.4015012365
2022-02-08,2672.47,2736.46,2625.02,2706.81,9.93811177,67.08145233260001
2022-02-09,2706.71,2814.15,2685.95,2777.13,11.95023194,89.75603730639999
2022-02-10,2782.81,2886.27,2742.51,2843.96,12.86873972,98.19054018290001
2022-02-11,2867.16,2944.79,2768.77,2799.7,15.93871557,131.326162456
2022-02-14,2796.43,2856.51,2741.13,2801.11,14.84409542,110.3208817026
2022-02-15,2799.53,2867.77,2753.94,2817.59,17.0378407,120.2231129306
2022-02-16,2835.34,2899.88,2787.13,2832.01,15.4519406,113.2680919693
2022-02-17,2808.48,2885.57,2767.24,2813.0,14.67134541,114.23436773879999
2022-02-18,2779.62,2853.58,2759.85,2814.91,13.55443682,102.6398314992
2022-02-21,2807.41,2873.25,2772.81,2829.41,14.12120345,106.3078750041
2022-02-22,2803.34,2840.02,2707.95,2749.84,13.6434076,107.1789667058
2022-02-23,2753.56,2869.85,2731.43,2829.12,12.09283258,102.4383597953
2022-02-24,2813.52,2856.05,2665.88,2717.76,16.1691295,125.8779013785
2022-02-25,2747.27,2798.6,2717.65,2733.05,9.14037876,71.57219157899999
2022-02-28,2727.94,2762.06,2652.49,2723.01,9.42367492,73.5489686935
2022-03-01,2721.35,2767.92,2686.62,2742.42,9.57861113,75.72170370479999
2022-03-02,2723.72,2752.19,2659.43,2685.32,8.8689127,68.11241805430001
2022-03-04,2651.5,2709.68,2608.63,2650.85,11.07703842,88.7734954011
2022-03-07,2628.64,2669.39,2578.4,2615.86,8.46368762,62.8448721488
2022-03-08,2605.72,2648.33,2503.45,2528.47,11.81673732,80.2776089005
2022-03-09,2534.46,2583.98,2402.64,2535.06,12.86290341,86.17315660530001
2022-03-10,2597.0,2637.99,2514.95,2545.97,11.28878286,84.7453911509
2022-03-11,2504.38,2573.97,2436.12,2537.38,10.40976138,73.5648597555
2022-03-14,2501.98,2550.86,2404.29,2426.64,10.58668022,75.06557653109999
2022-03-15,2396.72,2437.12,2278.29,2289.26,12.84277408,84.49792697390001
2022-03-16,2338.85,2444.01,2261.68,2419.56,13.07790852,92.2124762742
2022-03-17,2480.44,2563.82,2429.74,2492.56,14.32487973,108.16084870389999
2022-03-18,2470.16,2533.74,2441.85,2494.56,10.26803546,72.62269720340001
2022-03-21,2503.93,2552.62,2440.58,2490.88,11.58572816,79.1550097235
2022-03-22,2479.23,2560.27,2446.39,2520.99,11.89704587,87.4761735921
2022-03-24,2475.26,2494.47,2418.25,2438.4,8.20619405,59.7279728587
2022-03-25,2449.06,2502.15,2408.97,2448.88,9.23595224,68.7243025556
2022-03-28,2435.29,2506.7,2405.29,2459.27,9.77349793,78.82409217109999
2022-03-29,2458.87,2496.98,2412.79,2439.11,8.5451825,67.4522809821
2022-03-30,2447.01,2502.65,2405.71,2481.57,9.62899782,70.1537334202
2022-04-01,2458.33,2575.55,2428.24,2541.71,14.25102765,116.89083404790001
2022-04-06,2538.78,2609.66,2504.71,2547.83,14.04955086,114.8868400141
2022-04-07,2530.78,2577.0,2475.92,2499.94,11.40690841,94.56895862799999
2022-04-08,2497.33,2516.82,2396.37,2432.26,10.72219414,85.7996524817
2022-04-11,2416.38,2445.1,2291.57,2308.67,10.09472246,74.4061569281
2022-04-12,2314.16,2395.26,2272.25,2367.08,9.68642313,69.5879821744
2022-04-13,2349.68,2377.22,2270.89,2289.81,8.93355944,64.2530520683
2022-04-15,2276.89,2303.0,2209.3,2228.96,8.48069492,54.7605650349
2022-04-18,2209.86,2244.14,2148.03,2209.96,6.73277253,42.9584593592
2022-04-19,2197.97,2267.58,2175.25,2226.28,7.7915413,50.990551779099995
2022-04-20,2239.02,2279.1,2177.22,2192.6,8.82435461,61.550317050299995
2022-04-21,2173.2,2195.18,2075.45,2086.95,9.48601161,56.050404620500004
2022-04-22,2076.78,2129.8,2022.73,2079.83,8.65697117,47.5504881349
2022-04-25,2033.12,2056.87,1917.78,1924.85,10.14730203,52.4217961659
2022-04-26,1934.23,1964.6,1841.61,1857.92,8.46128356,43.096261357799996
2022-04-27,1822.71,1965.36,1786.95,1953.83,9.98835796,56.4249106651
2022-04-28,1931.79,1963.09,1863.84,1901.56,8.85665839,49.2753653649
2022-04-29,1900.73,2067.7,1882.01,2049.44,10.44022246,61.4950836153
2022-05-06,1997.98,2072.14,1962.91,2018.15,7.87624747,47.80659281729999
2022-05-10,2031.59,2106.07,2003.21,2087.03,10.99809325,65.7894056791
2022-05-11,2084.51,2191.04,2061.28,2103.57,15.1769413,92.4363278719
2022-05-12,2082.49,2136.94,2046.72,2089.33,11.18899504,65.780385343
2022-05-13,2095.98,2116.96,2032.25,2064.84,9.05055694,52.471577167
2022-05-16,2074.96,2132.88,2037.82,2072.86,9.66671757,58.8201183594
2022-05-17,2059.7,2117.06,2024.0,2093.1,8.23302229,53.62235845560001
2022-05-18,2110.9,2156.7,2072.28,2104.55,9.25325959,57.6647121253
2022-05-19,2069.5,2120.53,2043.63,2100.0,8.56311192,55.0818590326
2022-05-20,2110.8,2170.47,2085.59,2147.7,9.61948096,58.6307134828
2022-05-23,2165.95,2213.08,2113.9,2147.18,10.84578433,69.2046803304
2022-05-24,2145.63,2171.85,2035.94,2043.05,11.30105901,70.1002624323
2022-05-25,2043.39,2131.92,2030.02,2120.42,10.10699098,60.959352449499995
2022-05-26,2128.44,2202.87,2086.69,2174.64,12.49259759,79.6447972685
2022-05-27,2188.24,2219.59,2115.06,2146.75,10.6348191,68.38391713829999
2022-05-30,2154.42,2204.76,2116.71,2171.36,9.98115872,62.1490352059
2022-05-31,2160.67,2264.86,2124.55,2238.65,13.05802907,85.1940909941
2022-06-01,2226.61,2287.81,2201.22,2246.18,11.21146934,75.7807449221
2022-06-02,2226.88,2265.22,2187.24,2239.24,8.74344435,60.851680538500005
2022-06-06,2237.94,2335.47,2220.89,2305.7,9.42249745,73.27603027069999
2022-06-07,2302.67,2339.4,2259.1,2292.62,8.32683371,58.164080542200004
2022-06-08,2288.56,2338.19,2236.87,2313.37,9.19284371,62.9111701813
2022-06-09,2304.45,2364.58,2254.04,2298.3,10.57803348,73.4803909634
2022-06-10,2272.63,2350.52,2230.18,2311.84,11.34060252,80.875576549
2022-06-13,2295.58,2385.27,2254.78,2338.7,12.8290333,97.9733022201
2022-06-14,2317.27,2379.4,2250.09,2346.19,12.34729664,93.48839237690001
2022-06-15,2344.46,2439.75,2307.4,2376.5,13.32372256,100.1335064881
2022-06-16,2370.8,2472.58,2352.68,2418.97,14.31428747,107.13655192620001
2022-06-17,2400.18,2448.77,2336.5,2406.49,12.31856943,96.58795543379999
2022-06-20,2394.34,2460.48,2356.05,2405.61,9.73264799,81.0440192912
2022-06-21,2398.67,2464.47,2363.98,2417.47,10.58753658,85.4345286184
2022-06-22,2423.87,2457.02,2335.6,2346.19,10.4502718,74.4380148497
2022-06-23,2342.54,2385.17,2283.11,2359.8,11.89229444,77.7677891289
2022-06-24,2364.68,2412.83,2334.81,2376.2,10.4506213,72.1698381019
2022-06-27,2394.01,2466.91,2357.57,2402.25,9.77068097,77.6777627732
2022-06-28,2400.99,2457.68,2358.72,2434.89,9.10392318,75.2584512133
2022-06-29,2421.06,2502.52,2380.66,2406.95,9.73988721,79.4900173275
2022-06-30,2426.77,2487.26,2400.28,2429.86,8.80056169,70.0047166799
2022-07-01,2432.34,2462.4,2384.08,2402.57,7.08307164,58.229716236899996
2022-07-04,2399.02,2445.69,2355.97,2425.36,6.55248396,58.1366983287
2022-07-05,2426.84,2484.44,2374.79,2422.92,8.25559169,72.990072904
2022-07-06,2417.49,2443.85,2338.16,2377.88,7.58807244,62.4690912378
2022-07-07,2377.25,2423.82,2346.58,2380.7,6.24630053,51.255378970200006
2022-07-08,2387.28,2472.66,2366.87,2415.92,9.02962767,63.1333822268
2022-07-11,2415.95,2443.15,2303.2,2339.54,10.65785013,68.1501143143
2022-07-12,2332.95,2362.61,2283.66,2297.9,7.6902615,51.152763647700006
2022-07-13,2302.61,2351.36,2279.6,2312.96,7.17250954,47.294415538900004
2022-07-14,2302.61,2349.98,2277.43,2314.74,6.31453833,45.100192039899994
2022-07-15,2306.61,2340.45,2252.99,2278.64,8.12974325,57.4110261347
2022-07-18,2286.11,2353.85,2269.43,2331.62,6.7217861,52.703469578400004
2022-07-19,2332.13,2396.51,2314.17,2364.31,7.91982923,65.2440856728
2022-07-20,2376.64,2410.29,2339.75,2370.54,7.17289254,58.9437862425
2022-07-21,2375.16,2403.75,2330.86,2343.53,7.99759322,65.2721883298
2022-07-22,2340.86,2369.04,2285.99,2319.58,7.01857932,53.04023605729999
2022-07-25,2324.06,2352.02,2272.28,2299.57,6.35463149,49.8645254975
2022-07-26,2303.0,2356.3,2276.4,2334.72,6.76003934,52.20419693270001
2022-07-27,2336.75,2356.36,2294.72,2315.8,6.27744761,52.032470133800004
2022-07-28,2326.82,2361.49,2292.96,2307.55,6.53792741,56.451906728400004
