date,open,high,low,close,volume,amount
2014-05-09,822.93,831.89,803.5,814.23,0.7416765,13.1316055482
2014-05-12,818.38,837.54,806.53,830.42,0.97188232,15.958662311900001
2014-05-13,827.99,846.33,819.47,830.84,0.88229456,13.9730862601
2014-05-14,828.5,840.15,813.43,822.57,0.73887478,11.5536804733
2014-05-15,821.68,831.83,798.96,806.92,0.8778794,14.607088246199998
2014-05-16,803.95,809.44,774.02,787.27,0.88717056,14.957364803699999
2014-05-19,783.88,797.24,771.76,787.39,0.64803754,11.1808358419
2014-05-20,793.02,811.81,786.01,797.51,0.95087817,15.114377843800002
2014-05-21,791.97,802.84,780.1,798.12,0.63729537,10.3196707736
2014-05-22,798.39,821.57,793.42,806.14,1.14365808,18.3493409441
2014-05-23,805.3,822.53,794.97,820.1,0.89911367,16.1149168937
2014-05-26,822.16,843.19,813.83,836.02,1.28175304,24.3523396309
2014-05-27,833.79,841.45,816.3,825.59,1.1740153,18.7354614749
2014-05-28,824.18,845.48,813.82,839.91,1.27138636,20.972130496
2014-05-29,837.74,847.52,812.57,823.54,1.12699321,16.6132529877
2014-05-30,821.98,834.18,805.62,825.36,0.73957026,11.3224765451
2014-06-03,824.37,855.06,816.2,845.3,1.24308237,22.754865142899998
2014-06-04,846.04,857.83,823.39,848.59,1.2925861,22.9346439194
2014-06-05,849.05,888.08,839.3,881.49,2.73104153,45.1705422364
2014-06-06,877.07,892.61,856.91,873.38,2.3958631,36.8205514073
2014-06-09,870.68,887.71,846.05,862.24,1.94576602,29.9109678489
2014-06-10,863.03,891.2,843.19,883.31,2.03253391,36.2133453504
2014-06-11,876.51,895.33,864.01,883.01,1.60916872,28.597555078200003
2014-06-12,879.02,893.21,861.06,875.57,1.6126412,28.871434373899998
2014-06-13,874.46,889.89,860.01,884.43,1.5311608,26.7475951563
2014-06-16,882.62,897.1,870.47,891.46,1.658454,30.7640901435
2014-06-17,895.57,897.19,868.53,879.26,1.68536672,32.9439351992
2014-06-18,876.67,889.37,855.74,868.25,1.50339495,29.137384838400003
2014-06-19,865.2,880.8,828.13,846.37,1.71895824,30.4673052644
2014-06-20,847.7,861.21,834.15,853.4,1.10934927,19.7883577675
2014-06-23,852.9,877.92,843.23,864.74,1.31769193,22.8962123472
2014-06-24,863.75,884.85,854.74,873.89,1.67140161,26.236219298800002
2014-06-25,872.65,880.11,851.54,865.27,1.32831267,22.2586353509
2014-06-26,864.73,881.6,855.89,872.8,1.27678717,21.9801709207
2014-06-27,872.79,884.98,860.2,874.9,1.16764216,21.121493243499998
2014-06-30,873.57,882.87,853.72,874.14,1.29711141,24.5480248578
2014-07-01,875.99,888.55,860.22,877.68,0.90619839,25.8727761909
2014-07-02,878.71,893.94,865.09,882.54,0.90926332,29.9973219984
2014-07-03,882.75,889.68,859.4,873.19,0.99104444,30.6756279883
2014-07-04,871.84,879.17,851.45,864.84,0.94168223,28.5294290433
2014-07-07,863.55,869.07,836.61,850.93,0.91515143,26.626555938000003
2014-07-08,849.3,860.33,834.96,854.37,0.75457477,21.9673008045
2014-07-09,853.79,864.47,827.74,836.52,0.99831472,27.6775215927
2014-07-10,837.49,842.42,807.93,817.1,0.93003878,24.7421366243
2014-07-11,816.17,832.94,797.69,813.64,0.79768545,23.3623382176
2014-07-14,814.18,826.44,790.68,816.55,0.93898263,26.802653683600003
2014-07-15,817.05,823.27,796.38,805.55,0.86489664,22.910301933899998
2014-07-16,802.99,816.0,781.23,797.85,1.06970663,30.1275643422
2014-07-17,795.11,803.18,774.26,784.97,0.89289369,25.7222468129
2014-07-18,793.04,801.67,773.25,781.87,0.35707946,8.9342839938
2014-07-21,785.23,796.88,765.94,785.37,0.8452806,23.2215621219
2014-07-22,786.86,797.96,774.49,789.27,0.6057785,16.739669024
2014-07-23,790.48,800.6,755.66,770.65,1.04494806,28.063490001599998
2014-07-24,771.19,779.36,749.79,760.51,0.9174837,23.1660677911
2014-07-25,762.33,779.18,756.7,770.14,0.59203664,14.9171421701
2014-07-28,774.11,796.03,769.07,786.11,0.82723855,19.023786733399998
2014-07-29,789.0,804.7,779.22,794.24,0.79641326,18.7710792155
2014-07-30,797.09,808.36,789.66,796.71,0.60080593,14.2087591716
2014-07-31,798.36,808.65,786.91,798.64,0.72149469,17.1138011362
2014-08-01,798.31,804.22,783.49,786.81,0.63098715,15.0685594693
2014-08-04,788.66,798.92,780.76,789.0,0.46187063,10.9855996082
2014-08-05,791.61,820.11,783.79,809.49,1.39317923,32.098692794099996
2014-08-06,809.14,819.31,801.0,810.04,0.91842462,22.0839878014
2014-08-07,811.16,827.08,804.16,809.44,0.94263641,22.5927276421
2014-08-08,822.04,832.4,811.37,818.77,0.88334328,25.957823858
2014-08-11,824.43,837.69,817.49,826.42,0.90339372,25.0090670535
2014-08-12,829.0,832.7,817.75,823.24,0.61598467,16.833936937
2014-08-13,826.61,830.25,803.94,811.23,0.76468694,20.1334932941
2014-08-14,815.22,825.08,806.47,810.72,0.63159872,16.8604069438
2014-08-15,813.24,820.63,803.95,813.39,0.53690275,14.162134118800001
2014-08-18,817.32,844.29,813.02,839.69,1.51211812,40.7953007159
2014-08-19,852.66,874.72,841.46,849.83,2.0740223,60.9678980649
2014-08-20,850.11,859.23,834.44,844.03,1.24302433,36.2551345767
2014-08-21,847.42,869.85,836.4,863.24,1.62292046,48.236612797
2014-08-22,867.64,881.12,854.97,864.97,1.57474962,51.263112918800005
2014-08-25,863.78,870.85,842.07,848.23,1.17826479,38.643154892199995
2014-08-26,850.24,855.36,822.14,827.87,1.07240273,33.4166907008
2014-08-27,831.48,846.11,823.41,832.73,0.78747111,25.6148426236
2014-08-28,838.21,847.51,822.5,827.94,0.86359047,28.9994467771
2014-08-29,620.04,626.88,610.0,829.56,0.72549405,22.902861045300003
2014-09-01,833.93,854.66,826.17,846.86,1.01635014,33.789574784
2014-09-02,851.07,866.83,839.7,856.19,1.11914119,36.124669689099996
2014-09-03,858.69,880.6,850.74,867.26,1.55863621,49.1296840735
2014-09-04,869.03,882.63,857.51,871.48,1.56431648,45.2735835872
2014-09-05,873.83,879.16,856.25,863.44,1.18764485,35.3042265105
2014-09-09,865.34,873.46,853.35,863.33,0.89086587,26.199131444699997
2014-09-10,863.98,875.01,854.92,866.56,0.84121112,25.8603854815
2014-09-11,870.29,897.44,862.54,878.55,1.79812188,53.5907773216
2014-09-12,879.76,885.53,865.55,876.77,0.87778196,26.1099126165
2014-09-15,876.4,885.21,866.16,874.46,1.00578927,31.3498002304
2014-09-16,877.15,882.91,843.57,845.81,1.242492,37.2490932687
2014-09-17,846.94,858.62,833.17,846.13,0.83716442,24.240096291999997
2014-09-18,843.97,856.61,836.18,846.33,0.40990165,12.3590425623
2014-09-19,846.0,857.4,835.99,849.12,0.47953665,15.154649943699999
2014-09-22,847.9,857.03,831.58,839.42,0.57285169,17.3571695817
2014-09-23,839.68,850.73,831.47,841.41,0.44550274,13.1317952342
2014-09-24,839.05,855.77,832.87,847.2,0.60396057,18.1903559373
2014-09-25,848.56,860.2,837.69,843.69,0.66473475,20.0959484887
2014-09-26,847.62,863.48,839.55,852.17,0.7407555,20.5915656702
2014-09-29,852.79,870.1,846.91,857.97,0.75956238,21.1152215118
2014-09-30,857.68,873.89,851.17,863.87,0.66840256,21.6634906725
2014-10-08,866.16,874.35,852.18,864.33,0.53233462,16.250450878800002
2014-10-09,869.31,892.24,864.05,885.07,1.12185672,32.8346537781
2014-10-10,885.98,904.17,873.37,889.45,1.26961634,39.2687735077
2014-10-13,882.6,891.86,864.03,878.65,0.77199423,24.1760018838
2014-10-14,875.89,894.98,868.25,877.21,0.8337969,24.8937858881
2014-10-15,875.2,891.0,869.59,884.13,0.64966888,20.2515934681
2014-10-16,876.68,888.78,860.62,871.62,0.77804674,24.0371507861
2014-10-17,866.77,876.38,853.54,862.78,0.58814737,17.710548941099997
2014-10-20,861.42,876.17,857.4,868.06,0.49594314,15.127067371099999
2014-10-21,865.79,874.01,851.74,858.86,0.53981783,15.9405273654
2014-10-22,855.48,867.67,843.18,852.75,0.48796099,15.0745349674
2014-10-23,847.85,858.32,831.91,840.78,0.48763377,14.7769530218
2014-10-24,837.87,855.38,833.51,842.85,0.3987031,12.2465921548
2014-10-27,837.59,853.92,827.86,847.06,0.35885017,10.497511790599999
2014-10-28,850.04,870.46,845.52,861.33,0.5844634,16.8408156714
2014-10-29,859.61,875.15,852.29,864.29,0.56504447,16.7830919142
2014-10-30,862.78,875.4,852.42,858.35,0.45730051,13.970716996300002
2014-10-31,855.72,867.05,837.99,852.87,0.49746143,14.5403805635
2014-11-03,850.9,866.54,844.56,857.03,0.42783845,12.641642855999999
2014-11-04,859.31,869.55,843.39,851.41,0.60105182,17.3617110086
2014-11-05,846.65,858.73,837.46,845.55,0.37724318,11.1675179598
2014-11-06,843.41,857.4,835.13,847.59,0.41014752,12.0901895074
2014-11-07,845.78,864.87,837.63,850.22,0.6149674,18.0260190815
2014-11-10,846.14,859.06,834.99,845.85,0.47870024,13.4158342542
2014-11-11,844.15,852.47,817.04,825.48,0.74757635,20.4870627207
2014-11-12,822.44,837.95,814.1,828.15,0.37028877,11.035328908399999
2014-11-13,825.99,834.49,798.33,811.5,0.74258067,19.536954483800002
2014-11-14,806.92,822.43,800.28,811.9,0.37675354,10.1810288616
2014-11-17,809.44,833.4,801.94,820.0,0.53807344,15.9311922973
2014-11-18,817.25,832.22,811.35,824.14,0.37123128,10.6425797703
2014-11-19,844.07,859.79,836.99,847.31,0.72710596,19.646080018299998
2014-11-20,857.89,863.9,835.18,842.15,1.69272448,46.2284564271
2014-11-21,845.58,862.33,838.65,851.68,1.04708787,30.63809931
2014-11-24,872.73,880.32,850.44,861.9,1.30545684,36.021078471399996
2014-11-25,878.41,891.94,870.25,884.22,1.11469755,31.405734751599997
2014-11-26,894.47,909.56,876.44,892.82,1.80559949,61.0907450311
2014-11-27,890.68,906.02,878.18,888.7,1.30631149,41.524142703
2014-11-28,889.06,911.06,872.14,887.72,1.56870176,48.5468390747
2014-12-01,885.53,899.02,861.85,872.76,1.44723148,42.984160806000006
2014-12-02,873.96,886.74,865.58,876.17,1.21183062,36.5985244877
2014-12-03,879.34,925.96,864.8,918.2,3.0363362,87.9791240616
2014-12-04,922.68,944.75,910.24,927.79,2.59083097,77.320789675
2014-12-05,927.05,935.86,878.16,899.6,2.18817223,64.7539981458
2014-12-08,901.66,949.16,885.77,921.76,2.54085609,75.15783818930001
2014-12-09,911.37,964.46,897.07,914.17,3.75172622,119.8352779856
2014-12-10,917.37,982.28,912.54,972.04,3.75394345,121.46447602
2014-12-11,975.66,993.84,946.93,960.04,2.7663381,85.813189465
2014-12-12,959.67,978.74,941.67,961.92,1.92925281,61.106103161499995
2014-12-15,959.39,984.82,947.61,971.26,1.84425106,59.1672644992
2014-12-16,971.5,983.7,945.54,957.85,1.86722486,57.6148934518
2014-12-17,951.29,967.05,929.59,951.92,2.12880386,64.2792188984
2014-12-18,945.57,963.31,934.29,939.77,1.58824209,47.7562573327
2014-12-19,934.73,942.97,899.15,911.2,1.63648488,48.5207891428
2014-12-22,904.07,922.76,855.09,884.11,1.95243919,56.057555521800005
2014-12-23,871.02,911.07,860.14,879.72,1.62812013,45.8936432812
2014-12-24,879.73,894.82,870.01,885.39,1.24194899,35.7355938463
2014-12-25,886.28,900.95,869.86,885.09,1.30603299,37.4925010513
2014-12-26,885.31,904.24,875.23,896.47,1.39260649,40.7207624602
2014-12-29,899.22,918.43,861.33,885.8,2.20314252,63.282397435200004
2014-12-30,880.02,895.57,839.0,857.5,1.83535127,53.265797026499996
2014-12-31,850.57,872.16,838.84,858.7,1.44368799,40.0303869804
2015-01-05,859.27,882.29,839.23,867.62,1.72341767,49.6197844614
2015-01-06,864.64,924.89,854.29,913.82,2.93520801,84.1423843603
2015-01-07,908.67,921.46,886.94,894.09,1.90250709,54.4776862243
2015-01-08,891.74,919.11,883.93,898.87,1.78302503,52.2757535736
2015-01-09,891.57,930.37,886.11,902.76,1.8902092,55.235159967
2015-01-12,901.0,941.07,893.95,929.87,1.80581207,56.9286347833
2015-01-13,928.18,963.54,917.35,942.85,1.89508581,57.237069908
2015-01-14,942.98,955.51,917.6,926.73,1.27276914,38.6797823292
2015-01-15,924.83,939.72,910.63,926.24,1.17618118,35.6454079647
2015-01-16,930.28,985.81,925.84,970.17,1.83971541,59.5581375019
2015-01-19,947.71,1022.19,927.73,971.23,2.92486693,95.9815987566
2015-01-20,975.99,1010.9,960.42,999.81,2.27611661,76.2097151654
2015-01-21,1001.75,1037.2,982.81,1016.54,3.53502641,116.02617866530001
2015-01-22,1015.83,1046.04,1004.09,1024.63,2.68963499,89.0081927159
2015-01-23,1026.83,1036.69,991.38,997.38,2.02468123,65.729973882
2015-01-26,999.53,1039.26,997.47,1028.39,1.72448408,60.358826526
2015-01-27,1034.45,1050.59,1005.08,1022.9,2.02273957,67.1241008037
2015-01-28,1021.18,1053.58,999.13,1018.16,2.58274084,89.43042744809999
2015-01-29,1007.88,1024.58,989.39,999.12,1.4900362,51.1298033818
2015-01-30,999.69,1011.75,973.72,979.97,1.14622744,41.424279516
2015-02-02,968.35,998.73,959.66,978.96,1.29164804,43.7169083609
2015-02-03,987.51,1023.28,981.29,1010.32,1.82375669,62.516032428100004
2015-02-04,1010.14,1027.96,994.62,1003.13,1.52659911,53.6067593701
2015-02-05,1002.52,1050.71,987.89,1023.56,2.69132285,95.7881090335
2015-02-06,1024.11,1047.88,998.23,1012.62,1.78328281,67.16916934390001
2015-02-09,1011.16,1035.7,975.64,986.37,1.74571169,60.5013871786
2015-02-10,979.84,1022.04,972.55,1018.65,1.16348507,42.802054386900004
2015-02-11,1021.25,1057.26,1015.57,1041.9,1.55934061,62.619181421099995
2015-02-12,1046.27,1068.77,1031.63,1055.72,1.52788761,56.0943895857
2015-02-13,1061.79,1115.98,1055.89,1102.23,2.25244333,80.6927346892
2015-02-16,1123.16,1187.2,1108.07,1173.74,3.35238081,125.3927551032
2015-02-17,1186.5,1207.14,1140.64,1168.88,2.42048511,100.7773885667
2015-02-25,1165.62,1183.74,1118.32,1124.91,2.03200563,81.85638538970001
2015-02-26,1118.96,1145.35,1097.42,1133.82,1.78635402,75.8718156347
2015-02-27,1133.85,1176.54,1118.0,1151.38,2.72399538,102.5567324734
2015-03-02,1145.87,1170.83,1129.27,1153.18,2.46979086,99.73768886389999
2015-03-03,1145.61,1164.13,1110.84,1121.01,2.64992042,104.09276930690001
2015-03-04,1120.37,1178.39,1116.36,1164.9,2.76756341,103.3399858541
2015-03-05,1170.31,1200.72,1145.47,1169.97,3.02278816,118.2580772899
2015-03-06,1173.75,1181.68,1122.71,1130.03,2.12158804,82.4066929923
2015-03-09,1125.74,1159.02,1111.87,1146.04,1.63183694,63.3835804376
2015-03-10,1154.79,1205.26,1145.62,1185.82,2.08897903,82.9276520325
2015-03-11,1186.05,1213.52,1150.31,1176.97,2.09272378,87.9779514642
2015-03-12,1178.43,1217.93,1143.68,1186.62,2.5513313,99.9290284858
2015-03-13,1179.72,1220.1,1165.41,1203.58,1.98888476,77.5072329613
2015-03-16,1207.88,1257.55,1197.31,1245.95,2.70472263,114.3362869358
2015-03-17,1246.36,1274.78,1217.11,1238.32,2.67227011,107.7612565161
2015-03-18,1239.0,1299.58,1221.09,1281.87,2.51125734,105.8226988358
2015-03-19,1275.76,1289.29,1246.94,1260.57,1.98482006,81.89029986279999
2015-03-20,1268.62,1313.39,1257.77,1279.82,2.63765481,107.7908309286
2015-03-23,1293.89,1345.07,1283.96,1331.25,2.80184155,117.09297451370001
2015-03-24,1352.15,1398.82,1309.01,1378.32,3.73044927,170.011569248
2015-03-25,1387.73,1417.1,1346.52,1384.09,2.66324826,120.1647615597
2015-03-26,1374.35,1394.99,1315.22,1329.45,2.50096629,113.93417650100001
2015-03-27,1329.54,1372.67,1307.6,1361.53,1.64804428,78.141066346
2015-03-30,1350.64,1374.81,1314.67,1350.74,1.62784644,62.454194468400004
2015-03-31,1356.68,1412.21,1337.81,1360.76,2.01128036,93.4566166992
2015-04-01,1359.38,1409.64,1343.44,1379.01,1.80188298,72.51823153640001
2015-04-02,1387.95,1434.58,1358.26,1399.02,2.70477013,122.721745653
2015-04-03,1396.29,1435.05,1364.44,1403.28,2.75794923,124.7790617712
2015-04-07,1422.77,1463.82,1391.11,1426.33,2.64252546,120.7177858315
2015-04-08,1436.01,1443.55,1346.97,1374.04,3.13240143,149.39944706469998
2015-04-09,1366.98,1394.81,1283.15,1356.87,2.91897577,132.8409582102
2015-04-10,1347.8,1408.84,1319.99,1387.45,1.8854306,98.00638668090001
2015-04-13,1375.86,1394.31,1341.53,1370.73,2.8276162,123.44930390540001
2015-04-14,1367.35,1399.43,1328.98,1349.32,2.48184928,116.08087322819999
2015-04-15,1358.13,1372.49,1276.23,1286.5,2.57997134,120.47598807940001
2015-04-16,1269.99,1335.36,1258.5,1295.89,2.08654988,97.4336175395
2015-04-17,1305.95,1356.21,1283.4,1315.76,2.55156474,110.11473175879999
2015-04-20,1308.3,1347.78,1268.75,1319.51,2.27999076,101.572649807
2015-04-21,1336.34,1412.98,1328.21,1393.45,2.89933258,140.2834302452
2015-04-22,1405.45,1476.41,1390.13,1459.53,2.99049529,153.2021906732
2015-04-23,1495.09,1548.83,1477.24,1512.73,2.99379613,154.7777003397
2015-04-24,1526.11,1575.35,1456.77,1550.89,3.36063951,198.58674424740002
2015-04-27,1583.68,1603.25,1510.19,1524.11,2.8271911,160.4774425652
2015-04-28,1522.45,1556.16,1431.59,1485.45,2.7501713,148.0314862246
2015-04-29,1476.36,1581.6,1462.65,1573.24,2.26992646,137.15365887040002
2015-04-30,1575.74,1661.44,1543.17,1591.2,2.34500395,142.5253786461
2015-05-04,1570.36,1624.74,1518.8,1576.49,2.02689459,107.17179543399999
2015-05-05,1556.78,1587.28,1488.16,1509.68,2.01330598,108.6830040455
2015-05-06,1531.4,1600.21,1499.3,1554.28,2.36362025,134.1340533342
2015-05-07,1538.38,1617.86,1509.25,1567.14,2.010382,119.2349456382
2015-05-08,1583.63,1653.22,1546.37,1638.47,2.99084057,154.8845744459
2015-05-11,1650.58,1739.51,1608.24,1724.1,3.52958179,188.27752559650003
2015-05-12,1734.64,1833.54,1713.93,1803.51,3.29637066,183.4812746223
2015-05-13,1808.53,1916.02,1759.81,1827.54,4.50353388,268.4210171604
2015-05-14,1795.3,1850.53,1730.55,1752.94,3.68969266,212.6577113584
2015-05-15,1729.29,1772.14,1657.55,1714.84,3.44371934,164.1823880208
2015-05-18,1712.58,1819.93,1698.28,1787.15,3.34468053,166.2931376853
2015-05-19,1796.36,1839.99,1723.08,1791.11,3.317621,159.3358399718
2015-05-20,1806.35,1879.36,1768.1,1821.65,3.57203048,180.05921435
2015-05-21,1812.3,1874.54,1777.71,1840.4,3.11710826,151.82861879290002
2015-05-22,1866.41,1933.73,1798.26,1886.88,3.89315649,214.9102088871
2015-05-25,1840.28,1910.31,1803.56,1872.7,3.14645844,170.3785679869
2015-05-26,1834.23,1958.91,1815.35,1930.15,3.66703949,196.1735396633
2015-05-27,1944.91,1984.41,1859.25,1913.66,3.30139287,179.9578507501
2015-05-28,1895.52,1950.04,1755.22,1777.69,3.83360708,204.3158189132
2015-05-29,1795.13,1884.84,1721.57,1823.28,2.94241418,154.38474435930002
2015-06-01,1844.86,1935.96,1812.24,1905.49,2.72603189,148.57676686879998
2015-06-02,1941.54,2029.77,1904.04,2014.37,3.3723064,190.7561559618
2015-06-03,2022.96,2090.76,1910.48,2019.37,4.36093576,256.8037506286
2015-06-04,2012.94,2070.99,1845.38,1968.38,3.62539226,208.73586646740003
2015-06-05,1998.9,2041.42,1905.03,1945.38,3.42970198,198.78075254819998
2015-06-08,1931.86,1959.84,1830.68,1895.75,2.94042794,163.7585190136
2015-06-09,1881.78,1970.72,1845.26,1907.07,3.88065624,179.90692193919998
2015-06-10,1899.02,2024.8,1874.62,1997.62,4.095661,203.4449125397
2015-06-11,2000.54,2036.87,1939.58,1970.85,3.58621187,182.94679352
2015-06-12,1981.6,2067.94,1931.09,2020.46,3.19197056,158.9559352644
2015-06-15,2027.83,2037.13,1900.74,1910.58,3.08775299,144.9332335199
2015-06-16,1895.86,1933.63,1804.92,1860.41,2.837261,122.87886341379999
2015-06-17,1873.01,1937.69,1818.72,1902.96,2.42884191,104.11471960819999
2015-06-18,1895.11,1916.7,1789.91,1800.45,2.46525598,107.33914106700001
2015-06-19,1726.85,1772.6,1652.45,1663.42,2.75740928,114.0903763542
2015-06-23,1618.01,1682.27,1568.36,1650.9,3.14622417,122.7809821093
2015-06-24,1690.63,1709.65,1609.72,1652.73,3.40810288,140.8355088576
2015-06-25,1653.2,1662.48,1525.91,1542.34,3.13702011,129.164987821
2015-06-26,1477.56,1493.44,1402.87,1403.86,3.42681471,127.1990165232
2015-06-29,1414.33,1435.95,1278.71,1307.02,4.12802939,142.05456774200002
2015-06-30,1261.51,1408.85,1214.2,1393.13,4.79000428,160.6985813582
2015-07-01,1394.89,1473.54,1340.35,1353.34,4.99304985,186.8534268518
2015-07-02,1345.33,1430.03,1274.72,1324.61,5.04215367,179.9633869831
2015-07-03,1291.38,1415.7,1216.68,1333.36,5.42991923,189.9041240814
2015-07-06,1446.35,1446.35,1239.18,1305.43,5.93102942,205.7065832871
2015-07-07,1264.47,1298.8,1198.02,1211.5,3.59185808,105.09120561709999
2015-07-08,1226.76,1266.0,1176.66,1183.88,1.24810781,38.47345178
2015-07-09,1201.56,1289.03,1139.4,1236.23,2.02634059,84.5738015553
2015-07-10,1283.54,1346.65,1227.06,1293.84,1.61310265,79.7565722396
2015-07-13,1358.99,1411.45,1290.02,1365.16,2.40168331,124.35441503850001
2015-07-14,1394.75,1455.27,1359.9,1372.37,2.56040517,124.17083138299999
2015-07-16,1278.87,1365.05,1201.8,1298.53,3.77015089,117.9093243949
2015-07-17,1321.16,1397.76,1300.74,1371.04,3.56380208,117.59380274969999
2015-07-20,1383.88,1443.77,1355.45,1399.06,4.66274867,158.8318342349
2015-07-21,1373.42,1438.96,1353.59,1402.36,4.00527435,140.202004448
2015-07-22,1404.2,1459.86,1372.7,1413.75,3.61229239,130.0227256367
2015-07-23,1423.83,1480.6,1403.0,1465.37,3.7718017,130.2159623967
2015-07-24,1485.9,1514.75,1404.21,1425.01,4.44352342,159.8916442069
2015-07-27,1378.34,1460.92,1314.78,1319.99,4.96938781,178.44982676
2015-07-28,1294.12,1375.99,1233.44,1279.41,3.78116185,112.96085429280001
2015-07-29,1312.85,1395.64,1262.19,1350.11,3.23069553,105.31311954680001
2015-07-30,1368.06,1426.42,1308.25,1319.74,3.32022926,117.2994465133
2015-07-31,1318.79,1397.08,1285.28,1324.37,2.86382136,100.7899981236
2015-08-03,1310.56,1366.11,1258.62,1294.83,2.8110779,86.9651642831
2015-08-04,1310.13,1397.55,1279.15,1349.09,2.4678326,77.6031720678
2015-08-05,1348.43,1395.49,1291.37,1309.0,1.71628168,62.7067761549
2015-08-06,1290.96,1354.94,1263.19,1291.67,1.07525515,37.2123158061
2015-08-07,1309.18,1383.94,1287.96,1319.35,1.90780957,73.06226531840001
2015-08-10,1331.8,1426.43,1308.84,1368.33,2.32125653,90.98459045879999
2015-08-11,1373.53,1448.87,1338.03,1375.33,2.34128958,94.53268351450001
2015-08-12,1374.21,1439.84,1333.43,1352.03,1.92788612,74.97905178149999
2015-08-13,1358.06,1434.91,1332.66,1384.95,1.81708306,71.165297797
2015-08-14,1406.86,1454.24,1355.71,1371.33,1.66812725,66.6545103718
2015-08-17,1367.45,1418.62,1330.81,1359.68,1.40230465,53.8693820602
2015-08-18,1371.59,1428.56,1278.26,1290.19,2.15829448,78.2762389994
2015-08-19,1266.93,1357.64,1223.42,1303.06,1.82003144,61.368582132700006
2015-08-20,1297.72,1361.65,1258.58,1271.16,1.32786531,45.7154912891
2015-08-21,1261.31,1316.81,1202.46,1216.85,1.32009517,43.693807526099995
