date,open,high,low,close,volume,amount
2017-06-15,1443.0,1468.4,1433.26,1457.42,7.40221578,57.46742109310001
2017-06-16,1455.02,1483.79,1442.49,1460.4,9.39791734,72.5429526953
2017-06-19,1456.29,1476.78,1445.21,1468.16,7.02114622,52.99763372
2017-06-20,1467.66,1498.71,1454.61,1478.84,10.13650035,68.3112739487
2017-06-21,1479.35,1494.99,1458.55,1474.81,7.86293363,56.137176580600006
2017-06-22,1477.93,1495.51,1450.97,1459.52,7.83309741,57.6064887081
2017-06-23,1455.21,1479.48,1434.4,1470.63,7.18130199,51.72130813890001
2017-06-26,1468.67,1499.57,1460.55,1491.35,8.51562124,64.1832173211
2017-06-27,1488.29,1509.07,1471.39,1498.51,8.20847055,65.64393604920001
2017-06-28,1493.5,1522.97,1482.67,1502.89,10.23470471,76.9362417088
2017-06-29,1505.99,1534.88,1496.95,1513.11,9.73539758,71.6673903287
2017-06-30,1506.44,1525.99,1490.19,1512.15,7.80337436,58.379378508
2017-07-03,1511.82,1540.03,1497.75,1532.87,9.70606816,68.8128615294
2017-07-04,1530.64,1551.5,1507.93,1520.02,10.66635768,76.2603973949
2017-07-05,1517.69,1559.08,1510.33,1550.01,13.08440903,93.0775778345
2017-07-06,1546.25,1582.46,1531.06,1567.59,15.23728656,111.390173097
2017-07-07,1559.97,1624.25,1545.33,1608.82,18.25307079,142.8414299858
2017-07-10,1602.04,1643.86,1583.24,1602.84,19.27175679,155.38782276889998
2017-07-11,1594.15,1613.01,1555.16,1566.84,14.51722271,109.91943466549999
2017-07-12,1568.01,1600.22,1537.86,1589.75,13.52505407,101.5693882645
2017-07-13,1585.08,1634.43,1571.29,1603.54,17.49466776,138.74247933290002
2017-07-14,1593.46,1615.1,1569.49,1592.95,11.56341876,86.8579707568
2017-07-17,1591.1,1628.74,1502.73,1565.21,19.96057981,140.8606899877
2017-07-18,1557.69,1612.54,1544.54,1597.86,16.63192491,123.2575500786
2017-07-19,1597.73,1694.56,1588.21,1683.3,34.64098069,253.317884845
2017-07-20,1675.45,1700.57,1649.6,1675.22,22.8096913,178.87271004259998
2017-07-24,1666.52,1701.91,1642.66,1663.75,16.91592663,134.03920642149998
2017-07-25,1658.47,1691.86,1634.62,1679.02,17.74333234,142.9737715457
2017-07-26,1719.42,1747.23,1669.81,1692.93,27.82179271,234.26046077650003
2017-07-27,1680.54,1698.01,1618.05,1652.85,21.30711802,172.19928221770002
2017-07-28,1643.86,1687.93,1627.06,1673.07,15.34872947,128.7247887167
2017-07-31,1669.85,1770.7,1661.61,1758.67,32.1612537,257.4104434341
2017-08-01,1754.79,1774.81,1709.84,1734.6,24.07738893,197.6677802666
2017-08-02,1721.54,1817.82,1701.15,1753.0,34.03209995,266.4987845411
2017-08-03,1752.1,1826.59,1734.41,1790.26,33.5752439,263.7781228941
2017-08-04,1778.34,1848.73,1755.35,1780.48,34.919693,273.8968764545
2017-08-07,1772.05,1856.91,1731.66,1846.52,35.03804875,262.3422055146
