date,open,high,low,close,volume,amount
2021-12-13,3020.1,3148.75,3008.03,3088.09,12.23741738,155.0728917666
2021-12-14,3075.45,3093.63,2997.52,3030.98,8.85938987,96.5867747937
2021-12-15,3025.02,3059.2,2997.06,3023.14,6.38157738,61.988932284899995
2021-12-16,3028.72,3084.23,3006.19,3071.5,9.1425097,75.3421920811
2021-12-17,3068.91,3114.83,3031.99,3057.93,8.23227025,75.0857076128
2021-12-20,3040.92,3073.64,2967.36,2988.1,7.64996333,70.0467105255
2021-12-21,2987.59,3027.85,2959.55,2999.88,6.03469295,50.776183316499996
2021-12-22,3019.88,3054.87,2975.65,3008.15,6.85158373,53.4384604104
2021-12-23,3017.77,3059.71,2974.4,3025.12,9.19794805,76.6549851754
2021-12-24,3028.03,3051.01,2967.5,2986.68,7.09167201,59.5812360367
2021-12-27,2987.78,3040.41,2944.27,2986.14,7.24586521,69.8907193145
2021-12-28,2998.64,3025.76,2938.83,2988.81,7.74845537,73.6294677394
2021-12-29,2982.7,3039.58,2952.09,2991.2,6.89346613,75.4835846575
2021-12-30,2996.45,3027.8,2959.94,2985.93,6.95349526,68.1140475813
2021-12-31,2985.76,3029.01,2956.44,3006.21,6.28553617,62.7067690558
2022-01-04,3013.16,3053.05,2974.82,3014.43,8.35110713,73.40095616149999
2022-01-05,3011.36,3099.79,2991.94,3052.32,10.86257435,105.6375562342
2022-01-06,3061.01,3152.66,3027.25,3094.09,10.88732133,121.5363956867
2022-01-07,3103.08,3181.7,3055.55,3106.19,15.13602801,129.2138462472
2022-01-10,3083.81,3180.33,3051.26,3129.68,12.43965531,121.1355687582
2022-01-11,3131.03,3164.29,3087.02,3109.14,8.65920025,87.78357669719999
2022-01-12,3133.6,3183.39,3097.18,3144.28,9.75735136,91.42188625979999
2022-01-13,3167.85,3228.53,3132.05,3154.94,12.75995877,111.29761112969999
2022-01-14,3143.4,3151.09,3039.95,3075.62,10.5396853,89.96292841420001
2022-01-17,3080.07,3107.64,3012.43,3056.87,8.47730637,77.0007844094
2022-01-18,3056.14,3125.9,3028.14,3089.86,10.06116366,79.7399532812
2022-01-19,3092.08,3151.71,3054.3,3083.59,9.17799075,79.6340247335
2022-01-20,3055.89,3090.58,3002.15,3036.76,9.28864385,77.1610633001
2022-01-21,3010.79,3037.99,2943.44,2978.92,9.3056345,71.74126014810001
2022-01-24,2967.27,3043.4,2935.94,3023.88,6.74396563,58.169196650100005
2022-01-25,2996.6,3039.16,2934.09,2942.69,7.68323164,59.2061923294
2022-01-26,2958.94,2995.01,2905.1,2952.77,6.80001582,51.936942970299995
2022-01-27,2953.56,2981.41,2890.85,2903.57,6.66554688,49.9413890819
2022-01-28,2917.17,2962.07,2835.12,2889.03,8.90198073,66.1754291343
2022-02-07,2953.31,3045.33,2926.3,3009.05,13.48774903,92.00660288190001
2022-02-08,3000.66,3078.58,2964.41,3058.72,11.0855749,82.2095413737
2022-02-09,3037.2,3096.05,3025.13,3065.39,7.98746016,62.844492466000005
2022-02-10,3066.83,3148.48,3043.52,3122.39,8.83170073,78.6407982174
2022-02-11,3111.84,3206.63,3077.76,3128.96,13.26545109,100.65767492260001
2022-02-14,3146.83,3205.73,3075.1,3108.92,11.67057112,96.7819011752
2022-02-15,3102.78,3133.44,3043.85,3076.29,8.88576281,70.1235609196
2022-02-16,3055.58,3120.11,3027.06,3078.29,7.36947672,60.2354935768
2022-02-17,3074.53,3116.79,3037.14,3081.62,7.40801077,60.0207378837
2022-02-18,3065.87,3139.12,3042.06,3123.88,7.59319249,66.5703844149
