date,open,high,low,close,volume,amount
2022-04-01,1715.15,1796.77,1691.91,1780.3,1.64899921,30.1981733837
2022-04-06,1786.21,1853.11,1763.47,1794.67,1.95073769,36.250301157399996
2022-04-07,1780.25,1818.85,1739.47,1770.93,1.48762818,27.2837355573
2022-04-08,1755.64,1769.6,1679.64,1695.13,1.42513529,25.2658698262
2022-04-11,1682.74,1708.49,1619.6,1637.58,1.20386566,19.8859438903
2022-04-12,1646.17,1686.98,1610.56,1673.08,1.05250944,17.2477239671
2022-04-13,1654.91,1688.34,1598.11,1616.95,1.16946926,19.506929482
2022-04-15,1612.11,1616.88,1551.15,1564.07,0.96249133,15.029220424000002
2022-04-18,1548.0,1573.09,1509.1,1545.54,0.68767093,11.0559385574
2022-04-19,1543.98,1577.68,1521.81,1569.11,0.74058707,11.8108094997
2022-04-20,1569.53,1615.94,1546.62,1570.0,0.80009546,13.804595365
2022-04-21,1557.83,1574.13,1498.98,1511.57,0.89433811,13.3127107699
2022-04-22,1499.99,1511.41,1453.15,1482.37,0.82984871,12.0073405269
2022-04-25,1468.13,1509.07,1394.46,1412.39,1.09506115,16.5681545922
2022-04-26,1420.03,1479.11,1384.31,1413.26,1.02137383,16.6508496679
2022-04-27,1405.97,1485.32,1359.67,1474.08,1.06500087,16.8512692115
2022-04-28,1459.78,1477.91,1408.64,1439.64,0.7819145,11.7907798816
2022-04-29,1452.73,1618.92,1441.79,1584.13,1.45036287,26.308259628200002
2022-05-06,1535.16,1567.74,1503.06,1537.15,0.85623815,13.9894402734
2022-05-10,1555.74,1597.76,1532.79,1570.54,1.09906447,15.164366591199999
2022-05-11,1583.1,1648.65,1558.57,1565.49,1.35042932,21.0734305221
2022-05-12,1549.64,1615.97,1537.0,1597.63,1.09508794,15.753926463900001
2022-05-13,1600.53,1618.85,1563.4,1592.3,1.22811103,15.3185710985
2022-05-16,1593.83,1646.76,1578.58,1610.72,1.18806255,16.1762161046
2022-05-17,1617.11,1659.42,1588.2,1641.41,1.23185103,18.3361499599
2022-05-18,1656.25,1677.86,1608.38,1623.29,1.36592669,19.1848332239
2022-05-19,1590.61,1612.05,1554.83,1600.33,1.17684961,16.3050511928
2022-05-20,1599.89,1646.37,1591.75,1628.68,1.06339248,14.6647694033
2022-05-23,1674.34,1717.58,1631.6,1659.82,1.51376896,22.3667145744
2022-05-24,1668.88,1738.48,1617.76,1647.85,1.62042052,27.6417987297
2022-05-25,1651.37,1728.38,1628.82,1696.98,1.3036708,22.2448430425
2022-05-26,1710.78,1747.93,1671.02,1735.38,1.20515018,21.0684893992
2022-05-27,1744.27,1759.85,1679.84,1698.29,1.7622427,27.459985714299997
2022-05-30,1698.4,1716.72,1650.89,1678.65,1.31729999,20.4073248676
2022-05-31,1671.45,1693.42,1633.38,1677.5,1.22742775,19.679591261400002
2022-06-01,1666.39,1727.94,1638.1,1671.59,1.50729718,23.7667644005
2022-06-02,1663.73,1702.22,1634.27,1670.09,1.30063646,20.318160016700002
2022-06-06,1659.49,1700.14,1644.94,1684.64,1.2130696,19.495147213800003
2022-06-07,1676.36,1710.98,1646.98,1674.84,1.03773552,17.4710843398
2022-06-08,1679.16,1702.83,1629.75,1669.11,1.18336972,17.7924797472
2022-06-09,1669.47,1710.3,1629.71,1654.62,1.34862506,21.529238492199998
2022-06-10,1635.31,1725.88,1618.43,1704.24,1.30396701,22.4167088328
2022-06-13,1688.6,1707.21,1649.95,1671.99,0.91414966,15.7781314974
2022-06-14,1653.62,1675.63,1604.09,1664.79,0.97181118,15.4691447138
2022-06-15,1665.12,1702.17,1648.66,1663.04,1.09323198,18.0907839646
2022-06-16,1665.68,1757.8,1657.35,1724.83,1.65071472,27.421493541300002
2022-06-17,1720.75,1740.79,1675.16,1708.58,1.43300121,22.5869484494
2022-06-20,1707.87,1755.64,1682.03,1733.94,1.08475014,18.7451472843
2022-06-21,1727.5,1773.46,1705.45,1743.39,1.38418097,22.596209537800004
2022-06-22,1743.56,1758.99,1650.38,1657.26,1.21975517,22.1107135685
2022-06-23,1655.71,1679.15,1606.55,1648.82,0.93008399,16.558747982
2022-06-24,1646.39,1676.79,1636.23,1656.48,0.72560097,12.1638539477
2022-06-27,1662.17,1742.4,1655.66,1692.97,1.17586007,20.8450474793
2022-06-28,1687.08,1701.28,1652.17,1682.06,0.96013961,17.1635269717
2022-06-29,1672.22,1706.42,1646.33,1653.15,1.20658657,20.2653810552
2022-06-30,1652.73,1693.51,1643.03,1664.31,0.97296897,15.8439093833
2022-07-01,1663.65,1683.9,1628.87,1633.77,0.83507238,14.5297851321
2022-07-04,1628.55,1646.45,1600.97,1630.17,0.64777754,11.1735961971
2022-07-05,1630.8,1643.92,1569.18,1590.15,0.92420121,15.093423115799999
2022-07-06,1578.23,1589.83,1546.05,1560.83,0.62019807,10.2131578829
2022-07-07,1563.33,1572.91,1528.64,1550.97,0.6384093,10.0314557372
2022-07-08,1559.35,1595.64,1552.22,1575.5,0.69451997,11.3731089301
2022-07-11,1570.67,1574.74,1529.48,1543.3,0.51019628,8.0620351532
2022-07-12,1550.21,1558.72,1516.42,1529.45,0.46387246,7.3710971012
2022-07-13,1534.88,1558.7,1516.59,1529.27,0.46491766,7.6583059438
2022-07-14,1528.56,1555.57,1512.46,1534.22,0.47962056,7.2622555644
2022-07-15,1531.34,1536.59,1486.38,1491.11,0.65342986,10.1463702156
2022-07-18,1487.37,1537.94,1479.22,1525.58,0.61161883,8.7479778333
2022-07-19,1526.14,1558.96,1516.62,1554.43,0.7577588,10.5408239449
2022-07-20,1561.64,1586.1,1548.84,1562.22,0.6871512,11.163183688800002
2022-07-21,1563.8,1609.32,1551.77,1584.45,0.91698222,14.6171620303
2022-07-22,1580.71,1589.41,1547.53,1562.22,0.6177701,9.4134868902
2022-07-25,1560.69,1573.69,1534.99,1549.7,0.4418168,6.229973659600001
2022-07-26,1552.13,1591.43,1543.58,1577.3,0.5874538,8.747090817
2022-07-27,1570.93,1604.6,1559.55,1582.97,0.47983747,8.1932960205
2022-07-28,1585.51,1602.4,1572.57,1584.83,0.56001525,8.143572135700001
2022-07-29,1590.18,1597.25,1558.02,1565.37,0.53125625,7.9589959654
2022-08-01,1568.18,1600.32,1550.6,1575.98,0.37930507,6.2855370868
2022-08-02,1556.54,1557.29,1469.85,1496.1,0.78888851,11.4023063023
2022-08-03,1493.95,1533.33,1481.39,1485.67,0.51037199,7.4712721775999995
2022-08-04,1496.89,1516.8,1483.52,1505.53,0.36484013,5.6309383299
2022-08-05,1508.66,1581.57,1502.59,1573.44,0.66200562,10.6177275485
2022-08-08,1573.24,1586.91,1558.36,1574.04,0.42449381,6.5520169225
2022-08-09,1576.61,1580.46,1550.97,1568.8,0.32800345,5.0656626453
2022-08-10,1562.95,1582.51,1531.59,1554.1,0.51175073,8.3334544122
2022-08-11,1560.38,1614.53,1554.12,1603.81,0.87696852,14.106735201
2022-08-12,1608.02,1619.39,1590.79,1605.14,0.54553071,8.404240444
2022-08-15,1607.01,1610.6,1575.12,1598.67,0.45956291,7.9730277536
2022-08-16,1597.39,1611.31,1554.95,1566.99,0.5678997,9.7858749753
2022-08-17,1567.36,1588.72,1543.46,1579.7,0.7631999,11.7264751006
2022-08-18,1584.86,1592.67,1533.15,1545.73,0.77960989,14.0944283752
2022-08-19,1547.12,1602.46,1536.88,1546.33,1.202061,18.9990201871
2022-08-22,1540.42,1578.17,1508.9,1566.74,0.94764161,14.7743817593
2022-08-23,1558.64,1570.34,1533.78,1544.75,0.72337855,11.563141664200002
2022-08-24,1544.78,1559.25,1499.6,1508.04,0.85870517,13.9353571277
2022-08-25,1512.41,1541.35,1482.82,1526.41,0.76563624,11.8749216784
2022-08-26,1524.66,1562.16,1506.8,1519.38,0.8174274,13.0399783946
2022-08-29,1497.45,1526.03,1471.65,1518.95,0.77777136,12.2390029421
2022-08-30,1516.24,1571.24,1507.87,1547.79,1.12997415,17.8083905932
2022-08-31,1539.35,1593.51,1507.7,1529.1,1.61723501,25.8971582421
2022-09-01,1524.48,1556.6,1497.62,1509.43,1.03801947,16.5119708424
2022-09-02,1512.66,1558.61,1506.07,1540.79,1.02672125,16.4852230368
2022-09-05,1539.02,1547.75,1499.04,1516.98,0.81510168,13.2711379657
2022-09-06,1520.22,1529.39,1494.64,1519.38,0.71635288,11.1603424176
2022-09-07,1511.82,1516.27,1476.2,1482.61,0.82941785,12.9943381534
2022-09-08,1487.49,1502.01,1465.04,1467.84,0.6001204,9.9972168047
2022-09-09,1467.28,1486.8,1453.34,1479.17,0.65220175,9.616778184
2022-09-13,1480.39,1511.44,1470.89,1492.13,0.65219939,11.1636850745
2022-09-14,1466.94,1494.77,1450.74,1478.97,0.60050486,9.5831562074
2022-09-15,1484.91,1532.37,1460.85,1490.63,1.25076518,20.7103060619
2022-09-16,1483.39,1503.28,1438.46,1453.76,1.00546985,15.8253266247
2022-09-19,1443.6,1457.56,1400.96,1434.59,0.76360196,11.8383011731
2022-09-20,1437.78,1458.32,1416.02,1432.23,0.67368336,10.4706575559
2022-09-21,1425.13,1467.4,1404.09,1455.18,0.82565786,13.7895023795
2022-09-22,1446.77,1464.97,1427.77,1433.62,0.65006373,10.6580580815
2022-09-23,1431.62,1447.17,1390.88,1401.45,0.74245054,12.857608363099999
2022-09-26,1394.16,1419.27,1371.48,1383.01,0.71345804,11.7092894187
2022-09-27,1384.18,1436.49,1379.49,1432.18,0.78519528,13.418054397999999
2022-09-28,1424.17,1442.43,1392.04,1398.83,0.74334168,13.4258112576
2022-09-29,1411.3,1430.05,1337.77,1345.81,1.12563365,17.7005908673
2022-09-30,1342.3,1362.75,1320.09,1339.62,0.68386013,11.0408187945
2022-10-10,1336.71,1344.9,1286.34,1295.14,0.72405485,10.983656841300002
2022-10-11,1298.3,1309.42,1265.28,1296.34,0.5284047,8.044424834700001
2022-10-12,1292.86,1324.91,1266.9,1320.0,0.60896625,9.3419959347
2022-10-13,1317.43,1364.54,1304.33,1341.08,0.76226415,11.149445245899999
2022-10-14,1347.04,1398.23,1341.83,1379.25,0.93625596,16.6229785693
2022-10-17,1371.24,1409.47,1365.01,1390.82,0.79399851,14.0717005874
2022-10-18,1396.71,1406.95,1366.66,1378.84,0.72988895,13.5399064928
2022-10-19,1372.28,1387.31,1351.14,1364.21,0.60500176,10.7157640542
2022-10-20,1370.62,1395.24,1342.58,1361.08,0.76197025,12.156475948299999
2022-10-21,1360.11,1368.24,1317.78,1323.24,0.7642118,11.6263704146
2022-10-24,1324.25,1348.12,1273.14,1279.29,0.77140367,11.1857797083
2022-10-25,1272.86,1281.61,1204.73,1222.11,0.76209888,12.725968959300001
2022-10-26,1228.4,1287.1,1225.56,1265.69,0.9472402,16.559146424
2022-10-27,1270.14,1298.21,1262.18,1278.41,0.75285354,13.138648743800001
2022-10-28,1273.06,1280.13,1220.34,1227.86,0.71409968,11.6456251326
2022-10-31,1224.94,1278.53,1219.18,1263.47,0.6953693,10.4212549998
2022-11-01,1265.28,1305.2,1254.69,1301.38,0.78496153,12.0938595274
2022-11-02,1335.28,1388.78,1326.79,1360.2,1.07484753,19.143644058
2022-11-03,1348.56,1379.96,1325.74,1348.22,1.4894727,23.767888693899998
2022-11-04,1347.37,1396.93,1335.88,1376.5,1.35066919,22.0706487302
2022-11-07,1368.83,1442.21,1358.93,1423.88,1.58838699,26.1975693034
2022-11-08,1423.3,1436.97,1390.77,1418.41,1.1047089,19.3860487408
2022-11-09,1409.61,1424.01,1390.4,1397.09,0.774664,13.6520144768
2022-11-10,1387.76,1444.32,1382.58,1428.25,1.14834374,19.0925212705
2022-11-11,1459.88,1476.78,1410.9,1426.06,1.36089567,22.9370761228
2022-11-14,1426.99,1448.28,1403.62,1418.43,0.9416991,14.795160962999999
2022-11-15,1415.29,1485.35,1411.09,1472.51,1.13925397,19.0441548557
2022-11-16,1494.17,1541.78,1476.27,1501.12,1.40226339,24.5354157108
2022-11-17,1521.52,1564.87,1490.4,1528.59,2.61660397,42.5853300403
2022-11-18,1532.51,1610.58,1520.14,1544.71,2.6767736,44.6574492621
2022-11-21,1521.89,1534.18,1472.07,1484.93,1.96061951,31.1876746579
2022-11-22,1470.95,1503.69,1440.27,1460.67,1.9313321,29.232712264099998
2022-11-23,1453.69,1463.97,1406.4,1427.74,1.45099384,21.517405588800003
2022-11-24,1433.69,1444.03,1402.75,1410.87,0.96440781,14.068260843900001
2022-11-25,1409.95,1436.28,1396.99,1414.57,0.94095126,13.9820975218
2022-11-28,1391.61,1439.74,1376.78,1425.25,1.24760386,18.833438143800002
2022-11-29,1423.3,1467.54,1413.77,1453.24,1.35519415,20.1801232671
2022-11-30,1449.46,1457.62,1422.35,1432.42,1.05164066,15.392138669500001
2022-12-01,1449.67,1517.54,1442.66,1498.22,1.81786063,29.2676310071
2022-12-02,1496.91,1550.35,1486.77,1528.68,2.10111551,34.2016381623
2022-12-05,1556.03,1591.09,1537.65,1572.45,1.67815269,29.5287320342
2022-12-06,1578.81,1614.82,1537.16,1564.73,2.88654396,47.6026389953
2022-12-07,1563.22,1611.6,1532.94,1587.98,2.88700142,46.90379106859999
2022-12-08,1560.47,1590.81,1532.71,1549.08,1.47764642,24.6145681774
2022-12-09,1527.29,1549.11,1493.47,1521.05,2.15697989,32.1695786795
2022-12-12,1521.04,1550.43,1499.19,1515.43,1.79265935,28.610885428299998
2022-12-13,1507.93,1564.56,1479.29,1511.27,1.91070337,31.8402596528
2022-12-14,1508.97,1558.28,1482.46,1535.56,1.65313157,27.674521444
2022-12-15,1532.62,1602.58,1520.89,1581.62,2.4223897,40.903823542800005
2022-12-16,1565.34,1604.88,1535.89,1581.55,2.32488152,38.4607995227
2022-12-19,1573.74,1617.33,1549.76,1571.82,1.68296032,30.013942174
2022-12-20,1600.99,1624.63,1533.54,1547.95,2.050138,35.1208640012
2022-12-21,1545.28,1630.02,1519.4,1589.05,2.50371654,45.8439292547
2022-12-22,1597.35,1680.95,1567.56,1640.45,3.06739954,57.9552803137
2022-12-23,1622.02,1724.19,1598.52,1680.89,3.22531772,63.0158533493
2022-12-26,1661.51,1752.92,1644.32,1726.35,2.62558471,52.275982514300004
2022-12-27,1740.94,1779.73,1681.19,1727.24,2.72839194,53.2290305588
2022-12-28,1719.02,1772.66,1671.01,1725.85,3.21346321,65.1272065813
2022-12-29,1700.99,1742.28,1646.77,1656.05,3.04449617,59.7429157543
2022-12-30,1652.4,1736.48,1634.96,1704.95,2.93608434,56.058460993599994
2023-01-03,1710.64,1830.84,1691.28,1817.38,3.81799248,74.9831863739
2023-01-04,1812.62,1840.89,1752.48,1777.55,3.66938771,71.98522082
2023-01-05,1773.6,1837.16,1745.48,1795.66,2.86763821,57.8250505572
2023-01-06,1780.35,1812.49,1744.48,1762.0,2.12675169,41.150323076199996
2023-01-09,1756.42,1786.55,1733.58,1747.75,1.63614173,30.7357981452
2023-01-10,1743.94,1775.4,1714.48,1752.22,1.91687486,33.6080839217
2023-01-11,1750.71,1770.15,1700.79,1712.33,2.02851413,35.2438786267
2023-01-12,1705.13,1725.31,1678.27,1696.27,1.41994502,25.393191925300002
2023-01-13,1696.0,1726.8,1671.7,1705.2,1.5040359,26.356195396999997
2023-01-16,1709.39,1736.71,1685.16,1714.13,1.38897044,25.425214189299997
2023-01-17,1713.94,1737.49,1673.05,1703.95,1.78541765,31.954004008200002
2023-01-18,1691.75,1753.74,1680.73,1733.17,1.41600783,27.092418596599998
2023-01-19,1721.52,1744.75,1708.08,1731.42,1.25335023,23.210931089200002
2023-01-20,1732.61,1762.81,1700.47,1727.49,1.3868261,26.0917107569
2023-01-30,1766.78,1792.93,1714.55,1756.51,2.32390441,40.8084343397
2023-01-31,1752.46,1801.6,1717.81,1767.94,2.7404757,47.315542173500006
2023-02-01,1772.97,1831.56,1746.61,1808.81,3.04207425,54.2253057249
2023-02-02,1815.75,1935.26,1791.09,1864.57,3.91296757,75.0412496165
2023-02-03,1865.0,1920.44,1844.44,1897.58,2.94438974,55.4695477284
2023-02-06,1881.4,1935.37,1851.34,1904.25,2.9324013,54.280079135600005
2023-02-07,1910.74,2010.96,1884.62,1972.02,3.85153869,73.4724675401
2023-02-08,1964.31,1970.9,1867.79,1885.27,3.3013067,63.0729557349
2023-02-09,1869.61,1913.63,1844.69,1898.51,2.36385868,43.839798987799995
2023-02-10,1889.56,1946.48,1870.54,1901.42,2.41807151,45.8090238455
2023-02-13,1897.57,1943.38,1871.29,1924.23,2.12845152,39.1703596575
2023-02-14,1931.43,1979.87,1894.76,1925.39,2.96968629,54.1957032116
2023-02-15,1932.39,2000.31,1903.74,1983.37,3.82307422,72.7061575463
2023-02-16,1978.52,2042.56,1922.06,1953.48,3.76268948,74.0666326067
2023-02-17,1954.0,1981.13,1879.57,1900.68,2.56242601,48.5997977945
2023-02-20,1899.57,1966.32,1862.95,1948.81,2.41566632,48.311588340600004
2023-02-21,1937.44,1975.44,1881.01,1908.51,2.43691642,48.5098819471
2023-02-22,1883.52,1905.56,1851.22,1882.52,1.67817196,31.988053896599997
2023-02-23,1890.22,1895.43,1833.53,1853.23,1.56235961,29.435616439
2023-02-24,1853.07,1875.21,1832.31,1854.75,1.3015213,23.85691571
2023-02-27,1836.94,1853.41,1805.07,1814.96,1.20058658,21.5336269842
2023-02-28,1836.75,1881.49,1811.61,1855.47,1.18680902,22.8601234296
2023-03-01,1854.26,1930.77,1841.7,1920.37,2.15826694,40.4850280489
2023-03-02,1913.28,2012.31,1899.81,1982.23,3.11723163,60.820971006899995
2023-03-03,1975.07,2020.83,1934.71,1982.34,2.61063138,51.4802331087
2023-03-06,1978.67,1997.99,1921.53,1938.65,1.8175548,36.2911948211
2023-03-07,1945.03,2014.92,1903.68,1924.8,2.21676031,44.32557785149999
2023-03-08,1923.13,1975.83,1905.3,1958.9,1.78895215,37.7742735732
2023-03-09,1956.86,2006.43,1920.17,1957.62,1.7979714,39.7242812473
2023-03-10,1935.05,1973.97,1904.33,1922.15,1.51413699,32.548687546
2023-03-13,1925.94,2006.49,1899.22,1991.59,2.17826712,46.6227897613
2023-03-14,1986.41,2044.69,1939.25,1960.91,2.20811464,47.929802048
2023-03-15,1978.24,2018.41,1927.99,1956.46,2.56182297,47.271620663
2023-03-16,1941.27,1997.88,1908.58,1952.11,2.38567912,43.5535346369
2023-03-17,1963.12,2073.72,1953.13,2049.28,3.40794112,65.26752461939999
2023-03-20,2059.33,2153.72,2034.06,2076.63,2.9875943,60.571717718500004
2023-03-21,2070.57,2134.01,2026.2,2093.74,2.77133794,54.620138353
2023-03-22,2099.83,2164.35,2058.69,2131.34,3.61390776,71.8931876643
2023-03-23,2116.68,2200.15,2062.87,2134.9,4.18262763,81.22193442380001
2023-03-24,2129.27,2236.26,2096.38,2198.69,4.10329672,83.4310227961
2023-03-27,2207.46,2320.26,2151.82,2275.07,4.09955297,90.01431992459999
2023-03-28,2240.95,2304.64,2162.98,2202.98,3.5735668,76.5571445555
2023-03-29,2198.18,2277.02,2109.63,2185.12,4.10023478,89.5853427571
2023-03-30,2169.54,2221.12,2097.66,2142.37,3.77559296,81.0727110142
2023-03-31,2129.22,2207.35,2076.0,2190.13,3.10550916,66.7976915788
2023-04-03,2188.42,2431.74,2163.95,2369.25,4.7646976,113.00074714520001
2023-04-04,2371.73,2458.12,2291.46,2344.81,4.84200136,115.08727693659999
2023-04-06,2285.13,2360.4,2222.56,2259.47,3.67391975,85.50317815529999
2023-04-07,2259.29,2341.53,2188.95,2281.9,3.23977759,76.6499444
2023-04-10,2296.15,2382.75,2211.86,2228.27,3.48981854,83.6603892579
2023-04-11,2229.25,2404.21,2193.56,2349.7,3.94381496,95.4890711269
2023-04-12,2391.22,2491.54,2351.08,2437.27,4.62116437,114.30804290479999
2023-04-13,2432.28,2601.65,2376.59,2449.56,5.66995891,142.9478815298
2023-04-14,2428.64,2474.51,2275.29,2382.05,4.30859611,107.36079733940001
2023-04-17,2335.01,2360.1,2202.99,2229.06,3.63465872,90.4597486739
2023-04-18,2225.53,2250.87,2141.01,2203.58,2.68480943,62.1775702558
2023-04-19,2188.81,2264.69,2162.58,2185.02,2.82853966,66.1809949134
2023-04-20,2195.37,2297.63,2178.78,2283.49,3.67207885,82.8023656996
2023-04-21,2267.33,2294.39,2122.1,2131.21,3.59057658,80.3993426546
2023-04-24,2120.32,2244.38,2078.05,2183.82,3.4451923,76.5232098421
2023-04-25,2195.29,2248.43,2098.09,2171.08,3.52538973,75.6148854445
2023-04-26,2153.75,2221.25,2044.05,2124.63,4.01757439,85.2398621451
2023-04-27,2089.2,2158.12,2020.27,2070.57,2.4928052,53.1237431922
2023-04-28,2042.91,2197.31,2023.6,2180.13,3.77902383,77.5866518314
2023-05-04,2175.67,2322.9,2123.8,2283.49,4.02709194,91.1009449894
2023-05-05,2275.19,2347.37,2172.66,2243.76,4.71559923,100.8424689141
2023-05-08,2246.19,2325.35,2177.81,2252.91,3.83927382,88.5187824957
2023-05-09,2238.51,2326.95,2158.92,2223.67,4.86610913,105.34219957239999
2023-05-10,2200.07,2326.33,2159.27,2260.5,4.77442841,107.1624674366
2023-05-11,2271.48,2429.99,2226.1,2347.78,5.54306346,131.6606104658
2023-05-12,2332.26,2375.29,2201.99,2218.93,4.37307745,102.3866617374
2023-05-15,2182.95,2210.56,2027.12,2086.83,3.93249551,87.51045181709999
2023-05-16,2087.9,2116.87,1962.82,1982.06,3.35468374,69.2153400847
2023-05-17,1958.56,2044.69,1948.44,2011.87,2.40665597,47.6532121459
2023-05-18,2006.37,2071.73,1971.51,2042.3,2.86890655,56.8484825445
2023-05-19,2026.42,2053.73,1971.46,2002.76,2.43005475,47.8891333718
2023-05-22,1991.76,2027.13,1928.73,1987.91,2.37563801,46.7709458716
2023-05-23,1978.06,2004.37,1931.96,1945.29,1.8403561,35.5336874529
2023-05-24,1937.14,1978.61,1894.27,1943.99,2.23544495,40.9953329591
2023-05-25,1929.01,1955.84,1857.79,1898.17,2.18870967,39.6074124085
2023-05-26,1893.31,1959.18,1861.72,1933.73,2.19355537,41.5079099994
2023-05-29,1931.39,1974.68,1900.8,1931.67,2.04965162,39.4622087827
