date,open,high,low,close,volume,amount
2022-02-22,15805.51,15940.53,15417.93,15593.54,1.96730627,14.036804923499998
2022-02-23,15603.34,16152.2,15551.6,16062.25,1.39265935,11.957579309200002
2022-02-24,16028.15,16093.89,15341.35,15554.43,2.54583395,18.7604500893
2022-02-25,15662.15,16077.14,15552.43,15838.59,1.60207111,12.4701784093
2022-02-28,15813.94,15953.37,15462.74,15798.95,1.26942398,9.9523933086
2022-03-01,15809.35,16035.93,15690.26,15869.2,1.27587908,8.9537141182
2022-03-02,15809.99,15953.92,15641.82,15823.92,0.93222118,7.1513746713
2022-03-04,15540.11,15814.44,15405.23,15560.99,1.16715974,8.7274915109
2022-03-07,15475.38,15569.14,15108.82,15196.49,1.26108105,9.646042764299999
2022-03-08,15197.39,15298.12,14538.36,14659.5,1.91033804,12.4253828346
2022-03-09,14684.77,14942.26,13854.84,14397.15,2.06765662,13.8688167049
2022-03-10,14743.65,14907.93,14500.93,14628.37,1.57515202,11.149555649200002
2022-03-11,14449.13,14933.79,14211.55,14858.01,1.62538111,10.994995604300001
2022-03-14,14745.78,14914.33,14365.79,14450.32,1.43595887,9.680524238
2022-03-15,14418.39,14630.83,13725.83,13827.3,1.93940706,12.7685683718
2022-03-16,14027.89,14275.74,13494.14,14194.15,2.02768295,12.9212843066
2022-03-17,14364.46,14725.93,14277.84,14495.65,1.78573231,12.2972014898
2022-03-18,14425.67,14694.16,14297.66,14584.82,1.40096074,11.889911393699998
2022-03-21,14644.37,14835.1,14486.95,14711.73,1.22595603,10.6675107334
2022-03-22,14703.06,14984.89,14543.39,14791.41,1.78216249,12.1581027929
2022-03-24,14741.01,14830.71,14459.67,14590.58,1.44108917,9.8747540049
2022-03-25,14651.39,15574.46,14557.58,15201.75,2.48499856,23.5256782396
2022-03-28,15113.24,15426.29,14719.57,15034.7,4.60712699,31.3614564821
2022-03-29,15227.23,15717.18,14905.3,15417.75,4.2576369,32.3981873587
2022-03-30,15352.81,15899.72,15201.61,15716.04,5.38682256,40.9601004163
2022-04-01,15444.66,15961.67,15219.79,15528.19,4.92175315,32.1304123423
2022-04-06,15370.71,15736.09,15094.94,15354.35,3.7852646,23.933648241900002
2022-04-07,15416.34,15630.87,15044.15,15235.96,2.9225809,20.3004936936
2022-04-08,15135.08,15424.95,14760.58,14996.61,3.45771515,22.6083426627
2022-04-11,14941.62,15223.02,14307.83,14490.73,2.77079858,18.661641159000002
2022-04-12,14480.31,14929.19,14224.43,14859.82,2.54969655,15.71337052
2022-04-13,14801.23,15332.08,14373.25,14942.19,4.62849344,27.3332451142
2022-04-15,14604.94,14960.59,14300.94,14560.73,2.59226712,16.7558816677
2022-04-18,14418.29,14873.92,14210.96,14676.42,1.96075327,12.2991833803
2022-04-19,14675.37,14964.83,14461.53,14700.86,1.83895402,11.485568856199999
2022-04-20,14660.29,15004.36,14428.86,14559.52,2.16660093,13.662948904
2022-04-21,14452.4,14608.18,13871.09,13995.11,2.38317918,14.685106010899998
2022-04-22,13938.59,14130.94,13431.85,13666.17,1.94928258,14.973972876500001
2022-04-25,13501.12,13544.05,12422.0,12446.4,2.27420325,16.514945489000002
2022-04-26,12462.12,12713.61,11929.68,12056.8,1.86055133,13.075269094200001
2022-04-27,12073.94,12617.12,11719.0,12510.3,2.1083727,13.2674997397
2022-04-28,12530.75,12803.5,12055.51,12253.01,1.91116881,11.5909842502
2022-04-29,12256.19,13508.09,12151.71,13439.56,3.08178617,20.8282695662
2022-05-06,13405.1,14391.27,13313.22,13893.22,4.85672362,35.8316140415
2022-05-10,13371.01,14001.56,13275.49,13838.14,2.79477011,29.0188200909
2022-05-11,13909.03,14260.56,13625.42,13744.28,5.45911854,38.9822429699
2022-05-12,13586.35,14255.38,13490.18,13948.39,5.1654514,37.1990533063
2022-05-13,13853.24,14092.98,13621.86,13828.53,3.65056676,25.695849381
2022-05-16,13839.82,14468.63,13692.28,14074.83,4.92822676,36.9419795624
2022-05-17,14077.99,14288.67,13719.94,14028.16,3.74711993,30.0105894119
2022-05-18,14187.93,14391.06,13864.31,14126.04,3.40335705,29.243720992600004
2022-05-19,13849.29,14043.1,13575.93,13938.74,2.8102042,22.516381342600003
2022-05-20,13983.66,14814.22,13896.46,14596.39,4.82341247,35.704857139699996
2022-05-23,14558.48,14768.74,14297.3,14522.74,3.927415,29.294525220700002
2022-05-24,14407.85,14514.99,13748.38,13761.78,3.67176772,26.030972912600003
2022-05-25,13755.29,14001.9,13627.22,13873.07,2.10208528,14.263734731900001
2022-05-26,13870.23,14168.15,13519.0,13978.89,2.47952897,17.783530838599997
2022-05-27,14185.34,14408.18,13752.08,13902.32,2.61795324,18.7241371503
2022-05-30,13873.71,14114.41,13674.75,13912.35,1.90949933,15.2220093133
2022-05-31,13949.25,14139.34,13670.59,14061.26,2.23084462,16.2649469308
2022-06-01,14049.58,14338.28,13902.54,14172.11,2.41588279,17.751241960999998
2022-06-02,14068.27,14454.28,13837.87,14272.67,2.39591768,18.1287938032
2022-06-06,14212.28,14872.26,14134.42,14673.26,2.82013999,21.869296049899997
2022-06-07,14690.34,15124.41,14504.29,14816.49,2.6305338,20.946304031300002
2022-06-08,14840.06,15389.02,14686.48,15102.3,4.13204198,32.8024597699
2022-06-09,15108.1,15446.2,14732.83,14946.21,3.62416576,31.0180977564
2022-06-10,14823.55,15157.09,14675.03,15010.87,2.66650699,22.3980425367
2022-06-13,14904.13,15077.28,14635.25,14827.13,2.44870061,17.7769595505
2022-06-14,14641.12,14791.89,14207.79,14714.5,2.55130449,19.2739791046
2022-06-15,14746.71,15031.59,14513.4,14585.89,2.24993359,17.8270377568
2022-06-16,14545.68,15050.32,14508.67,14843.59,2.28144366,18.9281579687
2022-06-17,14829.55,14941.52,14468.01,14713.13,2.93071906,19.1358332516
2022-06-20,14771.97,14928.19,14549.58,14751.26,2.10567157,15.08923327
2022-06-21,14783.44,14951.81,14523.18,14717.62,2.09706498,15.5487526806
2022-06-22,14740.42,14816.19,14386.41,14435.45,2.0636224,14.9489820036
2022-06-23,14484.86,14740.92,14336.99,14674.81,1.50519809,11.6710338453
2022-06-24,14723.05,15030.96,14575.37,14857.29,1.7830429,12.810380650699999
2022-06-27,14906.62,15272.86,14719.38,14843.5,1.96324271,15.093140939500001
2022-06-28,14861.15,14983.38,14523.48,14828.44,1.88780715,13.9777742847
2022-06-29,14777.36,15083.58,14606.07,14749.6,2.10483901,15.4928664863
2022-06-30,14749.08,15104.4,14672.23,14914.91,2.14749112,15.149366861199999
2022-07-01,14914.31,15015.43,14586.46,14732.85,1.80493539,12.1888274551
2022-07-04,14729.85,14932.67,14427.35,14789.51,1.86147466,12.1956346428
2022-07-05,14756.14,15056.1,14530.02,14787.2,3.257797,18.8704386848
2022-07-06,14656.32,14962.75,14445.04,14659.9,2.64546085,14.8078552256
2022-07-07,14577.68,14736.05,14308.97,14441.01,1.77612637,12.146672743900002
2022-07-08,14506.8,14749.78,14399.82,14540.69,1.58893481,10.213610212799999
2022-07-11,14579.11,14775.34,14198.98,14497.94,1.97401593,11.0602364139
2022-07-12,14455.23,14627.45,14121.75,14207.29,1.51989876,10.2487306938
2022-07-13,14172.03,14457.92,14071.27,14335.08,1.42647501,9.1631768195
2022-07-14,14486.73,14602.78,14220.17,14424.55,1.39065944,11.4578466674
2022-07-15,14421.61,14641.12,13937.04,13999.19,2.113539,13.7707868101
2022-07-18,14029.19,14301.39,13732.72,14181.72,1.37808393,11.1032113835
2022-07-19,14181.62,14459.58,13966.78,14393.75,1.43930585,10.1041660558
2022-07-20,14407.94,14641.46,14285.45,14462.02,1.32255823,9.6571149935
2022-07-21,14476.54,14870.67,14405.85,14550.94,1.89771703,13.2014991725
2022-07-22,14539.26,14667.89,14254.46,14410.52,1.42839785,10.1596852908
2022-07-25,14431.64,14616.78,14236.9,14330.26,1.13012212,7.335369035299999
2022-07-26,14354.36,14559.19,14223.22,14456.09,1.34867066,8.078302067100001
2022-07-27,14430.1,14578.2,14277.11,14388.38,1.24285859,8.2271489723
2022-07-28,14437.99,14624.3,14336.16,14467.68,1.42212047,11.362522464100001
2022-07-29,14477.86,14727.56,14248.35,14474.05,1.36480432,13.381511756300002
2022-08-01,14442.97,14858.21,14237.99,14748.72,1.23838362,14.2481626331
2022-08-02,14690.97,14824.91,14098.35,14301.59,2.39904944,19.1919545312
2022-08-03,14281.59,14543.08,13966.59,14057.1,1.5917197,13.2849787834
2022-08-04,14115.24,14304.6,13919.6,14205.65,1.09086735,9.7540520362
2022-08-05,14246.03,14571.58,14127.06,14495.45,1.19910458,10.733823147999999
2022-08-08,14537.44,15044.12,14324.81,14851.8,1.00896353,12.4802475166
2022-08-09,14857.94,15076.94,14581.63,14807.56,1.2242346,10.9016130651
2022-08-10,14778.84,14920.94,14608.25,14826.66,1.02397321,8.5082036301
2022-08-11,14857.77,15221.95,14719.14,15109.82,1.32926076,12.008381393699999
2022-08-12,15117.33,15271.32,14939.93,15076.79,1.06970822,8.9681979615
2022-08-15,15062.18,15328.19,14890.89,15120.41,1.19808882,9.2257018492
2022-08-16,15205.01,15595.23,15107.18,15235.05,1.08070321,11.4087363259
2022-08-17,15258.07,15400.35,15031.39,15256.02,1.50003952,10.5520383709
2022-08-18,15245.17,15342.44,15024.21,15148.89,1.31617924,10.2253687163
2022-08-19,15146.22,15481.83,14890.62,15088.88,2.95204717,18.1997302613
2022-08-22,15028.48,15538.99,14923.74,15376.69,2.57769376,15.7633731055
2022-08-23,15365.65,15572.85,15184.62,15379.06,1.68246104,12.186594167300001
2022-08-24,15390.43,15527.89,15026.78,15131.12,1.72102946,13.115239848699998
2022-08-25,15136.1,15419.88,14842.71,15195.69,2.34302395,16.918099486099997
2022-08-26,15119.79,15469.51,14891.91,15075.17,3.2153674,21.054998897
2022-08-29,14897.57,15334.83,14721.5,15170.44,2.39945123,15.7121693452
2022-08-30,15145.09,15576.96,14956.6,15251.53,2.61453703,20.6433398428
2022-08-31,15156.27,15312.69,14849.48,14912.09,2.10529532,17.1869339709
2022-09-01,14913.48,15212.31,14768.42,14975.44,1.70332169,14.4177397935
2022-09-02,15008.09,15316.85,14909.9,15155.71,1.34814179,12.4925021629
2022-09-05,15102.67,15364.04,14954.3,15178.26,1.27876638,11.2840528379
2022-09-06,15211.91,15300.94,14963.95,15160.65,1.2382083,10.10717215
2022-09-07,15138.1,15298.74,14962.25,15147.58,1.44318259,11.357979907999999
2022-09-08,15207.28,15437.54,15036.67,15290.27,1.47867269,12.533353471199998
2022-09-09,15275.6,15677.83,15137.46,15465.43,1.3045198,12.5509292872
2022-09-13,15546.32,16002.61,15466.9,15850.28,1.756325,14.6658821659
2022-09-14,15660.54,15880.39,15449.13,15672.9,1.68663111,12.3848251817
2022-09-15,15755.98,15968.87,15151.65,15366.33,2.11981944,17.7033966041
2022-09-16,15341.54,15754.68,15092.25,15218.84,2.30177524,19.6041712066
2022-09-19,15221.02,15372.78,14755.66,15044.1,2.07711962,18.405417563900002
2022-09-20,15078.13,15337.84,14944.78,15152.6,1.58003083,13.1004467617
2022-09-21,15112.85,15357.07,14724.58,15052.84,1.85622725,14.8994792876
2022-09-22,14991.78,15445.15,14815.29,15141.76,1.72367996,13.3387331157
2022-09-23,15065.55,15356.27,14761.48,14986.9,1.88468456,16.2962215489
2022-09-26,14929.68,15280.3,14609.06,14847.39,1.82192597,14.780954814600001
2022-09-27,14871.47,15493.58,14778.93,15426.0,1.85273104,16.4255586571
2022-09-28,15450.23,15594.48,15004.93,15134.65,2.11974583,16.7239416478
2022-09-29,15223.04,15431.49,14793.12,15004.68,1.85050059,14.826948565
2022-09-30,15071.67,15243.97,14517.96,14655.85,2.72484886,16.6022834945
2022-10-10,14655.34,14866.17,14056.17,14341.5,2.27504565,14.591035823599999
2022-10-11,14337.26,14738.36,14140.12,14581.7,1.84307467,13.363355585599999
2022-10-12,14596.96,15289.94,14382.9,15193.35,2.12763091,15.4985415016
2022-10-13,15082.52,15465.52,14974.03,15334.95,2.19118602,15.9556758781
2022-10-14,15416.67,16183.56,15320.93,15968.34,2.35952216,20.1108635227
2022-10-17,15989.63,16532.59,15877.26,16347.16,2.30995276,18.1135327835
2022-10-18,16488.13,16745.44,16118.18,16353.22,2.63971629,19.0547626431
2022-10-19,16319.15,16750.82,16229.74,16521.37,2.21481457,18.1045116551
2022-10-20,16527.29,17062.24,16282.4,16516.57,2.67071095,25.032224129499998
2022-10-21,16499.69,16789.77,16189.87,16430.46,3.34936019,24.7984681479
2022-10-24,16402.55,16756.02,15858.64,15983.32,5.03268104,33.6163687703
2022-10-25,15881.15,16166.78,15497.68,15881.29,3.50837539,23.477777016599997
2022-10-26,15906.19,16800.3,15779.18,16412.13,5.00712362,33.743582895900005
2022-10-27,16390.42,16847.08,16171.02,16510.35,4.08055595,27.3183719637
2022-10-28,16481.89,16671.0,15920.11,16046.76,4.78197705,33.2206966125
2022-10-31,16030.76,16440.38,15762.24,16135.95,4.10900486,28.5317683226
2022-11-01,16116.86,16685.76,15959.85,16462.7,4.54387005,32.7329436291
2022-11-02,16505.79,16796.72,16234.73,16397.8,4.52447723,31.6737489312
2022-11-03,16295.85,16736.81,16151.52,16561.34,3.69223928,26.3421661083
2022-11-04,16477.15,16826.15,16372.71,16608.68,3.73831785,25.4182475934
2022-11-07,16584.55,16849.91,16211.25,16547.95,3.59347815,27.530242765300002
2022-11-08,16579.44,16801.73,16335.55,16646.22,2.52420314,20.4003622652
2022-11-09,16605.45,16770.8,16361.88,16474.92,2.51495749,16.5687892483
2022-11-10,16462.11,16850.8,16382.03,16706.58,3.27336389,25.5678946101
2022-11-11,16992.47,17170.38,15997.0,16127.98,5.36865127,41.8842451888
2022-11-14,16088.7,16607.92,15926.62,16385.69,2.92105825,24.8068774417
2022-11-15,16365.16,16599.82,16060.25,16345.42,2.90057365,20.6270485593
2022-11-16,16321.33,17008.47,16276.31,16868.98,4.10536755,29.4926200079
2022-11-17,16793.82,17201.76,16608.85,16990.95,3.44626555,30.316427709299997
2022-11-18,17036.89,17405.87,16780.46,17025.88,3.24847546,28.4613274155
2022-11-21,17023.94,17177.27,16604.64,16904.65,3.2711262,22.548773600900002
2022-11-22,16915.3,17296.56,16570.93,16733.81,3.47892221,22.859123693
2022-11-23,16656.69,16834.59,16314.5,16495.84,2.44316707,16.8671572985
2022-11-24,16619.04,16796.98,16322.05,16506.53,1.95488733,13.2179161903
2022-11-25,15875.97,16441.53,15621.96,15815.59,4.26769791,33.5478931799
2022-11-28,14926.98,15231.6,14800.25,15067.09,4.50226155,34.4146089944
2022-11-29,15211.03,15541.31,14853.35,15274.96,4.19481461,36.663444114
2022-11-30,15121.95,15479.34,14527.57,15303.87,4.21941776,30.0732203733
2022-12-01,15296.71,16053.85,14978.55,15673.74,4.40998838,29.635708821599998
2022-12-02,15631.54,16190.99,14892.45,15178.49,4.27193982,36.0769682378
2022-12-05,15241.34,15567.63,14987.65,15253.18,3.98491384,30.0322860246
2022-12-06,15287.58,15713.41,15182.7,15438.3,3.22219316,24.6714260978
2022-12-07,15483.58,16133.84,15273.39,15819.36,6.81611967,41.023644565
2022-12-08,15836.11,16484.65,15599.94,16141.22,9.35903617,56.6177090228
2022-12-09,16071.05,16236.11,15553.33,15915.41,9.61026803,66.6438494367
2022-12-12,15777.99,15960.73,15439.78,15567.48,7.18336278,48.6108069533
2022-12-13,15535.26,15943.34,15246.2,15559.12,7.42538883,48.4928118755
2022-12-14,15464.0,15908.09,15316.41,15692.92,6.72651413,46.4920086041
2022-12-15,15644.25,16008.89,15379.44,15679.22,5.74708249,43.2995520462
2022-12-16,15466.69,15590.72,14732.15,14880.34,4.55300688,36.882751516300004
2022-12-19,14388.98,14557.47,14090.56,14170.91,4.09146739,31.481726326700002
2022-12-20,13638.53,14358.81,13412.0,13982.36,4.20841684,46.592943875
2022-12-21,14005.65,14441.26,13816.02,14069.91,4.66768452,41.7795462067
2022-12-22,14095.89,14707.64,13819.35,14303.8,3.92948513,36.527190742600006
2022-12-23,14226.98,14435.96,13768.12,14089.95,3.84205827,34.3135123879
2022-12-26,14019.12,14560.15,13888.19,14446.13,3.86848339,33.1846207577
2022-12-27,14496.88,14681.26,14135.97,14368.88,4.36806454,33.2568988599
2022-12-28,14339.93,14692.86,14029.38,14366.06,4.76967418,36.076627301799995
2022-12-29,14297.07,14608.89,14075.97,14354.97,3.48830566,27.7839798377
2022-12-30,14490.3,14996.71,14238.41,14671.08,5.35887771,37.5855249873
2023-01-03,14701.17,15099.5,14467.95,14912.82,6.93727855,50.0721939515
2023-01-04,14891.53,15304.37,14699.83,15108.16,6.37133647,50.7721923184
2023-01-05,15168.8,15596.96,14873.29,15211.24,7.1917916,56.1640565675
2023-01-06,15114.14,15462.5,14865.62,15216.07,5.12412341,40.0949909322
2023-01-09,15201.81,15414.92,15050.4,15202.92,2.93438753,24.4900387087
2023-01-10,15213.74,15334.01,14897.82,15075.87,3.39412393,23.4405688705
2023-01-11,15066.91,15184.32,14684.78,14831.43,2.91862714,23.0656671915
2023-01-12,14930.71,15201.21,14690.96,14945.71,3.85431188,30.3772428061
2023-01-13,15044.21,15301.36,14849.6,15134.37,4.58696044,31.649771822199998
2023-01-16,15194.74,15472.98,15023.09,15248.25,5.01975468,31.472852791799998
2023-01-17,15274.73,15408.59,14886.85,15075.07,4.20719841,25.946458211
2023-01-18,15059.43,15205.19,14867.95,15027.1,2.44837089,16.8118439845
2023-01-19,15036.88,15114.32,14784.36,14903.69,2.59288427,17.3651641892
2023-01-20,14965.55,15224.75,14873.57,15136.81,2.29543916,17.3059648056
2023-01-30,15318.53,15496.5,15094.68,15258.16,3.37967349,26.2739665235
2023-01-31,15193.37,15329.22,14937.43,15204.55,3.37914426,24.048796814499998
2023-02-01,15206.65,15516.54,15044.21,15391.16,3.69864945,27.558334899000002
2023-02-02,15428.69,15927.61,15318.29,15666.55,4.41066387,34.71392663
2023-02-03,15668.67,15908.88,15438.48,15707.61,3.71150444,35.7697934146
2023-02-06,15636.48,15919.36,15404.27,15699.28,2.65416554,29.3734501123
2023-02-07,15732.82,16190.25,15490.56,15863.31,5.19011472,50.475424486899996
2023-02-08,15840.62,15952.67,15492.71,15570.27,3.53477931,36.5589244314
2023-02-09,15522.15,15757.33,15378.89,15696.66,2.39019982,24.4434494433
2023-02-10,15671.14,15888.04,15434.53,15584.76,2.33442955,24.367505583299998
2023-02-13,15576.44,15835.32,15352.37,15511.75,2.27686012,23.364209814099997
2023-02-14,15488.52,15607.74,14814.14,14903.95,2.00984973,28.5828432061
2023-02-15,14777.47,15056.91,14673.49,14897.51,2.24568534,27.602962149899998
2023-02-16,14917.54,15174.23,14442.63,14583.36,4.23705599,35.6731777791
2023-02-17,14487.71,14762.61,14166.26,14408.58,2.73206347,28.2280706058
2023-02-20,14493.54,14909.63,14282.33,14764.52,2.52291016,30.438650468200002
2023-02-21,14788.18,14938.42,14554.68,14716.55,2.13299818,23.4094499315
2023-02-22,14656.68,14748.39,14449.82,14563.9,1.7964362,19.1116872572
2023-02-23,14576.96,14703.31,14379.44,14486.21,1.72796965,17.5721331499
2023-02-24,14491.87,14589.22,14320.94,14468.91,1.39986797,13.614597975699999
2023-02-27,14421.95,14508.49,14171.19,14235.57,1.66100197,15.853864635199999
2023-02-28,14285.27,14441.38,14132.26,14327.58,1.46672778,15.216771214500001
2023-03-01,14279.45,14460.68,14140.92,14338.4,1.53865988,18.1845648161
2023-03-02,14335.99,14424.34,14154.28,14224.38,1.59671565,17.0313156595
2023-03-03,14225.66,14383.21,14074.06,14229.6,1.70278024,16.0939092015
2023-03-06,14259.53,14385.64,14045.66,14133.38,1.53660459,17.2168753021
2023-03-07,14115.85,14262.1,13782.89,13846.3,2.65754491,21.642643817600003
2023-03-08,13819.19,14350.63,13750.84,14238.48,2.32247726,22.215972249
2023-03-09,14249.09,14465.2,13994.16,14283.61,1.79944084,19.8497552312
2023-03-10,14190.69,14417.56,14031.86,14107.26,1.72813344,17.8509118069
2023-03-13,14054.59,14192.48,13817.01,13991.12,1.66535056,18.033404923699997
2023-03-14,14000.23,14462.61,13799.43,14147.2,2.18663311,28.171328235300003
2023-03-15,14176.03,14303.1,14017.29,14104.57,1.41477257,15.5802213293
2023-03-16,14036.86,14239.71,13799.32,13940.0,1.87035589,20.0625912321
2023-03-17,14133.7,14706.47,13949.67,14357.11,3.38003711,44.7657283724
2023-03-20,14515.73,14869.3,14262.19,14547.2,4.58258578,52.769792520900005
2023-03-21,14586.96,15489.2,14346.15,15203.82,8.63295122,93.00845364959999
2023-03-22,15359.74,15798.35,15096.71,15543.14,6.64746949,83.1121161672
2023-03-23,15434.95,15878.25,15098.35,15489.5,8.54235968,78.5633591139
2023-03-24,15476.31,16222.79,15212.76,15927.12,8.34657691,82.8699454516
2023-03-27,15847.17,16345.29,15524.32,16082.0,8.6362523,80.1153747942
2023-03-28,15959.49,16170.65,15414.56,15647.55,6.44379587,62.979864829600004
2023-03-29,15755.1,16011.85,15381.65,15532.25,4.97201572,48.753406256000005
2023-03-30,15501.25,15659.35,15108.55,15260.33,4.50347517,40.1963477056
2023-03-31,15272.63,15605.21,15062.32,15464.32,4.35280703,38.532714722899996
2023-04-03,15400.41,15718.86,14907.37,15247.98,4.77081349,51.283695379499996
2023-04-04,15252.59,15313.18,14729.92,14831.05,3.91492361,42.9681719418
2023-04-06,14692.9,14936.43,14380.74,14545.8,3.29594475,35.589939345
2023-04-07,14534.3,14792.15,14311.93,14675.81,2.82826935,34.008505078
2023-04-10,14711.31,14876.33,14172.44,14227.69,3.35451625,41.1313898725
2023-04-11,14147.97,14548.21,13722.33,14063.9,3.17050434,47.3768016781
2023-04-12,14242.88,14665.83,14077.06,14421.44,3.4599706,51.0985559268
2023-04-13,14504.08,15210.89,14260.29,14803.42,5.10341753,65.0375105669
2023-04-14,14771.37,14940.79,14083.4,14364.29,5.80790817,70.1484905941
2023-04-17,14224.98,14318.26,13782.42,13946.44,3.52309305,44.310777414200004
2023-04-18,13915.13,14414.73,13717.46,14181.4,2.74191802,37.707086796700004
2023-04-19,14188.5,14589.37,13992.01,14254.91,3.2975572,45.177994183900005
2023-04-20,14192.95,14453.1,13929.13,14194.34,3.84871678,44.3256152825
2023-04-21,14039.37,14141.49,13419.96,13477.91,4.34888829,40.4937291124
2023-04-24,13490.86,13987.56,13298.71,13748.74,2.70966812,31.3351663517
2023-04-25,13755.34,14025.39,13031.1,13435.77,3.94649597,52.23153536069999
2023-04-26,13240.7,13924.22,12992.84,13449.51,3.98137717,58.0277032129
2023-04-27,13373.1,13759.92,12961.23,13152.46,3.75252051,56.7712578173
2023-04-28,12903.66,13841.23,12876.46,13597.74,3.83572353,53.521714252799995
2023-05-04,13593.86,14070.7,13452.32,13773.62,3.16310176,50.1715189244
2023-05-05,13752.44,14058.32,13443.8,13764.5,3.24225812,46.230669883599994
2023-05-08,13787.44,13996.72,13380.22,13645.83,2.74731979,45.536232875699994
2023-05-09,13673.5,14215.73,13407.88,13794.95,5.0612067,63.784707618599995
2023-05-10,13667.42,13790.39,13183.44,13351.35,3.85698096,56.233833691
2023-05-11,13378.75,13879.75,13205.9,13639.8,4.77902201,56.1503057342
2023-05-12,13624.45,14110.12,13347.41,13490.07,5.11622579,60.3939694204
2023-05-15,13368.87,13773.5,12893.2,13453.74,4.62173094,60.7045552499
2023-05-16,13337.35,13500.86,12852.8,12978.03,4.00242101,48.4937939878
2023-05-17,13129.67,13812.0,12954.36,13638.62,3.5237733,49.0745850271
2023-05-18,13963.58,14357.06,13541.24,13971.13,4.23734088,80.256482635
2023-05-19,13878.54,14044.89,13389.95,13641.55,2.85770658,51.9345240604
2023-05-22,13589.37,13753.33,13192.22,13428.2,2.21686841,37.6161087134
2023-05-23,13430.89,13899.25,13185.26,13584.79,4.47831858,56.6216221399
2023-05-24,13447.55,13795.64,13233.0,13533.78,4.08198029,52.328311252
2023-05-25,13404.04,13629.76,12861.65,13112.45,3.56858979,50.514471391499995
2023-05-26,13009.88,13356.68,12714.01,13161.15,2.91913926,41.5139110739
2023-05-29,13136.24,13407.43,12590.76,12703.91,3.27837873,50.965815769399995
