date,open,high,low,close,volume,amount
2014-02-21,5928.08,5928.08,5797.61,5875.19,1.23282827,7.8631365891
2014-02-24,5819.93,5819.93,5662.63,5693.44,1.28174714,7.4646426946
2014-02-25,5689.16,5733.53,5499.95,5552.76,1.3019306,7.871129430700001
2014-02-26,5508.17,5549.65,5439.81,5531.28,0.97514207,5.5524710819
2014-02-27,5551.19,5630.96,5521.28,5578.53,1.58107501,8.232843972000001
2014-02-28,5569.13,5570.83,5432.06,5552.3,0.95965865,5.5187031310000005
2014-03-03,5527.92,5694.15,5514.43,5663.56,1.29441238,7.384298721
2014-03-04,5629.72,5655.14,5559.5,5617.51,0.96107645,5.7616730926
2014-03-05,5620.7,5709.38,5549.9,5594.6,0.92331701,5.6255757180999995
2014-03-06,5573.15,5619.37,5490.43,5594.45,1.05064784,5.735222042999999
2014-03-07,5609.84,5665.57,5563.75,5594.71,0.88645664,4.8800241966
2014-03-10,5536.15,5542.87,5417.87,5451.77,0.995871,5.3339377518
2014-03-11,5429.84,5473.62,5384.3,5464.85,0.75414869,4.4090507794
2014-03-12,5443.31,5471.28,5388.19,5461.05,0.71474737,4.1197194414
2014-03-13,5457.85,5527.07,5439.28,5527.07,0.77103041,4.3238264968
2014-03-14,5494.58,5521.39,5448.07,5479.74,0.59170982,3.6766601877
2014-03-17,5485.51,5574.39,5474.87,5574.39,0.79895785,4.3165203567
2014-03-18,5663.78,5738.39,5659.02,5690.87,2.08565068,10.3023254865
2014-03-19,5692.84,5696.88,5597.58,5666.43,1.08121576,6.5244567422
2014-03-20,5668.98,5843.88,5654.7,5739.86,2.35168625,12.3105856626
2014-03-21,5706.67,5963.95,5706.67,5848.03,3.52645664,18.112886625399998
2014-03-24,5876.47,6083.39,5876.47,6015.81,2.72523265,14.5122628148
2014-03-25,6023.85,6023.85,5938.72,5983.85,1.03416736,5.8383759638
2014-03-26,5990.15,6004.72,5905.34,5918.41,0.87173654,4.8978539538999994
2014-03-27,5930.14,5954.64,5863.13,5869.01,0.85676721,5.0171015531
2014-03-28,5851.57,5931.3,5842.76,5847.9,0.85265979,4.7961116486
2014-03-31,5896.99,5942.82,5836.05,5903.64,1.01776545,6.0715955262
2014-04-01,5918.86,6056.67,5911.22,6047.49,1.51048306,9.4751220801
2014-04-02,6076.73,6163.23,6060.51,6116.42,1.90899271,10.9582546805
2014-04-03,6302.73,6418.64,6072.61,6084.57,2.49148651,16.096343261199998
2014-04-04,6035.6,6079.05,5975.27,6053.36,1.00153603,6.617278880700001
2014-04-08,6022.23,6172.07,6014.71,6141.17,1.14300318,7.0322485105
2014-04-09,6163.93,6240.04,6120.13,6158.48,1.51853313,8.928920873
2014-04-10,6157.55,6284.53,6089.54,6222.86,2.24117023,12.9792240374
2014-04-11,6209.78,6209.78,6081.53,6093.52,1.43944253,8.378774334800001
2014-04-14,6081.54,6102.78,6028.35,6055.32,0.92419469,5.876013120700001
2014-04-15,6047.81,6047.81,5918.66,5948.8,1.27417256,7.6920683782
2014-04-16,5938.22,5996.63,5929.09,5954.22,0.80504904,4.7272652499
2014-04-17,5962.21,5995.16,5945.08,5953.05,0.57691801,3.7890312119
2014-04-18,5929.69,5930.13,5791.98,5832.64,1.9840764,10.899062838299999
2014-04-21,5758.1,5814.39,5723.02,5733.86,1.13738722,7.162112916900001
2014-04-22,5706.8,5738.65,5645.84,5727.38,0.85211008,5.6875732997
2014-04-23,5723.21,5853.85,5706.15,5837.5,1.56038274,8.819268080399999
2014-04-24,5816.41,5864.16,5795.1,5836.65,0.64628445,5.3188917963
2014-04-25,5848.91,5875.22,5794.08,5802.92,0.67135991,4.7507870385
2014-04-28,5761.69,5774.96,5672.34,5682.07,0.72746944,4.5668822611
2014-04-29,5666.84,5765.93,5650.73,5760.19,0.72092845,4.4432692668
2014-04-30,5755.93,5758.18,5708.95,5736.61,0.72477328,4.3208375664
2014-05-05,5943.89,5957.19,5805.73,5830.42,1.89105009,10.5526254962
2014-05-06,5846.4,5948.57,5846.4,5935.3,1.1022625,7.6971125277
2014-05-07,5928.06,6121.3,5904.05,6027.86,1.98917423,13.125094757100001
2014-05-08,6006.78,6091.71,5963.4,5976.08,1.28965079,8.4801351914
2014-05-09,5980.07,5994.94,5871.65,5896.09,0.86747035,5.6239233811
2014-05-12,5980.85,6021.2,5914.09,6016.85,1.24038976,7.4528400884
2014-05-13,6030.73,6066.44,5980.78,6001.88,0.98295311,6.1800567016
2014-05-14,6007.65,6048.23,5969.18,6000.74,0.53562324,4.0149422262
2014-05-15,5991.17,5998.89,5849.77,5851.34,0.76046786,5.1382670224
2014-05-16,5838.95,5885.35,5803.74,5851.36,0.54898723,3.9454622354000004
2014-05-19,5853.43,5856.95,5702.23,5730.44,0.77436794,4.3523235371
2014-05-20,5764.52,5811.75,5729.26,5746.07,0.5336986,3.2586190160000004
2014-05-21,5738.28,5791.33,5678.7,5790.97,0.48557783,2.9511800497000005
2014-05-22,5782.69,5819.21,5722.53,5733.5,0.75953158,4.6603286464
2014-05-23,5725.53,5755.51,5708.31,5750.88,0.48325237,2.9451583562
2014-05-26,5790.76,5811.81,5765.28,5793.12,0.53823139,3.5351590417
