date,open,high,low,close,volume,amount
2014-09-01,4483.76,4522.91,4473.1,4521.82,1.09196031,7.3233776358
2014-09-02,4522.6,4561.58,4492.42,4560.67,1.84799725,11.2222523426
2014-09-03,4533.07,4583.33,4530.74,4577.38,2.29532265,13.92474847
2014-09-04,4572.45,4606.54,4551.02,4601.31,2.14389829,12.6448147344
2014-09-05,4590.84,4624.61,4571.1,4623.41,2.43011207,14.989896769100001
2014-09-09,4606.67,4609.3,4577.44,4592.72,2.5347926,14.219637141400002
2014-09-10,4574.61,4584.95,4548.06,4578.03,1.59642966,10.0135482002
2014-09-11,4575.79,4619.32,4559.34,4596.1,2.40922256,14.3007122797
2014-09-12,4579.47,4615.46,4562.86,4614.43,2.23965656,11.8503066895
2014-09-15,4602.98,4638.21,4587.8,4636.95,2.20147665,13.0738387803
2014-09-16,4636.87,4789.31,4629.61,4643.72,6.68828967,31.17843184
2014-09-17,4646.71,4746.69,4646.71,4739.84,5.78501157,28.4753786591
2014-09-18,4710.42,4710.66,4663.79,4689.43,3.39484421,16.786771098
2014-09-19,4683.2,4683.2,4624.93,4656.26,2.43845842,13.2053521929
2014-09-22,4630.33,4630.33,4557.91,4564.37,2.30835666,12.804932209
2014-09-23,4568.75,4599.88,4566.4,4596.54,1.46180437,8.0104093712
2014-09-24,4590.8,4664.73,4583.33,4658.21,2.62910115,11.3568205797
2014-09-25,4645.38,4674.41,4616.02,4626.75,2.20978581,10.735950601399999
2014-09-26,4632.45,4659.48,4627.81,4650.62,1.53353778,7.837308289299999
2014-09-29,4652.82,4664.12,4635.44,4650.94,1.90568336,9.767937740499999
2014-09-30,4658.07,4715.03,4653.58,4698.29,2.42625509,13.343315278199999
2014-10-08,4694.43,4694.43,4645.57,4689.48,2.04317338,11.0335374304
2014-10-09,4697.76,4794.4,4672.77,4765.36,4.53099274,22.030145064699997
2014-10-10,4737.95,4755.81,4708.94,4713.37,2.97957126,15.3244301033
2014-10-13,4715.74,4771.15,4703.07,4768.79,3.40342556,16.6208842607
2014-10-14,4758.73,4766.24,4719.68,4737.45,2.19314077,11.353024368800002
2014-10-15,4732.79,4764.98,4680.68,4741.43,2.50238692,11.398948378
2014-10-16,4745.24,4853.52,4743.77,4775.52,5.83941959,26.839544271199998
2014-10-17,4752.84,4767.76,4646.98,4729.31,3.33148114,16.066643404100002
2014-10-20,4740.91,4775.51,4711.41,4766.8,2.12575359,10.5629721688
2014-10-21,4780.65,4822.63,4763.38,4787.91,2.40573373,13.035773841800001
2014-10-22,4795.2,4795.2,4699.13,4701.57,2.0089698,14.4081993915
2014-10-23,4678.72,4683.99,4577.46,4582.61,2.47612977,13.9999028449
2014-10-24,4573.91,4626.57,4571.1,4586.64,1.63579286,8.6233352203
2014-10-27,4567.26,4599.32,4557.29,4590.58,1.30412088,8.1786673288
2014-10-28,4594.95,4672.15,4594.95,4670.47,1.86859855,10.480247007200001
2014-10-29,4664.88,4729.95,4637.38,4721.61,4.07178958,17.8930296508
2014-10-30,4691.32,4856.26,4689.92,4791.04,7.39195223,29.6915950383
2014-10-31,4750.28,4785.86,4724.5,4772.81,4.29750413,19.7782791351
2014-11-03,4743.91,4829.17,4734.43,4813.73,5.57970332,24.9332980126
2014-11-04,4833.52,4871.97,4794.7,4859.36,5.78702508,24.0826574208
2014-11-05,4837.51,4840.18,4764.47,4772.03,4.39880703,20.0370687238
2014-11-06,4743.02,4812.29,4742.69,4805.05,2.80637282,15.6311110512
2014-11-07,4787.96,4807.29,4736.56,4756.16,3.11052539,16.6793492628
2014-11-10,4792.04,4849.39,4761.42,4844.68,4.05789216,19.3428584829
2014-11-11,4835.17,4867.19,4742.71,4782.84,4.95799885,25.098466121199998
2014-11-12,4765.78,4832.89,4754.35,4831.98,2.55676179,14.8440362741
2014-11-13,4819.24,4908.02,4765.55,4891.1,5.26094161,26.121952905900002
2014-11-14,4862.16,4890.26,4829.57,4872.75,3.35678974,18.7610333073
2014-11-17,4935.03,4952.07,4876.56,4878.85,3.15330109,20.4854258873
2014-11-18,4858.78,4887.64,4846.3,4881.86,2.24536187,13.4275591096
2014-11-19,4896.73,4896.73,4853.59,4869.11,1.72900913,13.3224747973
2014-11-20,4852.0,4858.19,4833.91,4849.02,1.73311364,13.0473383557
2014-11-21,4848.35,4877.39,4824.01,4875.91,1.79024907,11.6213240553
2014-11-24,4920.03,4982.16,4899.06,4956.91,4.58288935,27.8986197156
2014-11-25,4959.31,5246.45,4949.52,5243.78,11.21107245,63.446480333100006
2014-11-26,5267.26,5267.26,5180.61,5228.29,7.75753942,51.5855922559
2014-11-27,5219.95,5280.75,5169.76,5280.75,5.30609571,36.540819025
2014-11-28,5411.79,5420.5,5257.87,5323.02,6.50164069,46.14257016689999
2014-12-01,5308.44,5374.87,5243.66,5258.18,7.01876377,54.1249221441
2014-12-02,5386.91,5430.08,5330.45,5373.81,7.06617344,47.101802417200005
2014-12-03,5324.31,5764.87,5317.09,5663.0,12.87878769,82.8648011364
2014-12-04,5664.69,5757.7,5619.74,5756.8,10.19946293,67.4003810246
2014-12-05,5752.92,5753.7,5402.44,5563.25,9.47554542,62.0913416912
2014-12-08,5481.88,5742.01,5434.5,5672.23,8.40714873,50.116831877299994
2014-12-09,5653.29,5918.72,5544.23,5572.0,12.25783248,74.6425810912
2014-12-10,5757.35,5815.88,5638.87,5811.04,7.59937997,52.74198239930001
2014-12-11,5790.35,5805.57,5675.94,5771.56,6.23279266,39.0253410549
2014-12-12,5757.24,5849.23,5740.32,5775.06,5.67449904,35.9955165853
2014-12-15,5785.47,5785.47,5651.46,5771.09,4.78360459,30.247313540500002
2014-12-16,5747.45,5760.78,5670.58,5747.89,5.26588702,39.0139856273
2014-12-17,5729.32,5729.32,5611.63,5691.67,5.52112552,41.583859292
2014-12-18,5681.75,5783.59,5652.33,5725.72,5.50833604,37.2144151925
2014-12-19,5700.82,5837.2,5653.36,5826.29,9.7430658,56.400005076099994
2014-12-22,5849.62,6081.37,5809.01,6034.41,14.67829487,86.66080768440001
2014-12-23,5888.94,5893.73,5704.33,5715.05,7.77004446,44.4113910659
2014-12-24,5706.6,5716.23,5562.98,5612.45,5.28981775,29.2830046221
2014-12-25,5620.24,5700.35,5596.75,5699.66,4.09667305,25.243381678899997
2014-12-26,5709.03,5797.02,5690.35,5778.86,5.34996574,31.4652969743
2014-12-29,5832.47,5865.66,5696.71,5749.62,5.53693541,33.9390553329
2014-12-30,5701.85,5709.3,5595.01,5612.87,3.79040294,22.930064303800002
2014-12-31,5669.62,5829.44,5669.62,5768.02,5.43787097,36.0511608627
2015-01-05,5768.02,6206.39,5751.53,6173.25,13.43305639,89.008087051
2015-01-06,6160.29,6326.17,6053.1,6224.98,11.48486892,72.3895920552
2015-01-07,6292.65,6727.27,6292.65,6598.92,13.65884107,106.04792124459999
2015-01-08,6465.68,6586.75,6341.83,6368.8,8.12297798,59.2187864712
2015-01-09,6328.13,6444.66,6259.29,6263.33,5.75482064,41.7450202373
2015-01-12,6303.79,6388.04,6238.47,6336.0,5.39996621,41.0578012173
2015-01-13,6419.81,6513.1,6214.15,6273.97,5.26254896,43.1125164379
2015-01-14,6234.45,6234.45,6013.68,6092.42,4.88395575,33.9065566039
2015-01-15,6076.16,6163.75,5963.29,6163.75,3.88054242,25.4996535349
2015-01-16,6587.53,6591.79,6352.71,6430.16,8.04073265,66.4924160231
2015-01-19,6347.44,6660.48,6180.1,6316.91,9.75462889,78.6664482792
2015-01-20,6281.33,6460.19,6238.05,6425.75,5.7279664,47.6623075845
2015-01-21,6576.44,6723.1,6529.24,6704.82,7.21248125,63.9629931102
2015-01-22,6590.72,7152.61,6584.54,6966.95,13.08498514,107.096503756
2015-01-23,7107.75,7178.67,6812.64,6860.83,8.86172824,76.68268562680001
2015-01-26,6873.84,6961.93,6799.49,6928.47,4.64123673,40.6755405316
2015-01-27,6823.47,6823.47,6659.99,6784.87,6.19850967,51.556192708000005
2015-01-28,6789.88,6836.14,6694.26,6715.11,3.15881047,27.7632285615
2015-01-29,6622.19,6622.19,6489.76,6557.73,3.91970141,33.312649801199996
2015-01-30,6432.69,6557.33,6426.84,6449.72,3.75160603,30.1070741161
2015-02-02,6469.52,6564.95,6421.78,6489.51,3.05523864,28.3268551176
2015-02-03,6518.84,6557.56,6395.75,6557.56,2.97204444,27.0571733901
2015-02-04,6483.0,6513.66,6432.36,6449.97,2.95997953,23.0111768789
2015-02-05,6565.88,6576.0,6357.82,6360.34,2.91379994,23.0118875313
2015-02-06,6324.4,6324.4,6150.14,6183.71,4.13478909,33.276427191799996
2015-02-09,6075.73,6144.42,5966.04,6119.53,4.07504735,40.8860087748
2015-02-10,6097.12,6190.56,6087.3,6190.56,2.64477669,27.5394682621
2015-02-11,6166.74,6273.52,6153.52,6230.77,2.2804145,22.462158747399997
2015-02-12,6184.0,6204.93,6108.44,6180.73,2.60665104,28.437758353200003
2015-02-13,6201.78,6348.49,6201.78,6282.77,3.16998257,29.260757684899996
2015-02-16,6299.12,6305.91,6250.86,6296.49,2.10809319,20.5561428566
2015-02-17,6300.63,6334.71,6300.63,6334.16,2.06215705,19.689631828699998
2015-02-25,6264.04,6328.06,6177.03,6204.99,2.5891307,21.2431357774
2015-02-26,6203.29,6375.06,6173.3,6375.06,3.13822614,25.6302389517
2015-02-27,6369.77,6461.24,6328.39,6448.38,3.28605314,29.4850921316
2015-03-02,6488.17,6606.76,6488.17,6578.94,4.25568978,35.2110975923
2015-03-03,6530.76,6569.69,6425.23,6434.52,4.00143276,34.2890708195
2015-03-04,6411.91,6457.27,6363.5,6444.15,2.48368616,20.9215016695
2015-03-05,6417.53,6418.29,6300.69,6332.15,2.94318012,25.106988784400002
2015-03-06,6310.15,6434.28,6297.82,6384.79,3.31077539,25.9558392221
2015-03-09,6250.36,6397.23,6222.75,6378.79,3.16205068,28.9833879873
2015-03-10,6372.5,6406.32,6359.49,6372.8,3.00069417,35.6486593037
2015-03-11,6363.81,6432.48,6351.31,6371.92,2.92898525,34.5991590229
2015-03-12,6387.7,6440.9,6344.0,6440.9,3.8054094,40.4307856984
2015-03-13,6442.57,6478.29,6393.71,6457.2,3.27156349,30.8559986844
2015-03-16,6486.14,6613.66,6462.31,6613.66,5.31281898,53.457184771899996
2015-03-17,6624.77,6759.59,6588.44,6725.38,7.93802457,65.67073679239999
2015-03-18,6721.15,6939.84,6693.61,6932.33,9.80169893,74.36112256199999
2015-03-19,7034.8,7265.54,6991.08,7124.59,12.66686068,105.7695633685
2015-03-20,7168.79,7192.28,7021.68,7045.85,7.97128867,72.0489253635
2015-03-23,7153.89,7252.74,7140.18,7212.39,9.7329905,83.1333488118
2015-03-24,7226.83,7654.71,7150.81,7584.54,19.89370814,149.5693839518
2015-03-25,7588.54,7666.68,7473.74,7503.45,17.83368638,120.3962195302
2015-03-26,7496.74,7510.68,7336.41,7504.54,10.27740221,79.73462535029999
2015-03-27,7574.57,7672.88,7525.67,7543.96,8.12274006,74.747440217
2015-03-30,7483.71,7540.98,7371.25,7507.96,8.91873189,72.697230452
2015-03-31,7476.47,7476.47,7350.47,7368.03,7.75190033,66.1302685614
2015-04-01,7365.65,7475.51,7350.17,7469.72,5.46136536,54.112821027399995
2015-04-02,7576.8,7649.39,7511.75,7649.39,8.14193488,78.0561351033
2015-04-03,7598.64,7751.57,7543.47,7710.28,8.08064246,77.6184924529
2015-04-07,7816.37,7971.34,7780.02,7938.54,10.96976952,106.6329449575
2015-04-08,7945.62,7947.58,7665.26,7773.21,8.85451602,84.5617250187
2015-04-09,7797.55,7798.43,7440.91,7562.74,8.25048922,79.94785375890001
2015-04-10,7524.6,7737.92,7468.41,7728.52,6.00218386,63.0825642198
2015-04-13,7808.51,7937.32,7791.17,7890.09,8.24459938,86.2914350577
2015-04-14,7864.8,8010.35,7755.21,7988.6,12.46034951,110.6539460657
2015-04-15,7993.16,8159.88,7914.51,8001.2,12.89802464,125.7778094886
2015-04-16,7957.24,8330.52,7903.71,8328.13,14.15314959,133.1850987768
2015-04-17,8327.97,8520.1,8277.36,8430.9,14.76355437,140.3012160662
2015-04-20,8431.82,8812.36,8268.56,8496.07,17.04492415,157.6467213367
2015-04-21,8382.14,8596.44,8326.29,8596.44,10.39642101,100.75560683709999
2015-04-22,8618.56,8762.12,8611.91,8727.9,4.64326494,78.5487204692
2015-04-23,8679.76,8830.21,8624.03,8763.53,3.73576864,68.80023847449999
2015-04-24,8690.01,8748.08,8638.79,8706.68,2.57478957,47.1990293666
2015-04-27,8732.92,8913.55,8635.63,8843.86,5.02113077,86.52576935270001
2015-04-28,8919.96,8938.09,8707.72,8853.18,5.14372876,92.0466754375
2015-04-29,8877.28,9379.73,8872.99,9378.08,6.5434501,116.13034353329999
2015-04-30,9458.14,9467.16,9124.85,9134.52,7.03603303,130.343501761
2015-05-04,9002.78,9026.43,8855.08,8920.74,3.62277822,65.40319209329999
2015-05-05,8925.1,8989.43,8573.54,8639.55,3.64450839,62.8060236059
2015-05-06,8672.26,8712.01,8396.8,8480.17,2.89161482,48.2602055122
2015-05-07,8488.82,8537.15,8382.02,8440.98,2.48274297,39.6073198578
2015-05-08,8475.48,8574.08,8429.34,8571.89,2.25558457,37.4315875459
2015-05-11,8652.18,8772.14,8596.2,8765.35,2.91253505,50.84410182680001
2015-05-12,8769.58,8786.82,8676.53,8782.04,2.81204091,49.197598936800006
2015-05-13,8796.75,8972.92,8768.53,8933.3,4.00306268,72.9507310818
2015-05-14,9139.37,9141.1,8934.13,9041.94,3.6371544,65.4538143302
2015-05-15,9047.17,9047.17,8825.27,8835.21,2.82893426,51.451496882600004
2015-05-18,8826.6,9099.5,8812.39,9040.11,3.38602268,59.3240101894
2015-05-19,8954.08,9131.9,8928.02,9107.16,3.48843248,63.622659804799994
2015-05-20,9037.34,9179.55,9001.07,9059.82,4.05369503,71.5311512029
2015-05-21,9057.62,9192.68,9018.84,9191.9,3.7841944,64.6547600811
2015-05-22,9228.93,9391.39,9189.99,9379.47,4.89084863,90.83228123120001
2015-05-25,9417.24,9524.95,9403.65,9521.25,5.02193933,96.9556251281
2015-05-26,9575.09,9766.08,9442.79,9758.87,6.02840762,113.8478254085
2015-05-27,10009.03,10203.97,9901.0,10166.05,5.73669652,112.1201636378
2015-05-28,10430.99,10508.07,9862.68,9862.68,5.4974835,104.92275231219999
2015-05-29,10190.22,10316.22,9875.58,10143.57,13.8887658,140.185182616
2015-06-01,10456.58,10641.29,10110.85,10622.18,25.72446274,224.9342637271
2015-06-02,10557.64,10666.97,10419.32,10657.88,14.35202601,145.83942929149998
2015-06-03,10683.54,10684.21,10250.01,10527.9,12.49352448,129.7361948152
2015-06-04,10454.88,10454.88,9640.9,10308.98,11.02433553,113.9393776538
2015-06-05,10346.38,10801.03,10346.38,10711.84,14.81542851,170.5513530882
2015-06-08,10716.61,10771.9,10468.94,10647.31,12.94578997,147.1596593792
2015-06-09,10649.38,10688.97,10462.57,10611.62,9.12268428,111.64758473379999
2015-06-10,10517.77,10653.48,10396.74,10561.0,8.29777269,98.6903578701
2015-06-11,10543.13,10618.99,9801.39,10616.69,8.56718424,108.5513650794
2015-06-12,10604.47,10604.47,10435.78,10557.87,8.33570192,103.0101919411
2015-06-15,10566.8,10858.51,10420.69,10671.77,12.60147675,150.8867775075
2015-06-16,10513.28,10703.94,10377.32,10390.14,9.01129042,119.7575286913
2015-06-17,10346.87,10544.45,10061.33,10523.81,8.99331348,116.558077732
2015-06-18,10506.03,10811.22,10356.2,10401.23,9.05524121,124.6935213873
2015-06-19,10295.34,10676.29,9528.34,9658.67,9.82566599,129.6497322439
2015-06-23,9494.4,9685.06,8764.28,9528.12,8.74009308,95.3821326531
2015-06-24,9565.86,9983.46,9392.02,9886.5,9.27020372,104.5296855765
2015-06-25,9906.94,10015.41,9235.37,9403.95,7.73768104,92.1609279987
2015-06-26,9096.68,9201.32,8461.74,8473.52,8.37869051,83.0178191921
2015-06-29,8730.09,8805.19,7628.43,7833.84,9.6120158,85.6101684339
2015-06-30,7646.68,8420.33,7157.65,8307.17,9.93255348,87.91978077120001
2015-07-01,8189.56,8410.31,7632.74,7744.1,8.05844747,77.9969404908
2015-07-02,7855.06,7912.53,7020.61,7065.43,7.76081906,71.3667085493
2015-07-03,7036.76,7268.94,6434.33,6484.09,8.72017381,62.8066153838
2015-07-06,7107.17,7138.59,6166.16,6600.16,10.39595505,73.1066951311
2015-07-07,6488.88,6633.87,6024.56,6235.43,9.77034845,57.920255619799995
2015-07-08,5924.06,6147.64,5731.85,5800.47,8.12565855,49.8301272997
2015-07-09,5896.9,6319.45,5481.23,6195.13,10.0930183,59.6829306807
2015-07-10,6461.45,6804.95,6245.64,6680.64,8.60818769,56.945146735200005
2015-07-13,6923.34,7278.08,6747.51,7244.39,13.00999028,93.9042875801
2015-07-14,7253.16,7446.57,6920.93,7010.12,11.65403018,83.84927724319999
2015-07-16,6370.44,6760.51,6114.61,6561.5,6.59579616,46.489001208299996
2015-07-17,6595.34,7025.55,6546.89,6896.67,6.96868896,51.1255629755
2015-07-20,6950.51,7125.62,6780.75,6898.6,7.21276697,57.290044843900006
2015-07-21,6832.72,7216.75,6648.48,7040.49,7.63277714,67.3319076134
