date,open,high,low,close,volume,amount
2022-06-22,1003.63,1014.0,973.84,975.82,5.30433331,26.682090001
2022-06-23,979.62,995.27,963.2,983.04,4.86357221,25.6355700073
2022-06-24,985.31,1008.74,973.72,994.7,5.12750454,28.0351152482
2022-06-27,996.25,1058.79,991.16,1027.95,8.41666094,45.1022587345
2022-06-28,1023.05,1055.51,1007.94,1043.52,7.81082161,39.6357836159
2022-06-29,1045.42,1076.92,1023.15,1031.55,7.76181857,39.9208060835
2022-06-30,1047.54,1107.81,1038.01,1074.07,9.79432032,55.9839297896
2022-07-01,1069.31,1083.37,1036.12,1047.43,7.68846762,40.0914118173
2022-07-04,1043.94,1066.94,1022.6,1037.48,6.93062256,33.8943934171
2022-07-05,1033.66,1057.22,1010.18,1029.11,6.19069628,32.9758297255
2022-07-06,1023.61,1033.06,986.85,998.39,4.87848861,28.103221783200002
2022-07-07,997.49,1009.08,984.65,993.52,4.59144071,22.5021322635
2022-07-08,999.51,1019.86,988.5,996.22,4.03049334,20.1468744571
2022-07-11,988.44,1000.61,968.12,983.61,3.90260207,20.0467494191
2022-07-12,982.81,993.89,965.19,972.93,3.78569807,18.333028930799998
2022-07-13,973.76,999.77,969.69,983.19,3.79656279,18.099113259
2022-07-14,980.24,990.02,966.57,975.8,2.91361054,14.1717507815
2022-07-15,976.83,984.82,949.16,952.69,4.46132198,20.900919324100002
2022-07-18,945.61,982.4,940.9,975.95,4.02803744,20.4772175292
2022-07-19,979.6,1005.16,973.74,996.53,4.74425965,23.6683724686
2022-07-20,1002.15,1027.6,995.09,1014.97,5.03043113,25.5858759573
2022-07-21,1016.69,1040.05,1003.22,1022.49,5.67901094,28.819019963600002
2022-07-22,1021.73,1035.13,999.07,1012.62,5.02051775,24.376635486199998
2022-07-25,1018.09,1030.67,997.38,1006.42,3.68805862,18.8414435827
2022-07-26,1017.52,1037.66,1006.48,1026.61,4.92929761,24.9512110035
2022-07-27,1024.01,1056.03,1015.04,1033.37,5.2461724,29.529518734699998
2022-07-28,1038.11,1048.59,1018.72,1026.53,4.27413166,23.155395281500002
2022-07-29,1029.71,1048.17,1010.39,1019.54,4.59763442,26.893000244
2022-08-01,1015.19,1028.7,995.36,1009.85,3.23300514,20.1028501999
2022-08-02,1001.17,1004.09,947.56,965.26,4.67082064,25.0231537107
2022-08-03,969.45,995.09,954.25,962.09,4.55926892,23.8035586359
2022-08-04,968.76,984.29,952.62,970.69,4.10707149,20.7337096997
2022-08-05,971.5,987.07,962.31,980.57,3.15417293,16.1629437874
2022-08-08,975.98,987.96,964.63,979.58,2.59840789,13.981137894200002
2022-08-09,978.28,986.18,965.07,974.23,2.61246831,13.2275344399
2022-08-10,971.41,978.73,957.36,967.43,2.51256428,12.8738582521
2022-08-11,971.32,1008.03,969.24,1000.47,4.45850403,24.9079537816
2022-08-12,1008.11,1025.12,997.07,1009.31,4.31678357,22.6106556613
2022-08-15,1003.91,1015.7,994.16,1005.57,3.18383356,16.396610261099998
2022-08-16,1005.41,1013.63,993.82,1003.67,2.59630943,13.8143970033
2022-08-17,1007.09,1032.78,994.01,1026.96,3.45207637,19.701933252899998
2022-08-18,1023.75,1033.04,1001.59,1014.99,3.64979564,19.4392901357
2022-08-19,1014.75,1043.93,1009.39,1014.91,4.33550339,24.066790727199997
2022-08-22,1012.32,1056.46,1001.41,1044.57,5.00105822,28.6364424296
2022-08-23,1046.2,1060.83,1029.63,1040.93,5.08877164,30.6549268839
2022-08-24,1039.07,1060.05,1013.77,1024.63,5.7873022,33.879974066399996
2022-08-25,1032.54,1045.63,1005.48,1034.0,5.31054646,31.1158393378
2022-08-26,1035.87,1059.68,1023.31,1036.35,4.85475275,27.943436666999997
2022-08-29,1024.97,1053.68,1002.7,1045.02,6.80025134,53.8473283374
2022-08-30,1043.27,1078.11,1033.25,1057.65,7.21376428,54.8371860229
2022-08-31,1057.76,1090.42,1039.18,1055.44,7.83919369,59.0354568136
2022-09-01,1054.5,1073.2,1030.28,1042.99,7.77399243,54.2841050571
2022-09-02,1043.37,1077.57,1033.37,1057.73,7.66410425,55.418050471099995
2022-09-05,1048.97,1062.66,1020.98,1039.15,7.35103898,49.7030520015
2022-09-06,1034.07,1049.73,1018.78,1035.95,6.78713208,43.5249489992
2022-09-07,1030.45,1040.21,1008.27,1017.42,6.75454658,40.4159052459
2022-09-08,1018.04,1057.15,1009.65,1027.03,7.69755095,50.203826497
2022-09-09,1023.4,1039.25,1002.06,1027.29,6.27163471,38.356167836
2022-09-13,1024.91,1046.79,1014.11,1031.58,5.38671336,34.6486776028
2022-09-14,1016.23,1033.2,1001.52,1014.16,5.53194853,34.2331108741
2022-09-15,1017.46,1038.49,995.05,1010.77,6.25051298,41.2410803262
2022-09-16,1005.56,1026.98,983.25,995.65,7.17765481,45.49453329560001
2022-09-19,987.01,997.53,950.13,968.2,5.60418599,35.0215133375
2022-09-20,971.08,990.94,959.56,976.06,5.47261439,33.502641388899995
2022-09-21,969.97,986.11,945.6,977.01,4.35286558,26.3963620359
2022-09-22,968.04,982.4,952.85,959.97,3.93973858,26.0739626325
2022-09-23,960.53,969.5,926.46,932.69,4.48269789,27.5549263682
2022-09-26,926.83,946.58,912.43,920.27,3.99057249,23.8505590836
2022-09-27,924.87,965.63,915.42,959.99,4.76851291,30.3158581871
2022-09-28,951.32,961.39,921.98,924.85,3.96084668,24.9530095482
2022-09-29,935.52,941.64,894.65,901.25,3.63888884,22.1605051666
2022-09-30,900.25,916.06,885.06,892.65,3.14747445,17.819719535999997
2022-10-10,888.05,893.49,850.62,856.65,3.5434661,19.7653632846
2022-10-11,859.62,870.35,842.08,857.83,2.6176473,13.3448648407
2022-10-12,857.29,881.72,843.69,878.04,3.23361944,16.7873377564
2022-10-13,871.46,888.05,865.06,875.89,2.75485341,14.0469505474
2022-10-14,881.75,897.07,878.05,888.42,3.21043295,16.46387164
2022-10-17,886.56,907.94,882.75,902.09,2.7391813,14.5481685193
2022-10-18,905.95,914.7,895.56,900.16,2.5711535,14.4699483107
2022-10-19,898.7,906.66,885.14,888.34,3.3684112,16.5891128886
2022-10-20,886.43,908.34,876.62,892.31,3.3474101,17.353049966900002
2022-10-21,891.64,898.72,876.76,881.3,2.75968413,13.1826873917
2022-10-24,880.39,893.97,850.69,857.93,3.41748702,16.7371084587
2022-10-25,856.35,870.1,839.06,858.28,2.90516146,13.677206840699998
2022-10-26,860.48,890.4,857.4,879.82,3.05528838,16.4305349473
2022-10-27,878.35,906.76,875.2,896.84,3.41114046,17.95740422
2022-10-28,894.36,898.12,856.7,862.14,4.54032794,21.545216924499996
2022-10-31,860.01,888.05,853.69,873.75,3.33540376,17.3116639667
2022-11-01,876.45,923.28,868.97,919.26,5.02423567,28.2634334896
2022-11-02,928.17,963.82,917.98,937.95,7.00793001,40.7664639181
2022-11-03,929.49,943.96,915.65,925.52,4.16043442,24.6578723686
2022-11-04,926.41,968.12,922.18,955.28,5.53152,33.8556456877
2022-11-07,943.44,971.26,937.59,962.51,5.08410578,29.013365283400002
2022-11-08,961.46,969.55,945.84,956.67,3.51245932,20.4789464062
2022-11-09,954.32,976.99,946.53,958.04,3.76558057,21.7233516308
2022-11-10,951.96,987.22,946.35,977.06,5.23501515,29.601781020700003
2022-11-11,994.08,1015.81,965.96,981.37,7.28891621,45.7938287718
2022-11-14,979.43,991.49,961.17,973.23,4.46777168,26.6964006093
2022-11-15,972.4,1005.73,967.14,995.91,4.50328538,27.7858269946
2022-11-16,999.06,1032.67,993.85,1011.47,6.26704124,38.3551914498
2022-11-17,1018.17,1044.15,1002.18,1029.03,6.49386027,40.9500517776
2022-11-18,1025.98,1054.46,1012.04,1020.45,5.88647291,37.5011410794
2022-11-21,1008.6,1016.75,975.89,983.44,4.56980199,29.0810737886
2022-11-22,983.0,992.99,961.64,969.06,3.87383135,22.9457852223
2022-11-23,971.93,992.55,951.18,974.39,4.40306072,29.57100543
2022-11-24,971.76,983.11,952.84,958.13,3.04795427,19.8484251418
2022-11-25,958.76,976.74,949.98,966.15,2.83096687,17.9640598901
2022-11-28,949.17,994.48,937.87,984.55,4.2888222,29.176950496999996
2022-11-29,981.41,1038.19,978.43,1031.47,6.05781776,43.4633462555
2022-11-30,1025.15,1045.78,1011.58,1033.36,4.8066216,34.8589210643
2022-12-01,1061.92,1084.6,1038.54,1050.37,7.01989441,52.6643861668
2022-12-02,1050.79,1082.76,1043.51,1065.77,5.49343198,38.4145050949
2022-12-05,1084.67,1098.07,1061.26,1079.66,6.15247727,50.1579717594
2022-12-06,1074.86,1109.92,1059.68,1074.35,6.40489852,50.0871674929
2022-12-07,1072.54,1115.22,1054.12,1088.41,7.84345217,60.5961678009
2022-12-08,1089.44,1109.66,1069.02,1099.45,6.02126697,49.163470965900004
2022-12-09,1094.92,1103.89,1060.57,1085.29,5.47643152,42.127901066599996
2022-12-12,1077.07,1092.01,1058.28,1069.58,4.30407507,34.4056492264
2022-12-13,1065.77,1132.37,1059.72,1095.89,8.55122921,58.466937413400004
2022-12-14,1084.77,1126.06,1075.85,1113.86,8.00916752,50.083913720299996
2022-12-15,1109.65,1114.37,1075.33,1083.57,5.80773527,39.627261468
2022-12-16,1074.87,1091.78,1058.71,1074.2,4.57996023,29.610988439499998
2022-12-19,1058.83,1068.95,1029.04,1040.64,4.90097572,33.756377953699996
2022-12-20,1039.37,1050.94,1010.2,1017.3,3.79961589,24.8927198072
2022-12-21,1020.15,1051.44,1012.19,1040.06,4.38953721,30.0039812743
2022-12-22,1040.7,1070.01,1026.1,1038.73,4.33935061,29.0361584331
2022-12-23,1032.52,1074.58,1027.96,1052.57,4.39009559,27.9298903705
2022-12-26,1054.55,1089.26,1046.5,1067.35,4.54415758,32.470711822800006
2022-12-27,1069.65,1079.01,1035.4,1061.32,4.45936675,31.189085171
2022-12-28,1058.28,1093.84,1045.55,1071.6,5.601398,37.6559033132
2022-12-29,1065.16,1090.1,1052.22,1061.83,5.15558897,34.4794917682
2022-12-30,1063.13,1103.19,1054.8,1092.23,7.71070916,48.8147166647
2023-01-03,1096.09,1124.28,1074.84,1106.21,8.1077466,57.1092326626
2023-01-04,1106.98,1132.5,1098.36,1116.56,6.58708557,44.723858692200004
2023-01-05,1116.83,1131.56,1091.53,1107.31,6.84103684,49.538358361099995
2023-01-06,1105.21,1108.55,1062.53,1068.68,6.24445407,45.014127007
2023-01-09,1072.08,1103.69,1064.42,1090.44,5.60281558,41.7290222266
2023-01-10,1090.8,1108.25,1070.44,1090.34,5.00234213,36.8413050697
2023-01-11,1090.12,1094.76,1061.75,1066.65,4.51714168,29.824862535799998
2023-01-12,1066.56,1077.17,1048.64,1061.22,3.78243837,25.5065645508
2023-01-13,1061.7,1088.4,1051.75,1082.05,4.35323712,32.227291879
2023-01-16,1085.72,1103.57,1063.84,1083.46,4.98108093,38.487345547
2023-01-17,1085.6,1093.96,1056.34,1066.33,4.06173752,29.613292878299998
2023-01-18,1076.51,1106.85,1069.75,1091.91,5.63048242,42.5774929312
2023-01-19,1086.91,1119.69,1074.6,1112.8,5.30537312,42.9900175793
2023-01-20,1110.93,1128.17,1095.04,1120.46,5.31254605,39.6346761586
2023-01-30,1129.44,1136.75,1066.47,1077.37,9.08222831,69.5872231931
2023-01-31,1070.16,1083.29,1053.93,1072.74,5.26721481,35.1247031264
2023-02-01,1071.87,1087.76,1061.63,1083.41,4.81975228,31.1583203009
2023-02-02,1084.46,1096.54,1071.04,1077.51,6.08532704,38.6769875464
2023-02-03,1076.33,1089.4,1066.3,1075.71,4.76174338,30.365053370100004
2023-02-06,1078.31,1093.88,1061.35,1076.8,5.87609097,36.352975190500004
2023-02-07,1080.81,1099.77,1058.84,1080.67,7.22848347,44.4993878883
2023-02-08,1078.38,1083.19,1052.68,1056.55,6.2172979,37.3788221382
2023-02-09,1050.77,1068.95,1044.33,1065.6,4.44389344,26.0953331531
2023-02-10,1062.58,1092.23,1059.84,1078.2,5.94202456,36.7355514996
2023-02-13,1079.82,1104.17,1069.68,1096.95,5.62419126,38.013514903600004
2023-02-14,1096.71,1103.59,1078.12,1086.2,4.38530245,27.2270682439
2023-02-15,1090.1,1107.24,1080.72,1094.99,5.54596689,34.788347984299996
2023-02-16,1092.43,1123.37,1070.74,1080.22,8.20182126,50.4748132746
2023-02-17,1080.66,1093.27,1060.36,1064.14,4.85507454,29.2894198342
2023-02-20,1065.84,1082.76,1056.35,1079.01,4.67211895,28.1644414977
2023-02-21,1076.68,1091.36,1062.83,1074.64,4.290436,26.3912585727
2023-02-22,1065.98,1073.67,1052.51,1067.24,3.53373412,21.4221403445
2023-02-23,1067.79,1072.36,1047.22,1053.16,3.27320929,19.8725441779
2023-02-24,1053.92,1062.25,1043.6,1053.37,2.5139964,15.298613160499999
2023-02-27,1049.93,1057.15,1034.76,1040.24,2.72569805,16.408069361400003
2023-02-28,1044.44,1058.27,1037.73,1053.73,2.69718887,18.5802796738
2023-03-01,1051.14,1083.17,1046.05,1077.85,5.14950643,32.1431245418
2023-03-02,1078.0,1095.73,1068.19,1088.88,6.07583304,37.5423002142
2023-03-03,1090.49,1107.41,1074.18,1088.85,4.96743207,33.017113490599996
2023-03-06,1085.68,1099.03,1074.33,1083.43,3.93146175,26.0149824904
2023-03-07,1082.56,1093.05,1053.37,1055.35,4.23483318,30.2208254229
2023-03-08,1056.08,1088.84,1050.91,1083.82,4.88917011,32.821645254
2023-03-09,1087.0,1116.53,1074.12,1097.17,8.01178735,49.741547973500005
2023-03-10,1087.87,1125.64,1077.46,1097.57,9.6245129,53.582823803500006
2023-03-13,1088.86,1108.32,1064.21,1099.26,7.80780667,44.039624847
2023-03-14,1099.98,1116.39,1072.17,1081.51,7.45210318,43.9812214782
2023-03-15,1085.56,1107.22,1070.75,1084.02,6.41534913,35.4801426942
2023-03-16,1075.36,1093.71,1061.94,1074.99,5.34627339,31.752366204899996
2023-03-17,1082.71,1124.92,1078.72,1112.36,8.55343375,51.9680823198
2023-03-20,1138.7,1194.11,1131.72,1165.22,14.99143566,107.7674484392
2023-03-21,1156.16,1221.73,1146.66,1205.78,12.87737724,91.0920991198
2023-03-22,1213.42,1245.98,1192.17,1227.98,12.96139452,91.1406270675
2023-03-23,1218.79,1242.14,1195.67,1221.78,10.10696902,73.88290418220001
2023-03-24,1220.2,1257.94,1205.5,1237.05,9.69340904,68.9802225996
2023-03-27,1231.86,1251.52,1194.31,1222.1,9.58591734,69.9932642097
2023-03-28,1216.49,1229.08,1182.7,1192.58,7.34859418,52.9449146621
2023-03-29,1196.28,1218.79,1169.23,1195.68,7.42253778,49.992504383500005
2023-03-30,1192.93,1200.87,1161.23,1174.38,5.22948295,34.689620154400004
2023-03-31,1172.75,1258.21,1166.53,1246.9,10.08409801,70.0388048328
2023-04-03,1242.92,1298.96,1231.19,1287.86,12.1336489,89.30235119790001
2023-04-04,1286.36,1316.38,1247.05,1265.51,10.60377873,80.6711860203
2023-04-06,1250.95,1265.35,1208.91,1225.62,8.01813634,60.1682084538
2023-04-07,1229.82,1315.5,1213.66,1281.88,10.45516514,76.0331499429
2023-04-10,1296.39,1326.07,1239.89,1258.79,10.06034524,77.02612165949999
2023-04-11,1255.73,1391.34,1249.04,1359.99,16.03073292,124.5447281511
2023-04-12,1368.7,1459.24,1351.02,1440.9,17.1816621,145.52050935629998
2023-04-13,1442.22,1517.01,1420.44,1443.08,17.54019699,150.2678744084
2023-04-14,1439.76,1485.1,1381.57,1421.51,15.90774108,137.9524692679
2023-04-17,1409.48,1432.03,1354.02,1369.14,11.6671171,100.63582217620001
2023-04-18,1365.01,1387.49,1312.77,1359.58,11.09340123,93.22087150680001
2023-04-19,1357.45,1467.91,1353.41,1421.68,14.17687619,130.159705452
2023-04-20,1406.84,1462.32,1380.11,1447.3,15.60872114,137.7304155591
2023-04-21,1430.27,1455.91,1346.35,1368.38,13.12252894,111.1372481973
2023-04-24,1356.54,1426.64,1333.67,1385.62,11.59260156,99.6814519251
2023-04-25,1376.45,1442.09,1337.47,1408.27,12.92532093,116.20125593899999
2023-04-26,1397.63,1452.36,1317.78,1382.41,13.54591829,125.85163310799999
2023-04-27,1374.97,1412.1,1299.05,1317.75,11.23352906,102.9568779963
2023-04-28,1303.55,1431.6,1300.05,1406.93,14.10125788,119.558054773
2023-05-04,1392.13,1508.8,1352.17,1488.16,16.88333482,160.4458985325
2023-05-05,1472.58,1528.85,1421.69,1466.92,14.71926222,142.246735219
2023-05-08,1456.14,1518.46,1403.78,1459.4,13.39036229,132.2898230087
2023-05-09,1454.33,1530.53,1420.61,1450.3,13.55068263,126.5769513897
2023-05-10,1438.74,1508.82,1397.05,1444.42,14.00163387,134.1113823255
2023-05-11,1475.4,1609.78,1421.85,1545.22,22.0904676,207.0734615466
2023-05-12,1529.5,1553.73,1422.46,1444.03,21.03580457,184.31046883599998
2023-05-15,1446.65,1473.89,1337.88,1382.73,16.83906786,149.2471002173
2023-05-16,1376.37,1403.6,1297.21,1312.07,13.6649004,118.9465161393
2023-05-17,1294.58,1330.81,1269.22,1284.82,10.12500594,84.1039459353
2023-05-18,1276.78,1315.53,1254.74,1298.0,10.64208269,85.9991731409
2023-05-19,1288.09,1307.24,1254.6,1267.52,8.57688827,68.2621650546
2023-05-22,1264.73,1280.36,1230.41,1255.32,6.97103448,56.1484272063
2023-05-23,1252.59,1262.79,1214.07,1220.28,6.67063481,53.836573127799994
2023-05-24,1229.92,1253.15,1197.03,1217.4,7.97802755,62.5654116292
2023-05-25,1206.9,1224.49,1162.83,1191.91,7.83039049,59.8587007683
2023-05-26,1188.8,1218.88,1171.37,1205.83,6.60549162,52.824184039799995
2023-05-29,1204.09,1235.6,1187.73,1212.09,7.5966302,59.4803921746
2023-05-30,1200.86,1253.22,1177.05,1245.24,9.55957884,74.8749489603
2023-05-31,1235.83,1276.69,1227.0,1254.21,8.4476624,66.5649483575
2023-06-01,1246.96,1323.87,1237.96,1299.99,11.4112233,100.1722171419
2023-06-02,1309.28,1347.32,1289.81,1314.14,11.38268529,93.2048971832
2023-06-05,1314.92,1383.81,1293.04,1366.91,12.7486079,112.8900670298
2023-06-06,1362.47,1427.57,1331.38,1370.54,13.87495862,129.2416033556
2023-06-07,1361.82,1447.37,1331.33,1422.46,14.59807296,147.6143783395
2023-06-08,1412.38,1420.89,1330.82,1361.82,13.41976033,132.1253502859
2023-06-09,1348.6,1397.7,1320.24,1371.89,12.23041202,119.01454132090001
2023-06-12,1369.85,1406.38,1346.03,1366.38,10.41760047,98.2541540717
