date,open,high,low,close,volume,amount
2021-12-13,11767.96,11933.76,11586.16,11677.51,0.69741278,15.326062741900001
2021-12-14,11694.77,11815.56,11468.75,11611.84,0.64431568,15.7098009406
2021-12-15,11629.69,11780.72,11400.24,11482.9,0.87757342,17.4017811941
2021-12-16,11529.34,11727.1,11365.82,11559.19,0.7475964,16.874566821600002
2021-12-17,11536.15,11617.03,11238.56,11350.58,0.57399612,12.5973786054
2021-12-20,11290.46,11379.1,11012.97,11173.76,0.65595368,12.4130094038
2021-12-21,11182.99,11594.58,11083.37,11410.4,0.52887855,12.248910802300001
2021-12-22,11466.78,11625.58,11298.87,11485.25,0.67917061,12.567867563900002
2021-12-23,11430.63,11555.36,11239.22,11319.0,0.54694456,11.0820783773
2021-12-24,11348.0,11497.69,11129.15,11326.87,0.46477601,9.3684042007
2021-12-27,11337.84,11439.96,11100.53,11237.92,0.40120598,9.8977154779
2021-12-28,11216.55,11315.8,11072.21,11205.64,0.40508704,10.5843740299
2021-12-29,11253.17,11389.36,11000.37,11178.85,0.94813402,13.988386266500001
2021-12-30,11165.16,11416.46,11058.93,11240.03,1.09534231,14.791876682
2021-12-31,11281.2,11497.81,11093.46,11286.78,0.89750189,16.2691445486
2022-01-04,11290.36,11464.22,11081.66,11243.41,0.73399705,14.6051204617
2022-01-05,11246.53,11358.81,11001.34,11069.08,0.66641273,14.7022942532
2022-01-06,11048.43,11238.95,10790.52,10988.37,0.89482287,17.3529456119
2022-01-07,10992.3,11255.25,10663.76,10840.41,1.19089048,23.359021075799998
2022-01-10,10798.24,11032.52,10510.66,10832.38,1.11487227,20.6235358833
2022-01-11,10798.32,11046.29,10689.03,10793.47,0.87741123,15.9461914204
2022-01-12,10883.64,11080.04,10746.52,10899.86,0.95256404,18.578866291700002
2022-01-13,10893.53,10953.88,10592.96,10647.58,0.77017072,14.6086399694
2022-01-14,10643.41,10843.23,10463.48,10634.41,0.93701917,17.3331001677
2022-01-17,10617.39,10848.0,10489.31,10677.21,1.07787849,18.6693496389
2022-01-18,10888.59,10967.33,10588.27,10759.86,1.22121512,27.026394223
2022-01-19,10717.31,10857.3,10436.72,10613.52,0.82534715,23.544146067600003
2022-01-20,10650.22,10812.76,10413.87,10531.73,0.96068484,19.342014416199998
2022-01-21,10498.98,10656.16,10192.31,10401.74,0.80914762,16.5872906393
2022-01-24,10375.18,10506.14,10218.92,10306.95,0.51037635,10.990164659100001
2022-01-25,10264.02,10391.61,9942.41,9997.39,0.66900445,12.6651924703
2022-01-26,9915.15,10141.9,9770.56,9957.54,0.71440563,11.664865320799999
2022-01-27,9972.3,10168.03,9767.04,9822.03,0.63267663,14.242341646300002
2022-01-28,9990.27,10149.82,9669.67,9851.64,0.57293681,12.3946396898
2022-02-07,9999.96,10331.97,9894.27,10041.13,0.5263584,11.5443490265
2022-02-08,10016.98,10198.74,9816.65,10095.57,0.4889518,10.1870590818
2022-02-09,10091.03,10193.34,9920.19,10132.06,0.40298224,8.9337588279
2022-02-10,10109.98,10232.82,9899.73,9991.28,0.50088659,9.8916727537
2022-02-11,9968.44,10084.43,9729.88,9794.56,0.41124791,8.9594713601
2022-02-14,9725.41,9981.25,9576.83,9885.96,0.41306584,9.3130471244
2022-02-15,9865.43,10242.41,9761.72,10106.9,0.41713017,10.6641060647
2022-02-16,10134.96,10422.07,9990.11,10267.97,0.48197694,11.762843608599999
2022-02-17,10299.46,10371.9,10122.83,10240.38,0.40316042,9.4154190962
2022-02-18,10201.88,10403.45,10113.16,10293.06,0.36626698,7.4850321409000005
2022-02-21,10309.86,10454.88,10169.06,10297.74,0.44697042,8.550443019600001
2022-02-22,10261.69,10346.06,10056.37,10136.67,0.56564226,10.0988158613
2022-02-23,10150.56,10377.45,10092.88,10291.16,0.48736003,9.335715242200001
2022-02-24,10261.05,10351.12,9827.38,9969.83,0.66546532,12.2982904673
2022-02-25,10000.38,10281.42,9954.4,10083.39,0.45293261,10.2711211724
2022-02-28,10058.12,10205.4,9874.39,10120.89,0.54834229,9.7046975944
