date,open,high,low,close,volume,amount
1999-12-30,1000.0,1000.0,1000.0,1000.0,0.0792785,0.8104254047
2000-01-04,999.69,1046.64,983.66,1035.15,0.17667483,2.0326513215
2000-01-05,1036.33,1072.61,1018.98,1035.85,0.29197852,3.5748825585
2000-01-06,1035.69,1080.41,1017.8,1074.85,0.24710426,2.892161053
2000-01-07,1085.01,1128.73,1070.38,1111.75,0.48962767,5.8576556303
2000-01-10,1125.05,1151.88,1092.64,1134.61,0.42969107,5.3299815464
2000-01-11,1134.31,1156.5,1063.81,1089.47,0.40126547,4.2093722772
2000-01-12,1080.28,1104.88,1030.12,1041.35,0.26327849,2.8076200745
2000-01-13,1035.83,1059.82,1015.92,1032.22,0.1256275,1.3047688323
2000-01-14,1035.61,1049.09,999.23,1009.5,0.08964025,0.9013936854000001
2000-01-17,1014.62,1035.87,988.62,1024.92,0.10255706,1.0578556876
2000-01-18,1025.9,1061.48,1012.05,1038.68,0.17506621,2.1090460082
2000-01-19,1040.71,1063.77,1020.79,1047.1,0.12385158,1.6404838546
2000-01-20,1047.49,1081.05,1037.04,1071.28,0.16528026,2.3245212895
2000-01-21,1077.67,1118.26,1051.39,1083.7,0.27838711,3.5414985139999997
2000-01-24,1084.2,1130.55,1056.99,1107.51,0.3648233,4.7084509834
2000-01-25,1120.66,1163.87,1082.14,1120.11,0.45103927,6.0696710758000005
2000-01-26,1118.25,1132.16,1092.0,1108.39,0.21722271,2.8323862597000002
2000-01-27,1122.52,1172.78,1109.88,1149.58,0.40091158,5.232924119100001
2000-01-28,1158.68,1209.85,1146.58,1183.68,0.54047212,7.2724316435
2000-02-14,1249.71,1293.88,1223.22,1292.51,0.52314354,7.1265670261
2000-02-15,1356.56,1393.69,1299.71,1329.85,0.69873299,10.511175253200001
2000-02-16,1358.54,1420.83,1326.75,1391.11,0.76518791,12.097388851199998
2000-02-17,1433.23,1494.3,1288.99,1312.34,1.16254184,18.0264315419
2000-02-18,1321.43,1374.16,1237.97,1360.02,0.63356197,9.441468152799999
2000-02-21,1370.79,1422.15,1299.27,1331.46,0.768702,12.4029047128
2000-02-22,1319.73,1395.32,1267.77,1338.37,0.8921185,14.6570280824
2000-02-23,1319.1,1355.85,1245.38,1260.01,0.67047591,10.5426595798
2000-02-24,1256.39,1315.95,1239.83,1304.27,0.43459652,6.4308732038
2000-02-25,1308.68,1361.79,1280.75,1334.73,0.91005477,14.448645889200002
2000-02-28,1370.41,1448.09,1344.11,1439.44,0.72400778,10.9267516685
2000-02-29,1487.83,1507.72,1415.65,1456.66,0.90519446,16.9780860417
2000-03-01,1456.11,1527.01,1385.51,1419.58,0.6865852,12.8238607902
2000-03-02,1419.62,1509.91,1397.59,1483.83,1.01879902,19.3366242402
2000-03-03,1514.18,1575.09,1465.98,1518.34,0.92255301,18.1083009824
2000-03-06,1531.12,1545.14,1403.15,1407.36,0.61806257,11.1070242873
2000-03-07,1369.0,1410.81,1335.44,1378.46,0.45777427,7.606606339400001
2000-03-08,1378.16,1430.86,1338.63,1408.45,0.3761783,6.5229205408
2000-03-09,1410.38,1439.09,1368.51,1387.49,0.30090802,5.2478953147
2000-03-10,1386.83,1441.99,1362.11,1391.27,0.47450522,6.5095370136
2000-03-13,1388.42,1423.22,1366.41,1397.06,0.43469769,4.4746550731
2000-03-14,1350.74,1390.06,1295.96,1356.4,0.53048953,6.6454147463
2000-03-15,1354.18,1400.48,1324.71,1343.86,0.39300182,4.7677877589
2000-03-16,1334.55,1357.16,1259.48,1276.9,0.37640862,4.8557620808
2000-03-17,1270.68,1341.55,1265.23,1328.75,0.37551515,5.436833561799999
2000-03-20,1307.76,1409.5,1297.41,1399.37,0.43772284,6.512795024600001
2000-03-21,1401.2,1434.58,1359.18,1391.24,0.36138332,5.3810636402
2000-03-22,1394.05,1461.96,1378.98,1420.18,0.45619139,6.149370803200001
2000-03-23,1419.76,1454.49,1392.06,1431.78,0.57465016,6.2615666030999995
2000-03-24,1442.89,1481.13,1399.52,1409.45,0.51392732,6.9236635485
2000-03-27,1415.87,1475.22,1405.52,1453.75,0.47948538,6.7668570765
2000-03-28,1462.18,1500.28,1423.85,1459.91,0.443568,6.6109818638
2000-03-29,1466.28,1505.77,1424.97,1469.46,0.52669508,7.4525846001
2000-03-30,1471.99,1514.91,1445.0,1487.89,0.4263915,7.4151847749
2000-03-31,1494.08,1523.84,1454.97,1478.12,0.52226949,8.7745357344
2000-04-03,1517.78,1562.07,1494.11,1515.1,0.44558582,5.9729125736
2000-04-04,1488.74,1497.52,1440.48,1453.59,0.32038663,4.1789984193
2000-04-05,1433.5,1467.59,1412.24,1440.75,0.29028512,4.319263263
2000-04-06,1454.16,1494.56,1422.36,1477.91,0.39167216,6.170832427100001
2000-04-07,1497.26,1516.32,1458.24,1478.61,0.4661658,6.9070383291
2000-04-10,1483.27,1512.62,1448.31,1480.48,0.42550142,6.0938370861
2000-04-11,1480.83,1531.74,1451.1,1512.74,0.44393605,6.6793302009
2000-04-12,1517.69,1533.38,1447.51,1465.21,0.31569183,4.8395312894
2000-04-13,1464.37,1496.83,1445.82,1475.46,0.23202726,3.3350834755000003
2000-04-14,1475.88,1496.91,1447.34,1466.4,0.28484699,3.5531994557999997
2000-04-17,1463.37,1478.89,1411.18,1429.96,0.36945192,4.97502791
2000-04-18,1435.35,1464.71,1408.6,1427.5,0.12345783,1.79545568
2000-04-19,1439.37,1485.71,1426.95,1466.04,0.24945673,3.6832866449
2000-04-20,1464.35,1503.35,1447.8,1481.18,0.31417521,4.4844650779
2000-04-21,1488.42,1506.36,1440.1,1454.07,0.26653102,3.7781835429000004
2000-04-24,1452.72,1469.45,1412.49,1426.05,0.30170062,3.9987373944
