date,open,high,low,close,volume,amount
2000-03-17,1170.71,1235.93,1167.21,1224.46,0.66311965,8.5339634357
2000-03-20,1211.7,1272.88,1192.28,1255.08,0.60708708,7.6242750942
2000-03-21,1262.53,1280.23,1230.12,1256.76,0.46618869,5.428881358099999
2000-03-22,1265.34,1313.16,1247.07,1281.02,1.25997509,13.7694585168
2000-03-23,1289.37,1310.88,1258.68,1294.14,0.84650363,9.1937118117
2000-03-24,1303.49,1354.67,1270.72,1288.95,1.13692595,13.2882869733
2000-03-27,1298.78,1343.72,1287.91,1327.53,0.7312955,8.6198358092
2000-03-28,1348.14,1371.43,1306.94,1336.56,1.36595346,13.6569213643
2000-03-29,1338.89,1368.24,1301.07,1334.52,0.62630672,7.5483635926999995
2000-03-30,1345.14,1384.54,1321.85,1362.66,0.63437299,7.8896263654
2000-03-31,1364.52,1387.16,1319.55,1339.03,0.81779682,9.2733889611
2000-04-03,1337.6,1358.68,1311.52,1325.62,0.45542516,5.484231049400001
2000-04-04,1319.71,1324.42,1280.8,1290.43,0.38925263,4.610352763
2000-04-05,1296.92,1327.29,1273.39,1304.95,0.35447693,4.2017527511
2000-04-06,1313.51,1344.92,1301.22,1333.51,0.37369866,4.6388268266
2000-04-07,1337.93,1351.53,1311.39,1330.01,0.33362069,3.9938861901
2000-04-10,1330.02,1345.3,1308.92,1330.3,0.36262736,4.297786904700001
2000-04-11,1330.53,1363.81,1310.05,1344.86,0.4025994,5.1657563086
2000-04-12,1344.87,1363.2,1308.94,1322.46,0.3681798,4.6950565339
2000-04-13,1324.05,1346.81,1309.38,1325.81,0.37122766,4.7973245528
2000-04-14,1326.37,1360.36,1310.28,1333.57,0.45536732,6.3731492846
2000-04-17,1328.45,1349.24,1286.06,1306.46,0.44191009,5.757820554199999
2000-04-18,1325.99,1343.2,1289.18,1309.28,0.06895496,1.22886049
2000-04-19,1320.87,1351.69,1307.83,1328.81,0.33527576,4.535138802900001
2000-04-20,1323.87,1345.33,1303.45,1326.4,0.25711561,3.5650173479
2000-04-21,1329.74,1348.06,1296.89,1309.68,0.42146335,5.1711292824
2000-04-24,1311.36,1327.16,1282.03,1296.36,0.33876436,4.030922263
2000-04-25,1296.72,1322.97,1282.98,1304.15,0.33677474,3.6798251418
2000-04-26,1303.97,1319.84,1288.59,1300.6,0.23417747,2.6833860302000003
2000-04-27,1302.32,1313.83,1275.64,1286.82,0.26314532,3.2212230058999998
2000-04-28,1287.22,1316.87,1274.54,1308.45,0.27202147,3.3659508542000003
2000-05-08,1310.07,1328.73,1281.8,1306.75,0.23313307,2.8318876992
2000-05-09,1304.83,1319.41,1271.81,1288.12,0.26516602,3.0844814054
2000-05-10,1267.88,1284.51,1224.99,1237.99,0.272006,3.0696740264
2000-05-11,1233.68,1252.0,1200.47,1211.65,0.19276361,2.2634947695
2000-05-12,1214.24,1234.74,1198.96,1207.88,0.17969342,2.1602189272
2000-05-15,1207.78,1220.9,1178.24,1188.17,0.14454911,1.667606788
2000-05-16,1193.02,1211.34,1184.77,1202.42,0.09871475,1.1484838745000001
2000-05-17,1203.36,1221.26,1189.74,1200.9,0.11086444,1.3468834084999999
2000-05-18,1200.77,1224.66,1187.9,1221.31,0.16313739,2.049241131
2000-05-19,1226.72,1238.19,1207.91,1229.39,0.19070149,2.2819565263999997
2000-05-22,1232.77,1274.6,1221.71,1263.21,0.30028234,3.7350473735
2000-05-23,1266.88,1274.51,1237.74,1250.23,0.20535813,2.503961012
2000-05-24,1256.12,1284.29,1242.44,1268.68,0.26516119,3.2102624517000002
2000-05-25,1281.92,1320.01,1268.39,1309.82,0.52866905,6.837559097200001
2000-05-26,1319.81,1340.93,1288.31,1319.64,0.70186382,9.0462742188
2000-05-29,1321.27,1343.21,1303.22,1322.29,0.66236172,8.0994824727
2000-05-30,1325.46,1339.34,1287.52,1301.11,0.40220923,4.8432974799
2000-05-31,1299.61,1331.25,1281.48,1313.12,0.48387825,5.3698637025
2000-06-01,1315.29,1329.83,1294.83,1312.82,0.31640048,3.8869588494
2000-06-02,1320.04,1343.16,1293.21,1321.77,0.49087901,5.8742291905999995
2000-06-05,1321.71,1382.99,1293.89,1333.68,0.81314537,9.6632874433
2000-06-06,1335.42,1360.78,1318.76,1339.68,0.39702036,4.9775133044999995
2000-06-07,1344.85,1359.72,1318.69,1334.44,0.30881897,3.7449470617
2000-06-08,1334.18,1339.97,1304.75,1315.53,0.23937861,2.8278346672000003
2000-06-09,1314.56,1327.8,1284.57,1296.52,0.24286682,2.8738365243
2000-06-12,1290.31,1324.58,1275.17,1311.91,0.20233466,2.5271217382
2000-06-13,1316.49,1336.18,1304.26,1331.46,0.19198955,2.3804249594
2000-06-14,1335.61,1347.35,1311.29,1320.69,0.21178817,2.6766394779
2000-06-15,1322.2,1342.49,1309.08,1330.9,0.23588697,3.1076849438
2000-06-16,1333.71,1354.54,1315.74,1326.03,0.2926977,3.8231358184
2000-06-19,1329.32,1353.08,1315.36,1327.98,0.20574829,2.7902218333999995
2000-06-20,1329.03,1351.34,1308.79,1316.61,0.17660082,2.2678176496
2000-06-21,1316.24,1338.85,1310.69,1328.3,0.14931644,1.9515142231
2000-06-22,1331.5,1349.31,1322.41,1334.65,0.1484055,2.1176338739
2000-06-23,1344.25,1357.88,1323.98,1342.85,0.27337416,3.2861254024
2000-06-26,1349.97,1372.3,1337.24,1355.14,0.31221628,3.9517828288
2000-06-27,1359.74,1371.32,1337.66,1348.79,0.3034235,3.6899500501999998
2000-06-28,1352.09,1370.21,1336.42,1354.75,0.34953161,4.027287374
2000-06-29,1353.51,1376.55,1334.69,1358.25,0.35837329,4.7712511847000005
2000-06-30,1361.28,1381.93,1340.32,1348.62,0.41177632,5.6822957726
2000-07-03,1344.29,1353.56,1310.6,1321.83,0.29127751,3.6256428782
2000-07-04,1318.56,1343.59,1308.06,1336.09,0.15631394,2.0298840288999997
2000-07-05,1336.43,1349.03,1325.72,1333.11,0.1671103,2.1723173207
2000-07-06,1338.6,1348.39,1318.1,1329.09,0.21929466,2.6846376343
2000-07-07,1329.23,1351.92,1323.91,1342.89,0.21904382,2.6533455334
2000-07-10,1346.37,1369.53,1333.52,1360.37,0.40057605,4.6300208039
2000-07-11,1364.11,1395.75,1325.01,1374.01,0.50898521,5.7743485958
2000-07-12,1378.91,1398.42,1362.77,1384.01,0.42536057,4.9682894769
2000-07-13,1389.48,1420.86,1371.45,1397.14,0.63449289,8.0308105242
2000-07-14,1399.94,1409.93,1372.92,1384.77,0.32278902,4.0127960021
2000-07-17,1375.15,1398.45,1347.78,1358.88,0.40649656,5.3234672322000005
2000-07-18,1358.92,1381.7,1347.67,1366.42,0.22481946,2.8176018518
2000-07-19,1370.64,1383.32,1351.68,1364.91,0.21389483,2.7564016074
2000-07-20,1365.98,1377.14,1346.69,1355.93,0.22363068,2.6532845486000003
2000-07-21,1356.89,1372.64,1344.28,1360.1,0.20394122,2.68018334
2000-07-24,1363.41,1372.83,1339.94,1352.43,0.16973752,2.3852281140000002
2000-07-25,1356.32,1377.97,1342.38,1364.83,0.1971236,2.4391073432
2000-07-26,1376.27,1390.69,1355.97,1372.87,0.26254382,3.2725303797000005
2000-07-27,1375.06,1394.71,1356.49,1371.02,0.29700688,3.5268292956
2000-07-28,1372.84,1388.29,1359.33,1370.5,0.23772462,2.8690989231999997
2000-07-31,1368.49,1387.66,1348.91,1372.71,0.25730804,2.9587782923000003
2000-08-01,1373.26,1388.87,1361.41,1370.62,0.27855118,3.0843172013999998
2000-08-02,1371.72,1381.67,1351.88,1362.52,0.21822013,2.6935833407
2000-08-03,1366.88,1382.55,1353.63,1364.38,0.26980873,3.2095371926
2000-08-04,1368.3,1380.98,1343.36,1354.2,0.26701397,3.2979592574
2000-08-07,1363.41,1377.94,1338.58,1362.8,0.2485756,3.2355145256
2000-08-08,1356.83,1382.15,1348.37,1369.82,0.30068971,3.6622634486
2000-08-09,1367.13,1392.02,1356.79,1381.37,0.29003862,3.8673042255000003
2000-08-10,1382.6,1392.26,1361.99,1373.4,0.26235582,3.2748774764
2000-08-11,1377.12,1403.35,1365.3,1383.0,0.30738017,4.3746538424
2000-08-14,1389.06,1404.15,1375.39,1386.3,0.39459916,4.9353060331
2000-08-15,1383.73,1399.09,1363.97,1377.58,0.2432209,3.1994483032999996
2000-08-16,1380.18,1395.53,1365.95,1381.81,0.22430759,2.6885412312
2000-08-17,1383.96,1402.95,1372.92,1384.21,0.20165422,2.6859273273000004
2000-08-18,1387.89,1402.44,1375.43,1387.07,0.25822827,3.0819328061
2000-08-21,1389.62,1421.01,1380.91,1409.82,0.44033888,5.5012046365
2000-08-22,1414.19,1429.91,1373.78,1381.31,0.33395793,4.242114665
2000-08-23,1368.68,1417.25,1311.1,1396.11,0.72938776,11.0621400454
2000-08-24,1402.04,1442.15,1383.06,1415.26,0.60418659,9.7876601422
2000-08-25,1416.17,1425.96,1393.94,1409.79,0.26696204,4.0151202733
2000-08-28,1412.93,1429.3,1394.36,1416.15,0.36537387,4.755019863399999
2000-08-29,1418.43,1434.39,1396.81,1414.73,0.54058201,6.3138020199
2000-08-30,1415.2,1427.11,1386.82,1395.56,0.37827715,4.5679332375
2000-08-31,1386.9,1402.06,1355.04,1363.74,0.53448859,6.282524903300001
2000-09-01,1357.24,1377.96,1346.35,1356.29,0.41973582,4.893396607200001
2000-09-04,1357.86,1373.14,1333.27,1361.7,0.61251425,6.8962117113999994
2000-09-05,1367.37,1381.98,1325.72,1336.69,0.64333907,7.5078688162
2000-09-06,1324.13,1350.0,1301.44,1317.51,0.51767913,5.8260458636
2000-09-07,1318.27,1348.64,1311.79,1328.2,0.36696542,3.8224354252999997
2000-09-08,1328.61,1347.89,1315.89,1334.43,0.27530546,2.9140705491000003
2000-09-11,1343.31,1363.63,1316.97,1345.61,0.3329446,3.5043434553
2000-09-12,1348.71,1381.18,1337.09,1374.31,0.56859043,6.0318744433
2000-09-13,1381.38,1400.85,1359.72,1377.22,0.81247564,8.9111671775
2000-09-14,1380.94,1389.22,1351.52,1361.92,0.41398267,4.5637370364
2000-09-15,1363.16,1387.35,1346.94,1365.19,0.32146079,4.1528305475
2000-09-18,1365.05,1378.71,1334.81,1341.33,0.30177976,3.4280256162000002
2000-09-19,1331.2,1344.87,1299.71,1318.36,0.34112358,3.8163828965
2000-09-20,1316.21,1336.32,1300.07,1320.61,0.21968494,2.4824393206
2000-09-21,1323.95,1354.47,1308.44,1319.21,0.29236184,4.2062673063
2000-09-22,1317.85,1329.43,1297.09,1310.2,0.2209691,2.7667456131
2000-09-25,1309.63,1324.75,1289.55,1299.61,0.2276742,2.6817207384
2000-09-26,1300.29,1319.49,1284.87,1297.13,0.21336317,2.5810252317
2000-09-27,1299.09,1322.22,1291.13,1316.76,0.1331204,1.5227909662999999
2000-09-28,1317.6,1326.92,1293.06,1299.49,0.13800138,1.3679180153
2000-09-29,1302.27,1321.9,1293.66,1308.94,0.10852619,1.3728490241
2000-10-09,1318.56,1328.76,1288.99,1310.32,0.10705622,1.2870233024
2000-10-10,1313.66,1331.87,1301.79,1327.18,0.12234345,1.4129632121
2000-10-11,1327.84,1347.18,1313.33,1326.09,0.18889224,2.6961874751
2000-10-12,1327.15,1343.75,1306.94,1325.43,0.2152985,2.4880505013
2000-10-13,1326.73,1344.75,1312.07,1324.26,0.30040825,3.1112164373
2000-10-16,1324.24,1341.27,1307.06,1319.98,0.17539755,2.0041661813
2000-10-17,1320.17,1335.59,1305.07,1322.36,0.17630679,2.1786062699
2000-10-18,1326.04,1351.05,1315.25,1341.92,0.15997893,2.1585862369999997
2000-10-19,1344.09,1350.99,1316.52,1323.88,0.16598113,2.0302257774
2000-10-20,1325.33,1348.06,1312.47,1338.94,0.18470497,2.226185922
2000-10-23,1344.24,1367.93,1327.57,1352.21,0.30195718,3.5075948005
2000-10-24,1354.3,1369.09,1330.87,1349.87,0.24149586,2.9683667139999996
2000-10-25,1352.94,1371.95,1339.64,1358.97,0.26971161,3.2591179556
2000-10-26,1360.55,1379.58,1344.4,1357.81,0.28333922,3.4440033506
2000-10-27,1360.16,1375.32,1345.67,1357.48,0.3615384,3.9226983198000003
2000-10-30,1357.15,1374.79,1342.32,1357.97,0.22520847,2.7210799708999995
2000-10-31,1356.53,1379.17,1338.81,1348.87,0.28216406,3.7155848692
2000-11-01,1350.99,1368.96,1339.23,1356.19,0.18339981,2.241468227
2000-11-02,1359.57,1378.16,1349.36,1362.12,0.20546964,2.7990787456
2000-11-03,1366.22,1383.12,1350.86,1365.1,0.1988365,2.6683044819
2000-11-06,1365.45,1391.83,1355.87,1378.17,0.23666365,3.6559489367
2000-11-07,1378.28,1390.0,1362.35,1371.27,0.18859292,2.6312408165
2000-11-08,1373.8,1394.6,1364.86,1381.54,0.18426321,2.6556047905
2000-11-09,1385.23,1400.45,1370.54,1390.9,0.26141665,3.3546269306
2000-11-10,1393.21,1417.65,1380.91,1399.67,0.363208,4.9349171684
2000-11-13,1404.23,1451.92,1392.41,1434.28,0.53690754,7.7615755512
2000-11-14,1438.66,1456.83,1417.11,1442.91,0.44373133,6.7379361086000005
2000-11-15,1444.53,1466.84,1420.49,1436.36,0.46501501,6.4609852005
2000-11-16,1436.53,1461.87,1425.87,1443.02,0.37439163,5.0575233024
2000-11-17,1446.03,1461.6,1424.25,1435.42,0.33300192,4.178069239
2000-11-20,1436.84,1480.88,1429.01,1467.4,0.463705,6.4042760438
2000-11-21,1471.03,1491.03,1442.73,1448.73,0.33382679,4.6939074789
2000-11-22,1446.96,1463.72,1434.85,1456.0,0.28578387,3.9373671617
2000-11-23,1461.58,1482.28,1437.03,1452.78,0.37047723,4.7191154649
2000-11-24,1452.49,1471.0,1395.25,1413.16,0.47601519,6.4090673277
2000-11-27,1403.97,1441.22,1392.57,1431.19,0.37275166,4.6459329301
2000-11-28,1435.64,1462.77,1429.15,1447.72,0.54519052,5.9500411553
2000-11-29,1449.46,1464.45,1423.06,1439.07,0.32894013,4.0089212419999996
2000-11-30,1442.67,1456.62,1423.8,1436.46,0.18858997,2.3784779780000003
2000-12-01,1439.13,1463.47,1430.42,1446.68,0.25283395,3.0687297081000002
2000-12-04,1449.8,1464.45,1434.31,1453.94,0.21781873,2.8128557111
2000-12-05,1454.95,1469.02,1433.66,1445.62,0.19612794,2.517190858
2000-12-06,1446.22,1457.94,1416.05,1424.16,0.27023018,3.3011805458
2000-12-07,1421.0,1436.64,1398.79,1414.9,0.22942398,3.0861198526
2000-12-08,1416.55,1427.3,1399.33,1410.46,0.16580025,2.2980015899
2000-12-11,1409.71,1416.36,1375.06,1382.17,0.18396619,2.4908780557
2000-12-12,1382.74,1405.8,1372.81,1396.38,0.14650697,1.8789909312000002
2000-12-13,1399.33,1412.38,1387.51,1398.15,0.1158593,1.5765489804
2000-12-14,1398.62,1408.26,1380.07,1384.98,0.10576284,1.4613685663999998
2000-12-15,1386.25,1403.02,1373.67,1379.93,0.17720693,2.1368691063
2000-12-18,1379.59,1403.45,1370.03,1394.6,0.14794444,1.9527820669999998
2000-12-19,1397.68,1412.49,1385.28,1394.46,0.10887172,1.4553000003999998
2000-12-20,1397.74,1422.48,1386.95,1413.73,0.22942948,3.3328702445
2000-12-21,1414.23,1438.47,1403.08,1415.48,0.27725779,4.4333320442
2000-12-22,1415.43,1432.23,1385.16,1402.79,0.29582866,4.2195072201
2000-12-25,1403.28,1412.62,1374.67,1382.55,0.23908632,3.3737572006
2000-12-26,1384.37,1399.9,1370.29,1387.58,0.22821816,3.0738267246
2000-12-27,1381.55,1405.8,1363.38,1381.98,0.18742328,2.5230042577000003
2000-12-28,1380.67,1396.76,1366.99,1378.79,0.19385277,2.6133210969
2000-12-29,1381.75,1401.25,1375.52,1394.5,0.25071313,3.1661891032
2001-01-02,1397.96,1429.14,1388.31,1418.93,0.33344246,4.013206225299999
2001-01-03,1415.18,1454.77,1405.56,1435.66,0.46280992,5.7317562251
2001-01-04,1435.84,1442.1,1400.56,1413.85,0.36346826,4.9329570399
2001-01-05,1411.57,1424.83,1391.34,1408.76,0.34551205,4.9186386614
2001-01-08,1411.25,1415.08,1365.98,1377.42,0.35256942,4.423935315
2001-01-09,1375.8,1392.78,1352.24,1371.56,0.28295997,3.5359901875
2001-01-10,1374.11,1400.98,1364.03,1387.16,0.24155168,3.0091183961000003
2001-01-11,1392.65,1407.35,1375.67,1386.47,0.25180768,3.1166231233999997
2001-01-12,1386.98,1404.37,1370.56,1386.71,0.23056472,2.7357081677
2001-01-15,1369.47,1379.26,1328.68,1337.14,0.26401232,3.4268460407
2001-01-16,1327.19,1355.86,1313.75,1343.24,0.25223879,2.9897967483
2001-01-17,1345.17,1359.17,1326.64,1339.11,0.16334587,2.0712578656
2001-01-18,1338.75,1357.94,1332.37,1343.23,0.16757892,2.1378655541
2001-01-19,1347.58,1365.44,1340.38,1354.83,0.14876352,1.9052123329
2001-02-05,1357.09,1367.6,1321.09,1328.81,0.12656175,1.6080724563
2001-02-06,1313.78,1331.25,1285.39,1319.75,0.12316495,1.4691950975999999
2001-02-07,1320.91,1330.13,1302.77,1313.73,0.0844,1.0583993453
2001-02-08,1315.17,1323.74,1276.01,1282.1,0.10314267,1.2507204302
2001-02-09,1284.89,1315.1,1280.05,1302.39,0.09799988,1.2090825665
2001-02-12,1303.35,1310.77,1275.09,1297.22,0.12097432,1.6806572162
2001-02-13,1299.07,1314.57,1292.66,1303.17,0.09296872,1.3774116688999998
2001-02-14,1303.49,1310.75,1293.82,1303.45,0.08682668,1.19399381
2001-02-15,1303.05,1311.55,1284.22,1291.12,0.08609563,1.1154817339
2001-02-16,1287.79,1295.69,1259.73,1285.18,0.11396722,1.3837276384000001
2001-02-19,1286.97,1306.35,1275.72,1300.87,0.12452242,2.0000686987000003
2001-02-20,1300.56,1331.25,1286.73,1307.04,0.24652102,3.9887702316
2001-02-21,1303.75,1311.42,1256.99,1271.9,0.27251159,3.5305324483
2001-02-22,1268.42,1290.13,1246.26,1261.92,0.17420491,2.1537028721
2001-02-23,1258.72,1284.03,1248.43,1278.6,0.15085762,1.8039534334
2001-02-26,1285.26,1301.3,1270.55,1292.98,0.16007448,2.4815627607
2001-02-27,1296.34,1307.7,1280.54,1299.05,0.12774323,1.7794027383000002
2001-02-28,1303.28,1310.98,1280.81,1292.86,0.10085298,1.4008330013999999
2001-03-01,1293.59,1315.7,1284.26,1308.33,0.12912617,1.7460113185
2001-03-02,1312.2,1333.91,1306.77,1321.4,0.21086831,2.9717737566
2001-03-05,1324.97,1334.12,1309.14,1317.17,0.14519023,1.9979122906
2001-03-06,1317.59,1328.51,1300.61,1319.26,0.16533947,2.3859502923
2001-03-07,1322.16,1331.27,1310.61,1322.28,0.12094501,1.8257965236000002
2001-03-08,1321.49,1335.37,1310.47,1325.3,0.12850114,1.8710467209000001
2001-03-09,1327.68,1345.0,1316.46,1335.07,0.21482706,3.0490941827999998
2001-03-12,1339.35,1363.96,1325.64,1353.71,0.39196209,5.2654862299000005
2001-03-13,1353.95,1360.1,1327.73,1339.68,0.21969658,3.011368319
2001-03-14,1336.94,1372.68,1329.28,1363.35,0.23883175,3.4255861155000003
2001-03-15,1367.29,1381.12,1352.77,1370.19,0.22681373,3.3910926002
2001-03-16,1372.03,1389.9,1359.9,1378.23,0.23510384,3.5118057639
2001-03-19,1379.08,1395.1,1367.52,1387.75,0.22677092,3.1868139234
2001-03-20,1390.17,1414.95,1382.24,1404.92,0.25324549,3.6327881146
2001-03-21,1407.71,1452.33,1394.95,1426.12,0.37689709,5.7825204874
2001-03-22,1430.9,1439.53,1408.0,1421.56,0.26687239,3.9319504847
2001-03-23,1423.93,1430.24,1381.93,1387.35,0.36401417,4.9641986288
2001-03-26,1383.85,1421.62,1380.35,1415.32,0.20048691,2.9715581694999997
2001-03-27,1422.74,1444.22,1409.93,1426.74,0.23677001,3.5039138664999996
2001-03-28,1430.33,1439.38,1411.09,1422.48,0.20594114,2.9761146358999997
2001-03-29,1422.64,1433.82,1410.72,1417.51,0.1746946,2.4764528919
2001-03-30,1416.04,1430.6,1406.74,1422.66,0.19999332,2.7554216332999997
2001-04-02,1421.99,1434.11,1408.07,1420.59,0.17484021,2.4537920049
2001-04-03,1420.82,1429.26,1408.29,1417.87,0.15336897,2.1472115468
2001-04-04,1417.78,1431.21,1383.53,1395.81,0.23535172,3.2598464113
2001-04-05,1387.39,1410.64,1381.43,1409.29,0.15139043,2.1491514189
2001-04-06,1411.22,1427.67,1395.86,1408.75,0.20088196,2.358167155
2001-04-09,1406.34,1419.24,1393.24,1414.14,0.20958985,2.4711110332
2001-04-10,1416.82,1430.16,1405.08,1418.34,0.22068477,2.6301703483
2001-04-11,1420.77,1431.1,1404.15,1417.1,0.24523054,3.1385276952999996
2001-04-12,1418.69,1437.86,1406.79,1423.91,0.21723794,3.1213693943000003
2001-04-13,1424.88,1433.21,1411.84,1423.27,0.19182975,2.590571277
2001-04-16,1424.84,1438.08,1409.94,1427.46,0.36336315,5.1754996025999995
2001-04-17,1429.79,1442.34,1414.33,1426.35,0.25692533,3.5679641997000004
2001-04-18,1425.94,1437.33,1405.73,1414.28,0.24138253,3.1834794294
2001-04-19,1414.83,1426.85,1395.06,1409.68,0.25494739,3.5399176949
2001-04-20,1409.95,1433.01,1392.31,1403.15,0.36822889,4.8225350719
2001-04-23,1400.17,1415.86,1386.63,1401.65,0.30268838,3.7405245037
2001-04-24,1401.97,1424.7,1396.65,1411.78,0.21117041,2.8823818479
2001-04-25,1411.35,1421.06,1379.31,1384.88,0.19407498,2.7875607387
2001-04-26,1374.59,1389.78,1363.66,1370.46,0.14835088,1.998601141
2001-04-27,1370.64,1396.64,1366.59,1379.52,0.11433131,1.6171789756000001
2001-04-30,1377.53,1391.24,1367.47,1377.08,0.07920914,1.1659547231999998
2001-05-08,1376.53,1398.39,1372.48,1388.68,0.07113132,0.9839635132
2001-05-09,1394.53,1414.06,1379.8,1393.77,0.13589212,2.0796147356
2001-05-10,1395.41,1412.66,1386.14,1397.63,0.12893042,2.3346300686
2001-05-11,1400.69,1410.88,1388.05,1399.0,0.126453,1.8676841513
2001-05-14,1399.84,1415.16,1390.97,1406.24,0.21677108,3.0136544862
2001-05-15,1411.37,1426.81,1399.2,1416.32,0.16609295,2.4296059033
2001-05-16,1417.78,1430.6,1403.16,1418.68,0.20456077,2.8937741511
2001-05-17,1420.12,1430.6,1403.58,1412.51,0.23677667,3.4846784797000003
2001-05-18,1413.69,1425.87,1398.69,1416.68,0.20059067,2.8394302234
2001-05-21,1419.8,1440.76,1404.09,1427.9,0.36449314,4.979019653
2001-05-22,1429.41,1440.11,1406.51,1420.67,0.27439929,3.9276305978
2001-05-23,1418.98,1434.35,1396.3,1412.84,0.23901209,3.3205094704
2001-05-24,1413.94,1425.23,1397.9,1406.53,0.17523951,2.4419047309
2001-05-25,1407.89,1418.16,1392.16,1399.16,0.13997439,1.924287958
2001-05-28,1399.72,1412.06,1379.93,1393.94,0.13923143,1.9765248403
2001-05-29,1398.42,1412.81,1387.01,1400.5,0.12847566,1.9196025224000002
2001-05-30,1399.19,1417.72,1389.9,1411.43,0.13120975,1.8229808067
2001-05-31,1416.26,1432.55,1400.15,1416.12,0.20145254,2.8553818094
2001-06-01,1417.26,1430.68,1400.92,1417.67,0.19597275,2.7513305987
2001-06-04,1419.4,1430.59,1404.36,1418.9,0.22590931,3.1906306651
2001-06-05,1418.63,1433.9,1406.29,1417.91,0.21201676,2.7375720494999998
2001-06-06,1419.16,1432.3,1403.12,1423.55,0.24606289,3.3676424289
2001-06-07,1424.05,1431.36,1407.93,1417.7,0.16319413,2.1346178004
2001-06-08,1418.5,1427.64,1401.44,1415.61,0.14367627,1.9004209659
2001-06-11,1413.33,1421.09,1394.48,1406.98,0.1809924,2.4719957937
2001-06-12,1403.78,1419.55,1396.41,1408.09,0.18117257,2.350702917
2001-06-13,1409.66,1427.46,1391.12,1407.68,0.25550081,3.7944663011
2001-06-14,1410.74,1423.53,1386.86,1394.46,0.25572009,3.6423085568
2001-06-15,1391.19,1414.49,1376.95,1405.24,0.21675597,2.9579270704000002
2001-06-18,1408.52,1416.05,1372.2,1383.04,0.37518771,4.6575551657
