date,open,high,low,close,volume,amount
1999-12-30,1000.0,1000.0,1000.0,1000.0,0.00456758,0.05129901
2000-01-04,998.87,1023.48,977.67,1016.83,0.01645705,0.17718882719999998
2000-01-05,1010.09,1054.66,996.08,1019.57,0.02025109,0.23519285
2000-01-06,1010.93,1050.38,995.01,1041.74,0.0266604,0.33352084
2000-01-07,1040.48,1097.17,1033.24,1080.94,0.06165302,0.7756858876999999
2000-01-10,1085.66,1102.76,1061.39,1085.25,0.05329802,0.6808543909999999
2000-01-11,1090.32,1096.84,1033.05,1042.21,0.03812579,0.46439993
2000-01-12,1035.35,1048.54,1000.73,1013.1,0.03142624,0.3936507732
2000-01-13,1012.84,1029.78,997.12,1013.2,0.0233118,0.29450677
2000-01-14,1010.51,1031.38,989.01,1000.25,0.01587637,0.187898985
2000-01-17,1003.0,1025.56,985.07,1010.36,0.03035538,0.448054351
2000-01-18,1013.04,1019.15,992.92,997.84,0.01970277,0.283504695
2000-01-19,995.58,1017.82,986.27,996.53,0.04517847,0.635335348
2000-01-20,994.98,1033.91,989.64,1020.97,0.15009711,1.9334903388
2000-01-21,1017.61,1055.78,996.85,1025.93,0.17935042,2.328750769
2000-01-24,1032.21,1059.07,1003.38,1041.45,0.17046371,2.186350753
2000-01-25,1045.57,1071.18,1016.74,1039.4,0.14135753,1.7879571418
2000-01-26,1040.1,1060.69,1024.0,1039.2,0.08128738,1.027423017
2000-01-27,1044.92,1069.67,1014.11,1045.9,0.12690178,1.626174613
2000-01-28,1047.1,1069.3,1019.68,1054.66,0.13308434,1.6644219134
2000-02-14,1082.67,1153.54,1062.23,1153.54,0.18227864,2.425356735
2000-02-15,1164.96,1189.05,1098.0,1117.67,0.22208256,3.0239076316
2000-02-16,1103.35,1144.57,1073.73,1120.3,0.17357127,2.2261875536
2000-02-17,1124.43,1166.29,1043.95,1054.44,0.18544888,2.362267574
2000-02-18,1056.25,1107.83,1021.92,1072.17,0.10824839,1.3743780212999999
2000-02-21,1068.23,1147.93,1044.84,1137.61,0.23054813,2.9897627927999997
2000-02-22,1149.75,1169.9,1073.09,1091.34,0.1802413,2.3681554051
2000-02-23,1076.73,1122.98,1061.9,1101.11,0.11438874,1.4717138428999998
2000-02-24,1097.87,1132.56,1086.77,1118.42,0.07911038,1.0177446244
2000-02-25,1129.35,1167.15,1108.65,1142.4,0.1329531,1.7630385134
2000-02-28,1151.75,1200.89,1130.78,1176.71,0.17553551,2.4237048501
2000-02-29,1183.68,1205.89,1140.23,1173.56,0.14888719,2.1291275446
2000-03-01,1167.92,1222.91,1144.14,1198.12,0.17736003,2.4067452547999997
2000-03-02,1202.92,1216.0,1167.31,1194.88,0.0965214,1.3202804348000001
2000-03-03,1203.07,1220.59,1175.44,1200.06,0.12146877,1.6194388207
2000-03-06,1206.68,1223.72,1145.25,1150.63,0.11635484,1.6225008252000002
2000-03-07,1129.21,1156.51,1108.02,1146.56,0.05993289,0.80843594
2000-03-08,1144.88,1189.79,1127.15,1164.54,0.08309512,1.1009455959999999
2000-03-09,1163.72,1214.24,1140.96,1187.63,0.12919498,1.6206532919999999
2000-03-10,1189.96,1225.46,1158.34,1175.96,0.20318077,2.4385057962
2000-03-13,1167.06,1226.18,1151.22,1206.92,0.10842254,1.3432507740000001
2000-03-14,1169.32,1216.96,1134.34,1188.63,0.14337684,1.8318567542
2000-03-15,1198.5,1249.92,1193.16,1235.02,0.1340848,1.8724793475
2000-03-16,1235.02,1244.25,1166.22,1177.85,0.22013638,3.1162846379
