date,open,high,low,close,volume,amount
2014-06-26,1272.18,1285.56,1272.18,1282.71,2.08378382,12.0698432371
2014-06-27,1281.98,1298.0,1281.98,1292.77,2.55886789,14.9938196263
2014-06-30,1291.24,1300.97,1290.79,1299.58,2.41634491,14.55362799
2014-07-01,1300.87,1301.23,1295.11,1300.62,1.93973858,11.228233484
2014-07-02,1296.78,1297.24,1287.43,1296.78,1.93843988,10.5168832437
2014-07-03,1295.79,1301.73,1291.13,1299.85,2.43126247,13.226877334700001
2014-07-04,1296.77,1300.16,1291.1,1296.12,2.30855189,13.229948354600001
2014-07-07,1298.99,1304.78,1296.33,1302.35,2.67221886,13.8638638686
2014-07-08,1301.21,1305.88,1294.92,1305.53,2.20695666,12.129406129100001
2014-07-09,1304.81,1307.97,1289.6,1290.45,2.50747198,13.8662091083
2014-07-10,1290.22,1300.58,1289.15,1296.57,2.22715757,11.720860471500002
2014-07-11,1296.75,1313.99,1296.72,1311.12,2.72057126,13.960981560799999
2014-07-14,1310.83,1322.22,1308.95,1322.22,2.45520966,12.5974495634
2014-07-15,1324.02,1330.33,1319.15,1324.81,3.10518502,15.725449068900001
2014-07-16,1324.46,1340.97,1323.72,1339.46,5.24713078,26.6935848582
2014-07-17,1336.87,1337.77,1323.45,1328.81,3.35947607,17.4669258999
2014-07-18,1323.35,1339.56,1321.39,1335.55,3.00980377,15.7506652173
2014-07-21,1333.5,1338.67,1327.63,1330.07,2.75031626,14.402415530399999
2014-07-22,1327.39,1338.01,1326.13,1335.31,2.73230292,13.7920030686
2014-07-23,1335.39,1348.73,1327.42,1341.9,4.66624987,21.959661449000002
2014-07-24,1340.08,1357.16,1339.29,1355.21,5.00598673,24.232810000900002
2014-07-25,1355.28,1365.35,1352.8,1365.33,4.41828068,22.198931210599998
2014-07-28,1365.01,1388.01,1365.01,1387.4,6.21551364,29.9562416448
2014-07-29,1388.9,1398.6,1385.32,1394.63,5.19505217,26.581861487199998
2014-07-30,1392.42,1395.1,1384.46,1391.89,4.73377628,25.087227089000002
2014-07-31,1393.31,1401.25,1391.57,1401.25,3.31972806,17.6424742405
2014-08-01,1399.08,1411.26,1392.64,1392.96,5.90066602,29.8721901092
2014-08-04,1399.08,1429.36,1399.08,1429.36,6.50399145,34.684103433000004
2014-08-05,1423.75,1427.16,1416.25,1426.81,5.9113373,31.9815969856
2014-08-06,1419.25,1421.38,1406.66,1418.21,3.94762275,21.009460766300002
2014-08-07,1419.52,1421.5,1395.93,1397.4,4.81565831,25.7383081692
2014-08-08,1396.97,1407.06,1395.09,1403.12,3.40545527,17.7682234012
2014-08-11,1405.0,1424.28,1404.94,1423.72,3.86370872,20.5307970475
2014-08-12,1425.26,1425.85,1416.72,1425.25,3.70362533,21.3432564022
2014-08-13,1426.38,1437.81,1416.24,1432.23,5.61006705,30.090083836599998
2014-08-14,1429.76,1438.35,1424.81,1427.92,4.98409974,28.854335164699997
2014-08-15,1426.22,1439.5,1426.02,1437.57,3.58744941,20.1087287229
2014-08-18,1440.84,1449.87,1439.6,1449.87,4.20160754,24.1381768447
2014-08-19,1450.49,1450.93,1439.4,1446.61,4.25049238,24.314863258699997
2014-08-20,1448.11,1450.6,1441.86,1445.15,3.74379666,20.470046324200002
2014-08-21,1445.15,1445.15,1425.0,1437.81,4.16096371,23.571445041900002
2014-08-22,1436.56,1446.88,1433.02,1446.59,3.92363637,23.4009751213
2014-08-25,1450.79,1451.61,1439.07,1442.57,3.77213958,22.4213747513
2014-08-26,1440.78,1442.57,1413.82,1416.61,3.5609747,20.6352244426
2014-08-27,1414.94,1419.45,1412.18,1414.95,2.59902145,13.849659620299999
2014-08-28,1414.43,1416.36,1399.89,1401.56,2.54374611,13.8098646449
2014-08-29,1402.72,1419.52,1399.17,1418.79,2.4546826,12.8852617846
2014-09-01,1423.93,1440.53,1421.85,1439.73,4.06002742,23.0042471471
2014-09-02,1443.38,1453.28,1439.81,1452.55,5.93947793,34.0967117652
2014-09-03,1454.3,1461.78,1451.91,1457.58,5.42065083,29.5150252449
2014-09-04,1459.22,1468.87,1453.01,1468.23,4.66820148,28.6830041107
2014-09-05,1471.52,1479.71,1468.38,1478.98,5.53157073,33.3383390638
2014-09-09,1481.74,1483.94,1472.02,1482.54,4.92145997,30.207449316599998
2014-09-10,1478.7,1495.36,1473.54,1493.3,5.00258638,30.4835596831
2014-09-11,1491.76,1509.4,1489.9,1494.87,6.38311891,37.6835425982
2014-09-12,1492.68,1509.01,1488.46,1509.01,5.46889019,31.0118931501
2014-09-15,1513.29,1520.07,1509.0,1519.97,5.10902897,30.1046946564
2014-09-16,1524.98,1559.44,1513.29,1518.4,11.55390088,63.8372091847
2014-09-17,1517.83,1536.49,1505.84,1531.9,7.18837062,37.2908685235
2014-09-18,1526.79,1529.55,1517.45,1524.77,5.52418483,30.9205511579
2014-09-19,1526.25,1543.36,1521.74,1538.71,5.34997883,32.813458895100005
2014-09-22,1532.93,1532.93,1513.87,1517.71,4.72185526,27.6486648134
2014-09-23,1517.19,1530.35,1515.74,1527.66,3.47389226,21.283287498
2014-09-24,1521.93,1548.68,1521.19,1548.23,6.2526017,36.0542043632
2014-09-25,1552.44,1557.71,1539.21,1543.13,5.77202316,34.5135151938
2014-09-26,1541.15,1553.16,1537.67,1551.54,4.2227961,28.5189427427
2014-09-29,1558.24,1568.05,1555.41,1564.52,5.68158193,35.2601181712
2014-09-30,1583.87,1591.7,1583.03,1589.15,5.19257794,31.60114832
2014-10-08,1612.82,1612.82,1592.53,1610.21,6.11493698,35.5561670281
2014-10-09,1625.76,1644.66,1622.53,1644.48,8.37666637,48.12680876060001
2014-10-10,1644.66,1661.52,1639.61,1650.77,14.95713352,74.53335703260001
2014-10-13,1651.79,1664.98,1639.56,1652.49,14.03516347,69.5310936536
2014-10-14,1650.99,1657.62,1631.06,1645.28,9.61391164,48.4726115096
2014-10-15,1646.77,1656.3,1628.08,1653.68,9.95418778,50.4152992516
2014-10-16,1641.03,1713.05,1635.05,1663.34,16.7071732,79.8406920273
2014-10-17,1655.58,1657.98,1604.18,1628.74,10.12653782,49.398740275200005
2014-10-20,1632.6,1639.59,1625.07,1636.9,5.28173663,29.8470219326
2014-10-21,1638.29,1641.2,1617.0,1617.0,5.7851881,32.2469457748
2014-10-22,1617.21,1627.23,1601.22,1603.45,6.26265678,33.6249221073
2014-10-23,1599.58,1619.78,1583.37,1589.8,8.15009113,41.6464612142
2014-10-24,1592.8,1607.75,1590.28,1598.35,6.49435538,35.8105501118
2014-10-27,1592.09,1609.07,1578.22,1608.06,6.22012635,34.3879850458
2014-10-28,1610.45,1693.02,1610.39,1692.79,15.16523,78.0665370075
2014-10-29,1702.18,1754.97,1692.17,1733.68,21.50696392,115.3124058757
2014-10-30,1726.33,1820.99,1722.83,1807.28,24.48213175,134.3790443178
2014-10-31,1799.41,1803.46,1767.36,1785.64,17.28751898,96.26631833969999
2014-11-03,1790.56,1828.55,1785.28,1828.53,17.15169952,99.9237176986
2014-11-04,1854.79,1921.63,1843.41,1915.53,29.30415988,168.8199044425
2014-11-05,1928.34,1928.34,1874.5,1876.18,19.76721924,116.7227252425
2014-11-06,1874.4,1914.85,1861.6,1912.68,18.23603655,111.17096971870001
2014-11-07,1923.85,1927.08,1835.44,1856.27,19.88914982,123.3639064899
2014-11-10,1864.21,1921.85,1844.26,1917.54,19.12222058,122.7841646543
2014-11-11,1919.27,1920.22,1820.89,1846.46,18.33489996,109.8648812375
2014-11-12,1840.26,1888.11,1834.17,1886.47,12.32808343,76.91033296890001
2014-11-13,1879.98,1881.56,1848.8,1869.6,11.60193833,74.5636754223
2014-11-14,1852.08,1861.1,1835.77,1850.64,7.97604919,53.2630026528
2014-11-17,1868.24,1883.88,1843.72,1863.85,9.85460159,61.4333329471
2014-11-18,1861.43,1884.52,1846.91,1874.29,10.25347962,63.8586642933
2014-11-19,1872.65,1880.72,1860.15,1863.39,8.07615663,52.5781573071
2014-11-20,1857.88,1883.4,1852.25,1873.79,8.14005845,54.9207934154
2014-11-21,1880.04,1904.22,1878.6,1904.22,11.05647032,71.4352055179
2014-11-24,1931.41,2005.1,1910.97,1995.2,21.08138069,132.531842925
2014-11-25,1988.73,2039.75,1978.67,2034.17,18.58119022,127.0489768585
2014-11-26,2055.38,2082.12,2030.12,2063.39,19.68764567,132.68379834040002
2014-11-27,2070.05,2076.51,2020.42,2047.13,15.22491396,101.52058732629999
2014-11-28,2038.3,2114.81,2021.84,2099.73,19.36120469,128.4239167216
2014-12-01,2090.54,2091.43,2055.68,2061.21,13.95109439,92.4296334719
2014-12-02,2055.08,2101.49,2055.08,2095.44,14.1529883,95.98865050639999
2014-12-03,2101.69,2127.76,2065.2,2104.49,18.4635682,123.7930328575
2014-12-04,2103.11,2144.2,2095.94,2143.46,18.40419711,123.4120446725
2014-12-05,2144.93,2144.96,2016.76,2065.61,19.18788488,127.4316011761
2014-12-08,2050.18,2211.03,2041.57,2208.96,25.49381162,174.5085242468
2014-12-09,2227.7,2326.48,2166.74,2189.34,33.85176182,230.65798939959998
2014-12-10,2201.94,2302.44,2199.34,2302.05,22.55971565,153.67418645290002
2014-12-11,2316.47,2358.32,2283.68,2357.21,21.62763826,158.6093373406
2014-12-12,2358.55,2461.59,2328.62,2449.97,23.96867426,175.31394288439998
2014-12-15,2444.98,2615.64,2426.33,2598.39,28.87941786,224.2438175215
2014-12-16,2641.55,2673.89,2578.72,2636.97,29.83902207,236.0160360284
2014-12-17,2673.42,2746.05,2633.89,2702.19,28.27314656,231.766245195
2014-12-18,2748.99,2880.62,2718.52,2861.81,29.40831053,241.524437418
2014-12-19,2902.9,3071.01,2897.84,3069.41,30.69963516,276.60206003630003
2014-12-22,3233.37,3271.47,2955.96,2984.26,41.09547837,405.5691570596
2014-12-23,2925.96,3101.05,2775.36,2917.33,32.87940369,337.94343654380003
2014-12-24,2879.4,2921.52,2808.14,2825.88,24.59619718,237.59503304630002
2014-12-25,2839.53,3047.02,2831.22,3047.02,30.3849366,303.3193342082
2014-12-26,3107.58,3231.16,3023.61,3137.26,42.0727484,448.589851965
2014-12-29,3091.39,3297.47,3063.43,3206.97,35.72239442,387.69455303440003
2014-12-30,3158.89,3206.84,3091.02,3167.23,22.54654713,237.4926739629
2014-12-31,3197.78,3246.11,3125.52,3145.68,21.28770108,231.1258407753
2015-01-05,3156.74,3156.74,3050.26,3110.18,21.40473368,218.26457866020002
2015-01-06,3097.57,3139.49,3034.42,3130.23,21.34473555,227.7285700714
2015-01-07,3138.63,3175.04,3114.28,3151.49,18.37337853,201.28318712650002
2015-01-08,3138.63,3151.45,2990.97,3001.79,16.47119085,168.1634451719
2015-01-09,2969.84,3155.39,2950.41,3019.41,22.30046712,244.73293036759998
2015-01-12,2953.58,2962.63,2874.37,2897.63,14.40784347,145.0537004262
2015-01-13,2895.65,2946.22,2877.46,2902.43,9.94231202,103.115454534
2015-01-14,2931.53,2944.29,2850.69,2874.21,11.01828298,106.9744486685
2015-01-15,2874.08,2980.05,2865.88,2980.05,13.95620488,138.9715758359
2015-01-16,2976.05,3050.64,2940.77,2992.38,14.45861981,150.7323039694
2015-01-19,2816.99,2875.44,2719.95,2728.49,15.6524176,142.8731872237
2015-01-20,2715.09,2831.31,2715.09,2802.7,14.02698594,134.3170886742
2015-01-21,2827.02,2908.58,2810.01,2907.8,16.82381575,165.8950305068
2015-01-22,2898.17,2906.89,2849.76,2896.41,13.12789031,127.4611488527
2015-01-23,2903.21,2954.94,2877.27,2900.87,13.66780863,137.8936962906
2015-01-26,2897.88,2937.78,2873.81,2937.78,10.72346274,104.0564334708
2015-01-27,2950.57,3067.21,2925.0,3052.53,23.13671056,231.171788633
2015-01-28,3018.44,3125.19,2998.05,3039.2,23.77223799,234.67625376290002
2015-01-29,3000.14,3062.02,2988.82,3025.89,15.94599722,163.1131900702
2015-01-30,3025.51,3036.86,2898.39,2898.39,14.93434472,151.4909053642
2015-02-02,2838.9,2838.9,2760.05,2768.16,9.92526104,99.0456250483
2015-02-03,2773.75,2811.73,2748.45,2810.53,8.49877009,84.04427990020001
2015-02-04,2815.42,2899.61,2793.36,2863.95,11.68627907,120.3830806546
2015-02-05,2900.4,2900.4,2799.04,2799.04,10.12227071,109.6182575553
2015-02-06,2780.63,2803.56,2735.93,2747.73,7.60742157,76.1633788433
2015-02-09,2738.32,2775.22,2732.23,2758.37,5.41515756,54.2945377162
2015-02-10,2756.86,2826.78,2754.01,2826.72,8.02369817,85.1128892061
2015-02-11,2882.01,2884.27,2812.78,2819.9,10.13157813,103.70945566110001
2015-02-12,2826.94,2902.52,2824.15,2858.83,10.05030032,103.28087120049999
2015-02-13,2877.74,2895.81,2854.48,2882.56,9.73370259,99.1530058251
2015-02-16,2884.9,2919.22,2868.52,2904.16,9.42468522,102.1267477959
2015-02-17,2904.94,2949.73,2904.88,2942.57,10.57374293,108.5632970875
2015-02-25,2960.33,2987.34,2932.44,2961.45,11.87036374,127.70775459379999
2015-02-26,2956.79,3152.16,2937.11,3140.86,24.66641031,262.4092743433
2015-02-27,3175.99,3195.59,3140.86,3186.04,23.81311502,259.4555554861
2015-03-02,3214.64,3214.64,3162.05,3192.82,18.72017191,209.2046776491
2015-03-03,3171.41,3243.1,3133.03,3189.93,23.85013608,264.189029983
2015-03-04,3181.48,3183.43,3132.8,3160.2,14.49430193,165.8865578433
2015-03-05,3150.05,3157.6,3052.15,3148.8,17.51974559,199.50936028619998
2015-03-06,3131.0,3149.31,3092.21,3100.44,14.88757408,158.2453399225
2015-03-09,3071.48,3140.53,3054.38,3139.98,13.02358916,133.7656428451
2015-03-10,3139.78,3141.97,3103.25,3112.24,10.77733971,113.6826950941
2015-03-11,3110.53,3137.51,3102.1,3111.45,12.40779614,128.4426275676
2015-03-12,3114.73,3137.47,3106.42,3131.54,13.62151714,137.2772847162
2015-03-13,3142.6,3231.62,3135.68,3190.16,16.45688527,182.71729436580003
2015-03-16,3208.89,3243.39,3182.5,3242.88,16.83703525,180.57174331240003
2015-03-17,3315.6,3384.42,3302.57,3353.98,29.12258082,315.1261312149
2015-03-18,3335.29,3415.91,3320.73,3414.31,24.05327173,261.2207850023
2015-03-19,3426.63,3657.26,3389.05,3628.93,36.39804279,427.5609038622
2015-03-20,3640.1,3704.66,3590.1,3615.04,34.88562263,419.6913764871
2015-03-23,3647.65,3801.05,3647.65,3791.92,31.2184701,389.12359637080004
2015-03-24,3815.65,3907.19,3669.66,3895.15,38.73427006,481.0692250921
2015-03-25,3858.44,4020.45,3769.37,3902.22,31.31052938,412.61013050089997
2015-03-26,3855.59,3913.81,3786.72,3805.1,27.5745264,343.722678346
2015-03-27,3803.47,3954.24,3803.47,3889.68,25.7102855,330.1743366771
2015-03-30,3952.8,4167.6,3952.8,4151.03,35.25080351,463.02404238379995
2015-03-31,4233.53,4266.04,4058.84,4067.54,36.84113028,492.3489168074
2015-04-01,4084.13,4176.83,4061.13,4146.82,26.98792599,365.85130471019994
2015-04-02,4146.12,4177.22,4097.5,4156.02,22.00497291,290.5047163035
2015-04-03,4130.87,4168.69,4104.65,4154.65,22.54524422,301.9034568197
2015-04-07,4210.72,4242.04,4161.86,4214.83,23.94141227,325.60916325830004
2015-04-08,4222.86,4422.6,4176.17,4336.79,37.00918308,528.5741850394
2015-04-09,4330.04,4330.04,4107.38,4186.75,26.04693629,357.76493558839996
2015-04-10,4175.15,4278.61,4145.43,4277.0,18.66407555,258.06077330650004
2015-04-13,4307.45,4515.9,4306.46,4490.9,34.99456747,501.8817107396
2015-04-14,4516.3,4777.08,4432.61,4738.31,38.83100219,591.97989207
2015-04-15,4789.86,5085.25,4724.34,4831.18,43.87694309,715.3221924305001
2015-04-16,4728.95,4932.7,4549.75,4810.27,32.26854017,532.9707755895
2015-04-17,4828.85,5126.39,4828.85,5100.48,38.06958788,657.4324335621
2015-04-20,5187.03,5440.55,5085.78,5378.95,47.60283844,867.586357418
2015-04-21,5312.54,5359.85,5030.05,5209.46,35.35964025,619.659596071
2015-04-22,5156.23,5353.23,5039.02,5236.06,30.00786986,513.3412000136
2015-04-23,5238.66,5300.36,5127.52,5176.52,22.90232964,380.5747944761
2015-04-24,5164.67,5377.5,5096.64,5305.11,26.3559817,460.7534584603
2015-04-27,5469.82,5630.79,5372.76,5617.46,34.3693615,663.2441100473001
2015-04-28,5611.62,5852.03,5591.92,5675.09,32.45254911,651.0671286271
2015-04-29,5655.81,5763.87,5492.37,5628.6,28.54479367,525.9976938883
2015-04-30,5651.81,5799.53,5649.63,5688.57,23.146805,414.5588796752
2015-05-04,5753.67,5852.55,5643.39,5718.58,29.17569271,526.6746299486
2015-05-05,5721.86,5806.47,5378.92,5433.25,27.63254869,485.6039592315
2015-05-06,5421.07,5510.47,5124.07,5208.3,21.69690148,368.13715767760004
2015-05-07,5117.72,5123.32,4788.31,4788.75,20.90688381,327.96831443950003
2015-05-08,4809.91,5054.86,4719.05,5054.86,24.33169871,381.09721448870005
2015-05-11,5093.25,5291.56,5014.91,5226.79,25.28718062,421.3374159978
2015-05-12,5225.43,5335.07,5171.89,5319.14,24.24944342,395.4807110585
2015-05-13,5373.27,5446.1,5253.35,5310.98,26.17100964,438.7157701792
2015-05-14,5290.88,5290.88,5134.49,5219.43,19.46070128,310.3517415866
2015-05-15,5215.16,5314.78,5174.71,5223.77,20.27050061,355.0044947357
2015-05-18,5161.76,5201.97,5092.93,5116.97,16.09675906,264.6652818265
2015-05-19,5144.42,5338.86,5144.42,5310.89,20.19464793,333.4715974112
2015-05-20,5352.95,5390.71,5256.08,5296.71,22.77629346,368.5066596695
2015-05-21,5302.25,5336.76,5227.4,5332.22,17.67060441,283.1323789652
2015-05-22,5439.18,5572.04,5405.87,5538.07,29.73909347,493.2641279729
2015-05-25,5536.11,5922.51,5536.11,5904.04,34.37410635,597.0709040229
2015-05-26,5956.06,5995.19,5772.18,5906.53,33.11113407,583.8249240766
2015-05-27,5910.59,5910.59,5731.49,5820.64,29.31670523,499.30857404
2015-05-28,5823.68,5916.65,5343.83,5350.27,31.93776688,539.6108531494999
2015-05-29,5307.15,5403.07,4985.72,5281.06,24.61651202,393.6141438845
2015-06-01,5262.99,5533.69,5255.58,5514.58,21.87107815,361.56621214209997
2015-06-02,5506.67,5678.45,5434.04,5675.44,24.05558028,398.0280951936
2015-06-03,5721.35,5948.34,5664.42,5826.21,29.74112975,537.9543130723
2015-06-04,5824.17,5835.05,5340.35,5715.68,23.49535248,406.94970507150003
2015-06-05,5786.48,6095.65,5698.09,6090.25,35.54562149,654.7668374767
2015-06-08,6225.71,6225.91,5935.79,6020.38,39.19487817,734.3249140178999
2015-06-09,5961.17,5961.17,5725.44,5782.56,27.90000825,495.9870963965
2015-06-10,5714.01,5852.7,5581.42,5789.66,23.56433163,396.16019671910004
2015-06-11,5805.81,5823.13,5805.81,5823.13,20.77563143,366.81929186680003
2015-06-12,5850.67,5862.13,5755.43,5813.71,22.50105019,389.85474331980004
2015-06-15,5789.91,5837.29,5634.28,5653.71,21.31074115,354.0595201763
2015-06-16,5557.49,5570.69,5237.06,5282.94,22.36175923,358.4337213261
2015-06-17,5253.61,5480.5,5141.96,5450.64,17.76931762,277.35703794759996
2015-06-18,5431.0,5431.0,5150.95,5159.78,16.23224639,251.4978510291
2015-06-19,5037.34,5148.06,4659.66,4668.46,15.33200824,224.9049426084
2015-06-23,4671.67,4814.51,4304.48,4750.11,16.72015188,233.46365467020001
2015-06-24,4772.75,4937.98,4687.01,4879.18,17.26024755,251.5722528348
2015-06-25,4883.28,4950.67,4580.79,4669.01,16.71214884,241.97153485169997
2015-06-26,4510.26,4742.59,4229.24,4288.33,19.56751208,267.7293222482
2015-06-29,4405.46,4473.41,3898.38,4015.78,22.52796742,291.725062719
2015-06-30,3976.21,4336.55,3661.6,4314.62,25.1508997,317.50688614349997
2015-07-01,4231.83,4416.96,3945.53,3983.63,20.00446392,264.2926704446
2015-07-02,4014.84,4113.35,3649.14,3742.18,17.62914928,209.0638964882
2015-07-03,3634.0,3802.12,3382.92,3412.84,17.04738224,179.985372802
2015-07-06,3703.03,3733.04,3294.59,3489.93,25.68545152,274.5912908609
2015-07-07,3392.64,3657.38,3247.76,3542.19,26.45059417,302.82429390650003
2015-07-08,3289.77,3563.13,3213.2,3353.63,26.70279852,301.6110242363
2015-07-09,3224.69,3672.09,3146.4,3657.74,23.4499681,267.63451206779996
2015-07-10,3715.11,4002.75,3622.51,3981.1,22.22697445,305.5520169458
2015-07-13,4077.11,4293.4,3943.67,4175.52,26.79854996,367.13903100870004
2015-07-14,4117.0,4240.87,3891.19,3957.15,24.49055396,311.0796166408
2015-07-16,3720.73,3938.32,3626.04,3801.6,14.87225564,174.896097068
2015-07-17,3822.16,4101.96,3741.21,4009.37,15.80964973,196.0440851804
2015-07-20,3998.04,4195.76,3914.55,4109.04,20.01900274,244.82885470189999
2015-07-21,4114.62,4412.3,4031.94,4315.63,25.5370691,345.89823755870003
