date,open,high,low,close,volume,amount
2022-10-17,7991.68,8138.37,7954.8,8094.28,2.98237336,34.5888561306
2022-10-18,8099.98,8210.07,8020.5,8063.81,2.8500892,34.698835497800005
2022-10-19,8040.45,8098.88,7914.48,7957.68,2.44588291,31.250119669
2022-10-20,7896.63,7940.6,7521.6,7554.62,2.86853509,50.066779824799994
2022-10-21,7512.84,7612.01,7401.72,7481.44,2.30141494,36.3365194011
2022-10-24,7400.34,7531.68,7203.1,7236.87,2.64078692,38.9844635116
2022-10-25,7181.87,7359.38,7142.58,7286.45,2.25985728,30.818762456199998
2022-10-26,7276.07,7442.15,7240.85,7296.65,1.99090228,27.675671228400002
2022-10-27,7336.92,7398.24,7207.83,7242.67,2.22356963,28.4066031787
2022-10-28,6838.97,6872.23,6634.4,6645.06,3.70738529,59.1481012382
2022-10-31,6493.06,6658.78,6346.86,6528.74,2.61928929,43.03559829979999
2022-11-01,6596.34,6863.98,6480.12,6845.37,3.18494786,47.7421259512
2022-11-02,6780.85,7057.35,6749.54,7018.57,3.24547639,48.5243539763
2022-11-03,6941.23,7022.96,6838.05,6890.34,2.10556573,28.8065822209
2022-11-04,6872.83,7238.9,6856.85,7130.94,3.09953674,46.5581332204
2022-11-07,7082.3,7220.48,7014.88,7125.44,2.37993305,32.66513179
2022-11-08,7122.09,7182.18,6985.35,7046.25,1.86747463,26.405951367100002
2022-11-09,7052.27,7109.1,6990.45,7018.29,1.74804036,20.6948784741
2022-11-10,6973.14,7129.67,6946.06,7113.26,1.91900412,25.2976668598
2022-11-11,7257.49,7366.17,7128.43,7257.4,3.08694397,43.5191286321
2022-11-14,7360.28,7415.53,7215.71,7245.68,2.21709391,33.1452900998
2022-11-15,7261.52,7491.83,7240.63,7430.92,2.40308406,33.7808626572
2022-11-16,7397.28,7578.33,7370.61,7472.12,2.34656208,33.6053362117
2022-11-17,7449.55,7563.11,7391.39,7477.68,1.68383677,23.0517493698
2022-11-18,7500.45,7556.07,7398.1,7444.65,1.90664041,28.1322639273
2022-11-21,7355.48,7407.64,7250.47,7355.45,1.93881548,27.2367776261
2022-11-22,7378.46,7452.96,7259.1,7313.15,1.67849002,23.1346368006
2022-11-23,7313.96,7367.71,7225.39,7260.03,1.85456633,22.0448811304
2022-11-24,7293.6,7359.7,7223.56,7249.05,1.49945068,20.1698312991
2022-11-25,7236.4,7281.86,7157.23,7240.24,1.41274532,20.9944124705
2022-11-28,7128.69,7275.61,7042.93,7238.5,1.75046571,27.765117650100002
2022-11-29,7319.1,7434.46,7217.77,7393.89,2.24733072,32.8476257978
2022-11-30,7368.24,7418.15,7271.32,7332.49,1.84963658,27.8903414435
2022-12-01,7516.37,7708.2,7479.35,7638.23,4.99104788,67.0196758133
2022-12-02,7651.01,7744.3,7566.19,7644.32,5.68772197,69.16470751279999
2022-12-05,7788.73,7930.04,7724.64,7830.03,5.09715964,72.9127013801
2022-12-06,7854.7,8068.97,7779.04,7939.32,4.42524167,68.9985656383
2022-12-07,7929.53,8146.95,7857.94,8047.57,4.97437742,68.3294758871
2022-12-08,8039.84,8097.27,7918.18,7983.21,4.09340635,55.944779770699995
2022-12-09,8007.65,8167.87,7877.07,8128.79,4.78297233,72.655592892
2022-12-12,8093.74,8172.9,8003.87,8080.82,4.20273832,60.253779188500005
2022-12-13,8028.23,8130.85,7947.51,8043.93,4.98278754,68.3572610579
2022-12-14,8022.99,8261.62,7977.66,8189.34,6.26236672,87.2891144298
2022-12-15,8183.29,8246.94,8027.97,8053.11,4.63911572,62.6094866795
2022-12-16,7998.04,8108.8,7946.6,8063.99,3.13897532,44.569318417
2022-12-19,8038.84,8208.73,7956.26,8000.85,3.12535648,45.9132489229
2022-12-20,7965.6,8014.34,7698.98,7776.98,3.22855784,46.0440945447
2022-12-21,7840.07,7979.72,7801.21,7888.47,3.08910645,43.374299042299995
2022-12-22,7928.44,8046.65,7846.11,7904.98,3.46082036,48.8513895494
2022-12-23,7853.41,8038.73,7804.1,7963.58,3.15695406,42.001883929099996
2022-12-26,7962.27,8022.48,7813.19,7860.4,3.25887959,43.5857399246
2022-12-27,7921.57,8047.45,7860.46,8003.61,3.57573688,47.6093768307
2022-12-28,7943.41,8043.89,7905.3,7956.15,4.10092431,56.0344761268
2022-12-29,7895.13,7995.74,7797.27,7917.75,4.39889108,56.5946172096
2022-12-30,7938.6,8058.85,7858.98,7983.86,4.56920157,60.7327734524
2023-01-03,7986.81,8022.24,7793.26,7890.76,4.23708035,60.4287435288
2023-01-04,7880.61,7969.15,7823.14,7868.96,3.82063575,48.0045312297
2023-01-05,7910.79,8109.08,7865.24,8054.16,4.02516055,56.3706367433
2023-01-06,8073.96,8092.47,7937.33,8008.27,4.06626245,50.8019806804
2023-01-09,7996.76,8112.67,7920.11,8051.85,3.40607182,48.3748291103
2023-01-10,8055.02,8256.27,7998.34,8200.2,3.34237407,49.1237581753
2023-01-11,8203.61,8298.65,8099.31,8176.51,3.81867783,45.8731067785
2023-01-12,8169.58,8242.1,8034.16,8104.2,4.00741395,46.9461715136
2023-01-13,8107.28,8253.78,8076.05,8226.84,3.37110968,42.299212840500005
2023-01-16,8263.63,8490.63,8213.29,8398.8,3.90687224,57.1560612963
2023-01-17,8427.44,8499.17,8298.68,8432.12,3.55642433,46.5916127338
2023-01-18,8407.3,8463.24,8124.45,8143.45,2.81073487,44.688895230600004
2023-01-19,8156.31,8187.44,8033.89,8156.33,2.58931729,34.205781297
2023-01-20,8180.16,8224.2,8075.01,8148.1,2.08582568,30.6128126618
2023-01-30,8251.76,8411.65,8206.54,8332.9,3.52119346,59.6202505397
2023-01-31,8377.64,8415.23,8173.11,8218.0,3.12850589,42.3673092653
2023-02-01,8254.19,8294.88,8110.31,8230.69,3.55362016,43.9202231433
2023-02-02,8231.3,8332.25,8136.2,8265.22,3.52983182,51.2630767932
2023-02-03,8224.72,8264.74,8084.37,8154.56,2.72560582,38.969532455599996
2023-02-06,8089.63,8118.9,7901.91,7966.44,2.68329134,44.5329534046
2023-02-07,7969.54,8049.79,7916.35,7953.14,2.31086023,32.1984166453
2023-02-08,7984.46,8042.25,7937.3,7977.4,2.13724394,29.1591946546
2023-02-09,7971.98,8108.55,7940.24,8058.15,2.04150523,30.5578317566
2023-02-10,8061.73,8138.25,7995.98,8084.19,2.79840629,35.526642721500004
2023-02-13,8105.12,8223.04,8053.2,8195.95,3.83311324,58.456022967799996
2023-02-14,8214.29,8295.69,8160.24,8239.38,3.6537163,56.9687506395
2023-02-15,8232.9,8262.21,8065.25,8146.77,3.36062373,50.0897297013
2023-02-16,8144.26,8225.52,7986.8,8045.85,3.69490228,50.992808654099996
2023-02-17,8046.03,8173.89,7976.07,8016.78,3.15893391,46.2371929678
2023-02-20,8025.51,8187.34,7950.69,8146.67,2.99443197,44.8885796746
2023-02-21,8148.01,8222.66,8089.97,8173.37,2.59488646,39.9356761974
2023-02-22,8138.66,8210.89,8051.79,8116.02,2.6274671,41.7498434413
2023-02-23,8109.43,8196.01,8047.68,8084.22,2.66104576,38.2192202213
2023-02-24,8078.35,8115.62,7971.32,7991.7,2.06744159,28.2487963009
2023-02-27,7955.44,8029.62,7889.06,7964.9,2.39392073,34.332560920700004
2023-02-28,7968.35,8068.68,7884.23,7968.41,1.9200906,29.011328227600004
2023-03-01,7977.34,8105.48,7921.14,8090.56,2.00986783,30.9144844728
2023-03-02,8066.38,8151.47,8035.25,8096.06,2.12940607,29.2026622593
2023-03-03,8106.05,8162.89,8019.42,8077.13,1.82746608,26.6735076882
2023-03-06,8076.2,8114.34,7977.86,8019.44,2.1538462,30.4309459122
2023-03-07,8002.05,8018.31,7814.76,7819.51,2.33383352,36.039772312800004
2023-03-08,7814.1,7839.56,7751.39,7796.1,1.45596106,21.845697046599998
2023-03-09,7802.92,7835.86,7699.41,7724.62,1.5088946,23.0066732218
2023-03-10,7685.68,7769.85,7599.27,7618.82,1.71774054,26.0207170696
2023-03-13,7613.17,7796.25,7585.02,7694.71,1.61020192,24.4882662646
2023-03-14,7696.52,7739.51,7574.47,7667.54,1.61964416,23.346636516300002
2023-03-15,7716.33,7767.72,7581.0,7595.06,1.39813321,22.0325327744
2023-03-16,7572.98,7663.77,7525.8,7569.3,1.60156266,22.862104791799997
2023-03-17,7614.75,7654.26,7496.62,7510.09,1.92955131,29.232753774000003
2023-03-20,7507.13,7548.43,7378.64,7416.82,2.18184005,30.9109157583
2023-03-21,7417.31,7566.82,7376.6,7533.69,1.88904581,29.4253172719
2023-03-22,7540.25,7598.84,7476.55,7522.33,1.63074692,23.9630223567
2023-03-23,7500.56,7627.73,7470.38,7551.07,1.51422739,24.6196721988
2023-03-24,7558.3,7645.05,7524.58,7576.86,1.53925721,21.8141031758
2023-03-27,7585.23,7630.89,7509.22,7555.8,1.55258635,22.713231605300003
2023-03-28,7558.29,7631.48,7498.35,7550.89,1.44538694,20.8858348195
2023-03-29,7580.7,7611.35,7455.17,7483.57,1.51264584,22.23899949
2023-03-30,7499.04,7634.62,7443.21,7597.1,1.6036431,26.4817300508
2023-03-31,7603.58,7688.52,7572.95,7596.67,1.6585918,26.1923422111
2023-04-03,7594.94,7632.62,7513.68,7568.07,1.64096591,26.647671568499998
2023-04-04,7579.82,7636.23,7503.54,7578.16,1.73613524,26.4796396778
2023-04-06,7573.39,7591.37,7455.51,7509.02,1.54144154,23.8420796746
2023-04-07,7510.58,7603.62,7479.06,7554.17,1.25916919,19.6653217336
2023-04-10,7559.28,7595.09,7441.19,7485.14,1.70714608,26.4264544842
2023-04-11,7473.56,7508.04,7367.64,7404.97,1.88540963,30.1330210007
2023-04-12,7422.61,7444.84,7298.89,7326.7,1.70777022,29.453480795300003
2023-04-13,7293.14,7367.47,7245.14,7320.6,1.72282996,28.1033343213
2023-04-14,7333.27,7377.98,7248.09,7267.55,1.66315026,27.0428124098
2023-04-17,7255.74,7358.39,7221.58,7333.82,1.68817048,28.100526291100003
2023-04-18,7333.95,7461.17,7300.6,7430.61,2.58664262,42.9931659709
2023-04-19,7430.67,7454.8,7314.97,7364.43,1.9757298,31.735134402399996
2023-04-20,7357.07,7413.42,7273.0,7320.08,2.24536885,34.6317823617
2023-04-21,7349.93,7482.26,7280.82,7312.66,2.7652491,43.77295038649999
2023-04-24,7348.9,7402.78,7163.77,7230.43,2.51713293,44.7499882766
2023-04-25,7244.62,7333.66,7145.75,7254.53,2.31370607,40.181172739000004
2023-04-26,7226.53,7328.43,7152.87,7278.38,2.37958871,39.2942003248
2023-04-27,7256.95,7379.83,7153.12,7329.89,2.42172645,41.3440903768
2023-04-28,7486.08,7780.07,7467.22,7672.22,3.36644582,66.3199479925
2023-05-04,7648.21,7815.88,7608.4,7741.73,2.55912045,45.745004311
2023-05-05,7770.11,7849.08,7632.17,7729.54,2.04871909,37.2587771548
2023-05-08,7766.87,7866.57,7690.56,7790.8,2.33280438,42.3463240863
2023-05-09,7806.8,7844.93,7703.68,7722.56,1.94901972,33.1925663508
2023-05-10,7727.38,7779.63,7658.59,7713.59,1.31725246,22.3223568379
2023-05-11,7722.94,7787.24,7628.57,7675.8,1.37525726,21.0823604948
2023-05-12,7661.41,7849.73,7622.4,7707.55,1.45234954,25.1606387712
2023-05-15,7767.64,7828.01,7657.92,7795.85,1.69676185,26.8901698816
2023-05-16,7818.17,7870.08,7690.64,7762.81,2.22867036,31.7856001677
2023-05-17,7762.36,7815.87,7678.72,7713.13,1.97367777,25.6675928769
2023-05-18,7700.53,7769.62,7616.88,7663.43,1.61716977,22.674362822600003
2023-05-19,7682.23,7777.3,7608.96,7718.72,1.78050388,24.1077476528
2023-05-22,7737.27,7900.15,7693.76,7865.91,2.10017118,34.544658651
2023-05-23,7857.33,7988.44,7807.08,7885.2,1.85789196,32.941610486799995
2023-05-24,7873.49,7897.62,7701.67,7727.34,1.62386217,26.032070404099997
2023-05-25,7683.58,7730.25,7584.35,7659.73,1.81234344,25.2743376789
2023-05-26,7656.14,7695.8,7533.64,7617.07,1.34697092,19.316554221
2023-05-29,7595.04,7646.81,7415.96,7513.54,1.40295288,23.756322830100004
