date,open,high,low,close,volume,amount
1999-12-30,1000.0,1000.0,1000.0,1000.0,0.02138695,0.30779251550000003
2000-01-04,1003.97,1040.31,978.75,1028.54,0.0384433,0.47583135509999996
2000-01-05,1025.49,1045.18,1007.78,1015.88,0.03626053,0.43550322280000003
2000-01-06,1011.01,1065.47,999.83,1058.16,0.04560744,0.5409922965
2000-01-07,1071.74,1124.23,1057.16,1106.42,0.13841045,1.8042161861000001
2000-01-10,1122.69,1164.7,1093.75,1157.78,0.14211464,2.0626571806
2000-01-11,1158.32,1162.82,1095.4,1122.07,0.10258225,1.5065089009000001
2000-01-12,1113.79,1132.94,1077.68,1085.01,0.05891075,0.8107198084
2000-01-13,1083.76,1097.03,1059.51,1073.01,0.03364748,0.4471858815
2000-01-14,1079.04,1092.23,1055.45,1070.65,0.03000059,0.4218882613
2000-01-17,1067.77,1115.58,1052.66,1105.68,0.06443,1.000281419
2000-01-18,1112.95,1129.07,1087.35,1109.05,0.05487687,0.8826981043000001
2000-01-19,1110.58,1153.41,1100.32,1142.31,0.09907722,1.7118543512
2000-01-20,1133.12,1177.75,1112.98,1171.37,0.07994906,1.3161216743000002
2000-01-21,1173.22,1205.98,1132.78,1179.53,0.11943501,1.7629145169
2000-01-24,1183.55,1212.93,1138.06,1189.01,0.14192048,2.0540534725
2000-01-25,1183.24,1214.15,1136.24,1170.08,0.099927,1.5615823144999998
2000-01-26,1164.03,1169.21,1135.4,1155.26,0.05333414,0.7915549231
2000-01-27,1153.49,1188.81,1115.05,1135.71,0.12004656,1.7210122684
2000-01-28,1136.03,1177.04,1107.1,1161.03,0.12891985,1.8976548121
2000-02-14,1194.99,1274.47,1182.34,1274.0,0.13547107,2.2094978191
2000-02-15,1334.99,1381.37,1312.48,1354.43,0.15303158,2.6469905344
2000-02-16,1428.11,1473.41,1350.31,1448.14,0.24358861,4.0358864617000005
2000-02-17,1493.74,1537.1,1398.99,1414.58,0.20280079,3.5251746808999997
2000-02-18,1437.97,1491.09,1308.19,1431.86,0.15237078,3.19888558
2000-02-21,1418.11,1470.23,1343.05,1424.14,0.09630199,1.8174155128
2000-02-22,1419.68,1455.52,1335.6,1355.72,0.07364768,1.295056761
2000-02-23,1335.03,1364.66,1267.97,1291.47,0.06699505,1.1725806376999999
2000-02-24,1278.13,1350.12,1270.21,1341.45,0.05348567,0.9720307802
2000-02-25,1346.65,1375.5,1314.99,1352.87,0.0709907,1.08927938
2000-02-28,1364.75,1449.85,1337.94,1442.83,0.11483318,2.178426736
2000-02-29,1502.52,1518.47,1364.24,1484.0,0.11661102,2.4609827691
2000-03-01,1506.31,1557.21,1476.29,1549.0,0.06994929,1.2842546787
2000-03-02,1571.95,1583.53,1496.89,1545.88,0.06240261,1.2153226687
2000-03-03,1530.48,1572.45,1466.87,1531.32,0.11770521,1.9210732787
2000-03-06,1508.97,1524.32,1430.99,1433.14,0.1279689,1.7354210738
2000-03-07,1366.57,1433.62,1358.42,1417.55,0.07877822,1.3813688882
2000-03-08,1407.22,1434.64,1371.47,1410.56,0.0589581,0.9422713723999999
2000-03-09,1411.66,1453.38,1370.72,1395.98,0.06107416,1.0747151584
2000-03-10,1395.75,1415.26,1341.02,1373.01,0.08389688,1.3865521329
2000-03-13,1375.52,1439.73,1353.59,1419.1,0.10531357,1.8748280066
2000-03-14,1398.31,1443.07,1332.32,1411.53,0.10647628,1.8795328830000002
2000-03-15,1412.79,1454.64,1371.48,1411.01,0.10471596,1.7924557761000002
2000-03-16,1401.91,1429.6,1346.02,1378.58,0.07093303,1.2398494706999998
2000-03-17,1372.25,1443.43,1364.53,1434.75,0.07449755,1.3596655292
2000-03-20,1415.86,1466.79,1363.26,1426.11,0.11306751,2.0086009413999997
2000-03-21,1414.02,1445.52,1368.62,1405.97,0.13838964,2.242983045
2000-03-22,1398.84,1487.91,1369.0,1461.32,0.164279,3.3036265991000002
2000-03-23,1455.16,1505.06,1409.59,1473.35,0.1737964,3.4306851710000004
2000-03-24,1467.54,1522.57,1412.37,1449.83,0.19565822,3.6354307787
2000-03-27,1444.28,1490.77,1389.1,1458.26,0.21196947,3.9111426499
2000-03-28,1462.65,1534.18,1425.95,1508.1,0.23766058,4.3675388592
2000-03-29,1519.68,1574.07,1457.58,1541.64,0.18170531,3.6993724789
2000-03-30,1537.17,1570.16,1494.32,1531.71,0.14569168,2.8146861135
2000-03-31,1523.63,1552.41,1476.5,1519.07,0.12637226,2.1458491953
2000-04-03,1518.72,1531.44,1450.14,1472.31,0.09815972,1.6802195358
2000-04-04,1469.94,1498.97,1431.33,1449.32,0.09779756,1.7108117132
2000-04-05,1448.51,1469.36,1405.59,1436.78,0.0665377,1.2183356976000002
2000-04-06,1438.72,1481.11,1427.02,1473.67,0.07529095,1.3937156506000001
2000-04-07,1476.02,1506.49,1428.86,1458.28,0.10135479,1.9259424812000001
2000-04-10,1456.85,1486.39,1416.4,1439.33,0.11276932,2.15149696
2000-04-11,1446.84,1477.56,1420.15,1459.63,0.13687704,2.5755725031
2000-04-12,1465.09,1468.88,1415.54,1437.75,0.0575519,1.0389867175
2000-04-13,1433.27,1451.54,1404.85,1433.16,0.0703477,1.3273440209
2000-04-14,1434.31,1441.1,1399.73,1416.71,0.05578192,0.9949033115000001
2000-04-17,1416.18,1452.1,1371.09,1390.08,0.08412072,1.450057547
2000-04-18,1410.0,1447.15,1368.34,1392.51,0.01803483,0.22951984
2000-04-19,1430.78,1451.53,1400.35,1425.58,0.08294531,1.6149449394
2000-04-20,1429.34,1456.9,1412.75,1442.19,0.10985726,2.1331759039
2000-04-21,1442.38,1469.61,1397.68,1435.03,0.08554582,1.6972431346999999
2000-04-24,1432.75,1451.39,1398.56,1416.3,0.0872552,1.5893537146
2000-04-25,1415.1,1444.15,1391.67,1424.7,0.09209154,1.6927363554
2000-04-26,1419.91,1437.39,1392.69,1419.72,0.08059653,1.4552354064
2000-04-27,1449.63,1452.85,1379.62,1396.79,0.07672046,1.4302800569999998
2000-04-28,1415.38,1433.96,1368.96,1403.22,0.0691093,1.0556698757
2000-05-08,1405.05,1427.75,1373.99,1404.07,0.06676374,1.1882345889
2000-05-09,1396.01,1406.82,1350.22,1361.08,0.05925146,0.9504833087000001
2000-05-10,1353.86,1367.73,1315.59,1335.84,0.06730766,1.1396344189
2000-05-11,1327.01,1333.69,1283.01,1291.03,0.04238982,0.7462388501999999
2000-05-12,1301.88,1322.42,1279.87,1290.8,0.02096258,0.33956198340000004
2000-05-15,1290.78,1301.35,1249.3,1274.62,0.0333046,0.5080803443999999
2000-05-16,1277.94,1297.22,1266.77,1286.21,0.02393356,0.4025632899
2000-05-17,1288.08,1307.85,1274.15,1288.06,0.02995275,0.46509578729999995
2000-05-18,1293.36,1346.79,1286.38,1342.94,0.08423496,1.4692283869999998
2000-05-19,1345.12,1388.73,1333.94,1377.75,0.14387511,2.6295046353
2000-05-22,1393.07,1436.5,1365.88,1399.73,0.19589155,3.1286307902
2000-05-23,1400.74,1437.87,1361.62,1405.59,0.19814394,3.2813264499
2000-05-24,1405.03,1432.21,1380.81,1395.8,0.20544662,3.1669511329000004
2000-05-25,1403.37,1455.85,1375.99,1424.74,0.37422488,6.091023347999999
2000-05-26,1443.27,1495.78,1420.62,1469.97,0.44807242,7.5545678557
2000-05-29,1467.53,1489.92,1428.09,1459.65,0.2339432,3.7966653832999997
2000-05-30,1465.83,1485.24,1427.2,1441.56,0.16586074,2.6153566753999997
2000-05-31,1440.22,1478.66,1418.48,1463.47,0.15492421,2.437357407
2000-06-01,1461.47,1474.41,1432.78,1450.76,0.09168686,1.3832873027
2000-06-02,1449.56,1471.97,1425.27,1442.93,0.10519968,1.5833091521
2000-06-05,1443.71,1470.56,1401.54,1418.43,0.11848688,1.7491957812
2000-06-06,1434.74,1460.73,1400.62,1448.06,0.21822142,4.1570628688
2000-06-07,1446.36,1468.73,1428.35,1449.9,0.10848485,1.8412341912999999
2000-06-08,1446.65,1456.6,1414.81,1426.57,0.07685031,1.213760934
2000-06-09,1425.09,1437.0,1396.2,1406.18,0.05905468,0.8733140039
2000-06-12,1402.83,1425.12,1372.94,1402.7,0.09272301,1.4648739756
2000-06-13,1402.79,1434.97,1384.17,1423.47,0.07636683,1.0341212579999999
2000-06-14,1426.01,1445.84,1399.34,1417.29,0.09200455,1.2727894740999999
2000-06-15,1415.38,1441.76,1390.45,1425.04,0.10350449,1.4759240027
2000-06-16,1432.17,1457.16,1399.72,1427.5,0.15000728,1.968334253
2000-06-19,1443.57,1478.1,1423.45,1463.95,0.16702801,2.2952673096000002
2000-06-20,1473.85,1499.33,1428.95,1450.4,0.28895056,3.7558128722000004
2000-06-21,1443.94,1491.72,1429.95,1468.65,0.16860786,2.289979782
2000-06-22,1469.42,1501.85,1448.42,1471.27,0.11185283,1.5191444328
2000-06-23,1479.16,1501.69,1456.99,1486.34,0.12578121,1.7309872277
2000-06-26,1492.16,1518.07,1464.34,1482.97,0.11136571,1.5286035256000001
2000-06-27,1485.12,1552.82,1465.86,1532.13,0.15474499,2.4718015515
2000-06-28,1537.15,1556.23,1490.41,1508.67,0.16221559,2.6546281455000003
2000-06-29,1511.7,1534.28,1481.71,1504.46,0.17220249,2.8612082787
