date,open,high,low,close,volume,amount
1999-12-30,1000.0,1000.0,1000.0,1000.0,0.11016082,2.7397375585000003
2000-01-04,1004.15,1072.28,996.95,1060.41,0.42160471,9.9215662265
2000-01-05,1065.52,1091.55,1037.94,1044.57,0.60414165,13.7532591212
2000-01-06,1039.19,1111.51,1030.38,1104.37,0.64432382,14.8681143419
2000-01-07,1119.49,1153.29,1093.24,1127.35,0.97522705,22.4208774633
2000-01-10,1132.86,1162.29,1108.49,1139.82,0.7520894,17.3954933934
2000-01-11,1139.05,1152.02,1076.77,1089.72,0.56323923,12.357978936199999
2000-01-12,1074.5,1108.26,1034.93,1045.68,0.49954712,10.583051749800001
2000-01-13,1049.53,1071.54,1021.09,1036.03,0.27469251,5.8155349064
2000-01-14,1035.78,1059.1,1010.96,1022.48,0.21490581,4.3612872453
2000-01-17,1018.11,1042.46,1003.7,1036.61,0.17590077,3.4998585508
2000-01-18,1031.42,1057.19,1017.52,1032.97,0.24337572,4.8472690671
2000-01-19,1033.27,1084.37,1026.09,1063.03,0.25902751,6.5661683621
2000-01-20,1068.91,1103.01,1057.57,1087.23,0.37862711,8.03316388
2000-01-21,1094.73,1156.95,1082.25,1112.22,0.71629961,16.358881331099997
2000-01-24,1116.38,1172.74,1096.81,1147.98,0.56305523,14.136639219700001
2000-01-25,1149.62,1169.41,1098.14,1112.94,0.40331052,9.8898841212
2000-01-26,1110.36,1142.59,1092.28,1126.14,0.34569586,7.187807485
2000-01-27,1153.18,1224.34,1134.77,1212.73,0.84745003,21.010670719700002
2000-01-28,1245.68,1302.84,1214.8,1252.94,1.02785789,26.8067816492
2000-02-14,1323.15,1376.43,1299.57,1375.74,0.63948902,15.513151522100001
2000-02-15,1456.13,1511.73,1395.17,1447.72,1.10240768,30.5334256269
2000-02-16,1446.01,1548.36,1409.72,1526.29,1.14650839,34.87677261
2000-02-17,1556.36,1643.54,1377.62,1395.71,1.62647395,52.8713947415
2000-02-18,1345.54,1476.35,1283.49,1471.55,0.90026706,28.971500899400002
2000-02-21,1477.42,1503.25,1360.36,1392.21,0.86655131,29.269181038899998
2000-02-22,1359.36,1419.31,1313.34,1339.58,0.63258024,19.0158958986
2000-02-23,1314.39,1343.44,1262.77,1273.57,0.54145143,15.944393191700001
2000-02-24,1268.92,1345.98,1261.82,1341.35,0.44812433,14.1174621456
2000-02-25,1342.14,1377.98,1302.09,1330.92,0.52282849,15.4212534671
2000-02-28,1335.37,1442.57,1313.02,1432.68,0.75632647,23.3606993078
2000-02-29,1458.89,1476.78,1352.71,1393.13,0.68376975,20.0229618744
2000-03-01,1387.65,1410.61,1335.98,1350.71,0.42535675,11.236193014100001
2000-03-02,1343.18,1419.07,1329.75,1378.66,0.39902028,10.523218204099999
2000-03-03,1389.75,1436.94,1365.67,1389.73,0.51667338,13.7159799086
2000-03-06,1402.89,1414.89,1289.51,1296.25,0.45977285,12.034401846700002
2000-03-07,1282.33,1321.63,1264.55,1310.86,0.27743316,7.306344751599999
2000-03-08,1320.06,1360.89,1295.46,1344.9,0.27667217,7.0807104476
2000-03-09,1349.02,1376.81,1319.06,1334.81,0.32940807,6.9483217322
2000-03-10,1343.44,1388.5,1316.98,1336.96,0.27097423,7.4182015186
2000-03-13,1333.85,1386.43,1321.1,1369.31,0.29347617,7.7007607179
2000-03-14,1314.49,1368.26,1278.22,1339.57,0.66659026,14.4695636095
2000-03-15,1343.79,1386.4,1325.92,1342.59,0.54487995,11.4317055892
2000-03-16,1329.99,1334.78,1260.77,1276.32,0.36159801,8.312278296799999
2000-03-17,1269.53,1334.21,1265.68,1323.15,0.38120726,8.5063347669
2000-03-20,1298.31,1371.85,1284.7,1360.02,0.48392733,10.7754214649
2000-03-21,1366.2,1383.22,1331.86,1359.47,0.44644245,9.711195551
2000-03-22,1361.66,1443.37,1353.04,1395.62,0.73761289,21.019799115599998
2000-03-23,1397.72,1433.2,1368.26,1417.94,0.48726384,12.353260801400001
2000-03-24,1431.25,1467.47,1383.85,1392.65,0.73964011,17.4789784917
2000-03-27,1392.25,1457.07,1378.45,1433.54,0.51753872,12.295867563699998
2000-03-28,1445.13,1470.55,1407.55,1442.11,0.48164655,12.3657293681
2000-03-29,1448.39,1486.22,1417.22,1437.79,0.51948699,13.271512026099998
2000-03-30,1438.29,1465.0,1407.47,1436.98,0.39341915,9.6457032559
2000-03-31,1436.91,1445.61,1392.42,1410.39,0.32743741,8.2416536498
2000-04-03,1404.53,1435.16,1382.33,1401.23,0.23086759,5.6275838067
2000-04-04,1393.19,1411.56,1362.8,1381.66,0.24549134,5.9147856124
2000-04-05,1380.6,1411.14,1366.68,1392.12,0.31361721,7.1876683411
2000-04-06,1389.96,1423.36,1378.34,1407.2,0.27142266,6.4803170462
2000-04-07,1409.67,1435.71,1387.26,1411.15,0.24438613,5.8647239386
2000-04-10,1415.18,1436.84,1378.31,1407.83,0.28957393,7.152342599500001
2000-04-11,1404.58,1474.82,1377.38,1454.99,0.51833484,14.4276307044
2000-04-12,1447.83,1461.79,1381.17,1399.84,0.36820182,9.648566781900001
