date,open,high,low,close,volume,amount
2022-04-18,1067.12,1108.17,1044.54,1090.51,5.31466738,33.5618669235
2022-04-19,1085.67,1117.31,1075.48,1110.31,5.57821482,38.3519770462
2022-04-20,1111.16,1138.66,1087.6,1094.56,6.51195184,44.7988363447
2022-04-21,1090.22,1117.23,1058.64,1067.89,6.09956339,41.6632289222
2022-04-22,1060.27,1067.76,1026.04,1034.79,4.74121793,30.6614808848
2022-04-25,1012.05,1015.48,954.38,956.22,3.93935314,20.8576877783
2022-04-26,949.25,973.98,918.09,925.39,4.57906661,25.544258531599997
2022-04-27,911.05,957.58,900.3,952.96,3.99498786,22.350147839
2022-04-28,945.98,958.52,916.53,932.17,3.39974407,19.3746867447
2022-04-29,939.47,984.37,935.07,979.59,3.94003489,22.439057924
2022-05-06,966.47,997.4,956.77,977.49,3.92253042,25.1592309456
2022-05-10,985.22,1010.85,976.02,1005.2,3.37754161,21.486502658600003
2022-05-11,1004.3,1035.74,995.42,1006.69,5.06690102,35.5207671445
2022-05-12,996.3,1018.59,988.53,1008.59,3.54269736,24.787563593
2022-05-13,1011.91,1044.21,1002.62,1032.18,3.99209879,26.1957768483
2022-05-16,1034.83,1058.99,1023.58,1045.77,5.73781252,42.9442727114
2022-05-17,1042.18,1047.86,1010.26,1018.42,4.3312278,31.5495434475
2022-05-18,1022.68,1036.23,1009.57,1017.64,3.32777156,23.471851788800002
2022-05-19,1001.05,1018.8,994.66,1013.95,2.93960335,19.661081352300002
2022-05-20,1016.59,1029.32,1006.16,1019.01,3.05680697,19.7944070728
2022-05-23,1045.85,1063.12,1026.59,1033.35,4.49784542,30.6388987816
2022-05-24,1028.45,1057.38,993.39,1008.21,5.73555021,41.1433803246
2022-05-25,1002.54,1059.83,994.06,1049.78,5.48168946,39.4583276622
2022-05-26,1047.13,1066.25,1031.59,1051.8,4.45700694,33.8969292965
2022-05-27,1051.36,1067.05,1033.37,1045.53,4.02702147,29.0159342655
2022-05-30,1045.81,1065.34,1036.38,1056.32,3.46229812,24.8712817796
2022-05-31,1052.72,1083.1,1043.34,1070.04,4.17790041,30.029412391599998
2022-06-01,1070.01,1112.59,1062.05,1095.25,6.92524831,50.07113633
2022-06-02,1085.28,1094.43,1063.07,1076.49,5.50454443,38.0126257835
2022-06-06,1070.0,1085.64,1059.19,1073.4,3.96824496,26.847354769899997
2022-06-07,1075.48,1090.6,1055.07,1065.25,3.81965894,25.4362234859
2022-06-08,1064.17,1072.62,1035.8,1054.3,3.6139939,23.8048215456
2022-06-09,1051.95,1062.07,1034.67,1044.02,2.78352217,17.8344877684
2022-06-10,1037.32,1063.03,1033.31,1056.02,2.62140512,16.0826335157
2022-06-13,1049.25,1057.35,1029.49,1041.7,2.89791017,16.9513695923
2022-06-14,1034.33,1043.2,1002.42,1039.05,2.92055865,17.6215678833
2022-06-15,1036.99,1061.16,1030.74,1043.58,3.23153559,19.5798393281
2022-06-16,1044.02,1079.12,1040.62,1068.15,4.29369578,28.5279051512
2022-06-17,1062.97,1070.51,1036.05,1050.53,3.07278303,19.5039642329
2022-06-20,1049.26,1055.92,1037.3,1042.43,2.41269536,14.7561889451
2022-06-21,1042.62,1076.48,1036.28,1069.5,5.14001178,29.1205568408
2022-06-22,1072.03,1081.57,1040.02,1044.14,4.09625991,25.0682051771
2022-06-23,1043.68,1053.46,1025.85,1044.46,4.07061649,20.2875177214
2022-06-24,1044.99,1076.33,1036.46,1062.31,4.35066779,25.7840183017
2022-06-27,1063.42,1077.11,1048.77,1051.55,3.8308119,23.4965636925
2022-06-28,1053.92,1068.47,1040.96,1060.01,3.7953756,24.964840169899997
2022-06-29,1056.92,1068.83,1042.88,1044.18,3.44969088,21.3555095285
2022-06-30,1046.14,1069.09,1038.82,1046.23,3.77173135,21.7602880152
2022-07-01,1045.26,1050.27,1028.06,1033.49,2.51436364,14.8794653524
2022-07-04,1033.58,1039.76,1019.28,1031.37,2.21307711,12.832920270499999
2022-07-05,1031.27,1035.99,1009.01,1019.86,2.34159568,14.5591008573
2022-07-06,1017.95,1021.63,995.31,1002.87,2.08878059,11.7781758305
2022-07-07,1002.88,1010.02,995.06,1000.34,1.51898324,9.0116245895
2022-07-08,1003.08,1018.84,998.85,1008.16,1.76306071,11.177184563099999
2022-07-11,1006.51,1013.23,993.42,1003.66,1.56160691,8.973379123099999
2022-07-12,1004.67,1011.91,992.26,996.0,1.53213881,9.3684495338
2022-07-13,1002.05,1014.82,998.62,1006.75,1.89174792,11.9034062285
2022-07-14,1005.54,1016.66,997.04,1007.44,2.14537458,14.315565830699999
2022-07-15,1003.82,1012.01,968.29,974.2,3.2996996,20.309394628
2022-07-18,973.69,1007.8,972.09,1000.97,2.46614579,15.9948082058
2022-07-19,1003.08,1031.68,997.06,1027.09,3.17219464,21.2322551566
2022-07-20,1032.14,1046.94,1024.67,1037.47,2.32790191,15.491764424400001
2022-07-21,1040.2,1061.62,1029.57,1045.95,3.6975117,30.2159440756
2022-07-22,1042.55,1050.43,1020.89,1026.87,2.47789607,19.0360923475
2022-07-25,1028.08,1045.17,1013.83,1028.97,2.34578654,19.0748094369
2022-07-26,1029.74,1044.34,1021.53,1039.28,2.23301061,17.6210453272
2022-07-27,1034.53,1048.77,1029.38,1035.85,2.01151631,16.3386603665
2022-07-28,1038.96,1055.0,1034.0,1043.75,2.43694924,20.4400681504
2022-07-29,1044.66,1054.07,1025.9,1029.73,2.485777,20.288899142400002
2022-08-01,1028.76,1034.96,1016.46,1024.42,1.91299465,14.021116866300002
2022-08-02,1017.22,1019.38,966.51,979.37,3.30076699,21.116856614
2022-08-03,982.53,999.32,965.26,968.39,2.23275971,14.9312035604
2022-08-04,973.54,988.71,966.04,983.72,2.04452643,14.0489132538
2022-08-05,986.03,1003.58,976.61,998.79,2.19011903,13.6819828251
2022-08-08,988.3,997.93,980.03,990.18,1.67409804,10.2803180538
2022-08-09,989.63,993.76,978.33,985.78,1.48512984,9.7110005798
2022-08-10,984.58,987.98,972.07,976.68,1.48423753,8.7294315724
2022-08-11,980.63,999.9,976.31,996.06,1.94466808,11.1645813429
2022-08-12,995.06,1009.61,989.9,1002.52,2.15836713,15.4389562495
2022-08-15,999.58,1007.93,989.29,996.93,1.91424735,12.7963529249
2022-08-16,998.36,1006.48,988.62,999.03,1.76371853,11.9508224696
2022-08-17,998.87,1009.38,991.08,1005.42,1.77800991,11.2416207286
2022-08-18,1002.71,1003.96,985.6,990.86,1.81055194,11.0159940815
2022-08-19,992.51,1014.01,988.3,994.37,2.38178634,15.9178142452
2022-08-22,994.25,1015.21,984.75,1008.55,2.40598945,16.5926416789
2022-08-23,1005.85,1019.57,999.5,1009.95,1.94043723,14.888617614500001
2022-08-24,1008.18,1015.56,985.72,988.59,2.56804101,17.617188883
2022-08-25,992.46,1000.64,976.59,994.03,2.02007928,13.0358335499
2022-08-26,997.82,1013.87,988.12,1002.14,2.06663,14.6439652819
2022-08-29,992.8,1014.99,983.94,1011.46,2.36549592,19.038664276600002
2022-08-30,1007.15,1027.91,1000.64,1019.58,2.61614999,18.4556321275
2022-08-31,1017.89,1042.83,1008.13,1018.38,3.16357002,22.6843729473
2022-09-01,1018.47,1027.22,990.35,994.55,3.31304463,23.7831846796
2022-09-02,997.48,1028.27,994.17,1020.88,3.20668375,22.4060174944
2022-09-05,1021.43,1026.21,1001.46,1012.8,2.44450168,17.6503320412
2022-09-06,1010.79,1021.33,1003.32,1015.69,2.20248174,15.8757519437
2022-09-07,1013.5,1018.06,996.0,1002.96,2.08387376,15.0626576156
2022-09-08,1003.61,1008.82,991.13,994.2,1.77050365,12.529765471700001
2022-09-09,998.98,1010.91,991.57,1004.95,1.40540646,8.8984822608
2022-09-13,1014.55,1019.15,1001.9,1007.26,2.38683526,22.1348275099
2022-09-14,999.05,1012.5,990.34,1002.57,2.84529806,27.9409541582
2022-09-15,1005.72,1014.8,976.13,982.37,2.63902972,21.4374096027
2022-09-16,980.81,984.98,950.84,952.06,2.39377396,16.372356932
2022-09-19,954.16,957.05,925.05,935.87,1.90621765,12.361679745899998
2022-09-20,937.59,950.06,933.47,940.52,1.54837809,9.6397506318
2022-09-21,938.3,958.81,917.78,954.91,1.85008707,11.0874231905
2022-09-22,947.41,954.64,937.26,939.92,1.24236043,7.5110664086000005
2022-09-23,941.88,955.91,923.47,936.48,1.92283252,13.8210344508
2022-09-26,929.6,942.95,909.64,922.1,2.13380772,14.1954581065
2022-09-27,925.69,949.67,918.23,946.09,2.32238544,20.1199634002
2022-09-28,943.28,957.32,927.6,936.04,2.24797368,19.556142054000002
2022-09-29,941.53,947.8,912.4,918.14,1.92451148,14.0670462493
2022-09-30,917.72,931.51,907.63,919.56,1.75265591,14.1365949795
2022-10-10,918.08,925.35,900.41,904.65,1.44560981,10.4017923871
2022-10-11,907.14,916.33,893.97,907.51,1.40989479,10.3047267938
2022-10-12,907.19,927.69,895.42,923.94,1.55475407,10.4006929759
2022-10-13,921.24,944.49,916.08,938.84,1.68154978,12.6666454493
2022-10-14,943.72,956.46,935.91,944.09,1.98912371,16.4822547326
2022-10-17,940.11,957.13,935.8,950.09,1.70477875,13.0117798799
2022-10-18,950.16,956.51,937.85,944.92,1.46100077,12.050364305899999
2022-10-19,942.53,946.01,930.06,931.78,1.15511359,9.1787713768
2022-10-20,928.32,941.24,921.2,929.0,1.28046999,9.341536279
2022-10-21,931.0,935.98,918.38,923.45,1.21997167,9.1699987264
2022-10-24,923.14,934.12,894.74,900.38,1.69335018,10.9324723024
2022-10-25,897.75,910.83,884.04,896.28,1.625361,11.5103907503
2022-10-26,898.73,920.17,892.87,907.12,1.5524408,10.674157539400001
2022-10-27,907.62,923.0,904.37,916.06,1.33714278,8.5003892255
2022-10-28,919.19,929.1,892.76,897.54,2.1275883,12.926920441400002
2022-10-31,891.05,922.1,888.8,915.43,1.65402477,10.6066719549
2022-11-01,919.91,939.88,913.98,935.68,2.4429573,13.1667184583
2022-11-02,941.37,962.04,937.12,950.04,2.50742651,14.714694153
2022-11-03,944.31,957.67,934.58,946.27,2.69801315,17.037220681199997
2022-11-04,944.96,961.22,941.57,955.05,2.21246213,14.1933515734
2022-11-07,952.5,981.48,948.2,975.57,3.03351152,19.0827507214
2022-11-08,979.96,997.03,967.69,985.86,4.24922578,30.2620838864
2022-11-09,983.67,995.26,974.33,981.45,3.72081035,26.9907710773
2022-11-10,977.88,1003.12,970.02,992.8,3.93658458,26.628893103000003
2022-11-11,1001.7,1013.02,984.41,988.33,3.72310891,26.643220941
2022-11-14,987.94,1001.18,978.26,988.39,2.61198876,18.1875480245
2022-11-15,987.1,999.83,980.19,993.06,2.29379449,15.6628435791
2022-11-16,992.14,1010.37,986.47,1001.94,3.71264468,23.8087651554
2022-11-17,1004.33,1016.5,994.39,1009.48,3.06350991,19.0413808518
2022-11-18,1008.71,1044.13,1001.97,1011.96,4.09695553,25.5353527246
2022-11-21,1012.54,1021.85,988.57,997.31,2.89290803,18.7495926958
2022-11-22,996.64,1014.26,983.94,996.86,2.91702261,17.3084459114
2022-11-23,993.28,1006.5,982.26,996.69,2.53834434,15.5072133946
2022-11-24,994.11,1005.06,982.7,987.8,1.95774784,13.346822528599999
2022-11-25,987.98,1004.05,980.96,995.98,1.83435659,11.6910082482
2022-11-28,987.51,1006.78,969.83,997.95,2.55429128,14.8280580625
2022-11-29,996.08,1017.62,992.27,1012.17,2.38393395,14.6384284937
2022-11-30,1009.89,1017.36,999.04,1003.5,1.95344837,12.7990066897
2022-12-01,1010.92,1028.46,1004.48,1016.75,2.81000802,18.1870146981
2022-12-02,1014.72,1037.3,1010.11,1024.35,4.95530021,22.506127823099998
2022-12-05,1026.14,1044.96,1021.1,1036.76,3.68067811,18.9299510235
2022-12-06,1035.33,1042.96,1017.56,1021.78,2.78687564,15.2344981347
2022-12-07,1020.27,1028.69,1007.65,1016.74,2.02932076,11.7001534427
2022-12-08,1016.3,1024.8,1003.12,1013.31,1.88251026,11.7748377032
2022-12-09,1014.8,1021.96,999.68,1009.46,2.13467949,14.2802313002
2022-12-12,1011.13,1022.48,994.92,1003.1,2.23855658,14.931821380699999
2022-12-13,1004.29,1027.18,999.09,1015.28,2.25139788,15.871025643800001
2022-12-14,1011.49,1021.88,1004.98,1012.95,1.66303352,10.8058175452
2022-12-15,1014.01,1025.47,1004.58,1009.05,1.80928688,11.3081686439
2022-12-16,1006.1,1018.93,993.03,1009.14,1.85697207,13.5503428391
2022-12-19,1010.05,1022.01,988.38,994.77,2.13634655,16.6023000538
2022-12-20,996.62,1007.57,978.83,981.45,1.98538953,12.880413174000001
2022-12-21,981.99,1002.02,973.03,983.37,1.70038583,11.4717677623
2022-12-22,986.06,999.27,971.88,978.19,1.50118351,10.1299832714
2022-12-23,976.28,1015.11,972.54,1005.46,2.5973553,18.4425396482
2022-12-26,1004.69,1023.58,991.63,1006.7,3.00016458,25.502357139
2022-12-27,1007.73,1014.23,993.08,1002.6,2.21041663,17.3872682677
2022-12-28,1002.6,1024.47,993.57,1014.34,2.91188024,23.604877622199997
2022-12-29,1011.53,1034.41,1001.34,1018.58,2.89987288,23.384305959099997
2022-12-30,1019.95,1050.78,1012.35,1036.33,3.58212651,30.598106242800004
2023-01-03,1036.69,1075.63,1031.01,1067.89,4.45944454,36.6388115413
2023-01-04,1065.54,1083.45,1055.26,1066.09,4.28808535,34.6665478145
2023-01-05,1067.98,1083.44,1056.54,1066.38,4.11331016,33.3151559527
2023-01-06,1066.2,1072.74,1030.34,1034.33,3.85212289,31.6199549712
2023-01-09,1042.05,1056.73,1031.39,1043.22,2.88882297,23.691762218
2023-01-10,1046.65,1072.43,1034.33,1058.64,4.15905242,31.9243445794
2023-01-11,1061.69,1065.77,1031.76,1040.48,3.48930302,24.326356830599998
2023-01-12,1042.18,1057.27,1024.53,1039.87,3.13846175,22.6266271144
2023-01-13,1044.03,1083.29,1033.18,1071.2,5.28144157,31.231689136
2023-01-16,1071.0,1076.73,1047.03,1054.52,5.42562521,34.4255977467
2023-01-17,1053.02,1062.47,1037.7,1047.32,3.93333027,26.2831065748
2023-01-18,1047.75,1072.21,1043.52,1058.4,3.51385043,24.8002788608
2023-01-19,1054.0,1064.56,1036.91,1052.73,3.37479464,21.3284777798
2023-01-20,1055.25,1068.67,1048.19,1061.43,2.89615571,19.761973579
2023-01-30,1067.55,1077.12,1054.91,1062.54,3.3123626,21.8000153241
2023-01-31,1059.87,1074.2,1049.67,1064.99,2.8466984,18.508763483
2023-02-01,1063.26,1080.67,1054.75,1075.47,3.95529457,25.8119532297
2023-02-02,1075.29,1085.98,1058.44,1066.02,4.00270581,28.114128647199998
2023-02-03,1063.16,1090.67,1059.0,1081.48,4.70324469,30.902075763800003
2023-02-06,1075.36,1092.38,1066.84,1080.28,3.58170344,22.6031657144
2023-02-07,1080.45,1095.8,1071.93,1089.45,2.91748777,19.499864563
2023-02-08,1094.84,1118.64,1082.77,1093.6,3.63174227,25.6337768627
2023-02-09,1093.59,1111.35,1080.83,1106.76,3.02224518,21.8095608683
2023-02-10,1104.4,1130.86,1099.85,1117.74,3.60419016,25.661053137199996
2023-02-13,1117.8,1123.05,1101.72,1111.44,2.57649189,17.945209452100002
2023-02-14,1113.09,1120.33,1099.83,1105.73,2.17141301,14.93292738
2023-02-15,1107.16,1129.07,1102.6,1119.23,3.27520503,23.0982643622
2023-02-16,1113.33,1138.75,1089.5,1101.03,4.66094411,31.589069568000003
2023-02-17,1102.79,1113.51,1084.17,1087.21,2.93226549,19.6266715909
2023-02-20,1092.83,1117.33,1083.55,1110.79,2.71632258,17.9853983723
2023-02-21,1111.26,1121.89,1096.8,1107.98,2.43858664,15.640954875899999
2023-02-22,1101.66,1112.38,1090.53,1104.93,2.11830589,14.065832931600001
2023-02-23,1105.06,1110.55,1087.22,1095.88,2.2934052,14.7989804324
2023-02-24,1096.67,1102.9,1083.9,1094.28,1.56660409,10.138961451
2023-02-27,1091.69,1097.82,1075.26,1077.46,1.75380658,11.886576936300001
2023-02-28,1083.69,1099.81,1079.6,1093.14,1.66093896,10.5009935939
2023-03-01,1092.36,1135.66,1087.41,1123.96,5.31788529,34.0664949754
2023-03-02,1124.08,1142.25,1119.31,1137.24,3.99417487,26.222507368200002
2023-03-03,1137.41,1142.99,1122.67,1134.97,2.37343766,15.080252758199999
2023-03-06,1134.77,1152.27,1122.51,1137.57,2.86449593,19.7148729168
2023-03-07,1137.76,1147.59,1109.74,1112.03,2.8549732,19.6425097413
2023-03-08,1110.89,1140.79,1105.47,1135.41,4.41484509,23.4836119938
2023-03-09,1135.32,1141.21,1117.35,1131.95,3.33804947,19.326335996199997
2023-03-10,1121.48,1133.72,1108.05,1111.7,2.47547827,15.2224501453
2023-03-13,1108.37,1140.06,1094.9,1134.8,3.26144509,20.2711479385
2023-03-14,1133.53,1153.74,1111.38,1130.36,3.53755296,24.743107348899997
2023-03-15,1133.18,1143.43,1120.72,1128.27,2.37400872,15.8309339521
2023-03-16,1121.16,1132.36,1107.03,1117.96,2.45285846,16.591838905
2023-03-17,1126.26,1156.18,1120.81,1146.95,3.28432421,21.7921435262
2023-03-20,1153.82,1179.3,1138.06,1154.26,3.89686481,27.371922433
2023-03-21,1152.31,1178.63,1140.46,1169.41,3.678847,22.902527563000003
2023-03-22,1172.3,1202.46,1156.82,1194.1,3.859246,27.469004437800002
2023-03-23,1183.22,1195.56,1165.69,1180.67,3.63503131,25.4860397009
2023-03-24,1180.81,1211.27,1170.42,1196.1,4.16964861,28.531684850700003
2023-03-27,1189.45,1209.66,1170.96,1192.05,3.90192237,26.435376731199998
2023-03-28,1188.69,1206.44,1170.38,1181.69,3.78177116,26.3881142882
2023-03-29,1180.53,1202.86,1166.02,1187.23,3.90075963,25.5814273787
2023-03-30,1184.59,1190.48,1144.15,1149.72,3.75579122,24.50771222
2023-03-31,1152.04,1193.98,1143.07,1187.1,3.59988744,22.9705666079
2023-04-03,1184.2,1208.89,1172.46,1202.76,3.88590321,25.801095294899998
2023-04-04,1203.86,1229.28,1185.62,1196.43,4.29326693,30.6475395812
2023-04-06,1188.96,1197.32,1157.17,1166.16,3.99943239,26.8815116991
2023-04-07,1166.67,1195.91,1156.15,1184.21,3.09268753,20.3903840641
2023-04-10,1181.73,1210.59,1165.38,1172.71,3.46259296,25.4900172071
2023-04-11,1172.05,1229.32,1156.12,1214.93,4.51122438,34.8035133542
2023-04-12,1219.89,1282.07,1213.26,1266.68,5.27446713,50.7914014084
2023-04-13,1262.35,1290.8,1242.52,1250.69,5.19013054,46.9992542586
2023-04-14,1251.99,1264.64,1208.84,1227.97,3.95726699,34.2344193693
2023-04-17,1227.77,1230.42,1185.92,1193.81,3.51462283,25.600633291999998
2023-04-18,1193.83,1198.09,1163.08,1179.3,2.94243294,21.320550205099998
2023-04-19,1177.8,1212.5,1174.83,1190.09,3.14823428,24.2854522194
2023-04-20,1188.46,1221.49,1181.93,1216.42,2.78838588,23.046989897800003
2023-04-21,1210.69,1216.95,1143.85,1146.74,3.98332395,30.770866005300004
2023-04-24,1143.65,1208.36,1139.22,1189.65,5.43536257,32.7753672718
2023-04-25,1185.38,1199.4,1150.27,1172.96,4.71037405,29.5155034494
2023-04-26,1169.36,1201.61,1132.4,1167.82,4.68873191,32.7895810533
2023-04-27,1159.45,1184.69,1128.62,1140.97,4.478877,30.2139929492
2023-04-28,1137.48,1212.83,1133.68,1195.8,5.9328608,40.0643363903
2023-05-04,1197.57,1273.51,1191.34,1256.17,7.22524071,51.249328504
2023-05-05,1255.35,1277.78,1221.66,1256.78,6.22399109,45.168810312
2023-05-08,1254.44,1283.21,1225.02,1260.09,5.73863749,42.5675563826
2023-05-09,1259.44,1316.17,1242.14,1266.75,7.83502946,56.150342293
2023-05-10,1260.86,1311.79,1243.73,1263.09,7.53789736,49.630088848199996
2023-05-11,1268.45,1324.65,1250.29,1295.66,8.57089567,59.7233050045
2023-05-12,1280.8,1291.36,1229.59,1234.63,5.9794162,42.074272685100006
2023-05-15,1232.01,1239.79,1158.27,1189.85,5.61270361,37.827227791300004
2023-05-16,1188.05,1197.12,1140.02,1146.53,4.60953331,28.9809630733
2023-05-17,1144.98,1171.26,1132.63,1144.18,3.67349514,23.345960600399998
2023-05-18,1142.7,1163.99,1130.97,1150.6,3.47954357,23.3846587806
2023-05-19,1147.78,1155.43,1115.83,1123.54,3.4278335,20.9036820506
2023-05-22,1121.93,1127.56,1100.44,1111.03,2.7480321,15.5877816293
2023-05-23,1109.98,1113.42,1082.22,1085.51,2.65700512,14.7564219895
2023-05-24,1082.05,1092.31,1066.73,1076.83,2.57955427,14.9446182251
2023-05-25,1077.08,1088.17,1049.59,1069.94,2.89283196,16.3383934947
2023-05-26,1065.92,1081.11,1054.09,1073.72,2.03885312,11.988527776400002
2023-05-29,1075.11,1091.02,1067.67,1076.49,2.19355867,13.3274770456
2023-05-30,1069.52,1095.34,1053.79,1094.61,2.40718017,15.1671032374
2023-05-31,1090.86,1138.76,1088.08,1129.16,3.75846007,24.5360223738
2023-06-01,1124.91,1193.72,1117.23,1177.26,5.90055763,39.303517102
2023-06-02,1180.85,1200.3,1164.39,1176.57,5.09520401,34.4834628675
2023-06-05,1177.44,1209.24,1164.18,1192.31,4.13195086,27.672323251199998
2023-06-06,1194.43,1215.08,1164.24,1171.29,4.23774063,28.1225779012
2023-06-07,1173.0,1208.06,1157.81,1196.11,3.87381489,25.265799075500002
2023-06-08,1198.33,1208.03,1166.07,1183.84,3.73864111,25.695816487800002
