date,open,high,low,close,volume,amount
2014-04-15,4046.95,4100.63,4042.28,4076.47,0.41218851,4.9856012969
2014-04-16,4075.59,4083.18,4027.42,4068.62,0.303413,3.3530459216
2014-04-17,4075.52,4103.25,4054.8,4085.31,0.31360478,3.4934934510000004
2014-04-18,4075.49,4132.06,4068.97,4122.48,0.29712394,3.5500222392
2014-04-21,4096.84,4126.35,3997.92,3998.89,0.35141137,4.3209374054000005
2014-04-22,3994.71,4030.44,3899.41,3942.12,0.3462528,3.9348628289999996
2014-04-23,3948.59,3973.23,3932.02,3954.14,0.19276169,2.4262344658000004
2014-04-24,3951.87,3965.73,3877.99,3899.59,0.247264,2.9865239201
2014-04-25,3887.14,3904.25,3781.98,3785.46,0.26922002,2.9469308761
2014-04-28,3780.0,3784.47,3630.55,3654.35,0.2837798,3.2515363676
2014-04-29,3645.33,3688.48,3619.51,3686.3,0.23284045,2.6892149044
2014-04-30,3698.87,3742.7,3684.25,3742.7,0.15232624,1.6584097359
2014-05-05,3739.09,3778.55,3715.82,3778.55,0.14449769,1.5553675275
2014-05-06,3771.37,3828.12,3771.37,3800.74,0.18131493,2.1048356424000003
2014-05-07,3802.27,3807.12,3731.13,3738.54,0.21802627,2.7016808599
2014-05-08,3717.72,3803.16,3709.87,3731.03,0.17959368,2.1264806357
2014-05-09,3728.26,3744.71,3665.04,3691.71,0.19969064,2.2600349517
2014-05-12,3714.14,3780.18,3701.68,3776.86,0.20995917,2.3429216558
2014-05-13,3779.03,3792.08,3734.49,3752.24,0.18420173,1.8926634188
2014-05-14,3745.6,3771.22,3723.09,3731.53,0.17408737,1.7802809222
2014-05-15,3722.41,3738.44,3657.09,3664.38,0.16477716,1.830255902
2014-05-16,3662.31,3710.49,3578.42,3630.21,0.27715406,2.8992589338999997
2014-05-19,3628.65,3646.47,3598.14,3646.47,0.15329226,1.5015662016999998
2014-05-20,3652.17,3687.64,3628.11,3632.26,0.14660416,1.4414219065
2014-05-21,3615.1,3652.47,3587.55,3652.47,0.14294276,1.3568273585
2014-05-22,3699.53,3767.2,3696.64,3697.43,0.24470344,2.9667211427
2014-05-23,3742.34,3788.11,3728.39,3783.96,0.28850997,5.6803789009
2014-05-26,3853.72,3929.6,3844.34,3926.04,0.48739655,7.538049193099999
2014-05-27,3900.48,3914.49,3870.51,3901.71,0.34416509,5.497642927699999
2014-05-28,3899.23,4012.33,3890.89,3994.32,0.38938344,5.426184886000001
2014-05-29,3984.52,4000.74,3920.24,3927.37,0.25309469,3.4573908855
2014-05-30,3919.82,3984.57,3919.82,3967.93,0.25900841,3.2323380675
2014-06-03,3988.32,3988.32,3925.39,3933.28,0.23980112,2.9704926080000003
2014-06-04,3914.22,3930.26,3841.02,3875.18,0.18947449,2.5401718259
2014-06-05,3868.32,3921.23,3850.7,3920.09,0.18649907,2.4188668461000002
2014-06-06,3912.84,3940.36,3901.13,3925.61,0.17260882,2.5160881883
2014-06-09,3915.57,3950.65,3907.76,3915.33,0.1425873,2.0651505978999998
2014-06-10,3922.39,3964.17,3903.74,3957.74,0.1846713,2.5241803583
2014-06-11,3962.04,3977.64,3943.59,3977.64,0.23077876,2.6056886565
2014-06-12,3963.91,3975.7,3923.29,3946.33,0.16732897,2.12326224
2014-06-13,3934.48,4085.42,3928.31,4072.51,0.33374904,4.3467145064
2014-06-16,4082.0,4116.96,4074.8,4092.18,0.22180978,3.0997967022000004
2014-06-17,4159.73,4185.24,4103.25,4105.74,0.49941749,5.0248987948
2014-06-18,4095.86,4107.37,4056.98,4079.58,0.21543307,2.3610406134
2014-06-19,4080.54,4097.49,3946.72,3957.94,0.23632212,2.6791031144
2014-06-20,3936.94,3993.41,3924.41,3986.97,0.16501209,1.9763194468
2014-06-23,3989.31,4100.18,3985.65,4071.64,0.23962714,3.0765874603
2014-06-24,4070.44,4099.76,4048.63,4099.66,0.36914363,4.8622756429
2014-06-25,4087.29,4089.75,4028.72,4083.33,0.20069821,2.6852077607
2014-06-26,4083.15,4181.22,4083.03,4164.44,0.31442262,3.9781679516
2014-06-27,4179.37,4338.46,4179.37,4314.48,0.49483876,6.839401443200001
2014-06-30,4313.54,4367.85,4283.79,4367.85,0.58045106,7.223668027
2014-07-01,4350.16,4350.16,4300.74,4312.51,0.42001924,5.6564696962
2014-07-02,4301.25,4326.36,4256.33,4319.82,0.48413118,5.829539745
2014-07-03,4312.24,4404.92,4297.89,4367.25,0.4715065,5.4553391665
2014-07-04,4412.65,4457.55,4366.55,4373.1,0.52866527,6.1517794552
2014-07-07,4379.52,4467.63,4370.51,4433.19,0.59678126,6.5946028108000005
2014-07-08,4412.76,4556.0,4377.14,4556.0,0.59431697,6.679128779199999
2014-07-09,4511.63,4570.74,4422.72,4427.97,0.53589838,6.320844453099999
2014-07-10,4449.97,4542.9,4421.87,4472.72,0.46643936,5.3451726493
2014-07-11,4451.0,4568.19,4439.2,4506.47,0.40971739,4.3575966075
2014-07-14,4520.73,4741.01,4520.73,4724.89,0.73006834,8.448505816499999
2014-07-15,4733.85,4790.12,4627.59,4694.26,0.56760965,6.6090374697000005
2014-07-16,4677.87,4740.59,4578.56,4602.63,0.45037714,5.2549584636
2014-07-17,4608.16,4608.16,4520.24,4558.19,0.29098062,3.0506818892000003
2014-07-18,4571.1,4707.79,4563.47,4663.83,0.40624313,4.818799509700001
2014-07-21,4651.29,4681.07,4598.24,4619.84,0.35302911,4.0370549484
2014-07-22,4635.99,4946.4,4635.99,4934.07,0.69398325,8.5527287755
2014-07-23,4945.67,4945.67,4797.91,4866.86,0.74336126,9.8206243562
2014-07-24,4841.47,4906.66,4728.14,4816.47,0.65027208,8.6222175476
2014-07-25,4791.49,4876.4,4790.81,4875.43,0.40936038,5.4023312078
2014-07-28,4906.94,4916.97,4808.61,4895.53,0.56211885,7.1511591085
2014-07-29,4901.6,5049.84,4901.6,4985.02,0.71037582,9.0546812551
2014-07-30,4959.65,5062.71,4956.88,5035.61,0.57469112,6.8218650489999995
2014-07-31,5014.68,5048.98,5002.79,5032.53,0.38831704,4.7543575721
2014-08-01,5005.27,5019.3,4850.03,4910.71,0.47363096,5.641749430499999
2014-08-04,4902.91,4954.31,4901.1,4949.32,0.35062537,4.1287922431
2014-08-05,4938.51,4952.76,4873.9,4920.95,0.39105164,4.3432677016
2014-08-06,4900.87,4974.53,4888.62,4972.3,0.48759314,5.8721380919
2014-08-07,4976.78,5012.04,4896.4,4898.91,0.53551548,6.2329053825
2014-08-08,4892.62,4938.81,4859.78,4916.59,0.43076756,4.8996453947
2014-08-11,4912.33,4998.3,4873.45,4964.34,0.39249029,4.7857593119
2014-08-12,4967.6,4991.7,4927.93,4985.92,0.38103026,4.5897619682999995
2014-08-13,4999.66,5015.29,4934.14,4991.14,0.46449238,5.4292003482
2014-08-14,5028.86,5090.16,4990.7,4996.61,0.44829063,5.0687594505
2014-08-15,5047.5,5144.47,5043.82,5113.34,0.49156838,5.7610571187
2014-08-18,5181.93,5335.4,5181.93,5335.39,0.60618443,7.2068635535
2014-08-19,5400.05,5411.51,5331.55,5404.7,0.42948154,5.5240624688999995
2014-08-20,5467.38,5491.91,5409.8,5422.73,0.34542499,4.4339028431
2014-08-21,5488.51,5490.08,5304.46,5405.53,1.08224694,15.0513527036
2014-08-22,5374.74,5486.13,5374.74,5475.36,0.94255667,14.096754172699999
2014-08-25,5482.93,5536.17,5419.21,5419.21,0.90062676,14.154002775599999
2014-08-26,5421.44,5429.04,5251.68,5326.23,0.79977908,11.835607471900001
2014-08-27,5295.36,5337.93,5262.55,5264.58,0.52983392,7.8910124952
2014-08-28,5246.03,5285.88,5181.82,5181.82,0.50882231,7.1724771805
2014-08-29,5174.18,5234.46,5173.38,5217.21,0.47820615,6.7003630762
2014-09-01,5234.16,5341.08,5233.31,5332.21,0.58301587,8.1692262563
2014-09-02,5342.86,5408.32,5303.16,5390.61,0.69295941,9.734025966799999
2014-09-03,5388.34,5481.03,5370.45,5452.76,0.70464057,10.014706153099999
2014-09-04,5452.24,5456.9,5409.08,5454.35,0.61155873,8.7523242081
2014-09-05,5453.31,5583.95,5437.1,5583.95,0.82056597,12.088648967100001
2014-09-09,5566.91,5634.99,5510.48,5630.0,0.64769979,9.276272783
2014-09-10,5620.48,5677.94,5580.08,5669.51,0.95255742,14.870379350799999
2014-09-11,5643.63,5713.01,5535.26,5601.05,0.97745418,14.2829095868
2014-09-12,5553.67,5661.86,5552.8,5659.64,0.61681307,8.5172797302
2014-09-15,5658.0,5695.24,5623.77,5695.17,0.53603012,7.607150848400001
2014-09-16,5697.18,5777.46,5503.88,5512.35,0.91060175,11.5059624406
2014-09-17,5498.19,5587.58,5459.19,5572.37,0.54278834,6.6604166261
2014-09-18,5571.01,5656.8,5542.44,5602.63,0.51895782,6.2985925794
2014-09-19,5602.03,5685.66,5592.46,5677.26,0.49486829,6.6824230040999995
2014-09-22,5646.78,5646.78,5524.4,5578.19,0.36499265,4.7653307992
2014-09-23,5573.2,5598.32,5492.21,5598.32,0.60829479,8.596162985800001
2014-09-24,5582.38,5660.49,5555.32,5624.08,0.5103912,7.0936061013
2014-09-25,5633.39,5715.95,5573.1,5603.35,0.70707412,9.9397193172
2014-09-26,5596.15,5596.15,5518.75,5547.99,0.54097991,7.604392165499999
2014-09-29,5557.02,5635.86,5557.02,5634.25,0.46090086,6.7216056146000005
2014-09-30,5633.36,5647.83,5560.63,5628.01,0.44744857,6.5507330823
2014-10-08,5625.65,5733.61,5598.55,5726.47,0.66329529,8.6275334975
2014-10-09,5757.85,5803.57,5668.45,5764.98,0.77706475,10.2118202837
2014-10-10,5738.93,5755.94,5673.43,5699.45,0.57709951,7.7891710472
2014-10-13,5657.48,5680.35,5555.6,5678.46,0.54834919,7.0658094966
2014-10-14,5650.65,5697.1,5570.57,5641.68,0.42740289,5.9088430326
2014-10-15,5644.93,5678.29,5562.03,5676.64,0.47116904,6.4425228064999995
2014-10-16,5663.3,5702.96,5576.23,5578.5,0.42162715,5.568249431799999
2014-10-17,5568.54,5570.5,5362.64,5429.56,0.47527968,6.117034762
2014-10-20,5440.59,5496.34,5425.23,5496.34,0.32573635,4.2061230769
2014-10-21,5510.41,5530.02,5452.45,5459.66,0.27104943,3.5153740176
2014-10-22,5477.43,5526.87,5430.13,5461.13,0.28052882,3.667169335
2014-10-23,5461.84,5506.25,5436.87,5468.66,0.33080028,4.1278760960000005
2014-10-24,5468.2,5526.11,5449.23,5506.06,0.25296617,3.0239797126
2014-10-27,5520.98,5566.32,5498.79,5546.2,0.34742617,4.3508662522
2014-10-28,5556.91,5783.49,5555.39,5771.2,0.64980438,8.7725800602
2014-10-29,5792.54,5893.54,5792.54,5850.05,0.75737841,10.645301661900001
2014-10-30,5833.02,5863.49,5765.15,5767.34,0.51834122,7.0388342186
2014-10-31,5775.45,5823.0,5640.67,5730.28,0.46467279,6.0896691906
2014-11-03,5731.39,5786.59,5725.11,5786.59,0.43084021,6.1101261870000005
2014-11-04,5785.17,5785.2,5675.58,5703.14,0.37069348,5.1914961405
2014-11-05,5698.88,5699.84,5632.72,5672.52,0.33035601,4.4133603561
2014-11-06,5660.54,5731.83,5650.83,5730.92,0.49715752,6.8892091363
2014-11-07,5742.28,5742.28,5622.87,5626.67,0.53888035,7.3153081432
2014-11-10,5620.93,5695.31,5595.67,5691.12,0.42104469,5.4759428017
2014-11-11,5698.05,5698.05,5366.38,5399.95,0.58334198,7.7712673852
2014-11-12,5404.89,5447.64,5367.11,5435.82,0.35710863,4.3682323175
2014-11-13,5450.97,5461.94,5254.41,5295.63,0.42173291,5.1071773648
2014-11-14,5295.8,5395.4,5286.65,5390.34,0.28623611,3.6340354461
2014-11-17,5413.68,5532.13,5366.29,5513.01,0.49154067,10.372537881
2014-11-18,5494.55,5529.53,5455.68,5468.44,0.35906584,7.888511962999999
2014-11-19,5475.77,5583.8,5474.6,5565.68,0.53405149,8.975238044700001
2014-11-20,5547.51,5599.73,5531.05,5589.63,0.51894856,10.1619602756
2014-11-21,5589.64,5615.4,5575.06,5596.76,0.43613942,8.8259024506
2014-11-24,5630.55,5664.38,5595.28,5630.01,0.51156534,8.2251715401
2014-11-25,5621.54,5707.44,5598.69,5700.71,0.66511031,9.9974015171
2014-11-26,5695.36,5755.3,5659.44,5752.02,0.76272846,10.551366672999999
2014-11-27,5826.19,5927.56,5818.45,5927.56,0.9789183,14.2773403349
2014-11-28,5945.43,5945.43,5835.44,5865.31,1.03913846,15.3449536204
2014-12-01,5842.53,5860.12,5743.75,5805.47,0.80210754,11.775730796300001
2014-12-02,5788.56,5962.58,5781.84,5960.08,0.91240646,13.095035803599998
2014-12-03,6028.52,6038.91,5903.42,6009.46,0.87763544,12.4369600591
2014-12-04,6024.97,6078.05,5995.66,6060.34,1.04845321,15.491138250699999
2014-12-05,6055.51,6061.18,5656.86,5806.94,1.03428633,15.1459640853
2014-12-08,5782.96,5806.94,5710.13,5736.73,0.51064983,8.1357493676
2014-12-09,5723.43,5723.43,5488.83,5495.78,0.63150769,9.4739961362
2014-12-10,5473.28,5622.34,5441.49,5604.12,0.40783669,5.979803334700001
2014-12-11,5576.45,5669.89,5554.65,5660.11,0.43275534,6.5430898976
2014-12-12,5685.47,5772.68,5669.25,5771.79,0.43411833,6.7112725514
2014-12-15,5751.89,5806.51,5708.91,5788.81,0.41763776,6.239064294099999
2014-12-16,5791.61,5796.19,5740.6,5753.04,0.34722643,5.2580315868000005
2014-12-17,5742.88,5742.88,5643.23,5652.52,0.3995299,5.9155664428999994
2014-12-18,5646.7,5688.6,5627.2,5658.39,0.3023426,4.4378792755
2014-12-19,5654.48,5675.08,5504.64,5551.84,0.44917898,6.5830246885
2014-12-22,5518.7,5518.7,5287.81,5335.65,0.41011861,5.7689202998
2014-12-23,5337.92,5415.53,5316.5,5321.23,0.22183498,3.3414003612
2014-12-24,5344.99,5436.3,5338.8,5436.3,0.2070982,3.4734663665
2014-12-25,5445.85,5504.07,5431.03,5504.07,0.23226903,3.8867289783
2014-12-26,5493.73,5493.73,5454.52,5468.16,0.22941802,3.5268759475
2014-12-29,5465.21,5468.69,5373.83,5402.53,0.27229266,3.8919208675
2014-12-30,5396.59,5485.4,5388.01,5423.27,0.36009874,5.7062097131
2014-12-31,5427.95,5446.99,5373.42,5429.63,0.28763373,4.4058096738
2015-01-05,5422.96,5445.14,5374.96,5408.68,0.25599259,3.6878514775999998
2015-01-06,5398.05,5477.87,5377.75,5477.87,0.262898,3.8109915951
2015-01-07,5504.38,5544.72,5490.14,5522.81,0.33229123,4.7017471972000004
2015-01-08,5633.59,5643.88,5581.42,5585.85,0.60446853,9.3535262717
2015-01-09,5521.34,5583.64,5477.91,5480.26,0.51278321,7.6277020898000005
2015-01-12,5451.69,5516.05,5425.76,5444.62,0.32881193,4.6904090546
2015-01-13,5449.2,5570.02,5448.42,5570.01,0.41020931,5.9128647566999994
2015-01-14,5674.78,5704.61,5561.93,5626.44,0.98287985,11.996104838599999
2015-01-15,5578.19,5607.09,5515.88,5529.11,0.52218924,6.4589245438
2015-01-16,5551.28,5581.9,5522.76,5581.9,0.64269112,8.1696726797
2015-01-19,5445.22,5586.09,5342.0,5395.47,0.64731238,8.3804666508
2015-01-20,5415.71,5624.32,5415.71,5624.32,0.61793537,8.4407937313
2015-01-21,5629.88,5775.22,5627.97,5759.73,0.67316423,9.5197516512
2015-01-22,5751.01,5851.19,5733.3,5845.29,0.68114402,10.063296278400001
2015-01-23,5854.52,5875.31,5789.45,5819.56,0.60657074,9.363384264299999
2015-01-26,5804.4,5934.52,5783.92,5915.27,0.71238358,10.3130507511
2015-01-27,5915.92,5943.47,5814.01,5916.74,0.47050184,6.6467642472
2015-01-28,5906.7,5937.6,5831.71,5842.05,0.43778269,6.3090153748
2015-01-29,5801.85,5845.28,5770.02,5789.16,0.32441074,4.4787430445
2015-01-30,5792.34,5818.39,5701.29,5708.23,0.26541371,3.6363204195
2015-02-02,5677.96,5748.69,5647.63,5713.27,0.28092354,3.492209253
2015-02-03,5711.81,5772.01,5711.81,5762.68,0.23480509,3.1119249051
2015-02-04,5771.81,5828.11,5762.54,5765.35,0.39533965,4.8447289177999995
2015-02-05,5797.05,5803.23,5714.98,5721.56,0.28543454,3.6687191402
2015-02-06,5718.5,5738.32,5589.69,5605.14,0.24838304,3.1002077807
2015-02-09,5614.65,5645.86,5571.04,5578.08,0.19668735,2.4455682618
2015-02-10,5595.88,5600.97,5568.65,5599.93,0.21967557,2.7252410604
2015-02-11,5608.12,5650.47,5597.1,5648.52,0.21906108,2.7467513674
2015-02-12,5651.65,5770.94,5641.86,5745.25,0.29762464,3.7466264855
2015-02-13,5759.04,5883.75,5759.04,5854.4,0.46353561,6.0611891426
2015-02-16,5870.98,5941.63,5854.24,5941.61,0.41977283,5.5848006261
2015-02-17,6008.98,6019.92,5945.23,5974.58,0.4461486,6.2197543313
2015-02-25,5978.77,6062.34,5969.58,6038.73,0.43246342,5.6872071544
2015-02-26,6041.35,6045.95,5999.14,6036.12,0.3651905,4.9389181982
2015-02-27,6036.62,6128.69,6029.17,6128.69,0.41638885,5.9026311284
2015-03-02,6147.67,6302.07,6137.21,6302.07,0.60149792,8.5654358519
2015-03-03,6281.45,6458.58,6246.23,6389.41,0.84493485,12.7513805121
2015-03-04,6403.01,6447.5,6342.93,6425.24,0.61291631,9.5420902548
2015-03-05,6419.66,6425.24,6338.26,6410.2,0.58685566,9.2207489259
2015-03-06,6416.87,6429.97,6321.84,6327.68,0.51885619,7.944274424
2015-03-09,6315.78,6424.54,6241.46,6422.41,0.5469362,7.7827764674
2015-03-10,6416.56,6501.34,6394.78,6417.31,0.4751312,7.1439448392
2015-03-11,6421.25,6465.16,6371.72,6424.43,0.45695891,6.7982416463
2015-03-12,6458.86,6498.06,6369.96,6420.51,0.51387089,7.5222095962
2015-03-13,6429.23,6512.54,6399.13,6501.72,0.42680237,6.473351646699999
2015-03-16,6555.3,6671.84,6555.3,6671.84,0.60044426,9.1265992809
2015-03-17,6691.25,6757.15,6639.58,6751.35,0.77196215,12.692221783699999
2015-03-18,6770.18,6964.19,6752.82,6963.21,0.9181022,15.155517033699999
2015-03-19,6945.99,7035.47,6886.15,7029.35,1.14203461,15.086778978699998
2015-03-20,7008.47,7076.11,7000.7,7051.39,0.45191954,7.7663805944
2015-03-23,7074.51,7138.8,7061.73,7133.07,0.43911873,7.7301868288
2015-03-24,7168.5,7205.49,7034.38,7165.08,0.60021628,10.9356904641
2015-03-25,7167.48,7186.24,7111.52,7184.77,0.46333961,8.2984207864
2015-03-26,7170.93,7284.79,7106.73,7238.82,0.49727636,8.4274322035
2015-03-27,7237.48,7383.79,7237.48,7369.81,0.49486481,8.4115990542
2015-03-30,7411.61,7464.5,7344.24,7445.85,0.48241935,8.8295286904
2015-03-31,7428.66,7438.81,7355.39,7377.69,0.40316423,7.5208147823000004
2015-04-01,7402.74,7498.14,7391.65,7479.2,0.44352958,8.3839516255
2015-04-02,7498.01,7606.34,7474.34,7567.97,0.48767799,8.9835365574
2015-04-03,7578.55,7680.3,7507.71,7667.42,0.51530507,10.3160680373
2015-04-07,7662.95,7702.38,7608.42,7688.3,0.48962373,10.2447922518
2015-04-08,7702.5,7702.5,7482.23,7535.43,0.5980793,12.054405295499999
2015-04-09,7498.58,7519.39,7265.09,7395.05,0.50292543,10.9847246513
2015-04-10,7362.98,7467.69,7335.34,7452.27,0.36580071,8.0555309497
2015-04-13,7463.2,7612.49,7403.46,7592.56,0.50586218,11.949325751300002
2015-04-14,7684.51,7860.23,7640.32,7822.81,0.57278966,12.279039216500001
2015-04-15,7893.19,7941.84,7727.13,7741.23,0.4808618,9.5014702367
2015-04-16,7886.01,8037.3,7737.85,7972.55,0.97088572,19.8160915206
2015-04-17,8042.05,8201.35,8006.15,8073.24,1.24463722,26.199242710700002
2015-04-20,7988.43,8011.97,7793.46,7871.21,1.13684201,21.061538381400002
2015-04-21,7829.77,8113.45,7823.19,8087.89,0.96630173,19.0591780781
2015-04-22,8086.92,8245.73,8086.92,8213.03,1.06781092,20.6255041868
2015-04-23,8229.17,8277.52,8164.0,8172.9,0.89457307,17.5456980804
2015-04-24,8067.21,8126.4,7930.15,8034.73,0.75063867,14.0846444641
2015-04-27,8067.15,8208.07,8044.83,8131.37,0.87798971,16.7261900853
2015-04-28,8105.73,8143.51,7736.19,7889.9,0.80805962,15.3038681191
2015-04-29,7843.14,8134.2,7811.7,8024.87,0.85965456,17.7597108857
2015-04-30,8016.36,8187.88,7958.02,8028.99,0.87484257,17.073568162
2015-05-04,8042.08,8218.96,8007.43,8164.64,0.78239983,13.9434438828
2015-05-05,8178.76,8193.4,7933.96,7996.65,0.96722221,18.0740501838
2015-05-06,7984.25,8221.26,7971.11,8021.11,0.90664404,16.4671300021
2015-05-07,7968.25,8106.14,7955.94,8013.22,0.62328464,10.8642949396
2015-05-08,8049.34,8289.55,8008.34,8285.73,0.78727897,14.643845434700001
2015-05-11,8350.16,8578.4,8328.15,8561.95,1.22154026,25.1097414717
2015-05-12,8552.03,8798.22,8504.41,8794.88,1.25253426,27.036559742199998
2015-05-13,8737.77,8770.78,8548.44,8580.19,0.94948435,20.5582342402
2015-05-14,8574.85,8704.99,8550.65,8683.57,0.75458962,16.7976083268
2015-05-15,8653.27,8814.78,8530.75,8690.23,0.84782938,17.4469945475
2015-05-18,8710.31,8986.85,8710.31,8917.33,0.8695049,19.1340359165
2015-05-19,8982.2,9125.89,8942.34,9112.77,0.79859145,17.741345862
2015-05-20,9149.77,9625.63,9149.77,9460.71,1.06807915,24.4224375131
2015-05-21,9488.55,9690.0,9359.18,9688.25,0.95366411,21.847271840799998
2015-05-22,9804.48,9943.63,9492.63,9694.78,1.01097381,23.6069150926
2015-05-25,9628.52,10037.6,9502.45,10001.62,1.08782115,27.1805061173
2015-05-26,10007.56,10322.54,9939.27,10244.04,1.06539038,27.218535696799997
2015-05-27,10282.26,10349.69,10040.8,10310.59,1.04266218,27.1908808112
2015-05-28,10318.66,10615.84,9779.7,9779.7,1.51366289,41.1829721551
2015-05-29,9804.37,10004.02,9302.58,9907.14,1.09299166,26.940168038299998
2015-06-01,10044.21,10550.98,9954.86,10536.18,1.13113903,30.3233277866
2015-06-02,10730.14,11083.58,10630.2,11068.89,1.18920678,33.2969243398
2015-06-03,11115.56,11339.88,10669.81,11200.37,1.11176907,30.9041328898
2015-06-04,11231.14,11257.22,10390.31,11164.31,0.95802764,27.1104794984
2015-06-05,11191.11,11381.18,10904.68,11177.3,1.01248008,29.607329695900003
2015-06-08,11134.43,11139.7,10839.07,10974.8,0.96968244,27.4210105202
2015-06-09,11245.47,11262.45,10962.27,11189.45,1.24360688,36.399830961999996
2015-06-10,11026.09,11483.01,10941.32,11386.18,1.24453042,37.7480900384
2015-06-11,11291.66,11609.97,11052.53,11609.97,1.20192041,38.3982760091
2015-06-12,11827.71,12124.79,11819.79,12000.88,1.029842,33.544787374
2015-06-15,12021.81,12153.54,11598.44,11700.41,1.35855338,48.0089885007
2015-06-16,11786.52,11786.52,11177.79,11234.6,1.18460049,37.934826801999996
2015-06-17,11281.15,11739.9,11123.05,11698.36,1.05619032,33.396291977
2015-06-18,11817.69,11837.19,11303.44,11330.26,0.77688242,24.7556256117
2015-06-19,11336.22,11594.44,10799.88,10978.4,0.81476661,22.8632112527
2015-06-23,11067.48,11547.57,10214.21,11226.17,1.97235185,41.6135708685
2015-06-24,11393.99,11857.96,10968.81,11616.21,2.10286861,49.6591610635
2015-06-25,11656.78,12025.0,11084.42,11329.41,1.99603282,44.0113236459
2015-06-26,10788.9,10979.96,10196.54,10196.54,1.17719267,24.985555045
2015-06-29,10468.7,10564.61,9176.42,9244.17,1.44846487,29.0865828248
2015-06-30,8748.46,9900.92,8331.5,9679.42,1.65946741,31.848320784400002
2015-07-01,9514.15,10061.3,8820.39,8889.2,1.54368114,32.3908254209
2015-07-02,8842.18,9045.01,8006.14,8062.97,1.30046147,24.0421964344
2015-07-03,7584.24,8188.29,7258.51,7355.3,1.28400015,21.7245324837
2015-07-06,8061.64,8068.78,6619.29,6827.0,1.86222406,29.32714655
2015-07-07,6631.88,6695.37,6202.45,6202.45,0.79254814,10.0089154752
2015-07-08,6090.94,6382.94,5851.24,6069.03,1.96799269,20.4180312459
2015-07-09,6222.45,6590.21,5982.75,6281.44,0.66413683,7.7745198581
2015-07-10,6680.21,6824.1,6421.19,6515.34,0.26788445,4.957591306
2015-07-13,6975.08,7055.02,6912.47,7030.41,0.54600261,12.1205913499
2015-07-14,7465.75,7560.61,7242.58,7447.64,1.74689861,28.0115140737
2015-07-16,6955.56,7539.07,6661.55,7413.51,1.59990965,23.597331702399998
2015-07-17,7662.23,8127.27,7579.12,8046.84,1.63310083,25.887821321
2015-07-20,8175.81,8615.81,7988.82,8383.35,2.10239935,36.051767415
