date,open,high,low,close,volume,amount
2022-03-24,3303.55,3355.64,3275.17,3309.97,1.93955111,16.530860381500002
2022-03-25,3308.07,3322.5,3197.99,3216.94,2.77458154,25.294574136799998
2022-03-28,3163.53,3218.29,3118.1,3179.76,2.69323641,23.0480203277
2022-03-29,3175.8,3233.48,3141.98,3167.92,1.93186621,15.8133866529
2022-03-30,3195.96,3276.85,3158.27,3253.68,2.76925242,24.257970426700002
2022-04-01,3162.65,3310.05,3144.84,3285.56,3.79522287,33.7457027856
2022-04-06,3248.99,3331.81,3227.4,3292.11,2.68565863,26.522868807
2022-04-07,3270.86,3327.54,3234.18,3245.56,2.26298107,20.649000161500002
2022-04-08,3251.0,3309.12,3212.53,3273.05,2.15281354,14.8250389048
2022-04-11,3260.32,3283.02,3127.87,3146.29,3.21541179,26.9483348111
2022-04-12,3139.4,3402.52,3128.68,3379.98,4.69744201,45.096687449899996
2022-04-13,3329.49,3380.89,3270.42,3314.95,2.75145867,30.9308376117
2022-04-15,3342.83,3407.63,3300.74,3363.13,2.05323594,21.4822567435
2022-04-18,3339.47,3412.04,3295.18,3369.4,2.0255501,21.158372303900002
2022-04-19,3358.73,3384.89,3292.48,3329.81,1.84543233,20.963015758599997
2022-04-20,3336.59,3398.83,3286.92,3354.87,2.30877909,23.079730605500004
2022-04-21,3328.71,3374.8,3229.58,3255.94,2.66769921,25.7630874643
2022-04-22,3233.94,3295.25,3163.44,3257.31,2.04684386,20.8301760986
2022-04-25,3207.29,3257.21,3133.91,3152.41,3.67808098,27.0542412342
2022-04-26,3170.1,3202.62,3049.31,3084.89,3.31801781,24.142089093899997
2022-04-27,3054.15,3167.22,3002.06,3144.72,2.92498345,23.117904352399997
2022-04-28,3132.62,3219.51,3055.13,3129.83,2.86064269,23.375113431
2022-04-29,3103.49,3214.27,3046.37,3193.87,3.06024655,25.241429497
2022-05-06,3117.9,3131.81,2984.13,3037.84,3.52292399,31.701482837399997
2022-05-10,2952.15,3037.88,2898.18,3019.53,2.76814059,25.0741030974
2022-05-11,3023.06,3147.52,3009.83,3079.27,3.28572051,31.343022913899997
2022-05-12,3059.66,3086.24,2984.52,3027.59,2.42820736,24.000586742
2022-05-13,3020.52,3055.79,2981.65,3037.1,1.82062048,18.6724205807
2022-05-16,3071.21,3139.19,3026.53,3077.35,3.15427698,29.7373677052
2022-05-17,3056.08,3101.64,3014.48,3084.78,2.38425498,22.1396355791
2022-05-18,3081.24,3097.11,3008.81,3033.91,1.91210251,19.3888357854
2022-05-19,3007.67,3045.68,2977.98,3023.96,3.18813215,19.8107322956
2022-05-20,3025.75,3108.3,3015.09,3091.55,3.29258668,28.306049315
2022-05-23,3082.57,3099.86,3033.6,3067.53,2.25455717,19.4411931603
2022-05-24,3080.45,3133.38,3024.49,3027.92,2.855261,26.1171201157
2022-05-25,3023.25,3157.91,3014.73,3129.88,3.19507844,34.1521743383
2022-05-26,3125.82,3197.42,3110.94,3158.78,3.00379166,27.707945988200002
2022-05-27,3166.91,3201.57,3127.82,3165.66,2.29035697,21.4209555372
2022-05-30,3204.58,3263.29,3181.75,3222.32,2.95812906,29.5173496156
2022-05-31,3224.49,3286.92,3190.19,3237.4,2.84007496,27.873381292399998
2022-06-01,3234.73,3268.13,3165.85,3190.43,2.27330956,23.7849368397
2022-06-02,3185.76,3208.83,3142.37,3174.33,1.89922745,17.1969693024
2022-06-06,3173.3,3190.91,3103.28,3168.74,2.60798205,22.40642943
2022-06-07,3170.43,3196.01,3125.15,3162.64,2.14739104,20.2224161481
2022-06-08,3156.35,3225.39,3129.04,3205.92,2.57574333,24.1199494894
2022-06-09,3191.49,3231.77,3149.53,3173.67,2.17260689,20.7362482079
2022-06-10,3146.06,3174.11,3111.44,3154.12,2.43182384,24.2573939179
2022-06-13,3126.16,3134.58,3048.48,3080.38,3.40569219,27.420543429200002
2022-06-14,3057.96,3096.65,3027.71,3088.93,2.42143323,18.9258885848
2022-06-15,3082.14,3170.79,3064.11,3106.6,5.26077158,32.5574673294
2022-06-16,3110.11,3157.61,3086.6,3125.74,2.83958279,22.7217589762
2022-06-17,3106.46,3167.34,3080.31,3151.41,2.59441286,24.2823184893
2022-06-20,3167.15,3278.1,3150.89,3250.18,4.0455084,38.8300541744
2022-06-21,3246.41,3306.28,3203.56,3238.86,2.75295882,27.7223479741
2022-06-22,3249.81,3281.25,3195.5,3222.16,2.10039749,19.6903335442
2022-06-23,3227.22,3273.53,3192.1,3250.36,2.527392,23.7206199234
2022-06-24,3246.96,3331.0,3201.32,3300.63,3.12142576,30.3877988021
2022-06-27,3323.38,3479.27,3311.34,3408.28,4.90157011,54.7392812074
2022-06-28,3406.15,3631.01,3373.09,3579.35,5.42401646,67.5231326409
2022-06-29,3590.02,3668.63,3515.0,3543.07,5.20694167,62.970893350699995
2022-06-30,3613.61,3702.35,3557.37,3631.69,6.1378486,61.5407343505
2022-07-01,3597.61,3622.44,3457.77,3499.44,4.08766038,43.4990671183
2022-07-04,3496.68,3532.9,3391.07,3445.12,4.35662681,46.0461488926
2022-07-05,3440.07,3481.46,3392.6,3422.67,3.0126975,29.4382861142
2022-07-06,3412.83,3433.24,3303.09,3335.33,3.67316509,33.836721377399996
2022-07-07,3323.92,3367.58,3290.59,3325.88,2.95742648,28.9001979016
2022-07-08,3364.35,3424.57,3307.25,3326.0,2.18504829,25.1289658994
2022-07-11,3294.73,3315.32,3220.16,3263.65,2.70435548,26.6368391592
2022-07-12,3264.73,3302.14,3231.25,3259.26,2.31976597,21.26844958
2022-07-13,3288.4,3381.22,3275.29,3343.0,3.41457386,31.7065693506
2022-07-14,3319.88,3427.56,3286.68,3377.33,2.74514377,31.1081223015
2022-07-15,3354.49,3386.32,3281.64,3291.72,3.40442443,25.9101828762
2022-07-18,3253.39,3333.58,3226.2,3288.37,3.13689876,22.2744638034
2022-07-19,3300.18,3329.83,3224.54,3260.16,2.47788936,22.1311783572
2022-07-20,3274.13,3330.87,3246.93,3277.61,1.96395219,19.0829517214
2022-07-21,3269.05,3333.52,3237.65,3273.38,2.54810933,17.6135723178
2022-07-22,3268.48,3357.61,3244.1,3314.25,2.30347632,22.917022436999996
2022-07-25,3308.0,3335.96,3254.88,3276.32,1.67878348,15.1854108833
2022-07-26,3296.29,3397.73,3271.94,3327.84,2.2937204,25.950645362
2022-07-27,3317.5,3364.18,3279.57,3324.45,1.72528595,17.7476869336
2022-07-28,3338.07,3379.07,3258.5,3287.37,3.03626796,29.0024865718
2022-07-29,3273.25,3281.75,3157.55,3199.54,3.63379995,37.7943974936
2022-08-01,3186.36,3298.02,3166.71,3247.61,2.38532807,33.9046842231
2022-08-02,3217.2,3283.46,3142.81,3220.45,3.4310499,34.8849067188
2022-08-03,3215.12,3274.19,3160.33,3185.23,3.48800797,35.5202810208
2022-08-04,3201.73,3239.6,3149.72,3205.03,2.51383183,27.6487526434
2022-08-05,3222.16,3254.38,3155.61,3221.51,2.38961681,21.8836316737
2022-08-08,3176.08,3238.13,3137.43,3189.95,2.40124647,24.0888267256
2022-08-09,3188.45,3248.27,3155.06,3224.99,2.48801477,20.275254072
2022-08-10,3219.1,3232.51,3148.46,3167.3,1.92139055,19.0076557223
2022-08-11,3198.31,3241.56,3171.19,3229.7,1.54953519,16.2518393972
2022-08-12,3264.43,3335.99,3231.85,3312.53,2.18455185,25.8364677363
2022-08-15,3317.98,3326.22,3254.42,3292.24,1.82579861,20.4822951943
2022-08-16,3294.08,3365.14,3261.86,3321.25,5.70546293,23.167768281500003
2022-08-17,3316.38,3390.13,3289.99,3343.14,3.10000423,19.710192062
2022-08-18,3328.07,3371.95,3263.49,3316.74,2.51748087,19.2477534601
2022-08-19,3312.32,3354.48,3289.88,3319.29,1.94865008,14.703957515799999
2022-08-22,3310.71,3369.82,3281.54,3338.55,2.21800542,21.7536074127
2022-08-23,3329.04,3376.45,3278.51,3326.38,1.98603618,17.4509608911
2022-08-24,3324.05,3352.33,3268.26,3284.52,2.16491387,17.5230759158
2022-08-25,3290.77,3361.1,3269.71,3350.3,1.93144489,19.1205668729
2022-08-26,3357.55,3445.49,3336.63,3362.46,2.19838769,26.634234312199997
2022-08-29,3332.59,3399.51,3298.07,3367.14,1.95410996,19.3363299655
2022-08-30,3365.36,3404.96,3329.81,3364.27,2.04200538,18.6534636954
2022-08-31,3366.82,3409.97,3326.18,3350.24,2.18829117,21.6643912394
2022-09-01,3349.92,3358.69,3222.88,3231.87,2.609374,25.887132775599998
2022-09-02,3247.3,3287.27,3207.94,3259.96,2.22421724,17.5471447076
2022-09-05,3250.78,3286.83,3216.2,3266.88,1.63249308,14.844090666500001
2022-09-06,3276.84,3375.03,3254.28,3350.06,2.55450308,22.9949435786
2022-09-07,3350.12,3388.57,3317.98,3348.34,1.553305,16.431521241400002
2022-09-08,3357.17,3460.91,3344.23,3432.36,2.89945668,25.1479022797
2022-09-09,3413.68,3472.63,3388.88,3438.81,1.97072568,18.5901082217
2022-09-13,3447.24,3509.78,3408.08,3469.4,2.14802437,21.1366704066
2022-09-14,3421.58,3485.09,3391.8,3437.98,1.93198039,17.1670243409
2022-09-15,3450.99,3495.74,3399.44,3434.68,1.93437482,19.1237484454
2022-09-16,3438.68,3482.54,3360.31,3371.54,2.38773085,22.4864761212
2022-09-19,3370.35,3470.88,3312.75,3419.53,2.83897746,30.030005401300002
2022-09-20,3430.69,3448.05,3369.7,3414.94,1.81688248,18.8699382705
2022-09-21,3419.56,3463.75,3371.35,3413.12,1.88571242,20.1799722394
2022-09-22,3388.96,3412.58,3327.2,3365.52,1.7119994,17.2422029178
2022-09-23,3381.5,3431.43,3339.61,3371.18,1.37158907,15.4911937725
2022-09-26,3380.23,3527.16,3363.09,3440.54,4.26793465,31.5943440023
2022-09-27,3419.33,3630.02,3411.22,3603.81,4.79376005,48.512025858
2022-09-28,3583.84,3658.74,3531.16,3552.62,3.43787261,32.1905646509
2022-09-29,3565.93,3596.28,3450.77,3482.16,1.76166975,26.1872653087
2022-09-30,3511.26,3542.0,3390.83,3432.27,6.02656637,30.9776324127
2022-10-10,3428.7,3504.19,3363.54,3390.66,3.9430305,26.993512485300002
2022-10-11,3402.82,3415.63,3256.88,3346.36,3.10260723,27.4122977034
2022-10-12,3316.51,3354.91,3218.33,3322.23,2.85645748,28.0666125622
2022-10-13,3299.54,3386.14,3259.08,3336.94,2.45523185,20.8694558392
2022-10-14,3336.31,3393.9,3298.61,3335.78,2.68520606,23.8863988289
2022-10-17,3316.14,3416.39,3282.34,3400.64,2.53545381,21.8560469805
2022-10-18,3459.31,3575.16,3374.02,3411.69,4.4632734,29.8611625877
2022-10-19,3402.69,3475.97,3349.66,3364.48,2.92774214,20.1631722676
2022-10-20,3343.14,3514.02,3299.72,3400.83,4.36756153,33.445303644
2022-10-21,3373.56,3485.71,3335.25,3444.49,3.47950174,27.150924603099998
2022-10-24,3417.92,3450.06,3276.12,3295.76,3.93608799,32.2423336589
2022-10-25,3274.54,3407.82,3263.45,3366.19,2.85197517,23.6125285239
2022-10-26,3364.88,3477.15,3352.77,3430.27,3.37911637,29.772352340700003
2022-10-27,3434.16,3477.08,3375.34,3400.0,2.39028496,20.8946384738
2022-10-28,3395.47,3434.36,3323.25,3350.15,2.58723459,21.1661563434
2022-10-31,3324.05,3344.95,3180.55,3224.05,3.3671972,32.223030220700004
2022-11-01,3211.81,3458.64,3154.22,3445.68,4.47384415,43.9005122759
2022-11-02,3410.16,3663.9,3389.35,3525.86,7.11765361,78.564144458
2022-11-03,3493.58,3567.27,3453.03,3510.18,3.24567513,32.8090058135
2022-11-04,3506.97,3712.24,3487.65,3626.35,5.59573114,53.7224761251
2022-11-07,3561.46,3624.59,3516.05,3599.91,4.03867963,35.0481400859
2022-11-08,3579.71,3652.58,3544.42,3579.55,3.08216198,26.5990541494
2022-11-09,3585.17,3646.43,3544.16,3574.24,2.87428784,20.7933685822
2022-11-10,3549.28,3646.25,3502.01,3614.86,4.76159878,33.2845462631
2022-11-11,3687.95,3747.44,3458.04,3556.73,8.52325775,92.83834514799999
2022-11-14,3534.44,3542.77,3358.3,3389.94,5.97507042,68.8447167656
2022-11-15,3393.18,3480.71,3376.01,3440.84,3.91373505,39.9028404075
2022-11-16,3459.57,3514.71,3403.28,3434.71,3.73534724,33.7977936475
2022-11-17,3415.8,3483.15,3391.76,3448.55,3.18589931,29.5321037947
2022-11-18,3449.24,3476.15,3376.65,3392.78,3.88114458,33.523325184899996
2022-11-21,3354.0,3363.48,3275.15,3308.46,3.36406843,29.3881326669
2022-11-22,3310.24,3339.98,3267.39,3292.36,2.72881688,23.2890266046
2022-11-23,3284.49,3312.85,3237.86,3300.8,2.70937388,24.630837578
2022-11-24,3282.13,3306.62,3237.15,3255.13,2.40842078,19.9850715085
2022-11-25,3244.77,3284.18,3229.75,3275.22,2.01923313,15.972885704200001
2022-11-28,3238.6,3374.94,3205.76,3357.46,3.79485355,36.257363177399995
2022-11-29,3349.86,3532.34,3326.11,3508.5,6.66662867,63.8094967246
2022-11-30,3490.31,3566.27,3434.39,3557.24,5.50324112,46.5464850121
2022-12-01,3643.11,3679.71,3451.8,3485.49,6.61978565,64.19675308800001
2022-12-02,3471.9,3513.14,3425.26,3463.53,3.14503479,31.0206053702
2022-12-05,3531.73,3660.95,3495.05,3611.56,9.02206194,65.344283676
2022-12-06,3593.2,3713.94,3568.4,3648.24,8.82060019,58.9800233203
2022-12-07,3665.59,3869.61,3647.29,3779.68,14.25792278,93.05541404530001
2022-12-08,3791.49,3828.16,3718.06,3781.75,10.53154908,66.1484384614
2022-12-09,3791.16,3837.55,3695.58,3758.13,6.37088713,44.7492238124
2022-12-12,3773.07,3911.5,3739.66,3840.22,7.72091026,71.1255583706
2022-12-13,3840.67,4014.42,3798.24,3905.46,8.3567018,69.2714186516
2022-12-14,3890.51,3996.78,3860.88,3946.64,5.85999202,51.714123494
2022-12-15,3975.1,3994.53,3861.23,3884.71,5.01840689,43.3118537434
2022-12-16,3882.25,3955.32,3845.86,3940.51,4.86736259,38.649901985599996
2022-12-19,3932.72,3971.69,3834.95,3877.2,4.37135635,36.6839206605
2022-12-20,3873.31,3902.23,3753.97,3781.39,3.50488952,37.8411649832
2022-12-21,3794.78,3877.56,3776.12,3828.83,2.96489777,31.8722961144
2022-12-22,3848.87,3913.3,3805.64,3836.79,3.50129893,32.196755183
2022-12-23,3811.86,3896.74,3777.51,3826.69,3.31900764,30.915897876
2022-12-26,3830.32,3970.48,3794.89,3869.13,5.4905389,43.808653461700004
2022-12-27,3942.56,3967.48,3768.62,3841.37,5.05546937,47.9028623388
2022-12-28,3815.93,3867.88,3739.2,3760.44,4.34984785,44.014033222100004
2022-12-29,3752.8,3779.04,3691.25,3718.8,3.04886982,31.6939797165
2022-12-30,3724.73,3793.16,3697.66,3765.0,3.10393093,28.329200917399998
2023-01-03,3763.22,3776.94,3656.28,3690.58,3.46185094,40.388373007800006
2023-01-04,3694.95,3748.94,3656.67,3725.89,3.44330886,33.1412035316
2023-01-05,3733.93,3830.09,3708.26,3792.64,3.94455144,42.6011990404
2023-01-06,3776.16,3793.66,3676.74,3701.29,4.09075741,41.8765423052
2023-01-09,3719.0,3786.01,3688.54,3766.13,3.46650957,38.832373745700004
2023-01-10,3768.24,3788.83,3708.7,3743.85,2.57895189,28.9097811998
2023-01-11,3740.37,3751.69,3659.97,3678.97,3.43491163,34.5473829075
2023-01-12,3678.6,3725.35,3644.81,3688.65,3.20338775,26.9205104105
2023-01-13,3692.58,3766.67,3675.15,3749.85,3.03355609,30.285518933800002
2023-01-16,3802.35,3905.0,3752.45,3805.51,4.61094819,76.3075173218
2023-01-17,3811.76,3829.59,3729.98,3790.07,2.76503537,39.760241550799996
2023-01-18,3787.47,3852.86,3763.49,3792.49,2.36911455,24.099909305700002
2023-01-19,3795.2,3821.76,3728.68,3771.67,2.40500235,31.002460642
2023-01-20,3779.88,3836.96,3761.25,3805.58,3.01274522,28.8177685533
2023-01-30,3846.09,3861.22,3701.6,3733.01,4.72694844,50.5097633112
2023-01-31,3727.19,3766.93,3681.8,3694.62,3.17306241,33.4073284995
2023-02-01,3701.58,3718.72,3635.94,3687.15,4.07139318,36.7787423307
2023-02-02,3689.81,3722.53,3654.59,3691.96,3.50967671,37.2341836856
2023-02-03,3689.68,3702.38,3629.08,3665.95,3.22359588,30.7748775242
2023-02-06,3657.12,3718.44,3626.83,3677.68,2.90724891,28.115249975700003
2023-02-07,3686.86,3700.41,3643.09,3667.11,2.01119828,19.409181649
2023-02-08,3683.11,3735.56,3661.2,3700.32,2.56692195,28.2138211165
2023-02-09,3693.71,3741.78,3665.08,3712.78,2.52174823,27.874694471999998
2023-02-10,3707.04,3748.06,3678.27,3722.4,2.69094844,26.6315744832
2023-02-13,3722.42,3840.08,3690.75,3826.15,6.83030734,67.66997141739999
2023-02-14,3837.99,3871.26,3786.73,3843.5,3.38674255,37.2170431042
2023-02-15,3841.8,3859.52,3774.06,3808.32,2.9558201,30.6824938984
2023-02-16,3816.82,3912.4,3773.23,3803.33,4.81740849,47.7156170816
2023-02-17,3800.74,3867.51,3763.67,3775.99,3.0836507,32.244190712800005
2023-02-20,3805.94,3860.4,3774.36,3826.81,3.30288025,33.598048284899996
2023-02-21,3826.86,3836.29,3757.27,3788.34,2.43882423,28.6648707302
2023-02-22,3774.32,3809.16,3749.72,3779.19,2.04226935,22.3423647153
2023-02-23,3781.1,3793.89,3724.86,3741.57,1.96231267,23.0711148893
2023-02-24,3743.27,3755.59,3700.39,3712.6,1.56579294,17.6231970276
2023-02-27,3699.91,3770.61,3671.13,3750.5,2.80792969,28.836621004
2023-02-28,3748.01,3779.86,3722.8,3767.39,2.21887127,21.3779709055
2023-03-01,3769.33,3792.71,3733.49,3779.47,2.23473613,23.195036879899998
2023-03-02,3780.41,3830.6,3763.73,3797.98,2.77148728,27.191562309499997
2023-03-03,3798.42,3843.22,3777.79,3811.17,3.25499036,29.868396435
2023-03-06,3818.7,3876.9,3782.14,3813.4,3.57650822,37.9659511244
2023-03-07,3811.54,3839.79,3748.78,3758.85,3.33109907,30.2305838957
2023-03-08,3749.08,3796.57,3718.86,3778.73,2.07471149,21.3371666542
2023-03-09,3779.27,3821.63,3740.53,3766.51,2.06685059,22.783314561300003
2023-03-10,3746.35,3778.41,3694.36,3703.98,2.21833306,21.556524910300002
2023-03-13,3699.24,3789.92,3685.8,3777.73,2.63252629,28.021811757600002
2023-03-14,3772.98,3814.47,3720.63,3744.75,2.69523575,26.295872724000002
2023-03-15,3755.08,3784.18,3684.79,3700.23,2.44289603,26.1472139242
2023-03-16,3692.5,3714.11,3600.31,3624.48,3.51449257,30.703600085599998
2023-03-17,3634.07,3710.13,3603.3,3645.01,3.37136506,31.5486894888
2023-03-20,3643.71,3657.74,3570.33,3581.06,2.54288255,26.7547112096
2023-03-21,3590.26,3659.66,3569.25,3640.76,2.33554235,25.9282666471
2023-03-22,3644.34,3668.53,3603.1,3620.73,1.76139053,18.057217128199998
2023-03-23,3609.23,3623.15,3555.83,3594.63,2.4126288,27.9036342131
2023-03-24,3594.67,3643.66,3532.75,3577.43,4.52493274,34.417813554
2023-03-27,3581.19,3617.0,3526.08,3588.44,2.94659771,29.4672551739
2023-03-28,3588.54,3620.76,3541.75,3559.31,2.18401145,21.855512895900002
2023-03-29,3565.22,3658.31,3554.46,3607.98,3.08076197,29.927291982
2023-03-30,3616.01,3713.18,3595.01,3702.4,3.99511351,41.6580604421
2023-03-31,3693.2,3733.56,3666.68,3696.12,2.62879287,25.9477650705
2023-04-03,3697.82,3805.59,3679.41,3780.89,5.38534687,42.4058645607
2023-04-04,3777.17,3876.02,3743.24,3826.08,4.85018728,47.327472363199995
2023-04-06,3824.42,3871.21,3783.49,3824.74,3.01194086,28.726977618200003
2023-04-07,3828.03,3885.01,3790.99,3837.66,2.93763321,27.124632073
2023-04-10,3841.76,3860.4,3762.41,3810.12,2.78220514,27.709830616199998
2023-04-11,3810.68,3827.32,3740.01,3774.08,2.91308386,28.1280332675
2023-04-12,3780.09,3800.81,3718.57,3743.33,2.47047789,25.9531387769
2023-04-13,3736.18,3760.35,3695.69,3735.13,2.40799422,24.704013435100002
2023-04-14,3740.29,3769.97,3687.79,3708.92,2.51179389,27.1993257783
2023-04-17,3715.19,3820.8,3698.99,3784.84,5.95916201,44.9375925782
2023-04-18,3788.35,3800.21,3707.3,3750.22,3.17515068,31.8443250655
2023-04-19,3758.55,3775.0,3683.91,3713.26,2.88499654,29.0664165985
2023-04-20,3716.14,3738.58,3661.4,3689.74,2.33463004,24.414497329499998
2023-04-21,3691.59,3713.78,3604.78,3617.89,3.25977435,28.4091982065
2023-04-24,3620.97,3638.97,3522.6,3554.72,3.50470005,36.2875581674
2023-04-25,3565.07,3626.08,3475.84,3529.19,3.45837571,31.895719423499997
2023-04-26,3533.64,3590.56,3512.49,3570.52,2.58216039,25.543541985500003
2023-04-27,3573.39,3630.88,3536.61,3597.81,2.59369895,25.083496740799998
2023-04-28,3619.53,3666.64,3549.46,3638.26,4.0471045,34.680319473699996
2023-05-04,3624.84,3652.84,3511.46,3531.73,4.7966441,45.9552947165
2023-05-05,3541.95,3585.88,3508.48,3549.92,2.67612622,24.4522637727
2023-05-08,3562.5,3572.39,3457.53,3489.93,4.41619555,38.671795569400004
2023-05-09,3494.67,3556.85,3471.08,3486.51,3.92309833,33.9507545231
2023-05-10,3477.13,3491.3,3397.96,3432.94,3.38207631,29.4850429364
2023-05-11,3441.78,3462.62,3408.05,3428.42,1.95199988,19.6691769308
2023-05-12,3427.72,3449.8,3379.42,3397.86,2.63060931,19.4113458496
2023-05-15,3394.95,3444.53,3354.83,3440.34,2.37102785,21.1830415459
2023-05-16,3442.46,3461.12,3404.12,3416.56,2.12853482,18.096676791300002
2023-05-17,3420.79,3441.64,3357.72,3384.35,2.7458076,23.6911184263
2023-05-18,3386.33,3421.13,3361.63,3379.23,2.074048,18.560441746800002
2023-05-19,3372.28,3418.59,3347.41,3397.72,1.78915447,15.2921390306
2023-05-22,3401.16,3463.03,3376.3,3435.07,2.21386786,21.517881746700002
2023-05-23,3421.83,3438.61,3343.83,3350.82,2.65754745,24.01512773
2023-05-24,3339.83,3344.44,3248.7,3257.1,3.796193,33.726780199699995
2023-05-25,3257.26,3273.87,3205.71,3246.6,2.8048943,21.2533040379
2023-05-26,3249.1,3268.66,3203.3,3246.75,2.19121437,17.5128162406
2023-05-29,3253.55,3292.75,3230.55,3251.31,2.32531792,17.132952444100003
