date,open,high,low,close,volume,amount
1999-12-30,1000.0,1000.0,1000.0,1000.0,0.01250505,0.1522507084
2000-01-04,1003.85,1034.59,989.26,1028.61,0.02702902,0.33956787200000005
2000-01-05,1033.03,1057.28,1013.23,1037.66,0.03258745,0.36612779869999995
2000-01-06,1027.03,1085.71,1016.82,1075.93,0.06681454,0.8102078367000001
2000-01-07,1072.86,1123.74,1064.5,1120.14,0.12960706,1.5351991391
2000-01-10,1104.13,1144.55,1080.03,1132.3,0.08208339,1.0158350135
2000-01-11,1141.36,1156.16,1084.21,1103.77,0.13808227,1.6246474264
2000-01-12,1095.94,1117.55,1062.84,1083.93,0.06526713,0.7774894921
2000-01-13,1082.91,1094.89,1045.01,1055.12,0.03672794,0.46506314979999996
2000-01-14,1062.54,1085.47,1032.4,1062.78,0.04036444,0.5012997441
2000-01-17,1060.85,1077.21,1036.14,1063.24,0.0378885,0.459310637
2000-01-18,1067.65,1077.43,1040.63,1060.76,0.04717232,0.5814495392
2000-01-19,1063.63,1084.6,1052.88,1069.1,0.03610097,0.54054433
2000-01-20,1072.18,1104.55,1059.41,1098.5,0.06606754,0.8111616408
2000-01-21,1104.0,1132.34,1076.44,1096.37,0.09182448,1.0792643492
2000-01-24,1092.78,1124.62,1065.72,1112.61,0.07693837,0.9961497077
2000-01-25,1114.2,1139.69,1082.64,1111.86,0.08176044,1.104490734
2000-01-26,1109.05,1134.76,1089.06,1116.79,0.06003027,0.8044741656000001
2000-01-27,1120.15,1156.23,1096.46,1135.3,0.11392063,1.5684632602000002
2000-01-28,1127.88,1198.58,1105.41,1178.41,0.14311465,1.9407789740999999
2000-02-14,1225.81,1294.8,1198.85,1292.97,0.18799796,2.5344527643
2000-02-15,1317.95,1385.2,1256.08,1313.86,0.21742082,3.1437737902999996
2000-02-16,1330.17,1368.66,1282.7,1339.11,0.26448675,3.6403938867
2000-02-17,1372.58,1431.27,1255.5,1318.01,0.27249981,3.6493609125999997
2000-02-18,1295.34,1359.59,1243.96,1344.39,0.15023729,2.0497010965999998
2000-02-21,1346.55,1386.71,1281.19,1330.4,0.14323781,1.9981656999000001
2000-02-22,1330.22,1384.61,1280.17,1311.72,0.15846147,2.6652758191999997
2000-02-23,1300.25,1336.59,1242.12,1276.24,0.09703097,1.3822488674000002
2000-02-24,1267.47,1303.16,1252.78,1284.29,0.05610987,0.7133377353
2000-02-25,1282.46,1312.05,1250.43,1276.7,0.08802088,1.1000333412
2000-02-28,1272.29,1358.06,1264.07,1348.06,0.17586159,2.4751135945
2000-02-29,1356.26,1403.03,1306.69,1356.35,0.15477166,2.0716842523
2000-03-01,1358.03,1393.28,1316.64,1362.01,0.10834781,1.4813089933
2000-03-02,1361.69,1400.15,1326.38,1358.48,0.0917189,1.2698039733
2000-03-03,1362.42,1404.62,1336.75,1383.67,0.14850954,1.8686817482
2000-03-06,1390.53,1421.75,1326.61,1347.27,0.15517681,2.3643950329
2000-03-07,1331.18,1366.34,1309.4,1341.89,0.06435261,0.9318823268
2000-03-08,1347.71,1371.52,1325.28,1355.33,0.05505036,0.7027382447
2000-03-09,1352.02,1380.83,1327.57,1359.91,0.07182649,1.0522129925
2000-03-10,1355.18,1368.14,1301.19,1335.19,0.04724381,0.6403532318
2000-03-13,1339.88,1385.81,1326.67,1362.63,0.14364185,1.8526014513999998
2000-03-14,1328.45,1347.2,1276.13,1329.34,0.08540858,1.0660004162
2000-03-15,1327.05,1351.87,1301.88,1330.42,0.07546241,0.8508608181
2000-03-16,1317.55,1336.67,1244.42,1262.08,0.06746603,0.7904401422
2000-03-17,1257.37,1325.82,1252.97,1316.24,0.08126243,0.9199875818000001
2000-03-20,1300.2,1350.42,1284.71,1337.77,0.1115106,1.2263231693
2000-03-21,1333.56,1356.48,1310.94,1335.3,0.08660274,0.9610286549
2000-03-22,1335.72,1349.46,1305.32,1324.9,0.05795123,0.6713932792
2000-03-23,1324.71,1371.53,1309.23,1359.09,0.12235503,1.2155678672
2000-03-24,1366.58,1398.97,1331.46,1354.37,0.13166186,1.766586394
2000-03-27,1353.28,1419.44,1345.93,1397.82,0.15386192,2.1081813487
2000-03-28,1403.2,1448.93,1374.28,1430.08,0.17713801,2.3343429308
2000-03-29,1434.08,1459.88,1384.48,1412.4,0.11792694,1.7102137283
2000-03-30,1414.78,1456.04,1396.34,1438.72,0.09382194,1.3483688452
2000-03-31,1437.23,1484.18,1402.52,1459.7,0.11787853,1.8738116387000001
2000-04-03,1447.09,1493.79,1426.88,1449.56,0.09678933,1.2216835767
2000-04-04,1442.96,1454.61,1378.4,1413.11,0.07882679,1.2748364294
2000-04-05,1404.5,1441.8,1386.05,1425.71,0.05096112,0.5898269393
2000-04-06,1423.8,1453.7,1417.22,1442.49,0.10578436,1.4007746853
2000-04-07,1451.02,1475.25,1428.94,1451.11,0.15133406,1.8969886294999998
2000-04-10,1456.73,1478.52,1438.28,1449.14,0.17961147,2.1268599896000002
2000-04-11,1449.86,1465.94,1422.82,1440.86,0.14186321,1.594356659
2000-04-12,1445.57,1457.09,1400.71,1425.91,0.0772876,1.1560095145
2000-04-13,1426.9,1470.01,1406.37,1440.9,0.08593101,1.044679057
2000-04-14,1433.43,1447.42,1396.53,1414.3,0.07444333,0.8464257124
2000-04-17,1413.59,1440.72,1357.68,1397.3,0.08159489,0.8145603918000001
2000-04-18,1401.23,1427.75,1364.3,1393.34,0.10245938,0.90608732
2000-04-19,1395.47,1436.04,1381.1,1415.01,0.11266582,1.1192176781999998
2000-04-20,1420.46,1457.74,1400.91,1423.82,0.14444782,1.4784887991
2000-04-21,1432.1,1448.74,1389.51,1411.37,0.10645903,1.1447024964
2000-04-24,1410.49,1438.54,1385.06,1403.79,0.07804182,0.9581114518000001
2000-04-25,1402.11,1423.01,1372.32,1398.29,0.06095892,0.7294072451000001
2000-04-26,1399.9,1429.32,1375.82,1408.97,0.05426295,0.7885721151999999
2000-04-27,1412.19,1435.58,1357.48,1396.09,0.07357,0.8602237244
2000-04-28,1392.86,1413.86,1373.42,1398.76,0.05468207,0.6219668593
2000-05-08,1399.2,1413.06,1376.08,1394.38,0.03546686,0.408717948
2000-05-09,1388.81,1403.55,1358.56,1377.82,0.05430577,0.6131608019
2000-05-10,1371.68,1378.36,1325.4,1333.53,0.04325471,0.4589924475
2000-05-11,1335.18,1374.3,1304.11,1341.24,0.21338494,2.6989258773
2000-05-12,1343.68,1365.42,1295.33,1327.42,0.06734361,0.8434591079000001
2000-05-15,1325.63,1338.86,1279.49,1313.07,0.0311322,0.37215530119999995
2000-05-16,1316.1,1361.09,1301.04,1336.1,0.04754628,0.6087646775
2000-05-17,1337.68,1361.91,1314.05,1337.86,0.05523646,0.7235924238
2000-05-18,1338.74,1380.52,1321.84,1375.23,0.05925231,0.7628780818
2000-05-19,1381.61,1409.27,1355.57,1383.82,0.09222204,1.1422414262
2000-05-22,1379.19,1448.55,1368.67,1435.57,0.5184948,6.9801807008
2000-05-23,1443.78,1475.4,1417.38,1440.42,0.11543352,1.6484477213
2000-05-24,1459.43,1495.17,1427.34,1476.4,0.08828556,1.3281178739
2000-05-25,1484.12,1535.43,1459.11,1510.87,0.10579832,1.4886866509999999
2000-05-26,1516.58,1536.55,1472.39,1517.9,0.0991476,1.378718029
2000-05-29,1523.79,1548.08,1486.13,1523.81,0.10571106,1.315009026
2000-05-30,1529.38,1539.43,1473.37,1491.26,0.08279884,1.0884407626000001
2000-05-31,1483.91,1503.59,1438.57,1475.87,0.07146719,1.0122005557
2000-06-01,1479.15,1520.19,1457.4,1505.11,0.05962273,0.7753311318
2000-06-02,1507.05,1548.33,1482.03,1521.66,0.13878106,1.5253694219
2000-06-05,1520.9,1554.03,1481.81,1499.76,0.16492385,1.9810226968
2000-06-06,1495.48,1524.92,1466.35,1506.93,0.09226926,1.1591004997
2000-06-07,1524.87,1575.86,1500.9,1547.83,0.19588363,2.1137793636
2000-06-08,1548.16,1571.42,1513.41,1538.2,0.13168613,1.5399667893
2000-06-09,1534.99,1547.82,1484.46,1497.53,0.09517627,1.0772538870000001
2000-06-12,1495.14,1548.32,1475.87,1532.11,0.15206324,1.6009372921
2000-06-13,1547.63,1597.99,1523.2,1571.38,0.18467703,2.083019789
