date,open,high,low,close,volume,amount
2000-05-17,1505.31,1528.97,1488.35,1506.07,0.01977574,0.35041267229999995
2000-05-18,1504.33,1545.53,1492.44,1538.43,0.03184688,0.5773208047999999
2000-05-19,1539.43,1562.66,1520.05,1552.97,0.04906822,0.9228972870000001
2000-05-22,1554.96,1606.24,1532.1,1598.93,0.08969733,1.694412754
2000-05-23,1599.42,1654.6,1567.84,1596.92,0.1513213,2.9167142181
2000-05-24,1599.02,1664.91,1578.47,1632.37,0.18486679,3.353097468
2000-05-25,1644.62,1678.65,1622.34,1651.6,0.14079495,2.6506343756999997
2000-05-26,1652.25,1719.86,1615.83,1687.65,0.10523243,2.0025705008
2000-05-29,1703.82,1740.71,1655.5,1701.77,0.16343271,3.0141532353
2000-05-30,1706.44,1732.01,1652.07,1686.89,0.12926727,2.5222541263
2000-05-31,1674.75,1706.44,1640.42,1665.67,0.10291554,1.9644118307
2000-06-01,1672.09,1712.07,1653.53,1671.68,0.09620207,1.7034606497999998
2000-06-02,1677.7,1734.25,1627.23,1701.43,0.15382799,3.1984173023
2000-06-05,1714.15,1765.97,1678.03,1722.09,0.10559672,2.144212968
2000-06-06,1694.16,1762.52,1692.06,1755.28,0.10537091,2.2441092397999998
2000-06-07,1765.36,1822.56,1729.67,1795.45,0.10708382,2.4078498712000003
2000-06-08,1775.83,1816.97,1760.37,1803.67,0.0689798,1.522955803
2000-06-09,1823.12,1870.0,1777.65,1822.43,0.12553302,2.6810880392
2000-06-12,1845.12,1926.46,1797.85,1824.3,0.14153724,3.7251990458999997
2000-06-13,1820.55,1849.03,1784.13,1822.12,0.05368777,1.1050041582999999
2000-06-14,1832.71,1865.47,1789.34,1828.26,0.09092543,1.6279556408000002
2000-06-15,1828.04,1843.24,1792.94,1818.98,0.04421333,0.8317705140999999
2000-06-16,1823.08,1851.35,1773.07,1811.18,0.1099286,1.7544078803
2000-06-19,1791.58,1815.91,1737.34,1752.94,0.06727372,1.1700584161
2000-06-20,1742.2,1751.77,1678.96,1691.32,0.06612609,1.2717367376
2000-06-21,1689.57,1716.96,1668.04,1709.11,0.04901618,0.949560359
2000-06-22,1712.24,1744.29,1687.81,1704.89,0.07434217,1.4953791297
2000-06-23,1688.94,1722.5,1683.64,1707.37,0.05730483,0.9898855547
2000-06-26,1716.83,1759.64,1696.13,1725.65,0.05854157,1.1293374211
2000-06-27,1719.89,1734.61,1681.38,1711.85,0.0380527,0.7304688359999999
2000-06-28,1712.25,1764.62,1698.4,1748.38,0.07046105,1.4615049954
2000-06-29,1752.75,1786.5,1725.5,1774.87,0.11809077,2.2382421669999997
2000-06-30,1770.45,1790.77,1734.14,1764.47,0.07180568,1.0436329534
2000-07-03,1756.55,1778.3,1697.11,1720.21,0.06111511,1.1539715759
2000-07-04,1713.81,1748.83,1691.08,1713.08,0.03625784,0.6327138805
2000-07-05,1711.98,1749.35,1680.2,1724.32,0.05898057,1.0560438121
2000-07-06,1717.3,1748.53,1701.52,1714.27,0.03533962,0.6495535535
2000-07-07,1713.22,1758.41,1701.56,1751.86,0.0581353,0.912651648
2000-07-10,1750.23,1788.41,1725.83,1770.81,0.07019106,1.3930106786
2000-07-11,1777.92,1808.8,1746.4,1784.12,0.05055987,1.0088656279000001
2000-07-12,1788.71,1810.54,1742.49,1766.87,0.09494397,1.8623552719
2000-07-13,1763.93,1803.86,1735.09,1777.83,0.08563659,1.7705128618000001
2000-07-14,1785.56,1841.35,1760.09,1814.57,0.08982013,1.7864990924000002
2000-07-17,1818.13,1843.97,1775.8,1803.09,0.07017934,1.4655974494
2000-07-18,1803.98,1824.3,1755.8,1785.7,0.08086694,1.6610419207
2000-07-19,1785.8,1815.3,1755.75,1796.37,0.06353904,1.2855683151000001
2000-07-20,1786.64,1811.71,1750.33,1779.13,0.06580263,1.3136723116
2000-07-21,1781.97,1799.67,1757.36,1783.7,0.04141014,0.7451447678
2000-07-24,1772.78,1789.12,1726.37,1744.5,0.04034355,0.7973073594
2000-07-25,1744.2,1765.64,1726.84,1754.01,0.02805403,0.5564180140999999
2000-07-26,1745.24,1770.05,1730.92,1749.61,0.05017687,0.9796399038
2000-07-27,1748.8,1772.08,1729.19,1753.21,0.04928335,0.9623978648999999
2000-07-28,1758.05,1805.14,1739.11,1782.77,0.06052187,1.2242124093
2000-07-31,1783.71,1808.52,1762.42,1782.06,0.04916496,1.0277183179
2000-08-01,1788.55,1812.15,1770.08,1781.05,0.03501112,0.7236837008
2000-08-02,1793.23,1808.44,1760.5,1782.18,0.02764498,0.5475203354
2000-08-03,1785.25,1791.15,1754.84,1766.48,0.02802566,0.5476763437
2000-08-04,1770.54,1784.69,1735.41,1755.6,0.03872879,0.7290814001
2000-08-07,1753.27,1771.18,1708.06,1750.46,0.03614743,0.7110176209
2000-08-08,1751.35,1764.51,1726.82,1748.14,0.07152409,1.5614419071
2000-08-09,1750.74,1789.78,1727.22,1768.02,0.07514906,1.6593713349
2000-08-10,1775.97,1783.79,1725.17,1754.02,0.04681697,0.8902730227
2000-08-11,1755.56,1795.18,1741.14,1767.19,0.07595513,1.4977323074000002
2000-08-14,1773.8,1799.7,1751.88,1779.59,0.0666928,1.364769611
2000-08-15,1782.92,1792.45,1749.43,1767.76,0.05525871,1.0680207748000001
2000-08-16,1771.18,1778.27,1740.04,1754.24,0.03919622,0.7069510398000001
2000-08-17,1759.89,1777.11,1742.06,1751.34,0.04018323,0.7321706431
2000-08-18,1759.52,1780.41,1724.88,1748.46,0.04203241,0.7476972798
2000-08-21,1737.71,1753.5,1705.06,1725.45,0.04352114,0.8297899581999999
2000-08-22,1718.59,1748.27,1692.79,1715.37,0.05374598,1.0026508625
2000-08-23,1707.6,1731.73,1649.42,1700.68,0.05021027,0.8872324218000001
2000-08-24,1716.64,1754.43,1699.52,1726.01,0.03960285,0.7402015209999999
2000-08-25,1732.89,1763.41,1718.98,1744.92,0.02889493,0.5184150667
2000-08-28,1746.11,1783.24,1724.5,1759.15,0.0782114,1.3283512825
2000-08-29,1769.1,1782.16,1732.45,1751.12,0.07071271,1.3747838921000002
2000-08-30,1753.9,1783.99,1721.0,1756.81,0.05772037,1.2221302505
2000-08-31,1731.29,1764.37,1683.07,1719.46,0.0403762,0.6989518601000001
2000-09-01,1704.67,1736.69,1687.23,1706.06,0.04455403,0.8408697797
2000-09-04,1705.85,1731.04,1677.58,1711.68,0.03252642,0.6612601979
2000-09-05,1714.41,1748.6,1672.84,1685.34,0.03831188,0.7493042209
2000-09-06,1681.34,1704.87,1642.9,1670.01,0.03844098,0.7429346424
2000-09-07,1672.48,1726.1,1662.77,1707.81,0.04072991,0.8569690291
2000-09-08,1713.64,1743.37,1674.4,1721.72,0.04783149,0.9134135731
2000-09-11,1732.19,1765.89,1705.13,1732.91,0.03607463,0.7016613668
2000-09-12,1740.27,1754.78,1708.2,1732.63,0.0276349,0.5172115475
2000-09-13,1737.6,1761.84,1711.57,1725.04,0.03166059,0.6137678662
2000-09-14,1737.84,1801.9,1705.32,1780.18,0.06204518,1.2283804478
2000-09-15,1784.34,1810.04,1752.0,1795.33,0.06625863,1.2171298466
2000-09-18,1797.81,1821.61,1757.07,1778.63,0.04382615,0.8822512302
2000-09-19,1770.25,1776.08,1705.44,1725.31,0.04555652,0.8935468109
2000-09-20,1718.34,1760.7,1695.25,1736.2,0.03291718,0.6576469526
2000-09-21,1747.4,1756.96,1708.69,1720.64,0.03386554,0.6964973586
2000-09-22,1723.38,1730.67,1688.8,1703.64,0.03301718,0.5509927665
2000-09-25,1693.71,1711.66,1671.43,1686.41,0.02333086,0.4201066064
2000-09-26,1691.82,1718.95,1670.97,1697.49,0.01749858,0.31991578579999996
2000-09-27,1706.16,1731.09,1684.19,1705.88,0.01460545,0.2588586852
2000-09-28,1715.12,1719.67,1672.26,1681.18,0.01126459,0.19732160780000002
2000-09-29,1685.43,1739.93,1677.27,1714.83,0.02295358,0.37951723340000004
2000-10-09,1720.41,1744.79,1691.52,1727.8,0.01740642,0.310392803
2000-10-10,1732.78,1756.98,1706.57,1741.3,0.02076735,0.3657276796
2000-10-11,1735.31,1754.01,1708.29,1724.41,0.01755774,0.31743272969999997
2000-10-12,1715.26,1749.62,1697.29,1719.55,0.02390736,0.4261989746
2000-10-13,1725.98,1743.15,1703.43,1719.09,0.04441147,0.7474235977
2000-10-16,1710.35,1723.57,1689.58,1704.4,0.02351501,0.4130903633
2000-10-17,1694.41,1717.01,1687.41,1709.15,0.01419262,0.24998425870000002
2000-10-18,1708.35,1736.86,1700.47,1721.35,0.03031171,0.5404166571
2000-10-19,1727.92,1753.41,1705.94,1726.61,0.02641317,0.49151206729999997
2000-10-20,1726.27,1756.93,1709.92,1749.57,0.03729438,0.5992087732
2000-10-23,1754.41,1778.03,1725.56,1751.4,0.05138312,0.9272886161
2000-10-24,1758.37,1768.99,1727.16,1755.46,0.03612943,0.657647165
2000-10-25,1756.36,1779.65,1726.05,1750.57,0.04093313,0.7644011502
2000-10-26,1744.88,1773.78,1720.78,1739.92,0.03184753,0.5897461713000001
2000-10-27,1746.74,1754.28,1722.86,1735.0,0.0237617,0.3633592789
2000-10-30,1729.9,1756.21,1697.73,1719.44,0.02833194,0.5263151181
2000-10-31,1717.68,1744.52,1703.98,1713.32,0.02407501,0.43927425509999996
2000-11-01,1713.36,1733.79,1695.26,1719.4,0.0250378,0.4516745712
2000-11-02,1717.08,1775.9,1708.31,1746.8,0.03463429,0.6486261458
2000-11-03,1757.35,1781.51,1729.72,1756.65,0.0434743,0.73313626
2000-11-06,1761.42,1788.55,1747.31,1773.21,0.038085,0.713312645
2000-11-07,1787.14,1821.62,1766.02,1786.0,0.05079674,0.9998532533
2000-11-08,1787.21,1807.0,1773.26,1789.39,0.02490965,0.48296658119999997
2000-11-09,1788.96,1831.37,1783.12,1824.69,0.05796901,1.1224909865000001
2000-11-10,1834.49,1870.38,1817.25,1849.93,0.0758925,1.3591442563
2000-11-13,1850.69,1873.16,1825.29,1853.49,0.04494297,0.8951471101
2000-11-14,1858.55,1871.21,1825.12,1852.12,0.04156444,0.8066272207999999
2000-11-15,1854.0,1880.66,1834.14,1850.35,0.05638612,1.226614535
2000-11-16,1863.71,1890.37,1811.31,1841.26,0.05890484,1.2479733619
2000-11-17,1845.04,1882.92,1823.04,1835.49,0.05673617,1.0226345156
2000-11-20,1839.51,1862.68,1785.84,1836.81,0.04106665,0.8030696083
2000-11-21,1837.62,1859.08,1811.98,1823.03,0.03786979,0.7179871592
2000-11-22,1824.93,1862.06,1806.74,1839.33,0.05305036,0.9870149291
2000-11-23,1852.14,1877.57,1832.88,1854.92,0.04560056,0.8814090305
2000-11-24,1856.97,1867.13,1780.86,1797.08,0.04958715,0.8581613985
2000-11-27,1786.11,1816.5,1763.07,1790.6,0.0338891,0.6283827329
2000-11-28,1793.11,1830.99,1786.52,1816.17,0.03182191,0.6215327716
2000-11-29,1823.56,1854.66,1800.09,1824.21,0.05556031,1.1035624092
2000-11-30,1812.33,1843.25,1801.09,1826.83,0.03744051,0.6440227634000001
2000-12-01,1828.07,1858.1,1808.95,1831.91,0.06167351,0.9687811112000001
2000-12-04,1835.02,1869.71,1816.54,1847.48,0.05584991,0.9709865439
2000-12-05,1849.08,1891.48,1832.99,1868.71,0.05753398,1.0754725431999999
2000-12-06,1868.72,1881.13,1829.36,1849.48,0.05744166,1.0929051522
2000-12-07,1850.39,1851.58,1803.45,1816.54,0.05645436,1.0942053018
2000-12-08,1831.98,1857.28,1789.39,1808.21,0.14082173,2.5934070572
2000-12-11,1799.46,1808.59,1751.94,1767.45,0.04465383,0.8341399806
2000-12-12,1767.91,1787.73,1744.49,1779.73,0.0242774,0.44774129
2000-12-13,1778.89,1796.32,1754.29,1776.14,0.02936793,0.5374391422
2000-12-14,1777.01,1820.95,1765.98,1777.23,0.02449666,0.43069807479999994
2000-12-15,1771.21,1786.26,1750.57,1763.27,0.05776975,0.7201306731
2000-12-18,1760.14,1804.2,1741.48,1797.59,0.05125249,0.9388344341
2000-12-19,1795.86,1834.21,1777.49,1815.33,0.03800789,0.7104418628
2000-12-20,1801.64,1835.87,1785.22,1817.37,0.03961041,0.7516122231
2000-12-21,1817.41,1847.62,1793.33,1820.66,0.04534012,0.9535968817
2000-12-22,1822.36,1838.67,1783.0,1790.0,0.08069699,1.3395947272
2000-12-25,1780.96,1793.43,1753.22,1767.32,0.0341516,0.5888452618
2000-12-26,1792.88,1821.28,1753.5,1794.63,0.03749172,0.7327179779999999
2000-12-27,1795.72,1807.64,1767.15,1785.2,0.02791567,0.529739621
2000-12-28,1775.11,1802.21,1762.39,1779.26,0.02611955,0.48966766990000005
2000-12-29,1779.78,1828.07,1776.47,1812.67,0.03960948,0.5454999026
2001-01-02,1809.88,1910.24,1793.59,1899.32,0.15051556,2.9439426275
2001-01-03,1900.85,1942.11,1868.97,1905.2,0.13247971,2.5618147303
2001-01-04,1907.53,1918.56,1867.01,1889.52,0.0597316,1.1315394975
2001-01-05,1895.18,1930.77,1854.11,1908.47,0.08531897,1.5056725482
2001-01-08,1904.85,1931.21,1866.24,1883.95,0.04553281,0.8740090789
2001-01-09,1882.51,1904.53,1852.55,1869.88,0.03471151,0.6843678696
2001-01-10,1870.57,1900.14,1862.98,1883.32,0.03465167,0.6936040514
2001-01-11,1887.03,1894.47,1859.32,1872.62,0.03978596,0.7899215578000001
2001-01-12,1872.59,1874.9,1826.64,1840.7,0.05749148,0.9534480989
2001-01-15,1839.4,1842.29,1746.35,1764.41,0.04899032,0.9050140472
2001-01-16,1755.05,1788.78,1724.94,1764.51,0.03920888,0.7208040553
2001-01-17,1769.43,1821.54,1744.49,1793.47,0.03476054,0.6352435058
2001-01-18,1764.83,1807.2,1749.11,1772.41,0.07746322,1.4213311121
2001-01-19,1767.06,1805.96,1757.62,1787.06,0.03425805,0.5924784036999999
2001-02-05,1788.27,1804.46,1731.49,1738.11,0.03203889,0.5657148619
2001-02-06,1730.9,1744.48,1673.79,1714.34,0.03519153,0.6062627319
2001-02-07,1710.84,1719.69,1681.24,1691.59,0.02224993,0.3939523153
2001-02-08,1691.44,1707.21,1648.49,1658.03,0.03451607,0.5966573318999999
2001-02-09,1653.42,1697.76,1635.49,1664.19,0.04493097,0.6776279548
2001-02-12,1665.27,1675.1,1642.01,1659.6,0.01652591,0.2746221845
2001-02-13,1660.25,1680.41,1655.47,1665.15,0.01696943,0.2870285245
2001-02-14,1659.67,1674.32,1646.35,1667.51,0.01119414,0.1856047264
2001-02-15,1658.1,1665.85,1608.9,1625.18,0.02687501,0.47334421649999997
2001-02-16,1606.86,1618.06,1574.17,1592.26,0.04584753,0.7144830312
2001-02-19,1596.15,1613.26,1569.16,1603.85,0.0220951,0.37831557810000005
2001-02-20,1600.61,1625.37,1563.28,1596.46,0.02812915,0.49547113439999996
2001-02-21,1591.73,1608.39,1538.1,1575.23,0.02719713,0.4542310221
2001-02-22,1566.16,1593.68,1545.67,1565.59,0.01792862,0.30303800129999997
2001-02-23,1562.22,1585.69,1550.27,1577.81,0.03337437,0.41244845189999996
2001-02-26,1579.82,1607.46,1567.17,1594.8,0.02366272,0.4057427273
2001-02-27,1597.33,1630.23,1588.04,1619.21,0.04521853,0.8355602523000001
2001-02-28,1645.62,1659.26,1614.59,1646.32,0.0594867,1.1252188922
2001-03-01,1642.05,1665.02,1627.52,1650.0,0.05090609,0.9259725539
2001-03-02,1667.78,1691.23,1656.04,1676.72,0.04894818,0.6523057218
2001-03-05,1682.97,1696.81,1662.74,1668.99,0.02323806,0.39882012200000005
2001-03-06,1666.81,1687.3,1646.01,1671.21,0.02542275,0.4448412024
2001-03-07,1676.04,1686.76,1651.38,1662.53,0.0283981,0.4810502929
2001-03-08,1662.22,1676.36,1649.98,1667.94,0.02955879,0.5004725903
2001-03-09,1648.12,1691.28,1635.31,1681.03,0.03710395,0.5888854839
2001-03-12,1684.69,1711.06,1656.39,1680.9,0.0385964,0.6469452545000001
2001-03-13,1685.4,1693.79,1660.64,1670.22,0.02932277,0.5122118641
2001-03-14,1667.25,1695.65,1658.18,1689.72,0.03581431,0.6416747367
2001-03-15,1692.02,1720.36,1683.04,1707.33,0.04199362,0.7323684222
2001-03-16,1711.35,1750.45,1702.93,1737.24,0.05392212,0.9686062786
2001-03-19,1741.29,1747.97,1719.58,1736.7,0.04344492,0.7103262472
2001-03-20,1742.72,1755.32,1719.97,1740.91,0.02881283,0.5395829543999999
2001-03-21,1748.75,1768.59,1723.22,1745.93,0.02965896,0.5464803501
2001-03-22,1745.98,1775.53,1733.69,1755.67,0.04248392,0.7518267693
2001-03-23,1759.53,1774.76,1722.42,1739.87,0.06808747,1.0826643308
2001-03-26,1739.44,1771.63,1724.42,1754.14,0.04003229,0.8210020007
2001-03-27,1757.72,1774.87,1744.93,1766.02,0.03267461,0.5966797895
2001-03-28,1769.09,1777.51,1745.41,1761.72,0.03607378,0.6336981107
2001-03-29,1762.0,1785.76,1745.08,1768.44,0.04318239,0.7487556106000001
2001-03-30,1769.22,1784.79,1750.82,1773.28,0.03761342,0.5346928205
2001-04-02,1776.54,1809.42,1769.74,1793.2,0.03851879,0.7028943405
2001-04-03,1793.39,1802.49,1772.99,1784.95,0.02673761,0.48383750200000003
2001-04-04,1761.97,1799.45,1722.22,1750.34,0.03565996,0.6484202063000001
2001-04-05,1740.02,1765.02,1731.74,1760.49,0.02722142,0.4957881532
2001-04-06,1765.83,1791.2,1745.07,1767.99,0.04149935,0.5110985399
2001-04-09,1764.84,1779.27,1735.51,1767.44,0.04648231,0.867576295
2001-04-10,1771.51,1794.06,1761.29,1772.45,0.03296112,0.6280102893
2001-04-11,1778.01,1792.15,1764.09,1774.66,0.02388111,0.45559637329999997
2001-04-12,1782.05,1791.03,1762.64,1777.42,0.03230569,0.6086841557
2001-04-13,1779.68,1818.04,1774.66,1807.33,0.11473,1.5565477508
2001-04-16,1812.14,1831.36,1803.51,1825.3,0.06373564,1.1956128868
2001-04-17,1828.43,1838.3,1802.18,1817.87,0.0592697,1.1262218662999999
2001-04-18,1820.27,1842.02,1801.56,1823.44,0.05672712,1.1321845431
2001-04-19,1809.26,1833.61,1793.84,1823.95,0.04096532,0.8170629865000001
2001-04-20,1811.4,1843.05,1796.88,1804.14,0.04732498,0.9339358658
2001-04-23,1801.3,1817.64,1789.66,1807.19,0.03495825,0.6463568204
2001-04-24,1803.99,1834.66,1796.4,1814.62,0.02377262,0.45017623700000003
2001-04-25,1809.36,1831.49,1769.38,1800.51,0.02650124,0.5186285440999999
2001-04-26,1793.95,1809.35,1767.89,1783.86,0.0297959,0.5636337075
2001-04-27,1784.57,1810.61,1773.79,1790.61,0.01535803,0.2871958984
2001-04-30,1791.15,1797.88,1758.55,1778.53,0.03434168,0.6553797898
2001-05-08,1781.31,1802.7,1766.05,1788.6,0.01756001,0.3340720798
2001-05-09,1791.12,1810.73,1774.43,1791.57,0.02159474,0.3883927471
2001-05-10,1787.88,1802.85,1770.57,1791.01,0.01011039,0.186453547
2001-05-11,1789.85,1821.53,1784.92,1815.81,0.04791845,0.8452475845999999
2001-05-14,1810.81,1843.54,1797.73,1829.61,0.03775813,0.7119735869
2001-05-15,1836.11,1852.28,1794.1,1823.19,0.05287548,0.9706725375
2001-05-16,1821.93,1847.65,1800.31,1827.54,0.04911569,0.8548988018000001
2001-05-17,1822.89,1841.79,1794.83,1814.35,0.05705712,1.0755215102
2001-05-18,1805.05,1828.87,1794.45,1823.84,0.0466982,0.8714273564
2001-05-21,1821.68,1840.96,1804.94,1834.02,0.05847229,1.1807556825
2001-05-22,1838.34,1851.3,1813.12,1830.95,0.05510006,1.0106730472
2001-05-23,1825.42,1838.26,1795.74,1821.33,0.04336616,0.7882986082
2001-05-24,1820.4,1834.69,1802.79,1818.58,0.03625981,0.6726213409999999
2001-05-25,1819.65,1832.18,1786.62,1802.91,0.03940323,0.7030451888
2001-05-28,1796.16,1820.79,1756.34,1795.19,0.04839284,0.8237965863
2001-05-29,1799.02,1818.07,1773.27,1800.43,0.04235266,0.692823785
2001-05-30,1801.53,1847.05,1788.3,1832.65,0.05056885,0.8336025448000001
2001-05-31,1832.5,1843.16,1799.45,1815.31,0.04380483,0.7281855023
2001-06-01,1819.02,1853.01,1801.48,1821.81,0.0478594,0.813868067
2001-06-04,1829.91,1852.57,1803.98,1819.03,0.04998555,0.8563587753
2001-06-05,1822.17,1842.39,1802.17,1828.63,0.05282395,0.8966579169
2001-06-06,1828.62,1845.81,1805.52,1829.79,0.04486617,0.8323348821
2001-06-07,1833.58,1857.58,1822.17,1842.75,0.06118795,1.1010126868999999
2001-06-08,1845.6,1853.76,1813.12,1829.73,0.04827533,0.8638660037
2001-06-11,1834.43,1851.83,1813.65,1836.76,0.0433749,0.7628822417
2001-06-12,1837.48,1849.12,1821.39,1834.94,0.03483395,0.6082444977
2001-06-13,1836.76,1884.07,1830.17,1874.09,0.05094415,0.9746208233
2001-06-14,1866.9,1883.46,1819.43,1840.23,0.05279271,0.9987953638
2001-06-15,1826.22,1857.57,1807.36,1833.09,0.03164601,0.5427857516
2001-06-18,1838.03,1867.81,1792.37,1809.37,0.03741255,0.6645801328000001
