date,open,high,low,close,volume,amount
2022-10-28,1712.38,1723.19,1636.08,1647.95,7.87642843,49.3002827703
2022-10-31,1641.62,1687.68,1621.51,1659.22,7.84181026,45.4236462004
2022-11-01,1665.02,1711.36,1654.36,1705.57,7.76224122,46.478382025600006
2022-11-02,1705.72,1738.91,1688.83,1725.56,9.73497813,58.448857850100005
2022-11-03,1711.66,1747.78,1700.17,1725.12,7.86374098,47.7289346041
2022-11-04,1730.59,1796.26,1724.02,1776.67,11.0596088,77.02462393649999
2022-11-07,1774.27,1818.92,1762.27,1793.43,11.64913388,78.7274496366
2022-11-08,1791.65,1815.52,1767.98,1795.03,9.68520324,61.6995975837
2022-11-09,1797.95,1822.78,1774.49,1794.95,8.92641522,56.984393465299995
2022-11-10,1790.44,1818.59,1766.79,1794.98,8.45387655,58.7054781638
2022-11-11,1820.44,1841.75,1785.21,1794.63,9.38641011,67.0352491016
2022-11-14,1794.99,1815.24,1765.59,1780.63,7.30046693,51.9617213718
2022-11-15,1780.34,1805.59,1767.84,1799.01,6.65562159,46.382271971099996
2022-11-16,1800.5,1816.68,1781.58,1798.61,6.18083069,42.0895164702
2022-11-17,1793.34,1807.46,1769.44,1791.2,5.70213394,39.959140642399994
2022-11-18,1792.51,1811.95,1769.63,1781.26,7.11288397,47.3104400845
2022-11-21,1776.49,1798.82,1754.24,1783.52,6.19465956,40.6910146127
2022-11-22,1784.23,1814.21,1763.4,1781.23,7.17999577,48.4826300803
2022-11-23,1783.42,1808.81,1755.99,1791.6,9.68279535,63.03516182479999
2022-11-24,1793.44,1816.8,1770.06,1788.71,8.38447932,59.0533726966
2022-11-25,1786.31,1812.8,1770.48,1787.5,7.64395587,54.7805601525
2022-11-28,1774.11,1808.02,1743.87,1790.01,8.93536263,66.9310321513
2022-11-29,1792.63,1822.55,1781.34,1811.63,8.53886059,63.748761274799996
2022-11-30,1811.27,1834.07,1793.15,1812.44,7.91329017,58.298310110799996
2022-12-01,1819.96,1836.92,1798.88,1810.16,7.94484032,60.228302819899994
2022-12-02,1809.21,1831.69,1796.58,1816.89,6.30283882,49.7306223267
2022-12-05,1821.05,1851.83,1807.8,1836.74,9.66368291,67.00004570649999
2022-12-06,1833.97,1854.1,1809.08,1826.17,9.08036437,58.9473677287
2022-12-07,1827.34,1849.78,1807.38,1825.68,9.16791644,56.0801738961
2022-12-08,1825.7,1840.78,1800.69,1815.94,7.65315569,49.2539625054
2022-12-09,1816.96,1838.73,1791.56,1809.77,7.93813794,53.2557265249
2022-12-12,1809.42,1825.73,1773.58,1788.59,7.98651841,52.7176617681
2022-12-13,1785.92,1807.45,1771.6,1789.74,6.0396726,39.621288295700005
2022-12-14,1789.03,1811.14,1767.9,1781.89,6.26449254,40.808337178
2022-12-15,1781.5,1799.99,1763.14,1783.58,6.62332555,40.2086223203
2022-12-16,1780.27,1800.48,1754.1,1773.11,9.24534335,50.4154388428
2022-12-19,1773.02,1787.19,1711.3,1725.0,9.92020201,52.093327530399996
2022-12-20,1722.17,1746.72,1699.05,1727.42,6.74602481,40.8796228809
2022-12-21,1727.14,1739.79,1696.55,1712.37,5.41958716,33.4143493325
2022-12-22,1717.43,1731.18,1673.87,1684.0,6.06796571,35.0907213125
2022-12-23,1679.82,1704.17,1662.76,1682.02,5.17485566,32.2520199847
2022-12-26,1683.14,1717.47,1672.73,1709.38,5.48878518,33.7340015986
2022-12-27,1714.69,1735.96,1696.94,1714.4,6.37558234,37.0847326874
2022-12-28,1716.34,1732.3,1690.19,1703.03,6.1492251,34.4879836167
2022-12-29,1703.35,1718.24,1683.6,1693.29,4.91204793,28.4558825756
2022-12-30,1701.36,1728.5,1687.21,1713.29,9.67525904,46.728536059700005
2023-01-03,1715.59,1747.62,1700.39,1734.51,9.0367801,45.973362664300005
2023-01-04,1737.48,1759.11,1719.57,1738.21,8.81594518,47.8583821885
2023-01-05,1740.04,1758.15,1724.42,1744.02,7.15125412,40.9161553581
2023-01-06,1745.24,1766.03,1727.04,1743.96,6.92113134,42.6163209552
2023-01-09,1750.62,1765.95,1733.51,1745.82,5.77888506,40.4520410951
2023-01-10,1745.83,1754.68,1719.71,1735.48,6.11925303,37.3653664154
2023-01-11,1735.43,1753.76,1716.29,1728.46,5.76854489,36.9650075894
2023-01-12,1729.33,1746.7,1712.49,1727.79,6.39949985,37.2424344815
2023-01-13,1730.11,1746.3,1715.54,1735.33,5.2852755,36.5386665143
2023-01-16,1736.4,1763.86,1726.99,1746.32,6.33377365,40.3107630419
2023-01-17,1749.57,1757.83,1727.07,1739.58,4.9022297,31.250214951999997
2023-01-18,1744.45,1759.27,1728.68,1745.29,4.86013045,30.932065676300002
2023-01-19,1742.85,1766.21,1730.54,1755.97,4.74152739,29.8789893517
2023-01-20,1756.28,1780.85,1749.48,1773.92,5.12262481,32.8996781722
2023-01-30,1785.5,1812.12,1769.72,1791.55,8.38100277,55.1713982392
2023-01-31,1784.22,1809.62,1767.15,1793.97,6.48406627,46.4227448703
2023-02-01,1796.36,1822.62,1783.62,1814.51,7.29071237,50.0248767174
2023-02-02,1815.93,1835.47,1793.79,1812.97,8.71253064,61.570118917799995
2023-02-03,1814.4,1829.19,1785.31,1811.49,8.57203573,62.4393743154
2023-02-06,1808.3,1836.69,1792.86,1819.46,8.57965508,59.6332248823
2023-02-07,1823.62,1853.55,1809.9,1841.57,10.65515297,71.4966086187
2023-02-08,1843.12,1858.81,1818.77,1830.37,7.94284235,59.497334341700004
2023-02-09,1827.84,1851.15,1816.95,1842.02,7.41502712,53.615119107
2023-02-10,1840.5,1863.54,1827.4,1849.34,7.95632625,55.2000019492
2023-02-13,1849.87,1872.41,1837.35,1857.65,8.07144888,59.7889684791
2023-02-14,1861.02,1874.26,1843.15,1859.36,6.69717303,51.183716023900004
2023-02-15,1860.56,1869.67,1838.65,1850.95,6.26426427,46.448404254799996
2023-02-16,1852.85,1870.93,1799.71,1815.16,10.97989788,74.3385199099
2023-02-17,1816.07,1844.43,1803.47,1817.73,7.81089946,53.9880376325
2023-02-20,1820.12,1837.42,1795.83,1823.65,6.66980731,45.557306616800005
2023-02-21,1825.84,1847.54,1813.24,1833.46,6.10867427,43.2770069862
2023-02-22,1829.32,1845.13,1815.37,1832.28,4.90881223,37.3302207518
2023-02-23,1835.49,1855.19,1819.04,1835.93,5.58386581,43.1398538989
2023-02-24,1837.81,1847.5,1812.67,1828.28,5.02116061,36.0860350604
2023-02-27,1825.5,1837.17,1800.16,1809.11,5.31361418,35.9455240765
2023-02-28,1811.78,1833.65,1800.92,1827.03,5.28104781,35.871052743
2023-03-01,1827.66,1840.97,1815.61,1833.64,5.57205224,37.1166644534
2023-03-02,1833.93,1851.77,1818.29,1831.82,6.93355919,44.204116443400004
2023-03-03,1833.61,1852.64,1819.15,1839.26,6.1285512,41.208549097399995
2023-03-06,1844.24,1863.23,1826.8,1842.62,6.90874063,49.479765398999994
2023-03-07,1844.39,1858.56,1808.22,1815.42,7.91949178,58.589407306700004
2023-03-08,1810.49,1834.38,1798.67,1824.38,5.64109407,42.308924683
2023-03-09,1827.47,1866.76,1810.92,1849.28,9.3062468,72.6892991096
2023-03-10,1843.09,1860.58,1812.88,1820.93,8.37689484,63.210092388
2023-03-13,1815.2,1830.35,1786.58,1806.33,6.96915503,49.199005014499996
2023-03-14,1805.87,1822.5,1766.71,1787.26,7.48007645,53.5380480666
2023-03-15,1793.61,1825.3,1783.06,1814.01,7.04606414,49.6559770105
2023-03-16,1810.54,1822.65,1779.16,1786.91,6.82990227,46.454380533
2023-03-17,1798.13,1817.95,1784.58,1800.9,6.37893575,43.1004174204
2023-03-20,1803.67,1816.74,1774.26,1787.15,7.02037951,48.9135963178
2023-03-21,1791.18,1810.83,1778.14,1801.45,5.96263263,41.4644110649
2023-03-22,1805.51,1823.84,1791.33,1809.46,5.36303432,38.9166154313
2023-03-23,1809.05,1822.87,1790.56,1807.36,5.98159355,41.477390165500005
2023-03-24,1809.66,1822.62,1789.29,1800.9,5.85942978,41.6573549082
2023-03-27,1799.52,1814.91,1771.58,1790.6,6.57588424,46.320978089700006
2023-03-28,1794.2,1811.94,1771.25,1786.81,6.94996475,49.0059105912
2023-03-29,1785.92,1799.57,1756.28,1768.13,6.18917902,44.0062158985
2023-03-30,1768.5,1781.3,1742.76,1757.82,5.44622615,38.408394417800004
2023-03-31,1758.56,1784.82,1748.39,1771.65,5.01323508,37.918143315
2023-04-03,1770.6,1796.02,1756.98,1779.6,6.31661082,44.0674878608
2023-04-04,1778.19,1794.7,1752.66,1768.74,6.96224104,45.5623857886
2023-04-06,1767.99,1784.18,1745.6,1764.53,5.91483941,42.614218791999996
2023-04-07,1767.12,1793.2,1755.33,1775.65,6.18649772,44.5774438665
2023-04-10,1772.65,1787.83,1747.71,1762.1,6.13826749,44.4810560976
2023-04-11,1760.06,1770.33,1737.17,1757.44,5.2250424,37.8339610143
2023-04-12,1756.31,1784.81,1744.19,1769.54,6.53026246,45.5584544309
2023-04-13,1767.72,1784.69,1750.97,1767.4,7.07136017,45.8345218543
2023-04-14,1769.78,1785.4,1751.12,1766.95,6.22551799,42.071480571900004
2023-04-17,1766.77,1789.32,1753.18,1775.12,6.82945648,45.57845484520001
2023-04-18,1776.3,1785.96,1754.07,1764.5,5.54688684,37.5031071827
2023-04-19,1762.24,1781.95,1739.47,1758.05,6.50949067,44.6487800703
2023-04-20,1754.35,1761.66,1717.04,1733.97,6.31799993,42.4328576087
2023-04-21,1734.26,1748.21,1694.94,1704.46,6.79747914,44.82968855
2023-04-24,1701.6,1729.66,1680.02,1711.34,6.01590973,39.3679437607
2023-04-25,1710.21,1731.54,1666.94,1692.9,6.57831288,46.7594492545
2023-04-26,1688.38,1725.63,1676.01,1712.17,5.55036962,40.691319492199995
2023-04-27,1710.63,1729.54,1686.93,1709.14,6.25805546,40.551478520399996
2023-04-28,1708.38,1744.46,1696.65,1735.16,6.84041188,43.8323720644
2023-05-04,1731.04,1778.88,1721.92,1764.43,10.31866864,60.555377862200004
2023-05-05,1764.42,1782.36,1734.56,1758.77,8.20553426,51.475494300600005
2023-05-08,1762.26,1790.76,1745.24,1768.28,9.21428256,57.2234154152
2023-05-09,1771.26,1813.44,1747.72,1771.61,12.76585447,80.8560826061
2023-05-10,1765.76,1795.44,1752.37,1778.0,9.05424842,57.5027075989
2023-05-11,1783.35,1822.53,1768.82,1797.73,9.73839294,61.5299453724
2023-05-12,1796.29,1815.25,1771.44,1785.62,8.58660655,53.3683329199
2023-05-15,1784.95,1805.46,1758.65,1791.93,8.04914031,53.4311889729
2023-05-16,1793.22,1811.86,1766.92,1785.32,7.49314515,51.7825044165
2023-05-17,1781.62,1807.82,1764.92,1795.58,6.87269397,46.6459209689
2023-05-18,1797.36,1807.17,1773.03,1783.6,5.92852688,40.864011221300004
2023-05-19,1783.29,1789.86,1753.32,1764.47,5.70532989,37.577841435100005
2023-05-22,1763.88,1798.84,1753.97,1779.92,5.61367866,42.326438291799995
2023-05-23,1778.87,1794.15,1748.43,1756.02,6.57558595,43.863174872100004
2023-05-24,1752.28,1771.22,1730.97,1745.95,6.37839946,41.1615773036
2023-05-25,1741.47,1763.48,1722.37,1747.28,6.30608737,41.2919341549
2023-05-26,1760.95,1785.26,1737.27,1763.52,8.54761126,53.8894051042
2023-05-29,1763.72,1788.82,1740.35,1758.28,7.94960858,56.5545598264
