date,open,high,low,close,volume,amount
2014-07-15,1415.01,1427.33,1409.43,1423.27,1.42163022,4.44713198
2014-07-16,1423.31,1489.49,1422.75,1468.51,4.30171864,13.39091705
2014-07-17,1456.23,1459.31,1425.33,1434.73,2.05129546,6.20356171
2014-07-18,1433.5,1488.78,1429.07,1471.54,3.31734785,10.0796421
2014-07-21,1472.15,1480.53,1459.41,1476.1,1.45052027,4.65871426
2014-07-22,1471.28,1489.32,1466.49,1472.98,1.32889171,4.56296775
2014-07-23,1472.41,1497.5,1472.41,1493.22,2.21660111,7.6558793
2014-07-24,1496.78,1523.74,1496.78,1513.79,2.54613826,9.57899282
2014-07-25,1523.16,1531.64,1509.55,1531.34,1.45549706,5.76206798
2014-07-28,1539.33,1564.48,1537.77,1564.43,3.18350866,11.14730888
2014-07-29,1564.24,1567.62,1546.06,1563.8,2.07708554,7.71972935
2014-07-30,1555.15,1558.62,1535.17,1544.18,2.05215772,7.81559688
2014-07-31,1535.92,1553.52,1529.78,1548.99,1.35913098,5.17565318
2014-08-01,1544.32,1575.91,1544.32,1553.72,2.12743308,8.05681679
2014-08-04,1554.06,1583.28,1553.92,1583.28,1.83777517,6.69488789
2014-08-05,1582.4,1582.72,1564.95,1574.82,1.40671165,5.06408314
2014-08-06,1570.65,1576.24,1551.87,1571.58,1.49219906,5.35294837
2014-08-07,1567.21,1571.6,1546.82,1551.14,1.18687007,4.38973884
2014-08-08,1548.21,1556.71,1539.36,1548.35,1.22595908,4.16397366
2014-08-11,1549.6,1567.15,1549.6,1562.31,1.0467307,3.7310606
2014-08-12,1562.22,1563.13,1548.85,1558.04,0.90179423,3.32454834
2014-08-13,1554.5,1568.46,1545.16,1558.73,1.15593795,4.24674756
2014-08-14,1558.5,1559.26,1544.29,1548.82,1.22334218,4.56040464
2014-08-15,1560.02,1574.19,1555.84,1569.52,1.90785985,6.52986905
2014-08-18,1568.73,1591.19,1568.73,1581.99,1.70094577,6.4966135
2014-08-19,1585.27,1587.94,1567.85,1578.44,1.31715654,5.54920024
2014-08-20,1574.26,1583.65,1570.16,1582.73,1.22589934,4.82839981
2014-08-21,1583.27,1583.27,1558.46,1573.65,1.09600764,4.24114426
2014-08-22,1569.66,1580.58,1567.79,1580.03,0.84615565,3.38121846
2014-08-25,1584.22,1592.19,1569.08,1573.44,1.56243695,5.62090356
2014-08-26,1572.28,1577.07,1557.25,1561.68,1.01075942,3.72773257
2014-08-27,1561.7,1567.52,1549.52,1553.87,0.73277406,2.63683901
2014-08-28,1553.95,1554.52,1528.59,1533.64,1.08274163,3.82699403
2014-08-29,1537.99,1556.45,1533.48,1548.02,0.81776972,2.7907697
2014-09-01,1548.56,1566.82,1548.56,1562.84,0.84628955,3.11134328
2014-09-02,1567.19,1578.67,1550.32,1578.39,1.6932584,6.45430565
2014-09-03,1579.8,1598.19,1575.71,1588.79,2.27460039,9.1118895
2014-09-04,1595.68,1624.12,1592.07,1623.77,2.98109314,12.09049217
2014-09-05,1623.41,1635.64,1616.21,1635.46,2.15769834,9.14461122
2014-09-09,1640.32,1673.03,1640.32,1655.74,2.51431964,9.46175662
2014-09-10,1650.67,1651.12,1633.11,1638.53,1.53950751,6.06495192
2014-09-11,1644.39,1675.32,1635.87,1645.04,2.12650794,8.66761909
2014-09-12,1648.56,1679.76,1639.79,1674.19,2.22538275,8.59565671
2014-09-15,1667.18,1674.19,1649.96,1663.89,2.09963021,8.59799731
2014-09-16,1664.16,1721.67,1646.03,1662.35,4.36936431,16.87750406
2014-09-17,1671.69,1699.79,1662.75,1678.55,3.03302042,11.58890052
2014-09-18,1674.09,1678.6,1652.96,1661.4,2.53598492,10.49478652
2014-09-19,1661.84,1670.57,1653.99,1666.22,1.7897106,7.321662
2014-09-22,1662.01,1662.01,1622.36,1627.5,2.06552672,8.04597094
2014-09-23,1631.52,1644.51,1627.16,1639.88,1.53215045,6.32032343
2014-09-24,1635.09,1686.75,1629.58,1677.62,3.27808632,12.2869915
2014-09-25,1690.83,1703.52,1674.76,1684.18,2.522783,9.81337886
2014-09-26,1675.39,1688.42,1664.15,1680.12,1.43599948,5.76785519
2014-09-29,1680.31,1695.05,1669.11,1675.07,1.9739594,7.70218824
2014-09-30,1679.22,1691.15,1676.6,1685.12,1.7124921,6.90461119
2014-10-08,1707.6,1711.5,1694.77,1711.41,2.27586344,9.06467879
2014-10-09,1711.89,1737.31,1707.14,1734.55,3.0744451,11.84616737
2014-10-10,1724.65,1745.62,1716.24,1736.82,2.9081907,11.11739682
2014-10-13,1726.96,1733.8,1710.29,1719.57,1.92827473,7.53277163
2014-10-14,1719.01,1739.41,1706.77,1715.47,2.08218567,8.04965375
2014-10-15,1714.3,1722.62,1695.59,1706.65,1.63125611,6.26440242
2014-10-16,1705.18,1749.78,1696.0,1710.11,3.33033659,12.90074645
2014-10-17,1709.32,1710.58,1670.8,1680.5,2.15157904,8.16311946
2014-10-20,1685.21,1691.12,1674.26,1683.61,1.19589435,4.52834326
2014-10-21,1683.87,1686.3,1661.05,1661.58,1.34432131,5.05250228
2014-10-22,1661.13,1669.8,1643.23,1647.22,1.20369151,4.6075051
2014-10-23,1643.97,1655.95,1623.92,1628.9,1.46335228,5.57414591
2014-10-24,1629.15,1634.14,1611.93,1617.53,1.17329918,4.30378919
2014-10-27,1612.82,1612.82,1582.97,1588.8,1.5748807,5.51050688
2014-10-28,1597.21,1641.04,1594.38,1641.03,2.07904374,7.71383946
2014-10-29,1642.12,1693.8,1633.5,1680.38,3.07431947,12.38484012
2014-10-30,1679.43,1729.84,1672.48,1722.65,5.36197438,21.14900939
2014-10-31,1730.56,1734.92,1698.69,1727.03,4.13227347,16.29495917
2014-11-03,1731.3,1786.68,1730.26,1776.32,5.56011533,21.53016701
2014-11-04,1769.6,1924.18,1769.6,1894.89,11.27618001,45.50649699
2014-11-05,1906.5,1916.77,1833.96,1837.94,6.44331393,26.3734682
2014-11-06,1841.23,1899.32,1823.27,1887.96,7.29904763,33.64005032
2014-11-07,1879.28,1898.91,1806.85,1820.05,6.73522505,29.33236953
2014-11-10,1863.81,1974.99,1843.03,1974.09,14.13176027,58.72805256
2014-11-11,1978.23,1987.93,1919.02,1951.96,10.90282902,46.0978876
2014-11-12,1935.55,1958.63,1913.01,1954.73,6.199835,26.2422206
2014-11-13,1951.89,1979.22,1922.34,1939.73,5.60669054,24.51054911
2014-11-14,1924.23,1951.02,1902.35,1946.51,4.06018996,17.16046927
2014-11-17,1972.5,1972.5,1917.29,1922.29,4.22064545,17.80942676
2014-11-18,1913.1,1914.62,1875.24,1876.22,4.40096576,18.21797164
2014-11-19,1873.35,1882.21,1846.03,1855.52,3.72818666,15.75496503
2014-11-20,1848.56,1878.57,1842.72,1855.58,2.56185045,10.78060748
2014-11-21,1855.93,1884.41,1844.99,1880.6,3.44412499,14.41569884
2014-11-24,1943.83,1994.89,1914.36,1967.37,10.01117774,42.75693874
2014-11-25,1966.02,1993.95,1959.69,1993.95,6.28496429,31.43782459
2014-11-26,1993.98,2008.34,1962.87,2004.93,6.26062252,29.28883083
2014-11-27,2016.3,2026.8,1973.48,1998.25,5.08810329,23.14593851
2014-11-28,1993.45,2057.14,1968.31,2056.78,10.35532828,45.16626227
2014-12-01,2068.18,2143.03,2064.95,2066.12,9.96815203,44.9118106
2014-12-02,2056.33,2172.47,2056.33,2156.29,9.26132515,43.43490904
2014-12-03,2188.49,2275.56,2139.5,2188.81,11.89104733,57.05443953
2014-12-04,2183.32,2292.21,2175.14,2279.16,10.94684169,52.95796792
2014-12-05,2304.06,2309.0,2166.32,2216.72,11.15407863,53.91816052
2014-12-08,2229.72,2424.01,2216.72,2424.01,15.20201631,77.35687157
2014-12-09,2456.98,2649.42,2374.69,2406.24,24.75683908,134.96221875
2014-12-10,2458.26,2595.02,2434.32,2587.15,14.67863302,79.80315721
2014-12-11,2597.96,2692.55,2509.11,2591.78,11.06059911,62.17177162
2014-12-12,2587.51,2651.44,2525.67,2608.41,8.63571963,49.01898122
2014-12-15,2598.66,2854.47,2564.01,2850.26,14.74520335,87.57873808
2014-12-16,2892.57,2927.98,2770.18,2857.31,14.47809915,89.48004074
2014-12-17,2857.83,2962.39,2786.22,2869.1,11.49689553,71.99018455
2014-12-18,2858.74,3051.44,2832.85,2972.27,12.95383037,82.86563835
2014-12-19,2963.77,3252.83,2941.89,3252.83,17.5387085,119.97956464
2014-12-22,3389.86,3534.82,3062.22,3159.96,20.83269682,150.3883659
2014-12-23,3066.21,3246.25,2889.5,2972.39,11.94065302,78.69977548
2014-12-24,3015.47,3037.89,2849.39,2897.44,9.29136174,58.87978
2014-12-25,2922.47,3175.07,2883.91,3172.66,13.02340941,85.17680088
2014-12-26,3138.89,3322.43,3073.39,3191.06,16.39633374,112.78834218
2014-12-29,3143.59,3478.71,3133.64,3427.42,23.6889451,169.6412349
2014-12-30,3371.32,3443.05,3325.27,3360.78,13.82054747,99.76682507
2014-12-31,3370.65,3485.0,3295.48,3410.47,12.50140124,90.84812585
2015-01-05,3452.08,3532.84,3388.41,3447.24,12.94138144,96.53006794
2015-01-06,3378.9,3416.66,3263.42,3325.55,12.75765409,91.28218353
2015-01-07,3329.86,3375.54,3310.85,3347.37,7.90061072,56.95233971
2015-01-08,3321.07,3347.37,3141.57,3154.72,9.67910413,66.63713565
2015-01-09,3147.37,3290.88,3105.34,3135.94,9.93211299,68.16571859
2015-01-12,3103.05,3108.76,2978.31,3000.3,7.17579468,46.84733042
2015-01-13,2980.6,3039.31,2970.43,2990.48,4.47267663,28.78875571
2015-01-14,3020.15,3034.92,2950.59,2981.42,4.29530036,27.71526141
2015-01-15,2994.24,3131.81,2965.68,3131.81,6.91946909,45.4588226
2015-01-16,3133.04,3224.17,3114.5,3157.44,6.80835247,46.7822861
2015-01-19,2944.21,3033.61,2852.12,2862.83,9.05354296,57.70695105
2015-01-20,2837.99,2948.49,2837.99,2889.05,8.06260661,51.10369127
2015-01-21,2898.1,3028.54,2868.97,3015.73,9.341104,60.26788871
2015-01-22,3014.98,3035.49,2958.26,3003.2,6.19836907,41.59316617
2015-01-23,3012.29,3068.93,2985.47,3008.22,6.94710842,46.12797116
2015-01-26,3026.15,3047.08,2986.36,3046.9,5.56373797,40.6194247
2015-01-27,3085.96,3153.13,3046.15,3129.61,10.70171068,76.0639092
2015-01-28,3093.17,3135.38,3052.8,3066.15,6.36749295,45.45247181
2015-01-29,3020.41,3042.51,2981.69,2995.96,5.04827032,35.90339066
2015-01-30,3003.03,3028.42,2886.66,2893.92,6.10057048,40.48731821
2015-02-02,2806.51,2821.32,2753.97,2755.14,5.59318701,34.52159044
2015-02-03,2786.79,2932.61,2758.03,2909.2,6.418797,39.48576375
2015-02-04,2896.58,2950.52,2869.9,2887.84,5.62626435,36.56850391
2015-02-05,2963.63,2979.94,2801.36,2801.36,5.26465659,33.82088317
2015-02-06,2791.24,2844.98,2730.41,2759.03,4.64242853,29.39633115
2015-02-09,2756.42,2841.54,2745.73,2792.57,4.16572399,25.58371848
2015-02-10,2782.38,2884.18,2779.72,2884.18,4.43498551,28.24480632
2015-02-11,2883.59,2937.75,2883.59,2895.76,3.38133947,23.39546887
2015-02-12,2902.11,2935.73,2871.68,2911.11,3.18590401,21.49469728
2015-02-13,2933.97,2996.9,2902.2,2950.09,5.14293277,34.11365468
2015-02-16,2965.15,3011.34,2946.95,3002.66,4.36155126,29.72912739
2015-02-17,3019.84,3036.02,3000.27,3030.32,4.10001006,30.05207673
2015-02-25,3046.05,3046.05,2997.47,3004.82,3.42778469,25.54398378
2015-02-26,3002.26,3228.87,2971.26,3228.87,11.29493941,75.28557177
2015-02-27,3203.87,3228.87,3196.94,3199.99,7.63637009,52.84952505
2015-03-02,3242.57,3242.57,3171.52,3194.73,5.61560594,40.46601267
2015-03-03,3189.14,3211.0,3120.27,3133.82,7.6915405,55.59422708
2015-03-04,3128.63,3140.04,3091.56,3111.0,4.69931704,34.03783986
2015-03-05,3099.54,3099.54,3027.18,3072.62,5.29918374,35.97770454
2015-03-06,3062.84,3090.06,3051.81,3062.91,3.78705945,28.18091505
2015-03-09,3041.23,3100.37,3005.42,3093.3,4.66970953,32.75743479
2015-03-10,3079.07,3084.3,3047.74,3054.39,3.1155385,22.77864637
2015-03-11,3055.28,3080.43,3034.61,3050.16,3.49437553,25.48710936
2015-03-12,3068.14,3122.99,3034.39,3113.48,5.87388755,39.45402283
2015-03-13,3121.71,3193.58,3109.0,3134.4,5.81474407,39.09636189
2015-03-16,3154.05,3205.19,3137.94,3187.61,5.42124154,39.96448251
2015-03-17,3218.32,3291.45,3215.66,3254.19,9.84030244,68.50108596
2015-03-18,3258.16,3312.91,3234.12,3308.85,8.38487938,60.36691756
2015-03-19,3318.98,3487.2,3286.24,3439.65,13.13120301,97.53757591
2015-03-20,3449.09,3450.14,3368.42,3393.18,8.23565409,61.46017188
2015-03-23,3435.89,3503.93,3435.89,3481.54,10.10746362,76.55411369
2015-03-24,3489.16,3489.16,3324.3,3408.91,10.44346058,77.33683011
2015-03-25,3455.81,3489.77,3368.91,3435.97,9.10105486,68.46634508
2015-03-26,3428.89,3542.84,3396.16,3493.25,12.17044553,90.23776606
2015-03-27,3507.68,3642.27,3447.42,3579.18,12.9503633,96.42381318
2015-03-30,3667.49,3897.7,3635.68,3896.28,20.00640683,161.42111817
2015-03-31,4025.17,4030.16,3778.87,3783.56,19.04940352,157.13938818
2015-04-01,3767.15,3840.32,3759.11,3811.71,9.73013032,79.76959267
2015-04-02,3814.28,3820.74,3718.24,3766.31,9.50199855,78.2950118
2015-04-03,3733.42,3815.62,3715.38,3802.82,7.46394702,63.96936448
2015-04-07,3830.96,3866.78,3814.11,3850.69,8.28809268,71.89265989
2015-04-08,3859.68,4019.02,3809.0,3934.61,13.15885354,111.74862097
2015-04-09,3922.73,3922.73,3727.59,3803.67,10.17634328,84.16051302
2015-04-10,3792.14,3849.88,3761.49,3844.82,7.09720857,60.50708394
2015-04-13,3857.41,3966.3,3840.91,3950.47,10.07274156,88.4349759
2015-04-14,3953.11,4131.54,3914.44,4057.12,13.6336236,118.95650954
2015-04-15,4064.88,4350.5,3995.57,4137.9,19.30008343,167.95453732
2015-04-16,4053.38,4247.17,4000.14,4177.3,12.73020557,110.5606664
2015-04-17,4237.21,4528.14,4195.97,4457.73,18.61769859,173.12066621
2015-04-20,4494.3,4850.26,4358.81,4785.7,28.96331023,284.2279721
2015-04-21,4759.31,4759.31,4444.76,4583.99,20.73870203,199.29685304
2015-04-22,4597.83,4854.15,4535.88,4698.74,16.2511545,165.05558531
2015-04-23,4694.27,4781.74,4594.45,4640.46,12.22107857,123.4591095
2015-04-24,4533.28,4701.01,4436.96,4589.77,12.95753684,125.38854058
2015-04-27,4636.78,4972.0,4609.18,4906.69,20.20527643,202.13706463
2015-04-28,4871.35,5161.24,4797.34,4959.78,21.58891741,228.36314225
2015-04-29,4905.21,4905.21,4697.49,4799.59,12.25010645,124.5211371
2015-04-30,4859.39,5229.98,4859.39,5211.29,20.54756134,224.37320566
2015-05-04,5331.3,5664.01,5331.3,5659.68,16.60019183,197.90057209
2015-05-05,5822.34,5853.04,5115.99,5127.58,25.72337818,295.92174293
2015-05-06,5094.49,5258.22,4906.77,4993.92,15.34384173,164.7194773
2015-05-07,4907.06,4907.06,4530.99,4531.17,13.5748233,135.34497886
2015-05-08,4607.44,4722.3,4412.1,4703.24,13.46706134,131.25095299
2015-05-11,4712.7,4875.54,4660.52,4854.91,13.44845888,138.52327568
2015-05-12,4861.37,5014.87,4800.35,4999.87,13.73512704,143.51795298
2015-05-13,4948.51,4973.62,4820.06,4862.08,12.35580274,128.63136754
2015-05-14,4828.37,4828.37,4679.16,4761.3,9.70323861,97.82867428
2015-05-15,4724.45,4733.15,4607.19,4638.05,7.82192044,77.47942007
2015-05-18,4581.71,4616.77,4515.04,4519.47,7.5940128,72.79162607
2015-05-19,4519.02,4749.57,4517.11,4722.81,8.73425474,85.7253874
2015-05-20,4735.75,4840.45,4651.41,4730.49,11.08679678,111.15247679
2015-05-21,4706.88,4774.45,4662.49,4753.45,7.92151755,79.95407584
2015-05-22,4787.86,5152.62,4787.86,5090.58,16.2763823,173.30325045
2015-05-25,5107.56,5371.55,5079.07,5349.94,16.12711809,183.72855753
2015-05-26,5479.09,5509.94,5241.76,5378.71,15.66290211,181.98037743
2015-05-27,5413.33,5413.33,5230.52,5259.21,12.33261595,137.75817128
2015-05-28,5242.31,5341.1,4824.97,4850.43,16.34701142,181.41957311
2015-05-29,4854.81,4939.57,4492.09,4774.39,12.45496429,127.64527867
2015-06-01,4779.53,5008.94,4726.74,5008.94,10.47738703,111.24426568
2015-06-02,4993.96,5217.1,4894.74,5142.28,12.02463168,130.33450876
2015-06-03,5152.46,5242.32,5019.55,5084.03,11.21474708,121.94510872
2015-06-04,5045.35,5051.4,4638.38,4945.06,11.01333613,112.73638677
2015-06-05,5005.99,5132.66,4937.13,5132.59,13.85843744,145.79645093
2015-06-08,5163.56,5276.85,5022.87,5243.64,17.17351084,182.67126193
2015-06-09,5252.66,5254.43,5051.36,5103.92,12.48513352,132.74883972
2015-06-10,5013.86,5129.29,4985.43,5062.66,8.92258784,97.56698203
2015-06-11,5075.6,5075.6,5019.84,5019.84,9.15152698,99.36733267
2015-06-12,5048.62,5087.56,4971.32,5011.49,8.20885694,92.43089392
2015-06-15,5009.78,5032.68,4911.38,4928.47,7.58423301,79.5105939
2015-06-16,4849.61,4849.61,4560.58,4617.14,7.85040849,76.08424553
2015-06-17,4614.84,4744.3,4507.66,4717.5,6.84748893,65.72271978
2015-06-18,4707.8,4707.8,4561.32,4564.13,6.15217167,62.08014869
2015-06-19,4480.03,4562.92,4144.15,4185.75,8.11094524,75.02484689
2015-06-23,4176.79,4327.33,3930.15,4272.55,7.46678801,64.96656325
2015-06-24,4286.27,4397.8,4231.91,4343.28,6.94652028,62.22048526
2015-06-25,4390.12,4465.06,4145.9,4207.96,7.53500569,67.20192565
2015-06-26,4089.1,4290.23,3800.84,3917.18,9.88764504,81.88561623
2015-06-29,4067.27,4108.81,3553.9,3812.14,10.9511921,86.91339238
2015-06-30,3817.46,4165.06,3641.86,4136.55,10.87854579,87.54605577
2015-07-01,4042.55,4194.97,3861.53,3888.25,8.43922846,70.83812358
2015-07-02,3935.17,3978.9,3597.21,3677.56,7.23315478,56.76208337
2015-07-03,3610.25,3715.65,3324.39,3362.53,8.88726322,63.3814927
2015-07-06,3684.96,3684.96,3341.41,3520.2,13.06953814,94.37949209
2015-07-07,3420.54,3732.64,3367.93,3677.07,14.76109868,108.5607752
2015-07-08,3413.42,3741.93,3334.86,3512.69,15.23760465,111.76037075
2015-07-09,3512.69,3838.69,3500.75,3838.69,10.80143591,82.97984322
2015-07-10,3850.63,4192.03,3802.13,4163.74,13.80314659,117.89153388
2015-07-13,4175.5,4368.15,4057.22,4222.97,14.22024726,124.47183871
2015-07-14,4121.83,4209.16,3890.62,3943.04,10.27616815,86.31734328
2015-07-16,3811.37,3948.49,3692.92,3838.32,4.99558758,39.50106036
2015-07-17,3850.66,4050.01,3779.61,3981.02,6.61990542,53.69399361
2015-07-20,3958.72,4129.06,3901.4,4050.66,8.06207617,67.41612866
2015-07-21,3984.64,4161.83,3948.56,4058.15,7.98041303,68.25816502
2015-07-22,4019.81,4071.89,3910.22,3984.95,6.4024975,53.38459714
2015-07-23,3973.38,4098.45,3956.64,4066.2,6.37828799,54.41410079
2015-07-24,4063.49,4168.84,3970.67,4003.55,8.63694816,74.18133473
2015-07-27,3975.48,4068.69,3618.36,3618.36,7.85614931,63.66787757
2015-07-28,3522.99,3632.76,3320.06,3493.72,7.10245858,51.5407346
2015-07-29,3537.76,3688.9,3483.05,3660.23,5.18531523,38.83848335
2015-07-30,3655.97,3698.27,3507.47,3534.7,5.48135154,42.29074484
2015-07-31,3506.29,3598.45,3496.09,3549.66,3.58411124,27.23430151
2015-08-03,3519.47,3601.09,3463.97,3560.29,4.1535396,30.601714
2015-08-04,3576.16,3696.97,3516.45,3679.13,4.38069717,33.33017042
2015-08-05,3668.47,3846.62,3648.76,3709.98,6.08330817,50.49875099
