date,open,high,low,close,volume,amount
1999-12-30,1000.0,1000.0,1000.0,1000.0,0.00765795,0.0847559701
2000-01-04,1013.39,1045.77,1000.64,1035.54,0.01762255,0.19926149940000001
2000-01-05,1035.93,1075.11,1023.45,1050.67,0.03399655,0.39164069659999995
2000-01-06,1047.2,1104.48,1031.74,1096.88,0.05786246,0.6816820868000001
2000-01-07,1101.51,1138.94,1091.98,1127.42,0.11052856,1.3533459034
2000-01-10,1143.32,1240.45,1113.05,1232.38,0.21837286,2.8858855439999997
2000-01-11,1235.73,1272.1,1136.43,1167.41,0.18263938,2.4799948116999997
2000-01-12,1164.19,1202.72,1106.18,1121.81,0.09257299,1.1640996977
2000-01-13,1121.61,1139.01,1079.33,1100.82,0.03801073,0.4609309498
2000-01-14,1116.52,1120.46,1072.42,1080.03,0.02686562,0.3213763805
2000-01-17,1076.88,1147.36,1066.2,1132.07,0.0329389,0.4029793788
2000-01-18,1127.97,1191.6,1113.69,1135.93,0.06443172,0.8154733569
2000-01-19,1136.33,1187.04,1134.75,1161.7,0.05916296,0.7570040423000001
2000-01-20,1157.96,1212.26,1154.39,1200.3,0.09005019,1.1896818955
2000-01-21,1199.61,1266.72,1190.49,1200.16,0.11149857,1.5226583479
2000-01-24,1205.72,1252.49,1175.2,1228.23,0.09536823,1.3314717132
2000-01-25,1225.86,1272.47,1203.05,1236.35,0.07688585,1.07609559
2000-01-26,1237.31,1318.17,1227.1,1301.33,0.12656516,1.8579893324
2000-01-27,1311.35,1355.02,1278.52,1322.91,0.09608536,1.4909160294
2000-01-28,1331.89,1379.94,1299.05,1330.69,0.0986735,1.5204374179
2000-02-14,1411.97,1464.07,1360.39,1464.07,0.11313944,1.8363557308
2000-02-15,1519.47,1610.66,1455.49,1499.32,0.19113134,3.2556945627999996
2000-02-16,1526.31,1604.56,1472.77,1595.99,0.13457107,2.4826196947
2000-02-17,1641.1,1715.24,1450.12,1479.35,0.19549278,3.730691031
2000-02-18,1458.83,1559.44,1418.2,1558.01,0.09157553,1.8572726427000001
2000-02-21,1575.21,1658.72,1528.11,1609.47,0.10950966,2.2755338335
2000-02-22,1623.57,1649.68,1464.91,1477.04,0.0892052,1.7157835946000002
2000-02-23,1416.1,1475.75,1400.48,1409.75,0.07247918,1.4271014978
2000-02-24,1371.94,1431.16,1352.26,1395.22,0.05612552,1.0623346201000001
2000-02-25,1404.6,1480.9,1378.51,1437.79,0.06680546,1.1904147511
2000-02-28,1453.54,1529.27,1423.91,1509.29,0.06746831,1.1870321855
2000-02-29,1564.4,1582.24,1435.72,1463.91,0.08946549,1.6765879125999998
2000-03-01,1463.69,1549.15,1434.98,1492.09,0.04748351,0.8471647693000001
2000-03-02,1491.5,1539.7,1464.48,1491.99,0.04748351,0.8471647693000001
2000-03-03,1498.09,1628.15,1479.79,1592.92,0.221241,3.6592125337
2000-03-06,1697.19,1708.24,1523.12,1533.11,0.26374835,4.3342781919
2000-03-07,1470.32,1652.64,1455.78,1652.05,0.20840274,3.4484441214999997
2000-03-08,1657.1,1714.24,1597.64,1652.79,0.15770607,2.7132039404
2000-03-09,1771.27,1789.18,1600.5,1633.7,0.20873649,3.6441425755
2000-03-10,1643.54,1705.33,1588.19,1640.93,0.1349999,2.3053472812
2000-03-13,1657.64,1770.76,1605.42,1758.62,0.14929765,2.7945856360000003
2000-03-14,1712.95,1769.47,1609.08,1686.35,0.14759173,2.7118734112
2000-03-15,1720.18,1742.55,1648.72,1663.46,0.0774142,1.3440928573
2000-03-16,1657.73,1669.84,1514.14,1536.75,0.09263552,1.5228131784
2000-03-17,1530.92,1652.04,1524.5,1634.59,0.0798779,1.4480964328
2000-03-20,1558.04,1670.59,1545.91,1637.44,0.0381763,0.605198832
2000-03-21,1597.3,1655.6,1560.18,1617.46,0.034757,0.5421628215
2000-03-22,1665.38,1715.34,1657.31,1708.2,0.04932528,0.8530415522
2000-03-23,1771.23,1842.6,1713.66,1825.72,0.13941797,2.982335654
2000-03-24,1838.2,1871.46,1744.67,1768.83,0.08735984,1.755816251
2000-03-27,1765.93,1838.3,1734.44,1789.0,0.07038821,1.453797588
2000-03-28,1800.64,1808.39,1728.68,1742.81,0.04898016,0.9621192891
2000-03-29,1746.2,1777.03,1691.94,1729.46,0.04855168,0.9352458406
2000-03-30,1730.69,1768.88,1711.94,1735.54,0.03687605,0.7131310856
2000-03-31,1734.71,1789.59,1698.96,1726.2,0.03317082,0.6791409597
2000-04-03,1732.92,1810.44,1683.65,1748.48,0.06949042,1.2528064141
2000-04-04,1750.25,1854.19,1706.84,1811.77,0.10818309,2.0248533247
2000-04-05,1823.45,1880.37,1774.04,1806.75,0.0915027,1.6841717431999998
2000-04-06,1796.12,1837.73,1773.97,1808.22,0.0499907,0.9390702433
2000-04-07,1804.53,1865.26,1792.92,1831.6,0.0521318,1.0435693006
2000-04-10,1842.25,1907.13,1793.89,1831.73,0.06786562,1.4244512222
2000-04-11,1834.48,1846.1,1777.91,1796.39,0.04260019,0.8308587027
2000-04-12,1800.03,1824.3,1759.24,1777.94,0.03270512,0.6389922669
2000-04-13,1772.63,1808.51,1763.77,1781.66,0.02367523,0.48985743020000005
2000-04-14,1803.98,1803.98,1728.68,1761.46,0.03127254,0.5852008278999999
2000-04-17,1716.38,1737.02,1654.41,1668.39,0.05379607,0.972180465
2000-04-19,1701.49,1738.52,1685.69,1698.83,0.01984412,0.3625146588
2000-04-20,1702.1,1703.53,1659.04,1688.25,0.02501789,0.45696399740000004
2000-04-21,1710.47,1759.93,1679.03,1716.72,0.02595851,0.48283228759999997
2000-04-24,1716.92,1743.52,1663.18,1680.47,0.02179631,0.40222637170000003
2000-04-25,1681.92,1694.97,1642.43,1662.71,0.0176434,0.33900130799999995
2000-04-26,1694.97,1748.48,1681.65,1724.39,0.02576749,0.5860092914
2000-04-27,1743.39,1761.1,1679.61,1683.84,0.03076361,0.7098059334000001
2000-04-28,1712.37,1761.54,1696.78,1754.4,0.04156561,1.0844429691
2000-05-08,1788.7,1852.01,1734.91,1832.08,0.05690906,1.5288278675
2000-05-09,1843.89,1906.71,1807.48,1822.78,0.06253912,1.1772055909
2000-05-10,1798.99,1807.54,1705.45,1709.02,0.05383518,0.918722919
2000-05-11,1728.1,1759.33,1660.08,1682.79,0.01770299,0.2901046929
2000-05-12,1682.79,1705.12,1637.8,1660.9,0.02429233,0.3880060281
2000-05-15,1658.76,1665.9,1561.23,1584.74,0.02425615,0.3692523968
2000-05-16,1587.58,1626.75,1582.96,1605.74,0.01241849,0.19065212199999998
2000-05-17,1621.07,1650.14,1594.67,1609.93,0.01753184,0.2800472025
2000-05-18,1612.41,1650.88,1590.35,1636.62,0.01808719,0.2791889909
2000-05-19,1639.84,1685.12,1628.84,1663.75,0.02170237,0.3428923359
