date,open,high,low,close,volume,amount
2022-05-24,530.31,531.23,510.12,510.12,37.12,257.7
2022-05-25,509.5,527.62,509.5,527.58,33.81,235.99
2022-05-26,528.25,534.55,522.12,534.37,35.74,253.44
2022-05-27,535.74,536.51,525.55,529.98,34.55,247.37
2022-05-30,531.44,532.73,526.88,532.61,31.09,218.42
2022-05-31,530.96,543.61,528.2,542.2,35.13,252.31
2022-06-01,540.66,548.32,540.47,544.77,37.5,272.45
2022-06-02,541.24,542.2,535.16,541.86,30.33,221.24
2022-06-06,540.03,551.13,540.03,550.21,28.61,217.67
2022-06-07,550.27,553.17,544.71,548.19,27.34,204.95
2022-06-08,551.98,553.09,539.2,549.24,32.25,233.57
2022-06-09,547.51,551.08,542.31,544.48,29.34,217.94
2022-06-10,539.67,551.46,539.52,550.23,28.36,214.99
2022-06-13,546.08,548.6,541.07,546.66,29.66,221.48
2022-06-14,541.64,545.35,529.08,545.35,29.79,216.84
2022-06-15,545.07,555.95,544.39,548.8,35.11,249.33
2022-06-16,548.95,570.18,548.95,565.44,46.94,352.28
2022-06-17,563.5,563.98,550.72,558.46,37.59,293.94
2022-06-20,557.52,563.64,556.42,561.17,28.92,238.56
2022-06-21,560.5,568.46,559.23,567.3,37.52,286.12
2022-06-22,567.91,567.91,550.32,550.32,33.21,253.09
2022-06-23,550.19,553.29,541.97,553.29,31.26,218.07
2022-06-24,553.77,557.61,552.42,556.46,30.18,216.92
2022-06-27,558.45,570.35,558.39,563.06,34.47,264.4
2022-06-28,562.28,568.51,558.1,568.51,32.99,248.57
2022-06-29,566.88,573.91,560.35,560.35,33.4,250.37
2022-06-30,563.24,573.16,563.22,567.65,36.12,256.56
2022-07-01,567.85,567.85,559.03,560.16,29.21,206.86
2022-07-04,559.44,561.0,556.33,561.0,25.55,184.49
2022-07-05,561.29,562.6,549.08,554.9,28.19,215.7
2022-07-06,553.73,553.75,540.62,544.48,23.05,174.96
2022-07-07,544.27,545.02,541.72,543.2,19.67,147.08
2022-07-08,544.65,554.11,544.65,548.14,24.19,178.62
2022-07-11,546.64,546.65,536.17,538.84,23.67,164.32
2022-07-12,539.34,539.36,532.3,532.3,20.26,145.45
2022-07-13,534.5,541.97,533.95,537.92,22.52,155.41
2022-07-14,535.66,539.18,534.49,536.78,19.96,141.72
2022-07-15,535.55,535.56,524.14,524.14,25.44,174.47
2022-07-18,524.26,537.69,524.26,537.55,22.6,164.33
2022-07-19,538.22,548.84,538.22,548.84,28.75,215.29
2022-07-20,551.97,554.48,550.05,552.5,26.89,196.58
2022-07-21,553.69,560.61,552.26,556.42,33.24,265.61
2022-07-22,555.41,557.63,545.12,549.14,26.34,197.55
2022-07-25,550.01,552.11,541.62,543.51,22.34,164.89
2022-07-26,545.38,552.4,545.29,552.4,23.83,176.73
2022-07-27,551.31,552.27,549.45,549.98,23.26,173.26
2022-07-28,552.21,555.04,549.27,549.29,24.59,188.7
2022-07-29,549.57,551.96,542.48,542.91,24.74,186.45
2022-08-01,541.62,544.16,536.98,544.03,17.82,135.82
2022-08-02,538.56,538.56,515.34,520.5,28.35,196.7
2022-08-03,520.02,528.5,513.38,514.07,22.73,155.73
2022-08-04,517.23,522.75,515.0,522.75,20.07,131.28
2022-08-05,523.47,535.34,523.47,535.32,22.53,159.71
2022-08-08,533.71,535.93,531.94,535.26,18.47,128.83
2022-08-09,534.83,534.84,529.8,534.38,17.5,126.42
2022-08-10,532.87,532.87,528.03,529.74,15.75,121.8
2022-08-11,531.75,545.15,531.73,545.15,26.19,195.71
2022-08-12,546.17,550.54,543.8,548.8,24.26,183.15
2022-08-15,547.48,547.49,543.59,545.39,19.65,146.69
2022-08-16,545.67,546.23,541.63,544.28,18.56,145.2
2022-08-17,544.88,552.46,541.26,552.08,24.32,187.12
2022-08-18,550.48,550.48,540.64,543.46,21.75,167.44
2022-08-19,543.41,556.92,543.41,546.31,31.44,248.07
2022-08-22,545.08,555.61,541.45,555.49,31.12,228.5
2022-08-23,553.98,555.6,549.35,550.74,27.77,194.75
2022-08-24,550.55,554.77,540.82,541.66,29.25,214.45
2022-08-25,544.59,544.6,533.67,544.23,29.27,199.21
2022-08-26,544.78,551.59,542.6,543.74,27.65,196.22
2022-08-29,536.99,543.86,533.84,543.85,28.66,203.89
2022-08-30,542.71,554.88,542.71,550.58,32.99,234.21
2022-08-31,548.95,560.52,548.22,549.13,39.12,287.89
2022-09-01,548.12,550.26,537.79,538.59,32.81,233.16
2022-09-02,539.19,552.0,539.19,549.94,33.4,234.23
2022-09-05,548.87,548.87,535.4,539.18,30.32,212.57
2022-09-06,539.43,541.36,534.76,541.34,24.69,172.34
2022-09-07,538.91,538.91,529.92,531.34,26.24,179.76
2022-09-08,532.08,535.32,526.79,526.93,23.45,162.49
2022-09-09,526.92,529.27,523.51,529.06,19.78,133.92
2022-09-13,530.05,534.32,529.57,530.43,19.92,142.68
2022-09-14,523.21,528.27,522.38,525.32,20.09,142.29
2022-09-15,527.4,530.33,514.61,519.27,25.33,182.31
2022-09-16,517.95,520.26,507.89,507.89,23.93,168.46
2022-09-19,506.83,506.83,494.49,498.77,20.56,139.03
2022-09-20,501.11,504.74,500.1,502.22,17.51,117.74
2022-09-21,499.94,506.74,492.7,505.54,18.08,121.25
2022-09-22,501.97,504.31,496.8,496.8,15.69,105.05
2022-09-23,496.77,496.77,484.09,486.26,18.88,128.65
2022-09-26,482.38,486.18,477.63,478.06,17.77,115.11
2022-09-27,479.57,493.45,479.01,493.42,18.49,129.55
2022-09-28,491.72,491.72,482.01,482.01,16.66,118.37
2022-09-29,486.67,487.48,471.5,473.45,16.64,112.41
2022-09-30,472.85,478.09,470.98,473.2,14.24,94.77
2022-10-10,473.63,473.63,462.35,463.09,14.62,97.77
2022-10-11,462.92,464.17,455.56,462.58,13.63,91.34
2022-10-12,462.28,472.75,457.08,472.75,16.24,107.3
2022-10-13,470.01,478.63,470.01,474.32,16.21,111.61
2022-10-14,477.81,485.58,477.81,484.07,17.39,126.44
2022-10-17,482.28,490.43,482.28,489.67,17.01,118.82
2022-10-18,491.27,491.27,487.51,488.11,15.29,113.32
2022-10-19,486.26,486.31,480.8,480.8,14.35,100.23
2022-10-20,479.52,488.18,478.0,483.1,15.5,111.17
2022-10-21,483.08,483.3,475.56,476.35,13.44,96.76
2022-10-24,476.69,482.05,459.36,461.64,18.44,122.26
2022-10-25,460.42,462.38,452.35,457.19,15.62,102.8
2022-10-26,458.63,471.61,458.61,467.32,17.2,121.02
2022-10-27,468.56,477.63,468.56,473.89,19.21,131.73
2022-10-28,471.45,471.46,454.42,455.5,23.46,150.7
2022-10-31,452.4,464.1,452.39,460.78,20.31,131.88
2022-11-01,461.74,474.41,458.77,474.41,22.28,146.05
