date,open,high,low,close,volume,amount
2000-04-12,1285.76,1323.77,1263.4,1307.28,2.09,16.49
2000-04-13,1312.02,1362.33,1297.67,1344.08,3.22,22.52
2000-04-14,1352.53,1384.01,1319.2,1346.9,3.33,22.46
2000-04-17,1338.53,1362.88,1285.67,1315.37,2.38,17.18
2000-04-18,1330.25,1354.67,1282.52,1316.27,1.3,7.87
2000-04-19,1321.51,1335.74,1298.9,1313.97,1.41,10.01
2000-04-20,1314.48,1353.25,1302.7,1328.53,1.69,12.01
2000-04-21,1333.09,1350.8,1302.75,1312.98,1.63,12.17
2000-04-24,1312.1,1336.1,1291.76,1309.14,1.37,9.89
2000-04-25,1311.3,1342.15,1292.5,1326.84,1.28,8.92
2000-04-26,1331.74,1347.47,1309.02,1317.78,1.29,9.16
2000-04-27,1326.18,1350.78,1290.36,1301.44,1.81,12.55
2000-04-28,1300.48,1321.28,1275.28,1311.49,1.39,9.12
2000-05-08,1311.17,1348.53,1287.67,1330.55,1.16,8.66
2000-05-09,1331.45,1353.21,1293.79,1315.0,1.11,8.51
2000-05-10,1311.31,1320.0,1258.32,1265.04,1.14,8.18
2000-05-11,1258.46,1280.02,1223.71,1233.06,0.84,5.72
2000-05-12,1235.96,1256.73,1216.67,1228.78,0.74,5.11
2000-05-15,1231.97,1246.89,1193.13,1214.1,0.62,4.09
2000-05-16,1223.34,1256.7,1212.2,1237.54,0.79,5.7
2000-05-17,1239.67,1255.37,1217.24,1230.48,0.75,5.31
2000-05-18,1231.22,1288.91,1219.67,1275.07,1.64,11.62
2000-05-19,1284.99,1322.25,1264.42,1305.84,2.19,16.49
2000-05-22,1313.97,1342.8,1292.83,1325.28,2.01,15.2
2000-05-23,1330.96,1371.82,1307.86,1349.75,2.1,14.47
2000-05-24,1361.07,1394.87,1336.71,1359.34,2.61,19.89
2000-05-25,1366.66,1390.81,1344.76,1373.47,2.24,18.11
2000-05-26,1379.29,1451.04,1358.57,1408.14,3.47,28.21
2000-05-29,1427.7,1450.94,1394.57,1417.72,2.33,20.05
2000-05-30,1421.91,1455.97,1381.88,1404.36,2.47,20.49
2000-05-31,1405.62,1481.37,1390.64,1456.24,2.73,21.92
2000-06-01,1462.75,1508.53,1439.18,1484.37,2.96,24.55
2000-06-02,1491.97,1548.8,1458.33,1526.74,3.96,31.97
2000-06-05,1539.67,1593.31,1433.16,1464.93,5.94,45.87
2000-06-06,1449.24,1459.35,1384.57,1433.3,3.4,24.68
2000-06-07,1429.26,1452.73,1403.04,1427.01,1.9,14.36
2000-06-08,1424.94,1456.81,1406.61,1430.88,1.49,12.47
2000-06-09,1429.72,1453.78,1394.3,1410.16,2.05,16.54
2000-06-12,1404.26,1423.85,1360.14,1406.39,1.68,11.72
2000-06-13,1410.49,1447.11,1387.52,1435.14,1.42,10.83
2000-06-14,1440.08,1459.97,1411.6,1428.73,1.44,11.19
2000-06-15,1428.77,1445.68,1405.0,1425.74,1.26,8.88
2000-06-16,1426.93,1450.0,1402.89,1423.6,1.17,9.17
2000-06-19,1420.78,1458.69,1396.26,1431.19,1.11,8.92
2000-06-20,1428.67,1441.62,1397.67,1407.72,0.79,6.44
2000-06-21,1404.16,1426.55,1390.48,1410.53,0.6,4.57
2000-06-22,1411.15,1432.37,1393.15,1415.33,0.74,6.99
2000-06-23,1418.78,1460.77,1405.45,1444.79,1.26,9.23
2000-06-26,1456.98,1492.59,1444.26,1470.46,1.33,11.48
2000-06-27,1468.64,1501.89,1450.01,1477.63,1.39,10.97
2000-06-28,1480.65,1518.06,1466.21,1491.9,1.22,10.63
2000-06-29,1497.53,1513.82,1456.13,1474.89,1.2,11.89
2000-06-30,1475.02,1496.19,1450.48,1463.44,1.0,9.37
2000-07-03,1453.77,1481.19,1417.88,1447.05,1.36,11.29
2000-07-04,1443.02,1472.86,1427.97,1462.58,0.88,7.96
2000-07-05,1462.42,1489.94,1448.27,1465.7,0.92,7.93
2000-07-06,1467.01,1502.01,1448.68,1480.23,1.3,10.77
2000-07-07,1484.86,1520.03,1471.48,1505.22,1.46,12.64
2000-07-10,1512.37,1566.22,1496.68,1551.01,2.43,20.62
2000-07-11,1557.1,1578.65,1514.01,1538.56,1.88,16.26
2000-07-12,1541.12,1618.31,1531.52,1594.94,2.96,23.86
2000-07-13,1608.1,1662.76,1547.83,1568.82,4.66,41.16
2000-07-14,1559.49,1601.05,1523.96,1568.02,1.96,17.27
2000-07-17,1568.26,1600.63,1540.04,1559.57,2.01,16.75
2000-07-18,1559.23,1595.14,1546.34,1577.53,1.38,11.7
2000-07-19,1585.23,1604.8,1554.77,1574.08,1.25,10.41
2000-07-20,1578.71,1603.86,1555.75,1575.61,1.07,9.46
2000-07-21,1579.68,1602.65,1559.56,1579.34,0.98,8.73
2000-07-24,1580.58,1608.63,1558.19,1586.34,1.38,11.86
2000-07-25,1586.47,1617.5,1570.82,1598.99,0.93,8.23
2000-07-26,1601.2,1628.94,1580.31,1611.73,1.22,9.98
2000-07-27,1618.6,1644.81,1587.29,1605.7,1.56,13.51
2000-07-28,1605.82,1630.72,1582.84,1609.6,1.44,12.15
2000-07-31,1610.32,1642.22,1586.9,1620.72,1.4,12.42
2000-08-01,1626.33,1650.45,1608.9,1632.7,1.31,11.98
2000-08-02,1638.42,1674.17,1625.1,1661.11,2.12,18.67
2000-08-03,1669.06,1717.44,1645.96,1671.94,3.64,29.31
2000-08-04,1674.62,1695.41,1623.14,1644.5,2.59,22.24
2000-08-07,1639.91,1670.53,1613.63,1658.46,1.42,12.87
2000-08-08,1665.37,1687.86,1641.98,1667.67,1.62,14.75
2000-08-09,1668.55,1687.5,1637.13,1654.15,1.36,12.32
2000-08-10,1654.55,1665.03,1619.78,1633.29,1.36,12.18
2000-08-11,1631.77,1658.63,1615.47,1642.07,0.98,9.02
2000-08-14,1643.93,1674.85,1632.1,1662.94,0.99,8.88
2000-08-15,1665.97,1683.01,1641.44,1654.22,0.91,7.61
2000-08-16,1656.1,1680.68,1638.84,1660.8,0.81,7.26
2000-08-17,1668.08,1686.82,1648.38,1662.06,0.86,7.68
2000-08-18,1663.72,1679.9,1639.97,1656.72,1.14,9.75
2000-08-21,1664.19,1696.8,1647.43,1682.52,1.77,15.84
2000-08-22,1688.82,1714.05,1647.68,1658.0,1.48,13.55
2000-08-23,1638.62,1675.64,1545.28,1639.09,1.97,17.78
2000-08-24,1638.06,1664.51,1609.12,1638.8,1.14,11.31
2000-08-25,1644.81,1665.76,1623.89,1652.48,0.85,8.43
2000-08-28,1650.67,1675.73,1632.03,1660.91,0.97,8.38
2000-08-29,1664.41,1699.74,1644.0,1679.54,1.06,9.57
2000-08-30,1681.93,1691.28,1638.6,1645.89,0.91,8.07
2000-08-31,1633.83,1645.59,1581.51,1585.7,1.39,11.87
2000-09-01,1576.06,1602.39,1555.2,1567.77,0.9,7.79
2000-09-04,1564.46,1588.7,1535.54,1574.24,0.79,6.34
2000-09-05,1582.02,1598.67,1523.16,1532.76,0.84,6.99
2000-09-06,1526.18,1546.39,1479.46,1494.09,0.92,7.67
2000-09-07,1497.91,1544.15,1491.19,1523.87,0.63,4.99
2000-09-08,1528.24,1543.76,1503.47,1525.38,0.51,4.74
2000-09-11,1528.77,1544.27,1502.37,1529.51,0.46,4.05
2000-09-12,1532.62,1558.06,1517.87,1546.95,0.45,3.91
2000-09-13,1548.05,1577.69,1530.45,1559.71,0.6,4.68
2000-09-14,1559.59,1569.9,1530.53,1540.55,0.4,3.28
2000-09-15,1539.51,1551.94,1520.54,1534.57,0.41,3.89
2000-09-18,1533.33,1545.1,1505.32,1513.68,0.43,3.92
2000-09-19,1500.61,1513.79,1457.55,1474.39,1.14,7.71
2000-09-20,1470.14,1505.45,1454.95,1492.02,0.75,5.01
2000-09-21,1494.03,1513.1,1469.26,1477.14,0.55,4.41
2000-09-22,1477.05,1487.34,1442.27,1457.9,0.51,3.56
2000-09-25,1453.38,1471.82,1432.16,1445.58,0.48,3.2
2000-09-26,1446.61,1469.77,1436.67,1456.82,0.43,3.39
2000-09-27,1461.89,1501.38,1449.32,1493.55,0.58,3.82
2000-09-28,1495.7,1505.56,1461.73,1473.33,0.55,4.08
2000-09-29,1472.52,1502.3,1464.65,1490.02,0.53,3.98
2000-10-09,1492.59,1510.59,1468.65,1493.44,0.4,3.32
2000-10-10,1497.65,1526.16,1485.06,1515.44,0.56,4.66
2000-10-11,1517.92,1531.88,1491.73,1507.16,0.67,6.31
2000-10-12,1507.98,1518.16,1481.73,1497.07,0.49,4.49
2000-10-13,1496.71,1518.73,1479.82,1493.22,0.5,4.06
2000-10-16,1492.19,1507.5,1468.72,1483.09,0.48,4.11
2000-10-17,1485.24,1500.83,1468.31,1486.74,0.62,3.8
2000-10-18,1485.53,1515.91,1476.72,1504.48,0.28,2.8
2000-10-19,1507.81,1523.77,1488.48,1500.03,0.43,3.47
2000-10-20,1500.9,1527.36,1484.67,1518.15,0.54,4.88
2000-10-23,1525.43,1563.82,1509.22,1544.04,0.9,7.85
2000-10-24,1547.45,1560.26,1523.68,1544.92,0.56,4.44
2000-10-25,1543.99,1578.05,1529.82,1564.49,0.93,7.1
2000-10-26,1567.06,1578.95,1539.54,1551.17,0.56,4.84
2000-10-27,1549.53,1563.87,1528.24,1549.01,0.44,3.88
2000-10-30,1547.37,1571.72,1526.83,1555.6,0.55,5.52
2000-10-31,1556.11,1600.36,1540.85,1555.32,0.79,6.64
2000-11-01,1552.19,1572.02,1537.29,1560.76,0.39,3.81
2000-11-02,1563.7,1589.57,1553.21,1569.22,0.55,4.8
2000-11-03,1570.51,1587.99,1554.93,1570.18,0.5,5.2
2000-11-06,1571.46,1590.28,1558.07,1572.38,0.5,4.73
2000-11-07,1576.14,1595.52,1558.61,1586.43,0.62,5.86
2000-11-08,1589.82,1608.34,1569.96,1592.83,0.66,6.4
2000-11-09,1596.76,1619.45,1571.24,1599.99,0.9,9.12
2000-11-10,1602.98,1633.93,1588.4,1615.41,0.98,9.27
2000-11-13,1619.37,1647.68,1604.97,1631.35,1.13,10.82
2000-11-14,1636.08,1652.24,1611.15,1638.84,0.83,8.01
2000-11-15,1640.51,1657.85,1618.52,1636.1,1.02,8.12
2000-11-16,1635.11,1669.87,1624.57,1660.43,1.05,9.23
2000-11-17,1667.29,1696.54,1645.16,1663.27,1.6,12.48
2000-11-20,1666.06,1686.28,1637.01,1664.69,1.1,8.79
2000-11-21,1668.02,1698.18,1648.73,1662.31,1.2,10.09
2000-11-22,1661.64,1679.56,1640.7,1667.99,0.82,7.19
2000-11-23,1674.83,1691.22,1651.36,1668.64,0.81,7.28
2000-11-24,1671.12,1681.21,1594.83,1609.87,1.09,9.26
2000-11-27,1597.57,1627.78,1582.51,1613.2,0.76,6.58
2000-11-28,1614.91,1642.74,1608.41,1633.51,0.51,4.35
2000-11-29,1630.89,1647.03,1603.37,1622.82,0.56,4.92
2000-11-30,1623.02,1646.21,1605.86,1630.97,0.49,4.3
2000-12-01,1632.93,1657.77,1614.57,1643.57,0.63,5.37
2000-12-04,1654.69,1679.87,1627.83,1658.86,0.72,6.14
2000-12-05,1661.14,1694.01,1644.01,1670.39,0.81,7.33
2000-12-06,1670.93,1686.4,1633.59,1647.07,0.69,6.4
2000-12-07,1641.25,1658.41,1624.22,1640.81,0.54,4.78
2000-12-08,1643.58,1678.17,1633.88,1661.58,0.58,5.3
2000-12-11,1665.87,1679.93,1627.84,1646.0,0.52,4.87
2000-12-12,1648.19,1669.29,1616.97,1637.16,0.67,5.21
2000-12-13,1634.53,1652.25,1612.62,1628.26,0.5,4.48
2000-12-14,1628.24,1648.42,1610.79,1622.82,0.43,3.93
2000-12-15,1621.33,1636.51,1597.0,1610.17,0.44,3.95
2000-12-18,1610.23,1619.33,1576.31,1604.18,0.4,3.52
2000-12-19,1609.44,1627.39,1593.03,1608.02,0.4,3.3
2000-12-20,1608.83,1624.9,1591.55,1614.52,0.49,3.99
2000-12-21,1618.97,1643.15,1596.74,1620.27,0.64,5.44
2000-12-22,1618.95,1638.28,1596.93,1612.81,0.73,6.76
2000-12-25,1614.81,1626.85,1588.19,1607.56,0.64,5.43
2000-12-26,1600.16,1621.38,1584.4,1604.15,0.56,4.86
2000-12-27,1598.29,1610.92,1575.09,1587.14,0.58,5.02
2000-12-28,1579.8,1608.33,1567.68,1593.05,0.71,6.54
2000-12-29,1596.34,1620.09,1587.48,1607.51,0.67,6.25
2001-01-02,1612.33,1643.36,1601.02,1634.64,0.83,7.67
2001-01-03,1628.91,1652.7,1614.61,1639.36,0.98,8.64
2001-01-04,1634.31,1659.58,1616.38,1635.25,1.48,13.85
2001-01-05,1631.74,1661.14,1610.19,1641.4,1.33,12.64
2001-01-08,1646.82,1684.53,1620.75,1658.67,2.01,17.99
2001-01-09,1661.31,1688.51,1636.54,1663.72,1.25,10.27
2001-01-10,1666.19,1698.78,1641.67,1670.29,1.37,12.78
2001-01-11,1666.14,1689.5,1647.06,1666.89,1.24,11.83
2001-01-12,1671.89,1693.31,1649.14,1667.59,1.15,9.89
2001-01-15,1663.29,1671.46,1605.05,1613.23,1.15,9.78
2001-01-16,1594.74,1659.75,1581.96,1646.86,1.09,8.51
2001-01-17,1650.1,1666.55,1630.9,1641.77,0.9,6.74
2001-01-18,1641.97,1666.33,1633.43,1648.59,1.0,7.44
2001-01-19,1652.87,1680.51,1647.62,1670.41,1.36,10.41
2001-02-05,1678.34,1692.69,1628.12,1639.77,1.09,9.03
2001-02-06,1636.1,1661.73,1594.73,1650.95,1.08,9.21
2001-02-07,1652.08,1683.14,1629.49,1650.35,1.24,10.51
2001-02-08,1650.12,1665.91,1599.65,1608.92,0.92,7.63
2001-02-09,1613.54,1655.03,1604.27,1633.74,0.87,7.17
2001-02-12,1640.27,1664.86,1614.82,1653.46,1.37,10.2
2001-02-13,1657.01,1676.18,1638.82,1655.78,0.96,7.74
2001-02-14,1658.21,1666.43,1636.44,1652.46,0.55,4.5
2001-02-15,1652.35,1665.85,1629.69,1640.44,0.58,4.63
2001-02-16,1633.88,1645.66,1602.96,1637.7,0.62,5.1
2001-02-19,1637.81,1660.97,1621.77,1653.01,0.54,4.99
2001-02-20,1653.85,1670.01,1631.19,1641.79,0.65,5.62
2001-02-21,1637.95,1645.44,1589.08,1610.48,0.85,7.44
2001-02-22,1603.85,1627.97,1588.71,1606.07,0.55,4.92
2001-02-23,1603.1,1648.32,1595.65,1641.7,0.86,8.27
2001-02-26,1645.19,1668.08,1631.29,1657.5,1.12,10.51
2001-02-27,1660.18,1669.61,1632.52,1653.98,1.02,8.78
2001-02-28,1657.31,1671.18,1633.59,1651.48,0.47,4.65
2001-03-01,1650.03,1666.59,1614.18,1639.68,4.35,26.1
2001-03-02,1639.07,1665.92,1629.32,1652.94,2.07,14.7
2001-03-05,1652.86,1666.45,1632.87,1649.14,0.92,7.54
2001-03-06,1643.75,1671.34,1632.79,1661.53,1.24,11.26
2001-03-07,1663.41,1680.07,1651.33,1666.83,1.21,10.43
2001-03-08,1667.4,1676.22,1648.29,1661.08,1.08,8.63
2001-03-09,1666.38,1679.01,1644.99,1658.32,1.38,11.71
2001-03-12,1658.0,1674.7,1637.77,1661.59,0.84,7.16
2001-03-13,1661.6,1675.69,1643.51,1656.98,0.75,6.98
2001-03-14,1656.9,1680.87,1647.71,1672.5,0.86,7.94
2001-03-15,1672.25,1690.87,1660.25,1674.36,0.92,8.21
2001-03-16,1672.37,1688.92,1657.64,1672.84,0.9,8.02
2001-03-19,1673.04,1700.31,1660.23,1688.1,1.4,12.3
2001-03-20,1691.22,1709.22,1676.96,1693.53,1.19,9.47
2001-03-21,1695.88,1714.24,1683.53,1703.67,1.32,10.31
2001-03-22,1708.28,1736.19,1697.05,1720.48,2.22,16.81
2001-03-23,1723.06,1737.54,1686.08,1695.16,1.72,14.16
2001-03-26,1693.47,1726.68,1687.17,1720.02,1.14,9.52
2001-03-27,1726.97,1750.3,1708.81,1732.05,1.46,13.24
2001-03-28,1733.81,1751.7,1717.73,1734.59,1.39,12.78
2001-03-29,1734.03,1749.81,1712.66,1727.19,1.21,11.79
2001-03-30,1723.57,1742.56,1710.78,1733.67,1.05,9.74
2001-04-02,1737.57,1758.38,1721.61,1742.46,1.54,14.14
2001-04-03,1741.86,1755.74,1718.12,1739.73,1.05,9.88
2001-04-04,1739.51,1758.3,1710.24,1723.33,1.59,13.44
2001-04-05,1721.3,1751.25,1711.26,1744.88,1.12,10.0
2001-04-06,1744.44,1757.9,1723.71,1735.58,0.88,8.24
2001-04-09,1736.36,1749.83,1717.71,1739.22,0.93,8.29
2001-04-10,1736.9,1758.82,1727.37,1745.33,0.85,7.71
2001-04-11,1749.04,1763.28,1730.29,1747.63,0.99,8.53
2001-04-12,1749.17,1757.55,1725.65,1738.16,1.22,10.7
2001-04-13,1739.27,1749.13,1722.17,1735.88,0.86,8.13
2001-04-16,1737.22,1758.23,1720.99,1746.54,1.17,10.97
2001-04-17,1747.27,1763.06,1729.53,1746.37,1.11,10.63
2001-04-18,1751.39,1768.06,1729.86,1743.17,1.12,10.25
2001-04-19,1744.12,1757.69,1718.46,1737.91,1.0,9.08
2001-04-20,1739.39,1748.92,1711.61,1718.17,1.26,11.74
2001-04-23,1714.39,1725.41,1690.19,1704.59,1.2,9.97
2001-04-24,1706.48,1729.56,1695.0,1713.1,0.79,7.02
2001-04-25,1705.52,1725.42,1681.1,1698.82,0.76,6.04
2001-04-26,1681.77,1694.84,1664.7,1675.51,0.73,6.13
2001-04-27,1675.08,1701.2,1669.58,1690.34,0.71,5.84
2001-04-30,1685.82,1706.64,1668.4,1692.38,0.39,3.98
2001-05-08,1691.7,1708.52,1678.53,1695.34,0.32,2.9
2001-05-09,1696.85,1708.0,1675.51,1685.47,0.49,4.47
2001-05-10,1685.42,1698.55,1669.42,1686.9,0.32,3.06
2001-05-11,1687.28,1702.93,1672.63,1691.48,0.48,4.67
2001-05-14,1693.09,1706.55,1676.69,1695.85,0.67,5.88
2001-05-15,1699.27,1730.77,1689.14,1716.45,0.85,7.42
2001-05-16,1719.29,1736.34,1702.5,1720.18,0.55,5.93
2001-05-17,1721.36,1731.34,1697.52,1707.19,0.8,7.15
2001-05-18,1709.99,1723.17,1692.92,1712.51,0.79,6.81
2001-05-21,1714.67,1737.98,1698.19,1719.28,1.51,12.75
2001-05-22,1718.09,1734.22,1701.26,1716.94,0.71,6.38
2001-05-23,1714.34,1721.66,1686.75,1700.7,0.73,6.38
2001-05-24,1699.18,1713.11,1682.7,1694.33,0.75,6.36
2001-05-25,1694.09,1711.21,1678.61,1694.83,0.69,6.03
2001-05-28,1695.21,1705.49,1664.83,1679.35,0.81,7.04
2001-05-29,1677.13,1707.8,1668.4,1686.83,0.71,5.63
2001-05-30,1687.34,1712.31,1677.28,1699.77,0.68,6.27
2001-05-31,1705.61,1720.54,1685.46,1699.31,0.84,7.73
2001-06-01,1701.49,1724.12,1684.92,1707.2,0.81,7.51
2001-06-04,1710.25,1722.17,1685.34,1702.39,0.75,7.15
2001-06-05,1703.56,1722.87,1691.53,1708.01,0.68,6.13
2001-06-06,1711.82,1728.92,1695.66,1713.6,0.79,7.0
2001-06-07,1714.26,1724.07,1696.03,1706.53,0.6,5.77
2001-06-08,1705.12,1718.5,1692.02,1707.09,0.55,5.19
2001-06-11,1707.59,1718.17,1692.4,1703.06,0.66,5.82
2001-06-12,1706.76,1722.04,1695.15,1710.7,0.57,5.66
2001-06-13,1712.45,1729.98,1702.5,1722.95,0.78,7.06
2001-06-14,1722.33,1737.79,1699.25,1706.83,0.85,7.72
2001-06-15,1705.16,1729.66,1696.27,1719.05,0.79,7.24
2001-06-18,1719.9,1740.44,1682.29,1695.25,1.05,8.8
2001-06-19,1693.3,1712.78,1678.33,1696.52,0.59,5.1
2001-06-20,1697.23,1709.01,1678.35,1687.38,0.52,4.5
2001-06-21,1691.65,1714.93,1682.6,1701.84,0.54,4.35
2001-06-22,1707.11,1740.2,1697.74,1729.76,1.1,7.86
2001-06-25,1735.92,1758.08,1717.81,1742.85,1.79,12.63
2001-06-26,1745.86,1757.26,1725.66,1740.89,0.9,7.42
2001-06-27,1741.27,1757.8,1720.56,1737.96,0.85,6.48
2001-06-28,1736.27,1754.79,1717.54,1728.66,1.01,6.92
2001-06-29,1729.65,1742.49,1714.43,1724.74,0.64,5.18
2001-07-02,1727.73,1738.68,1709.99,1718.72,0.57,4.62
2001-07-03,1718.03,1731.05,1701.27,1719.93,0.45,3.68
2001-07-04,1721.91,1732.95,1704.5,1713.46,0.43,3.41
2001-07-05,1713.69,1721.52,1689.63,1697.11,0.51,4.14
2001-07-06,1695.52,1706.15,1680.07,1690.94,0.46,3.52
2001-07-09,1690.9,1704.52,1676.87,1691.67,0.42,3.3
2001-07-10,1697.35,1712.67,1685.72,1705.0,0.33,2.82
2001-07-11,1704.89,1716.41,1684.35,1694.36,0.38,3.01
2001-07-12,1692.79,1707.28,1680.07,1693.19,0.51,3.94
2001-07-13,1696.28,1707.83,1681.83,1689.68,0.29,2.64
2001-07-16,1698.0,1715.49,1668.1,1680.5,0.58,5.46
2001-07-17,1680.16,1690.35,1655.41,1676.03,0.43,3.7
2001-07-18,1677.83,1697.14,1665.25,1685.99,0.29,2.93
2001-07-19,1683.95,1698.97,1669.26,1687.69,0.33,3.26
2001-07-20,1691.88,1712.24,1678.39,1702.62,0.42,4.32
2001-07-23,1706.24,1724.44,1686.54,1701.82,0.58,4.76
2001-07-24,1698.39,1704.85,1667.97,1680.25,0.47,3.79
2001-07-25,1676.34,1692.39,1657.87,1668.44,0.41,3.18
2001-07-26,1667.95,1676.93,1638.09,1650.87,0.53,3.74
2001-07-27,1652.4,1665.99,1631.57,1640.21,0.41,2.96
2001-07-30,1635.81,1640.08,1549.87,1561.41,0.98,6.81
2001-07-31,1548.49,1584.22,1513.75,1533.5,0.61,4.34
2001-08-01,1536.53,1591.74,1533.89,1586.23,0.61,4.8
2001-08-02,1587.06,1592.28,1525.58,1565.99,0.48,3.44
2001-08-03,1564.47,1582.57,1550.63,1569.29,0.25,1.96
2001-08-06,1568.22,1574.12,1502.75,1521.08,0.53,4.03
2001-08-07,1516.43,1546.28,1497.67,1535.78,0.47,3.47
2001-08-08,1534.43,1547.71,1503.62,1519.8,0.38,2.72
2001-08-09,1520.54,1542.29,1508.19,1537.33,0.32,2.51
2001-08-10,1542.45,1569.35,1536.19,1556.83,0.33,2.87
2001-08-13,1559.06,1573.79,1543.47,1558.55,0.25,2.18
2001-08-14,1559.63,1569.05,1530.05,1543.72,0.27,2.28
2001-08-15,1543.68,1557.87,1532.25,1548.79,0.19,1.52
2001-08-16,1548.42,1558.34,1527.12,1533.36,0.22,1.65
2001-08-17,1532.27,1545.53,1520.2,1534.15,0.14,1.35
2001-08-20,1533.64,1547.02,1519.67,1533.69,0.16,1.44
2001-08-21,1539.43,1553.52,1528.74,1539.15,0.25,2.05
2001-08-22,1537.51,1541.88,1494.43,1510.51,0.44,3.24
2001-08-23,1500.57,1515.79,1474.18,1505.81,0.35,2.64
2001-08-24,1505.95,1519.09,1483.12,1490.68,0.23,1.74
2001-08-27,1484.64,1488.64,1434.55,1443.22,0.58,3.75
2001-08-28,1433.98,1462.48,1411.25,1456.54,0.45,2.93
2001-08-29,1459.85,1476.36,1441.84,1458.6,0.38,2.37
2001-08-30,1456.47,1469.16,1435.89,1454.55,0.36,2.33
2001-08-31,1453.12,1466.37,1441.44,1453.6,0.18,1.32
