date,open,high,low,close,volume,amount
2014-06-30,3517.18,3548.96,3509.84,3548.96,8.59,89.75
2014-07-01,3554.6,3579.48,3543.16,3579.48,9.22,95.85
2014-07-02,3581.43,3602.99,3563.55,3602.99,9.92,100.4
2014-07-03,3603.47,3651.35,3592.88,3642.4,10.6,111.29
2014-07-04,3641.49,3653.42,3623.24,3628.28,9.17,101.37
2014-07-07,3625.54,3639.77,3605.03,3626.42,8.8,90.81
2014-07-08,3618.49,3647.09,3586.11,3647.09,8.47,88.07
2014-07-09,3640.24,3661.2,3589.16,3589.49,11.39,118.53
2014-07-10,3599.01,3635.2,3594.8,3614.49,10.51,110.6
2014-07-11,3614.26,3656.87,3610.32,3648.11,9.84,102.56
2014-07-14,3658.36,3724.89,3657.1,3724.89,12.4,130.69
2014-07-15,3723.5,3728.52,3673.45,3705.96,11.83,127.99
2014-07-16,3700.26,3710.22,3643.95,3659.82,10.42,109.51
2014-07-17,3656.46,3666.42,3621.91,3650.07,8.74,88.91
2014-07-18,3633.44,3673.78,3625.36,3651.84,8.19,84.26
2014-07-21,3647.54,3672.61,3637.15,3651.51,9.24,94.52
2014-07-22,3649.5,3737.02,3649.38,3735.74,12.45,131.71
2014-07-23,3743.36,3743.36,3681.38,3699.54,12.61,125.36
2014-07-24,3698.97,3713.64,3646.44,3683.34,12.05,117.39
2014-07-25,3679.28,3702.12,3673.63,3702.12,10.63,101.12
2014-07-28,3708.53,3747.62,3697.71,3747.62,13.25,127.46
2014-07-29,3747.62,3805.37,3735.97,3799.32,14.76,146.21
2014-07-30,3793.93,3808.43,3776.09,3801.84,11.99,116.17
2014-07-31,3803.22,3842.26,3802.81,3842.26,13.11,128.24
2014-08-01,3831.77,3844.99,3779.25,3786.52,13.84,139.67
2014-08-04,3783.35,3827.89,3780.95,3827.79,11.62,118.08
2014-08-05,3833.86,3840.81,3794.76,3840.81,12.22,126.15
2014-08-06,3831.57,3868.5,3818.74,3866.95,12.46,131.53
2014-08-07,3868.6,3895.99,3846.25,3846.97,12.95,137.79
2014-08-08,3847.31,3873.84,3845.41,3872.06,9.65,105.78
2014-08-11,3879.25,3938.38,3878.4,3938.38,12.24,129.67
2014-08-12,3941.3,3961.43,3934.7,3961.38,11.62,125.58
2014-08-13,3958.76,3958.97,3899.53,3938.41,12.3,127.48
2014-08-14,3937.04,3968.4,3925.67,3929.19,12.84,134.76
2014-08-15,3928.24,3967.03,3920.91,3962.44,11.64,117.31
2014-08-18,3976.64,4017.44,3976.36,4017.44,13.82,145.61
2014-08-19,4025.26,4049.04,4010.91,4039.95,14.61,156.99
2014-08-20,4042.67,4075.85,4037.12,4051.17,14.39,152.47
2014-08-21,4057.54,4058.17,4000.03,4053.64,13.69,153.13
2014-08-22,4051.44,4083.57,4044.09,4083.04,12.57,144.59
2014-08-25,4102.16,4103.19,4048.58,4057.47,13.42,152.98
2014-08-26,4056.22,4071.79,3970.56,3983.81,14.86,162.3
2014-08-27,3986.96,4008.23,3981.72,3999.16,9.88,111.32
2014-08-28,4003.35,4010.42,3957.67,3967.98,9.55,105.76
2014-08-29,3964.81,4012.26,3961.29,4012.26,8.07,90.74
2014-09-01,4015.14,4069.41,4014.46,4069.41,10.15,118.5
2014-09-02,4082.3,4135.65,4078.23,4135.65,14.88,173.45
2014-09-03,4155.95,4215.28,4151.27,4212.07,20.84,231.65
2014-09-04,4212.18,4244.79,4200.27,4243.73,18.44,208.84
2014-09-05,4252.03,4289.18,4233.55,4287.05,18.28,217.44
2014-09-09,4291.94,4295.0,4245.68,4293.35,15.14,174.06
2014-09-10,4279.76,4302.22,4254.79,4302.22,14.66,169.58
2014-09-11,4302.33,4371.34,4283.57,4313.38,18.15,215.77
2014-09-12,4312.05,4360.32,4308.24,4360.32,13.62,162.44
2014-09-15,4362.0,4381.4,4347.58,4377.01,15.71,187.61
2014-09-16,4379.05,4382.63,4218.72,4219.64,19.12,221.6
2014-09-17,4225.58,4255.07,4183.03,4254.88,12.52,145.89
2014-09-18,4253.32,4288.42,4241.27,4285.16,11.29,124.16
2014-09-19,4294.92,4330.78,4270.64,4329.85,12.71,146.55
2014-09-22,4319.61,4320.02,4253.38,4267.9,11.52,138.84
2014-09-23,4261.39,4322.13,4261.37,4322.13,11.14,130.39
2014-09-24,4316.28,4379.83,4306.29,4378.25,14.47,165.97
2014-09-25,4390.76,4452.3,4389.03,4405.98,16.74,200.28
2014-09-26,4397.11,4438.02,4394.03,4429.62,14.22,163.26
2014-09-29,4439.25,4462.81,4434.47,4458.66,15.11,166.82
2014-09-30,4469.59,4478.69,4456.53,4476.4,12.89,147.22
2014-10-08,4486.08,4524.96,4465.47,4524.76,14.94,168.1
2014-10-09,4528.61,4550.57,4474.35,4544.11,20.49,229.65
2014-10-10,4532.06,4532.86,4474.2,4501.33,18.58,206.18
2014-10-13,4481.71,4497.01,4419.65,4496.7,16.35,184.15
2014-10-14,4486.35,4521.18,4436.94,4466.6,14.96,175.37
2014-10-15,4463.11,4470.0,4409.15,4459.74,13.38,154.3
2014-10-16,4440.59,4477.87,4383.73,4383.73,14.67,175.49
2014-10-17,4373.15,4392.42,4257.21,4339.05,14.27,168.02
2014-10-20,4342.8,4395.47,4331.0,4395.47,11.04,130.97
2014-10-21,4393.89,4404.47,4348.94,4350.89,10.8,128.01
2014-10-22,4353.74,4368.38,4288.8,4289.15,10.79,130.73
2014-10-23,4283.14,4302.98,4215.26,4229.56,11.93,137.46
2014-10-24,4231.96,4262.88,4224.44,4239.06,10.47,118.8
2014-10-27,4233.84,4279.01,4214.22,4279.01,9.48,109.74
2014-10-28,4289.33,4398.56,4288.73,4398.53,14.19,163.82
2014-10-29,4419.33,4466.33,4411.84,4464.74,18.86,222.0
2014-10-30,4467.39,4478.91,4432.63,4442.48,16.53,196.13
2014-10-31,4450.72,4461.52,4398.57,4431.56,14.39,169.33
2014-11-03,4433.17,4460.88,4433.01,4460.88,12.44,146.5
2014-11-04,4462.65,4465.48,4437.98,4461.15,16.13,183.47
2014-11-05,4464.54,4481.28,4445.93,4461.91,14.25,165.52
2014-11-06,4459.92,4523.66,4451.63,4523.66,15.16,186.12
2014-11-07,4534.02,4558.96,4457.6,4475.42,17.85,221.52
2014-11-10,4484.49,4520.64,4472.69,4520.64,14.4,177.87
2014-11-11,4531.48,4537.0,4379.46,4425.67,20.34,243.72
2014-11-12,4411.5,4465.11,4398.11,4465.11,11.59,147.43
2014-11-13,4464.21,4465.0,4355.93,4377.33,12.34,148.73
2014-11-14,4359.52,4361.22,4323.43,4345.45,10.1,123.47
2014-11-17,4361.51,4425.85,4340.02,4406.39,11.64,143.46
2014-11-18,4406.91,4418.55,4389.88,4407.3,10.37,127.11
2014-11-19,4405.08,4420.24,4383.26,4410.28,9.78,120.09
2014-11-20,4401.04,4434.43,4390.27,4418.26,9.72,119.1
2014-11-21,4414.44,4451.97,4412.7,4450.93,9.67,124.02
2014-11-24,4479.78,4498.99,4455.45,4488.91,13.99,168.02
2014-11-25,4490.49,4556.28,4490.27,4556.24,14.81,188.9
2014-11-26,4571.29,4590.7,4539.93,4575.37,15.6,201.14
2014-11-27,4592.97,4602.8,4562.34,4602.68,18.81,221.7
2014-11-28,4606.61,4606.72,4541.61,4578.43,18.43,226.74
2014-12-01,4574.02,4574.05,4500.35,4514.36,15.42,195.84
2014-12-02,4513.17,4570.62,4510.61,4567.87,15.35,194.98
2014-12-03,4575.21,4621.94,4532.36,4621.94,21.57,257.98
2014-12-04,4627.94,4677.88,4621.46,4676.22,21.4,260.86
2014-12-05,4680.5,4680.5,4461.58,4563.19,24.49,297.19
2014-12-08,4535.6,4618.32,4497.15,4588.23,22.87,281.06
2014-12-09,4585.86,4599.26,4411.93,4425.52,29.27,356.68
2014-12-10,4425.09,4574.98,4405.76,4574.98,17.95,224.2
2014-12-11,4576.28,4624.61,4551.32,4616.36,19.58,234.49
2014-12-12,4617.23,4657.99,4602.14,4653.21,15.41,193.74
2014-12-15,4644.14,4739.39,4631.87,4734.24,19.13,235.1
2014-12-16,4734.18,4753.12,4679.07,4699.72,16.43,198.06
2014-12-17,4691.23,4691.79,4596.15,4627.56,16.66,198.44
2014-12-18,4633.05,4682.61,4621.23,4654.21,15.47,184.19
2014-12-19,4653.31,4653.51,4526.74,4600.52,18.94,225.56
2014-12-22,4610.55,4620.69,4437.48,4463.59,20.87,249.49
2014-12-23,4444.7,4473.9,4356.38,4362.72,13.71,165.0
2014-12-24,4372.17,4413.31,4346.03,4413.31,13.51,157.82
2014-12-25,4428.88,4498.0,4419.11,4498.0,12.85,156.72
2014-12-26,4499.78,4514.77,4477.56,4507.13,13.85,167.06
2014-12-29,4510.4,4510.5,4405.57,4439.63,16.96,199.03
2014-12-30,4435.58,4440.52,4339.05,4350.45,14.6,185.31
2014-12-31,4355.13,4429.82,4354.56,4423.94,15.7,183.47
2015-01-05,4435.12,4480.68,4387.18,4473.75,20.96,237.62
2015-01-06,4460.28,4600.72,4438.44,4592.41,23.44,292.69
2015-01-07,4572.71,4614.09,4548.24,4607.16,21.02,250.63
2015-01-08,4618.89,4659.19,4591.42,4599.74,22.24,265.36
2015-01-09,4586.16,4622.45,4543.52,4543.52,18.71,223.48
2015-01-12,4515.47,4543.52,4478.84,4503.11,14.29,166.73
2015-01-13,4504.94,4589.07,4504.31,4589.07,13.55,173.57
2015-01-14,4596.56,4623.19,4576.07,4597.56,13.69,180.84
2015-01-15,4600.76,4618.49,4590.27,4617.85,12.19,158.34
2015-01-16,4651.64,4723.49,4651.64,4701.89,19.45,249.31
2015-01-19,4591.41,4724.6,4510.35,4565.15,21.77,285.17
2015-01-20,4583.23,4720.49,4582.74,4720.49,18.18,246.61
2015-01-21,4741.85,4825.95,4734.84,4825.95,22.42,292.71
2015-01-22,4835.44,4872.35,4809.35,4866.57,20.55,260.45
2015-01-23,4875.9,4892.12,4829.71,4849.97,25.24,312.13
2015-01-26,4845.51,4942.11,4845.51,4942.11,22.58,282.21
2015-01-27,4949.45,4968.53,4852.21,4946.02,21.83,275.03
2015-01-28,4921.02,4957.44,4894.25,4908.45,18.44,233.99
2015-01-29,4880.4,4908.58,4857.0,4892.66,17.94,222.47
2015-01-30,4899.86,4916.04,4803.06,4803.73,16.89,207.72
2015-02-02,4741.03,4778.97,4718.53,4737.77,13.99,174.25
2015-02-03,4757.66,4803.32,4749.95,4802.07,12.54,162.6
2015-02-04,4814.22,4826.32,4783.9,4785.48,14.82,197.35
2015-02-05,4823.88,4825.51,4740.63,4740.63,16.58,215.11
2015-02-06,4734.63,4752.75,4645.15,4660.78,13.23,170.03
2015-02-09,4653.88,4680.77,4618.46,4627.64,10.93,135.79
2015-02-10,4633.43,4678.74,4625.6,4678.74,9.3,115.93
2015-02-11,4685.82,4722.48,4683.3,4722.48,9.23,120.09
2015-02-12,4723.84,4773.31,4721.04,4770.43,10.64,142.8
2015-02-13,4794.92,4870.39,4794.32,4850.12,14.38,189.9
2015-02-16,4858.79,4955.34,4858.0,4955.34,16.6,206.32
2015-02-17,4978.63,4985.0,4943.35,4963.43,14.44,183.78
2015-02-25,4978.99,5004.94,4949.66,4968.42,14.48,186.48
2015-02-26,4966.26,5017.0,4948.67,5017.0,15.64,198.76
2015-02-27,5018.17,5085.56,5017.0,5081.98,18.69,245.02
2015-03-02,5127.95,5212.42,5117.42,5212.42,22.53,314.06
2015-03-03,5207.68,5291.22,5180.64,5207.15,26.7,370.33
2015-03-04,5218.32,5270.58,5217.92,5270.58,19.54,272.61
2015-03-05,5268.99,5277.19,5222.91,5267.96,21.32,296.3
2015-03-09,5191.29,5274.24,5149.06,5274.24,15.93,229.36
2015-03-10,5275.43,5366.91,5268.89,5348.19,19.86,279.62
2015-03-11,5368.33,5380.91,5346.91,5371.88,18.32,272.32
2015-03-12,5388.23,5408.94,5322.94,5355.88,23.18,325.93
2015-03-13,5364.36,5388.92,5342.52,5388.92,16.51,242.32
2015-03-16,5413.28,5537.43,5413.04,5537.43,22.18,330.91
2015-03-17,5568.46,5628.87,5529.89,5599.92,27.45,416.55
2015-03-18,5620.51,5715.74,5615.01,5715.74,30.31,430.21
2015-03-19,5718.86,5798.19,5682.78,5798.19,31.94,461.6
2015-03-20,5812.76,5864.1,5796.2,5835.12,28.11,428.85
2015-03-23,5871.76,5975.52,5871.76,5975.52,30.22,468.16
2015-03-24,5994.2,6022.25,5801.64,6016.13,36.6,581.81
2015-03-25,6009.91,6131.69,5962.69,6103.3,31.63,520.36
2015-03-26,6082.51,6146.44,5965.77,6036.88,30.56,505.02
2015-03-27,6022.72,6165.33,6014.69,6158.1,25.59,419.34
2015-03-30,6215.15,6317.9,6215.15,6287.75,34.59,556.58
2015-03-31,6305.81,6364.72,6238.22,6306.88,30.5,497.49
2015-04-01,6313.67,6602.29,6313.23,6597.84,34.57,581.81
2015-04-02,6667.79,6782.12,6644.74,6781.76,40.03,697.46
2015-04-03,6754.57,6877.95,6712.77,6872.84,34.7,611.12
2015-04-07,6906.03,6981.24,6898.49,6980.8,33.61,609.42
2015-04-08,7017.19,7044.67,6791.18,6923.01,40.31,740.95
2015-04-09,6910.81,6910.81,6570.8,6791.24,35.29,630.75
2015-04-10,6766.53,6983.02,6731.77,6972.39,27.82,518.51
2015-04-13,7020.41,7142.93,6987.2,7116.12,29.27,572.88
2015-04-14,7150.1,7234.27,7094.59,7154.03,36.75,665.5
2015-04-15,7142.61,7142.61,6826.32,6840.6,33.38,598.66
2015-04-16,6787.73,7072.32,6739.25,7012.64,31.09,552.15
2015-04-17,7132.81,7187.05,7060.12,7109.77,36.24,679.76
2015-04-20,7110.38,7225.5,6985.92,7037.64,47.62,855.65
2015-04-21,7058.3,7230.1,7013.02,7230.1,36.84,653.93
2015-04-22,7337.67,7512.28,7337.67,7497.94,37.0,706.51
2015-04-23,7579.27,7636.0,7495.17,7565.82,44.53,859.51
2015-04-24,7433.92,7578.99,7350.99,7521.56,36.63,700.41
2015-04-27,7581.51,7660.02,7491.88,7593.6,36.81,708.49
2015-04-28,7591.44,7591.44,7225.39,7274.46,35.33,659.8
2015-04-29,7230.68,7413.85,7196.97,7391.61,26.29,499.45
2015-04-30,7410.91,7530.28,7410.91,7437.42,26.51,523.52
2015-05-04,7459.3,7565.0,7386.25,7560.41,27.22,520.82
2015-05-05,7563.6,7564.16,7268.94,7304.52,27.55,513.87
2015-05-06,7336.81,7450.39,7136.52,7200.8,27.72,503.3
2015-05-07,7184.14,7207.57,7036.67,7038.31,21.87,386.32
2015-05-08,7111.84,7310.6,7108.98,7310.6,22.26,412.96
2015-05-11,7394.29,7687.26,7352.41,7686.02,31.25,603.32
2015-05-12,7753.72,7918.89,7752.87,7918.89,38.78,762.06
2015-05-13,7904.07,8006.57,7845.32,7913.12,40.6,789.48
2015-05-14,7915.97,8096.24,7913.59,8051.64,36.49,722.57
2015-05-15,8032.48,8046.4,7841.89,7949.48,30.2,611.47
2015-05-18,7956.82,8174.45,7940.81,8111.35,30.35,627.57
2015-05-19,8144.66,8387.99,8099.15,8387.92,33.4,689.9
2015-05-20,8455.38,8707.42,8455.38,8537.72,39.23,827.78
2015-05-21,8590.4,8833.96,8575.83,8833.96,36.01,781.76
2015-05-22,8995.47,9066.46,8742.67,8956.73,46.44,989.41
2015-05-25,8881.95,9221.17,8815.11,9201.31,44.84,978.41
2015-05-26,9263.81,9569.78,9263.81,9525.8,44.5,991.05
2015-05-27,9602.17,9671.97,9348.37,9639.3,44.5,1002.87
2015-05-28,9674.17,9848.34,9081.18,9081.18,49.88,1117.59
2015-05-29,9047.99,9363.13,8629.79,9184.43,42.23,942.78
2015-06-01,9268.08,9682.9,9268.08,9682.9,39.08,891.56
2015-06-02,9794.35,10034.56,9737.01,10034.56,43.17,1018.22
2015-06-03,10112.67,10168.18,9808.77,10100.58,40.34,966.56
2015-06-04,10140.87,10218.57,9445.28,10100.09,40.5,952.23
2015-06-05,10259.4,10377.33,10025.18,10266.4,48.98,1126.65
2015-06-08,10299.36,10299.36,9919.2,10051.14,42.28,1013.52
2015-06-09,10049.31,10192.59,9927.35,10135.88,36.92,896.48
2015-06-10,10047.4,10348.52,9955.31,10233.99,35.53,877.06
2015-06-11,10246.27,10313.42,10246.27,10313.42,37.82,859.33
2015-06-12,10394.45,10560.46,10380.53,10480.95,37.5,923.81
2015-06-15,10506.33,10541.26,10250.32,10306.47,38.57,937.19
2015-06-16,10203.35,10203.35,9744.25,9814.13,35.84,829.07
2015-06-17,9784.54,10017.76,9441.93,9988.48,31.73,714.62
2015-06-18,9957.17,9978.12,9539.27,9552.39,27.52,628.9
2015-06-19,9330.63,9431.27,8878.9,8904.05,25.5,545.4
2015-06-23,8871.55,8988.79,8348.55,8985.14,27.83,560.91
2015-06-24,9093.95,9252.73,8949.97,9208.74,30.11,633.88
2015-06-25,9251.06,9254.38,8696.49,8834.95,31.27,639.34
2015-06-26,8543.42,8567.1,8082.66,8098.1,26.91,530.94
2015-06-29,8276.74,8283.62,7405.67,7498.22,32.03,578.12
2015-06-30,7295.43,7888.8,6990.15,7874.73,36.95,624.28
2015-07-01,7823.85,8094.1,7443.81,7476.12,33.58,585.2
2015-07-02,7445.76,7487.58,6943.63,7001.78,29.21,461.16
2015-07-03,6772.07,7114.49,6487.34,6600.45,29.53,425.78
2015-07-06,7055.57,7055.57,6238.2,6437.76,36.93,515.55
2015-07-07,6223.42,6271.45,6038.89,6058.81,20.24,252.65
2015-07-08,5759.59,5859.17,5756.58,5820.27,34.07,414.35
2015-07-09,5749.92,6063.89,5748.2,6060.71,27.42,268.91
2015-07-10,6211.08,6337.54,6189.48,6335.81,18.1,202.43
2015-07-13,6601.73,6693.83,6542.82,6693.83,26.53,347.99
2015-07-14,6873.94,7064.63,6806.9,6893.45,37.12,511.07
2015-07-16,6406.25,6789.24,6217.89,6672.29,34.11,458.27
2015-07-17,6722.58,7071.81,6713.7,7024.1,31.93,466.2
2015-07-20,7064.46,7263.35,6984.55,7176.1,40.68,632.52
2015-07-21,7089.92,7347.85,7022.96,7281.5,33.84,538.66
2015-07-22,7273.64,7360.18,7141.31,7321.13,33.43,540.67
2015-07-23,7329.13,7562.85,7311.41,7541.98,40.44,664.97
2015-07-24,7578.08,7677.37,7398.87,7462.04,45.24,750.58
2015-07-27,7316.31,7523.61,6929.5,6933.43,37.68,635.9
2015-07-28,6600.2,6966.75,6454.95,6658.32,36.42,546.47
2015-07-29,6760.84,6991.81,6516.44,6987.26,29.46,457.18
2015-07-30,6968.48,7104.58,6750.69,6781.98,30.81,494.81
2015-07-31,6666.2,6844.85,6586.84,6678.02,22.86,357.23
2015-08-03,6562.43,6623.73,6330.19,6407.65,22.3,329.31
2015-08-04,6422.09,6777.34,6418.84,6777.34,24.46,369.65
2015-08-05,6761.97,6892.11,6662.52,6704.72,26.74,415.8
2015-08-06,6560.32,6827.37,6537.99,6768.22,23.71,360.18
2015-08-07,6851.4,7035.58,6851.3,7029.26,29.88,486.45
2015-08-10,7121.23,7408.04,7029.26,7364.65,36.9,604.73
2015-08-11,7364.4,7487.67,7337.44,7380.07,38.09,624.11
2015-08-12,7301.73,7430.07,7252.0,7252.0,28.53,465.54
2015-08-13,7242.53,7441.84,7177.03,7441.84,31.48,490.79
2015-08-14,7522.64,7590.3,7437.71,7484.02,33.18,534.13
2015-08-17,7473.52,7590.09,7414.54,7585.1,30.33,478.77
2015-08-18,7624.35,7627.93,7013.72,7043.6,39.51,637.8
2015-08-19,6772.96,7243.21,6584.95,7178.09,32.69,495.98
2015-08-20,7103.06,7198.79,6919.09,6919.82,27.13,397.61
2015-08-21,6780.42,6875.92,6536.08,6579.55,28.35,392.23
2015-08-24,6283.71,6325.15,6067.31,6070.73,19.33,242.5
2015-08-25,5621.14,5750.97,5613.06,5616.31,19.43,237.85
2015-08-26,5588.85,5771.81,5304.3,5368.84,33.43,380.54
2015-08-27,5467.53,5554.63,5251.35,5550.84,28.0,314.41
2015-08-28,5642.55,5891.17,5605.4,5890.11,32.39,383.93
2015-08-31,5856.51,5860.49,5716.28,5768.46,29.73,351.07
2015-09-01,5687.44,5687.54,5402.83,5464.31,23.15,261.74
2015-09-07,5386.81,5532.02,5293.15,5334.16,22.26,248.91
2015-09-08,5300.16,5556.86,5241.16,5542.7,19.08,212.35
2015-09-09,5590.72,5768.11,5572.19,5744.42,29.5,356.11
2015-09-10,5655.75,5772.59,5626.95,5654.82,22.44,273.46
2015-09-11,5634.74,5723.38,5585.24,5669.42,17.27,209.04
2015-09-14,5706.96,5726.08,5266.89,5322.48,22.49,255.51
2015-09-15,5178.44,5252.31,4985.17,5013.55,17.53,186.77
2015-09-16,5032.96,5368.78,5015.7,5350.76,20.96,232.37
2015-09-17,5346.87,5502.95,5254.33,5254.33,24.36,286.65
2015-09-18,5302.56,5360.75,5241.72,5332.5,16.07,188.75
2015-09-21,5270.71,5541.74,5250.72,5541.74,20.51,245.69
2015-09-22,5577.09,5630.95,5500.19,5583.2,23.54,296.2
2015-09-23,5487.96,5632.35,5474.66,5565.47,23.26,300.44
2015-09-24,5609.78,5663.79,5553.52,5623.92,23.02,319.23
2015-09-25,5587.69,5619.03,5392.23,5438.61,22.65,295.98
2015-09-28,5431.64,5530.84,5350.36,5527.67,14.7,194.91
2015-09-29,5429.39,5496.81,5383.39,5419.08,14.7,195.17
2015-09-30,5449.89,5481.52,5395.88,5454.45,17.17,186.86
2015-10-08,5613.22,5717.01,5581.05,5692.28,22.94,290.02
2015-10-09,5702.48,5828.15,5686.62,5804.41,27.82,370.64
2015-10-12,5829.64,6093.21,5829.58,6037.24,34.74,479.59
2015-10-13,6001.92,6194.72,5980.36,6190.81,34.61,469.0
